i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
11668 68.34196305274963 -0.004218444228172302 -0.007669903337955475 0.12137623317539692 -0.052435261756181725 0.10605259214527905 -0.0 -0.099987342757784 0.09280688332286471 0.007180459434919276 -299.0 746.0 322.0 -0.0 -0.0022847925033420324 
11669 68.3469250202179 -0.0034514591097831726 -0.008436895906925201 0.11965050362050533 -0.05057148791849614 0.17441080485470592 -0.0 -0.16443608376662155 0.12350948886119067 0.04092659490543088 -305.0 752.0 321.0 -0.0 -0.0022847925033420324 
11670 68.35193061828613 -0.0024927183985710144 -0.008820392191410065 0.11888351291418076 -0.040571896806359295 0.15106546853668987 -0.0 -0.1424258896072219 0.10433975982775584 0.038086129779466064 -308.0 755.0 320.0 -0.0 -0.0022847925033420324 
11671 68.35695815086365 -0.0024927183985710144 -0.008820392191410065 0.11888351291418076 -0.030984489694237713 0.12230324720032514 -0.0 -0.1153086072753127 0.0829530335347918 0.0323555737405209 -308.0 755.0 320.0 -0.0 -0.0022847925033420324 
11672 68.36191987991333 -0.0009587407112121582 -0.008820392191410065 0.11811652407050133 -0.02725692391395569 0.12230324720032514 -0.0 -0.1153086072753127 0.07990948882000834 0.03539911845530436 -311.0 758.0 320.0 -0.0 -0.0022847925033420324 
11673 68.36694407463074 0.0009587407112121582 -0.008628644049167633 0.11734953336417675 -0.0072576671838760366 0.10521369402296842 -0.0 -0.09919642202310332 0.05552407145269779 0.04367235057040551 -314.0 760.0 320.0 -0.0 -0.0022847925033420324 
11674 68.37191438674927 0.0028762146830558777 -0.008436895906925201 0.11658254265785217 0.01657660879194737 0.10250525151379407 -0.0 -0.09664287793684852 0.034786694566422756 0.06185618337042577 -318.0 764.0 320.0 -0.0 -0.0022847925033420324 
11675 68.37692046165466 0.006711170077323914 -0.007669903337955475 0.11543205752968788 0.0450702901184559 0.048528149472549555 -0.0 -0.04575277809396556 -0.01392334873615713 0.05967612683012269 -324.0 769.0 321.0 -0.0 -0.0022847925033420324 
11676 68.38193440437317 0.006711170077323914 -0.007669903337955475 0.11543205752968788 0.08341984406113626 0.10605259214527905 -0.0 -0.099987342757784 -0.01811834607854981 0.1181056888363338 -324.0 769.0 321.0 -0.0 -0.0022847925033420324 
11677 68.38692426681519 0.009203888475894928 -0.006711170077323914 0.11408982425928116 0.08947714976966382 0.02060549029149115 -0.0 -0.019427042553049282 -0.06334426558156393 0.08277130813461321 -330.0 774.0 321.0 -0.0 -0.0022847925033420324 
11678 68.39191675186157 0.009970873594284058 -0.00632767379283905 0.1137063279747963 0.11626810759305956 0.058331378484144804 -0.0 -0.05499535104279715 -0.06743483679927151 0.12243018784206866 -333.0 776.0 322.0 -0.0 -0.0022847925033420324 
11679 68.39695453643799 0.009970873594284058 -0.00632767379283905 0.1137063279747963 0.12393795877695085 0.08709359982050956 -0.0 -0.08211263337470637 -0.060138602901188616 0.14225123627589498 -333.0 776.0 322.0 -0.0 -0.0022847925033420324 
11680 68.4019136428833 0.010546118021011353 -0.005944177508354187 0.11332283355295658 0.1253358027338982 0.05291449346579611 -0.0 -0.04988826287028758 -0.077392122964916 0.12728038583520357 -336.0 777.0 323.0 -0.0 -0.0022847925033420324 
11681 68.40693354606628 0.010546118021011353 -0.005944177508354187 0.11332283355295658 0.13108824700117114 0.08167671480216086 -0.0 -0.0770055452021968 -0.06853033287516705 0.14553587807736384 -339.0 778.0 323.0 -0.0 -0.0022847925033420324 
11682 68.41191387176514 0.011696606874465942 -0.0051771849393844604 0.11217234842479229 0.13388393491506578 0.01331850209273398 -0.0 -0.012556804193359226 -0.1030373730026218 0.115594177195981 -344.0 778.0 325.0 -0.0 -0.0022847925033420324 
11683 68.41696572303772 0.011696606874465942 -0.0051771849393844604 0.11217234842479229 0.14538882344961168 0.07084294476546348 -0.0 -0.06679136885717767 -0.08531379282312387 0.15210516168030155 -344.0 778.0 325.0 -0.0 -0.0022847925033420324 
11684 68.42191767692566 0.011888355016708374 -0.005368933081626892 0.11198060028254986 0.1458547714352608 0.0879324979428202 -0.0 -0.08290355410938706 -0.07763814513419184 0.16054169924357892 -346.0 777.0 326.0 -0.0 -0.0022847925033420324 
11685 68.42695426940918 0.011888355016708374 -0.005368933081626892 0.11178885214030743 0.1477722528576851 0.07355138727463782 -0.0 -0.06934491294343245 -0.08598308274257102 0.15532799568600347 -348.0 775.0 327.0 -0.0 -0.0022847925033420324 
11686 68.43191695213318 0.012080103158950806 -0.005560681223869324 0.11140535771846771 0.14823820084333422 0.09064094045199454 -0.0 -0.08545709819564185 -0.07830743505363899 0.16376453324928086 -350.0 774.0 329.0 -0.0 -0.0022847925033420324 
11687 68.43695759773254 0.011888355016708374 -0.005944177508354187 0.11121360957622528 0.14968973428010943 0.11043893613852561 -0.0 -0.10412282753410602 -0.07015974247263612 0.17428257000674213 -351.0 772.0 331.0 -0.0 -0.0022847925033420324 
11688 68.44194746017456 0.011888355016708374 -0.00632767379283905 0.11102186143398285 0.1477722528576851 0.1158558211568743 -0.0 -0.10922991570661558 -0.06604058136097946 0.17527049706759507 -353.0 769.0 333.0 -0.0 -0.0022847925033420324 
11689 68.44691562652588 0.011888355016708374 -0.00632767379283905 0.11102186143398285 0.1477722528576851 0.08709359982050956 -0.0 -0.08211263337470637 -0.07959922252693408 0.16171185590164044 -355.0 766.0 336.0 -0.0 -0.0022847925033420324 
11690 68.45194411277771 0.010546118021011353 -0.006902910768985748 0.1104466188699007 0.14451061695814135 0.138361595319584 -0.0 -0.13044856307502228 -0.05276814311656752 0.1832167061915898 -357.0 764.0 339.0 -0.0 -0.0022847925033420324 
11691 68.45692944526672 0.009587384760379791 -0.00709465891122818 0.11006312351673841 0.12875852517783642 0.11230837528593839 -0.0 -0.10588535166497426 -0.052188219740512826 0.15807357140548706 -359.0 760.0 342.0 -0.0 -0.0022847925033420324 
11692 68.4619505405426 0.008436895906925201 -0.00709465891122818 0.1096796290948987 0.11637550465762617 0.09792726461775601 -0.0 -0.09232671049901964 -0.04885684640718058 0.1411835569062002 -360.0 757.0 345.0 -0.0 -0.0022847925033420324 
11693 68.46691370010376 0.007669903337955475 -0.007286407053470612 0.10948788095265627 0.10300682418048383 0.11501681779511273 -0.0 -0.10843889575122903 -0.029885271879973935 0.13832416763120295 -362.0 754.0 348.0 -0.0 -0.0022847925033420324 
11694 68.47202491760254 0.0051771849393844604 -0.006711170077323914 0.10872089117765427 0.089279592782259 0.049367711627855894 -0.0 -0.04654432488495849 -0.0496243198108549 0.09616864469581339 -367.0 747.0 355.0 -0.0 -0.0022847925033420324 
11695 68.47695922851562 0.0051771849393844604 -0.006711170077323914 0.10872089117765427 0.06435240879654885 0.09251048483885825 -0.0 -0.08721972154721594 -0.00893366098323748 0.09615338253045343 -367.0 747.0 355.0 -0.0 -0.0022847925033420324 
11696 68.48195719718933 0.003834955394268036 -0.00632767379283905 0.10814564768224955 0.06109079100191594 0.058331378484144804 -0.0 -0.05499535104279715 -0.02238274645783607 0.07737809750063321 -369.0 743.0 359.0 -0.0 -0.0022847925033420324 
11697 68.48692750930786 0.003834955394268036 -0.00632767379283905 0.10814564768224955 0.04766849555075169 0.08709359982050956 -0.0 -0.08211263337470637 0.002135153052195917 0.07997748032251045 -371.0 740.0 363.0 -0.0 -0.0022847925033420324 
11698 68.49194478988647 0.0011504888534545898 -0.005752429366111755 0.10737865790724754 0.04114524185657501 0.03582494028843939 -0.0 -0.03377607761807819 -0.01670691048829876 0.05048298810637695 -373.0 736.0 366.0 -0.0 -0.0022847925033420324 
11699 68.49692940711975 -0.0003834962844848633 -0.005560681223869324 0.10680341441184282 0.010572992563247681 0.06187871911562979 -0.0 -0.058339815863732616 0.020537095653800304 0.03780272020993231 -376.0 733.0 370.0 -0.0 -0.0022847925033420324 
11700 68.50195693969727 -0.0017257258296012878 -0.005368933081626892 0.10641991905868053 -0.008028476610779763 0.05917027660645544 -0.0 -0.05578627177747784 0.034448359591498806 0.021337912185979024 -378.0 730.0 374.0 -0.0 -0.0022847925033420324 
11701 68.50691318511963 -0.004218444228172302 -0.0051771849393844604 0.10526943393051624 -0.02750807777047158 0.056461834097281095 -0.0 -0.053232727691223045 0.04907661529309555 0.004156112398127498 -383.0 724.0 380.0 -0.0 -0.0022847925033420324 
11702 68.51195311546326 -0.004218444228172302 -0.0051771849393844604 0.10526943393051624 -0.052435261756181725 0.07084294476546348 -0.0 -0.06679136885717767 0.07620889637256155 -0.009417527515383889 -383.0 724.0 380.0 -0.0 -0.0022847925033420324 
11703 68.51691246032715 -0.005560681223869324 -0.004985436797142029 0.1046941913664341 -0.05569689765572548 0.05375339158810675 -0.0 -0.050679183604968266 0.07081591830666545 -0.020136734701697197 -385.0 722.0 383.0 -0.0 -0.0022847925033420324 
11704 68.5219521522522 -0.006902910768985748 -0.0046019405126571655 0.10411894787102938 -0.07238088540732862 0.03395539590157568 -0.0 -0.032013454266504086 0.07510547259285738 -0.043092018326353315 -387.0 720.0 386.0 -0.0 -0.0022847925033420324 
11705 68.52705550193787 -0.006902910768985748 -0.0046019405126571655 0.10411894787102938 -0.08580318085849287 0.06271761723794043 -0.0 -0.059130736598413315 0.09962337210288937 -0.040492635504476064 -387.0 720.0 386.0 -0.0 -0.0022847925033420324 
11706 68.53193402290344 -0.009395629167556763 -0.004218444228172302 0.10277671506628394 -0.09186048656702044 0.02853851088322699 -0.0 -0.02690636609399452 0.08845695625132673 -0.06155059015733222 -392.0 718.0 390.0 -0.0 -0.0022847925033420324 
11707 68.53691935539246 -0.010737866163253784 -0.004218444228172302 0.10200972482562065 -0.12004930645227435 0.057300732219591734 -0.0 -0.054023648425903736 0.12503167247397867 -0.07100802404807492 -394.0 718.0 392.0 -0.0 -0.0022847925033420324 
11708 68.54192280769348 -0.011888347566127777 -0.004218444228172302 0.10124273411929607 -0.13626734621822836 0.057300732219591734 -0.0 -0.054023648425903736 0.13827364649223 -0.08424999806632627 -396.0 718.0 392.0 -0.0 -0.0022847925033420324 
11709 68.5469160079956 -0.013038836419582367 -0.004218444228172302 0.10047574387863278 -0.15056784816086294 0.057300732219591734 -0.0 -0.054023648425903736 0.14994995743394146 -0.09592630900803772 -398.0 718.0 392.0 -0.0 -0.0022847925033420324 
11710 68.551926612854 -0.014189325273036957 -0.004410192370414734 0.0997087531723082 -0.16486842460930348 0.07439028539694846 -0.0 -0.07013583367811313 0.16968242183549342 -0.09954658815738027 -400.0 719.0 392.0 -0.0 -0.0022847925033420324 
11711 68.55691194534302 -0.013997577130794525 -0.004793688654899597 0.09894176293164492 -0.1759073651582003 0.09418828108347953 -0.0 -0.08880156301657732 0.18802854371996416 -0.09922698070338684 -402.0 719.0 392.0 -0.0 -0.0022847925033420324 
11712 68.5619158744812 -0.014189325273036957 -0.004985436797142029 0.09817477245815098 -0.17445583172142506 0.0825156129244715 -0.0 -0.07779646593687749 0.18134082309188504 -0.10354435715500751 -405.0 721.0 392.0 -0.0 -0.0022847925033420324 
11713 68.56692910194397 -0.014189325273036957 -0.004985436797142029 0.09817477245815098 -0.17637331314384938 0.06813450225628913 -0.0 -0.06423782477092288 0.1761271195343096 -0.11188929476338672 -405.0 721.0 392.0 -0.0 -0.0022847925033420324 
11714 68.5719542503357 -0.01342233270406723 -0.005368933081626892 0.09721603454090655 -0.17450952120125296 0.10231360861100257 -0.0 -0.09646219527534167 0.19071752503782838 -0.0942553297624867 -407.0 722.0 391.0 -0.0 -0.0022847925033420324 
11715 68.57695651054382 -0.012655340135097504 -0.0051771849393844604 0.09568205368123017 -0.16497580356895925 0.056461834097281095 -0.0 -0.053232727691223045 0.16131854339547086 -0.10808581570424781 -409.0 724.0 389.0 -0.0 -0.0022847925033420324 
11716 68.58193397521973 -0.012655340135097504 -0.004793688654899597 0.0949150632659439 -0.15730587787926198 0.03666383841075003 -0.0 -0.03456699835275887 0.14572321062463123 -0.11115621227187236 -410.0 727.0 388.0 -0.0 -0.0022847925033420324 
11717 68.58691477775574 -0.012655340135097504 -0.004793688654899597 0.09433982043992728 -0.15730587787926198 0.06542605974711478 -0.0 -0.061684280684668094 0.15928185179058585 -0.09759757110591774 -412.0 731.0 385.0 -0.0 -0.0022847925033420324 
11718 68.59194254875183 -0.012847088277339935 -0.004218444228172302 0.09376457764301449 -0.1577718258649111 0.014157400215044618 -0.0 -0.013347724928039914 0.13549401884944443 -0.1221462939214045 -413.0 734.0 383.0 -0.0 -0.0022847925033420324 
11719 68.59691429138184 -0.011888347566127777 -0.004410192370414734 0.09318933472968638 -0.15735956735908987 0.07439028539694846 -0.0 -0.07013583367811313 0.16355146556401962 -0.09341563188590649 -415.0 737.0 380.0 -0.0 -0.0022847925033420324 
11720 68.6019549369812 -0.011696599423885345 -0.0040267035365104675 0.09280583960935473 -0.14730621226131918 0.025830732407048345 -0.0 -0.024353448064051993 0.13245174269280696 -0.10809829462875499 -417.0 741.0 377.0 -0.0 -0.0022847925033420324 
11721 68.6069164276123 -0.011696599423885345 -0.0040267035365104675 0.09280583960935473 -0.14538873083889486 0.05459239494986832 -0.0 -0.05147020356035482 0.14444450341555648 -0.09297429985520167 -419.0 744.0 374.0 -0.0 -0.0022847925033420324 
11722 68.6119532585144 -0.011696599423885345 -0.0040267035365104675 0.09280583960935473 -0.14538873083889486 0.05459239494986832 -0.0 -0.05147020356035482 0.14444450341555648 -0.09297429985520167 -419.0 744.0 374.0 -0.0 -0.0022847925033420324 
11723 68.61691975593567 -0.009203881025314331 -0.0030679628252983093 0.09223059681244195 -0.13933142513036728 -0.030855370936915278 -0.0 0.029090722700692143 0.09921827088438624 -0.12830899358507836 -420.0 752.0 367.0 -0.0 -0.0022847925033420324 
11724 68.62194395065308 -0.008820392191410065 -0.0023009702563285828 0.09223059681244195 -0.11347236327826977 -0.027308030305430293 -0.0 0.025746257879756672 0.07977666770661776 -0.10552292558637445 -421.0 756.0 363.0 -0.0 -0.0022847925033420324 
11725 68.62691617012024 -0.00824514776468277 -0.0019174739718437195 0.09242234448902309 -0.10823963098227979 -0.00396269398741424 -0.0 0.0037360637203570244 0.08650925675773169 -0.09024532047808871 -421.0 760.0 359.0 -0.0 -0.0022847925033420324 
11726 68.63191938400269 -0.00824514776468277 -0.0011504888534545898 0.09261409193277359 -0.10248718671500684 -0.04355802132748068 -0.0 0.04106689634097313 0.06314698937121796 -0.1042138857121911 -421.0 763.0 356.0 -0.0 -0.0022847925033420324 
11727 68.63692593574524 -0.008436895906925201 -0.0005752444267272949 0.09299758728593588 -0.10295313470065595 -0.037302796980366114 -0.0 0.03516941426938926 0.06647617534418256 -0.10164558961357181 -421.0 767.0 352.0 -0.0 -0.0022847925033420324 
11728 68.64195537567139 -0.008628644049167633 0.00019174814224243164 0.09338108240626752 -0.10533656410872938 -0.06251767768524587 -0.0 0.058942231780362994 0.05653582855127024 -0.11547806033163323 -421.0 770.0 348.0 -0.0 -0.0022847925033420324 
11729 68.64691805839539 -0.008628644049167633 0.00019174814224243164 0.09338108240626752 -0.1072540455311537 -0.004993235012516379 -0.0 0.004707667116544569 0.08521872790858134 -0.08992639502512592 -421.0 773.0 344.0 -0.0 -0.0022847925033420324 
11730 68.65195178985596 -0.008436895906925201 0.0015339776873588562 0.09414807287976146 -0.10678809754550458 -0.12461944322101771 -0.0 0.11749233782569807 0.028445947616831946 -0.14593828544253 -420.0 776.0 341.0 -0.0 -0.0022847925033420324 
11731 68.65692329406738 -0.008053399622440338 0.0017257258296012878 0.09472331567667425 -0.10393872015178204 -0.0410417805146426 -0.0 0.038694561751831585 0.06551832875401796 -0.10421289050584956 -419.0 779.0 338.0 -0.0 -0.0022847925033420324 
11732 68.66192698478699 -0.007669903337955475 0.0017257258296012878 0.09510681086976547 -0.0991718613356352 -0.026660669846460223 -0.0 0.025135920585876978 0.06840552541184619 -0.09354144599772318 -417.0 782.0 335.0 -0.0 -0.0022847925033420324 
11733 68.66691470146179 -0.00709465891122818 0.0019174739718437195 0.09587380127049983 -0.09393905453383923 -0.043750223023816946 -0.0 0.04124810583808637 0.056076863923419734 -0.09732496976150612 -416.0 784.0 332.0 -0.0 -0.0022847925033420324 
11734 68.67193460464478 -0.006711162626743317 0.0019174739718437195 0.09625729650724679 -0.08725471429526807 -0.02936911235563457 -0.0 0.027689464672131764 0.05739844355584607 -0.08508790822797782 -415.0 786.0 328.0 -0.0 -0.0022847925033420324 
11735 68.67691326141357 -0.006519414484500885 0.0019174739718437195 0.09664079174399376 -0.08295380346477033 -0.02936911235563457 -0.0 0.027689464672131764 0.053886764567869644 -0.08157622924000141 -413.0 787.0 326.0 -0.0 -0.0022847925033420324 
11736 68.68193244934082 -0.006327666342258453 0.0019174739718437195 0.0970242868643254 -0.0805703740566969 -0.02936911235563457 -0.0 0.027689464672131764 0.05194070260529508 -0.07963016727742685 -411.0 790.0 323.0 -0.0 -0.0022847925033420324 
11737 68.68708062171936 -0.006327666342258453 0.0019174739718437195 0.0970242868643254 -0.07865289263427258 -0.02936911235563457 -0.0 0.027689464672131764 0.05037508557989319 -0.07806455025202495 -410.0 791.0 320.0 -0.0 -0.0022847925033420324 
11738 68.69195914268494 -0.006327666342258453 0.0019174739718437195 0.0970242868643254 -0.07865289263427258 -0.02936911235563457 -0.0 0.027689464672131764 0.05037508557989319 -0.07806455025202495 -410.0 791.0 320.0 -0.0 -0.0022847925033420324 
11739 68.69693493843079 -0.006519414484500885 0.0019174739718437195 0.09779127733781934 -0.0791188406199217 -0.02936911235563457 -0.0 0.027689464672131764 0.050755530517065856 -0.07844499518919762 -406.0 795.0 315.0 -0.0 -0.0022847925033420324 
11740 68.70195150375366 -0.006519414484500885 0.002109222114086151 0.09779127733781934 -0.08103632204234601 -0.04645866553299129 -0.0 0.04380164992434116 0.044265054916363046 -0.0880667048407042 -404.0 796.0 312.0 -0.0 -0.0022847925033420324 
11741 68.70693039894104 -0.006519414484500885 0.002109222114086151 0.09779127733781934 -0.08103632204234601 -0.03207755486480892 -0.0 0.03024300875838655 0.05104437549934035 -0.0812873842577269 -404.0 796.0 312.0 -0.0 -0.0022847925033420324 
11742 68.71192383766174 -0.006711162626743317 0.0028762146830558777 0.0975995296612382 -0.08150227002799512 -0.10043576757423579 -0.0 0.09469174976722412 0.01920044993209423 -0.11389219969931832 -401.0 798.0 308.0 -0.0 -0.0022847925033420324 
11743 68.71693420410156 -0.006902910768985748 0.0034514591097831726 0.09740778221748769 -0.08388569943606855 -0.09417998443357646 -0.0 0.08879374086003386 0.024095516348263908 -0.11288925720829779 -399.0 799.0 306.0 -0.0 -0.0022847925033420324 
11744 68.72195291519165 -0.007286407053470612 0.003834947943687439 0.0970242868643254 -0.08673507682979108 -0.08521509475074708 -0.0 0.08034156181027656 0.030648112772889747 -0.1109896745831663 -398.0 800.0 304.0 -0.0 -0.0022847925033420324 
11745 68.72692155838013 -0.007286407053470612 0.003834947943687439 0.0970242868643254 -0.09057003967463971 -0.05645343220792711 -0.0 0.053224806313973735 0.04733772457184493 -0.10056253088581868 -396.0 801.0 303.0 -0.0 -0.0022847925033420324 
11746 68.73196744918823 -0.007286407053470612 0.003834947943687439 0.0970242868643254 -0.09057003967463971 -0.05645343220792711 -0.0 0.053224806313973735 0.04733772457184493 -0.10056253088581868 -396.0 801.0 303.0 -0.0 -0.0022847925033420324 
11747 68.73693251609802 -0.007861651480197906 0.0051771849393844604 0.09625729650724679 -0.09196788363158705 -0.17608030444942416 -0.0 0.1660101030794395 -0.007913588999369964 -0.15809651408006953 -393.0 802.0 300.0 -0.0 -0.0022847925033420324 
11748 68.74196434020996 -0.008053399622440338 0.005368933081626892 0.09587380127049983 -0.0981862758845091 -0.09250208294950425 -0.0 0.08721180016996662 0.03656285846874478 -0.1237746586387114 -391.0 803.0 298.0 -0.0 -0.0022847925033420324 
11749 68.74691796302795 -0.008053399622440338 0.005368933081626892 0.09529855847358704 -0.10010375730693341 -0.07812097228132188 -0.0 0.07365315900401201 0.04490779607712398 -0.11856095508113601 -389.0 803.0 297.0 -0.0 -0.0022847925033420324 
11750 68.7519359588623 -0.008053399622440338 0.005368933081626892 0.09510681086976547 -0.10010375730693341 -0.07812097228132188 -0.0 0.07365315900401201 0.04490779607712398 -0.11856095508113601 -388.0 803.0 296.0 -0.0 -0.0022847925033420324 
11751 68.75692915916443 -0.008053399622440338 0.005368933081626892 0.09472331567667425 -0.10010375730693341 -0.07812097228132188 -0.0 0.07365315900401201 0.04490779607712398 -0.11856095508113601 -386.0 803.0 294.0 -0.0 -0.0022847925033420324 
11752 68.76199841499329 -0.008053399622440338 0.005368933081626892 0.09453156805830076 -0.10010375730693341 -0.07812097228132188 -0.0 0.07365315900401201 0.04490779607712398 -0.11856095508113601 -384.0 803.0 292.0 -0.0 -0.0022847925033420324 
11753 68.76692819595337 -0.00824514776468277 0.005560681223869324 0.09433982043992728 -0.10056970529258252 -0.0952105254586786 -0.0 0.0897653442562214 0.037232148388191943 -0.12699749264441335 -382.0 803.0 290.0 -0.0 -0.0022847925033420324 
11754 68.77195239067078 -0.008436895906925201 0.005752429366111755 0.09395632520318031 -0.10295313470065595 -0.09791896796785295 -0.0 0.0923188883424762 0.0379014383076391 -0.1302203266501153 -380.0 803.0 287.0 -0.0 -0.0022847925033420324 
11755 68.7769422531128 -0.008628644049167633 0.005752429366111755 0.09376457764301449 -0.10533656410872938 -0.08353785729967057 -0.0 0.07876024717652158 0.046626820853190955 -0.12538706802971253 -379.0 803.0 285.0 -0.0 -0.0022847925033420324 
11756 68.7819390296936 -0.008820392191410065 0.005752429366111755 0.09357283008284867 -0.1077199935168028 -0.08353785729967057 -0.0 0.07876024717652158 0.048572882815765495 -0.12733312999228708 -378.0 803.0 283.0 -0.0 -0.0022847925033420324 
11757 68.78691792488098 -0.008820392191410065 0.005944177508354187 0.09338108240626752 -0.10963747493922711 -0.1006274104770273 -0.0 0.09487243242873097 0.04208240721506268 -0.13695483964379362 -377.0 803.0 281.0 -0.0 -0.0022847925033420324 
11758 68.79192805290222 -0.008820392191410065 0.006135925650596619 0.09318933472968638 -0.10963747493922711 -0.10333585298620164 -0.0 0.09742597651498576 0.040805635171935285 -0.13823161168692102 -376.0 803.0 278.0 -0.0 -0.0022847925033420324 
11759 68.79692530632019 -0.008820392191410065 0.00632767379283905 0.09299758728593588 -0.10963747493922711 -0.10604429549537599 -0.0 0.09997952060124055 0.03952886312880789 -0.13950838373004842 -374.0 803.0 276.0 -0.0 -0.0022847925033420324 
11760 68.80195188522339 -0.008820392191410065 0.006519414484500885 0.09280583960935473 -0.10963747493922711 -0.10875207397155463 -0.0 0.10253243863118307 0.038252404113836624 -0.14078484274501968 -373.0 803.0 273.0 -0.0 -0.0022847925033420324 
11761 68.80692434310913 -0.008820392191410065 0.006711162626743317 0.09242234448902309 -0.10963747493922711 -0.11146107527427375 -0.0 0.10508650955304424 0.03697536865290604 -0.1420618782059503 -372.0 803.0 271.0 -0.0 -0.0022847925033420324 
11762 68.811931848526 -0.008820392191410065 0.006902910768985748 0.09223059681244195 -0.10963747493922711 -0.1141695177834481 -0.0 0.10764005363929903 0.03569859660977865 -0.14333865024907766 -371.0 803.0 268.0 -0.0 -0.0022847925033420324 
11763 68.8169755935669 -0.008820392191410065 0.006902910768985748 0.09223059681244195 -0.10963747493922711 -0.09978840711526572 -0.0 0.09408141247334442 0.042477917192755954 -0.13655932966610035 -371.0 803.0 268.0 -0.0 -0.0022847925033420324 
11764 68.82192063331604 -0.008820392191410065 0.00709465891122818 0.09146360633894801 -0.10963747493922711 -0.11687796029262244 -0.0 0.11019359772555382 0.03442182456665126 -0.14461542229220506 -369.0 803.0 262.0 -0.0 -0.0022847925033420324 
11765 68.82694506645203 -0.008820392191410065 0.00709465891122818 0.09108011098578572 -0.10963747493922711 -0.10249684962444007 -0.0 0.09663495655959921 0.04120114514962856 -0.13783610170922775 -368.0 803.0 260.0 -0.0 -0.0022847925033420324 
11766 68.83192253112793 -0.008628644049167633 0.007286407053470612 0.09069661609828472 -0.10917152695357801 -0.11958640280179679 -0.0 0.11274714181180859 0.03276460758635122 -0.1455117493981598 -368.0 803.0 256.0 -0.0 -0.0022847925033420324 
11767 68.83694553375244 -0.008628644049167633 0.007286407053470612 0.09012137306854129 -0.1072540455311537 -0.10520529213361442 -0.0 0.099188500645854 0.03797831114392664 -0.13716681178978063 -367.0 803.0 253.0 -0.0 -0.0022847925033420324 
11768 68.84194540977478 -0.008628644049167633 0.007286407053470612 0.09012137306854129 -0.1072540455311537 -0.10520529213361442 -0.0 0.099188500645854 0.03797831114392664 -0.13716681178978063 -367.0 803.0 253.0 -0.0 -0.0022847925033420324 
11769 68.84695506095886 -0.008628644049167633 0.007286407053470612 0.09012137306854129 -0.1072540455311537 -0.10520529213361442 -0.0 0.099188500645854 0.03797831114392664 -0.13716681178978063 -365.0 803.0 250.0 -0.0 -0.0022847925033420324 
11770 68.85196828842163 -0.00824514776468277 0.007669903337955475 0.08858739212155342 -0.10632214955985547 -0.13938439848832787 -0.0 0.13141287115027278 0.021105236017371923 -0.1525181071676447 -362.0 803.0 243.0 -0.0 -0.0022847925033420324 
11771 68.85695886611938 -0.008053399622440338 0.007669903337955475 0.08801214955747128 -0.10202123872935773 -0.11062217715196311 -0.0 0.10429558881836355 0.031152198195350093 -0.13544778701371366 -361.0 803.0 240.0 -0.0 -0.0022847925033420324 
11772 68.86194109916687 -0.007861651480197906 0.007478155195713043 0.08743690699338913 -0.09963780932128431 -0.09353262397460639 -0.0 0.08818340356615417 0.03726222885888026 -0.12544563242503443 -360.0 803.0 237.0 -0.0 -0.0022847925033420324 
11773 68.86691927909851 -0.007669903337955475 0.007286407053470612 0.08686166349798441 -0.09725437991321088 -0.09082418146543204 -0.0 0.08562985947989939 0.0365929389394331 -0.12222279841933248 -359.0 803.0 234.0 -0.0 -0.0022847925033420324 
11774 68.8719232082367 -0.007478155195713043 0.00709465891122818 0.0860946737229824 -0.09487095050513746 -0.0881157389562577 -0.0 0.0830763153936446 0.035923649019985945 -0.11899996441363055 -358.0 803.0 231.0 -0.0 -0.0022847925033420324 
11775 68.8769211769104 -0.00709465891122818 0.006902910768985748 0.08532768301665783 -0.09202157311141491 -0.08540729644708335 -0.0 0.0805227713073898 0.034873914163366125 -0.11539668547075593 -357.0 803.0 228.0 -0.0 -0.0022847925033420324 
11776 68.88196659088135 -0.00709465891122818 0.006902910768985748 0.08532768301665783 -0.08818661026656628 -0.09978840711526572 -0.0 0.09408141247334442 0.02496335952958505 -0.11904477200292947 -357.0 803.0 228.0 -0.0 -0.0022847925033420324 
11777 68.88691544532776 -0.006711162626743317 0.006902910768985748 0.0839854497462511 -0.08725471429526807 -0.09978840711526572 -0.0 0.09408141247334442 0.02420246965523974 -0.11828388212858415 -355.0 803.0 220.0 -0.0 -0.0022847925033420324 
11778 68.89193964004517 -0.006519414484500885 0.00709465891122818 0.08321845903992653 -0.08295380346477033 -0.11687796029262244 -0.0 0.11019359772555382 0.012634698041158613 -0.12282829576671242 -353.0 803.0 217.0 -0.0 -0.0022847925033420324 
11779 68.8969202041626 -0.006327666342258453 0.007286407053470612 0.08264321647584438 -0.0805703740566969 -0.11958640280179679 -0.0 0.11274714181180859 0.009411864035456666 -0.12215900584726526 -352.0 803.0 215.0 -0.0 -0.0022847925033420324 
11780 68.90194010734558 -0.006135925650596619 0.007478155195713043 0.0818762257695198 -0.07818696275353433 -0.12229484531097114 -0.0 0.11530068589806337 0.006189044812352548 -0.12148973071041592 -351.0 803.0 212.0 -0.0 -0.0022847925033420324 
11781 68.90704464912415 -0.005752429366111755 0.007478155195713043 0.0811092359945178 -0.07533765986561776 -0.10791373464278876 -0.0 0.10174204473210877 0.010641919329318477 -0.11238396406142726 -351.0 803.0 210.0 -0.0 -0.0022847925033420324 
