i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
4619 33.096174001693726 0.0011504888534545898 -0.0013422369956970215 1.5270778685808182 -0.013579639462009076 0.01503305435180664 -0.0 -0.014173299565477884 0.018174378973700576 -0.004001079408222691 2189.0 808.0 1669.0 -0.010128232506290078 -0.0 
4620 33.101184129714966 0.0011504888534545898 -0.0013422369956970215 1.5270778685808182 0.0048281225886195895 0.01503305435180664 -0.0 -0.014173299565477884 0.0031445041968311254 0.011028795368646756 2189.0 808.0 1669.0 -0.010128232506290078 -0.0 
4621 33.106173038482666 0.004985436797142029 -0.0007669925689697266 1.5268861800432205 0.024002862307056776 -0.03455301523208618 -0.0 0.03257689517473361 -0.03588670259355765 0.0033098074188240394 2187.0 817.0 1662.0 -0.010128232506290078 -0.0 
4622 33.111164569854736 0.006519421935081482 -0.0003834962844848633 1.5266943722963333 0.06235237154625356 -0.024467062950134278 -0.0 0.023067768170344106 -0.062444382265423315 0.0393766140950792 2186.0 822.0 1659.0 -0.010128232506290078 -0.0 
4623 33.11618757247925 0.007669903337955475 0.0 1.5266943722963333 0.08037665966413915 -0.028762221336364746 -0.0 0.02711728233190922 -0.07918590896811568 0.05206862663620646 2185.0 826.0 1656.0 -0.010128232506290078 -0.0 
4624 33.121173620224 0.007669903337955475 0.0 1.5266943722963333 0.08958051088713109 0.0 -0.0 -0.0 -0.07314218085710146 0.07314218085710146 2185.0 826.0 1656.0 -0.010128232506290078 -0.0 
4625 33.12617301940918 0.00939563661813736 0.0007669851183891296 1.5263108760118484 0.09820917728804052 -0.06611411720514297 -0.0 0.062332987477225044 -0.11135395121002246 0.049020963732797435 2185.0 832.0 1653.0 -0.010128232506290078 -0.0 
4626 33.131165504455566 0.009779132902622223 0.0015339776873588562 1.5261191874742508 0.11393252495191991 -0.07470499277114868 -0.0 0.07043254263596166 -0.12824178839768624 0.057809245761724595 2185.0 833.0 1653.0 -0.010128232506290078 -0.0 
4627 33.136191844940186 0.01016262173652649 0.0019174739718437195 1.5261191874742508 0.11891793939732015 -0.0502379298210144 -0.0 0.04736477446561754 -0.12077847816169118 0.07341370369607364 2185.0 834.0 1653.0 -0.010128232506290078 -0.0 
4628 33.14116311073303 0.010354369878768921 0.0019174739718437195 1.5261191874742508 0.12294459077976644 -0.021475708484649657 -0.0 0.020247492133708328 -0.11050758408209188 0.09026009194838354 2186.0 834.0 1653.0 -0.010128232506290078 -0.0 
4629 33.14617085456848 0.01016262173652649 0.0019174739718437195 1.5261191874742508 0.12351983520649373 -0.021475708484649657 -0.0 0.020247492133708328 -0.11097726918971243 0.09072977705600412 2187.0 833.0 1654.0 -0.010128232506290078 -0.0 
4630 33.151185750961304 0.01016262173652649 0.0019174739718437195 1.5261191874742508 0.12198585006855428 -0.021475708484649657 -0.0 0.020247492133708328 -0.10972477556939093 0.08947728343568259 2187.0 833.0 1654.0 -0.010128232506290078 -0.0 
4631 33.156174182891846 0.008820392191410065 0.0015339776873588562 1.5261191874742508 0.11527470234297216 0.011581671237945557 -0.0 -0.010919304359766 -0.08866174815061507 0.09958105251038109 2189.0 829.0 1657.0 -0.010128232506290078 -0.0 
4632 33.16117763519287 0.008820392191410065 0.0015339776873588562 1.5261191874742508 0.10453686598204076 -0.01718055009841919 -0.0 0.016197977972143215 -0.09345298264130777 0.07725500466916457 2189.0 829.0 1657.0 -0.010128232506290078 -0.0 
4633 33.16620850563049 0.007669903337955475 0.0013422295451164246 1.5265026837587357 0.09878442171476781 -0.0006518602371215817 -0.0 0.000614579725406055 -0.08096443244173354 0.0803498527163275 2190.0 824.0 1661.0 -0.010128232506290078 -0.0 
4634 33.17116975784302 0.006902918219566345 0.001150481402873993 1.5266943722963333 0.08574558529518544 0.0014957189559936523 -0.0 -0.0014101773553764996 -0.06930588854547735 0.07071606590085386 2190.0 821.0 1663.0 -0.010128232506290078 -0.0 
4635 33.17617225646973 0.00632767379283905 0.001150481402873993 1.5268861800432205 0.07673348221443593 -0.01288539171218872 -0.0 0.01214846381057811 -0.06872685777605445 0.05657839396547635 2190.0 817.0 1666.0 -0.010128232506290078 -0.0 
4636 33.18116569519043 0.005752429366111755 0.0013422295451164246 1.5270778685808182 0.0692553046669811 -0.02941408157348633 -0.0 0.027731862057315274 -0.07041265050035568 0.042680788443040414 2190.0 814.0 1670.0 -0.010128232506290078 -0.0 
4637 33.18629741668701 0.005752429366111755 0.0013422295451164246 1.5270778685808182 0.06465334925316274 -0.015032970905303955 -0.0 0.014173220891360663 -0.05987584905641384 0.04570262816505319 2190.0 814.0 1670.0 -0.010128232506290078 -0.0 
4638 33.191168785095215 0.0051771849393844604 0.002109222114086151 1.527461364865303 0.061777127119526265 -0.08114773035049438 -0.0 0.07650681387830932 -0.08869422001178534 0.012187406133476028 2190.0 806.0 1677.0 -0.010128232506290078 -0.0 
4639 33.19617581367493 0.004985436797142029 0.002684466540813446 1.527461364865303 0.05621643099449575 -0.07320935726165771 -0.0 0.06902244395470236 -0.0804117456763164 0.01138930172161403 2190.0 802.0 1681.0 -0.010128232506290078 -0.0 
4640 33.20116591453552 0.004410199820995331 0.0030679553747177124 1.5272696763277054 0.051806260975822804 -0.06312276273965836 -0.0 0.05951271144058927 -0.07205599067770342 0.012543279237114154 2190.0 799.0 1684.0 -0.010128232506290078 -0.0 
4641 33.20617365837097 0.0040267035365104675 0.003259703516960144 1.5272696763277054 0.045286883744224904 -0.050889790058135986 -0.0 0.0479793541910236 -0.06096626283354285 0.012986908642519246 2190.0 796.0 1687.0 -0.010128232506290078 -0.0 
4642 33.211164712905884 0.0030679628252983093 0.0028762072324752808 1.527461364865303 0.03742520991228521 -0.0034512996673583957 -0.0 0.003253916531594663 -0.03218451419968063 0.02893059766808597 2190.0 793.0 1690.0 -0.010128232506290078 -0.0 
4643 33.216166734695435 0.0017257332801818848 0.002684466540813446 1.5276531726121902 0.023044136497005818 -0.01568547338247299 -0.0 0.014788406126490324 -0.026209661723482235 0.011421255596991912 2190.0 790.0 1693.0 -0.010128232506290078 -0.0 
4644 33.22117638587952 0.0017257332801818848 0.002684466540813446 1.5276531726121902 0.012306300136074423 -0.030066025257110593 -0.0 0.028346520456838546 -0.024221312213394443 -0.004125208243444098 2190.0 790.0 1693.0 -0.010128232506290078 -0.0 
4645 33.22618365287781 -0.001150481402873993 0.002684466540813446 1.5272696763277054 -0.0020747732792049615 -0.030066025257110593 -0.0 0.028346520456838546 -0.012479214939748216 -0.015867305517090327 2191.0 784.0 1698.0 -0.010128232506290078 -0.0 
4646 33.23122310638428 -0.001150481402873993 0.002684466540813446 1.5272696763277054 -0.025084490743651988 -0.030066025257110593 -0.0 0.028346520456838546 0.006308140698085765 -0.03465466115492431 2191.0 784.0 1698.0 -0.010128232506290078 -0.0 
4647 33.23616862297058 -0.003834947943687439 0.002684466540813446 1.5270778685808182 -0.03850682344771921 -0.030066025257110593 -0.0 0.028346520456838546 0.017267429459031047 -0.04561394991586959 2191.0 779.0 1702.0 -0.010128232506290078 -0.0 
4648 33.241172313690186 -0.004985436797142029 0.002684466540813446 1.5268861800432205 -0.06573500004149974 -0.030066025257110593 -0.0 0.028346520456838546 0.03949914255274918 -0.06784566300958772 2191.0 777.0 1703.0 -0.010128232506290078 -0.0 
4649 33.24617052078247 -0.005752429366111755 0.0028762072324752808 1.5266943722963333 -0.07877387371398509 -0.046594072878360746 -0.0 0.043929313193852106 0.042353941956975234 -0.08628325515082733 2191.0 775.0 1705.0 -0.010128232506290078 -0.0 
4650 33.25117516517639 -0.006327666342258453 0.0030679553747177124 1.5265026837587357 -0.08778599914647639 -0.04874221086502075 -0.0 0.04595459711024104 0.04869966960130171 -0.09465426671154277 2191.0 774.0 1705.0 -0.010128232506290078 -0.0 
4651 33.256165981292725 -0.006327666342258453 0.0034514516592025757 1.5263108760118484 -0.09238789495564997 -0.06741847991943359 -0.0 0.06356275243776076 0.04365302413151771 -0.10721577656927847 2191.0 773.0 1705.0 -0.010128232506290078 -0.0 
4652 33.26160740852356 -0.006327666342258453 0.0034514516592025757 1.5263108760118484 -0.09238789495564997 -0.03865625858306884 -0.0 0.03644547010585154 0.05721166529747232 -0.09365713540332385 2191.0 773.0 1705.0 -0.010128232506290078 -0.0 
4653 33.26618528366089 -0.006327666342258453 0.0036431998014450073 1.5263108760118484 -0.09238789495564997 -0.05518494844436645 -0.0 0.0520288683525887 0.04941996617410374 -0.10144883452669243 2191.0 773.0 1705.0 -0.010128232506290078 -0.0 
4654 33.27128481864929 -0.005752429366111755 0.003834947943687439 1.5261191874742508 -0.08951171007491648 -0.05733252763748169 -0.0 0.05405362543337126 0.046059192512477545 -0.10011281794584882 2191.0 773.0 1703.0 -0.010128232506290078 -0.0 
4655 33.27617859840393 -0.005752429366111755 0.003834947943687439 1.5261191874742508 -0.0849098142657429 -0.042951416969299314 -0.0 0.040494984267416656 0.04908108090147899 -0.08957606516889566 2191.0 773.0 1703.0 -0.010128232506290078 -0.0 
4656 33.28129458427429 -0.0051771849393844604 0.004026696085929871 1.5259273797273636 -0.08203359213210643 -0.05948010683059692 -0.0 0.05607838251415382 0.03894095624000758 -0.09501933875416141 2191.0 775.0 1700.0 -0.010128232506290078 -0.0 
4657 33.28618049621582 -0.004985436797142029 0.004026696085929871 1.5259273797273636 -0.07647289600707591 -0.04509899616241455 -0.0 0.042519741348199205 0.041179987449319416 -0.08369972879751864 2191.0 777.0 1698.0 -0.010128232506290078 -0.0 
4658 33.291173458099365 -0.004793688654899597 0.004026696085929871 1.5259273797273636 -0.0739801701579243 -0.04509899616241455 -0.0 0.042519741348199205 0.03914468531629696 -0.08166442666449618 2191.0 778.0 1695.0 -0.010128232506290078 -0.0 
4659 33.296218156814575 -0.004793688654899597 0.004026696085929871 1.5259273797273636 -0.07244618501998484 -0.04509899616241455 -0.0 0.042519741348199205 0.03789219169597545 -0.08041193304417467 2191.0 778.0 1695.0 -0.010128232506290078 -0.0 
4660 33.30117845535278 -0.0046019405126571655 0.004218444228172302 1.5261191874742508 -0.07148744430877269 -0.06162768602371216 -0.0 0.058103139594936376 0.029317684059905928 -0.08742082365484229 2191.0 781.0 1692.0 -0.010128232506290078 -0.0 
4661 33.30617713928223 -0.004410192370414734 0.0046019405126571655 1.5261191874742508 -0.06899471845962107 -0.08030395507812499 -0.0 0.07571129492245608 0.01847830426312362 -0.0941895991855797 2191.0 785.0 1685.0 -0.010128232506290078 -0.0 
4662 33.311171770095825 -0.004410192370414734 0.004985436797142029 1.5261191874742508 -0.06746073332168162 -0.08459911346435547 -0.0 0.07976080908402121 0.015201053562019548 -0.09496186264604076 2191.0 787.0 1682.0 -0.010128232506290078 -0.0 
4663 33.316176414489746 -0.004218444228172302 0.0051771849393844604 1.5261191874742508 -0.06650199261046946 -0.07236558198928833 -0.0 0.06822692499884915 0.020185187091904637 -0.08841211209075378 2191.0 789.0 1679.0 -0.010128232506290078 -0.0 
4664 33.32117295265198 -0.0034514516592025757 0.004985436797142029 1.5259273797273636 -0.06113304462768138 -0.04145578145980835 -0.0 0.03908488558615737 0.03037247912712524 -0.06945736471328261 2191.0 791.0 1677.0 -0.010128232506290078 -0.0 
4665 33.32622313499451 -0.0034514516592025757 0.004985436797142029 1.5259273797273636 -0.054997104075923564 -0.05583689212799072 -0.0 0.05264352675211199 0.018583184062861895 -0.07122671081497388 2191.0 791.0 1677.0 -0.010128232506290078 -0.0 
4666 33.3311710357666 -0.0017257258296012878 0.003834947943687439 1.525735691189766 -0.046368474927917125 0.043335247039794925 -0.0 -0.040856862728310996 0.058288132605632814 -0.01743126987732181 2191.0 796.0 1670.0 -0.010128232506290078 -0.0 
4667 33.33617663383484 -0.001150481402873993 0.0030679553747177124 1.5255438834428787 -0.029686446157470348 0.023163342475891115 -0.0 -0.021838608719532 0.035158186147235565 -0.013319577427703566 2191.0 798.0 1667.0 -0.010128232506290078 -0.0 
4668 33.341171979904175 -0.00019174814224243164 0.0024927183985710144 1.525352194905281 -0.020290824440494182 0.01522432714700699 -0.0 -0.014353633286201446 0.02374420542296896 -0.009390572136767512 2191.0 800.0 1664.0 -0.010128232506290078 -0.0 
4669 33.34619998931885 -0.00019174814224243164 0.0024927183985710144 1.525352194905281 -0.01262095835544169 -0.02791844606399536 -0.0 0.026321763376055993 -0.0028559123427786427 -0.02346585103327735 2191.0 803.0 1661.0 -0.010128232506290078 -0.0 
4670 33.35117053985596 0.0007669925689697266 0.0017257258296012878 1.5243933945894241 -0.0078272547993809 0.03819631338119507 -0.0 -0.036011829610892665 0.024396841587190972 0.011614988023701693 2191.0 805.0 1659.0 -0.010128232506290078 -0.0 
4671 33.35645866394043 0.0011504888534545898 0.0015339776873588562 1.5238182097673416 0.0017601523127406832 -0.0027994394302368157 -0.0 0.0026393368061886097 -0.0027568267483591017 0.0001174899421704924 2190.0 807.0 1658.0 -0.010128232506290078 -0.0 
4672 33.36122131347656 0.0011504888534545898 0.0015339776873588562 1.5238182097673416 0.0048281225886195895 -0.01718055009841919 -0.0 0.016197977972143215 -0.012041134571979426 -0.004156843400163793 2190.0 807.0 1658.0 -0.010128232506290078 -0.0 
4673 33.36652612686157 0.002109222114086151 0.0017257258296012878 1.5230512171983719 0.009621788891777396 -0.033709239959716794 -0.0 0.03178137621888038 -0.023746845841984807 -0.008034530376895574 2188.0 811.0 1654.0 -0.010128232506290078 -0.0 
4674 33.37117409706116 0.0028762146830558777 0.0023009702563285828 1.5224759131669998 0.021126617821678517 -0.06891419887542724 -0.0 0.06497292979313726 -0.049736276114535904 -0.015236653678601358 2187.0 812.0 1653.0 -0.010128232506290078 -0.0 
4675 33.376304626464844 0.0028762146830558777 0.0023009702563285828 1.5224759131669998 0.02726255837343633 -0.025770866870880125 -0.0 0.024297006295273434 -0.034408288846890026 0.010111282551616588 2187.0 812.0 1653.0 -0.010128232506290078 -0.0 
4676 33.38118529319763 0.0036432072520256042 0.002684466540813446 1.5219007283449173 0.031097521218284963 -0.05882824659347534 -0.0 0.05546380278874777 -0.053122921144430964 -0.002340881644316799 2187.0 813.0 1653.0 -0.010128232506290078 -0.0 
4677 33.38624858856201 0.005560681223869324 0.0030679553747177124 1.52094204723835 0.04682083162926137 -0.06312276273965836 -0.0 0.05951271144058927 -0.06798540466177927 0.00847269322119 2187.0 814.0 1653.0 -0.010128232506290078 -0.0 
4678 33.39118313789368 0.005560681223869324 0.0030679553747177124 1.52094204723835 0.06216062340401113 -0.03436110019683838 -0.0 0.03239595594428643 -0.06695191444985428 0.03455595850556784 2187.0 814.0 1653.0 -0.010128232506290078 -0.0 
4679 33.39619159698486 0.006135925650596619 0.0030679553747177124 1.5201750546693802 0.0650368455376476 -0.03436110019683838 -0.0 0.03239595594428643 -0.06930033998795712 0.03690438404367068 2188.0 813.0 1653.0 -0.010128232506290078 -0.0 
4680 33.40118932723999 0.006135925650596619 0.0030679553747177124 1.5201750546693802 0.06963880095146596 -0.03436110019683838 -0.0 0.03239595594428643 -0.07305782084892164 0.040661864904635206 2188.0 813.0 1653.0 -0.010128232506290078 -0.0 
4681 33.406179666519165 0.005944177508354187 0.0028762072324752808 1.519983246922493 0.0686800602402538 -0.01783241033554077 -0.0 0.01681255769754927 -0.06448331321285211 0.047670755515302844 2189.0 811.0 1653.0 -0.010128232506290078 -0.0 
4682 33.411174058914185 0.005560681223869324 0.002684466540813446 1.5195997506380081 0.06522859367989003 -0.01568547338247299 -0.0 0.014788406126490324 -0.06065312678159926 0.04586472065510892 2190.0 810.0 1653.0 -0.010128232506290078 -0.0 
4683 33.41622233390808 0.0051771849393844604 0.0024927183985710144 1.5194080621004105 0.06024314198158681 -0.013537335395812988 -0.0 0.012763122210101384 -0.05556988055735987 0.04280675834725848 2190.0 808.0 1653.0 -0.010128232506290078 -0.0 
4684 33.421188831329346 0.004793688654899597 0.0023009702563285828 1.5192162543535233 0.05525769028328359 -0.011389756202697752 -0.0 0.010738365129318828 -0.05048689775092369 0.03974853262160486 2191.0 806.0 1653.0 -0.010128232506290078 -0.0 
4685 33.42617845535278 0.0046019479632377625 0.002109222114086151 1.5192162543535233 0.05123101654909551 -0.00924217700958252 -0.0 0.008713608048536273 -0.04618675387405636 0.03747314582552008 2191.0 804.0 1654.0 -0.010128232506290078 -0.0 
4686 33.43121838569641 0.004410199820995331 0.002109222114086151 1.5192162543535233 0.04873835030458867 -0.023623287677764893 -0.0 0.02227224921449088 -0.05093082099099988 0.028658571776508993 2191.0 801.0 1655.0 -0.010128232506290078 -0.0 
4687 33.4361891746521 0.004218451678752899 0.002109222114086151 1.5192162543535233 0.04624562445543706 -0.023623287677764893 -0.0 0.02227224921449088 -0.048895518857977424 0.026623269643486547 2191.0 798.0 1657.0 -0.010128232506290078 -0.0 
4688 33.44121837615967 0.0040267035365104675 0.0023009702563285828 1.5192162543535233 0.04375289860628545 -0.040151977539062494 -0.0 0.03785564746122804 -0.05465191584832355 0.01679626838709551 2191.0 796.0 1658.0 -0.010128232506290078 -0.0 
4689 33.446171045303345 0.003834955394268036 0.0024927183985710144 1.5194080621004105 0.04126017275713384 -0.04229955673217774 -0.0 0.039880404542010604 -0.053628992255692384 0.013748587713681782 2191.0 793.0 1659.0 -0.010128232506290078 -0.0 
4690 33.451186418533325 0.0036432072520256042 0.002684466540813446 1.5197915583848953 0.03876744690798223 -0.044447135925292966 -0.0 0.041905161622793154 -0.0526060686630612 0.010700907040268048 2191.0 791.0 1661.0 -0.010128232506290078 -0.0 
4691 33.456193923950195 0.0036432072520256042 0.0030679553747177124 1.519983246922493 0.037233461770042775 -0.06312276273965836 -0.0 0.05951271144058927 -0.06015734995163775 0.0006446385110484846 2191.0 788.0 1662.0 -0.010128232506290078 -0.0 
4692 33.461196184158325 0.0036432072520256042 0.0034514516592025757 1.5201750546693802 0.037233461770042775 -0.06741847991943359 -0.0 0.06356275243776076 -0.06218237045022349 -0.001380381987537258 2191.0 785.0 1665.0 -0.010128232506290078 -0.0 
4693 33.46617293357849 0.003259710967540741 0.003834947943687439 1.5201750546693802 0.03531598034761846 -0.07171363830566406 -0.0 0.06761226659932587 -0.06264151050560415 -0.004970756093721704 2191.0 783.0 1666.0 -0.010128232506290078 -0.0 
4694 33.47122073173523 0.002684466540813446 0.003834947943687439 1.5201750546693802 0.029371787938103078 -0.042951416969299314 -0.0 0.040494984267416656 -0.04422945656090371 0.003734472293487056 2191.0 780.0 1668.0 -0.010128232506290078 -0.0 
4695 33.476178884506226 0.0019174814224243164 0.003834947943687439 1.5201750546693802 0.02093490693233907 -0.042951416969299314 -0.0 0.040494984267416656 -0.03734077206600332 -0.0031542122014133296 2191.0 778.0 1670.0 -0.010128232506290078 -0.0 
4696 33.481213092803955 0.0013422369956970215 0.0036431998014450073 1.5201750546693802 0.01192280385158956 -0.026422727108001705 -0.0 0.02491158602067949 -0.02219072159023454 -0.002720864430444948 2191.0 776.0 1671.0 -0.010128232506290078 -0.0 
4697 33.486180782318115 0.0007669925689697266 0.003259703516960144 1.5201750546693802 0.004444626304134726 -0.007746458053588867 -0.0 0.007303430693159776 -0.007280737527407326 -2.269316575244887e-05 2191.0 774.0 1673.0 -0.010128232506290078 -0.0 
4698 33.491185665130615 0.00019174814224243164 0.0030679553747177124 1.519983246922493 -0.003033551243320107 -0.019979989528656004 -0.0 0.018837314778331827 -0.006941773170925995 -0.011895541607405831 2191.0 772.0 1674.0 -0.010128232506290078 -0.0 
4699 33.49618864059448 -0.0 0.0030679553747177124 1.5197915583848953 -0.008594247368350625 -0.03436110019683838 -0.0 0.03239595594428643 -0.009180804380237825 -0.02321515156404861 2191.0 770.0 1674.0 -0.010128232506290078 -0.0 
4700 33.501296043395996 -0.0003834962844848633 0.0030679553747177124 1.5195997506380081 -0.012045713928714395 -0.03436110019683838 -0.0 0.03239595594428643 -0.006362693734514429 -0.026033262209772007 2191.0 768.0 1674.0 -0.010128232506290078 -0.0 
4701 33.506187438964844 -0.0005752444267272949 0.003259703516960144 1.5192162543535233 -0.01607242491580546 -0.050889790058135986 -0.0 0.0479793541910236 -0.01086659710453905 -0.03711275708648455 2191.0 766.0 1674.0 -0.010128232506290078 -0.0 
4702 33.511218547821045 -0.0005752444267272949 0.003259703516960144 1.5192162543535233 -0.017606410053744914 -0.03650867938995361 -0.0 0.034420713025068994 -0.002834782901240235 -0.03158593012382875 2191.0 765.0 1674.0 -0.010128232506290078 -0.0 
4703 33.51618432998657 -0.0009587332606315613 0.0036431998014450073 1.5182575732469559 -0.019523854223266246 -0.06956605911254882 -0.0 0.06558750951854331 -0.016852594539443422 -0.04873491497909989 2191.0 764.0 1674.0 -0.010128232506290078 -0.0 
4704 33.52123498916626 -0.001150481402873993 0.003834947943687439 1.517874076962471 -0.023550505605712535 -0.05733252763748169 -0.0 0.05405362543337126 -0.007797905410502105 -0.04625572002286916 2191.0 763.0 1674.0 -0.010128232506290078 -0.0 
4705 33.526180267333984 -0.001150481402873993 0.003834947943687439 1.517298772931099 -0.025084490743651988 -0.042951416969299314 -0.0 0.040494984267416656 0.00023390879279671072 -0.040728893060213364 2191.0 763.0 1674.0 -0.010128232506290078 -0.0 
4706 33.531190156936646 -0.0013422295451164246 0.004026696085929871 1.516915276646614 -0.026043231454864146 -0.05948010683059692 -0.0 0.05607838251415382 -0.006774981817870928 -0.04930340069628289 2191.0 762.0 1673.0 -0.010128232506290078 -0.0 
4707 33.536303997039795 -0.001150481402873993 0.004218444228172302 1.5163400918245316 -0.02661847588159144 -0.06162768602371216 -0.0 0.058103139594936376 -0.007317675250641642 -0.050785464344294734 2191.0 762.0 1672.0 -0.010128232506290078 -0.0 
4708 33.54123401641846 -0.001150481402873993 0.004410192370414734 1.5157647877931595 -0.025084490743651988 -0.06377526521682739 -0.0 0.060127896675718925 -0.009582547411354423 -0.0505453492643645 2191.0 762.0 1672.0 -0.010128232506290078 -0.0 
4709 33.54622268676758 -0.001150481402873993 0.0046019405126571655 1.515189602971077 -0.025084490743651988 -0.06592284440994262 -0.0 0.062152653756501475 -0.010594925951745698 -0.051557727804755774 2191.0 761.0 1671.0 -0.010128232506290078 -0.0 
4710 33.551188230514526 -0.001150481402873993 0.004793688654899597 1.514806106686592 -0.025084490743651988 -0.06807042360305786 -0.0 0.06417741083728404 -0.01160730449213698 -0.052570106345147055 2191.0 761.0 1670.0 -0.010128232506290078 -0.0 
4711 33.5562424659729 -0.0007669851183891296 0.004793688654899597 1.51423080265522 -0.023167009321227672 -0.053689312934875486 -0.0 0.05061876967132943 -0.006393600934561566 -0.044225168736767864 2191.0 761.0 1669.0 -0.010128232506290078 -0.0 
4712 33.561185359954834 -0.0007669851183891296 0.0051771849393844604 1.5138473063707352 -0.020099039045348766 -0.0867466926574707 -0.0 0.08178556616480376 -0.024481986421941746 -0.057303579742862015 2191.0 760.0 1667.0 -0.010128232506290078 -0.0 
4713 33.5662043094635 -0.0005752444267272949 0.004985436797142029 1.5134638100862503 -0.019140335587039592 -0.04145578145980835 -0.0 0.03908488558615737 -0.0039144242284515855 -0.035170461357705796 2191.0 760.0 1666.0 -0.010128232506290078 -0.0 
4714 33.57118558883667 -0.0005752444267272949 0.0051771849393844604 1.5130803138017654 -0.017606410053744914 -0.07236558198928833 -0.0 0.06822692499884915 -0.019737888888130314 -0.048489036110718836 2191.0 760.0 1664.0 -0.010128232506290078 -0.0 
4715 33.57619261741638 -0.0003834962844848633 0.0051771849393844604 1.5126968175172806 -0.016647669342532756 -0.05798447132110595 -0.0 0.05466828383289453 -0.013741376817853947 -0.040926907015040585 2191.0 760.0 1662.0 -0.010128232506290078 -0.0 
4716 33.5811870098114 -0.0005752444267272949 0.005368933081626892 1.512505128979683 -0.01607242491580546 -0.07451316118240356 -0.0 0.0702516820796317 -0.0220027610488431 -0.0482489210307886 2191.0 760.0 1661.0 -0.010128232506290078 -0.0 
4717 33.586215019226074 -0.0007669851183891296 0.005560673773288727 1.512121632695198 -0.018565113512054088 -0.07666009813547134 -0.0 0.07227583365069065 -0.020979565118218038 -0.05129626853247261 2191.0 760.0 1659.0 -0.010128232506290078 -0.0 
4718 33.59118461608887 -0.0007669851183891296 0.005560673773288727 1.512121632695198 -0.020099039045348766 -0.062279546260833735 -0.0 0.05871771932034243 -0.012948062999711081 -0.04576965632063135 2191.0 760.0 1657.0 -0.010128232506290078 -0.0 
4719 33.596211433410645 -0.0005752444267272949 0.0057524219155311584 1.511546328663826 -0.019140335587039592 -0.07880823612213135 -0.0 0.07430111756707959 -0.021522540218912693 -0.052778577348166905 2191.0 760.0 1656.0 -0.010128232506290078 -0.0 
4720 33.60117554664612 -0.0003834962844848633 0.00594417005777359 1.5113546401262283 -0.016647669342532756 -0.08095581531524658 -0.0 0.07632587464786214 -0.024570172225337753 -0.05175570242252439 2191.0 760.0 1654.0 -0.010128232506290078 -0.0 
4721 33.606210708618164 -0.0 0.00594417005777359 1.5111628323793411 -0.013196202782168985 -0.0665747046470642 -0.0 0.06276723348190753 -0.020608962288083846 -0.04215827119382369 2191.0 759.0 1652.0 -0.010128232506290078 -0.0 
4722 33.611186504364014 0.0003834962844848633 0.006135918200016022 1.5107793360948563 -0.008210751083865762 -0.08310339450836181 -0.0 0.07835063172864469 -0.032471265677497335 -0.045879366051147355 2191.0 759.0 1651.0 -0.010128232506290078 -0.0 
4723 33.61628437042236 0.0009587407112121582 0.00594417005777359 1.5105876475572586 -0.002266558674350381 -0.05219359397888183 -0.0 0.04920859231595293 -0.022753658749897297 -0.026454933566055633 2191.0 759.0 1650.0 -0.010128232506290078 -0.0 
4724 33.621256589889526 0.0013422369956970215 0.006135918200016022 1.5103958398103714 0.004252878161892295 -0.08310339450836181 -0.0 0.07835063172864469 -0.04264777634260959 -0.0357028553860351 2191.0 759.0 1649.0 -0.010128232506290078 -0.0 
4725 33.626298666000366 0.0017257332801818848 0.006135918200016022 1.5100123435258865 0.009238329860195517 -0.06872228384017944 -0.0 0.06479199056269008 -0.039939060025677195 -0.024852930537012888 2191.0 758.0 1648.0 -0.010128232506290078 -0.0 
4726 33.631386280059814 0.0017257332801818848 0.006519414484500885 1.5096288472414017 0.012306300136074423 -0.10177966356277465 -0.0 0.09595878705616441 -0.058027445513057385 -0.03793134154310703 2191.0 758.0 1646.0 -0.010128232506290078 -0.0 
4727 33.6362521648407 0.0017257332801818848 0.006711162626743317 1.509437158703804 0.012306300136074423 -0.08954613208770751 -0.0 0.08442490297099237 -0.05226050347047135 -0.032164399500521 2191.0 758.0 1645.0 -0.010128232506290078 -0.0 
4728 33.6413037776947 0.0015339851379394531 0.007286407053470612 1.508861854672432 0.011347559424862265 -0.12475109100341797 -0.0 0.11761645654524924 -0.06807347174489885 -0.04954298480035039 2191.0 758.0 1644.0 -0.010128232506290078 -0.0 
4729 33.646318197250366 0.0013422369956970215 0.007478155195713043 1.508478358387947 0.008854833575710654 -0.09813644886016845 -0.0 0.09252393129412258 -0.053491906986313065 -0.03903202430780951 2191.0 758.0 1642.0 -0.010128232506290078 -0.0 
4730 33.65123963356018 0.0013422369956970215 0.007861651480197906 1.5080948621034622 0.007320848437771201 -0.1168127179145813 -0.0 0.11013208662164231 -0.061043491029751415 -0.04908859559189088 2191.0 757.0 1642.0 -0.010128232506290078 -0.0 
4731 33.656288385391235 0.0015339851379394531 0.008053399622440338 1.5077113658189774 0.008279589148983359 -0.10457918643951415 -0.0 0.09859820253647024 -0.05605935749986633 -0.04253884503660391 2191.0 757.0 1641.0 -0.010128232506290078 -0.0 
4732 33.66130304336548 0.0017257332801818848 0.008436888456344604 1.5073278695344925 0.01077231499813497 -0.12325481325387955 -0.0 0.11620575235426636 -0.06689843454178684 -0.04930731781247952 2191.0 756.0 1640.0 -0.010128232506290078 -0.0 
