i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
12815 74.07713150978088 -0.004985444247722626 0.005368933081626892 -0.05633551999926568 -0.07583617977797985 0.0 0.07149903597372223 0.010248241477324836 -0.08174727745104707 708.0 -94.0 -542.0 -0.0 -0.0 
12816 74.08211398124695 -0.004985444247722626 0.005560681223869324 -0.05633551999926568 -0.09292573295533657 0.0 0.08761122122593162 0.0021921488512201396 -0.08980337007715175 708.0 -92.0 -546.0 -0.0 -0.0 
12817 74.0871410369873 -0.004985444247722626 0.005560681223869324 -0.05633551999926568 -0.0785446222871542 0.0 0.07405258005997702 0.008971469434197445 -0.08302404949417445 708.0 -92.0 -546.0 -0.0 -0.0 
12818 74.09208583831787 -0.0046019479632377625 0.005368933081626892 -0.059671937674283984 -0.06145506910979748 0.0 0.05794039480776762 0.019751735684501417 -0.07769213049226903 708.0 -91.0 -551.0 -0.0 -0.0 
12819 74.09718561172485 -0.0046019479632377625 0.005368933081626892 -0.05200201198458672 -0.07583617977797985 0.0 0.07149903597372223 0.0067099469999165684 -0.07820898297363879 708.0 -91.0 -551.0 -0.0 -0.0 
12820 74.10209894180298 -0.0046019479632377625 0.004985444247722626 -0.05200201198458672 -0.04165773745626211 0.0 0.0392752915256157 0.022821819223969836 -0.06209711074958553 708.0 -90.0 -553.0 -0.0 -0.0 
12821 74.10710740089417 -0.004410199820995331 0.0046019479632377625 -0.053670220822095875 -0.03624029364436865 0.0 0.034167676517499745 0.026737713540127453 -0.06090539005762719 708.0 -88.0 -558.0 -0.0 -0.0 
12822 74.11210227012634 -0.004410199820995331 0.0046019479632377625 -0.04983525797724724 -0.0650025149807334 0.0 0.06128495884940896 0.01004783832336907 -0.07133279717277803 708.0 -88.0 -558.0 -0.0 -0.0 
12823 74.11710262298584 -0.004410199820995331 0.0040267035365104675 -0.04983525797724724 -0.013733855448663235 0.0 0.012948403092780782 0.03421611620168316 -0.04716451929446394 708.0 -86.0 -562.0 -0.0 -0.0 
12824 74.12213730812073 -0.004410199820995331 0.0040267035365104675 -0.04983525797724724 -0.056877187453210354 0.0 0.0536243265906446 0.013878154452751246 -0.06750248104339585 708.0 -86.0 -562.0 -0.0 -0.0 
12825 74.12709259986877 -0.004410199820995331 0.0040267035365104675 -0.04983525797724724 -0.056877187453210354 0.0 0.0536243265906446 0.013878154452751246 -0.06750248104339585 708.0 -84.0 -565.0 -0.0 -0.0 
12826 74.13212895393372 -0.004410199820995331 0.0036432072520256042 -0.04983525797724724 -0.022698081098496914 0.0 0.02139995608622582 0.02999033970496064 -0.05139029579118646 708.0 -83.0 -567.0 -0.0 -0.0 
12827 74.13708591461182 -0.0046019479632377625 0.0034514591097831726 -0.048167049139738086 -0.03437074925750494 0.0 0.032405053165925644 0.023125704353011083 -0.05553075751893673 708.0 -82.0 -569.0 -0.0 -0.0 
12828 74.14211535453796 -0.0046019479632377625 0.0034514591097831726 -0.05200201198458672 -0.04875185992568731 0.0 0.04596369433188025 0.019477617820837557 -0.06544131215271781 708.0 -81.0 -570.0 -0.0 -0.0 
12829 74.14708662033081 -0.004793696105480194 0.003259710967540741 -0.05033380314707756 -0.03166230674833059 0.0 0.02985150907967086 0.026171623634842607 -0.056023132714513466 708.0 -80.0 -572.0 -0.0 -0.0 
12830 74.15211367607117 -0.004985444247722626 0.0030679628252983093 -0.052500557154417045 -0.028953864239156246 0.0 0.027297964993416073 0.02921754291667413 -0.056515507910090204 708.0 -79.0 -574.0 -0.0 -0.0 
12831 74.15708470344543 -0.0051771849393844604 0.0030679628252983093 -0.054667375981807716 -0.04333497490733862 0.0 0.04085660615937069 0.024207422497751138 -0.06506402865712183 708.0 -78.0 -576.0 -0.0 -0.0 
12832 74.16213274002075 -0.005560681223869324 0.0028762146830558777 -0.05516577214002609 -0.0262454217299819 0.0 0.024744420907161294 0.032670453882988656 -0.05741487479014995 708.0 -77.0 -578.0 -0.0 -0.0 
12833 74.16709184646606 -0.005944177508354187 0.002684466540813446 -0.059499280154705056 -0.023536979220807552 0.0 0.022190876820906508 0.03748552040352431 -0.05967639722443081 708.0 -75.0 -579.0 -0.0 -0.0 
12834 74.17208957672119 -0.006135925650596619 0.0024927258491516113 -0.06550099700689316 -0.020829200744628906 0.0 0.01963795879096398 0.04366236070800348 -0.06330031949896746 708.0 -74.0 -581.0 -0.0 -0.0 
12835 74.17710471153259 -0.006135925650596619 0.0023009777069091797 -0.06933595985174179 -0.01812019944190979 0.0 0.017083887869102806 0.04807063021973784 -0.06515451808884065 708.0 -72.0 -582.0 -0.0 -0.0 
12836 74.18213629722595 -0.005944177508354187 0.0024927258491516113 -0.07100416868925095 -0.04959086328744888 0.0 0.04675471428726681 0.034597303822755485 -0.0813520181100223 708.0 -71.0 -583.0 -0.0 -0.0 
12837 74.18709206581116 -0.005944177508354187 0.0024927258491516113 -0.06716920584440232 -0.03520975261926651 0.0 0.0331960731213122 0.03824539035492902 -0.07144146347624122 708.0 -71.0 -584.0 -0.0 -0.0 
12838 74.19209027290344 -0.005752429366111755 0.0028762146830558777 -0.06883741468191147 -0.06938819494098425 0.0 0.06541981756941873 0.02349560494297539 -0.08891542251239412 708.0 -69.0 -586.0 -0.0 -0.0 
12839 74.1971607208252 -0.005752429366111755 0.0028762146830558777 -0.06500245183706284 -0.04062653239816427 0.0 0.0383030620731159 0.03392274864032303 -0.07222581071343893 708.0 -69.0 -586.0 -0.0 -0.0 
12840 74.20209074020386 -0.005752429366111755 0.0030679628252983093 -0.06500245183706284 -0.05771608557552099 0.0 0.054415247325325294 0.02586665601421834 -0.08028190333954363 708.0 -68.0 -587.0 -0.0 -0.0 
12841 74.20710062980652 -0.005752429366111755 0.0030679628252983093 -0.06500245183706284 -0.04333497490733862 0.0 0.04085660615937069 0.03264597659719564 -0.07350258275656632 708.0 -67.0 -589.0 -0.0 -0.0 
12842 74.21215057373047 -0.005944177508354187 0.0030679628252983093 -0.06333424299955369 -0.04333497490733862 0.0 0.04085660615937069 0.031283889785096004 -0.07214049594446668 708.0 -66.0 -590.0 -0.0 -0.0 
12843 74.2170934677124 -0.006135925650596619 0.0030679628252983093 -0.06550099700689316 -0.04333497490733862 0.0 0.04085660615937069 0.03305303702380012 -0.07390964318317081 708.0 -65.0 -591.0 -0.0 -0.0 
12844 74.2221143245697 -0.00632767379283905 0.0030679628252983093 -0.06766775101423264 -0.04333497490733862 0.0 0.04085660615937069 0.03482218426250426 -0.07567879042187495 708.0 -64.0 -592.0 -0.0 -0.0 
12845 74.2270917892456 -0.006519421935081482 0.0030679628252983093 -0.06983450502157212 -0.04333497490733862 0.0 0.04085660615937069 0.0365913315012084 -0.07744793766057907 708.0 -63.0 -593.0 -0.0 -0.0 
12846 74.23210787773132 -0.006711170077323914 0.0030679628252983093 -0.0720012590289116 -0.04333497490733862 0.0 0.04085660615937069 0.038360478739912524 -0.07921708489928321 708.0 -62.0 -594.0 -0.0 -0.0 
12847 74.23708724975586 -0.007094666361808777 0.0030679628252983093 -0.07249980419874191 -0.04333497490733862 0.0 0.04085660615937069 0.03876753916651701 -0.07962414532588769 708.0 -62.0 -595.0 -0.0 -0.0 
12848 74.24211597442627 -0.007094666361808777 0.0030679628252983093 -0.08016972988843918 -0.04333497490733862 0.0 0.04085660615937069 0.04503000726812457 -0.08588661342749526 708.0 -61.0 -597.0 -0.0 -0.0 
12849 74.24709582328796 -0.0072864145040512085 0.0030679628252983093 -0.07850152105093003 -0.04333497490733862 0.0 0.04085660615937069 0.043667920456024925 -0.08452452661539561 708.0 -61.0 -599.0 -0.0 -0.0 
12850 74.25212502479553 -0.0072864145040512085 0.0030679628252983093 -0.08233648389577866 -0.04333497490733862 0.0 0.04085660615937069 0.0467991545068287 -0.08765576066619937 708.0 -61.0 -600.0 -0.0 -0.0 
12851 74.25709533691406 -0.00747816264629364 0.0028762146830558777 -0.08066827505826951 -0.0262454217299819 0.0 0.024744420907161294 0.05349316032083376 -0.07823758122799504 708.0 -61.0 -602.0 -0.0 -0.0 
12852 74.26210594177246 -0.00747816264629364 0.0028762146830558777 -0.08450323790311814 -0.04062653239816427 0.0 0.0383030620731159 0.049845073788660224 -0.08814813586177613 708.0 -61.0 -602.0 -0.0 -0.0 
12853 74.2671377658844 -0.007669910788536072 0.002684466540813446 -0.08283502906560898 -0.023536979220807552 0.0 0.022190876820906508 0.05653907960266527 -0.07872995642357178 708.0 -61.0 -604.0 -0.0 -0.0 
12854 74.27209186553955 -0.007861651480197906 0.0024927258491516113 -0.08500184789299965 -0.020829200744628906 0.0 0.01963795879096398 0.05958473878169085 -0.07922269757265482 708.0 -61.0 -606.0 -0.0 -0.0 
12855 74.27708721160889 -0.00824514776468277 0.0023009777069091797 -0.08550024405121803 -0.01812019944190979 0.0 0.017083887869102806 0.061268713001754245 -0.07835260087085705 708.0 -61.0 -609.0 -0.0 -0.0 
12856 74.2821478843689 -0.00824514776468277 0.0023009777069091797 -0.0931701697409153 -0.03250131011009216 0.0 0.030642529035057417 0.060751860520384504 -0.09139438955544191 708.0 -61.0 -609.0 -0.0 -0.0 
12857 74.2871401309967 -0.008820392191410065 0.002109229564666748 -0.08816554322838784 -0.015411756932735443 0.0 0.014530343782848024 0.06472169271019027 -0.07925203649303829 708.0 -61.0 -610.0 -0.0 -0.0 
12858 74.29208660125732 -0.009012140333652496 0.0019174814224243164 -0.09800222292542458 -0.012703314423561096 0.0 0.011976799696593238 0.07403008009362935 -0.08600687979022259 708.0 -61.0 -612.0 -0.0 -0.0 
12859 74.2971076965332 -0.009203888475894928 0.0017257332801818848 -0.10016897693276405 -0.00999487191438675 0.0 0.009423255610338452 0.07707599937546086 -0.08649925498579931 708.0 -61.0 -613.0 -0.0 -0.0 
12860 74.30209159851074 -0.00939563661813736 0.0015339851379394531 -0.10233573094010354 -0.007286429405212402 0.0 0.006869711524083668 0.08012191865729239 -0.08699163018137607 708.0 -61.0 -614.0 -0.0 -0.0 
12861 74.30713987350464 -0.009779132902622223 0.0013422369956970215 -0.10283427610993386 -0.004577986896038055 0.0 0.0043161674378288835 0.08180575112702428 -0.08612191856485316 708.0 -61.0 -616.0 -0.0 -0.0 
12862 74.31241750717163 -0.009970881044864655 0.0013422369956970215 -0.10883599296212197 -0.01895909756422043 0.0 0.01787480860378349 0.07992681183355488 -0.09780162043733838 708.0 -61.0 -617.0 -0.0 -0.0 
12863 74.31711721420288 -0.010162629187107086 0.0011504888534545898 -0.11100274696946145 -0.0018695443868637085 0.0 0.0017626233515740993 0.08975205169836371 -0.09151467504993782 708.0 -61.0 -619.0 -0.0 -0.0 
12864 74.32209348678589 -0.010162629187107086 0.0011504888534545898 -0.11483770981431009 -0.01625065505504608 0.0 0.015321264517528708 0.08610396516619018 -0.10142522968371888 708.0 -61.0 -621.0 -0.0 -0.0 
12865 74.32713508605957 -0.010546118021011353 0.0007669925689697266 -0.11150135695934296 0.01792845129966736 0.0 -0.016903105986890078 0.09949202971955047 -0.08258892373266039 708.0 -60.0 -622.0 -0.0 -0.0 
12866 74.33210158348083 -0.010737866163253784 0.0003834962844848633 -0.11750292479991914 0.023345336318016052 0.0 -0.022010194159399647 0.10694583342784149 -0.08493563926844185 708.0 -60.0 -624.0 -0.0 -0.0 
12867 74.33713722229004 -0.010737866163253784 0.00019174814224243164 -0.12133788764476777 0.011672668159008026 0.0 -0.011005097079699823 0.10457451893879534 -0.09356942185909552 708.0 -60.0 -626.0 -0.0 -0.0 
12868 74.34213447570801 -0.010929614305496216 -0.00019174069166183472 -0.11966967880725861 0.03146999981254339 0.0 -0.029670200361851744 0.11254498376777167 -0.08287478340591992 708.0 -60.0 -627.0 -0.0 -0.0 
12869 74.34709167480469 -0.010929614305496216 -0.00038348883390426636 -0.12350464165210724 0.019797890447080135 0.0 -0.01866563011775831 0.11017393269652873 -0.09150830257877042 708.0 -59.0 -630.0 -0.0 -0.0 
12870 74.35211753845215 -0.010929614305496216 -0.000575236976146698 -0.12350464165210724 0.022506332956254482 0.0 -0.021219174204013095 0.11145070473965613 -0.09023153053564303 708.0 -59.0 -631.0 -0.0 -0.0 
12871 74.35709571838379 -0.011121362447738647 -0.0009587332606315613 -0.12183643281459808 0.04230432864278555 0.0 -0.03988490354247727 0.11942148259678854 -0.07953657905431127 707.0 -59.0 -633.0 -0.0 -0.0 
12872 74.36214447021484 -0.011121362447738647 -0.0009587332606315613 -0.1256713956594467 0.013542107306420803 0.0 -0.012767621210568052 0.10899407548163771 -0.09622645427106966 707.0 -59.0 -633.0 -0.0 -0.0 
12873 74.36709880828857 -0.011313110589981079 -0.0015339776873588562 -0.12400318682193756 0.06481076683849096 0.0 -0.06110417696719623 0.13180026654785218 -0.07069608958065593 705.0 -57.0 -636.0 -0.0 -0.0 
12874 74.37213802337646 -0.01150485873222351 -0.0017257258296012878 -0.12616994082927704 0.038756988011300564 0.0 -0.0365404387215418 0.1212875446637291 -0.08474710594218728 703.0 -56.0 -638.0 -0.0 -0.0 
12875 74.37712669372559 -0.011696606874465942 -0.0017257258296012878 -0.12833669483661653 0.02437587734311819 0.0 -0.022981797555587193 0.11627737131945592 -0.09329557376386874 702.0 -54.0 -640.0 -0.0 -0.0 
12876 74.38212275505066 -0.011888355016708374 -0.0015339776873588562 -0.130503448843956 0.007286324165761471 0.0 -0.006869612303377799 0.10999042593205535 -0.10312081362867756 701.0 -52.0 -642.0 -0.0 -0.0 
12877 74.38709473609924 -0.011888355016708374 -0.0013422295451164246 -0.13433841168880464 0.004577881656587124 0.0 -0.004316068217123014 0.11184488793973174 -0.10752881972260872 700.0 -51.0 -644.0 -0.0 -0.0 
12878 74.39214253425598 -0.011696606874465942 -0.001150481402873993 -0.1360066205263138 0.001869439147412777 0.0 -0.0017625241308682296 0.11193020270870399 -0.11016767857783577 698.0 -49.0 -646.0 -0.0 -0.0 
12879 74.39817500114441 -0.011313110589981079 -0.0007669851183891296 -0.13550807535648346 -0.01792855653911829 0.0 0.01690320520759595 0.10219027761286739 -0.11909348282046336 696.0 -47.0 -647.0 -0.0 -0.0 
12880 74.4022216796875 -0.011313110589981079 -0.0007669851183891296 -0.1278381496667862 0.010833664797246456 0.0 -0.01021407712431327 0.10948645067721446 -0.0992723735529012 694.0 -45.0 -649.0 -0.0 -0.0 
12881 74.40714430809021 -0.010354369878768921 -0.00019174069166183472 -0.13617919385433197 -0.040434994734823704 0.0 0.03812247863231491 0.09212860685939858 -0.1302510854917135 693.0 -43.0 -651.0 -0.0 -0.0 
12882 74.41214156150818 -0.009970881044864655 0.00019174814224243164 -0.12034073248505593 -0.031470105051994324 0.0 0.029670299582557614 0.08342264682910747 -0.11309294641166508 691.0 -41.0 -653.0 -0.0 -0.0 
12883 74.41712307929993 -0.00939563661813736 0.0005752444267272949 -0.11767558231949807 -0.03688754886388779 0.0 0.03477791459067357 0.07869275332721254 -0.11347066791788613 690.0 -38.0 -655.0 -0.0 -0.0 
12884 74.42209005355835 -0.008820392191410065 0.0009587407112121582 -0.11117532029747963 -0.04230443388223648 0.0 0.03988500276318314 0.07083176752484535 -0.11071677028802851 689.0 -37.0 -657.0 -0.0 -0.0 
12885 74.4271035194397 -0.008436895906925201 0.0013422369956970215 -0.10300684943795205 -0.047721318900585175 0.0 0.04499209093569271 0.06160869491037853 -0.10660078584607124 688.0 -34.0 -659.0 -0.0 -0.0 
12886 74.43209314346313 -0.008053399622440338 0.0017257332801818848 -0.0986733414232731 -0.05313820391893387 0.0 0.05009917910820228 0.05551685634671549 -0.10561603545491777 688.0 -32.0 -662.0 -0.0 -0.0 
12887 74.43713521957397 -0.007669910788536072 0.0019174814224243164 -0.09433976858854294 -0.04146553575992584 0.0 0.03909408202850245 0.057481057483806955 -0.09657513951230941 688.0 -30.0 -665.0 -0.0 -0.0 
12888 74.44211173057556 -0.007669910788536072 0.0019174814224243164 -0.08666999191045761 -0.02708442509174347 0.0 0.025535440862547845 0.05799803163264837 -0.08353347249519621 688.0 -30.0 -665.0 -0.0 -0.0 
12889 74.44711923599243 -0.006711170077323914 0.002109229564666748 -0.09501103609800339 -0.04417397826910019 0.0 0.04164762611475724 0.056752373067041895 -0.09839999918179912 688.0 -26.0 -670.0 -0.0 -0.0 
12890 74.4521234035492 -0.006135925650596619 0.0019174814224243164 -0.08084084838628769 -0.012703314423561096 0.0 0.011976799696593238 0.06001787645840395 -0.07199467615499719 688.0 -24.0 -673.0 -0.0 -0.0 
12891 74.45709443092346 -0.005368933081626892 0.0017257332801818848 -0.07600879520177842 -0.00999487191438675 0.0 0.009423255610338452 0.05734929359751859 -0.06677254920785705 688.0 -22.0 -675.0 -0.0 -0.0 
12892 74.4621229171753 -0.0046019479632377625 0.0013422369956970215 -0.06734171435236931 0.009803123772144318 0.0 -0.009242473728125724 0.059605516386583964 -0.05036304265845824 688.0 -21.0 -678.0 -0.0 -0.0 
12893 74.46709752082825 -0.003834955394268036 0.0009587407112121582 -0.05867484733462334 0.015220008790493011 0.0 -0.014349561900635294 0.05508259318549389 -0.0407330312848586 688.0 -19.0 -680.0 -0.0 -0.0 
12894 74.47214722633362 -0.003834955394268036 0.0009587407112121582 -0.04333499595522881 -0.013542212545871735 0.0 0.012767720431273923 0.028999015816324185 -0.04176673624759811 688.0 -19.0 -680.0 -0.0 -0.0 
12895 74.47709703445435 -0.002684466540813446 0.0003834962844848633 -0.05334424898028374 0.037726446986198425 0.0 -0.03556883532535426 0.061339814567236126 -0.025770979241881875 688.0 -17.0 -685.0 -0.0 -0.0 
12896 74.4821286201477 -0.002684466540813446 0.0003834962844848633 -0.030334471911191943 -0.005416885018348694 0.0 0.005107088172509569 0.022214448513481574 -0.027321536685991146 688.0 -16.0 -687.0 -0.0 -0.0 
12897 74.48709964752197 -0.0013422369956970215 0.0 -0.04201186895370483 0.028762221336364746 0.0 -0.02711728233190922 0.047861188525038276 -0.020743906193129064 687.0 -15.0 -689.0 -0.0 -0.0 
12898 74.49212384223938 -0.0009587407112121582 -0.00019174069166183472 -0.018503695726394653 0.01708888914436102 0.0 -0.016111559195897136 0.02316398389307677 -0.007052424697179637 687.0 -14.0 -691.0 -0.0 -0.0 
12899 74.49709343910217 -0.0005752444267272949 -0.00038348883390426636 -0.014170187711715698 0.019797890447080135 0.0 -0.01866563011775831 0.0209027248765991 -0.0022370947588407895 686.0 -13.0 -694.0 -0.0 -0.0 
12900 74.50212407112122 -0.0003834962844848633 -0.00038348883390426636 -0.008168470859527589 0.005416779778897762 0.0 -0.0051069889518037 0.00922302300411389 -0.0041160340523101885 685.0 -12.0 -696.0 -0.0 -0.0 
12901 74.50709843635559 -0.00019174814224243164 -0.000575236976146698 -0.006001716852188111 0.022506332956254482 0.0 -0.021219174204013095 0.015509968391514452 0.005709205812498641 684.0 -11.0 -697.0 -0.0 -0.0 
12902 74.51211166381836 -0.0 -0.000575236976146698 -0.003834962844848633 0.00812522228807211 0.0 -0.007660533038058485 0.0069615005698330165 0.0006990324682254685 683.0 -9.0 -698.0 -0.0 -0.0 
12903 74.51710891723633 0.00038348883390426636 -0.000575236976146698 -0.003336352854967117 0.00812522228807211 0.0 -0.007660533038058485 0.00655438721787835 0.001106145820180134 682.0 -8.0 -700.0 -0.0 -0.0 
12904 74.5221357345581 0.00038348883390426636 -0.000575236976146698 0.00433342382311821 0.00812522228807211 0.0 -0.007660533038058485 0.0002920407837424692 0.007368492254316015 682.0 -8.0 -700.0 -0.0 -0.0 
12905 74.5271201133728 0.0007669851183891296 0.0 0.0009970061480999003 -0.04314277321100235 0.0 0.04067539666225744 -0.02115175044221621 -0.019523646220041227 680.0 -7.0 -702.0 -0.0 -0.0 
12906 74.53213286399841 0.0009587332606315613 0.0003834962844848633 0.006998723000288011 -0.03417910635471344 0.0 0.03222437050441879 -0.02182661865280479 -0.010397751851613997 678.0 -7.0 -702.0 -0.0 -0.0 
12907 74.53710007667542 0.001150481402873993 0.0005752444267272949 0.009165477007627487 -0.022506438195705414 0.0 0.021219273424718965 -0.01809321735165901 -0.003126056073059953 677.0 -7.0 -702.0 -0.0 -0.0 
12908 74.54211401939392 0.001150481402873993 0.0005752444267272949 0.01300043985247612 -0.00812532752752304 0.0 0.007660632258764354 -0.01444513081948548 0.006784498560721126 676.0 -7.0 -702.0 -0.0 -0.0 
12909 74.54714250564575 0.001150481402873993 0.0005752444267272949 0.01300043985247612 -0.00812532752752304 0.0 0.007660632258764354 -0.01444513081948548 0.006784498560721126 675.0 -8.0 -702.0 -0.0 -0.0 
12910 74.55210876464844 0.0007669851183891296 0.00019174814224243164 0.016336857527494433 0.0260537788271904 0.0 -0.024563738245654432 -0.0010571191914753705 0.0256208574371298 675.0 -8.0 -703.0 -0.0 -0.0 
12911 74.55742621421814 0.000575236976146698 0.0 0.010335140675306321 0.014381110668182373 0.0 -0.01355864116595461 -0.001659286441817375 0.015217927607771985 675.0 -9.0 -703.0 -0.0 -0.0 
12912 74.56213593482971 0.000575236976146698 0.0 0.006500177830457688 0.0 0.0 0.0 -0.005307372973990905 0.005307372973990905 675.0 -10.0 -703.0 -0.0 -0.0 
12913 74.56721949577332 -0.0003834962844848633 -0.000575236976146698 0.01484115719795227 0.05126799549907446 0.0 -0.04833592970031592 0.012050210741019024 0.0362857189592969 675.0 -11.0 -703.0 -0.0 -0.0 
12914 74.57209491729736 -0.0005752444267272949 -0.0009587332606315613 -0.0026652991771698 0.04230432864278555 0.0 -0.03988490354247727 0.02211865943654726 0.017766244105930012 675.0 -12.0 -703.0 -0.0 -0.0 
12915 74.5771222114563 -0.0009587407112121582 -0.0013422295451164246 -0.003163844347000122 0.04772121366113424 0.0 -0.044991991714986836 0.02507926394940653 0.019912727765580306 674.0 -13.0 -703.0 -0.0 -0.0 
12916 74.582102060318 -0.0011504888534545898 -0.0019174739718437195 -0.009165561199188233 0.07022765185683966 0.0 -0.0662112651397058 0.04058928195127392 0.025621983188431882 674.0 -13.0 -702.0 -0.0 -0.0 
12917 74.58711385726929 -0.0015339851379394531 -0.002109222114086151 -0.009664106369018557 0.04417387302964926 0.0 -0.041647526894051365 0.028714473255051196 0.012933053639000174 673.0 -14.0 -702.0 -0.0 -0.0 
12918 74.59209942817688 -0.0019174814224243164 -0.0024927183985710144 -0.01399761438369751 0.06397186871618032 0.0 -0.06031325623251555 0.041585632401691545 0.018727623830824 673.0 -14.0 -701.0 -0.0 -0.0 
12919 74.59711360931396 -0.002109229564666748 -0.002684466540813446 -0.019999331235885622 0.0522992005571723 0.0 -0.04930815915281572 0.04098346515134954 0.008324694001466182 672.0 -13.0 -700.0 -0.0 -0.0 
12920 74.6020987033844 -0.0024927183985710144 -0.0028762072324752808 -0.020497941225767136 0.055006979033350945 0.0 -0.05186107718275826 0.042667037518275476 0.00919403966448278 672.0 -13.0 -700.0 -0.0 -0.0 
12921 74.60714387893677 -0.0024927183985710144 -0.0028762072324752808 -0.028167717903852463 0.04062642715871334 0.0 -0.03830296285241003 0.04215032678723724 -0.0038473639348272103 672.0 -13.0 -700.0 -0.0 -0.0 
12922 74.61210060119629 -0.002684466540813446 -0.003259703516960144 -0.02649950906634331 0.07480553351342678 0.0 -0.07052733335682881 0.05690042522734699 0.013626908129481821 670.0 -10.0 -698.0 -0.0 -0.0 
12923 74.617112159729 -0.002684466540813446 -0.003259703516960144 -0.030334471911191943 0.046043312177062035 0.0 -0.0434100510249196 0.04647301811219615 -0.0030629670872765595 669.0 -9.0 -697.0 -0.0 -0.0 
12924 74.62211680412292 -0.002684466540813446 -0.003259703516960144 -0.030334471911191943 0.046043312177062035 0.0 -0.0434100510249196 0.04647301811219615 -0.0030629670872765595 668.0 -9.0 -696.0 -0.0 -0.0 
12925 74.62710738182068 -0.0024927183985710144 -0.003259703516960144 -0.03200268074870109 0.046043312177062035 0.0 -0.0434100510249196 0.047835104924295796 -0.004425053899376198 667.0 -8.0 -695.0 -0.0 -0.0 
12926 74.63209962844849 -0.0024927183985710144 -0.003259703516960144 -0.028167717903852463 0.046043312177062035 0.0 -0.0434100510249196 0.04470387087349202 -0.0012938198485724255 666.0 -8.0 -694.0 -0.0 -0.0 
12927 74.63711214065552 -0.0024927183985710144 -0.0034514516592025757 -0.028167717903852463 0.06313286535441875 0.0 -0.05952223627712899 0.052759963499596725 0.006762272777532271 664.0 -7.0 -694.0 -0.0 -0.0 
12928 74.6421160697937 -0.0024927183985710144 -0.0034514516592025757 -0.028167717903852463 0.04875175468623638 0.0 -0.045963595111174385 0.045980642916619414 -1.7047805445033303e-05 664.0 -7.0 -694.0 -0.0 -0.0 
12929 74.64714479446411 -0.002684466540813446 -0.003834947943687439 -0.02649950906634331 0.08293086104094982 0.0 -0.07818796561559317 0.060730741356729165 0.017457224258863997 661.0 -7.0 -693.0 -0.0 -0.0 
12930 74.65210247039795 -0.0028762146830558777 -0.004218444228172302 -0.028666263073682786 0.08834774605929852 0.0 -0.08329505378810273 0.06505343268168809 0.01824162110641465 658.0 -7.0 -693.0 -0.0 -0.0 
12931 74.65711736679077 -0.0030679628252983093 -0.004410192370414734 -0.030833017081022263 0.07667507790029049 0.0 -0.07228995670840291 0.061320031380542296 0.010969925327860609 657.0 -7.0 -693.0 -0.0 -0.0 
12932 74.66215920448303 -0.003259710967540741 -0.004793688654899597 -0.032999771088361746 0.09647307358682156 0.0 -0.0909556860468671 0.07242204328847854 0.01853364275838856 655.0 -7.0 -693.0 -0.0 -0.0 
12933 74.66711282730103 -0.0034514591097831726 -0.004985436797142029 -0.03516652509570122 0.08480040542781353 0.0 -0.07995058896716727 0.06868864198733274 0.011261946979834517 652.0 -7.0 -693.0 -0.0 -0.0 
12934 74.67210340499878 -0.0034514591097831726 -0.0051771849393844604 -0.039001487940549855 0.08750884793698788 0.0 -0.08250413305342205 0.07309664808126393 0.00940748497215814 650.0 -7.0 -693.0 -0.0 -0.0 
12935 74.67719101905823 -0.0036432072520256042 -0.005560673773288727 -0.0373332791030407 0.10730617959052324 0.0 -0.10116923633557397 0.08106711291024024 0.02010212342533374 647.0 -7.0 -692.0 -0.0 -0.0 
12936 74.68222212791443 -0.0036432072520256042 -0.005560673773288727 -0.04116824194788933 0.07854451704770327 0.0 -0.07405248083927114 0.07063996921289259 0.0034125116263785515 647.0 -7.0 -692.0 -0.0 -0.0 
12937 74.68725752830505 -0.003834955394268036 -0.006135918200016022 -0.039500033110380174 0.12981317657977343 0.0 -0.12238903659589934 0.09344616027910703 0.028942876316792286 641.0 -7.0 -691.0 -0.0 -0.0 
12938 74.6922218799591 -0.003834955394268036 -0.006135918200016022 -0.04333499595522881 0.0866698445752263 0.0 -0.0817131130980355 0.0762394325809789 0.0054736805170566005 639.0 -7.0 -690.0 -0.0 -0.0 
12939 74.69734168052673 -0.0040267035365104675 -0.006327666342258453 -0.04166678711771965 0.10375939775258303 0.0 -0.0978252983502449 0.08293343839498396 0.014891859955260935 636.0 -7.0 -690.0 -0.0 -0.0 
12940 74.70217704772949 -0.0040267035365104675 -0.006327666342258453 -0.04550174996256828 0.08937828708440065 0.0 -0.08426665718429029 0.07928535186281042 0.004981305321479859 636.0 -7.0 -690.0 -0.0 -0.0 
12941 74.7072696685791 -0.0040267035365104675 -0.0057524219155311584 -0.04550174996256828 0.038109627552330494 0.0 -0.035930101427662106 0.055117073984496334 -0.019186972556834228 631.0 -7.0 -690.0 -0.0 -0.0 
12942 74.71215677261353 -0.003834955394268036 -0.005368933081626892 -0.04716995880007744 0.047074517235159874 0.0 -0.044382280477419406 0.06070525032147462 -0.016322969844055228 628.0 -7.0 -689.0 -0.0 -0.0 
12943 74.71719026565552 -0.003834955394268036 -0.005368933081626892 -0.04333499595522881 0.07583617977797985 0.0 -0.07149903597372223 0.07113239401882226 0.0003666419548999664 628.0 -7.0 -689.0 -0.0 -0.0 
