i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2776 23.881023406982422 -0.015915051102638245 0.00019174814224243164 -0.2184005081653595 -0.07048300459742549 -0.0026206207461655136 0.0 0.0024707449340423794 0.05631375980028991 -0.058784504734332284 429.0 -364.0 169.0 -0.0024599169170856795 -0.0004730415530502796 
2777 23.886043071746826 -0.014189325273036957 0.0003834962844848633 -0.2189757525920868 -0.10241102710768583 -0.01914931060746312 0.0 0.018054143180779542 0.07459118189233237 -0.0926453250731119 429.0 -360.0 165.0 -0.002462011579722198 -0.0004730415530502796 
2778 23.89101243019104 -0.014189325273036957 0.0003834962844848633 -0.2189757525920868 -0.050641346882283715 -0.004768199939280748 0.0 0.004495502014824934 0.039100735575547135 -0.043596237590372074 429.0 -360.0 165.0 -0.0024641062423587166 -0.0004730415530502796 
2779 23.896047353744507 -0.013614080846309662 0.000575236976146698 -0.2189757525920868 -0.06128517581716183 -0.0212962475605309 0.0 0.02007829475183849 0.039999989140347934 -0.060078283892186425 429.0 -359.0 164.0 -0.0024659132827818714 -0.0004730415530502796 
2780 23.90104341506958 -0.013038836419582367 0.0007669851183891296 -0.2189757525920868 -0.05467138432800772 -0.023444385547190902 0.0 0.02210357866822743 0.033587209044290245 -0.055690787712517675 429.0 -357.0 162.0 -0.0024674327009916626 -0.0004730415530502796 
2781 23.906005382537842 -0.012847088277339935 0.0009587332606315613 -0.2189757525920868 -0.04096139215767386 -0.025591964740306138 0.0 0.024128335749009987 0.021380668772275475 -0.045509004521285465 429.0 -356.0 160.0 -0.0024674327009916626 -0.0004730415530502796 
2782 23.911038398742676 -0.012655340135097504 0.0009587332606315613 -0.2189757525920868 -0.038756288521885895 -0.011210854072123765 0.0 0.010569694583055376 0.026359529776040613 -0.036929224359095986 430.0 -355.0 159.0 -0.0024674327009916626 -0.0004730415530502796 
2783 23.915987253189087 -0.012463591992855072 0.0009587332606315613 -0.2189757525920868 -0.03655118488609793 -0.011210854072123765 0.0 0.010569694583055376 0.024559070196828445 -0.03512876477988382 430.0 -353.0 156.0 -0.0024674327009916626 -0.0004730415530502796 
2784 23.921048879623413 -0.012463591992855072 0.0009587332606315613 -0.2189757525920868 -0.03079874061882499 -0.011210854072123765 0.0 0.010569694583055376 0.019862219120622786 -0.030431913703678166 430.0 -353.0 156.0 -0.0024674327009916626 -0.0004730415530502796 
2785 23.925996780395508 -0.01227184385061264 0.001150481402873993 -0.21859225630760193 -0.03434608125030997 -0.027739543933421373 0.0 0.026153092829792543 0.01496691149424769 -0.041120004324040234 430.0 -352.0 155.0 -0.0024674327009916626 -0.0004730415530502796 
2786 23.93106698989868 -0.012080095708370209 0.0013422295451164246 -0.2184005081653595 -0.03214097761452201 -0.02988712312653661 0.0 0.0281778499105751 0.012154073374644248 -0.04033192328521935 430.0 -351.0 154.0 -0.0024674327009916626 -0.0004730415530502796 
2787 23.9360294342041 -0.011696606874465942 0.0017257258296012878 -0.21801704168319702 -0.03348307677447799 -0.04856339218094945 0.0 0.04578600523809481 0.004445815086254422 -0.05023182032434923 431.0 -350.0 154.0 -0.0024674327009916626 -0.0004730415530502796 
2788 23.941053867340088 -0.011696606874465942 0.0017257258296012878 -0.21801704168319702 -0.02197841175735 -0.0198011708445847 0.0 0.018668722906185597 0.008610936601005205 -0.0272796595071908 431.0 -350.0 154.0 -0.0024674327009916626 -0.0004730415530502796 
2789 23.946253538131714 -0.011888347566127777 0.002109222114086151 -0.21763354539871216 -0.018431208961606056 -0.05285855056717992 0.0 0.049835519399659925 -0.009868740600314155 -0.039966778799345765 431.0 -350.0 153.0 -0.0024674327009916626 -0.0004730415530502796 
2790 23.951030492782593 -0.011888347566127777 0.002109222114086151 -0.21763354539871216 -0.024183429711461098 -0.024096329230815172 0.0 0.02271823706775071 0.008386569140638612 -0.031104806208389322 431.0 -350.0 153.0 -0.0024674327009916626 -0.0004730415530502796 
2791 23.956059455871582 -0.01227184385061264 0.0023009702563285828 -0.21744179725646973 -0.017088748448491127 -0.040625019092112774 0.0 0.03830163531448787 -0.005197912976716946 -0.03310372233777092 431.0 -350.0 153.0 -0.0024674327009916626 -0.0004730415530502796 
2792 23.96107029914856 -0.01227184385061264 0.0023009702563285828 -0.21744179725646973 -0.028593636983037025 -0.026243908423930404 0.0 0.024742994148533263 0.010975109758671678 -0.03571810390720494 432.0 -350.0 153.0 -0.0024674327009916626 -0.0004730415530502796 
2793 23.966064453125 -0.012847088277339935 0.002684466540813446 -0.21744179725646973 -0.017951615088582066 -0.05930128814652562 0.0 0.05590979064200759 -0.01329746297904596 -0.04261232766296162 432.0 -350.0 152.0 -0.0024674327009916626 -0.0004730415530502796 
2794 23.971296072006226 -0.013614080846309662 0.0034514516592025757 -0.2172500491142273 -0.021021392404884126 -0.09665318401530384 0.0 0.0911254957873234 -0.028398852868733754 -0.06272664291858965 433.0 -350.0 151.0 -0.002469239741414818 -0.0004730415530502796 
2795 23.976041316986084 -0.013614080846309662 0.0034514516592025757 -0.2172500491142273 -0.04403297651439908 -0.03912930013611912 0.0 0.03689145795911136 0.01750704579252202 -0.05439850375163339 433.0 -350.0 151.0 -0.0024710467818379726 -0.0004730415530502796 
2796 23.98134446144104 -0.013805828988552094 0.0036431998014450073 -0.2172500491142273 -0.04048753879740837 -0.05565798999741673 0.0 0.05247485620584853 0.0068205088953383185 -0.05929536510118685 433.0 -351.0 150.0 -0.0024729496963322487 -0.0004730415530502796 
2797 23.986117362976074 -0.013805828988552094 0.003834947943687439 -0.21744179725646973 -0.0462418859791756 -0.057805569190531966 0.0 0.05449961328663109 0.010506535154331082 -0.06500614844096217 434.0 -351.0 150.0 -0.002474852610826525 -0.0004730415530502796 
2798 23.99122142791748 -0.013997577130794525 0.004026696085929871 -0.21744179725646973 -0.04269654413625601 -0.0599531483836472 0.0 0.056524370367413646 0.006599397120975956 -0.0631237674883896 434.0 -351.0 150.0 -0.0024768513993919223 -0.0004730415530502796 
2799 23.996676921844482 -0.013997577130794525 0.004026696085929871 -0.21744179725646973 -0.048450987192094355 -0.04557203771546483 0.0 0.04296572920145903 0.018077200784188563 -0.061042929985647594 435.0 -352.0 149.0 -0.0024788501879573197 -0.0004730415530502796 
2800 24.0011043548584 -0.013997577130794525 0.004026696085929871 -0.21744179725646973 -0.04845298598065975 -0.04557203771546483 0.0 0.04296572920145903 0.018078832788218202 -0.06104456198967724 436.0 -352.0 149.0 -0.002480848976522717 -0.0004730415530502796 
2801 24.00605010986328 -0.014381073415279388 0.004410192370414734 -0.2178252935409546 -0.04136049525439742 -0.07862941743806004 0.0 0.07413252569493337 -0.0032955598867737577 -0.0708369658081596 438.0 -352.0 149.0 -0.002483039513230357 -0.0004730415530502796 
2802 24.011041402816772 -0.014572814106941223 0.004410192370414734 -0.2178252935409546 -0.049320467400252845 -0.049867196101695294 0.0 0.04701524336302414 0.016762371320551743 -0.06377761468357589 440.0 -352.0 148.0 -0.0024853259202838275 -0.0004730415530502796 
2803 24.01599955558777 -0.014572814106941223 0.004410192370414734 -0.21801704168319702 -0.05507497455716136 -0.049867196101695294 0.0 0.04701524336302414 0.02146090673909167 -0.06847615010211582 441.0 -352.0 148.0 -0.0024876123273372985 -0.0004730415530502796 
2804 24.021049976348877 -0.014572814106941223 0.004410192370414734 -0.21801704168319702 -0.05507726096421483 -0.049867196101695294 0.0 0.04701524336302414 0.02146277358263344 -0.06847801694565758 442.0 -352.0 148.0 -0.002489898734390769 -0.0004730415530502796 
2805 24.026007175445557 -0.014572814106941223 0.004410192370414734 -0.21801704168319702 -0.0550795473712683 -0.049867196101695294 0.0 0.04701524336302414 0.021464640426175206 -0.06847988378919934 443.0 -352.0 148.0 -0.0024921851414442396 -0.0004730415530502796 
2806 24.031055212020874 -0.014572814106941223 0.004410192370414734 -0.21801704168319702 -0.05508183377832177 -0.049867196101695294 0.0 0.04701524336302414 0.021466507269716974 -0.06848175063274112 444.0 -352.0 148.0 -0.00249447154849771 -0.0004730415530502796 
2807 24.036008834838867 -0.014764562249183655 0.004410192370414734 -0.21801704168319702 -0.05153687542796138 -0.049867196101695294 0.0 0.04701524336302414 0.01857206089711652 -0.06558730426014066 447.0 -351.0 148.0 -0.002496853829622302 -0.0004730415530502796 
2808 24.041062831878662 -0.014764562249183655 0.004410192370414734 -0.21801704168319702 -0.05729170197635892 -0.049867196101695294 0.0 0.04701524336302414 0.023270857097715224 -0.07028610046073937 447.0 -351.0 148.0 -0.002499236110746894 -0.0004730415530502796 
2809 24.046093225479126 -0.014956310391426086 0.004793688654899597 -0.2178252935409546 -0.05374683950006965 -0.08292457582429051 0.0 0.07818203985649846 0.004793090759228876 -0.08297513061572734 448.0 -351.0 148.0 -0.0025017142659426073 -0.0004730415530502796 
2810 24.051018476486206 -0.015148058533668518 0.0051771849393844604 -0.21763354539871216 -0.055954517165124444 -0.08721973421052098 0.0 0.08223155401806359 0.0045708949437540695 -0.08680244896181766 450.0 -351.0 148.0 -0.002504288295209442 -0.0004730415530502796 
2811 24.055994987487793 -0.01533980667591095 0.005368933081626892 -0.21744179725646973 -0.058162290704250365 -0.07498620273545384 0.0 0.07069766993289152 0.012140476532499113 -0.08283814646539063 451.0 -351.0 148.0 -0.002506958198547397 -0.0004730415530502796 
2812 24.06099581718445 -0.015531554818153381 0.005560681223869324 -0.21705830097198486 -0.060370160117447405 -0.07713378192856907 0.0 0.07272242701367407 0.012930815819118128 -0.0856532428327922 452.0 -351.0 148.0 -0.0025097239759564742 -0.0004730415530502796 
2813 24.0659658908844 -0.015723302960395813 0.005752429366111755 -0.21686655282974243 -0.06257812540471556 -0.07928136112168431 0.0 0.07474718409445663 0.013721233386588401 -0.08846841748104503 452.0 -351.0 148.0 -0.002512585627436672 -0.0004730415530502796 
2814 24.071011066436768 -0.015915051102638245 0.005752429366111755 -0.21648305654525757 -0.06478618656605485 -0.06490025045350194 0.0 0.061188542928502024 0.02230342835827854 -0.08349197128678057 453.0 -351.0 148.0 -0.0025155431529879915 -0.0004730415530502796 
2815 24.075963735580444 -0.016106799244880676 0.00594417005777359 -0.2160995602607727 -0.06699434360146525 -0.08142829807475209 0.0 0.07677133566551558 0.016314984659335854 -0.09308632032485144 454.0 -351.0 147.0 -0.002518596552610432 -0.0004730415530502796 
2816 24.080978393554688 -0.016106799244880676 0.00594417005777359 -0.2160995602607727 -0.07274984126836065 -0.06704774620011449 0.0 0.06321322133516735 0.02779338599106757 -0.09100660732623492 454.0 -351.0 147.0 -0.0025216499522328724 -0.0004730415530502796 
2817 24.085965871810913 -0.016298547387123108 0.006135918200016022 -0.2155243158340454 -0.06920564991056923 -0.08357643606141209 0.0 0.07879661958190452 0.017107866741908687 -0.09590448632381321 455.0 -351.0 147.0 -0.002524799225926434 -0.0004730415530502796 
2818 24.090996503829956 -0.01649029552936554 0.006519414484500885 -0.21514081954956055 -0.07141399869412186 -0.10225270511582493 0.0 0.09640477490942424 0.010106898309415462 -0.10651167321883971 456.0 -351.0 147.0 -0.002528044373691117 -0.0004730415530502796 
2819 24.095963954925537 -0.01668204367160797 0.006902910768985748 -0.21475732326507568 -0.07362244335174564 -0.1065478635020554 0.0 0.10045428907098936 0.009885328740750822 -0.11033961781174018 457.0 -351.0 147.0 -0.0025313853955269213 -0.0004730415530502796 
2820 24.10101079940796 -0.016873791813850403 0.00709465891122818 -0.21437382698059082 -0.07583098388344052 -0.09431433202698826 0.0 0.0889204049858173 0.017455536576306024 -0.10637594156212332 458.0 -351.0 147.0 -0.0025348222914338466 -0.0004730415530502796 
2821 24.105960369110107 -0.017065539956092834 0.007478155195713043 -0.2141820788383484 -0.07803962028920654 -0.1129906010814011 0.0 0.10652856031333702 0.010454802986366616 -0.11698336329970363 459.0 -351.0 146.0 -0.002538355061411893 -0.0004730415530502796 
2822 24.110981225967407 -0.01725728064775467 0.007669903337955475 -0.21379858255386353 -0.08024849040105941 -0.10075706960633396 0.0 0.09499467622816496 0.018025279922993957 -0.11301995615115891 460.0 -351.0 146.0 -0.00254198370173577 -0.0004730415530502796 
2823 24.11597728729248 -0.01725728064775467 0.007861651480197906 -0.2136068344116211 -0.08600433979123834 -0.1029046487994492 0.0 0.09701943330894752 0.021712532730018712 -0.11873196603896621 462.0 -351.0 146.0 -0.0025456123420596476 -0.0004730415530502796 
2824 24.121013164520264 -0.01725728064775467 0.007861651480197906 -0.2136068344116211 -0.08600796843156222 -0.08852353813126683 0.0 0.08346079214299292 0.028494816085413883 -0.11195560822840679 463.0 -351.0 146.0 -0.002549240982383525 -0.0004730415530502796 
2825 24.125961303710938 -0.0174490287899971 0.008053399622440338 -0.2130315899848938 -0.08246435231447223 -0.10505222799256443 0.0 0.09904419038973007 0.017809766518320946 -0.11685395690805102 464.0 -351.0 145.0 -0.0025529654967785236 -0.0004730415530502796 
2826 24.13100004196167 -0.0174490287899971 0.008053399622440338 -0.2130315899848938 -0.08822052109614018 -0.09067111732438206 0.0 0.08548554922377545 0.029288979230773032 -0.1147745284545485 466.0 -351.0 145.0 -0.0025566900111735225 -0.0004730415530502796 
2827 24.13596773147583 -0.0174490287899971 0.008053399622440338 -0.21283984184265137 -0.08822424561053517 -0.09067111732438206 0.0 0.08548554922377545 0.029292020284042167 -0.11477756950781762 467.0 -351.0 144.0 -0.0025604145255685214 -0.0004730415530502796 
2828 24.14101243019104 -0.0174490287899971 0.00824514776468277 -0.21264809370040894 -0.08822797012493018 -0.10719980718567967 0.0 0.10106894747051262 0.021503362213942723 -0.12257230968445534 468.0 -351.0 143.0 -0.0025641390399635195 -0.0004730415530502796 
2829 24.14597225189209 -0.0174490287899971 0.008436895906925201 -0.21264809370040894 -0.08823169463932518 -0.1093473863787949 0.0 0.10309370455129518 0.02049402472682058 -0.12358772927811576 469.0 -351.0 142.0 -0.0025678635543585184 -0.0004730415530502796 
2830 24.15098237991333 -0.017640776932239532 0.008628636598587036 -0.21264809370040894 -0.08468817439630631 -0.11149432333186268 0.0 0.10511785612235414 0.01658867677841802 -0.12170653290077216 470.0 -351.0 140.0 -0.002571683942824638 -0.0004730415530502796 
2831 24.155970573425293 -0.017832525074481964 0.0090121328830719 -0.21283984184265137 -0.08689719429463151 -0.1301711511798203 0.0 0.12272653828548025 0.00958799289103879 -0.13231453117651903 472.0 -351.0 138.0 -0.0025756002053618793 -0.0004730415530502796 
2832 24.161014795303345 -0.017832525074481964 0.0090121328830719 -0.21283984184265137 -0.09265355482444171 -0.10140892984345555 0.0 0.09560925595357102 0.027846682748170738 -0.12345593870174176 472.0 -351.0 138.0 -0.0025795164678991205 -0.0004730415530502796 
2833 24.165971755981445 -0.017832525074481964 0.0090121328830719 -0.21283984184265137 -0.09265747108697894 -0.10140892984345555 0.0 0.09560925595357102 0.027849880363142412 -0.12345913631671343 473.0 -351.0 137.0 -0.0025834327304363612 -0.0004730415530502796 
2834 24.171011447906494 -0.0174490287899971 0.009395629167556763 -0.21322333812713623 -0.09975587686434391 -0.13446630956605077 0.0 0.12677605244704535 0.018062306163661362 -0.1448383586107067 475.0 -351.0 132.0 -0.00258715724483136 -0.0004730415530502796 
2835 24.17598056793213 -0.01725728064775467 0.009203881025314331 -0.21341508626937866 -0.09180195760160688 -0.0891753983683884 0.0 0.08407537186839897 0.032918298569984586 -0.11699367043838355 477.0 -351.0 130.0 -0.0025907858851552373 -0.0004730415530502796 
2836 24.18106770515442 -0.01725728064775467 0.009203881025314331 -0.21341508626937866 -0.08605314197465781 -0.10355650903657078 0.0 0.09763401303435357 0.02144508968321949 -0.11907910271757305 477.0 -351.0 130.0 -0.0025944145254791153 -0.0004730415530502796 
2837 24.18599820137024 -0.01668204367160797 0.008820384740829468 -0.21399033069610596 -0.09669836705520753 -0.07049912931397556 0.0 0.06646721654087924 0.04572027781143157 -0.1121874943523108 479.0 -351.0 126.0 -0.002597755547314919 -0.0004730415530502796 
2838 24.190969467163086 -0.016298547387123108 0.008628636598587036 -0.2141820788383484 -0.08653908830747012 -0.0827326607890427 0.0 0.0780011006260513 0.03165831940662624 -0.10965942003267753 481.0 -351.0 123.0 -0.0026009048210084806 -0.0004730415530502796 
2839 24.19601583480835 -0.015915051102638245 0.008436895906925201 -0.21456557512283325 -0.0821318385614455 -0.08058572383597493 0.0 0.07597694905499235 0.02907189084323203 -0.10504883989822439 483.0 -351.0 120.0 -0.0026038623465597997 -0.0004730415530502796 
2840 24.200972318649292 -0.015915051102638245 0.008436895906925201 -0.21456557512283325 -0.07062990755245092 -0.09496627571061253 0.0 0.08953506338534058 0.012901546335147259 -0.10243660972048782 484.0 -351.0 118.0 -0.0026068198721111192 -0.0004730415530502796 
2841 24.206008434295654 -0.01533980667591095 0.00824514776468277 -0.21494907140731812 -0.08127459935024384 -0.07843758584931493 0.0 0.0739516651386034 0.02938459991644316 -0.10333626505504658 486.0 -351.0 115.0 -0.0026094897754490747 -0.0004730415530502796 
2842 24.21097183227539 -0.014189325273036957 0.007669903337955475 -0.21571606397628784 -0.08530326716423038 -0.04323262693360447 0.0 0.04076011156434652 0.04926977019938519 -0.09002988176373172 487.0 -351.0 113.0 -0.0026115844380855935 -0.0004730415530502796 
2843 24.216026067733765 -0.01342233270406723 0.007286407053470612 -0.2160995602607727 -0.06497989877030257 -0.05331857921555638 0.0 0.05026923856873603 0.027921245890613768 -0.0781904844593498 488.0 -351.0 109.0 -0.002613295604437627 -0.0004730415530502796 
2844 24.220979690551758 -0.01342233270406723 0.007286407053470612 -0.2160995602607727 -0.0419718328675628 -0.08208080055192113 0.0 0.07738652090064524 -0.0044234024186876495 -0.07296311848195759 488.0 -351.0 109.0 -0.002615006770789661 -0.0004730415530502796 
2845 24.225982904434204 -0.01227184385061264 0.00709465891122818 -0.21705830097198486 -0.06325587665647271 -0.06555211069062351 0.0 0.06180312265390808 0.02074664568664188 -0.08254976834054996 491.0 -351.0 103.0 -0.002615006770789661 -0.0004730415530502796 
2846 24.230974674224854 -0.011888347566127777 0.00709465891122818 -0.21763354539871216 -0.03583589231580499 -0.07993322135880589 0.0 0.07536176381986268 -0.008420998359582405 -0.06694076546028029 492.0 -351.0 101.0 -0.002615006770789661 -0.0004730415530502796 
2847 24.236018180847168 -0.011313110589981079 0.00709465891122818 -0.21820878982543945 -0.034972887839973 -0.07993322135880589 0.0 0.07536176381986268 -0.009125638563424545 -0.06623612525643814 494.0 -350.0 98.0 -0.002615006770789661 -0.0004730415530502796 
2848 24.240986585617065 -0.011313110589981079 0.00709465891122818 -0.21820878982543945 -0.01771577855557207 -0.07993322135880589 0.0 0.07536176381986268 -0.023216009290834023 -0.05214575452902866 494.0 -350.0 98.0 -0.002615006770789661 -0.0004730415530502796 
2849 24.24598979949951 -0.010354369878768921 0.006902910768985748 -0.21916750073432922 -0.03545248171299699 -0.06340453149750828 0.0 0.059778365573125526 -0.0009423526824979944 -0.05883601289062754 495.0 -350.0 93.0 -0.002615006770789661 -0.0004730415530502796 
2850 24.250967741012573 -0.009970873594284058 0.006711162626743317 -0.21993449330329895 -0.01378494163960222 -0.06125695230439304 0.0 0.05775360849234296 -0.01762144652914803 -0.04013216196319493 496.0 -350.0 90.0 -0.002615006770789661 -0.0004730415530502796 
2851 24.25598382949829 -0.009587377309799194 0.006711162626743317 -0.22050973773002625 -0.009374734368026293 -0.07563806297257541 0.0 0.07131224965829758 -0.02800168627054967 -0.0433105633877479 496.0 -351.0 87.0 -0.002615006770789661 -0.0004730415530502796 
2852 24.2609703540802 -0.009012140333652496 0.006711162626743317 -0.22108498215675354 -0.008511729892194307 -0.07563806297257541 0.0 0.07131224965829758 -0.02870632647439181 -0.042605923183905756 496.0 -351.0 85.0 -0.002615006770789661 -0.0004730415530502796 
2853 24.26599907875061 -0.008628644049167633 0.006519414484500885 -0.22185197472572327 0.001650698129236662 -0.05910937311127781 0.0 0.05572885141156042 -0.029212215084445735 -0.026516636327114682 497.0 -352.0 82.0 -0.002615006770789661 -0.0004730415530502796 
2854 24.270970344543457 -0.00824514776468277 0.006711162626743317 -0.222618967294693 0.00606090540081259 -0.09001917364075779 0.0 0.08487089082425217 -0.047384153949215954 -0.037486736875036224 497.0 -353.0 80.0 -0.002615006770789661 -0.0004730415530502796 
2855 24.276012420654297 -0.007861651480197906 0.006711162626743317 -0.2231942117214203 0.010471112672388518 -0.07563806297257541 0.0 0.07131224965829758 -0.044205752524662995 -0.027106497133634576 497.0 -353.0 78.0 -0.002615006770789661 -0.0004730415530502796 
2856 24.280970573425293 -0.007861651480197906 0.006711162626743317 -0.2231942117214203 0.021976001206934416 -0.07563806297257541 0.0 0.07131224965829758 -0.05359945467707431 -0.01771279498122326 497.0 -354.0 76.0 -0.002615006770789661 -0.0004730415530502796 
2857 24.28601312637329 -0.007861651480197906 0.006711162626743317 -0.2231942117214203 0.021976001206934416 -0.07563806297257541 0.0 0.07131224965829758 -0.05359945467707431 -0.01771279498122326 497.0 -354.0 76.0 -0.002615006770789661 -0.0004730415530502796 
2858 24.29097056388855 -0.007286407053470612 0.00709465891122818 -0.22549518942832947 0.01133397931247946 -0.10869544269517063 0.0 0.1024790461517719 -0.060493678432831016 -0.04198536771894089 498.0 -356.0 71.0 -0.002615006770789661 -0.0004730415530502796 
2859 24.295995712280273 -0.00709465891122818 0.007286407053470612 -0.22645393013954163 0.025043971482813326 -0.0964619112201035 0.0 0.09094516206659986 -0.06592089812186847 -0.02502426394473138 498.0 -357.0 70.0 -0.002615006770789661 -0.0004730415530502796 
2860 24.300970792770386 -0.00709465891122818 0.007478155195713043 -0.22722092270851135 0.030796415750086275 -0.09860949041321873 0.0 0.09296991914738241 -0.07163012773846542 -0.021339791408916994 499.0 -358.0 69.0 -0.002615006770789661 -0.0004730415530502796 
2861 24.306001663208008 -0.006902910768985748 0.007669903337955475 -0.22798791527748108 0.02724907511860129 -0.10075706960633396 0.0 0.09499467622816496 -0.06974611478186318 -0.025248561446301762 500.0 -360.0 67.0 -0.002615006770789661 -0.0004730415530502796 
2862 24.31097102165222 -0.006902910768985748 0.007861651480197906 -0.2287549078464508 0.03300151938587424 -0.1029046487994492 0.0 0.09701943330894752 -0.07545534439846015 -0.021564088910487375 501.0 -362.0 66.0 -0.002615006770789661 -0.0004730415530502796 
2863 24.315985918045044 -0.006902910768985748 0.007861651480197906 -0.22971361875534058 0.03300151938587424 -0.08852353813126683 0.0 0.08346079214299292 -0.06867602381548284 -0.014784768327510071 503.0 -365.0 65.0 -0.002615006770789661 -0.0004730415530502796 
2864 24.320968627929688 -0.006902910768985748 0.007861651480197906 -0.22971361875534058 0.03300151938587424 -0.08852353813126683 0.0 0.08346079214299292 -0.06867602381548284 -0.014784768327510071 504.0 -367.0 63.0 -0.002615006770789661 -0.0004730415530502796 
2865 24.32598376274109 -0.006711162626743317 0.007669903337955475 -0.23143935203552246 0.029454178754389253 -0.07199484826996921 0.0 0.06787739389625574 -0.05798793319512076 -0.00988946070113498 505.0 -369.0 62.0 -0.002615006770789661 -0.0004730415530502796 
2866 24.330983638763428 -0.006711162626743317 0.007669903337955475 -0.23143935203552246 0.035206623021662206 -0.08637595893815159 0.0 0.08143603506221034 -0.06946410485430372 -0.011971930207906623 505.0 -369.0 62.0 -0.002615006770789661 -0.0004730415530502796 
2867 24.33598780632019 -0.00632767379283905 0.006902910768985748 -0.23297333717346191 0.028112079594433275 -0.020261199492961166 0.0 0.019102442075261704 -0.03250463790925371 0.013402195833992008 508.0 -375.0 59.0 -0.002615006770789661 -0.0004730415530502796 
2868 24.34096646308899 -0.006135925650596619 0.006327666342258453 -0.23393207788467407 0.036069403980076284 -0.028199572581797838 0.0 0.02658681199886865 -0.04274395102526752 0.01615713902639887 510.0 -378.0 58.0 -0.002615006770789661 -0.0004730415530502796 
2869 24.34601140022278 -0.006135925650596619 0.005752429366111755 -0.2346990704536438 0.04182184824734923 -0.021757477242499587 0.0 0.02051314626624459 -0.04440396923516114 0.023890822968916557 511.0 -382.0 56.0 -0.002615006770789661 -0.0004730415530502796 
2870 24.35097861289978 -0.005944177508354187 0.005368933081626892 -0.23565781116485596 0.03827450761586425 -0.03184287073090672 0.0 0.0300217464350277 -0.04626187782255921 0.01624013138753152 513.0 -385.0 55.0 -0.002615006770789661 -0.0004730415530502796 
2871 24.355987548828125 -0.005752429366111755 0.004985436797142029 -0.23642480373382568 0.04047961125165221 -0.027547712344676255 0.0 0.02597223227346259 -0.04603758032098882 0.020065348047526237 515.0 -389.0 53.0 -0.002615006770789661 -0.0004730415530502796 
2872 24.36097025871277 -0.005752429366111755 0.004985436797142029 -0.23642480373382568 0.04623205551892516 -0.056309933681041 0.0 0.05308951460537181 -0.06429307256314909 0.011203557957777291 516.0 -392.0 53.0 -0.002615006770789661 -0.0004730415530502796 
2873 24.36600089073181 -0.005560681223869324 0.004793688654899597 -0.23738354444503784 0.042684714887440176 -0.03978124381974339 0.0 0.03750611635863464 -0.053604981942787025 0.01609886558415238 517.0 -395.0 52.0 -0.002615006770789661 -0.0004730415530502796 
2874 24.37097454071045 -0.0051771849393844604 0.004218444228172302 -0.2394927740097046 0.041342477891743154 -0.004576284904032946 0.0 0.004314562784377766 -0.03591327323787726 0.0315987104534995 518.0 -398.0 52.0 -0.002615006770789661 -0.0004730415530502796 
2875 24.375999927520752 -0.004793688654899597 0.004026696085929871 -0.24045148491859436 0.04575268516331908 -0.031190927047282456 0.0 0.029407088035504424 -0.05206045502186494 0.022653366986360505 519.0 -403.0 52.0 -0.002615006770789661 -0.0004730415530502796 
2876 24.380990505218506 -0.0046019405126571655 0.004026696085929871 -0.24160197377204895 0.053710233066379995 -0.04557203771546483 0.0 0.04296572920145903 -0.06533708626026005 0.02237135705880103 519.0 -406.0 53.0 -0.002615006770789661 -0.0004730415530502796 
2877 24.386013984680176 -0.004218444228172302 0.004026696085929871 -0.24275246262550354 0.05236799607068297 -0.04557203771546483 0.0 0.04296572920145903 -0.06424115434247873 0.02127542514101971 519.0 -409.0 53.0 -0.002615006770789661 -0.0004730415530502796 
2878 24.391002416610718 -0.004218444228172302 0.004218444228172302 -0.24390295147895813 0.06387288460522887 -0.06210072757676244 0.0 0.058549127448196195 -0.08142655561825865 0.02287742817006245 520.0 -413.0 54.0 -0.002615006770789661 -0.0004730415530502796 
2879 24.395970344543457 -0.004026696085929871 0.004410192370414734 -0.24505344033241272 0.060325543973743886 -0.06424830676987767 0.0 0.06057388452897875 -0.07954254266165643 0.018968658132677684 520.0 -416.0 55.0 -0.002615006770789661 -0.0004730415530502796 
2880 24.40098738670349 -0.004026696085929871 0.0046019405126571655 -0.2462039291858673 0.06607798824101684 -0.0663958859629929 0.0 0.0625986416097613 -0.08525177227825337 0.022653130668492075 521.0 -420.0 56.0 -0.002615006770789661 -0.0004730415530502796 
2881 24.405973434448242 -0.003834947943687439 0.004985436797142029 -0.24716266989707947 0.06253064760953185 -0.08507215501740575 0.0 0.08020679693728103 -0.09115945844501974 0.010952661507738715 521.0 -424.0 57.0 -0.002615006770789661 -0.0004730415530502796 
2882 24.410993337631226 -0.004026696085929871 0.005368933081626892 -0.24812141060829163 0.07183043250828978 -0.08936731340363621 0.0 0.08425631109884614 -0.10077745809900143 0.016521147000155313 522.0 -427.0 57.0 -0.002615006770789661 -0.0004730415530502796 
2883 24.41597270965576 -0.004218444228172302 0.006135918200016022 -0.24888840317726135 0.06962532887250182 -0.12671920927241442 0.0 0.11947201624416194 -0.11658485109244718 -0.0028871651517147568 523.0 -431.0 58.0 -0.002615006770789661 -0.0004730415530502796 
2884 24.421018838882446 -0.004218444228172302 0.006135918200016022 -0.24888840317726135 0.06387288460522887 -0.06919532539322971 0.0 0.06523797841594992 -0.0847709811021355 0.019533002686185595 523.0 -431.0 58.0 -0.002615006770789661 -0.0004730415530502796 
