i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3079 25.39607000350952 -0.004793688654899597 0.0034514516592025757 -0.33900976926088333 -0.05574988039210439 -0.03437064401805401 0.0 0.03240495394521978 0.029317109754673016 -0.06172206369989279 -546.0 860.0 20.0 -0.0015811985917389393 -0.0 
3080 25.401036977767944 -0.0046019405126571655 0.003259703516960144 -0.33900976926088333 -0.055692355949431664 -0.03166220150887966 0.0 0.029851409858964992 0.03054691328703835 -0.06039832314600333 -545.0 860.0 19.0 -0.0015811985917389393 -0.0 
3081 25.40603470802307 -0.004410192370414734 0.0030679628252983093 -0.33900976926088333 -0.05352560194209219 -0.028954423032701015 0.0 0.027298491829022463 0.03005422506330549 -0.057352716892327946 -544.0 860.0 19.0 -0.0015811985917389393 -0.0 
3082 25.41104221343994 -0.004218444228172302 0.002684466540813446 -0.33900976926088333 -0.051358847934752705 -0.00915586855262518 0.0 0.008632235654951897 0.03761820591163663 -0.04625044156658853 -543.0 861.0 18.0 -0.0015811985917389393 -0.0 
3083 25.416094303131104 -0.004218444228172302 0.0024927183985710144 -0.33900976926088333 -0.04924961837008596 -0.020828536711633205 0.0 0.019637332734651722 0.03039347864384464 -0.05003081137849636 -543.0 862.0 18.0 -0.0015811985917389393 -0.0 
3084 25.421014308929443 -0.004218444228172302 0.0023009702563285828 -0.33900976926088333 -0.04924961837008596 -0.01812009420245886 0.0 0.017083788648396936 0.03167025068697203 -0.04875403933536897 -542.0 863.0 17.0 -0.0015811985917389393 -0.0 
3085 25.426028728485107 -0.004218444228172302 0.002109222114086151 -0.3388180211186409 -0.04924961837008596 -0.015411651693284512 0.0 0.014530244562142152 0.032947022730099425 -0.04747726729224158 -542.0 864.0 16.0 -0.0015811985917389393 -0.0 
3086 25.431009769439697 -0.004218444228172302 0.002109222114086151 -0.3388180211186409 -0.04924961837008596 -0.029792762361466885 0.0 0.02808888572809676 0.02616770214712212 -0.05425658787521888 -541.0 865.0 15.0 -0.0015811985917389393 -0.0 
3087 25.43603754043579 -0.004026696085929871 0.0023009702563285828 -0.33862627297639847 -0.04919209392741323 -0.046882315538823605 0.0 0.04420107098030616 0.018064641010255372 -0.06226571199056153 -541.0 867.0 14.0 -0.0015811985917389393 -0.0 
3088 25.440956830978394 -0.003834947943687439 0.0023009702563285828 -0.33843452483415604 -0.04702533992007375 -0.03250120487064123 0.0 0.030642429814351547 0.023074814354528544 -0.05371724416888009 -541.0 867.0 13.0 -0.0015811985917389393 -0.0 
3089 25.445961713790894 -0.0036431998014450073 0.0024927183985710144 -0.33843452483415604 -0.044858585912734276 -0.04959075804799795 0.0 0.04675461506656094 0.013249574489719713 -0.06000418955628065 -541.0 868.0 12.0 -0.0015811985917389393 -0.0 
3090 25.450974464416504 -0.0036431998014450073 0.0024927183985710144 -0.33843452483415604 -0.04274935634806753 -0.03520964737981558 0.0 0.03319597390060633 0.018306716344754947 -0.05150269024536128 -541.0 868.0 12.0 -0.0015811985917389393 -0.0 
3091 25.45596408843994 -0.0034514591097831726 0.0024927183985710144 -0.3382427766919136 -0.04269183414056898 -0.03520964737981558 0.0 0.03319597390060633 0.018259749659004967 -0.0514557235596113 -541.0 869.0 11.0 -0.0015811985917389393 -0.0 
3092 25.461005926132202 -0.0030679628252983093 0.0023009702563285828 -0.3380510285496712 -0.04046763764694333 -0.01812009420245886 0.0 0.017083788648396936 0.024499793452752886 -0.04158358210114982 -541.0 869.0 10.0 -0.0015811985917389393 -0.0 
3093 25.466041088104248 -0.0023009702563285828 0.002109222114086151 -0.33785928040742874 -0.036019080746918924 -0.015411651693284512 0.0 0.014530244562142152 0.022144333996947905 -0.03667457855909006 -541.0 870.0 9.0 -0.0015811985917389393 -0.0 
3094 25.47107458114624 -0.002109222114086151 0.0019174739718437195 -0.3376675322651863 -0.027524638045579194 -0.012703209184110165 0.0 0.011976700475887368 0.01648542261754493 -0.0284621230934323 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3095 25.475979566574097 -0.002109222114086151 0.0019174739718437195 -0.3376675322651863 -0.025415408480912446 -0.027084319852292538 0.0 0.025535341641841975 0.007983923306625552 -0.033519264948467534 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3096 25.48109197616577 -0.0019174739718437195 0.0017257258296012878 -0.3376675322651863 -0.025357884038239718 -0.009994766674935818 0.0 0.009423156389632583 0.015993047421968193 -0.025416203811600774 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3097 25.485979557037354 -0.0019174739718437195 0.0015339776873588562 -0.3376675322651863 -0.02324865447357297 -0.007286324165761471 0.0 0.006869612303377799 0.015547640737153508 -0.022417253040531306 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3098 25.4909770488739 -0.0023009702563285828 0.0015339776873588562 -0.3376675322651863 -0.02336370335891843 -0.021667434833943844 0.0 0.020428253469332407 0.008862257175700317 -0.029290510645032727 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3099 25.495977878570557 -0.0023009702563285828 0.0015339776873588562 -0.3376675322651863 -0.027582162488251925 -0.021667434833943844 0.0 0.020428253469332407 0.01230661463158447 -0.03273486810091688 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3100 25.500962018966675 -0.0023009702563285828 0.0015339776873588562 -0.33785928040742874 -0.027582162488251925 -0.021667434833943844 0.0 0.020428253469332407 0.01230661463158447 -0.03273486810091688 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3101 25.505979776382446 -0.0023009702563285828 0.0015339776873588562 -0.33785928040742874 -0.027582162488251925 -0.021667434833943844 0.0 0.020428253469332407 0.01230661463158447 -0.03273486810091688 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3102 25.511046409606934 -0.0023009702563285828 0.0015339776873588562 -0.3380510285496712 -0.027582162488251925 -0.021667434833943844 0.0 0.020428253469332407 0.01230661463158447 -0.03273486810091688 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3103 25.515971899032593 -0.0023009702563285828 0.0013422295451164246 -0.3380510285496712 -0.027582162488251925 -0.004577881656587124 0.0 0.004316068217123014 0.02036270725768917 -0.02467877547481218 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3104 25.52099299430847 -0.0023009702563285828 0.0013422295451164246 -0.3380510285496712 -0.027582162488251925 -0.018958992324769497 0.0 0.01787470938307762 0.013583386674711862 -0.031458096057789486 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3105 25.525969743728638 -0.0023009702563285828 0.0013422295451164246 -0.3382427766919136 -0.027582162488251925 -0.018958992324769497 0.0 0.01787470938307762 0.013583386674711862 -0.031458096057789486 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3106 25.530972957611084 -0.0023009702563285828 0.0013422295451164246 -0.33843452483415604 -0.027582162488251925 -0.018958992324769497 0.0 0.01787470938307762 0.013583386674711862 -0.031458096057789486 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3107 25.535958528518677 -0.0023009702563285828 0.0013422295451164246 -0.33843452483415604 -0.027582162488251925 -0.018958992324769497 0.0 0.01787470938307762 0.013583386674711862 -0.031458096057789486 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3108 25.541046619415283 -0.0023009702563285828 0.0013422295451164246 -0.33862627297639847 -0.027582162488251925 -0.018958992324769497 0.0 0.01787470938307762 0.013583386674711862 -0.031458096057789486 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3109 25.54596209526062 -0.0023009702563285828 0.0013422295451164246 -0.33862627297639847 -0.027582162488251925 -0.018958992324769497 0.0 0.01787470938307762 0.013583386674711862 -0.031458096057789486 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3110 25.551027059555054 -0.0023009702563285828 0.001150481402873993 -0.33862627297639847 -0.027582162488251925 -0.001869439147412777 0.0 0.0017625241308682296 0.02163947930081656 -0.02340200343168479 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3111 25.555968046188354 -0.0023009702563285828 0.001150481402873993 -0.33862627297639847 -0.027582162488251925 -0.01625054981559515 0.0 0.015321165296822838 0.014860158717839255 -0.030181324014662093 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3112 25.56102752685547 -0.0023009702563285828 0.001150481402873993 -0.33862627297639847 -0.027582162488251925 -0.01625054981559515 0.0 0.015321165296822838 0.014860158717839255 -0.030181324014662093 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3113 25.566190004348755 -0.0023009702563285828 0.001150481402873993 -0.33862627297639847 -0.027582162488251925 -0.01625054981559515 0.0 0.015321165296822838 0.014860158717839255 -0.030181324014662093 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3114 25.57102680206299 -0.0023009702563285828 0.001150481402873993 -0.33862627297639847 -0.027582162488251925 -0.01625054981559515 0.0 0.015321165296822838 0.014860158717839255 -0.030181324014662093 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3115 25.575966358184814 -0.002109222114086151 0.001150481402873993 -0.33862627297639847 -0.027524638045579194 -0.01625054981559515 0.0 0.015321165296822838 0.014813190207077194 -0.030134355503900034 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3116 25.581027269363403 -0.002109222114086151 0.001150481402873993 -0.33862627297639847 -0.025415408480912446 -0.01625054981559515 0.0 0.015321165296822838 0.013091011479135122 -0.028412176775957962 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3117 25.58596444129944 -0.002109222114086151 0.001150481402873993 -0.33862627297639847 -0.025415408480912446 -0.01625054981559515 0.0 0.015321165296822838 0.013091011479135122 -0.028412176775957962 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3118 25.59100651741028 -0.002109222114086151 0.001150481402873993 -0.33862627297639847 -0.025415408480912446 -0.01625054981559515 0.0 0.015321165296822838 0.013091011479135122 -0.028412176775957962 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3119 25.5959689617157 -0.002109222114086151 0.001150481402873993 -0.33843452483415604 -0.025415408480912446 -0.01625054981559515 0.0 0.015321165296822838 0.013091011479135122 -0.028412176775957962 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3120 25.600979566574097 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 0.00083900336176157 0.0 -0.0007910199553865548 0.021147104105239817 -0.020356084149853265 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3121 25.605968952178955 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3122 25.61102318763733 -0.002109222114086151 0.0009587332606315613 -0.3382427766919136 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3123 25.61599326133728 -0.002109222114086151 0.0009587332606315613 -0.3382427766919136 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3124 25.62096381187439 -0.002109222114086151 0.0009587332606315613 -0.3382427766919136 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3125 25.625990390777588 -0.002109222114086151 0.0009587332606315613 -0.3382427766919136 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3126 25.630967617034912 -0.002109222114086151 0.0009587332606315613 -0.3382427766919136 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3127 25.63601303100586 -0.002109222114086151 0.0009587332606315613 -0.3382427766919136 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3128 25.640963315963745 -0.002109222114086151 0.0009587332606315613 -0.3382427766919136 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3129 25.645991325378418 -0.002109222114086151 0.0009587332606315613 -0.3382427766919136 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3130 25.650962591171265 -0.002109222114086151 0.0009587332606315613 -0.3382427766919136 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3131 25.65608525276184 -0.002109222114086151 0.0009587332606315613 -0.3382427766919136 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3132 25.660967350006104 -0.002109222114086151 0.0009587332606315613 -0.3382427766919136 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3133 25.66601014137268 -0.002109222114086151 0.0009587332606315613 -0.3382427766919136 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3134 25.670969486236572 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3135 25.675994396209717 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3136 25.680960416793823 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3137 25.685978174209595 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3138 25.690959930419922 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3139 25.69599413871765 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3140 25.700958967208862 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3141 25.70599627494812 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3142 25.71097755432129 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3143 25.716005563735962 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3144 25.720970630645752 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3145 25.726004123687744 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3146 25.731016635894775 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3147 25.736005544662476 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3148 25.74096655845642 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3149 25.746005058288574 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3150 25.750964164733887 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3151 25.756012439727783 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3152 25.76097297668457 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3153 25.76601552963257 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3154 25.770988702774048 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3155 25.775980710983276 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3156 25.780982732772827 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.025357884038239718 -0.013542107306420803 0.0 0.012767621210568052 0.014320815011500456 -0.02708843622206851 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3157 25.785967111587524 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.02324865447357297 -0.013542107306420803 0.0 0.012767621210568052 0.012598636283558381 -0.02536625749412643 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3158 25.79099726676941 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.02324865447357297 -0.013542107306420803 0.0 0.012767621210568052 0.012598636283558381 -0.02536625749412643 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3159 25.795963048934937 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.02324865447357297 -0.013542107306420803 0.0 0.012767621210568052 0.012598636283558381 -0.02536625749412643 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3160 25.80101776123047 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.02324865447357297 -0.013542107306420803 0.0 0.012767621210568052 0.012598636283558381 -0.02536625749412643 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3161 25.805971384048462 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.02324865447357297 -0.013542107306420803 0.0 0.012767621210568052 0.012598636283558381 -0.02536625749412643 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3162 25.81101393699646 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.02324865447357297 -0.013542107306420803 0.0 0.012767621210568052 0.012598636283558381 -0.02536625749412643 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3163 25.816176652908325 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.02324865447357297 -0.013542107306420803 0.0 0.012767621210568052 0.012598636283558381 -0.02536625749412643 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3164 25.82098364830017 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.02324865447357297 -0.013542107306420803 0.0 0.012767621210568052 0.012598636283558381 -0.02536625749412643 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3165 25.82599139213562 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.02324865447357297 -0.013542107306420803 0.0 0.012767621210568052 0.012598636283558381 -0.02536625749412643 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3166 25.830965042114258 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.02324865447357297 -0.013542107306420803 0.0 0.012767621210568052 0.012598636283558381 -0.02536625749412643 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3167 25.836008310317993 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.02324865447357297 -0.013542107306420803 0.0 0.012767621210568052 0.012598636283558381 -0.02536625749412643 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3168 25.840965032577515 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.02324865447357297 -0.013542107306420803 0.0 0.012767621210568052 0.012598636283558381 -0.02536625749412643 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3169 25.845977783203125 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.02324865447357297 -0.013542107306420803 0.0 0.012767621210568052 0.012598636283558381 -0.02536625749412643 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3170 25.85096549987793 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.02324865447357297 -0.013542107306420803 0.0 0.012767621210568052 0.012598636283558381 -0.02536625749412643 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3171 25.85601830482483 -0.0019174739718437195 0.0009587332606315613 -0.33843452483415604 -0.02324865447357297 -0.013542107306420803 0.0 0.012767621210568052 0.012598636283558381 -0.02536625749412643 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3172 25.860981941223145 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.023306178916245698 -0.013542107306420803 0.0 0.012767621210568052 0.012645604794320437 -0.025413226004888493 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3173 25.866009950637817 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3174 25.870975494384766 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3175 25.875980615615845 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3176 25.88096809387207 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3177 25.886005640029907 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3178 25.89118504524231 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3179 25.89598560333252 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3180 25.901005029678345 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3181 25.90597105026245 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3182 25.911009073257446 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3183 25.91596817970276 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3184 25.920995235443115 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3185 25.925970554351807 -0.002109222114086151 0.0009587332606315613 -0.33843452483415604 -0.025415408480912446 -0.013542107306420803 0.0 0.012767621210568052 0.014367783522262515 -0.027135404732830565 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3186 25.930999755859375 -0.0023009702563285828 0.0009587332606315613 -0.33843452483415604 -0.025472932923585177 -0.013542107306420803 0.0 0.012767621210568052 0.014414752033024572 -0.027182373243592628 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3187 25.935968160629272 -0.0023009702563285828 0.0009587332606315613 -0.33843452483415604 -0.027582162488251925 -0.013542107306420803 0.0 0.012767621210568052 0.016136930760966648 -0.0289045519715347 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3188 25.94099712371826 -0.0023009702563285828 0.0009587332606315613 -0.33843452483415604 -0.027582162488251925 -0.013542107306420803 0.0 0.012767621210568052 0.016136930760966648 -0.0289045519715347 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3189 25.94597029685974 -0.0023009702563285828 0.0009587332606315613 -0.33843452483415604 -0.027582162488251925 -0.013542107306420803 0.0 0.012767621210568052 0.016136930760966648 -0.0289045519715347 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3190 25.95098066329956 -0.0024927183985710144 0.0007669851183891296 -0.33843452483415604 -0.027639686930924653 0.003547445870935917 0.0 -0.0033445640416413396 0.024239991897833397 -0.02089542785619206 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
3191 25.955968618392944 -0.0024927183985710144 0.0007669851183891296 -0.33843452483415604 -0.0297489164955914 -0.010833664797246456 0.0 0.01021407712431327 0.01918285004279817 -0.02939692716711144 -541.0 870.0 8.0 -0.0015811985917389393 -0.0 
