i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
3334 26.67105531692505 0.04065048694610596 -0.004985436797142029 0.41258523220196364 -0.009575469307601454 -0.0 0.00902783904059819 -0.34138835095447423 0.33236051191387606 202812.0 -46035.0 -10936.0 
3335 26.676029682159424 0.04084223508834839 -0.0046019405126571655 0.41852935010567305 -0.01379392843693495 -0.0 0.013005040449278209 -0.34823030360382434 0.3352252631545461 202810.0 -46041.0 -10929.0 
3336 26.681073665618896 0.04084223508834839 -0.0046019405126571655 0.4223643129505217 0.009215848632156846 -0.0 -0.008688785416249165 -0.34051462472186433 0.3492034101381135 202810.0 -46041.0 -10929.0 
3337 26.686028957366943 0.04065048694610596 -0.004026696085929871 0.42409004623070357 -0.03162650566548109 -0.0 0.029817755495061923 -0.36117695050038157 0.3313591950053197 202807.0 -46056.0 -10913.0 
3338 26.691036224365234 0.04065048694610596 -0.004026696085929871 0.42025508338585493 0.0028881599381566023 -0.0 -0.002722983303229137 -0.34177534705043233 0.3444983303536615 202805.0 -46065.0 -10903.0 
3339 26.69602632522583 0.039500001817941666 -0.003259710967540741 0.43060944953933356 -0.0515677834674716 -0.0 0.04861857250747827 -0.3759004295177751 0.32728185701029683 202804.0 -46073.0 -10895.0 
3340 26.701050519943237 0.03873301297426224 -0.0030679628252983093 0.4145026465691626 -0.01916279446333647 -0.0 0.018066855882012324 -0.34747342165022094 0.3294065657682086 202804.0 -46082.0 -10884.0 
3341 26.706064462661743 0.037582527846097946 -0.002684466540813446 0.40951723584905264 -0.034886142127215865 -0.0 0.03289097022345603 -0.3508149080134526 0.3179239377899966 202803.0 -46091.0 -10874.0 
3342 26.711037635803223 0.036432042717933655 -0.002109222114086151 0.39686189943924544 -0.05271871935576201 -0.0 0.049703685269239746 -0.3488882266272467 0.299184541358007 202803.0 -46100.0 -10864.0 
3343 26.716026544570923 0.035281553864479065 -0.0017257258296012878 0.3842065965570509 -0.045432289950549605 -0.0 0.04283397374515608 -0.33512035933128825 0.2922863855861322 202804.0 -46109.0 -10854.0 
3344 26.7210636138916 0.034131068736314774 -0.0013422295451164246 0.37155118564143774 -0.0496507490798831 -0.0 0.0468111751538361 -0.3267758602927947 0.2799646851389586 202805.0 -46121.0 -10842.0 
3345 26.72607159614563 0.034131068736314774 -0.0013422295451164246 0.3485414830781519 -0.026640972010791304 -0.0 0.02511734928830872 -0.2971416038889442 0.2720242546006355 202805.0 -46121.0 -10842.0 
3346 26.73105025291443 0.03163835033774376 -0.0007669851183891296 0.37097594866529104 -0.06748332630842924 -0.0 0.06362389019961981 -0.3347125387914396 0.27108864859181975 202808.0 -46142.0 -10819.0 
3347 26.736035585403442 0.030487865209579468 -0.0007669851183891296 0.3314759468473494 -0.03296866070479155 -0.0 0.03108315140132875 -0.28619055296130574 0.255107401559977 202810.0 -46154.0 -10807.0 
3348 26.741073846817017 0.030487865209579468 -0.0007669851183891296 0.30846624428406355 -0.03296866070479155 -0.0 0.03108315140132875 -0.2674032094902189 0.23632005808889017 202810.0 -46154.0 -10807.0 
3349 26.746033430099487 0.02761165052652359 -0.0013422295451164246 0.33435217643156645 0.007873693592846391 -0.0 -0.007423389509982338 -0.2692857141271266 0.27670910363710893 202813.0 -46178.0 -10785.0 
3350 26.751054286956787 0.025885924696922302 -0.0019174739718437195 0.2923594152368605 0.014201382286846635 -0.0 -0.013389191623002367 -0.2320158671314247 0.24540505875442703 202815.0 -46189.0 -10774.0 
3351 26.756040573120117 0.025885924696922302 -0.0019174739718437195 0.25784489864483473 -0.02031328331679106 -0.0 0.019151547175288695 -0.22010525174080792 0.20095370456551925 202815.0 -46189.0 -10774.0 
3352 26.761046171188354 0.022242717444896698 -0.0030679628252983093 0.29063376391306517 0.06137142527848482 -0.0 -0.057861534647333485 -0.20837070721350684 0.2662322418608403 202819.0 -46212.0 -10752.0 
3353 26.766040325164795 0.022242717444896698 -0.0030679628252983093 0.2177696188725531 -0.007657905928790572 -0.0 0.007219942949248639 -0.1814181207139979 0.17419817776474927 202819.0 -46212.0 -10752.0 
3354 26.771052598953247 0.02032524347305298 -0.003259710967540741 0.2350268846191466 0.005956212170422075 -0.0 -0.005615570687855056 -0.1890908623737008 0.19470643306155583 202821.0 -46235.0 -10730.0 
3355 26.776034355163574 0.016873784363269806 -0.0036431998014450073 0.22774053717032075 0.021679030843079088 -0.0 -0.02043918629159138 -0.17572977679241486 0.19616896308400625 202821.0 -46246.0 -10719.0 
3356 26.78109359741211 0.014956310391426086 -0.0034514516592025757 0.17596862072125077 -0.01494441729038954 -0.0 0.014089731742554576 -0.15072264304074634 0.13663291129819174 202821.0 -46257.0 -10708.0 
3357 26.786045789718628 0.014956310391426086 -0.0034514516592025757 0.13761914128437638 -0.003439528755843642 -0.0 0.0032428188097908903 -0.1139869677337984 0.11074414892400752 202821.0 -46257.0 -10708.0 
3358 26.79107093811035 0.013038836419582367 -0.0028762146830558777 0.15487640703096986 -0.0442813540622592 -0.0 0.0417488609833946 -0.147330487298855 0.10558162631546042 202822.0 -46267.0 -10698.0 
3359 26.796038389205933 0.009587377309799194 -0.001150481402873993 0.14759005958214402 -0.13229419838637113 -0.0 0.1247281663875219 -0.18287086222150087 0.05814269583397899 202821.0 -46287.0 -10678.0 
3360 26.80103039741516 0.008053399622440338 0.0 0.09236667657271028 -0.11043438117951154 -0.0 0.10411853307756352 -0.12747634215205678 0.02335780907449326 202821.0 -46297.0 -10668.0 
3361 26.806039333343506 0.006902910768985748 0.0011504888534545898 0.07204152250662446 -0.12309020560234785 -0.0 0.1160505587720887 -0.11684693619753103 0.0007963774254423444 202821.0 -46305.0 -10658.0 
3362 26.811050415039062 0.006902910768985748 0.0011504888534545898 0.049031745437532664 -0.05406087439507246 -0.0 0.05096908117550657 -0.06551879309441733 0.014549711918910756 202821.0 -46305.0 -10658.0 
3363 26.81603503227234 0.00594417005777359 0.0024927183985710144 0.05766041183844209 -0.1493591720983386 -0.0 0.14081717789752507 -0.11748811806973505 -0.023329059827789995 202821.0 -46313.0 -10649.0 
3364 26.82106590270996 0.00594417005777359 0.005560681223869324 0.038485597614198924 -0.2866507599875331 -0.0 0.2702569282926161 -0.1665518230132617 -0.10370510527935439 202824.0 -46330.0 -10630.0 
3365 26.826038122177124 0.006711162626743317 0.008053399622440338 0.031582664493471385 -0.27955599676817655 -0.0 0.2635679213815229 -0.15757109826626833 -0.10599682311525457 202825.0 -46337.0 -10623.0 
3366 26.831031322479248 0.007669903337955475 0.010546118021011353 0.03829384947195649 -0.3069758991524577 -0.0 0.28941965326872077 -0.17597662379877382 -0.1134430294699469 202827.0 -46343.0 -10617.0 
3367 26.836078882217407 0.007669903337955475 0.010546118021011353 0.05746866369619966 -0.15741279523819685 -0.0 0.14841020661127793 -0.12112807072407134 -0.02728213588720662 202827.0 -46343.0 -10617.0 
3368 26.841036319732666 0.009587377309799194 0.011696606874465942 0.04021139794960618 -0.23909750383347272 -0.0 0.22542328843390014 -0.14554411315712765 -0.07987917527677244 202830.0 -46355.0 -10606.0 
3369 26.846078634262085 0.009587377309799194 0.011696606874465942 0.07856087738648057 -0.17006817262619733 -0.0 0.160341810837318 -0.14431559319940265 -0.016026217637915313 202830.0 -46355.0 -10606.0 
3370 26.8510422706604 0.011504851281642914 0.01150485873222351 0.061303611639887096 -0.1564540545269847 -0.0 0.1475062972002143 -0.1238073379025961 -0.0236989592976182 202832.0 -46361.0 -10602.0 
3371 26.856035470962524 0.01629853993654251 0.01016262173652649 0.05650989318266511 -0.07266011636704206 -0.0 0.06850461467325211 -0.08039244190886312 0.01188782723561101 202836.0 -46370.0 -10598.0 
3372 26.861045122146606 0.01629853993654251 0.01016262173652649 0.15238366628065705 -0.15319433610886335 -0.0 0.1444330052025979 -0.19663724510868702 0.05220423990608912 202836.0 -46370.0 -10598.0 
3373 26.866043090820312 0.020900487899780273 0.00824514776468277 0.11096613461151719 -0.017053684107959273 -0.0 0.016078367569268344 -0.09864265329370375 0.0825642857244354 202841.0 -46378.0 -10597.0 
3374 26.871036529541016 0.023201458156108856 0.0072864145040512085 0.1822963615693152 -0.06403206091374158 -0.0 0.060370005980608994 -0.17902935892721483 0.11865935294660584 202843.0 -46382.0 -10597.0 
3375 26.87607479095459 0.023201458156108856 0.0072864145040512085 0.22831576669588685 -0.12155605655163526 -0.0 0.11460414917594232 -0.24372111746705516 0.1291169682911128 202843.0 -46382.0 -10597.0 
3376 26.88103437423706 0.028186894953250885 0.005368933081626892 0.1834468355216086 0.014585124440491197 -0.0 -0.01375098719509463 -0.14290822038785697 0.1566592075829516 202847.0 -46387.0 -10596.0 
3377 26.886114597320557 0.028186894953250885 0.005368933081626892 0.28315557146444914 -0.10046376090496778 -0.0 0.09471814213254223 -0.2785546270376301 0.18383648490508797 202847.0 -46387.0 -10596.0 
3378 26.89115047454834 0.0306796133518219 0.004410199820995331 0.26072110587731 -0.03239369940012694 -0.0 0.030541072684731135 -0.22814842786688483 0.1976073551821537 202848.0 -46390.0 -10595.0 
3379 26.89607310295105 0.033172331750392914 0.0034514591097831726 0.28814100826159117 -0.02184710454195738 -0.0 0.02059764769454598 -0.2455649719179298 0.22496732422338384 202849.0 -46393.0 -10593.0 
3380 26.901033639907837 0.03796602040529251 0.0013422369956970215 0.2948521783389151 0.07038322288542986 -0.0 -0.06635793891206887 -0.2075668260367818 0.27392476494885065 202850.0 -46397.0 -10587.0 
3381 26.906078100204468 0.03796602040529251 0.0013422369956970215 0.390725951436907 -0.05617010395973921 -0.0 0.05295768187984658 -0.34550524436789054 0.292547562488044 202850.0 -46397.0 -10587.0 
3382 26.911033391952515 0.04218446835875511 -0.0005752444267272949 0.3527599198557436 0.07997107703238726 -0.0 -0.07539745449119038 -0.25032854120495807 0.32572599569614846 202850.0 -46402.0 -10580.0 
3383 26.91609025001526 0.04218446835875511 -0.0005752444267272949 0.43712887892499563 -0.03507780831307173 -0.0 0.03307167483644649 -0.37345007248525197 0.34037839764880556 202850.0 -46402.0 -10580.0 
3384 26.921034812927246 0.04506068304181099 -0.0019174739718437195 0.41124294677749273 0.060220489390194414 -0.0 -0.056776421885572005 -0.30739024903167955 0.3641666709172516 202849.0 -46407.0 -10571.0 
3385 26.92609453201294 0.04506068304181099 -0.0019174739718437195 0.4687672404386103 -0.02031328331679106 -0.0 0.019151547175288695 -0.3923226226566948 0.3731710754814062 202849.0 -46407.0 -10571.0 
3386 26.931030988693237 0.04621116816997528 -0.0023009702563285828 0.45841287428513167 0.006914952881634233 -0.0 -0.006519480098918698 -0.3710328044576021 0.37755228455652073 202847.0 -46414.0 -10559.0 
3387 26.93607783317566 0.04621116816997528 -0.0023009702563285828 0.4814225768484175 -0.016094824187457564 -0.0 0.015174345766608675 -0.40066706086145254 0.38549271509484395 202847.0 -46414.0 -10559.0 
3388 26.941081523895264 0.047745149582624435 -0.0024927183985710144 0.4676167441345751 -0.0024807060882449175 -0.0 0.00233883212950498 -0.3829768888351882 0.3806380567056833 202847.0 -46417.0 -10553.0 
3389 26.9460551738739 0.04851214215159416 -0.0023009702563285828 0.49139343926683066 -0.027599712722003462 -0.0 0.02602125869937236 -0.4142316924013696 0.3882104337019972 202847.0 -46422.0 -10545.0 
3390 26.95103669166565 0.049854375422000885 -0.002109222114086151 0.4946531912125647 -0.02970894228667021 -0.0 0.02800985940371237 -0.41788756907190383 0.38987770966819146 202847.0 -46430.0 -10530.0 
3391 26.956093311309814 0.049854375422000885 -0.002109222114086151 0.5214978566206991 -0.018204053752124312 -0.0 0.017162946470948685 -0.4343826901274126 0.41721974365646397 202847.0 -46430.0 -10530.0 
3392 26.96103572845459 0.05062136426568031 -0.0017257258296012878 0.5145949570275843 -0.045432289950549605 -0.0 0.04283397374515608 -0.44158200984825063 0.3987480361030946 202847.0 -46440.0 -10513.0 
3393 26.966078281402588 0.05062136426568031 -0.0017257258296012878 0.5299347339011728 -0.022422512881457808 -0.0 0.021140147879628705 -0.4432599722849662 0.4221198244053375 202847.0 -46440.0 -10513.0 
3394 26.97103190422058 0.050813112407922745 -0.0017257258296012878 0.528209000620991 -0.022422512881457808 -0.0 0.021140147879628705 -0.44185091696210455 0.42071076908247584 202847.0 -46445.0 -10504.0 
3395 26.976075887680054 0.05062136426568031 -0.0017257258296012878 0.5337696967460215 -0.022422512881457808 -0.0 0.021140147879628705 -0.44639120633577 0.4252510584561413 202847.0 -46451.0 -10493.0 
3396 26.981229782104492 0.04947087913751602 -0.0013422295451164246 0.5402891000546515 -0.0496507490798831 -0.0 0.0468111751538361 -0.464549790484059 0.41773861533022283 202849.0 -46463.0 -10473.0 
3397 26.986082315444946 0.04947087913751602 -0.0013422295451164246 0.5172793974913656 -0.026640972010791304 -0.0 0.02511734928830872 -0.43491553408020844 0.4097981847918997 202849.0 -46463.0 -10473.0 
3398 26.991034984588623 0.046594664454460144 -0.001150481402873993 0.5431653296388685 -0.04025509011000395 -0.0 0.03795286292541242 -0.46246906599132354 0.4245162030659111 202850.0 -46476.0 -10452.0 
3399 26.996081352233887 0.046594664454460144 -0.001150481402873993 0.485641035977751 -0.028750201575458052 -0.0 0.02710594999264873 -0.41007722043035677 0.382971270437708 202850.0 -46476.0 -10452.0 
3400 27.001035690307617 0.04295146092772484 -0.0003834962844848633 0.5184298677183687 -0.08320614498108625 -0.0 0.07844750580335613 -0.4625199673445393 0.38407246154118324 202851.0 -46491.0 -10428.0 
3401 27.006081104278564 0.04295146092772484 -0.0003834962844848633 0.4455657971836626 -0.03718703787773848 -0.0 0.0350602755407865 -0.38133308774919034 0.34627281220840384 202851.0 -46491.0 -10428.0 
3402 27.01103663444519 0.04103398323059082 0.0003834962844848633 0.4628230964578688 -0.09164351027458906 -0.0 0.08640233008920128 -0.42109464087683357 0.3346923107876323 202853.0 -46510.0 -10402.0 
3403 27.01607608795166 0.04103398323059082 0.0003834962844848633 0.42447354251518843 -0.04562395613640547 -0.0 0.04301467835814654 -0.3680885353370043 0.3250738569788578 202853.0 -46510.0 -10402.0 
3404 27.021037101745605 0.03719903156161308 0.0013422369956970215 0.45898810753598807 -0.1136945466324687 -0.0 0.107192246543665 -0.4283583437614541 0.3211660972177891 202853.0 -46519.0 -10389.0 
3405 27.02608299255371 0.035281553864479065 0.0015339851379394531 0.3995463734306395 -0.06978422205895185 -0.0 0.06579319551695027 -0.3591248455866647 0.2933316500697144 202854.0 -46531.0 -10374.0 
3406 27.03104019165039 0.03355582803487778 0.0013422369956970215 0.3767283519543707 -0.04466521542519331 -0.0 0.04211076894708289 -0.328652795782822 0.28654202683573915 202855.0 -46541.0 -10360.0 
3407 27.036043643951416 0.03087136149406433 0.0 0.36637403422966597 0.039128722734749315 -0.0 -0.03689091357987929 -0.2806976894992802 0.31758860307915954 202859.0 -46564.0 -10333.0 
3408 27.041034698486328 0.02991262450814247 -0.0007669851183891296 0.3213133362866938 0.01305044639855623 -0.0 -0.012304078861240889 -0.2561992010539456 0.2685032799151865 202862.0 -46577.0 -10318.0 
3409 27.046085596084595 0.02991262450814247 -0.0007669851183891296 0.3021385965682566 -0.03296866070479155 -0.0 0.03108315140132875 -0.26223670676494737 0.23115355536361865 202862.0 -46577.0 -10318.0 
3410 27.051041841506958 0.02895388752222061 -0.0013422295451164246 0.3107672294415533 0.007873693592846391 -0.0 -0.007423389509982338 -0.2500286855484193 0.2574520750584016 202864.0 -46589.0 -10305.0 
3411 27.056081533432007 0.027995146811008453 -0.0019174739718437195 0.30022115612402556 0.014201382286846635 -0.0 -0.013389191623002367 -0.23843495168593468 0.25182414330893704 202866.0 -46603.0 -10290.0 
3412 27.061037063598633 0.026652909815311432 -0.0024927183985710144 0.2931264748610556 0.02052907098084688 -0.0 -0.019354993736022393 -0.2296592676354377 0.2490142613714601 202868.0 -46616.0 -10278.0 
3413 27.066080808639526 0.025118932127952576 -0.0034514516592025757 0.28008753413334486 0.054084466882050035 -0.0 -0.050991324385542436 -0.2031948517875826 0.254186176173125 202870.0 -46629.0 -10265.0 
3414 27.071038246154785 0.023393206298351288 -0.004410192370414734 0.26493951285257933 0.0646310617402196 -0.0 -0.0609347493757276 -0.1858548317089245 0.24678958108465213 202870.0 -46641.0 -10254.0 
3415 27.076160430908203 0.019558250904083252 -0.006519414484500885 0.2649395948089659 0.15686138916760684 -0.0 -0.14789033598234244 -0.14237710532272652 0.29026744130506893 202871.0 -46663.0 -10233.0 
3416 27.081049919128418 0.019558250904083252 -0.006519414484500885 0.1882404869236052 0.03030806232243776 -0.0 -0.028574715190426987 -0.13941035637008045 0.16798507156050746 202871.0 -46663.0 -10233.0 
3417 27.08616065979004 0.017832525074481964 -0.00709465891122818 0.2037720193900168 0.07115041662007571 -0.0 -0.06708125610173808 -0.13283852906981794 0.199919785171556 202871.0 -46675.0 -10221.0 
3418 27.09103775024414 0.01610679179430008 -0.007286407053470612 0.184789102319628 0.05024986911565065 -0.0 -0.04737603094055071 -0.1271916547664046 0.1745676857069553 202870.0 -46696.0 -10199.0 
3419 27.096091270446777 0.01610679179430008 -0.007286407053470612 0.1502744367159903 0.03874498058110475 -0.0 -0.03652911800778702 -0.1044340047755525 0.1409631227833395 202870.0 -46696.0 -10199.0 
3420 27.101039171218872 0.011696599423885345 -0.006519414484500885 0.1899661680497229 -0.015711491815745833 -0.0 0.01481293654062776 -0.16251319497485442 0.14770025843422668 202868.0 -46716.0 -10179.0 
3421 27.106335163116455 0.010546118021011353 -0.005560681223869324 0.11211665326729417 -0.03776199918240309 -0.0 0.03560235425738412 -0.1093440411864971 0.07374168692911298 202867.0 -46725.0 -10170.0 
3422 27.111045598983765 0.010546118021011353 -0.005560681223869324 0.08910702520981431 0.019761996455490587 -0.0 -0.01863178893794921 -0.06343968695147945 0.08207147588942867 202867.0 -46725.0 -10170.0 
3423 27.116042852401733 0.009395629167556763 -0.004218444228172302 0.09946142489090562 -0.07553683023899793 -0.0 0.07121680652177666 -0.11681831661851257 0.045601510096735916 202866.0 -46734.0 -10160.0 
3424 27.121280908584595 0.007669903337955475 -0.001150481402873993 0.09198318028822541 -0.2128279710933566 -0.0 0.2006561354483826 -0.17543201993238594 -0.025224115515996657 202866.0 -46751.0 -10141.0 
3425 27.126086235046387 0.007669903337955475 -0.001150481402873993 0.05746866369619966 -0.028750201575458052 -0.0 0.02710594999264873 -0.06047594241475671 0.03336999242210799 202866.0 -46751.0 -10141.0 
3426 27.131046533584595 0.007286407053470612 0.0 0.060920130256563426 -0.11043438117951154 -0.0 0.10411853307756352 -0.10180034460293749 -0.0023181884746260213 202866.0 -46759.0 -10133.0 
3427 27.13603901863098 0.007286407053470612 0.0009587407112121582 0.05325020456686616 -0.1094760875031352 -0.0 0.10321504513498499 -0.09508613253004068 -0.0081289126049443 202866.0 -46768.0 -10123.0 
3428 27.141103506088257 0.007286407053470612 0.0015339851379394531 0.05325020456686616 -0.09279399912804365 -0.0 0.08748702138247763 -0.08722212065378701 -0.00026490072869062687 202868.0 -46777.0 -10115.0 
3429 27.146216869354248 0.007669903337955475 0.002109222114086151 0.04979873800650239 -0.09912115883082151 -0.0 0.0934523247577903 -0.08738666169571993 -0.006065663062070349 202870.0 -46784.0 -10108.0 
3430 27.15162205696106 0.008628636598587036 0.0028762146830558777 0.048840064350515605 -0.11906341265887022 -0.0 0.11225406197639912 -0.09600477654268566 -0.016249285433713456 202874.0 -46798.0 -10098.0 
3431 27.156243801116943 0.008628636598587036 0.0028762146830558777 0.06801472956314683 -0.07304385852068662 -0.0 0.06886641024534437 -0.0899669992637055 0.021100589018361114 202874.0 -46798.0 -10098.0 
3432 27.161156177520752 0.009587377309799194 0.0028762146830558777 0.05938606316223741 -0.07304385852068662 -0.0 0.06886641024534437 -0.08292172264939701 0.014055312404052627 202877.0 -46805.0 -10093.0 
3433 27.16621708869934 0.010737858712673187 0.002684466540813446 0.06820654476061463 -0.05942974042147398 -0.0 0.05603089660824069 -0.0837058588980561 0.027674962289815398 202879.0 -46812.0 -10090.0 
3434 27.17113733291626 0.012080095708370209 0.002109222114086151 0.0791360398568213 -0.03009227465838194 -0.0 0.02837126862969329 -0.07879994028610147 0.05042867165640819 202882.0 -46818.0 -10087.0 
3435 27.17642092704773 0.012080095708370209 0.002109222114086151 0.10598077977076173 -0.06460694026201963 -0.0 0.06091200742798434 -0.11698894804087343 0.05607694061288908 202882.0 -46818.0 -10087.0 
3436 27.18116521835327 0.015531554818153381 0.0005752444267272949 0.07491764778271318 0.044305475540459154 -0.0 -0.04177160293113784 -0.040284201800164 0.08205580473130185 202888.0 -46831.0 -10082.0 
3437 27.186176776885986 0.0174490287899971 -0.0005752444267272949 0.12668956423178315 0.03395152289420366 -0.0 -0.03200980276013563 -0.08743669465440665 0.11944649741454229 202891.0 -46837.0 -10079.0 
3438 27.191125631332397 0.01936650276184082 -0.0015339776873588562 0.14778177792206407 0.03299225319176912 -0.0 -0.031105394611364613 -0.10511061909110349 0.1362160137024681 202894.0 -46842.0 -10077.0 
3439 27.196465253829956 0.021283984184265137 -0.0023009702563285828 0.1688739245571196 0.02992472995072603 -0.0 -0.028213305964446073 -0.12377832902651187 0.15199163499095794 202896.0 -46848.0 -10075.0 
3440 27.201141357421875 0.023393206298351288 -0.003259710967540741 0.18824055397883058 0.05197576630860567 -0.0 -0.04900322241890981 -0.12919615750620128 0.1781993799251111 202898.0 -46853.0 -10073.0 
3441 27.2061448097229 0.02569417655467987 -0.004026696085929871 0.20971626395359635 0.04890726704150438 -0.0 -0.04611021356579878 -0.1481775057001485 0.1942877192659473 202899.0 -46857.0 -10069.0 
3442 27.211130142211914 0.027995146811008453 -0.0051771849393844604 0.23502693677321077 0.08457286853343249 -0.0 -0.07973606512585132 -0.15203065773831773 0.23176672286416905 202899.0 -46861.0 -10066.0 
3443 27.216519355773926 0.027995146811008453 -0.0051771849393844604 0.2810463418997824 0.01554353732615709 -0.0 -0.014654587529269191 -0.2221460834787824 0.23680067100805158 202899.0 -46861.0 -10066.0 
3444 27.22112512588501 0.033364079892635345 -0.006902910768985748 0.2327259441651404 0.13807007122784853 -0.0 -0.1301737115254951 -0.12493308194126643 0.25510679346676157 202899.0 -46870.0 -10058.0 
3445 27.226495027542114 0.033364079892635345 -0.006902910768985748 0.3401046057976782 0.03452652145177126 -0.0 -0.03255191659910701 -0.2614182894920227 0.2939702060911298 202899.0 -46870.0 -10058.0 
3446 27.231120824813843 0.03873301297426224 -0.007669903337955475 0.2917842080630362 0.08898299384862185 -0.0 -0.0838939711475218 -0.19629382267841233 0.2801877938259341 202898.0 -46878.0 -10048.0 
3447 27.236335039138794 0.04084223508834839 -0.007478155195713043 0.38017987066879866 0.029349321611225603 -0.0 -0.027670805779363348 -0.2965801616489374 0.3242509674283008 202897.0 -46882.0 -10043.0 
3448 27.24156880378723 0.04237621650099754 -0.00709465891122818 0.4085584802366793 0.013625973947346208 -0.0 -0.012846691437919642 -0.3271632565033167 0.3400099479412363 202896.0 -46886.0 -10038.0 
3449 27.246118545532227 0.04410194605588913 -0.006519414484500885 0.4237065424956381 -0.004206603281199935 -0.0 0.003966023607864072 -0.3479379550683288 0.3439719314604647 202895.0 -46891.0 -10031.0 
3450 27.25109314918518 0.04544417932629585 -0.006135918200016022 0.4461410341598093 0.0030798261240124677 -0.0 -0.0029036879162195953 -0.3628207850449343 0.36572447296115385 202893.0 -46895.0 -10025.0 
3451 27.25616717338562 0.04544417932629585 -0.006135918200016022 0.4729856995679438 0.026089603193104265 -0.0 -0.024597513781746967 -0.3738924496340611 0.3984899634158081 202893.0 -46895.0 -10025.0 
3452 27.26108431816101 0.04544417932629585 -0.006135918200016022 0.4729856995679438 0.026089603193104265 -0.0 -0.024597513781746967 -0.3738924496340611 0.3984899634158081 202891.0 -46901.0 -10017.0 
3453 27.266111850738525 0.0481286458671093 -0.0046019405126571655 0.44882550070062277 -0.08282281260937452 -0.0 0.07808609657737521 -0.4055075350439207 0.3274214384665455 202889.0 -46906.0 -10010.0 
3454 27.27108860015869 0.051004860550165176 -0.002684466540813446 0.4766288993693888 -0.12692480336874723 -0.0 0.1196658522170804 -0.4489987928149913 0.32933294059791085 202887.0 -46918.0 -9991.0 
3455 27.276121377944946 0.0523470938205719 -0.0019174739718437195 0.5220730935968458 -0.06633283745497465 -0.0 0.06253919890634344 -0.457540495369357 0.3950012964630135 202886.0 -46925.0 -9982.0 
3456 27.281082153320312 0.05349757894873619 -0.0013422295451164246 0.5385633928515017 -0.061155637614429 -0.0 0.057658088086599786 -0.4685642129193866 0.4109061248327868 202886.0 -46931.0 -9973.0 
3457 27.28611707687378 0.05445631593465805 -0.0009587332606315613 0.5529444625414908 -0.0538692082092166 -0.0 0.05078837656251611 -0.47687145138930426 0.42608307482678814 202886.0 -46938.0 -9961.0 
3458 27.291104555130005 0.054839812219142914 -0.0003834962844848633 0.5686677356995642 -0.07170125644654035 -0.0 0.06760059287059245 -0.4981155583179021 0.4305149654473096 202886.0 -46945.0 -9951.0 
3459 27.296106338500977 0.055031560361385345 0.0 0.5746119281090796 -0.06441527407616376 -0.0 0.06073130281499388 -0.4995343260688486 0.43880302325385473 202887.0 -46954.0 -9939.0 
3460 27.301095724105835 0.055031560361385345 0.0003834962844848633 0.5784468909539282 -0.06863373320549726 -0.0 0.0647085042236739 -0.5046541608239925 0.4399456566003186 202888.0 -46962.0 -9927.0 
3461 27.306117057800293 0.05464806407690048 0.0007669925689697266 0.581898357514292 -0.07285219233483076 -0.0 0.06868570563235392 -0.5094608721740558 0.44077516654170196 202890.0 -46971.0 -9914.0 
3462 27.311089515686035 0.05368932709097862 0.0013422369956970215 0.5828570646978914 -0.0906847695633769 -0.0 0.08549842067813763 -0.5186500108344676 0.43315159015632987 202892.0 -46979.0 -9903.0 
3463 27.316110372543335 0.0523470938205719 0.0017257332801818848 0.5757624244131148 -0.0833983401581645 -0.0 0.07862870915405397 -0.5094224055369934 0.4307936963829394 202894.0 -46987.0 -9891.0 
3464 27.32108187675476 0.050813112407922745 0.0017257332801818848 0.5627235917188227 -0.06038856308907271 -0.0 0.0569348832885266 -0.48792933029005164 0.430994447001525 202896.0 -46995.0 -9879.0 
3465 27.326114654541016 0.04927913099527359 0.0017257332801818848 0.545849796179682 -0.06038856308907271 -0.0 0.0569348832885266 -0.4741519339250697 0.41721705063654313 202899.0 -47005.0 -9866.0 
3466 27.331178665161133 0.047745149582624435 0.0017257332801818848 0.5289760006405413 -0.06038856308907271 -0.0 0.0569348832885266 -0.46037453756008784 0.40343965427156125 202901.0 -47014.0 -9853.0 
3467 27.33608388900757 0.04640291631221771 0.0015339851379394531 0.5103764718212187 -0.04677444498986006 -0.0 0.0440993696514229 -0.4387703290536924 0.3946709594022695 202905.0 -47025.0 -9838.0 
3468 27.3413405418396 0.04640291631221771 0.0015339851379394531 0.48353180641308424 -0.05827933352440596 -0.0 0.05494628258418659 -0.42227520799818363 0.3673289254139971 202905.0 -47025.0 -9838.0 
3469 27.346097469329834 0.043718449771404266 0.0013422369956970215 0.5076920052804053 -0.04466521542519331 -0.0 0.04211076894708289 -0.4355841709493333 0.3934734020022504 202911.0 -47047.0 -9809.0 
3470 27.351157665252686 0.04199272021651268 0.0013422369956970215 0.4695342404581606 -0.05617010395973921 -0.0 0.05295768187984658 -0.4098519429025081 0.35689426102266153 202914.0 -47058.0 -9795.0 
3471 27.356111526489258 0.04026699438691139 0.0015339851379394531 0.4505511818267405 -0.06978422205895185 -0.0 0.06579319551695027 -0.40077009725295487 0.3349769017360046 202917.0 -47070.0 -9781.0 
3472 27.361889123916626 0.04026699438691139 0.0015339851379394531 0.4160366652347147 -0.05827933352440596 -0.0 0.05494628258418659 -0.3671656559968107 0.3122193734126242 202917.0 -47070.0 -9781.0 
