i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
9134 55.66666626930237 0.0005752444267272949 0.010354369878768921 0.0009171114885248247 -0.1632003297796473 -0.0 0.15386674650542592 -0.07768219164742302 -0.0761845548580029 3268.0 -2809.0 1288.0 -0.005583150533493608 -0.016944855242036285 
9135 55.67170858383179 0.0009587407112121582 0.00939563661813736 0.0029496417962946 -0.0777532279258594 -0.0 0.07330644630069122 -0.03906159559198166 -0.03424485070870954 3272.0 -2811.0 1287.0 -0.005583150533493608 -0.016944855242036285 
9136 55.6766881942749 0.0009587407112121582 0.009012140333652496 0.00525061950320378 -0.11547911611851305 -0.0 0.10887475479043908 -0.058724490267337864 -0.050150264523101215 3276.0 -2813.0 1285.0 -0.005583150533493608 -0.016944855242036285 
9137 55.68166947364807 0.0015339851379394531 0.006902918219566345 0.008299414964858445 0.04374308346305042 -0.0 -0.04124137459564277 0.013844243355314062 0.027397131240328707 3286.0 -2817.0 1281.0 -0.005583150533493608 -0.016944855242036285 
9138 55.68670916557312 0.0015339851379394531 0.006902918219566345 0.011750881525222214 -0.11444857509341091 -0.0 0.10790315139425155 -0.06354613028535648 -0.044357021108895056 3286.0 -2817.0 1281.0 -0.005583150533493608 -0.016944855242036285 
9139 55.691688537597656 0.0017257332801818848 0.005752429366111755 0.0127671466791071 -0.011911256029270591 -0.0 0.011230039880995179 -0.016039351552191307 0.004809311671196128 3290.0 -2819.0 1279.0 -0.005583150533493608 -0.016944855242036285 
9140 55.69666004180908 0.0017257332801818848 0.004793688654899597 0.01391763553256169 -0.01275015415158123 -0.0 0.012020960615675863 -0.01737418213477278 0.005353221519096918 3295.0 -2820.0 1276.0 -0.005583150533493608 -0.016944855242036285 
9141 55.70168900489807 0.0017257332801818848 0.0040267035365104675 0.01391763553256169 -0.016298158816061916 -0.0 0.01536605149292359 -0.019046727573396646 0.003680676080473055 3299.0 -2821.0 1274.0 -0.005583150533493608 -0.016944855242036285 
9142 55.70666456222534 0.0017257332801818848 0.003259710967540741 0.01391763553256169 -0.005463829985819759 -0.0 0.005151348312298065 -0.013939375983083884 0.008788027670785816 3303.0 -2822.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9143 55.71166515350342 0.0017257332801818848 0.002684466540813446 0.01391763553256169 -0.011719613126479091 -0.0 0.01104935721948832 -0.01688838043667901 0.0058390232171906895 3307.0 -2823.0 1269.0 -0.005583150533493608 -0.016944855242036285 
9144 55.716657400131226 0.0019174814224243164 0.0024927183985710144 0.014933900686446577 -0.037773391953669494 -0.0 0.035613095465142755 -0.03000002658296923 -0.005613068882173528 3310.0 -2824.0 1267.0 -0.005583150533493608 -0.016944855242036285 
9145 55.72168254852295 0.002109229564666748 0.0024927183985710144 0.017100654693786056 -0.05215450262185187 -0.0 0.04917173663109736 -0.03854849440465066 -0.0106232422264467 3313.0 -2825.0 1266.0 -0.005583150533493608 -0.016944855242036285 
9146 55.72665786743164 0.0024927183985710144 0.0028762146830558777 0.020283634366933256 -0.08633360897656531 -0.0 0.08139610713551615 -0.057259571677147195 -0.024136535458368955 3316.0 -2826.0 1265.0 -0.005583150533493608 -0.016944855242036285 
9147 55.73174333572388 0.002684466540813446 0.0030679628252983093 0.023600832524243744 -0.07466094081755728 -0.0 0.07039101005581633 -0.054465504091001045 -0.015925505964815276 3318.0 -2827.0 1264.0 -0.005583150533493608 -0.016944855242036285 
9148 55.736663818359375 0.0028762146830558777 0.0036432072520256042 0.02576758653158322 -0.11154848968144507 -0.0 0.10516892464648989 -0.07362360862504197 -0.03154531602144793 3320.0 -2827.0 1264.0 -0.005583150533493608 -0.016944855242036285 
9149 55.74179172515869 0.0030679628252983093 0.004218451678752899 0.027934340538922697 -0.11967381720896811 -0.0 0.11282955690525426 -0.07922307199312828 -0.03360648491212597 3322.0 -2827.0 1264.0 -0.005583150533493608 -0.016944855242036285 
9150 55.746665239334106 0.0030679628252983093 0.004793688654899597 0.029084829392377286 -0.12779848070349545 -0.0 0.12048956310770634 -0.08399244530959546 -0.03649711779811089 3324.0 -2828.0 1263.0 -0.005583150533493608 -0.016944855242036285 
9151 55.751688957214355 0.0030679628252983093 0.005368933081626892 0.029084829392377286 -0.13592436702456326 -0.0 0.12815072220207707 -0.08782302485678084 -0.04032769734529626 3326.0 -2828.0 1262.0 -0.005583150533493608 -0.016944855242036285 
9152 55.756654500961304 0.0030679628252983093 0.006135925650596619 0.029084829392377286 -0.16113924772944302 -0.0 0.15192353971305084 -0.09970943361226771 -0.05221410610078313 3328.0 -2828.0 1261.0 -0.005583150533493608 -0.016944855242036285 
9153 55.76170825958252 0.0030679628252983093 0.006711170077323914 0.029084829392377286 -0.1548834645887837 -0.0 0.1460255308058606 -0.09676042915867257 -0.049265101647188 3330.0 -2828.0 1260.0 -0.005583150533493608 -0.016944855242036285 
9154 55.766854763031006 0.0030679628252983093 0.007286407053470612 0.029084829392377286 -0.16300812808331103 -0.0 0.15368553700831267 -0.10059043225989862 -0.05309510474841406 3332.0 -2828.0 1258.0 -0.005583150533493608 -0.016944855242036285 
9155 55.77172803878784 0.0030679628252983093 0.007669903337955475 0.029084829392377286 -0.15404446122702212 -0.0 0.145234510850474 -0.0963649191809793 -0.04886959166949473 3335.0 -2828.0 1257.0 -0.005583150533493608 -0.016944855242036285 
9156 55.77666687965393 0.003259710967540741 0.008053399622440338 0.03010109454626218 -0.1594613462453708 -0.0 0.1503415990229836 -0.09974824029069708 -0.050593358732286514 3338.0 -2828.0 1255.0 -0.005583150533493608 -0.016944855242036285 
9157 55.781749963760376 0.003259710967540741 0.008053399622440338 0.03125158339971677 -0.13069912490900606 -0.0 0.12322431669107438 -0.08712896933998361 -0.03609534735109077 3341.0 -2828.0 1253.0 -0.005583150533493608 -0.016944855242036285 
9158 55.78667187690735 0.0034514591097831726 0.008436895906925201 0.03226784855360166 -0.1648782312637195 -0.0 0.15544868719549315 -0.104070931615656 -0.05137775557983716 3343.0 -2829.0 1252.0 -0.005583150533493608 -0.016944855242036285 
9159 55.79167103767395 0.0036432072520256042 0.008436895906925201 0.034434602560941135 -0.13611600992735476 -0.0 0.12833140486358394 -0.09228143768840553 -0.036049967175178416 3347.0 -2829.0 1250.0 -0.005583150533493608 -0.016944855242036285 
9160 55.79666447639465 0.0036432072520256042 0.008436895906925201 0.035585091414395725 -0.13611600992735476 -0.0 0.12833140486358394 -0.09322080790364665 -0.03511059695993729 3350.0 -2829.0 1248.0 -0.005583150533493608 -0.016944855242036285 
9161 55.80167841911316 0.0036432072520256042 0.008436895906925201 0.035585091414395725 -0.13611600992735476 -0.0 0.12833140486358394 -0.09322080790364665 -0.03511059695993729 3354.0 -2830.0 1246.0 -0.005583150533493608 -0.016944855242036285 
9162 55.80670142173767 0.003834955394268036 0.008053399622440338 0.03660135656828061 -0.10193690357264132 -0.0 0.09610703435916515 -0.07793839967490025 -0.018168634684264898 3358.0 -2830.0 1244.0 -0.005583150533493608 -0.016944855242036285 
9163 55.811699867248535 0.0040267035365104675 0.007478155195713043 0.03876811057562009 -0.0794304653769359 -0.0 0.0748877609344462 -0.06909791020124491 -0.0057898507332012905 3361.0 -2831.0 1242.0 -0.005583150533493608 -0.016944855242036285 
9164 55.81668305397034 0.0046019479632377625 0.006711170077323914 0.042967394890729343 -0.054216248705051845 -0.0 0.05111556947978471 -0.0606405157595443 0.009524946279759597 3366.0 -2832.0 1240.0 -0.005583150533493608 -0.016944855242036285 
9165 55.82166051864624 0.0051771849393844604 0.005944177508354187 0.04946761742467062 -0.04338191987480969 -0.0 0.040900866299159185 -0.06084057364346394 0.019939707344304766 3369.0 -2832.0 1239.0 -0.005583150533493608 -0.016944855242036285 
9166 55.826701164245605 0.005752429366111755 0.0051771849393844604 0.055967834743205463 -0.0325481498381123 -0.0 0.030686689954140048 -0.06104089068682526 0.030354200732685223 3374.0 -2834.0 1237.0 -0.005583150533493608 -0.016944855242036285 
9167 55.83166289329529 0.00632767379283905 0.004410192370414734 0.0624680967652239 -0.02171437980141491 -0.0 0.020472513609120904 -0.061241244230428094 0.04076873062130719 3377.0 -2835.0 1235.0 -0.005583150533493608 -0.016944855242036285 
9168 55.83671307563782 0.007094666361808777 0.0036432072520256042 0.06998462394112721 -0.010881273797713222 -0.0 0.010258963320414021 -0.06227168782565005 0.05201272450523603 3380.0 -2836.0 1234.0 -0.005583150533493608 -0.016944855242036285 
9169 55.841803789138794 0.007669910788536072 0.0028762146830558777 0.07763537481660024 -4.694496747106522e-05 -0.0 4.426013978849614e-05 -0.06341114816669081 0.06336688802690231 3383.0 -2838.0 1234.0 -0.005583150533493608 -0.016944855242036285 
9170 55.84671902656555 0.00824514776468277 0.002109222114086151 0.0841355973505415 0.010786825069226322 -0.0 -0.010169916205230643 -0.06361146946841365 0.0737813856736443 3386.0 -2839.0 1234.0 -0.005583150533493608 -0.016944855242036285 
9171 55.85167145729065 0.008436895906925201 0.0015339851379394531 0.08860328436130659 0.004530377895571289 -0.0 -0.004271281241728132 -0.07020863811910981 0.07447991936083793 3388.0 -2840.0 1234.0 -0.005583150533493608 -0.016944855242036285 
9172 55.85666871070862 0.008628644049167633 0.0009587407112121582 0.09077003836864607 0.0126562642166391 -0.0 -0.011932440336098873 -0.06814720581062857 0.08007964614672744 3391.0 -2842.0 1236.0 -0.005583150533493608 -0.016944855242036285 
9173 55.861714601516724 0.008628644049167633 0.0009587407112121582 0.09192052722210066 -0.03048706778790802 -0.0 0.028743483161764952 -0.08942453777480161 0.06068105461303666 3393.0 -2843.0 1237.0 -0.005583150533493608 -0.016944855242036285 
9174 55.86668086051941 0.008436895906925201 0.0007669925689697266 0.09090426206821577 -0.0133975146105513 -0.0 0.012631297909555559 -0.08053866812523391 0.06790737021567834 3394.0 -2844.0 1239.0 -0.005583150533493608 -0.016944855242036285 
9175 55.87168836593628 0.00824514776468277 0.0007669925689697266 0.08873750806087628 -0.027778625278733673 -0.0 0.02618993907551017 -0.08554884146950709 0.05935890239399692 3395.0 -2845.0 1240.0 -0.005583150533493608 -0.016944855242036285 
9176 55.87667727470398 0.008053399622440338 0.0011504888534545898 0.08657075405353681 -0.061957731633447116 -0.0 0.058414309579928964 -0.09989187948301237 0.0414775699030834 3395.0 -2846.0 1243.0 -0.005583150533493608 -0.016944855242036285 
9177 55.88171648979187 0.008053399622440338 0.0011504888534545898 0.08542026520008222 -0.03319551029708237 -0.0 0.03129702724801974 -0.08539386810181661 0.05409684085379688 3395.0 -2846.0 1243.0 -0.005583150533493608 -0.016944855242036285 
9178 55.88668870925903 0.008053399622440338 0.002109222114086151 0.08542026520008222 -0.11864261215087027 -0.0 0.11185732745275445 -0.12567401820418395 0.013816690751429522 3396.0 -2850.0 1248.0 -0.005583150533493608 -0.016944855242036285 
9179 55.8916916847229 0.008053399622440338 0.002109222114086151 0.08542026520008222 -0.04673761760350317 -0.0 0.0440646484585878 -0.09177767870710064 0.047713030248512846 3396.0 -2850.0 1248.0 -0.005583150533493608 -0.016944855242036285 
9180 55.89666223526001 0.008628644049167633 0.003259710967540741 0.08846906066173689 -0.1492749366676435 -0.0 0.14073775997184415 -0.14260356553411782 0.0018658055622736687 3396.0 -2852.0 1253.0 -0.005583150533493608 -0.016944855242036285 
9181 55.90169620513916 0.009012140333652496 0.0036432072520256042 0.09395305752987043 -0.0971673790132627 -0.0 0.09161028348053529 -0.12251749198111278 0.0309072085005775 3397.0 -2853.0 1256.0 -0.005583150533493608 -0.016944855242036285 
9182 55.90671229362488 0.009012140333652496 0.003834955394268036 0.09625403523677961 -0.08549471085425467 -0.0 0.08060518640083547 -0.11889368387174515 0.03828849747090967 3398.0 -2855.0 1259.0 -0.005583150533493608 -0.016944855242036285 
9183 55.911707162857056 0.008820392191410065 0.004218451678752899 0.09523777008289472 -0.10529270654078574 -0.0 0.09927091573929965 -0.12739677151751422 0.02812585577821458 3399.0 -2856.0 1260.0 -0.005583150533493608 -0.016944855242036285 
9184 55.916704416275024 0.008436895906925201 0.0046019405126571655 0.09205475092167036 -0.11070892752613873 -0.0 0.10437737785549696 -0.12735107831344572 0.022973700457948783 3401.0 -2858.0 1262.0 -0.005583150533493608 -0.016944855242036285 
9185 55.921669721603394 0.007861651480197906 0.004793688654899597 0.08670497775310651 -0.09903681816067547 -0.0 0.09337280761140351 -0.11748072169052777 0.024107914079124246 3402.0 -2860.0 1263.0 -0.005583150533493608 -0.016944855242036285 
9186 55.926779985427856 0.007094666361808777 0.004793688654899597 0.07918849006528035 -0.0846557074924931 -0.0 0.0798141664454489 -0.10456421460985506 0.024750048164406145 3404.0 -2861.0 1265.0 -0.005583150533493608 -0.016944855242036285 
9187 55.93171715736389 0.00632767379283905 0.004793688654899597 0.07052151873940603 -0.0846557074924931 -0.0 0.0798141664454489 -0.09748766215528004 0.017673495709831115 3406.0 -2863.0 1266.0 -0.005583150533493608 -0.016944855242036285 
9188 55.93666338920593 0.005752429366111755 0.004793688654899597 0.062870767863933 -0.0846557074924931 -0.0 0.0798141664454489 -0.0912408502239265 0.011426683778477584 3408.0 -2865.0 1267.0 -0.005583150533493608 -0.016944855242036285 
9189 55.941792011260986 0.005752429366111755 0.004793688654899597 0.05941930130356923 -0.0846557074924931 -0.0 0.0798141664454489 -0.0884227395782031 0.008608573132754187 3408.0 -2865.0 1267.0 -0.005583150533493608 -0.016944855242036285 
9190 55.94666528701782 0.004793696105480194 0.004410192370414734 0.05433801502222196 -0.05047660113777966 -0.0 0.04758979594103012 -0.06816170145055869 0.020571905509528574 3413.0 -2870.0 1269.0 -0.005583150533493608 -0.016944855242036285 
9191 55.9516921043396 0.004410199820995331 0.004218451678752899 0.04655308515066282 -0.062149933329783386 -0.0 0.058595519077042205 -0.06730819439567456 0.008712675318632374 3415.0 -2872.0 1270.0 -0.005583150533493608 -0.016944855242036285 
9192 55.95671629905701 0.004410199820995331 0.004218451678752899 0.04425210744375364 -0.07653048520442099 -0.0 0.07215363340739042 -0.07220851113036642 5.487772297600149e-05 3415.0 -2872.0 1270.0 -0.005583150533493608 -0.016944855242036285 
9193 55.961811780929565 0.003834955394268036 0.0036432072520256042 0.04120331198209897 -0.025261825672350826 -0.0 0.023817077650762245 -0.045550902181663334 0.021733824530901086 3420.0 -2876.0 1271.0 -0.005583150533493608 -0.016944855242036285 
9194 55.96669101715088 0.0036432072520256042 0.003259710967540741 0.036735580267850315 -0.03422605132218451 -0.0 0.032268630644207284 -0.046128791009199456 0.013860160364992173 3422.0 -2878.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9195 55.97170615196228 0.0036432072520256042 0.003259710967540741 0.035585091414395725 -0.06298827265854925 -0.0 0.059385912976116506 -0.05874806195991293 -0.0006378510162035688 3422.0 -2878.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9196 55.976670026779175 0.003259710967540741 0.002684466540813446 0.03355256110662595 -0.011719613126479091 -0.0 0.01104935721948832 -0.03292023003467284 0.021870872815184524 3427.0 -2882.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9197 55.981669187545776 0.0030679628252983093 0.0023009702563285828 0.030235318245831876 -0.02068383877631277 -0.0 0.019500910212933358 -0.0344374890774501 0.014936578864516735 3428.0 -2884.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9198 55.98668074607849 0.0028762146830558777 0.002109222114086151 0.0280685642384924 -0.0323565069353208 -0.0 0.030506007292633187 -0.038170890378595876 0.007664883085962691 3430.0 -2885.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9199 55.99172234535217 0.0028762146830558777 0.002109222114086151 0.02691807538503781 -0.04673761760350317 -0.0 0.0440646484585878 -0.04401084074633205 -5.380771225574685e-05 3430.0 -2885.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9200 55.996694564819336 0.0024927183985710144 0.0013422369956970215 0.024885545077268034 0.02161993107292801 -0.0 -0.020383466493937526 -0.010127229223143387 0.030510695717080913 3433.0 -2888.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9201 56.0017204284668 0.0024927183985710144 0.0009587407112121582 0.022584567370358855 -0.0017248464515432736 -0.0 0.0016262008298557366 -0.019253322454557752 0.01762712162470202 3434.0 -2889.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9202 56.00671195983887 0.002684466540813446 0.0005752444267272949 0.023600832524243744 0.0036920385668054202 -0.0 -0.0034808873426538326 -0.01752955539176597 0.0210104427344198 3435.0 -2890.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9203 56.011707067489624 0.002684466540813446 0.00019174814224243164 0.024751321377698334 0.009108923585154114 -0.0 -0.008587975515163403 -0.015915381520752316 0.02450335703591572 3436.0 -2890.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9204 56.01667833328247 0.0028762146830558777 -0.00019174814224243164 0.02576758653158322 0.014525808603502808 -0.0 -0.013695063687672971 -0.014191614457960536 0.027886678145633503 3436.0 -2891.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9205 56.021713972091675 0.0028762146830558777 -0.00019174814224243164 0.02691807538503781 -0.014236412732861938 -0.0 0.013422218644236247 -0.028689625839156276 0.015267407194920025 3436.0 -2891.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9206 56.02670478820801 0.003259710967540741 -0.0005752444267272949 0.02895060569280759 0.019942693621851502 -0.0 -0.01880215186018254 -0.014236994633872884 0.03303914649405543 3436.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9207 56.03171133995056 0.0034514591097831726 -0.0007669925689697266 0.03226784855360166 0.008270025462843476 -0.0 -0.007797054780482716 -0.022448060627668066 0.03024511540815078 3436.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9208 56.036709785461426 0.0036432072520256042 -0.0007669925689697266 0.034434602560941135 -0.006111085205338897 -0.0 0.005761586385471891 -0.030996528449349497 0.025234942063877608 3435.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9209 56.04174470901489 0.003834955394268036 -0.0003834962844848633 0.03660135656828061 -0.04029019156005234 -0.0 0.03798595688989068 -0.048877860940263015 0.01089190405037234 3434.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9210 56.046735525131226 0.004218451678752899 -0.00019174814224243164 0.03978437572950498 -0.02861752340104431 -0.0 0.026980859810190855 -0.04597423666258025 0.01899337685238939 3434.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9211 56.05287504196167 0.0046019479632377625 0.0 0.04411788374418393 -0.03132596591021866 -0.0 0.029534403896445644 -0.0507893031831159 0.021254899286670258 3433.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9212 56.056684255599976 0.004793696105480194 0.0 0.047435126604978 -0.016944855242036285 -0.0 0.01597576273049103 -0.04671850005408386 0.03074273732359283 3432.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9213 56.061718225479126 0.004793696105480194 0.0 0.04858561545843259 -0.016944855242036285 -0.0 0.01597576273049103 -0.047657870269325 0.03168210753883396 3432.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9214 56.066670179367065 0.0051771849393844604 0.0 0.050618106278125206 -0.016944855242036285 -0.0 0.01597576273049103 -0.049317392074371004 0.03334162934387997 3432.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9215 56.071696281433105 0.005368933081626892 0.0 0.05393530443543569 -0.016944855242036285 -0.0 0.01597576273049103 -0.05202587302807477 0.03605011029758373 3433.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9216 56.07666206359863 0.005752429366111755 0.0 0.05711832359666005 -0.016944855242036285 -0.0 0.01597576273049103 -0.054624797290241896 0.03864903455975086 3433.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9217 56.08168816566467 0.005944177508354187 -0.00019174814224243164 0.060435566457454126 0.00014469793532043487 -0.0 -0.00013642252171836258 -0.04927722211808247 0.04941364463980083 3434.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9218 56.08666706085205 0.00632767379283905 -0.00019174814224243164 0.06361858561867849 -0.014236412732861938 -0.0 0.013422218644236247 -0.058655466963226904 0.04523324831899065 3434.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9219 56.09173393249512 0.00632767379283905 -0.00019174814224243164 0.06591956332558767 -0.014236412732861938 -0.0 0.013422218644236247 -0.06053420739370917 0.04711198874947292 3434.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9220 56.09666967391968 0.006902918219566345 -0.00019174814224243164 0.06896835878724233 -0.014236412732861938 -0.0 0.013422218644236247 -0.06302353846409817 0.04960131981986192 3434.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9221 56.10169458389282 0.0072864145040512085 -0.00019174814224243164 0.07445235565537588 -0.014236412732861938 -0.0 0.013422218644236247 -0.06750120315674757 0.054078984512511315 3434.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9222 56.106767892837524 0.00747816264629364 -0.00019174814224243164 0.07776959851616995 -0.014236412732861938 -0.0 0.013422218644236247 -0.07020972061069283 0.05678750196645658 3434.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9223 56.1116783618927 0.007669910788536072 -0.0003834962844848633 0.07993635252350942 0.002853140444494782 -0.0 -0.002689966607973147 -0.06392277522329226 0.0666127418312654 3434.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9224 56.11668658256531 0.008053399622440338 -0.0003834962844848633 0.08311933219665663 -0.011527970223687591 -0.0 0.010868674557981461 -0.0733009878265567 0.06243231326857524 3434.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9225 56.121710777282715 0.00824514776468277 -0.0005752444267272949 0.0864365303539671 0.005561582953669129 -0.0 -0.005243510694227932 -0.06795337615415577 0.0731968868483837 3434.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9226 56.12668752670288 0.008628644049167633 -0.0005752444267272949 0.08961954951519148 -0.008819527714513244 -0.0 0.008315130471726676 -0.07733162099930022 0.06901649052757353 3434.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9227 56.13168168067932 0.008628644049167633 -0.0005752444267272949 0.09192052722210066 -0.008819527714513244 -0.0 0.008315130471726676 -0.07921036142978247 0.07089523095805579 3434.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9228 56.13667607307434 0.009203888475894928 -0.0009587407112121582 0.09496932268375531 0.025359578640200196 -0.0 -0.02390924003269211 -0.06558750724796208 0.08949674728065418 3433.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9229 56.1416757106781 0.00939563661813736 -0.001150481402873993 0.09943705439800397 0.013686246448196469 -0.0 -0.012903516896680029 -0.0747382564851545 0.08764177338183454 3433.0 -2892.0 1272.0 -0.005583150533493608 -0.016944855242036285 
9230 56.14669585227966 0.009779132902622223 -0.0013422295451164246 0.10262007355922834 0.016395247750915585 -0.0 -0.015457587818541202 -0.07606014528639106 0.09151773310493228 3433.0 -2893.0 1273.0 -0.005583150533493608 -0.016944855242036285 
9231 56.15166878700256 0.009970881044864655 -0.0013422295451164246 0.10593731642002241 0.002014137082733212 -0.0 -0.0018989466525865923 -0.08554798332331362 0.08744692997590021 3433.0 -2893.0 1273.0 -0.005583150533493608 -0.016944855242036285 
9232 56.156699657440186 0.010162629187107086 -0.0015339776873588562 0.10810407042736189 0.019103690260089932 -0.0 -0.018011131904795984 -0.07926103793591308 0.09727216984070905 3432.0 -2893.0 1273.0 -0.005583150533493608 -0.016944855242036285 
9233 56.16166687011719 0.010546118021011353 -0.0017257258296012878 0.11128705010050909 0.02181213276926428 -0.0 -0.02056467599105077 -0.08058315791307281 0.10114783390412359 3432.0 -2893.0 1274.0 -0.005583150533493608 -0.016944855242036285 
9234 56.16667437553406 0.010737866163253784 -0.0019174739718437195 0.11460424825781958 0.024520575278438626 -0.0 -0.023118220077305553 -0.0820148668236492 0.10513308690095476 3432.0 -2893.0 1275.0 -0.005583150533493608 -0.016944855242036285 
9235 56.17167806625366 0.010737866163253784 -0.0019174739718437195 0.11575473711127417 0.010139464610256253 -0.0 -0.009559578911350945 -0.08973355762186763 0.09929313653321858 3432.0 -2893.0 1275.0 -0.005583150533493608 -0.016944855242036285 
9236 56.17668843269348 0.011313110589981079 -0.0023009702563285828 0.11880353257292882 0.04431857096496969 -0.0 -0.041783949415769725 -0.07611070344004722 0.11789465285581693 3432.0 -2894.0 1279.0 -0.005583150533493608 -0.016944855242036285 
9237 56.181674003601074 0.01150485873222351 -0.0024927183985710144 0.12327126428717748 0.03264590280596166 -0.0 -0.030778852336069907 -0.08526113964908355 0.11603999198515344 3432.0 -2894.0 1281.0 -0.005583150533493608 -0.016944855242036285 
9238 56.18667936325073 0.01150485873222351 -0.0024927183985710144 0.12442175314063207 0.018264792137779293 -0.0 -0.0172202111701153 -0.09297983044730197 0.11020004161741727 3431.0 -2895.0 1283.0 -0.005583150533493608 -0.016944855242036285 
9239 56.19167160987854 0.011313110589981079 -0.002684466540813446 0.12340548798674718 0.03535434531513601 -0.0 -0.03333239642232469 -0.08409396079773429 0.11742635722005897 3431.0 -2895.0 1285.0 -0.005583150533493608 -0.016944855242036285 
9240 56.196680784225464 0.011121362447738647 -0.002684466540813446 0.1212387339794077 0.02097323464695364 -0.0 -0.019773755256370082 -0.08910413414200744 0.10887788939837753 3431.0 -2895.0 1287.0 -0.005583150533493608 -0.016944855242036285 
9241 56.201685428619385 0.011121362447738647 -0.002684466540813446 0.1200882451259531 0.02097323464695364 -0.0 -0.019773755256370082 -0.08816476392676631 0.10793851918313638 3431.0 -2895.0 1287.0 -0.005583150533493608 -0.016944855242036285 
9242 56.20669436454773 0.010737866163253784 -0.0028762146830558777 0.11805571481818335 0.03806278782431036 -0.0 -0.035885940508579475 -0.07844911725373563 0.11433505776231509 3431.0 -2896.0 1292.0 -0.005583150533493608 -0.016944855242036285 
9243 56.21167230606079 0.010546118021011353 -0.0030679628252983093 0.11473847195738927 0.040771230333484704 -0.0 -0.03843948459483426 -0.07446382775666296 0.11290331235149723 3430.0 -2896.0 1295.0 -0.005583150533493608 -0.016944855242036285 
9244 56.21672034263611 0.010546118021011353 -0.0030679628252983093 0.11358798310393468 0.026390119665302334 -0.0 -0.024880843428879654 -0.08030377812439915 0.1051846215532788 3430.0 -2896.0 1295.0 -0.005583150533493608 -0.016944855242036285 
9245 56.22167634963989 0.010354377329349518 -0.0030679628252983093 0.11257175743812696 0.026390119665302334 -0.0 -0.024880843428879654 -0.07947403334281614 0.10435487677169578 3430.0 -2897.0 1298.0 -0.005583150533493608 -0.016944855242036285 
9246 56.226680755615234 0.010354377329349518 -0.0030679628252983093 0.11142131328815595 0.026390119665302334 -0.0 -0.024880843428879654 -0.0785346996278165 0.10341554305669615 3430.0 -2899.0 1301.0 -0.005583150533493608 -0.016944855242036285 
9247 56.23171257972717 0.010162629187107086 -0.003259710967540741 0.11040504813427107 0.04347967284265905 -0.0 -0.04099302868108905 -0.06964882997824881 0.11064185865933786 3430.0 -2900.0 1304.0 -0.005583150533493608 -0.016944855242036285 
9248 56.23671889305115 0.009970881044864655 -0.0034514591097831726 0.10823829412693159 0.0461881153518334 -0.0 -0.04354657276734383 -0.06660291069641727 0.1101494834637611 3430.0 -2901.0 1306.0 -0.005583150533493608 -0.016944855242036285 
9249 56.24168300628662 0.009587384760379791 -0.0036432072520256042 0.10505527496570723 0.048896557861007744 -0.0 -0.04610011685359861 -0.06272721439112275 0.10882733124472138 3430.0 -2903.0 1309.0 -0.005583150533493608 -0.016944855242036285 
