i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
5551 37.7763729095459 0.0174490287899971 -0.05905826389789581 0.060385166183114056 0.20556874588131901 0.0 -0.1938120722835931 0.047601754414531385 0.14621031786906172 1347.0 -23778.0 55627.0 
5552 37.78183960914612 0.01859951764345169 -0.05905826389789581 0.07054774321615696 0.20527345456182955 0.0 -0.1935336689576777 0.03916484335067953 0.15436882560699822 1342.0 -23775.0 55630.0 
5553 37.786314964294434 0.019749999046325684 -0.05886651575565338 0.08262787245213986 0.20104828506708144 0.0 -0.1895501409558125 0.027309695131401822 0.1622404458244107 1336.0 -23773.0 55633.0 
5554 37.79136562347412 0.020708739757537842 -0.05867476761341095 0.09461205683648587 0.19874155573546887 0.0 -0.18737533568548562 0.01643724692121242 0.1709380887642732 1331.0 -23770.0 55637.0 
5555 37.796316385269165 0.022050976753234863 -0.058099523186683655 0.10487058244645596 0.18857602879405022 0.0 -0.17779118497267005 0.0032691204789045453 0.1745220644937655 1325.0 -23767.0 55640.0 
5556 37.80135178565979 0.022050976753234863 -0.058099523186683655 0.11829295240342617 0.19403797544538975 0.0 -0.18294075766019183 -0.005115412355147771 0.1880561700153396 1325.0 -23767.0 55640.0 
5557 37.806313276290894 0.02454369142651558 -0.05675730109214783 0.11953930974006653 0.16623863600194455 0.0 -0.15673128908290282 -0.019237793147773317 0.17596908223067612 1314.0 -23761.0 55647.0 
5558 37.81136727333069 0.02569417655467987 -0.0559903085231781 0.14504169903695585 0.16365755774080754 0.0 -0.15429782516127194 -0.041277138774986726 0.19557496393625864 1308.0 -23759.0 55650.0 
5559 37.81632137298584 0.02684466540813446 -0.05560681223869324 0.15712179474532606 0.16318777553737163 0.0 -0.1538549102522982 -0.05136195307263756 0.20521686332493574 1302.0 -23756.0 55654.0 
5560 37.821367263793945 0.02761165425181389 -0.055415064096450806 0.16901017770171167 0.16281482614576814 0.0 -0.1535032901938419 -0.061244587138513995 0.2147478773323559 1296.0 -23754.0 55658.0 
5561 37.82637166976929 0.02857039123773575 -0.055415064096450806 0.17715943463146688 0.1644552322477102 0.0 -0.15504987989861926 -0.06712513270637203 0.2221750126049913 1291.0 -23752.0 55662.0 
5562 37.83136868476868 0.029529128223657608 -0.05560681223869324 0.1872261729836464 0.16810803510248662 0.0 -0.15849377545721927 -0.07362264237272062 0.2321164178299399 1286.0 -23751.0 55665.0 
5563 37.83631491661072 0.030296120792627335 -0.0559903085231781 0.19719703912734987 0.1737722759693861 0.0 -0.16383407296023073 -0.0790936717364368 0.2429277446966675 1280.0 -23750.0 55669.0 
5564 37.84136772155762 0.030296120792627335 -0.0559903085231781 0.20486696481704714 0.16965736158192157 0.0 -0.15995449447039303 -0.08729592908296319 0.24725042355335625 1275.0 -23750.0 55673.0 
5565 37.84635281562805 0.032213594764471054 -0.056565552949905396 0.205825701802969 0.1811670445650816 0.0 -0.1708059276526595 -0.0826530179628441 0.25345894561550364 1270.0 -23750.0 55677.0 
5566 37.851357221603394 0.032213594764471054 -0.056565552949905396 0.2250004415214062 0.17513177253305912 0.0 -0.16511581861246138 -0.1011541819032262 0.2662700005156876 1270.0 -23750.0 55677.0 
5567 37.85664367675781 0.03413107246160507 -0.05771602690219879 0.2259591803699732 0.19842790842056274 0.0 -0.18707962616112417 -0.09095508512075234 0.2780347112818765 1259.0 -23753.0 55687.0 
5568 37.861706018447876 0.03413107246160507 -0.05771602690219879 0.24513395734131338 0.18663458876311778 0.0 -0.1759607777578176 -0.1121706491595566 0.28813142691737414 1259.0 -23753.0 55687.0 
5569 37.86634850502014 0.035473305732011795 -0.05886651575565338 0.24580507397651674 0.20992527768015862 0.0 -0.19791944985347887 -0.10173927754977322 0.29965872740325206 1250.0 -23756.0 55697.0 
5570 37.87135720252991 0.03566505387425423 -0.059441760182380676 0.2593232807517052 0.20991569109261032 0.0 -0.19791041153206038 -0.11278136632269786 0.3106917778547582 1245.0 -23758.0 55702.0 
5571 37.876322746276855 0.03585680201649666 -0.06001700460910797 0.2613366362452507 0.2156556725502014 0.0 -0.20332211794879065 -0.11171941099100469 0.3150415289397953 1240.0 -23761.0 55707.0 
5572 37.88136434555054 0.03566505387425423 -0.060592249035835266 0.2631582435965538 0.2213927777856588 0.0 -0.20873111263728766 -0.11050224982088797 0.31923336245817563 1236.0 -23764.0 55713.0 
5573 37.8863205909729 0.03585680201649666 -0.06097574532032013 0.2613366362452507 0.22319712862372398 0.0 -0.21043227092160172 -0.10816433450459917 0.3185966054262009 1230.0 -23767.0 55720.0 
5574 37.89136600494385 0.03585680201649666 -0.06097574532032013 0.26325411766767504 0.21905728705227373 0.0 -0.20652919085732113 -0.11168149156214133 0.31821068241946243 1230.0 -23767.0 55720.0 
5575 37.896339416503906 0.03604855015873909 -0.061742737889289856 0.26334999173879625 0.23447192102670666 0.0 -0.22106224714109451 -0.10449324427152475 0.32555549141261925 1221.0 -23773.0 55733.0 
5576 37.90135169029236 0.03566505387425423 -0.06212623417377472 0.26507572501897814 0.23435303799808027 0.0 -0.22095016314681493 -0.10595834159152623 0.3269085047383411 1216.0 -23777.0 55739.0 
5577 37.90667796134949 0.03508980944752693 -0.06270146369934082 0.26095313996076586 0.24199677310884 0.0 -0.22815674572069747 -0.09898897369997091 0.3271457194206684 1211.0 -23780.0 55746.0 
5578 37.9113187789917 0.03393932431936264 -0.06327670812606812 0.25462545312941076 0.24772060506045818 0.0 -0.2335532262371794 -0.09112419877874711 0.3246774250159265 1206.0 -23783.0 55753.0 
5579 37.91637897491455 0.03278883919119835 -0.06404370069503784 0.2425453592836857 0.25737128995358943 0.0 -0.24265197921188297 -0.07671146696907474 0.3193634461809577 1200.0 -23787.0 55761.0 
5580 37.92146182060242 0.03278883919119835 -0.06404370069503784 0.2310405080020428 0.24938114576041698 0.0 -0.23511879902301552 -0.07108438532796504 0.3062031843509806 1195.0 -23791.0 55769.0 
5581 37.926368713378906 0.030104372650384903 -0.06538593769073486 0.22969827473163607 0.27657007448375226 0.0 -0.2607527668543063 -0.057171472536225135 0.31792423939053144 1190.0 -23794.0 55776.0 
5582 37.931331634521484 0.030104372650384903 -0.06538593769073486 0.2028536093235016 0.26282077483832833 0.0 -0.24778980283317958 -0.04173437702489792 0.2895241798580775 1190.0 -23794.0 55776.0 
5583 37.936336278915405 0.027228157967329025 -0.06615293025970459 0.20141550198197367 0.2782133578509092 0.0 -0.2623020692707433 -0.03330403407875143 0.2956061033494947 1177.0 -23803.0 55794.0 
5584 37.94149923324585 0.02569417655467987 -0.06634467840194702 0.1718863644450903 0.27414254568517205 0.0 -0.25846407075430405 -0.011112593500361246 0.26957666425466525 1172.0 -23806.0 55802.0 
5585 37.946308612823486 0.02473543956875801 -0.06615293025970459 0.15606718182563784 0.2679634626954794 0.0 -0.2526383754429359 -0.0011091326341910882 0.253747508077127 1166.0 -23810.0 55811.0 
5586 37.95135045051575 0.02377670258283615 -0.06596118211746216 0.1460004434734583 0.26562030129134656 0.0 -0.2504292216852333 0.006005747932606243 0.2444234737526271 1160.0 -23813.0 55819.0 
5587 37.95643353462219 0.023009710013866425 -0.06538593769073486 0.13602957732975485 0.2554183422774076 0.0 -0.24081072248504204 0.009337676447732507 0.23147304603730956 1153.0 -23817.0 55829.0 
5588 37.96131730079651 0.02262621745467186 -0.06481069326400757 0.1281679053604603 0.249054222330451 0.0 -0.23481057265733862 0.012756629817185113 0.22205394284015348 1146.0 -23821.0 55837.0 
5589 37.96634078025818 0.02262621745467186 -0.06404370069503784 0.12433297976851464 0.23876310043036936 0.0 -0.22510800988191842 0.011036552063410907 0.21407145781850756 1138.0 -23824.0 55847.0 
5590 37.971386671066284 0.02281796559691429 -0.06327670812606812 0.12442885383963585 0.23039329491555688 0.0 -0.21721688156626984 0.007012707054316506 0.2102041745119533 1131.0 -23827.0 55855.0 
5591 37.976317167282104 0.02281796559691429 -0.06270146369934082 0.12634633526206018 0.22595720253884793 0.0 -0.21303449356421536 0.0033558960278873722 0.209678597536328 1123.0 -23830.0 55865.0 
5592 37.98135256767273 0.02281796559691429 -0.06193448603153229 0.12634633526206018 0.2156769321858883 0.0 -0.20334216172553699 -0.0014902698914518175 0.20483243161698883 1115.0 -23831.0 55874.0 
5593 37.986316442489624 0.022434469312429428 -0.06135924160480499 0.12615458711981775 0.21124740190804003 0.0 -0.19916596052962013 -0.0034218087868700506 0.20258776931649017 1107.0 -23832.0 55882.0 
5594 37.99133491516113 0.022242721170186996 -0.06097574532032013 0.12222375020384789 0.20883329361677166 0.0 -0.1968899174052541 -0.0013503154469791852 0.19824023285223327 1099.0 -23833.0 55890.0 
5595 37.99631643295288 0.022434469312429428 -0.0607839971780777 0.12040214285254479 0.2084334995597601 0.0 -0.1965129879535328 -5.144399870803645e-05 0.19656443195224085 1090.0 -23834.0 55900.0 
5596 38.00137948989868 0.022434469312429428 -0.0607839971780777 0.1223196242749691 0.210047060996294 0.0 -0.19803426826504514 -0.0008564208683537746 0.1988906891333989 1090.0 -23834.0 55900.0 
5597 38.00630712509155 0.023201458156108856 -0.0602087527513504 0.12270311869680882 0.19795350648462773 0.0 -0.1866323557265806 -0.006870499021823005 0.19350285474840362 1073.0 -23835.0 55918.0 
5598 38.01137614250183 0.024160198867321014 -0.06001700460910797 0.1308523774892092 0.19947502881288526 0.0 -0.1880668607346308 -0.01280708845888803 0.2008739491935188 1063.0 -23836.0 55927.0 
5599 38.0164954662323 0.024160198867321014 -0.06001700460910797 0.14043978460133077 0.20109242521226406 0.0 -0.18959175668378742 -0.019872725611319163 0.20946448229510656 1063.0 -23836.0 55927.0 
5600 38.02134728431702 0.02665291726589203 -0.059250012040138245 0.14168614380061628 0.185072827488184 0.0 -0.17448833510701728 -0.028442084424528658 0.20293041953154592 1044.0 -23837.0 55945.0 
5601 38.026408672332764 0.02780340239405632 -0.05905826389789581 0.16718857035040857 0.18851662494242188 0.0 -0.17773517848425005 -0.04764130681917812 0.2253764853034282 1036.0 -23837.0 55953.0 
5602 38.03131866455078 0.02857039123773575 -0.05905826389789581 0.1790769160538912 0.19013881504535673 0.0 -0.17926459398046196 -0.056583392690852566 0.2358479866713145 1028.0 -23837.0 55960.0 
5603 38.03634214401245 0.02895388752222061 -0.05867476761341095 0.1869385526329279 0.18198376737535 0.0 -0.1715759413026469 -0.06684671841703994 0.23842265971968682 1020.0 -23837.0 55968.0 
5604 38.04132080078125 0.02895388752222061 -0.058099523186683655 0.19077351547777655 0.17373572185635566 0.0 -0.1637996094119586 -0.07386611841318784 0.23766572782514642 1014.0 -23837.0 55974.0 
5605 38.046342849731445 0.02857039123773575 -0.056949034333229065 0.1905817673355341 0.15561839945614336 0.0 -0.1467184340437812 -0.08225014439473637 0.22896857843851753 1006.0 -23837.0 55981.0 
5606 38.05134725570679 0.02857039123773575 -0.056949034333229065 0.18674680449068548 0.1668385428190231 0.0 -0.1572968866541512 -0.07382968403874758 0.23112657069289877 1006.0 -23837.0 55981.0 
5607 38.056354999542236 0.027036409825086594 -0.054072827100753784 0.1859798137843609 0.10760593041777611 0.0 -0.10145184412572968 -0.10112596001364096 0.20257780413937065 995.0 -23837.0 55992.0 
5608 38.061325788497925 0.026269420981407166 -0.0523470938205719 0.17025650523602964 0.10072873502969742 0.0 -0.09496796213312264 -0.09152987333936033 0.18649783547248294 990.0 -23837.0 55997.0 
5609 38.06633901596069 0.025502432137727737 -0.05081312358379364 0.16220312237739565 0.086285612359643 0.0 -0.08135085549111644 -0.09176286709138683 0.17311372258250327 985.0 -23838.0 56003.0 
5610 38.071330070495605 0.02454369142651558 -0.049087390303611755 0.1540538635849953 0.06600234553217887 0.0 -0.06222760813336174 -0.09467064882917409 0.15689825696253581 980.0 -23839.0 56009.0 
5611 38.07635450363159 0.023968450725078583 -0.0475534051656723 0.1441788361221552 0.051575215980410594 0.0 -0.04862557994787882 -0.09340873676193923 0.14203431670981803 975.0 -23840.0 56015.0 
5612 38.08180475234985 0.023968450725078583 -0.0475534051656723 0.13842642910778524 0.06667730033397673 0.0 -0.06286396162315598 -0.08159272526496289 0.14445668688811886 970.0 -23841.0 56022.0 
5613 38.08631467819214 0.022050976753234863 -0.04448544979095459 0.13746769212186338 0.003561787903308855 0.0 -0.0033580858394372083 -0.11056285768580812 0.11392094352524534 966.0 -23843.0 56028.0 
5614 38.09134006500244 0.021283984184265137 -0.04314321279525757 0.11790945611894131 0.0065097671747207375 0.0 -0.006137467350920835 -0.0932039341047029 0.09934140145562372 961.0 -23845.0 56035.0 
5615 38.09632921218872 0.02051699161529541 -0.04199272394180298 0.10985603414475918 -0.0038628479838371255 0.0 0.003641928005418686 -0.09151804027618472 0.08787611227076604 956.0 -23848.0 56043.0 
5616 38.10148739814758 0.019749999046325684 -0.04084224998950958 0.10180261217057705 -0.016146886721253417 0.0 0.01522343079419908 -0.09073320016388699 0.07550976936968792 952.0 -23850.0 56050.0 
5617 38.10632920265198 0.019174762070178986 -0.040075257420539856 0.09384506799280644 -0.02056587114930153 0.0 0.01938968926757318 -0.086319021786843 0.06692933251926983 948.0 -23853.0 56057.0 
5618 38.11133289337158 0.01840776950120926 -0.03930826485157013 0.0877092019468546 -0.028815834447741495 0.0 0.027167829258062562 -0.0851981781345375 0.05803034887647494 945.0 -23855.0 56063.0 
5619 38.11678385734558 0.017832525074481964 -0.038733020424842834 0.07975165404379368 -0.03313208460807804 0.0 0.031237228934957884 -0.08073556731756731 0.04949833838260943 941.0 -23859.0 56070.0 
5620 38.12132954597473 0.017832525074481964 -0.038733020424842834 0.07399920977652073 -0.027573305442929297 0.0 0.025996361677897657 -0.07341828261283156 0.0474219209349339 941.0 -23859.0 56070.0 
5621 38.12652087211609 0.017065532505512238 -0.03834952414035797 0.07361571349203587 -0.03562672689557078 0.0 0.033589200239119 -0.07690157848836185 0.04331237824924285 939.0 -23862.0 56077.0 
5622 38.131317377090454 0.01649029552936554 -0.03815777599811554 0.06565816931426526 -0.035913389846682575 0.0 0.0338594686613138 -0.07053940508572822 0.03667993642441441 936.0 -23865.0 56084.0 
5623 38.13640880584717 0.015915051102638245 -0.038733020424842834 0.05961817733943463 -0.02239706277847292 0.0 0.021116153292425353 -0.05923611460500387 0.03811996131257852 934.0 -23872.0 56095.0 
5624 38.14147138595581 0.015915051102638245 -0.038733020424842834 0.05386573307216168 -0.028343172147870077 0.0 0.026722198968128816 -0.05734228636664995 0.03062008739852113 934.0 -23872.0 56095.0 
5625 38.14648461341858 0.015723302960395813 -0.03930826485157013 0.05376985900104046 -0.01674720272421837 0.0 0.01578941414960084 -0.051797613106115865 0.036008198956515025 934.0 -23877.0 56103.0 
5626 38.151345014572144 0.015723302960395813 -0.03930826485157013 0.051852377578616146 -0.022696188315749155 0.0 0.02139817155353748 -0.053036374782682305 0.03163820322914482 934.0 -23877.0 56103.0 
5627 38.156434059143066 0.015531554818153381 -0.03969176113605499 0.05175650350749493 -0.01503297328948977 0.0 0.014173223139192608 -0.049345619724239766 0.03517239658504716 935.0 -23883.0 56111.0 
5628 38.16133260726929 0.015531554818153381 -0.03969176113605499 0.049839022085070614 -0.01906639494001866 0.0 0.017975969539824093 -0.049681375899153626 0.03170540635932953 935.0 -23883.0 56111.0 
5629 38.166340827941895 0.015148058533668518 -0.040075257420539856 0.04964727394282818 -0.01140509739518164 0.0 0.010752828944301289 -0.04591324389885203 0.035160414954550745 935.0 -23888.0 56116.0 
5630 38.17134118080139 0.014956310391426086 -0.04045875370502472 0.045716437026858334 -0.007580680176615728 0.0 0.00714713381185522 -0.04090088143055513 0.03375374761869991 936.0 -23890.0 56119.0 
5631 38.17647314071655 0.014956310391426086 -0.04045875370502472 0.04379895560443402 -0.011617936789989458 0.0 0.010953495850130954 -0.04123844542429111 0.03028494957416016 936.0 -23890.0 56119.0 
5632 38.181331157684326 0.014956310391426086 -0.04065050184726715 0.04379895560443402 -0.007890352383255972 0.0 0.007439095568202311 -0.03948124528332679 0.03204214971512448 937.0 -23893.0 56121.0 
5633 38.186312198638916 0.014956310391426086 -0.04084224998950958 0.04379895560443402 -0.0060812081396579565 0.0 0.005733418017811959 -0.03862840650813161 0.03289498849031965 937.0 -23895.0 56122.0 
5634 38.191356897354126 0.014956310391426086 -0.04103398323059082 0.04379895560443402 -0.00427332803606989 0.0 0.004028932310052814 -0.03777616365425204 0.03374723134419923 938.0 -23896.0 56123.0 
5635 38.1963849067688 0.015723302960395813 -0.04122573137283325 0.04418245188891888 -0.0024659521877765656 0.0 0.0023249220187448157 -0.037237281913678415 0.0349123598949336 938.0 -23900.0 56125.0 
5636 38.20133852958679 0.015723302960395813 -0.04122573137283325 0.051852377578616146 -0.004589562267065084 0.0 0.004327080802292833 -0.044500829407059975 0.04017374860476714 938.0 -23900.0 56125.0 
5637 38.20636582374573 0.01649029552936554 -0.04122573137283325 0.05223587386310101 -0.00479569092392923 0.0 0.004521420763713517 -0.044911122792850686 0.04038970202913718 938.0 -23902.0 56126.0 
5638 38.21136021614075 0.01725728064775467 -0.04122573137283325 0.06028929211199284 -0.005001819580793376 0.0 0.0047157607251342 -0.05158388123856217 0.046868120513427966 938.0 -23903.0 56127.0 
5639 38.216309547424316 0.01859951764345169 -0.041417479515075684 0.06863026179373265 -0.0012780700623989394 0.0 0.001204976010605072 -0.056638862108059976 0.0554338860974549 938.0 -23906.0 56128.0 
5640 38.221585273742676 0.01859951764345169 -0.041417479515075684 0.08205263175070286 -0.003402638882398612 0.0 0.0032080387035640983 -0.0685997126323527 0.06539167392878861 938.0 -23906.0 56128.0 
5641 38.22632169723511 0.019558250904083252 -0.04103398323059082 0.08253199838101864 -0.011469482630491246 0.0 0.010813531926295573 -0.07279386045838213 0.06198032853208655 938.0 -23908.0 56128.0 
5642 38.231388330459595 0.019941747188568115 -0.04084224998950958 0.09231107912957669 -0.01176926247775556 0.0 0.011096167076780458 -0.08091976402943835 0.06982359695265788 938.0 -23908.0 56128.0 
5643 38.23633337020874 0.019941747188568115 -0.04084224998950958 0.09614604197442532 -0.010056141316890699 0.0 0.009481020956991507 -0.08324342502034765 0.07376240406335614 938.0 -23908.0 56128.0 
5644 38.24140429496765 0.02051699161529541 -0.04065050184726715 0.09643366418778897 -0.01419023074209691 0.0 0.013378677845784719 -0.08542709601855453 0.07204841817276982 938.0 -23909.0 56128.0 
5645 38.24634075164795 0.02166748046875 -0.040075257420539856 0.10276135288178921 -0.024265636354684816 0.0 0.02287786135493926 -0.09534322395695802 0.07246536260201876 938.0 -23912.0 56128.0 
5646 38.25131559371948 0.022242721170186996 -0.03969176113605499 0.11455386176705361 -0.026573324725031877 0.0 0.025053570815656248 -0.10605962187269474 0.08100605105703848 938.0 -23913.0 56128.0 
5647 38.256327390670776 0.02281796559691429 -0.03930826485157013 0.12059389099478722 -0.03079657703638078 0.0 0.02903529127967834 -0.1129821453178538 0.08394685403817545 938.0 -23915.0 56128.0 
5648 38.26130986213684 0.023393206298351288 -0.038733020424842834 0.12663395561277868 -0.0389477900415659 0.0 0.036720328600828175 -0.1217563560876013 0.08503602748677311 938.0 -23916.0 56128.0 
5649 38.26632809638977 0.02377670258283615 -0.03815777599811554 0.13257811076939108 -0.045178645402193074 0.0 0.04259483537161754 -0.1295469918348739 0.08695215646325635 938.0 -23917.0 56128.0 
5650 38.27146005630493 0.024160198867321014 -0.037582531571388245 0.13660482175648214 -0.05140662454068662 0.0 0.04846663041417372 -0.13577068510949597 0.08730405469532224 938.0 -23918.0 56128.0 
5651 38.2763557434082 0.024160198867321014 -0.037582531571388245 0.14043978460133077 -0.04584209293127062 0.0 0.04322033970064713 -0.13627877380353642 0.0930584341028893 938.0 -23918.0 56128.0 
5652 38.28134250640869 0.025118935853242874 -0.03604854643344879 0.1409191530942917 -0.07746903099119662 0.0 0.07303850286110124 -0.15157925811927053 0.07854075525816932 939.0 -23922.0 56128.0 
5653 38.2864031791687 0.025118935853242874 -0.03604854643344879 0.1505065229535103 -0.062309422343969356 0.0 0.05874588676164975 -0.15226100477968632 0.09351511801803658 939.0 -23922.0 56128.0 
5654 38.29138422012329 0.025502432137727737 -0.03547331690788269 0.15069827109575273 -0.07427899420261386 0.0 0.07003090733384601 -0.15806007676832462 0.08802916943447864 939.0 -23924.0 56128.0 
5655 38.29633855819702 0.025885924696922302 -0.034706324338912964 0.15472498022019865 -0.08442357823252677 0.0 0.0795953128803369 -0.16613007377407066 0.08653476089373376 939.0 -23926.0 56128.0 
5656 38.30140137672424 0.026269420981407166 -0.03413107991218567 0.15875165395438673 -0.08871681869030001 0.0 0.08364301880161143 -0.17144169207118398 0.08779867326957252 939.0 -23929.0 56128.0 
5657 38.30634880065918 0.02684466540813446 -0.03278884291648865 0.162874239012599 -0.11064417704939844 0.0 0.10431633052057945 -0.18514442453528204 0.08082809401470259 941.0 -23934.0 56128.0 
5658 38.311519145965576 0.02684466540813446 -0.03278884291648865 0.16862668327987196 -0.09738575130701066 0.0 0.09181616685351188 -0.1835911937779539 0.09177502692444203 941.0 -23934.0 56128.0 
5659 38.31642484664917 0.027036409825086594 -0.03202185034751892 0.16872255548834802 -0.11326920822262765 0.0 0.10679123364513474 -0.19115700650419204 0.0843657728590573 942.0 -23937.0 56128.0 
5660 38.32146382331848 0.027228157967329025 -0.031063109636306763 0.17073587372899057 -0.12540878266096117 0.0 0.11823653418655407 -0.19852352423470576 0.0802869900481517 944.0 -23940.0 56128.0 
5661 38.326354026794434 0.027228157967329025 -0.03029613196849823 0.1726533551514149 -0.131695898398757 0.0 0.12416408374962087 -0.20305291604164105 0.0788888322920202 947.0 -23943.0 56128.0 
5662 38.33136582374573 0.027419906109571457 -0.028570398688316345 0.1727492292225361 -0.15954650595784187 0.0 0.15042188836987982 -0.21626009920304062 0.0658382108331608 950.0 -23950.0 56128.0 
5663 38.33640480041504 0.027419906109571457 -0.028570398688316345 0.17466671064496042 -0.14243202514946463 0.0 0.13428620112175907 -0.2097578726043821 0.07547167148262307 950.0 -23950.0 56128.0 
5664 38.34134769439697 0.027419906109571457 -0.02799515426158905 0.17466671064496042 -0.1543645116686821 0.0 0.14553625730063338 -0.2153829006938193 0.06984664339318591 953.0 -23954.0 56129.0 
5665 38.34635090827942 0.027036409825086594 -0.027036413550376892 0.174474962502718 -0.1684014340490103 0.0 0.15877039463679243 -0.22184340765935864 0.06307301302256621 958.0 -23962.0 56129.0 
5666 38.35143518447876 0.027036409825086594 -0.027036413550376892 0.17063999965786936 -0.1589492090046406 0.0 0.14985875140189225 -0.21425635199110477 0.06439760058921251 958.0 -23962.0 56129.0 
5667 38.35640478134155 0.02684466540813446 -0.02665291726589203 0.1705441274493933 -0.16694414742290975 0.0 0.1573964516295282 -0.21794692277449604 0.06055047114496784 960.0 -23966.0 56129.0 
5668 38.36139798164368 0.02684466540813446 -0.02665291726589203 0.16862668327987196 -0.16324244916439057 0.0 0.15390645704218775 -0.21463633887229186 0.06072988183010411 963.0 -23971.0 56129.0 
5669 38.36647343635559 0.02665291726589203 -0.02665291726589203 0.16853080920875074 -0.16337571375072002 0.0 0.15403210009910184 -0.21462087954947878 0.060588779450376946 965.0 -23976.0 56129.0 
5670 38.37135076522827 0.026461169123649597 -0.02684466540813446 0.1665174537152052 -0.15957910016179083 0.0 0.15045261848006608 -0.21118724086328894 0.060734622383222865 969.0 -23981.0 56129.0 
5671 38.37661337852478 0.02665291726589203 -0.02780340611934662 0.1646958463639021 -0.14198141403496267 0.0 0.13386136088876927 -0.20140427589350876 0.06754291500473948 972.0 -23986.0 56129.0 
5672 38.38129138946533 0.026461169123649597 -0.02799515426158905 0.1665174537152052 -0.14777796000242233 0.0 0.13932639683683629 -0.20562413004167404 0.06629773320483777 976.0 -23993.0 56129.0 
5673 38.386282444000244 0.026269420981407166 -0.028762146830558777 0.16450409822165968 -0.13411590449512006 0.0 0.12644568737795567 -0.19753987743556173 0.07109419005760607 982.0 -24003.0 56129.0 
5674 38.39127731323242 0.025885924696922302 -0.029337391257286072 0.16239486865699293 -0.13014000639319423 0.0 0.12269717469905103 -0.19394344236816735 0.07124626766911633 986.0 -24008.0 56129.0 
5675 38.39632439613342 0.025885924696922302 -0.029337391257286072 0.1585599058121443 -0.13603913761675357 0.0 0.12825892895410185 -0.19359308544488898 0.06533415649078714 986.0 -24008.0 56129.0 
5676 38.40129089355469 0.025310683995485306 -0.029337391257286072 0.1582722854614258 -0.13618582457304002 0.0 0.12839722674277085 -0.1934273933062566 0.06503016656348574 990.0 -24014.0 56129.0 
5677 38.406282901763916 0.02454369142651558 -0.029529139399528503 0.15213638216257097 -0.13240263335406782 0.0 0.12483039985549 -0.18663403579819807 0.061803635942708074 994.0 -24019.0 56129.0 
5678 38.411524295806885 0.02377670258283615 -0.029337391257286072 0.144082962051034 -0.13839763864874843 0.0 0.13048254505164722 -0.18288451841043213 0.052401973358784916 998.0 -24025.0 56129.0 
5679 38.416287422180176 0.022242721170186996 -0.02914564311504364 0.13564608290791513 -0.14055672235786915 0.0 0.13251814869413878 -0.1770136372576209 0.04449548856348215 1005.0 -24036.0 56129.0 
5680 38.421329975128174 0.022242721170186996 -0.02914564311504364 0.12030626878142357 -0.13878496915102007 0.0 0.13084772375126943 -0.16365351899983907 0.032805795248569636 1005.0 -24036.0 56129.0 
5681 38.42627835273743 0.021283984184265137 -0.02895389497280121 0.11982690028846264 -0.14286057554185394 0.0 0.13469024230647725 -0.1651833755419359 0.03049313323545865 1009.0 -24041.0 56129.0 
5682 38.43131923675537 0.020708739757537842 -0.028762146830558777 0.1099519082158804 -0.14501774176955223 0.0 0.13672403813014666 -0.15813737618981882 0.021413338059672132 1013.0 -24046.0 56129.0 
5683 38.436279296875 0.020133495330810547 -0.028570398688316345 0.1039118417352438 -0.14717394925653937 0.0 0.1387569300444051 -0.15422212851693207 0.015465198472526993 1017.0 -24051.0 56129.0 
5684 38.44130063056946 0.020133495330810547 -0.028570398688316345 0.09815939746797085 -0.1453993198275566 0.0 0.1370837933733025 -0.14868870910517515 0.011604915731872611 1021.0 -24057.0 56129.0 
5685 38.4462776184082 0.018791265785694122 -0.02799515426158905 0.09748828269541264 -0.15733180634677413 0.0 0.14833384955217688 -0.15376577427740845 0.00543192472523156 1025.0 -24061.0 56129.0 
5686 38.45130205154419 0.018216021358966827 -0.027611657977104187 0.08377836503088475 -0.15957909420132638 0.0 0.1504526128604863 -0.1436310550336755 -0.00682155782681081 1029.0 -24067.0 56129.0 
5687 38.45627212524414 0.017832525074481964 -0.027419909834861755 0.07783417262136937 -0.15981206782162188 0.0 0.150672262496151 -0.138887467072762 -0.011784795423389007 1033.0 -24072.0 56129.0 
5688 38.46130037307739 0.017640776932239532 -0.027228161692619324 0.07390333570539952 -0.16196156412363055 0.0 0.152698827044532 -0.13669123444487863 -0.01600759259965337 1037.0 -24077.0 56129.0 
5689 38.46628475189209 0.0174490287899971 -0.02684466540813446 0.07188998021185398 -0.1680399798601866 0.0 0.15842961235945174 -0.1379127292256665 -0.02051688313378522 1041.0 -24082.0 56129.0 
5690 38.4712917804718 0.01725728064775467 -0.026461169123649597 0.06987662471830845 -0.1721989966928959 0.0 0.16235077103342205 -0.1382294106859797 -0.024121360347442364 1045.0 -24086.0 56129.0 
5691 38.4762818813324 0.017065532505512238 -0.026077672839164734 0.06786326922476292 -0.1763560960441828 0.0 0.16627012188857027 -0.13854518823688183 -0.02772493365168845 1049.0 -24090.0 56129.0 
5692 38.48128414154053 0.01668204367160797 -0.02569417655467987 0.06575404338538647 -0.18051127791404725 0.0 0.17018766492489634 -0.13878178406878958 -0.031405880856106766 1053.0 -24095.0 56129.0 
5693 38.48635530471802 0.015531554818153381 -0.024543695151805878 0.06134391061961651 -0.20038390230387448 0.0 0.1889237548795897 -0.14454897072144773 -0.04437478415814195 1062.0 -24103.0 56128.0 
