i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tpx Tpy Tix Tiy Tdx Tdy error_x error_y 
312 1.5605616569519043 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
313 1.565471887588501 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
314 1.5705113410949707 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
315 1.575465440750122 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
316 1.5805144309997559 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
317 1.585472822189331 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
318 1.590592622756958 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
319 1.5954835414886475 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
320 1.6005611419677734 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
321 1.6055331230163574 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
322 1.6105530261993408 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
323 1.615480899810791 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
324 1.6205041408538818 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
325 1.6254901885986328 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
326 1.6304895877838135 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
327 1.6355156898498535 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
328 1.6405158042907715 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
329 1.6454665660858154 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
330 1.6505160331726074 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
331 1.6554677486419678 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
332 1.6605126857757568 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
333 1.6654753684997559 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
334 1.670518398284912 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
335 1.6755566596984863 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
336 1.6804563999176025 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
337 1.6855151653289795 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
338 1.6905059814453125 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
339 1.6955232620239258 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
340 1.7005198001861572 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
341 1.7054691314697266 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
342 1.7105145454406738 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
343 1.7154600620269775 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
344 1.7228844165802002 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
345 1.7257826328277588 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
346 1.7313578128814697 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
347 1.7460215091705322 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
348 1.748908281326294 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
349 1.7518396377563477 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
350 1.7541184425354004 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
351 1.755634069442749 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
352 1.766143560409546 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
353 1.7739062309265137 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
354 1.7764313220977783 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
355 1.7779533863067627 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
356 1.78053617477417 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
357 1.785454511642456 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
358 1.7904889583587646 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
359 1.7955021858215332 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
360 1.800462245941162 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
361 1.8055026531219482 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
362 1.8104662895202637 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
363 1.8155040740966797 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
364 1.8204600811004639 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
365 1.8255038261413574 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
366 1.8305439949035645 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
367 1.8355021476745605 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
368 1.840456247329712 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
369 1.8455049991607666 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
370 1.8504693508148193 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
371 1.8556644916534424 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
372 1.860475778579712 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
373 1.8654768466949463 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
374 1.870800495147705 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
375 1.8756990432739258 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
376 1.880479335784912 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
377 1.8854687213897705 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
378 1.890700101852417 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
379 1.8954753875732422 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
380 1.900538444519043 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
381 1.9132864475250244 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
382 1.9149672985076904 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
383 1.9164950847625732 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
384 1.9206347465515137 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
385 1.9254798889160156 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
386 1.9305071830749512 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
387 1.9354612827301025 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
388 1.9405333995819092 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
389 1.945479393005371 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
390 1.9505059719085693 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
391 1.955505132675171 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
392 1.9604613780975342 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
393 1.9658446311950684 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
394 1.9704656600952148 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
395 1.9755029678344727 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
396 1.9804630279541016 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
397 1.9854917526245117 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
398 1.9905059337615967 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
399 1.9954769611358643 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
400 2.0004889965057373 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
401 2.005465507507324 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
402 2.010488510131836 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
403 2.015655040740967 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
404 2.0204596519470215 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
405 2.025499105453491 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
406 2.0305075645446777 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
407 2.035478353500366 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
408 2.040501594543457 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
409 2.0467424392700195 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
410 2.050675868988037 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
411 2.055507183074951 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
412 2.0605287551879883 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
413 2.065462589263916 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
414 2.0705034732818604 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
415 2.0754828453063965 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
416 2.0805063247680664 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
417 2.085461139678955 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
418 2.0905044078826904 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
419 2.095486879348755 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
420 2.1005282402038574 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
421 2.1054632663726807 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
422 2.1105122566223145 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
423 2.1160128116607666 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
424 2.120619773864746 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
425 2.125486135482788 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
426 2.1305148601531982 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
427 2.135483741760254 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
428 2.140495777130127 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
429 2.145519256591797 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
430 2.1504833698272705 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
431 2.1555140018463135 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
432 2.1604952812194824 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
433 2.1655123233795166 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
434 2.1704633235931396 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
435 2.175535202026367 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
436 2.1804730892181396 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
437 2.1855125427246094 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
438 2.190744638442993 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
439 2.195499897003174 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
440 2.2004857063293457 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
441 2.2055091857910156 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
442 2.2104742527008057 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
443 2.215510606765747 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
444 2.220472574234009 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
445 2.225512742996216 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
446 2.2304821014404297 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
447 2.235506534576416 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
448 2.240468740463257 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
449 2.2455170154571533 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
450 2.250481367111206 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
451 2.2555129528045654 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
452 2.2604687213897705 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
453 2.265554189682007 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
454 2.270491600036621 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
455 2.2755138874053955 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
456 2.280480146408081 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
457 2.2855172157287598 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
458 2.2905020713806152 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
459 2.2957050800323486 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
460 2.3004705905914307 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
461 2.3055105209350586 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
462 2.3104755878448486 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
463 2.3155150413513184 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
464 2.320477247238159 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
465 2.32551908493042 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
466 2.3304858207702637 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
467 2.3355162143707275 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
468 2.3440191745758057 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
