i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2787 23.935951709747314 -0.029529131948947906 -0.035665057599544525 0.2617354765534401 -0.148714939014584 0.15445722933672368 -0.0 -0.1456236723563774 0.19423707541647178 -0.04861340306009441 413.0 584.0 -818.0 -0.03834062300768512 -0.003390097657218576 
2788 23.940941095352173 -0.03604855388402939 -0.03355582803487778 0.2611602321267128 -0.19974784469144058 0.1825961265563965 -0.0 -0.1721532790752333 0.24917007177586029 -0.07701679270062697 396.0 574.0 -790.0 -0.03840704682008939 -0.0033984866142272954 
2789 23.945959091186523 -0.03604855388402939 -0.03355582803487778 0.2611602321267128 -0.3432415510756375 0.37241839841939506 -0.0 -0.35111943328131684 0.45581526952624585 -0.10469583624492897 382.0 566.0 -767.0 -0.03847347063249367 -0.0034068755712360144 
2790 23.95094871520996 -0.048703886568546295 -0.0301043763756752 0.2600097581744194 -0.21299031933586313 0.023123964414000532 -0.0 -0.02180148272674158 0.18480660887180755 -0.16300512614506596 369.0 558.0 -745.0 -0.03857216554324346 -0.0034144016653299336 
2791 23.955953121185303 -0.053881071507930756 -0.029529131948947906 0.25981801003217697 -0.4381945302519203 0.2755324954744428 -0.0 -0.2597745279829736 0.4876715997234107 -0.22789707174043705 355.0 551.0 -722.0 -0.03868406227558868 -0.0034217839483171703 
2792 23.96094512939453 -0.05925000458955765 -0.028186894953250885 0.25962626188993454 -0.49691817568932484 0.19146306319162246 -0.0 -0.18051310710605956 0.4959885450042066 -0.31547543789814697 341.0 545.0 -701.0 -0.03880964978729206 -0.0034288306720554828 
2793 23.965957641601562 -0.06481068581342697 -0.025118939578533173 0.25905101746320724 -0.5578994541280867 0.0017810291480272892 -0.0 -0.0016791703840813273 0.4563625819890681 -0.4546834116049868 329.0 542.0 -685.0 -0.0389494170361163 -0.0034351104069501167 
2794 23.97094964981079 -0.06960437446832657 -0.022242724895477295 0.25790052860975266 -0.6310114390626401 -0.01318147373385729 -0.0 0.012427612617657133 0.5090048762121011 -0.5214324888297583 317.0 540.0 -670.0 -0.03910140819101053 -0.0034406710881739857 
2795 23.975951194763184 -0.07267234474420547 -0.021092236042022705 0.25713353604078293 -0.7050323101079763 0.1292431027125567 -0.0 -0.12185156579951775 0.6365822535464976 -0.5147306877469799 306.0 540.0 -658.0 -0.03926122267010825 -0.0034459441471844914 
2796 23.98094391822815 -0.07497330754995346 -0.02032524347305298 0.25675003975629807 -0.7489934212123605 0.1551623702328652 -0.0 -0.14628848556884888 0.6846948103416768 -0.5384063247728279 294.0 541.0 -646.0 -0.03942690460436064 -0.0034510254580527545 
2797 23.985992670059204 -0.07497330754995346 -0.02032524347305298 0.25675003975629807 -0.7997802848730685 0.22418662012927232 -0.0 -0.21136517245960132 0.7587004543220637 -0.5473352818624624 294.0 541.0 -646.0 -0.03959258653861302 -0.003456106768921018 
2798 23.990943431854248 -0.07669904083013535 -0.01859951764345169 0.25617479532957077 -0.782175314641312 0.049538516294211174 -0.0 -0.04670536106874266 0.6619961506250707 -0.615290789556328 271.0 548.0 -629.0 -0.039762669092729866 -0.003460756648331881 
2799 23.995954751968384 -0.07631554454565048 -0.017640776932239532 0.25598304718732834 -0.8242605631740989 0.1078248707894236 -0.0 -0.10165826308768627 0.7238350631690567 -0.6221768000813704 263.0 552.0 -625.0 -0.03993177373132127 -0.0034651668425649406 
2800 24.000941514968872 -0.07478155940771103 -0.017065539956092834 0.2555995509028435 -0.831788884812698 0.13589328642748294 -0.0 -0.128121419134132 0.7432134900703199 -0.6150920709361879 253.0 558.0 -621.0 -0.04009696670781094 -0.003469433227553964 
2801 24.005993127822876 -0.07478155940771103 -0.017065539956092834 0.2555995509028435 -0.7982064047545196 0.18766034789569674 -0.0 -0.17692787274249838 0.740196736727927 -0.5632688639854286 253.0 558.0 -621.0 -0.0402621596843006 -0.003473699612542987 
2802 24.010951280593872 -0.07017961889505386 -0.017640776932239532 0.25483255833387375 -0.845759850063071 0.24586991968750954 -0.0 -0.23180838333443976 0.8064642175296634 -0.5746558341952237 238.0 572.0 -620.0 -0.04041561771248299 -0.003478109806776047 
2803 24.015991687774658 -0.07017961889505386 -0.017640776932239532 0.25483255833387375 -0.7446706168127956 0.19409418164007367 -0.0 -0.18299374936873275 0.6995178872293547 -0.5165241378606219 238.0 572.0 -620.0 -0.04056907574066537 -0.0034825200010091067 
2804 24.020947456359863 -0.06711166352033615 -0.01840776950120926 0.2546408250927925 -0.7764161919143647 0.27170922767743466 -0.0 -0.25616991653556476 0.7620261243427862 -0.5058562078072214 230.0 580.0 -621.0 -0.04071471048264224 -0.0034871219433844094 
2805 24.0259530544281 -0.06404369324445724 -0.01955825835466385 0.2544490769505501 -0.7406590789299012 0.31910447887517507 -0.0 -0.3008545878928476 0.7551728995257668 -0.45431831163291914 215.0 600.0 -628.0 -0.0408525219004156 -0.0034920115079730752 
2806 24.03095245361328 -0.057907767593860626 -0.022242724895477295 0.25425732880830765 -0.7364859318690749 0.48722293531335886 -0.0 -0.4593581886795875 0.8310173396122634 -0.37165915093267593 209.0 611.0 -633.0 -0.040974686707779935 -0.0034975721891969446 
2807 24.035991430282593 -0.057907767593860626 -0.022242724895477295 0.25425732880830765 -0.6016177323633136 0.24561538595892488 -0.0 -0.2315684066337425 0.6070030248170086 -0.375434618183266 209.0 611.0 -633.0 -0.04109685151514428 -0.003503132870420814 
2808 24.04095149040222 -0.05081311613321304 -0.02473544329404831 0.2538738325238228 -0.6747967158541233 0.49787230403348803 -0.0 -0.46939850979606645 0.7856684662141831 -0.31626995641811656 194.0 637.0 -647.0 -0.04120092496128397 -0.0035093167312443257 
2809 24.045957565307617 -0.04659467190504074 -0.02569417655467987 0.25368208438158035 -0.562257675683409 0.37054503059387206 -0.0 -0.3493532051572048 0.633758072374476 -0.28440486721727115 187.0 650.0 -654.0 -0.04129424137464182 -0.0035157402753829958 
2810 24.05095076560974 -0.04180096834897995 -0.026077672839164734 0.2534903362393379 -0.5189081417603345 0.3230623417086899 -0.0 -0.30458609675762693 0.5759797719416863 -0.2713936751840593 179.0 664.0 -662.0 -0.04137533384393171 -0.003522259693592787 
2811 24.055950164794922 -0.03681553155183792 -0.026461169123649597 0.2532985880970955 -0.46486504214301716 0.32735088480263946 -0.0 -0.3086293739618169 0.5338754044835052 -0.2252460305216883 171.0 678.0 -670.0 -0.041443713449388894 -0.0035288749858736995 
2812 24.06100559234619 -0.03681553155183792 -0.026461169123649597 0.2532985880970955 -0.3552538122113497 0.29282960390672086 -0.0 -0.27608239820615066 0.4281047221351828 -0.1520223239290321 171.0 678.0 -670.0 -0.04151209305484608 -0.003535490278154612 
2813 24.06598210334778 -0.03163834661245346 -0.02665291726589203 0.25310683995485306 -0.4086339948708714 0.3122278526723385 -0.0 -0.2943712425332331 0.48083388092952084 -0.18646263839628777 162.0 694.0 -680.0 -0.041567270838707836 -0.003542153507471085 
2814 24.070960521697998 -0.026269420981407166 -0.026461169123649597 0.2527233436703682 -0.3500773472276927 0.2755589925833046 -0.0 -0.2597995096967842 0.41573671192005146 -0.15593720222326724 153.0 709.0 -688.0 -0.04160875786221041 -0.0035487687997519976 
2815 24.07603359222412 -0.020900487899780273 -0.026077672839164734 0.25233984738588333 -0.28728879032957566 0.2539999819770455 -0.0 -0.2394734795696396 0.3543070548277807 -0.11483357525814104 141.0 728.0 -699.0 -0.041636554106354855 -0.0035552882179617886 
2816 24.08095121383667 -0.015148058533668518 -0.02569417655467987 0.2521480992436409 -0.18983942131474615 0.24969840004667637 -0.0 -0.23541790923258157 0.27271219304507904 -0.037294283812497483 132.0 744.0 -707.0 -0.004083302123099579 -0.0035617117621004587 
2817 24.085965871810913 -0.009587377309799194 -0.02550242841243744 0.25195635110139847 -0.12167312811091544 0.26480177804827687 -0.0 -0.24965751057092214 0.22417444837880468 0.025483062192117448 121.0 762.0 -717.0 -0.004083302123099579 -0.0035680873692035676 
2818 24.090973377227783 0.0023009702563285828 -0.025118939578533173 0.2515728548169136 -0.12416579063013199 0.24324376112408935 -0.0 -0.22933241729621903 0.21604715216580012 0.013285265130418875 102.0 795.0 -733.0 -0.004083302123099579 -0.003574367104098201 
2819 24.095951318740845 0.00824514776468277 -0.02492719143629074 0.2513811066746712 0.07496399198696015 0.25834661238268014 -0.0 -0.24357152201648746 0.06057791785819733 0.18299360415829014 92.0 811.0 -740.0 -0.004083302123099579 -0.0035805989019572736 
2820 24.10094904899597 0.013997577130794525 -0.02492719143629074 0.25118935853242874 0.1453353888265789 0.2755977133866399 -0.0 -0.2598360160202661 0.01125215994542977 0.24858385607483638 81.0 829.0 -748.0 -0.004083302123099579 -0.0035868306998163464 
2821 24.105993032455444 0.013997577130794525 -0.02492719143629074 0.25118935853242874 0.2718888348810375 0.27559148158878083 -0.0 -0.2598301406248993 -0.0920812337603405 0.3519113743852398 81.0 829.0 -748.0 -0.004083302123099579 -0.003593062497675419 
2822 24.11094856262207 0.013997577130794525 -0.02492719143629074 0.25118935853242874 0.2718888348810375 0.27558524979092175 -0.0 -0.2598242652295324 -0.09208417145802392 0.35190843668755634 71.0 845.0 -754.0 -0.004083302123099579 -0.003599294295534492 
2823 24.115979433059692 0.02358495444059372 -0.025118939578533173 0.2508058622479439 0.14037198448374857 0.29498388205096127 -0.0 -0.27811347111862317 0.02444349017029109 0.2536699809483321 61.0 860.0 -758.0 -0.0416496816556157 -0.003605574030429125 
2824 24.120949506759644 0.03221359848976135 -0.02473544329404831 0.2502306178212166 0.2624192515929042 0.23891054139845072 -0.0 -0.22524701855972518 -0.10164091241535636 0.3268879309750815 39.0 891.0 -764.0 -0.0416496816556157 -0.0036117578912526374 
2825 24.12596845626831 0.03624029830098152 -0.024160198867321014 0.24984712153673172 0.4107744126190243 0.21520443096756933 -0.0 -0.20289668330474733 -0.23394756178365453 0.4368442450884019 29.0 901.0 -764.0 -0.0416496816556157 -0.003617797940969467 
2826 24.13094735145569 0.04007524996995926 -0.023393206298351288 0.24927189201116562 0.45986180627539736 0.189350933091715 -0.0 -0.1785217717508692 -0.28621470664767557 0.4647364783985448 20.0 911.0 -764.0 -0.0416496816556157 -0.0036236462425440555 
2827 24.135955810546875 0.04371845722198486 -0.022434473037719727 0.2490801438689232 0.506705708297044 0.16135084970481692 -0.0 -0.15212303996864995 -0.33766195837677304 0.489784998345423 11.0 918.0 -762.0 -0.0416496816556157 -0.0036292548608034855 
2828 24.140971899032593 0.04774515703320503 -0.021283984184265137 0.2490801438689232 0.5453812597860395 0.1312020501960069 -0.0 -0.12369847919889901 -0.38345269431790757 0.5071511735168065 1.0 925.0 -759.0 -0.0416496816556157 -0.003634575856849551 
2829 24.145957708358765 0.05023787543177605 -0.01955825835466385 0.2490801438689232 0.6082936561276018 0.06009770348668098 -0.0 -0.05666065822556072 -0.4683393613154323 0.525000019540993 -8.0 930.0 -756.0 -0.0416496816556157 -0.0036394654214382174 
2830 24.15096640586853 0.05023787543177605 -0.01955825835466385 0.2490801438689232 0.6631334608961641 0.2154081385862082 -0.0 -0.2030887406894392 -0.43990183317576825 0.6429905738652074 -8.0 930.0 -756.0 -0.0416496816556157 -0.0036443549860268832 
2831 24.155980348587036 0.0517718568444252 -0.017640776932239532 0.2490801438689232 0.6473334523458778 0.02135460844263437 -0.0 -0.020133317919160346 -0.51847889160097 0.5386122095201303 -18.0 934.0 -750.0 -0.0416496816556157 -0.0036487651802599433 
2832 24.160951137542725 0.0517718568444252 -0.013614080846309662 0.2490801438689232 0.6810810434241592 -0.21357711095549162 -0.0 0.20136243128381304 -0.6567815589324204 0.4554191276486075 -34.0 935.0 -739.0 -0.0416496816556157 -0.003652168700471521 
2833 24.165990352630615 0.0517718568444252 -0.013614080846309662 0.2490801438689232 0.6810810434241592 0.1488221332579851 -0.0 -0.14031085282315903 -0.4859449168789345 0.6262557697020934 -34.0 935.0 -739.0 -0.0416496816556157 -0.0036555722206830983 
2834 24.170952558517456 0.051196612417697906 -0.008436895906925201 0.24946362525224686 0.6870060610194503 -0.375111091831699 -0.0 0.35365812897664545 -0.7377671643873286 0.3841090354106831 -47.0 932.0 -724.0 -0.0416496816556157 -0.0036576814446598292 
2835 24.1759934425354 0.051196612417697906 -0.008436895906925201 0.24946362525224686 0.6743506836314498 0.09083344348892569 -0.0 -0.08563859179939254 -0.507785731631657 0.5934243234310496 -47.0 932.0 -724.0 -0.0416496816556157 -0.0036597906686365606 
2836 24.18095302581787 0.051004864275455475 -0.005944177508354187 0.24927189201116562 0.6763256894965468 -0.161431144490838 -0.0 0.15219874261890254 -0.6283169843769686 0.47611824175806594 -53.0 929.0 -715.0 -0.0416496816556157 -0.003661276713013649 
2837 24.18598461151123 0.05042962357401848 -0.004410192370414734 0.24927189201116562 0.6780322095920144 -0.09232688712701202 -0.0 0.08704662396447355 -0.5971342928729877 0.5100876689085142 -57.0 925.0 -706.0 -0.0416496816556157 -0.003662379261106253 
2838 24.190955638885498 0.05042962357401848 -0.004410192370414734 0.24927189201116562 0.6653769141604005 0.04573067273944616 -0.0 -0.043115291736380214 -0.5217203295720179 0.564835621308398 -60.0 920.0 -696.0 -0.0416496816556157 -0.0036634818091988565 
2839 24.195955514907837 0.04295146465301514 -0.006519421935081482 0.2496553733944893 0.7424019510467349 0.2591830748282372 -0.0 -0.2443601463731025 -0.4839885815171806 0.7283487278902833 -61.0 907.0 -675.0 -0.0416496816556157 -0.003665111664682627 
2840 24.20095133781433 0.03950000926852226 -0.008436895906925201 0.24984712153673172 0.613432445244938 0.26339867073483764 -0.0 -0.24833464830950172 -0.37669817001787537 0.6250328183273771 -61.0 898.0 -663.0 -0.0416496816556157 -0.0036672208886593585 
2841 24.20595383644104 0.035665057599544525 -0.01016262173652649 0.25003886967897415 0.5770004289765654 0.2654669265691191 -0.0 -0.2502846186103671 -0.34597656814801325 0.5962611867583805 -61.0 890.0 -653.0 -0.0416496816556157 -0.00366976154409349 
2842 24.210952758789062 0.031638357788324356 -0.011696606874465942 0.250422365963459 0.534106500314623 0.26538797371275724 -0.0 -0.25021018114353044 -0.31099104078639783 0.5612012219299283 -62.0 881.0 -641.0 -0.0416496816556157 -0.0036726856958121065 
2843 24.215996265411377 0.031638357788324356 -0.011696606874465942 0.250422365963459 0.44551910446777926 0.1273263871464878 -0.0 -0.1200444690336869 -0.30374259101908063 0.42378706005276756 -62.0 881.0 -641.0 -0.0416496816556157 -0.003675609847530723 
2844 24.220951080322266 0.027611657977104187 -0.013230584561824799 0.2508058622479439 0.48699411252334696 0.2825616214610636 -0.0 -0.2664016515175791 -0.2644282020484554 0.5308298535660345 -64.0 871.0 -628.0 -0.0416496816556157 -0.003678917493671179 
2845 24.22600531578064 0.02377670258283615 -0.014956310391426086 0.2513811066746712 0.43790675723746403 0.31914334447681897 -0.0 -0.30089123073348395 -0.2071037546827951 0.5079949854162791 -67.0 859.0 -614.0 -0.0416496816556157 -0.003682656571269036 
2846 24.23095726966858 0.01955825835466385 -0.016873791813850403 0.25176460295915604 0.42864244197532536 0.35787292131409043 -0.0 -0.3374058259523107 -0.18128217533720892 0.5186880012895196 -70.0 849.0 -601.0 -0.004083302123099579 -0.003686875019222498 
2847 24.236018180847168 0.015915051102638245 -0.01859951764345169 0.25176460295915604 0.37409034510180356 0.3599383973721415 -0.0 -0.3393531754550126 -0.13576690000618935 0.475120075461202 -75.0 836.0 -583.0 -0.004083302123099579 -0.003691524898633361 
2848 24.24101996421814 0.012080103158950806 -0.02032524347305298 0.2515728548169136 0.33420673896595837 0.3792614453528076 -0.0 -0.3575711198021086 -0.09409309978765569 0.45166421958976427 -79.0 826.0 -569.0 -0.004083302123099579 -0.0036966062095016247 
2849 24.246172428131104 0.0040267035365104675 -0.02262621372938156 0.25195635110139847 0.3343985802404582 0.45679865407571196 -0.0 -0.43067390124509847 -0.057698346810870674 0.4883722480559691 -91.0 805.0 -538.0 -0.004083302123099579 -0.00370226276293397 
2850 24.251029014587402 0.0040267035365104675 -0.02262621372938156 0.25195635110139847 0.1572237885467708 0.24970567445270714 -0.0 -0.2354247676083595 -0.010660301984762355 0.24608506959312185 -91.0 805.0 -538.0 -0.004083302123099579 -0.003707919316366315 
2851 24.256130933761597 -0.004985436797142029 -0.023009710013866425 0.25176460295915604 0.251851262050122 0.28850974601507184 -0.0 -0.27200959712755435 -0.06963089580248014 0.3416404929300345 -104.0 787.0 -507.0 -0.004083302123099579 -0.003713671743869782 
2852 24.26116394996643 -0.004985436797142029 -0.023009710013866425 0.25176460295915604 0.0535841747097671 0.25398932798393065 -0.0 -0.239463434888602 0.07598042200194223 0.16348301288665973 -104.0 787.0 -507.0 -0.004083302123099579 -0.0037194241713732483 
2853 24.266005992889404 -0.009395629167556763 -0.023009710013866425 0.2515728548169136 0.0998911945991218 0.2539835755564272 -0.0 -0.23945801144794068 0.038168186869001273 0.2012898245789394 -120.0 770.0 -476.0 -0.004083302123099579 -0.003725176598876715 
2854 24.27104926109314 -0.01859951764345169 -0.021283984184265137 0.2508058622479439 0.09950564156748354 0.07933480060473086 -0.0 -0.0747975673222504 -0.04384723246174491 0.11864479978399531 -128.0 764.0 -461.0 -0.004085452002510441 -0.0037304975949227813 
2855 24.276057243347168 -0.01859951764345169 -0.021283984184265137 0.2508058622479439 -0.10298205478161573 0.23464480427280066 -0.0 -0.22122524302865001 0.19469711714042598 0.026528125888223987 -128.0 764.0 -461.0 -0.004087601881921303 -0.0037358185909688473 
2856 24.281026363372803 -0.022817961871623993 -0.020133495330810547 0.2502306178212166 -0.09889060587657998 0.1182102989293635 -0.0 -0.11144973863872239 0.13646871090346002 -0.025018972264737635 -137.0 757.0 -444.0 -0.041726224998369935 -0.0037408519648015506 
2857 24.28603434562683 -0.026077672839164734 -0.01859951764345169 0.2496553733944893 -0.1581623539964409 0.06651110390014947 -0.0 -0.06270727012266494 0.16049265633090712 -0.09778538620824218 -146.0 750.0 -427.0 -0.0417672230641098 -0.0037455018442124136 
2858 24.291070699691772 -0.029145635664463043 -0.0174490287899971 0.24927189201116562 -0.19832479955270896 0.08813526153564452 -0.0 -0.08309472145800549 0.20347888147696616 -0.1203841600189607 -154.0 745.0 -414.0 -0.04181604443505418 -0.003749864101409912 
2859 24.29601550102234 -0.03278883546590805 -0.016106799244880676 0.24888839572668076 -0.22835313528482623 0.05584160168096423 -0.0 -0.05264796696123722 0.21277353768480567 -0.16012557072356842 -161.0 741.0 -402.0 -0.04187415596549224 -0.0037538908012211326 
2860 24.301788091659546 -0.0391165092587471 -0.012847088277339935 0.24754615873098373 -0.24340273794898393 -0.15324370094574982 -0.0 0.1444795468171507 0.12649772991521724 -0.270977276732368 -177.0 737.0 -379.0 -0.04194840306410204 -0.003757102573290467 
2861 24.30601954460144 -0.0391165092587471 -0.012847088277339935 0.24754615873098373 -0.38268580849005285 0.14012707436084745 -0.0 -0.1321130726778491 0.3785181905406152 -0.2464051178627661 -177.0 737.0 -379.0 -0.04202265016271184 -0.0037603143453598027 
2862 24.31104350090027 -0.042376212775707245 -0.01150485873222351 0.246779166162014 -0.3491934216079414 0.004290568180382259 -0.0 -0.004045186473988695 0.28713782806233235 -0.28309264158834374 -183.0 737.0 -371.0 -0.04210520950528989 -0.0037631905600428585 
2863 24.31601572036743 -0.044868938624858856 -0.01016262173652649 0.24601217359304428 -0.3953207385282964 -0.010745697379112238 -0.0 0.0101311406471317 0.3177124610546117 -0.3278436017017434 -191.0 737.0 -362.0 -0.042194125298783275 -0.00376573121547699 
2864 24.321051359176636 -0.04697815328836441 -0.008820392191410065 0.24524518102407455 -0.42853009046641 -0.025780202830210316 -0.0 0.024305808322141784 0.3377404495294019 -0.36204625785154376 -196.0 738.0 -358.0 -0.0422884195896686 -0.0037679363135248423 
2865 24.326049089431763 -0.048703886568546295 -0.007861651480197906 0.24447818845510483 -0.4572564551884085 -0.0020060691572725666 -0.0 0.001891340139515486 0.37240266219870966 -0.37429400233822513 -201.0 741.0 -354.0 -0.04238711450041839 -0.003769901726394892 
2866 24.331543684005737 -0.04966262727975845 -0.00709465891122818 0.24351946264505386 -0.48544869772648813 0.0066591732073575174 -0.0 -0.006278328709357695 0.3995063662641736 -0.39322803755481583 -204.0 743.0 -352.0 -0.04248825419998177 -0.0037716753911226993 
2867 24.336029767990112 -0.05062136799097061 -0.006711162626743317 0.24275247007608414 -0.4967695485360474 0.03687700263410806 -0.0 -0.03476797150988264 0.422994623643634 -0.3882266521337513 -207.0 746.0 -351.0 -0.04259183868835874 -0.0037733531817793846 
2868 24.341004133224487 -0.0529223307967186 -0.006711162626743317 0.24102673679590225 -0.4942713792270422 0.07138999044708906 -0.0 -0.06730712847197269 0.43722445542529764 -0.369917326953325 -212.0 756.0 -354.0 -0.04270129063189037 -0.003775030972436071 
2869 24.346027135849 -0.0529223307967186 -0.006711162626743317 0.24102673679590225 -0.5450020128970294 0.07138831265643238 -0.0 -0.06730554663577168 0.47864505344703867 -0.4113395068112671 -212.0 756.0 -354.0 -0.042810742575421994 -0.0037767087630927567 
2870 24.351091384887695 -0.0529223307967186 -0.006711162626743317 0.24102673679590225 -0.545111464840561 0.07138663486577569 -0.0 -0.06730396479957068 0.4787336296666077 -0.411429664867037 -213.0 762.0 -358.0 -0.042920194518953625 -0.003778386553749442 
2871 24.356017589569092 -0.05158010870218277 -0.006711162626743317 0.23930100351572037 -0.5590423816914708 0.07138495707511901 -0.0 -0.06730238296336968 0.4901073847264635 -0.42280500176309377 -215.0 769.0 -362.0 -0.04302622379614419 -0.0037800643444061283 
2872 24.361073970794678 -0.04947087913751602 -0.006902910768985748 0.23872577399015427 -0.5513392108695506 0.09078814334236085 -0.0 -0.0855958824116262 0.49296452181219164 -0.40736863940056545 -217.0 777.0 -367.0 -0.04312687453794485 -0.0037817900720983743 
2873 24.366350173950195 -0.044868938624858856 -0.00824514776468277 0.23815052956342697 -0.5524250635207444 0.2093631332181394 -0.0 -0.19738945497201182 0.5497479030694755 -0.35235844809746364 -221.0 795.0 -379.0 -0.043215790331438235 -0.003783851359039545 
2874 24.371040105819702 -0.044868938624858856 -0.00824514776468277 0.23815052956342697 -0.4512712880357802 0.0885597423184663 -0.0 -0.08349492577802771 0.41020892664107933 -0.32671400086305163 -221.0 795.0 -379.0 -0.04330470612493162 -0.0037859126459807158 
2875 24.37607741355896 -0.04160922020673752 -0.008820392191410065 0.23795878142118454 -0.48492699125395716 0.14677227320522068 -0.0 -0.13837822623143486 0.4651303434741427 -0.3267521172427078 -224.0 805.0 -387.0 -0.0433853096364588 -0.0037881177440285685 
2876 24.381004810333252 -0.03796602040529251 -0.009395629167556763 0.2377670332789421 -0.4508094573622048 0.1532119078785181 -0.0 -0.14444957202590503 0.44030916659907615 -0.2958595945731711 -226.0 815.0 -394.0 -0.04345662298849229 -0.003790466651320458 
2877 24.386006593704224 -0.034322820603847504 -0.01016262173652649 0.2377670332789421 -0.408246042877838 0.17905768734961747 -0.0 -0.1688172065979936 0.41774010148602525 -0.2489228948880317 -229.0 827.0 -402.0 -0.04351864618103209 -0.0037930073067545893 
2878 24.391096830368042 -0.0306796133518219 -0.010929614305496216 0.23815052956342697 -0.36567341495595873 0.18764527171850207 -0.0 -0.17691365878632676 0.38702792244086925 -0.21011426365454247 -232.0 838.0 -410.0 -0.04357137919507924 -0.003795739710330963 
2879 24.39603900909424 -0.02665291726589203 -0.01150485873222351 0.23853402584791183 -0.32704029003550117 0.17682780028134584 -0.0 -0.16671484890832017 0.3503847030937586 -0.18366985418543846 -236.0 851.0 -420.0 -0.043613844134107266 -0.0037986159250140194 
2880 24.401007413864136 -0.02243446558713913 -0.012080095708370209 0.2389175072312355 -0.281934736323446 0.18326676383800802 -0.0 -0.1727855619679587 0.3165915292368329 -0.1438059672688743 -240.0 862.0 -428.0 -0.043645552021354464 -0.0038016359489411117 
2881 24.40603804588318 -0.018216021358966827 -0.012847088277339935 0.2394927516579628 -0.191571048341617 0.2091118721924722 -0.0 -0.19715256380521562 0.2549933878782782 -0.057840824073062555 -244.0 874.0 -437.0 -0.004281029693707826 -0.003804847721010447 
2882 24.41100549697876 -0.01418931782245636 -0.013038836419582367 0.23987624794244766 -0.14104670978464187 0.159484193271026 -0.0 -0.15036313940534457 0.1903457259929376 -0.03998258658759302 -247.0 885.0 -445.0 -0.0042820770231634395 -0.0038081074301153425 
2883 24.41601276397705 -0.01016262173652649 -0.012463591992855072 0.24045149236917496 -0.09473954088367521 0.08400900858640671 -0.0 -0.07920445286960943 0.11695673764498804 -0.037752284775378606 -251.0 897.0 -454.0 -0.0042820770231634395 -0.003811223328113556 
2884 24.42116618156433 -0.006135918200016022 -0.011313110589981079 0.2406432405114174 -0.04843261412657797 0.019349460743367686 -0.0 -0.018242846538584247 0.04866648710903491 -0.030423640570450668 -255.0 909.0 -461.0 -0.0042820770231634395 -0.0038140516057610513 
2885 24.4260094165802 -0.0024927183985710144 -0.009970873594284058 0.24102673679590225 0.0019012657614797387 -0.0129440896809101 -0.0 0.012203804786211126 -0.007654279386788719 -0.004549525399422407 -260.0 921.0 -470.0 -0.0042820770231634395 -0.0038165443241596226 
2886 24.43101668357849 -0.0024927183985710144 -0.009970873594284058 0.24102673679590225 0.0820516613932699 0.10785474721342325 -0.0 -0.10168643085036329 -0.016151685561862722 0.117838116412226 -265.0 932.0 -478.0 -0.0042820770231634395 -0.0038190370425581935 
2887 24.436020374298096 0.0046019479632377625 -0.007286407053470612 0.2419854775071144 0.007557664594277729 -0.16381508831866082 -0.0 0.15444634641439764 -0.08339398050822512 -0.07105236590617253 -270.0 943.0 -484.0 -0.0042820770231634395 -0.003820858644321561 
2888 24.441077947616577 0.007861651480197906 -0.005944177508354187 0.24236897379159927 0.1294134376259893 -0.05804821565560996 -0.0 0.054728382567814544 -0.13302982063163105 0.07830143806381651 -274.0 953.0 -491.0 -0.0042820770231634395 -0.0038223446886986494 
2889 24.446027994155884 0.010929614305496216 -0.0046019405126571655 0.2425607219338417 0.16891330533348026 -0.07308309104479847 -0.0 0.06890339902380112 -0.17236883578988818 0.10346543676608706 -279.0 964.0 -498.0 -0.0042820770231634395 -0.003823495173826814 
2890 24.4510715007782 0.013805828988552094 -0.003259710967540741 0.24275247007608414 0.20620823331795637 -0.0881162063255906 -0.0 0.08307675603367741 -0.20990669548009683 0.12682993944641946 -283.0 971.0 -502.0 -0.0042820770231634395 -0.0038243101015686992 
2891 24.456072092056274 0.01668204367160797 -0.0019174739718437195 0.2425607219338417 0.23928470217309897 -0.10314993122965097 -0.0 0.09725068780188297 -0.24400048509358596 0.146749797291703 -286.0 978.0 -507.0 -0.0042820770231634395 -0.0038243101015686992 
2892 24.461010456085205 0.018791265785694122 -0.0013422295451164246 0.2425607219338417 0.28041459300242366 -0.04056333760172128 -0.0 0.03824348144764851 -0.248079297152543 0.20983581570489446 -288.0 983.0 -510.0 -0.0042820770231634395 -0.0038243101015686992 
2893 24.466078519821167 0.02070874720811844 -0.0009587407112121582 0.24236897379159927 0.2734305654053837 -0.0276004091873765 -0.0 0.02602191533322321 -0.23626607944124234 0.21024416410801908 -290.0 987.0 -513.0 -0.04367718563626708 -0.0038243101015686992 
2894 24.471014261245728 0.02070874720811844 -0.0009587407112121582 0.24236897379159927 0.31561515669871865 0.006913585864007473 -0.0 -0.006518191262340186 -0.2544396007023021 0.2609577919646423 -290.0 987.0 -513.0 -0.04367718563626708 -0.0038243101015686992 
2895 24.476054430007935 0.02300971746444702 0.00019174814224243164 0.24160198122262955 0.2919151630585342 -0.109515886105597 -0.0 0.1032525676172283 -0.2899740163668669 0.18672144874963864 -290.0 991.0 -515.0 -0.04367718563626708 -0.0038243101015686992 
