i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
5025 35.1313259601593 -0.021283984184265137 0.01649029552936554 0.8647817000746727 -0.2241558176605031 -0.31412074714899063 -0.0 0.2961558805605815 0.034944518434568805 -0.33110039899515026 497.0 -3869.0 3302.0 -0.006934551629237831 -0.0 
5026 35.13631463050842 -0.02185922861099243 0.01764078438282013 0.8643982037901878 -0.22857561233919113 -0.2838634490966797 -0.0 0.2676290263830194 0.052816692766901166 -0.3204457191499206 503.0 -3863.0 3290.0 -0.006934551629237831 -0.0 
5027 35.141334533691406 -0.022817961871623993 0.018216021358966827 0.864014707505703 -0.23543059091549368 -0.2471622124314308 -0.0 0.2330267686177796 0.07571488821940492 -0.30874165683718446 510.0 -3857.0 3278.0 -0.006934551629237831 -0.0 
5028 35.146318435668945 -0.02358495444059372 0.018216021358966827 0.8634394630789757 -0.244902889537625 -0.20401943922042845 -0.0 0.19235137195552215 0.10378668598903029 -0.2961380579445524 515.0 -3852.0 3266.0 -0.006934551629237831 -0.0 
5029 35.15133500099182 -0.02454368770122528 0.018024273216724396 0.8628642186522484 -0.253291853251867 -0.18749074935913085 -0.0 0.176767973708785 0.1184279453026042 -0.2951959190113892 523.0 -3847.0 3254.0 -0.006934551629237831 -0.0 
5030 35.156315088272095 -0.02569417655467987 0.017065539956092834 0.8622889742255211 -0.26366536814253777 -0.11922905296087263 -0.0 0.11241022915077739 0.15907675702204352 -0.2714869861728209 530.0 -3843.0 3243.0 -0.006934551629237831 -0.0 
5031 35.16132426261902 -0.027036413550376892 0.016106799244880676 0.8615219816565514 -0.2760235359100625 -0.10849059820175169 -0.0 0.10228591691125823 0.1742293148705183 -0.2765152317817765 539.0 -3837.0 3229.0 -0.006934551629237831 -0.0 
5032 35.16631364822388 -0.028378643095493317 0.014956317842006683 0.8609467372298241 -0.28991567130666224 -0.08122465461492537 -0.0 0.07657933877033189 0.1984254849940902 -0.2750048237644221 547.0 -3833.0 3218.0 -0.006934551629237831 -0.0 
5033 35.171311140060425 -0.030296117067337036 0.013614080846309662 0.8603714928030968 -0.30521637672092766 -0.051809930801391596 -0.0 0.048846871203293035 0.22478469243413962 -0.2736315636374327 554.0 -3829.0 3207.0 -0.0069913568487390875 -0.0 
5034 35.17632699012756 -0.032405346632003784 0.012271851301193237 0.8599879965186119 -0.3255736179975792 -0.036777518689632416 -0.0 0.03467417714753876 0.2484926573615236 -0.2831668345090623 561.0 -3825.0 3196.0 -0.007052116873674095 -0.0 
5035 35.18129920959473 -0.0348980650305748 0.010929614305496216 0.8594127520918846 -0.3483707766234875 -0.021743905544281003 -0.0 0.020500350746454482 0.27419337263498683 -0.2946937233814413 569.0 -3820.0 3184.0 -0.007117550745606422 -0.0 
5036 35.18631911277771 -0.03739078342914581 0.009779132902622223 0.8590292558073997 -0.3742405197676271 -0.023240183293819425 -0.0 0.02191105493743737 0.2946105773661639 -0.3165216323036012 575.0 -3816.0 3174.0 -0.007187658464536071 -0.0 
5037 35.19130492210388 -0.039691753685474396 0.008820392191410065 0.8584540113806725 -0.39966396909672763 -0.026882839202880857 -0.0 0.02534538386387282 0.313651572355546 -0.33899695621941883 582.0 -3810.0 3162.0 -0.007262080502696336 -0.0 
5038 35.19631481170654 -0.04199272394180298 0.00824514776468277 0.8580705150961876 -0.42355774760711934 -0.0492023229598999 -0.0 0.04638839495343437 0.3226392552699444 -0.36902765022337874 588.0 -3805.0 3151.0 -0.007340816860087216 -0.0 
5039 35.2013463973999 -0.04199272394180298 0.00824514776468277 0.8580705150961876 -0.4420442460151389 -0.09234565496444702 -0.0 0.0870643184512982 0.31739545626448634 -0.40445977471578454 588.0 -3805.0 3151.0 -0.007419553217478097 -0.0 
5040 35.20631814002991 -0.04563593119382858 0.007286407053470612 0.8574952706694603 -0.45069135042838754 -0.009702205657958984 -0.0 0.009147327217612381 0.36341428306967183 -0.3725616102872842 599.0 -3793.0 3129.0 -0.007505120588466525 -0.0 
5041 35.21131181716919 -0.0475534051656723 0.007286407053470612 0.8573035225272179 -0.4844322349131107 -0.08160775899887085 -0.0 0.07694053304738542 0.3570669969740391 -0.43400753002142456 604.0 -3786.0 3118.0 -0.007594283223152161 -0.0 
5042 35.21631455421448 -0.04947087913751602 0.007669903337955475 0.8567282781004906 -0.504370848420076 -0.11466513872146605 -0.0 0.10810732954085973 0.3577634084841784 -0.4658707380250382 609.0 -3779.0 3107.0 -0.007687041121535004 -0.0 
5043 35.22133493423462 -0.050813108682632446 0.008436895906925201 0.8561530336737633 -0.5229601542046294 -0.15201767683029174 -0.0 0.1433236401958992 0.35533335777156655 -0.49865699796746576 614.0 -3770.0 3095.0 -0.0077823157003149394 -0.0 
5044 35.22631764411926 -0.051771849393844604 0.008820392191410065 0.8557695373892784 -0.5360481034545228 -0.12755061388015748 -0.0 0.1202558720255551 0.3775535076706322 -0.4978093796961873 618.0 -3763.0 3085.0 -0.007879387917928398 -0.0 
5045 35.23131322860718 -0.05273059010505676 0.00939563661813736 0.8551942929625511 -0.5460699396720156 -0.14837446212768554 -0.0 0.13988878443385733 0.3759198464726815 -0.5158086309065388 622.0 -3753.0 3072.0 -0.007978257774375379 -0.0 
5046 35.23632311820984 -0.053114086389541626 0.009970873594284058 0.8548107966780663 -0.5547406705422327 -0.1548165574669838 -0.0 0.1459624501664814 0.37996263571604627 -0.5259250858825277 626.0 -3744.0 3060.0 -0.00807784668635577 -0.0 
5047 35.24130964279175 -0.05349758267402649 0.010546118021011353 0.854235552251339 -0.5588101650541648 -0.16125985383987426 -0.0 0.15203724824443546 0.380247965032166 -0.5322852132766015 631.0 -3732.0 3045.0 -0.00817815465386957 -0.0 
5048 35.246357917785645 -0.05368933081626892 0.011121362447738647 0.8538520559668541 -0.562429410959594 -0.16770259141921995 -0.0 0.1581115194867831 0.3801659313183118 -0.5382774508050949 635.0 -3722.0 3032.0 -0.008278822149150074 -0.0 
5049 35.25131702423096 -0.05368933081626892 0.01150485873222351 0.8532768115401268 -0.5640640635928139 -0.15761663913726806 -0.0 0.14860239248239362 0.38625518310653506 -0.5348575755889287 639.0 -3711.0 3019.0 -0.008379489644430579 -0.0 
5050 35.2563157081604 -0.05388107895851135 0.011888355016708374 0.8527015671133995 -0.5646156987501307 -0.16191179752349852 -0.0 0.15265190664395872 0.3846808342456213 -0.5373327408895799 643.0 -3701.0 3006.0 -0.008480516667477787 -0.0 
5051 35.2613251209259 -0.054072827100753784 0.012080103158950806 0.852126382291317 -0.5667016785731539 -0.14967826604843137 -0.0 0.14111802255878667 0.3921509716815899 -0.5332689942403765 649.0 -3688.0 2990.0 -0.0085819032182917 -0.0 
5052 35.26632642745972 -0.054072827100753784 0.012080103158950806 0.852126382291317 -0.5683370502619073 -0.135297155380249 -0.0 0.12755938139283204 0.4002655676569804 -0.5278249490498124 649.0 -3688.0 2990.0 -0.008683289769105613 -0.0 
5053 35.271323442459106 -0.05368933081626892 0.012655340135097504 0.8509758934378624 -0.5675365014886483 -0.18488258272409439 -0.0 0.17430897062331996 0.3762371277055046 -0.5505460983288245 658.0 -3663.0 2961.0 -0.008783957264386117 -0.0 
5054 35.27631497383118 -0.05330583453178406 0.013038836419582367 0.8502089008688927 -0.5636672633839771 -0.17479718923568724 -0.0 0.16480037045453683 0.3778322081066368 -0.5426325785611736 663.0 -3651.0 2946.0 -0.008883905704133213 -0.0 
5055 35.28131031990051 -0.05330583453178406 0.013038836419582367 0.8502089008688927 -0.5606992415478452 -0.1460349678993225 -0.0 0.1376830881226276 0.38896746959127093 -0.5266505577138985 669.0 -3637.0 2928.0 -0.008983854143880308 -0.0 
5056 35.28633499145508 -0.05330583453178406 0.013038836419582367 0.8502089008688927 -0.5607991899875924 -0.1460349678993225 -0.0 0.1376830881226276 0.3890490771505935 -0.5267321652732211 669.0 -3637.0 2928.0 -0.009083802583627404 -0.0 
5057 35.291301012039185 -0.05100485682487488 0.013614080846309662 0.8479079231619835 -0.5554875264829024 -0.19562103748321533 -0.0 0.1844332828628391 0.36133702468986983 -0.5457703075527089 679.0 -3611.0 2897.0 -0.009179436690174044 -0.0 
5058 35.2963433265686 -0.04966262727975845 0.013614080846309662 0.8471409305930138 -0.5340185828227549 -0.1524777054786682 -0.0 0.1437573593649753 0.3641456673441613 -0.5079030267091367 684.0 -3597.0 2881.0 -0.00927255411632359 -0.0 
5059 35.3012969493866 -0.048512138426303864 0.01342233270406723 0.8461821898818016 -0.5206680579157545 -0.1359490156173706 -0.0 0.12817396111823814 0.3610367085273737 -0.4892106696456118 690.0 -3582.0 2862.0 -0.00936351437587291 -0.0 
5060 35.306339502334595 -0.04716990888118744 0.01342233270406723 0.8452234491705894 -0.5083983512362465 -0.15033012628555298 -0.0 0.14173260228419274 0.344239214391592 -0.48597181667578476 695.0 -3568.0 2846.0 -0.009451957955025138 -0.0 
5061 35.311296463012695 -0.04601942002773285 0.013614080846309662 0.8442647084593773 -0.4950431524822488 -0.16685881614685058 -0.0 0.1573160005309299 0.32554304114797405 -0.4828590416789039 701.0 -3552.0 2826.0 -0.009538244367577135 -0.0 
5062 35.316322326660156 -0.044677190482616425 0.013614080846309662 0.8433059677481651 -0.48276877195574347 -0.1524777054786682 -0.0 0.1437573593649753 0.3223003719980539 -0.4660577313630292 707.0 -3539.0 2809.0 -0.009622014099732042 -0.0 
5063 35.32129502296448 -0.04314320534467697 0.013805828988552094 0.842347227036953 -0.46850696403067554 -0.1690063953399658 -0.0 0.15934075761171246 0.30286395546601935 -0.46220471307773187 714.0 -3520.0 2786.0 -0.00970290760975331 -0.0 
5064 35.3263680934906 -0.04122573137283325 0.013614080846309662 0.8413884863257408 -0.45180631733965126 -0.13809659481048583 -0.0 0.13019871819902068 0.30379895424986203 -0.43399767244888277 720.0 -3506.0 2769.0 -0.009780205856077374 -0.0 
5065 35.331302881240845 -0.039500005543231964 0.013038836419582367 0.8404297456145287 -0.43248513237573205 -0.10289163589477537 -0.0 0.09700716462476379 0.3046190495744783 -0.40162621419924205 726.0 -3491.0 2751.0 -0.009854268366470933 -0.0 
5066 35.336337089538574 -0.037774279713630676 0.012271851301193237 0.8394710049033165 -0.41469469681382176 -0.07992085069417953 -0.0 0.07535010064540258 0.3009217517546441 -0.3762718524000466 731.0 -3477.0 2733.0 -0.00992509514093399 -0.0 
5067 35.34129858016968 -0.03604854643344879 0.011313110589981079 0.8385122641921043 -0.39690100799314676 -0.05480128526687622 -0.0 0.05166714723992881 0.2982347423732079 -0.34990188961313673 738.0 -3461.0 2713.0 -0.009992686165496707 -0.0 
5068 35.346338987350464 -0.035281553864479065 0.010546118021011353 0.8377452716231346 -0.38135886212810877 -0.06059207916259765 -0.0 0.0571267600827532 0.2828148269927122 -0.33994158707546546 744.0 -3446.0 2694.0 -0.010058839078992606 -0.0 
5069 35.35129928588867 -0.035281553864479065 0.01016262173652649 0.8369782790541649 -0.37528907448984683 -0.08505914211273193 -0.0 0.08019452825309731 0.2663249820539419 -0.3465195103070392 751.0 -3430.0 2674.0 -0.010124991992488504 -0.0 
5070 35.35632538795471 -0.03585679829120636 0.01016262173652649 0.8358277902007103 -0.37670813038945195 -0.11382136344909667 -0.0 0.10731181058500652 0.25392499517816025 -0.36123680576316675 756.0 -3416.0 2657.0 -0.010192223489284516 -0.0 
5071 35.361297369003296 -0.03585679829120636 0.01016262173652649 0.8358277902007103 -0.38137731730006635 -0.11382136344909667 -0.0 0.10731181058500652 0.2577373703263894 -0.3650491809113959 763.0 -3399.0 2636.0 -0.010259454986080527 -0.0 
5072 35.366326570510864 -0.034322820603847504 0.010737866163253784 0.8331433162093163 -0.37783682502340526 -0.1634074330329895 -0.0 0.15406200532521802 0.23147147311758878 -0.38553347844280683 768.0 -3386.0 2620.0 -0.010323810274712741 -0.0 
5073 35.37129831314087 -0.03298058360815048 0.010546118021011353 0.8318010792136192 -0.3624725851789117 -0.10373541116714477 -0.0 0.09780268358061701 0.24705628468830676 -0.3448589682689238 773.0 -3373.0 2605.0 -0.010385648868978024 -0.0 
5074 35.37633991241455 -0.030487865209579468 0.010354369878768921 0.8306506499648094 -0.34593396572396157 -0.10158783197402953 -0.0 0.09577792649983446 0.2345649369904665 -0.33034286349030095 778.0 -3361.0 2590.0 -0.010442813616245985 -0.0 
5075 35.38130044937134 -0.02857039123773575 0.01016262173652649 0.8295001611113548 -0.3214861547015607 -0.0994402527809143 -0.0 0.0937531694190519 0.21561576141990035 -0.3093689308389522 783.0 -3348.0 2574.0 -0.010442813616245985 -0.0 
5076 35.38632082939148 -0.02665291726589203 0.01016262173652649 0.8283496722579002 -0.30164029909297824 -0.11382136344909667 -0.0 0.10731181058500652 0.1926323675869301 -0.2999441781719366 788.0 -3336.0 2559.0 -0.010442813616245985 -0.0 
5077 35.391387701034546 -0.024927183985710144 0.010546118021011353 0.8270074352622032 -0.28224503410980106 -0.1468787431716919 -0.0 0.13847860707848084 0.1612128017952415 -0.29969140887372236 793.0 -3323.0 2542.0 -0.010442813616245985 -0.0 
5078 35.39632558822632 -0.023393206298351288 0.011313110589981079 0.8258569464087486 -0.2648343203030527 -0.18423128128051758 -0.0 0.1736949177335203 0.1293888581730006 -0.3030837759065209 798.0 -3311.0 2527.0 -0.010442813616245985 -0.0 
5079 35.40130805969238 -0.023393206298351288 0.011313110589981079 0.8258569464087486 -0.2525624988041818 -0.12670683860778809 -0.0 0.11946035306970185 0.14648624020932638 -0.26594659327902825 798.0 -3311.0 2527.0 -0.010442813616245985 -0.0 
5080 35.40633153915405 -0.021283984184265137 0.013614080846309662 0.8231724724173546 -0.24760582683607937 -0.32505047470331194 -0.0 0.30646052652082423 0.048939047769029256 -0.3553995742898535 809.0 -3285.0 2493.0 -0.010442813616245985 -0.0 
5081 35.411306858062744 -0.02051699161529541 0.014764569699764252 0.8218302354216576 -0.2289296173863113 -0.25164984464645385 -0.0 0.23725774884539824 0.0682913754463165 -0.30554912429171477 814.0 -3274.0 2479.0 -0.010442813616245985 -0.0 
5082 35.41633224487305 -0.020133495330810547 0.015915051102638245 0.8204879984259605 -0.22189246056601405 -0.2645346775650978 -0.0 0.24940568582036998 0.05647159247560572 -0.30587727829597566 819.0 -3263.0 2464.0 -0.010442813616245985 -0.0 
5083 35.42130160331726 -0.019558250904083252 0.016873791813850403 0.8189540132880211 -0.18837041933089496 -0.26089202165603637 -0.0 0.24597135689393457 0.03081812488463047 -0.276789481778565 825.0 -3252.0 2449.0 -0.00696187574416399 -0.0 
5084 35.42637753486633 -0.019558250904083252 0.016873791813850403 0.8189540132880211 -0.1837684639170766 -0.1889864683151245 -0.0 0.1781781510641615 0.060957246938552465 -0.239135398002714 825.0 -3252.0 2449.0 -0.00696187574416399 -0.0 
5085 35.431305170059204 -0.018983013927936554 0.016873791813850403 0.8164612874388695 -0.18317021746188403 -0.1889864683151245 -0.0 0.1781781510641615 0.06046878075333559 -0.23864693181749708 837.0 -3232.0 2419.0 -0.00696187574416399 -0.0 
5086 35.43637776374817 -0.018983013927936554 0.016873791813850403 0.8164612874388695 -0.17856832165271044 -0.1889864683151245 -0.0 0.1781781510641615 0.05671134855935973 -0.23488949962352124 837.0 -3232.0 2419.0 -0.00696187574416399 -0.0 
5087 35.44130563735962 -0.01859951764345169 0.016298547387123108 0.8151190504431725 -0.1781694855168462 -0.13940039873123167 -0.0 0.13142795632395 0.07976079758818189 -0.21118875391213188 843.0 -3223.0 2406.0 -0.00696187574416399 -0.0 
5088 35.44650220870972 -0.01840776950120926 0.014764569699764252 0.8126263245940208 -0.17490209717303515 -0.05031485408544539 -0.0 0.047437299357640135 0.11908831466005201 -0.16652561401769214 858.0 -3207.0 2377.0 -0.00696187574416399 -0.0 
5089 35.45130658149719 -0.01840776950120926 0.014189325273036957 0.8114758357405663 -0.1733681120350957 -0.11577711105346677 -0.0 0.10915570710945911 0.08697661716382099 -0.19613232427328012 866.0 -3200.0 2363.0 -0.00696187574416399 -0.0 
5090 35.456334352493286 -0.01859951764345169 0.013614080846309662 0.8101335987448692 -0.17356753010302783 -0.10933437347412109 -0.0 0.10308143586711146 0.09017657695563663 -0.19325801282274807 874.0 -3193.0 2350.0 -0.00696187574416399 -0.0 
5091 35.461299657821655 -0.018983013927936554 0.013038836419582367 0.8089831694960594 -0.17550035137683154 -0.10289163589477537 -0.0 0.09700716462476379 0.09479185453841556 -0.19179901916317935 882.0 -3186.0 2336.0 -0.00696187574416399 -0.0 
5092 35.466344356536865 -0.019558250904083252 0.012271851301193237 0.8076409325003624 -0.17916656810790302 -0.07992085069417953 -0.0 0.07535010064540258 0.10861383995395607 -0.18396394059935864 890.0 -3180.0 2323.0 -0.00696187574416399 -0.0 
5093 35.4713032245636 -0.02051699161529541 0.01150485873222351 0.8062986955046654 -0.2151237511448562 -0.07132997512817382 -0.0 0.06725054548666597 0.14202253454278904 -0.20927308002945505 898.0 -3173.0 2310.0 -0.010442813616245985 -0.0 
5094 35.47636914253235 -0.02051699161529541 0.01150485873222351 0.8062986955046654 -0.22279367683455348 -0.12885441780090331 -0.0 0.12148511015048441 0.1211677203124874 -0.24265283046297176 898.0 -3173.0 2310.0 -0.010442813616245985 -0.0 
5095 35.48130750656128 -0.022817961871623993 0.01016262173652649 0.8036142215132713 -0.22820095693692566 -0.01315358877182006 -0.0 0.012401322423324259 0.18012463989177288 -0.1925259623150971 914.0 -3160.0 2283.0 -0.010442813616245985 -0.0 
5096 35.486424684524536 -0.024351947009563446 0.01016262173652649 0.8022719845175743 -0.250213584061712 -0.11382136344909667 -0.0 0.10731181058500652 0.15064263059555671 -0.25795444118056327 920.0 -3154.0 2272.0 -0.010442813616245985 -0.0 
5097 35.491353034973145 -0.025885924696922302 0.010354369878768921 0.8011214956641197 -0.266090312730521 -0.1303500533103943 -0.0 0.12289520883174368 0.15581422614658785 -0.27870943497833156 927.0 -3149.0 2261.0 -0.010442813616245985 -0.0 
5098 35.49643588066101 -0.025885924696922302 0.010354369878768921 0.8011214956641197 -0.2783621342293918 -0.1159689426422119 -0.0 0.10933656766578906 0.17261344702514858 -0.2819500146909376 927.0 -3149.0 2261.0 -0.010442813616245985 -0.0 
5099 35.501384973526 -0.028186894953250885 0.009970873594284058 0.7988205179572105 -0.283769414331764 -0.0829115629196167 -0.0 0.07816977117231474 0.19261187098759114 -0.27078164215990586 938.0 -3137.0 2241.0 -0.010442813616245985 -0.0 
5100 35.50646615028381 -0.02857039123773575 0.009779132902622223 0.7980535253882408 -0.30307839265093206 -0.09514573663473129 -0.0 0.08970426076721041 0.2026103409689516 -0.29231460173616197 942.0 -3132.0 2231.0 -0.010442813616245985 -0.0 
5101 35.51136803627014 -0.029145635664463043 0.009587384760379791 0.7972865328192711 -0.30749818732962014 -0.09299759864807128 -0.0 0.08767897685082146 0.20723173017069746 -0.2949107070215189 947.0 -3126.0 2222.0 -0.010442813616245985 -0.0 
5102 35.51641058921814 -0.029337383806705475 0.00939563661813736 0.7963277921080589 -0.31255075087770817 -0.09085001945495605 -0.0 0.08565421977003891 0.2123695095730227 -0.2980237293430616 951.0 -3121.0 2213.0 -0.010442813616245985 -0.0 
5103 35.52135729789734 -0.029337383806705475 0.00939563661813736 0.7963277921080589 -0.3140847360156476 -0.10523113012313842 -0.0 0.09921286093599352 0.2068426826103669 -0.30605554354636044 955.0 -3114.0 2202.0 -0.010442813616245985 -0.0 
5104 35.52641844749451 -0.029912620782852173 0.009779132902622223 0.7947938069701195 -0.3154365429095924 -0.13828850984573365 -0.0 0.13037965742946786 0.19236303007061012 -0.32274268750007795 959.0 -3109.0 2192.0 -0.010442813616245985 -0.0 
5105 35.53154540061951 -0.0306796133518219 0.010354369878768921 0.7942185625433922 -0.32189839553087946 -0.15911171585321426 -0.0 0.15001196432804653 0.18782295719306058 -0.33783492152110706 963.0 -3102.0 2182.0 -0.010500337891280652 -0.0 
5106 35.53642463684082 -0.031063109636306763 0.011121362447738647 0.7938350662589073 -0.3289937956817448 -0.18208370208740232 -0.0 0.1716701606527377 0.18278722899421063 -0.35445738964694834 966.0 -3096.0 2173.0 -0.010558581221848726 -0.0 
5107 35.5413544178009 -0.031446605920791626 0.012080103158950806 0.7936433181166649 -0.3330219446122646 -0.20720270872116087 -0.0 0.1953525872226051 0.17423498553851396 -0.3695875727611191 970.0 -3089.0 2162.0 -0.010617543607950211 -0.0 
5108 35.546414375305176 -0.03202185034751892 0.013038836419582367 0.7934515699744225 -0.33750178026035427 -0.2179399624466896 -0.0 0.20547576711679427 0.17283116608120278 -0.378306933197997 974.0 -3083.0 2152.0 -0.010677584577351809 -0.0 
5109 35.551358222961426 -0.03278883546590805 0.014381073415279388 0.7928763255476952 -0.3439676297688857 -0.26173579692840576 -0.0 0.24676687584978776 0.15746495573121513 -0.40423183158100295 978.0 -3076.0 2141.0 -0.010739063643850386 -0.0 
5110 35.55645418167114 -0.03278883546590805 0.014381073415279388 0.7928763255476952 -0.35016498978249727 -0.16106802225112915 -0.0 0.1518563876881055 0.20998032307394834 -0.3618367107620538 978.0 -3076.0 2141.0 -0.010800542710348963 -0.0 
5111 35.561355113983154 -0.033172331750392914 0.01649029552936554 0.7917258366942406 -0.3511284041730687 -0.3428829684853554 -0.0 0.3232731628924907 0.12505856002767385 -0.44833172292016454 986.0 -3060.0 2118.0 -0.01086274083238095 -0.0 
5112 35.566463470458984 -0.033172331750392914 0.01649029552936554 0.7917258366942406 -0.3542585725709796 -0.18469130992889404 -0.0 0.1741286369025964 0.20218659481724333 -0.3763152317198397 986.0 -3060.0 2118.0 -0.010924938954412938 -0.0 
5113 35.571364402770996 -0.03259708732366562 0.017449036240577698 0.7915340885519981 -0.3529678677069023 -0.2673347592353821 -0.0 0.2520456281362822 0.1621742430918945 -0.4142198712281767 994.0 -3047.0 2098.0 -0.01098605849314481 -0.0 
5114 35.576452016830444 -0.03259708732366562 0.017449036240577698 0.7915340885519981 -0.3484270318318158 -0.19542920589447021 -0.0 0.18425242230650918 0.19236326904021894 -0.37661569134672807 994.0 -3047.0 2098.0 -0.011047178031876683 -0.0 
5115 35.581366777420044 -0.031446605920791626 0.018216021358966827 0.7911505922675133 -0.34578236292116343 -0.26154332309961315 -0.0 0.24658540978373417 0.1590374121783729 -0.405622821962107 1005.0 -3033.0 2076.0 -0.011106140417978168 -0.0 
5116 35.58645582199097 -0.031446605920791626 0.018216021358966827 0.7911505922675133 -0.33663747408427297 -0.20401943922042845 -0.0 0.19235137195552215 0.17868766062419375 -0.3710390325797158 1005.0 -3033.0 2076.0 -0.011165102804079651 -0.0 
5117 35.59135675430298 -0.031063109636306763 0.017832525074481964 0.7909588441252708 -0.3357945011463016 -0.17096205949783325 -0.0 0.16118457546204784 0.19358277434926266 -0.3547673498113105 1017.0 -3019.0 2052.0 -0.011223346134647727 -0.0 
5118 35.596429109573364 -0.031063109636306763 0.017832525074481964 0.7909588441252708 -0.3327847742009908 -0.199724280834198 -0.0 0.18830185779395706 0.17756670142293574 -0.36586855921689276 1017.0 -3019.0 2052.0 -0.011281589465215803 -0.0 
5119 35.60135054588318 -0.031254857778549194 0.017449036240577698 0.7909588441252708 -0.3332939851935953 -0.16666754335165024 -0.0 0.15713566681020635 0.1935655659492435 -0.35070123275944987 1023.0 -3012.0 2041.0 -0.011340192323550583 -0.0 
5120 35.60637617111206 -0.03221359848976135 0.016106799244880676 0.7907670959830284 -0.3371414115000516 -0.07972837686538695 -0.0 0.07516863457934901 0.23769049248926516 -0.31285912706861413 1037.0 -2997.0 2014.0 -0.011400592820718885 -0.0 
5121 35.61134934425354 -0.032405346632003784 0.015148065984249115 0.7907670959830284 -0.3453227053489536 -0.09775334447622297 -0.0 0.09216273701706906 0.2358734397255986 -0.32803617674266766 1044.0 -2989.0 2002.0 -0.011461352845653892 -0.0 
5122 35.616416692733765 -0.032405346632003784 0.015148065984249115 0.7907670959830284 -0.34691745051182804 -0.16965833902359007 -0.0 0.1599554160112357 0.2032792042014533 -0.36323462021268904 1044.0 -2989.0 2002.0 -0.011522112870588899 -0.0 
5123 35.62134647369385 -0.03278883546590805 0.013038836419582367 0.7909588441252708 -0.34788012833800164 0.01215724945068361 -0.0 -0.011461964702873079 0.28977391771211336 -0.2783119530092403 1057.0 -2974.0 1976.0 -0.011583591937087476 -0.0 
5124 35.62642288208008 -0.03278883546590805 0.013038836419582367 0.7909588441252708 -0.35100951807573433 -0.1460349678993225 -0.0 0.1376830881226276 0.21775652732061207 -0.35543961544323965 1057.0 -2974.0 1976.0 -0.011645071003586053 -0.0 
5125 35.6313533782959 -0.032405346632003784 0.011313110589981079 0.7911505922675133 -0.35016907934099434 0.002722598612308502 -0.0 -0.0025668905882832342 0.28719530132267307 -0.2846284107343898 1069.0 -2957.0 1950.0 -0.01170583102852106 -0.0 
5126 35.63642144203186 -0.032405346632003784 0.011313110589981079 0.7911505922675133 -0.3471619286946952 -0.12670683860778809 -0.0 0.11946035306970185 0.22372635127264268 -0.34318670434234455 1069.0 -2957.0 1950.0 -0.011766591053456068 -0.0 
5127 35.641353368759155 -0.03163835406303406 0.010737866163253784 0.7911505922675133 -0.34541881807148456 -0.07712076902389525 -0.0 0.07271015832949035 0.2456782047787181 -0.3183883631082085 1081.0 -2938.0 1922.0 -0.011825912967324256 -0.0 
5128 35.646379709243774 -0.031446605920791626 0.010737866163253784 0.7911505922675133 -0.3388912317715585 -0.12026410102844237 -0.0 0.11338608182735418 0.22001049113418594 -0.33339657296154007 1085.0 -2930.0 1910.0 -0.011884875353425741 -0.0 
5129 35.651368141174316 -0.031446605920791626 0.010737866163253784 0.7911505922675133 -0.3374162090197205 -0.12026410102844237 -0.0 0.11338608182735418 0.2188061401005196 -0.3321922219278738 1085.0 -2930.0 1910.0 -0.011943837739527226 -0.0 
5130 35.65641641616821 -0.031063109636306763 0.010737866163253784 0.7911505922675133 -0.3365732360817492 -0.12026410102844237 -0.0 0.11338608182735418 0.21811785557885144 -0.33150393740620565 1090.0 -2922.0 1898.0 -0.0120020810700953 -0.0 
5131 35.66134309768677 -0.030296117067337036 0.010929614305496216 0.7909588441252708 -0.3317596384882927 -0.13679279088974 -0.0 0.12896948007409137 0.2063958704784637 -0.3353653505525551 1099.0 -2904.0 1873.0 -0.012058886289596558 -0.0 
5132 35.66647458076477 -0.030104368925094604 0.010737866163253784 0.7909588441252708 -0.32522953549399974 -0.10588299036026 -0.0 0.09982744066139956 0.21563508341686347 -0.31546252407826303 1104.0 -2895.0 1861.0 -0.01211533198133111 -0.0 
5133 35.67136240005493 -0.030104368925094604 0.010354369878768921 0.7913423404097557 -0.3237519960477948 -0.08720672130584715 -0.0 0.08221928533387984 0.22323275517461116 -0.305452040508491 1109.0 -2886.0 1847.0 -0.012171777673065662 -0.0 
5134 35.676629066467285 -0.030296117067337036 0.01016262173652649 0.7917258366942406 -0.3242594094015658 -0.0994402527809143 -0.0 0.0937531694190519 0.2178801144004962 -0.31163328381954813 1114.0 -2877.0 1835.0 -0.01222858289256692 -0.0 
5135 35.681365728378296 -0.030296117067337036 0.01016262173652649 0.7917258366942406 -0.32585019975900653 -0.11382136344909667 -0.0 0.10731181058500652 0.21239966870534205 -0.31971147929034854 1114.0 -2877.0 1835.0 -0.012285388112068177 -0.0 
5136 35.68643856048584 -0.031446605920791626 0.009970873594284058 0.7921093329787254 -0.32861281095072625 -0.09729267358779907 -0.0 0.09172841233826935 0.22244703042118247 -0.3141754427594518 1125.0 -2859.0 1808.0 -0.01234435049816966 -0.0 
5137 35.691370487213135 -0.031446605920791626 0.009970873594284058 0.7921093329787254 -0.33787568416446445 -0.11167378425598144 -0.0 0.10528705350422397 0.2232308141467894 -0.3285178676510134 1125.0 -2859.0 1808.0 -0.012403312884271146 -0.0 
