i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
6764 43.816556215286255 -0.0028762146830558777 0.02051699161529541 -0.20133498311042786 -0.021736722858622673 -0.20351584255695343 0.0 0.19187657646788736 -0.07819032833930471 -0.11368624812858263 1959.0 -3070.0 923.0 -0.0007403854746371507 -0.0 
6765 43.82182240486145 -0.004793688654899597 0.018024273216724396 -0.2015267312526703 -0.03573432755656541 -0.06763897929340601 0.0 0.06377064124120514 -0.002708364348915499 -0.061062276892289644 1983.0 -3083.0 912.0 -0.0007403854746371507 -0.0 
6766 43.82655191421509 -0.005560681223869324 0.017257288098335266 -0.20171847939491272 -0.05590615761466324 -0.1862353105098009 0.0 0.17558433461048334 -0.04214498076006258 -0.13343935385042077 1995.0 -3090.0 907.0 -0.0007403854746371507 -0.0 
6767 43.83204483985901 -0.006135925650596619 0.01668204367160797 -0.20171847939491272 -0.06432390105910599 -0.19249053485691547 0.0 0.18148181668206723 -0.03822066305434024 -0.14326115362772698 2006.0 -3096.0 901.0 -0.0007403854746371507 -0.0 
6768 43.836506366729736 -0.006135925650596619 0.01668204367160797 -0.20171847939491272 -0.07007634532637894 -0.2356338668614626 0.0 0.22215774017993106 -0.0538617737270665 -0.16829596645286454 2006.0 -3096.0 901.0 -0.0007403854746371507 -0.0 
6769 43.84178304672241 -0.006135925650596619 0.01668204367160797 -0.20171847939491272 -0.07007634532637894 -0.2356338668614626 0.0 0.22215774017993106 -0.0538617737270665 -0.16829596645286454 2018.0 -3103.0 896.0 -0.0007403854746371507 -0.0 
6770 43.84656119346619 -0.00632767379283905 0.016873791813850403 -0.20191022753715515 -0.0703256179112941 -0.2527234200388193 0.0 0.23826992543214046 -0.061714336139868944 -0.1765555892922715 2041.0 -3115.0 885.0 -0.0007403854746371507 -0.0 
6771 43.851508378982544 -0.006135925650596619 0.017449036240577698 -0.20191022753715515 -0.07199382674880325 -0.2896109689027071 0.0 0.273047840022814 -0.07774120662310609 -0.1953066333997079 2051.0 -3121.0 880.0 -0.0007403854746371507 -0.0 
6772 43.856563329696655 -0.006135925650596619 0.017449036240577698 -0.20191022753715515 -0.07007634532637894 -0.24646763689815998 0.0 0.23237191652495018 -0.05896886189957607 -0.17340305462537411 2051.0 -3121.0 880.0 -0.0007403854746371507 -0.0 
6773 43.86147904396057 -0.005752429366111755 0.019366510212421417 -0.20191022753715515 -0.06957780015654862 -0.4173625046387315 0.0 0.39349314299073185 -0.13993653555907137 -0.2535566074316604 2071.0 -3131.0 870.0 -0.0007403854746371507 -0.0 
6774 43.866859912872314 -0.005752429366111755 0.020708739757537842 -0.20210197567939758 -0.06574283731169998 -0.39317816495895386 0.0 0.37069192887594565 -0.13166716255248204 -0.23902476632346362 2082.0 -3137.0 864.0 -0.0007403854746371507 -0.0 
6775 43.871453523635864 -0.005752429366111755 0.020708739757537842 -0.20210197567939758 -0.06574283731169998 -0.292510949075222 0.0 0.2757819675498698 -0.08421218188944413 -0.19156978566042565 2082.0 -3137.0 864.0 -0.0007403854746371507 -0.0 
6776 43.87661862373352 -0.005944177508354187 0.022050976753234863 -0.20210197567939758 -0.06599210989661515 -0.41213782131671906 0.0 0.38856726431533556 -0.14040130005887475 -0.24816596425646076 2092.0 -3141.0 858.0 -0.0007403854746371507 -0.0 
6777 43.88151144981384 -0.00709465891122818 0.024160198867321014 -0.20267722010612488 -0.06940521714277566 -0.49945446755737066 0.0 0.47089018787164433 -0.17877597144019947 -0.29211421643144486 2114.0 -3151.0 845.0 -0.0007403854746371507 -0.0 
6778 43.88647675514221 -0.00709465891122818 0.024160198867321014 -0.20267722010612488 -0.08091003117151559 -0.34126280900090933 0.0 0.32174566188175 -0.09481006712657682 -0.22693559475517322 2114.0 -3151.0 845.0 -0.0007403854746371507 -0.0 
6779 43.891437292099 -0.009012140333652496 0.02780340611934662 -0.2028689682483673 -0.0834027570206672 -0.6659636553376913 0.0 0.6278765556174162 -0.2458402118613875 -0.3820363437560288 2136.0 -3160.0 832.0 -0.0007403854746371507 -0.0 
6780 43.89647674560547 -0.009012140333652496 0.02780340611934662 -0.2028689682483673 -0.10257757124491036 -0.392723111435771 0.0 0.37026290029988507 -0.10137721394860301 -0.268885686351282 2136.0 -3160.0 832.0 -0.0007403854746371507 -0.0 
6781 43.9014835357666 -0.01016262173652649 0.02895388752222061 -0.2028689682483673 -0.10407319706864655 -0.4952597664669156 0.0 0.46693538575682914 -0.14849228330564726 -0.3184431024511819 2146.0 -3164.0 825.0 -0.0007403854746371507 -0.0 
6782 43.90643644332886 -0.011313110589981079 0.029337383806705475 -0.2028689682483673 -0.11707364660687744 -0.4431527676060796 0.0 0.4178084361011267 -0.11331398587930705 -0.3044944502218196 2155.0 -3168.0 819.0 -0.0007403854746371507 -0.0 
6783 43.91145396232605 -0.01227184385061264 0.02876213937997818 -0.20306071639060974 -0.1298248883802444 -0.3631218867376447 0.0 0.34235459801258933 -0.06517572152450145 -0.2771788764880878 2166.0 -3172.0 812.0 -0.0007403854746371507 -0.0 
6784 43.91642999649048 -0.012847088277339935 0.02799515426158905 -0.20306071639060974 -0.14016003874130548 -0.3379076700657606 0.0 0.3185824065579278 -0.04485101086399038 -0.2737313956939374 2188.0 -3183.0 796.0 -0.0007403854746371507 -0.0 
6785 43.921475887298584 -0.012847088277339935 0.02799515426158905 -0.20306071639060974 -0.14591248300857843 -0.39543155394494534 0.0 0.3728164443861398 -0.06727117870189075 -0.3055452656842491 2188.0 -3183.0 796.0 -0.0007403854746371507 -0.0 
6786 43.92643189430237 -0.013997577130794525 0.025502435863018036 -0.20248547196388245 -0.1474081185180694 -0.17326802667230368 0.0 0.16335866216373002 0.03867889368912767 -0.20203755585285768 2199.0 -3188.0 788.0 -0.0007403854746371507 -0.0 
6787 43.931461334228516 -0.015723302960395813 0.023393206298351288 -0.2028689682483673 -0.16115645063109696 -0.17223682161420584 0.0 0.1623864327112302 0.05039047457912342 -0.21277690729035362 2225.0 -3199.0 771.0 -0.0007403854746371507 -0.0 
6788 43.93643569946289 -0.015723302960395813 0.023393206298351288 -0.2028689682483673 -0.17841370892710984 -0.33042903896421194 0.0 0.3115314855367309 -0.010091559438745769 -0.3014399260979851 2225.0 -3199.0 771.0 -0.0007403854746371507 -0.0 
6789 43.94151425361633 -0.016106799244880676 0.02185922861099243 -0.2028689682483673 -0.17891225409694017 -0.19371327757835388 0.0 0.18263462957536802 0.054763928968540154 -0.23739855854390815 2250.0 -3208.0 753.0 -0.0007403854746371507 -0.0 
6790 43.946441650390625 -0.016106799244880676 0.02185922861099243 -0.2028689682483673 -0.1827472169417888 -0.3087616041302681 0.0 0.29110323206739847 0.0036608617733287015 -0.29476409384072716 2250.0 -3208.0 753.0 -0.0007403854746371507 -0.0 
6791 43.95147252082825 -0.016106799244880676 0.020133502781391144 -0.2034442126750946 -0.1827472169417888 -0.15495628956705332 0.0 0.1460941908538262 0.07616538238011483 -0.22225957323394102 2274.0 -3215.0 734.0 -0.0007403854746371507 -0.0 
6792 43.956526041030884 -0.016106799244880676 0.020133502781391144 -0.2034442126750946 -0.1827472169417888 -0.2843857267871499 0.0 0.2681214345118113 0.015151760551122297 -0.2832731950629336 2274.0 -3215.0 734.0 -0.0007403854746371507 -0.0 
6793 43.96148467063904 -0.015915051102638245 0.019366510212421417 -0.20363596081733704 -0.18249794435687364 -0.21602751407772303 0.0 0.2036726935029737 0.04717260084223884 -0.2508452943452125 2286.0 -3218.0 725.0 -0.0007403854746371507 -0.0 
6794 43.96644401550293 -0.015915051102638245 0.01840776950120926 -0.20382770895957947 -0.18058046293444932 -0.18810419086366892 0.0 0.17734633190574517 0.058770164615451204 -0.2361164965211964 2298.0 -3220.0 715.0 -0.0007403854746371507 -0.0 
6795 43.97143483161926 -0.015915051102638245 0.017832525074481964 -0.20421120524406433 -0.18058046293444932 -0.20874108467251062 0.0 0.19680298197889004 0.04904183957887877 -0.24584482155776888 2310.0 -3221.0 704.0 -0.0007403854746371507 -0.0 
6796 43.9764838218689 -0.01649029552936554 0.017257288098335266 -0.2045947015285492 -0.1813282806891948 -0.20061642117798328 0.0 0.18914297577643796 0.05348243332001154 -0.2426254090964495 2321.0 -3222.0 695.0 -0.0007403854746371507 -0.0 
6797 43.98144507408142 -0.017257288098335266 0.016873791813850403 -0.20478644967079163 -0.1880778152961284 -0.2095800880342722 0.0 0.19759400193427662 0.0547678921705069 -0.2523618941047835 2331.0 -3222.0 686.0 -0.0007403854746371507 -0.0 
6798 43.98644232749939 -0.017832525074481964 0.01668204367160797 -0.20497819781303406 -0.19649554905481637 -0.22125275619328022 0.0 0.20859909901397644 0.05613839446378558 -0.26473749347776204 2342.0 -3222.0 676.0 -0.0007403854746371507 -0.0 
6799 43.99143099784851 -0.018216021358966827 0.01668204367160797 -0.2051699459552765 -0.20274646398611368 -0.2356338668614626 0.0 0.22215774017993106 0.05446292454988261 -0.2766206647298136 2353.0 -3222.0 667.0 -0.0007403854746371507 -0.0 
6800 43.996439695358276 -0.018024273216724396 0.017065539956092834 -0.2051699459552765 -0.20633215424604714 -0.26981297321617603 0.0 0.2543821106843498 0.04127844313517473 -0.29566055381952455 2374.0 -3221.0 648.0 -0.0007403854746371507 -0.0 
6801 44.001479625701904 -0.018024273216724396 0.017065539956092834 -0.2051699459552765 -0.20441467282362283 -0.2410507518798113 0.0 0.2272648283524406 0.053271467275727465 -0.28053629562816806 2374.0 -3221.0 648.0 -0.0007403854746371507 -0.0 
6802 44.00643968582153 -0.014381073415279388 0.018216021358966827 -0.20536169409751892 -0.1996785130817443 -0.3435874069109559 0.0 0.32393731380938473 0.0010681663112840451 -0.32500548012066877 2394.0 -3219.0 629.0 -0.0007403854746371507 -0.0 
6803 44.011454343795776 -0.014381073415279388 0.018216021358966827 -0.20536169409751892 -0.16324651506729423 -0.25730130169540644 0.0 0.24258599364926348 0.011997224576180517 -0.254583218225444 2394.0 -3219.0 629.0 -0.0007403854746371507 -0.0 
6804 44.016457319259644 -0.012847088277339935 0.018791265785694122 -0.2051699459552765 -0.16125233438797296 -0.3085699612274766 0.0 0.29092254940589163 -0.013799295008551527 -0.2771232543973401 2404.0 -3217.0 621.0 -0.0007403854746371507 -0.0 
6805 44.021488904953 -0.011121362447738647 0.019366510212421417 -0.2051699459552765 -0.14366903943009673 -0.31669528875499964 0.0 0.29858318166465597 -0.031986311352483365 -0.2665968703121726 2414.0 -3216.0 611.0 -0.0007403854746371507 -0.0 
6806 44.026435136795044 -0.00824514776468277 0.020900487899780273 -0.20497819781303406 -0.12267270204611122 -0.4102677181363106 0.0 0.3868041141281551 -0.09324021527026206 -0.29356389885789297 2434.0 -3214.0 592.0 -0.0007403854746371507 -0.0 
6807 44.03147578239441 -0.00824514776468277 0.020900487899780273 -0.20497819781303406 -0.09391055521555244 -0.29521939158439636 0.0 0.2783355116361246 -0.06249010857153929 -0.21584540306458527 2434.0 -3214.0 592.0 -0.0007403854746371507 -0.0 
6808 44.03643465042114 -0.00709465891122818 0.02166748046875 -0.20478644967079163 -0.09241491970606149 -0.36357760429382324 0.0 0.34278425264496215 -0.09593566035577156 -0.24684859228919057 2444.0 -3213.0 582.0 -0.0007403854746371507 -0.0 
6809 44.0414457321167 -0.006519421935081482 0.022434473037719727 -0.2045947015285492 -0.08016222310252488 -0.37441137433052063 0.0 0.3529984289899813 -0.11104703341221352 -0.24195139557776774 2455.0 -3212.0 571.0 -0.0007403854746371507 -0.0 
6810 44.04644060134888 -0.005752429366111755 0.023201458156108856 -0.20440295338630676 -0.07341276300139725 -0.3852444803342223 0.0 0.36321197927868815 -0.12166471965224579 -0.24154725962644236 2466.0 -3212.0 560.0 -0.0007403854746371507 -0.0 
6811 44.05145788192749 -0.004985436797142029 0.024160198867321014 -0.2040194571018219 -0.06474574697203933 -0.4131683623418212 0.0 0.3895388677115231 -0.14190475282347978 -0.24763411488804332 2477.0 -3212.0 548.0 -0.0007403854746371507 -0.0 
6812 44.056437969207764 -0.003834955394268036 0.02473544329404831 -0.20363596081733704 -0.05558019545860589 -0.3925314685329795 0.0 0.37008221763837823 -0.13966006925994268 -0.2304221483784355 2487.0 -3212.0 539.0 -0.0007403854746371507 -0.0 
6813 44.0614697933197 -0.0024927183985710144 0.025310687720775604 -0.20325246453285217 -0.04233047333545983 -0.40065679606050253 0.0 0.3777428498971426 -0.15430873820111607 -0.22343411169602648 2497.0 -3213.0 530.0 -0.0007403854746371507 -0.0 
6814 44.06643486022949 -0.0013422369956970215 0.025502435863018036 -0.20267722010612488 -0.027412477554753425 -0.37460301723331213 0.0 0.3531791116514882 -0.15420736162752985 -0.19897175002395828 2507.0 -3214.0 521.0 -0.0007403854746371507 -0.0 
6815 44.07145810127258 -0.0003834962844848633 0.025885924696922302 -0.20191022753715515 -0.014661300601437688 -0.3944003488868475 0.0 0.37184421493364006 -0.17395120565379255 -0.1978930092798475 2519.0 -3215.0 511.0 -0.0007403854746371507 -0.0 
6816 44.076438665390015 0.0005752444267272949 0.025694184005260468 -0.20133498311042786 -0.0038275305647403 -0.3485497971996665 0.0 0.32861590024144005 -0.1611827845012132 -0.16743311574022685 2530.0 -3217.0 502.0 -0.0007403854746371507 -0.0 
6817 44.08154273033142 0.0005752444267272949 0.025694184005260468 -0.20133498311042786 0.005759876547381282 -0.3629303490743041 0.0 0.3421740145717883 -0.17578992679339678 -0.16638408777839153 2542.0 -3220.0 493.0 -0.0007403854746371507 -0.0 
6818 44.08645176887512 0.0013422295451164246 0.025694184005260468 -0.20056799054145813 0.006756957201287151 -0.3629303490743041 0.0 0.3421740145717883 -0.1766040397382201 -0.16556997483356822 2553.0 -3223.0 485.0 -0.0007403854746371507 -0.0 
6819 44.09147667884827 0.001150481402873993 0.025310687720775604 -0.19999274611473083 0.014177535800263286 -0.32875124271959066 0.0 0.3099496440673695 -0.16655073154058014 -0.14339891252678935 2566.0 -3227.0 476.0 -0.0007403854746371507 -0.0 
6820 44.09644389152527 0.0003834962844848633 0.02473544329404831 -0.19941750168800354 0.011262973723933102 -0.30624480452388525 0.0 0.28873037064265056 -0.15356136485799549 -0.13516900578465507 2578.0 -3231.0 469.0 -0.0007403854746371507 -0.0 
6821 44.10145401954651 -0.0011504888534545898 0.024160198867321014 -0.19884225726127625 0.0015989418607205148 -0.2981194769963622 0.0 0.2810697383838862 -0.1418403997543236 -0.13922933862956258 2590.0 -3235.0 463.0 -0.0007403854746371507 -0.0 
6822 44.10647988319397 -0.0028762146830558777 0.023393206298351288 -0.19807526469230652 -0.015984353097155693 -0.27290459629148245 0.0 0.25729692087291245 -0.1155972907842871 -0.14169963008862535 2601.0 -3239.0 457.0 -0.0007403854746371507 -0.0 
6823 44.11143493652344 -0.004793688654899597 0.022434473037719727 -0.19750002026557922 -0.03573432755656541 -0.24498193711042404 0.0 0.23097118533199618 -0.08630863639431102 -0.14466254893768515 2614.0 -3244.0 452.0 -0.0007403854746371507 -0.0 
6824 44.11647582054138 -0.006711170077323914 0.02147573232650757 -0.19692477583885193 -0.057401793124154214 -0.23143916577100754 0.0 0.21820293806511587 -0.06223310120756538 -0.1559698368575505 2625.0 -3250.0 447.0 -0.0007403854746371507 -0.0 
6825 44.121434688568115 -0.008820392191410065 0.02051699161529541 -0.19634953141212463 -0.07931859609670937 -0.2178969532251358 0.0 0.20543521763384193 -0.03795424629997051 -0.16748097133387144 2638.0 -3255.0 442.0 -0.0007403854746371507 -0.0 
6826 44.12646269798279 -0.011121362447738647 0.019366510212421417 -0.1955825686454773 -0.10340207857079803 -0.18726585153490305 0.0 0.1765559380066709 -0.0038505253894587834 -0.17270541261721212 2650.0 -3261.0 438.0 -0.0007403854746371507 -0.0 
6827 44.13143825531006 -0.01342233270406723 0.01859951764345169 -0.19500732421875 -0.12940304246731102 -0.20519374404102564 0.0 0.1934585171579546 0.008927883157227475 -0.20238640031518207 2662.0 -3267.0 434.0 -0.0007403854746371507 -0.0 
6828 44.1364803314209 -0.015723302960395813 0.018024273216724396 -0.1944320797920227 -0.155404006363824 -0.21144952718168497 0.0 0.19935652606514487 0.02720857682596044 -0.22656510289110526 2673.0 -3273.0 431.0 -0.0007403854746371507 -0.0 
6829 44.141441822052 -0.018216021358966827 0.017832525074481964 -0.1938568353652954 -0.18165424284525217 -0.23750330600887537 0.0 0.22392026431079928 0.036359936038763585 -0.26028020034956284 2683.0 -3278.0 427.0 -0.0007403854746371507 -0.0 
6830 44.14647817611694 -0.020900487899780273 0.017832525074481964 -0.19328159093856812 -0.20351346475072205 -0.25188441667705774 0.0 0.23747890547675388 0.04742859540334288 -0.28490750088009675 2693.0 -3283.0 423.0 -0.0007403854746371507 -0.0 
6831 44.151440382003784 -0.023201458156108856 0.017832525074481964 -0.19289809465408325 -0.23534357068128883 -0.25188441667705774 0.0 0.23747890547675388 0.07341776806621798 -0.31089667354297185 2703.0 -3288.0 420.0 -0.0007403854746371507 -0.0 
6832 44.15646433830261 -0.025310687720775604 0.018216021358966827 -0.19232285022735596 -0.26228408035822215 -0.2860635230317712 0.0 0.26970327598117266 0.07930241685367495 -0.3490056928348476 2712.0 -3291.0 416.0 -0.0007403854746371507 -0.0 
6833 44.16148614883423 -0.025310687720775604 0.018216021358966827 -0.19232285022735596 -0.2918132942635566 -0.25730130169540644 0.0 0.24258599364926348 0.11697156021081864 -0.35955755386008204 2722.0 -3295.0 411.0 -0.0007403854746371507 -0.0 
6834 44.16645956039429 -0.028186894953250885 0.018791265785694122 -0.19117236137390137 -0.2846227761823684 -0.3085699612274766 0.0 0.29092254940589163 0.08693224890411538 -0.37785479831000696 2730.0 -3297.0 407.0 -0.0007403854746371507 -0.0 
6835 44.17147088050842 -0.029337383806705475 0.018983013927936554 -0.19059711694717407 -0.3220134553033859 -0.2825161824002862 0.0 0.2663588111602372 0.12974347968781905 -0.39610229084805626 2739.0 -3299.0 401.0 -0.0007403854746371507 -0.0 
6836 44.17643427848816 -0.030296124517917633 0.019366510212421417 -0.18983012437820435 -0.3357613176293671 -0.30231417808681726 0.0 0.2850245404987014 0.13163569760281577 -0.4166602381015171 2746.0 -3300.0 396.0 -0.0007782556302845478 -0.0 
6837 44.18145132064819 -0.031063109636306763 0.01955825835466385 -0.18925487995147705 -0.3473050536774099 -0.29064150992780924 0.0 0.27401944341900153 0.1465636671570247 -0.42058311057602626 2755.0 -3300.0 390.0 -0.0008170845173299313 -0.0 
6838 44.186444997787476 -0.03202185034751892 0.01975000649690628 -0.18867963552474976 -0.3556860208697617 -0.2933499524369836 0.0 0.27657298750525633 0.15212992617131998 -0.4287029136765763 2762.0 -3299.0 384.0 -0.00085711183026433 -0.0 
6839 44.191482067108154 -0.03202185034751892 0.01975000649690628 -0.18867963552474976 -0.3691484181396663 -0.2789688417688012 0.0 0.2630143463393017 0.16990124809626517 -0.43291559443556693 2762.0 -3299.0 384.0 -0.0008971391431987286 -0.0 
6840 44.1964693069458 -0.03355582803487778 0.020708739757537842 -0.18791264295578003 -0.3653554187063128 -0.3644159436225891 0.0 0.3435746465440364 0.12652412692510384 -0.4700987734691403 2779.0 -3295.0 369.0 -0.0009390839282423258 -0.0 
6841 44.201435565948486 -0.034514568746089935 0.021283984184265137 -0.18752914667129517 -0.384477397762239 -0.3437796086072922 0.0 0.32411852330649793 0.15186521906360845 -0.4759837423701064 2788.0 -3293.0 360.0 -0.0009822271391749383 -0.0 
6842 44.20645093917847 -0.035665057599544525 0.02147573232650757 -0.18676215410232544 -0.39506812690757215 -0.3177258297801018 0.0 0.29955478506084354 0.17279438232313182 -0.4723491673839753 2796.0 -3290.0 352.0 -0.0010268084611743688 -0.0 
6843 44.211480379104614 -0.03643205016851425 0.02185922861099243 -0.18618690967559814 -0.4093030294962227 -0.33752382546663284 0.0 0.3182205143993077 0.1750842669473721 -0.4933047813466798 2805.0 -3287.0 344.0 -0.0010723485238850116 -0.0 
6844 44.21644139289856 -0.036815546452999115 0.022242724895477295 -0.18561166524887085 -0.419128204183653 -0.34294071048498154 0.0 0.32332760257181725 0.1805529444004218 -0.503880546972239 2813.0 -3284.0 336.0 -0.0011183679569512605 -0.0 
6845 44.22146940231323 -0.03643205016851425 0.02300971746444702 -0.18503645062446594 -0.4255014329403639 -0.38253670185804367 0.0 0.3606590612487456 0.16709093455128235 -0.527749995800028 2821.0 -3281.0 328.0 -0.0011639080196619034 -0.0 
6846 44.2264358997345 -0.03585680574178696 0.02358495444059372 -0.18446120619773865 -0.4216154170315713 -0.37628025468438864 0.0 0.3547604262852431 0.1668673333300737 -0.5216277596153167 2830.0 -3278.0 320.0 -0.001208729026839137 -0.0 
6847 44.23147010803223 -0.03508981317281723 0.023968450725078583 -0.1835024654865265 -0.4155233387462795 -0.3673165878280997 0.0 0.3463094001274044 0.16611868531830823 -0.5124280854457126 2839.0 -3274.0 311.0 -0.0012525912933051585 -0.0 
6848 44.23643898963928 -0.03374757617712021 0.023968450725078583 -0.18254372477531433 -0.40818321974016725 -0.338554366491735 0.0 0.3191921177954953 0.17368414441216953 -0.4928762622076648 2848.0 -3271.0 303.0 -0.001294775763526559 -0.0 
6849 44.241445779800415 -0.03374757617712021 0.023968450725078583 -0.18254372477531433 -0.38943408627063036 -0.338554366491735 0.0 0.3191921177954953 0.1583755410389351 -0.4775676588344304 2859.0 -3266.0 293.0 -0.0013369602337479592 -0.0 
6850 44.246455907821655 -0.0301043763756752 0.024160198867321014 -0.18062624335289001 -0.39857971624471245 -0.3556439196690917 0.0 0.33530430304770464 0.15778682401709854 -0.4930911270648032 2868.0 -3262.0 285.0 -0.0013745907042175532 -0.0 
6851 44.25148129463196 -0.02799515426158905 0.02377670258283615 -0.17947575449943542 -0.3528479743096977 -0.3070837026461959 0.0 0.28952129137733124 0.14333851892247662 -0.43285981029980786 2879.0 -3257.0 274.0 -0.0013745907042175532 -0.0 
6852 44.256484270095825 -0.026077672839164734 0.023201458156108856 -0.17832526564598083 -0.3281125682685524 -0.2845772644504905 0.0 0.26830201795261227 0.1337517811743819 -0.4020537991269942 2890.0 -3253.0 264.0 -0.0013745907042175532 -0.0 
6853 44.261441707611084 -0.024543695151805878 0.022626221179962158 -0.17717477679252625 -0.3051027725730091 -0.27645260095596313 0.0 0.26064201175016016 0.1187943647623514 -0.37943637651251155 2901.0 -3247.0 253.0 -0.0013745907042175532 -0.0 
6854 44.266454219818115 -0.023393206298351288 0.022050976753234863 -0.1762160360813141 -0.2865033070836216 -0.2683267146348953 0.0 0.25298085265578946 0.1074385443303686 -0.36041939698615805 2911.0 -3242.0 242.0 -0.0013745907042175532 -0.0 
6855 44.27144694328308 -0.022434473037719727 0.021283984184265137 -0.1750655472278595 -0.27279329628683624 -0.24311183393001556 0.0 0.22920803514481572 0.10813077614579804 -0.3373388112906137 2923.0 -3236.0 229.0 -0.0013745907042175532 -0.0 
6856 44.27645778656006 -0.02166748046875 0.02051699161529541 -0.17410683631896973 -0.2612885120604187 -0.23227806389331818 0.0 0.21899385879979655 0.10384424733312647 -0.3228381061329231 2933.0 -3230.0 217.0 -0.0013745907042175532 -0.0 
6857 44.28147745132446 -0.020900487899780273 0.020325250923633575 -0.17333984375 -0.25246809751726684 -0.27271361742168665 0.0 0.25711686426771785 0.07758090628231712 -0.33469777055003497 2945.0 -3223.0 203.0 -0.0013745907042175532 -0.0 
6858 44.28643751144409 -0.02032524347305298 0.020325250923633575 -0.1721893548965454 -0.24316831261850894 -0.28709416929632425 0.0 0.2706749785980661 0.06320860654394388 -0.33388358514200994 2956.0 -3217.0 189.0 -0.0013745907042175532 -0.0 
6859 44.29145884513855 -0.01955825835466385 0.019941754639148712 -0.17103886604309082 -0.23005276129581037 -0.2529150629416108 0.0 0.2384506080936473 0.06861198898418779 -0.3070625970778351 2967.0 -3211.0 175.0 -0.0013745907042175532 -0.0 
6860 44.2964391708374 -0.018024273216724396 0.019174762070178986 -0.17008012533187866 -0.22038872943259777 -0.21331907156854868 0.0 0.20111914941671893 0.07938706934836227 -0.2805062187650812 2977.0 -3205.0 162.0 -0.0013745907042175532 -0.0 
6861 44.301467418670654 -0.016298547387123108 0.018216021358966827 -0.1691213846206665 -0.20280543447472157 -0.18539574835449457 0.0 0.1747927878194904 0.07819354993242691 -0.25298633775191737 2987.0 -3200.0 150.0 -0.0013745907042175532 -0.0 
6862 44.30644512176514 -0.014381073415279388 0.017449036240577698 -0.16816264390945435 -0.18305546001531184 -0.18894375301897526 0.0 0.17813787869673814 0.060395217874285076 -0.23853309657102323 2996.0 -3195.0 138.0 -0.0013745907042175532 -0.0 
6863 44.311484813690186 -0.011888355016708374 0.01668204367160797 -0.16739565134048462 -0.16064018637873234 -0.1781094241887331 0.0 0.1679231755161126 0.04720057517977129 -0.21512375069588388 3007.0 -3191.0 125.0 -0.0013745907042175532 -0.0 
6864 44.31663680076599 -0.00939563661813736 0.015915051102638245 -0.16643691062927246 -0.13247246847487987 -0.1672756541520357 0.0 0.15770899917109346 0.029308817991248633 -0.18701781716234211 3016.0 -3186.0 113.0 -0.0013745907042175532 -0.0 
6865 44.32147932052612 -0.00939563661813736 0.015915051102638245 -0.16643691062927246 -0.10754528448916972 -0.2248000968247652 0.0 0.2119435638349119 -0.018161424837149283 -0.19378213899776264 3016.0 -3186.0 113.0 -0.0013745907042175532 -0.0 
6866 44.32644271850586 -0.003834955394268036 0.013997577130794525 -0.164902925491333 -0.10031639889813959 -0.053905229084193707 0.0 0.05082233736913023 0.05649682802674775 -0.10731916539587799 3035.0 -3178.0 91.0 -0.0013745907042175532 -0.0 
6867 44.33144426345825 -0.0011504888534545898 0.012655340135097504 -0.1643276810646057 -0.04121978015638888 -0.07808890473097563 0.0 0.07362292542760418 -0.0031556531495180442 -0.07046727227808612 3045.0 -3174.0 80.0 -0.0013745907042175532 -0.0 
6868 44.33643817901611 0.001150481402873993 0.011121362447738647 -0.16356071829795837 -0.01138385341502726 -0.04204091802239418 0.0 0.03963655762792355 -0.010523401422809598 -0.029113156205113948 3053.0 -3171.0 70.0 -0.0013745907042175532 -0.0 
6869 44.34145545959473 0.003259710967540741 0.009587384760379791 -0.16298547387123108 0.014367847582325345 -0.020373483188450336 0.0 0.01920830415859114 -0.02133545050555491 0.0021271463469637666 3062.0 -3167.0 60.0 -0.0013745907042175532 -0.0 
6870 44.34644675254822 0.0046019405126571655 0.008053399622440338 -0.16241022944450378 0.037205041637644175 0.0012946156784892082 0.0 -0.001220575367053523 -0.029767501606883386 0.03098807697393691 3070.0 -3165.0 51.0 -0.0013745907042175532 -0.0 
6871 44.35146737098694 0.005368933081626892 0.00632767379283905 -0.1618349850177765 0.051624427428469066 0.040051044896245 0.0 -0.03776048725298894 -0.02327092486120203 0.06103141211419097 3078.0 -3161.0 41.0 -0.0013745907042175532 -0.0 
6872 44.356438875198364 0.005560681223869324 0.004985436797142029 -0.1612597405910492 0.059543625703081485 0.030248479917645454 0.0 -0.028518540360469597 -0.03435789662237149 0.06287643698284108 3085.0 -3159.0 33.0 -0.0013745907042175532 -0.0 
6873 44.36144399642944 0.005752429366111755 0.0040267035365104675 -0.1606844961643219 0.06171037971042097 0.015027807094156742 0.0 -0.014168352403522048 -0.0433021378395494 0.05747049024307145 3093.0 -3157.0 25.0 -0.0013745907042175532 -0.0 
6874 44.366443157196045 0.005752429366111755 0.003259710967540741 -0.1601092517375946 0.06362786113284528 0.011481025256216526 0.0 -0.010824414418192966 -0.04653972385761583 0.0573641382758088 3099.0 -3156.0 18.0 -0.0013745907042175532 -0.0 
6875 44.371480226516724 0.005752429366111755 0.002684466540813446 -0.15972575545310974 0.06362786113284528 0.005225242115557194 0.0 -0.004926405511002711 -0.04948872831121096 0.05441513382221367 3105.0 -3156.0 13.0 -0.0013745907042175532 -0.0 
