i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
8826 54.13175106048584 -0.0034514516592025757 0.007861658930778503 -0.6440801918506622 0.07084113201409586 -0.12600081620179115 0.0 0.11879470876176842 -0.11723889645944315 -0.0015558123023252737 -3270.0 2851.0 482.0 -0.008685633034408016 -0.009188014840707184 
8827 54.13670301437378 -0.0036431998014450073 0.00824514776468277 -0.6444636881351471 0.0686360283783079 -0.1302953323479742 0.0 0.12284361741360995 -0.11746289120615173 -0.0053807262074582075 -3269.0 2847.0 483.0 -0.008685633034408016 -0.009188014840707184 
8828 54.141743659973145 -0.0036431998014450073 0.00824514776468277 -0.6444636881351471 0.0644175692489744 -0.1015336698051542 0.0 0.09572686191730712 -0.10046015600211616 0.004733294084809061 -3267.0 2843.0 483.0 -0.008685633034408016 -0.009188014840707184 
8829 54.14685249328613 -0.0036431998014450073 0.00824514776468277 -0.6444636881351471 0.0644175692489744 -0.1015336698051542 0.0 0.09572686191730712 -0.10046015600211616 0.004733294084809061 -3267.0 2843.0 483.0 -0.008685633034408016 -0.009188014840707184 
8830 54.1517391204834 -0.0034514516592025757 0.00939563661813736 -0.6450389325618744 0.06240421375542887 -0.20070580897293985 0.0 0.1892272513977301 -0.14556645286565567 -0.04366079853207441 -3264.0 2836.0 483.0 -0.008685633034408016 -0.009188014840707184 
8831 54.15686893463135 -0.0034514516592025757 0.00939563661813736 -0.6450389325618744 0.06662267288476237 -0.1144191449638456 0.0 0.10787540440200244 -0.108334886823676 0.00045948242167357094 -3264.0 2836.0 483.0 -0.008685633034408016 -0.009188014840707184 
8832 54.1617112159729 -0.003259703516960144 0.009587384760379791 -0.6456141769886017 0.06460931739121684 -0.13094783482514322 0.0 0.12345880264873961 -0.1144826880703726 -0.008976114578366995 -3261.0 2828.0 482.0 -0.008685633034408016 -0.009188014840707184 
8833 54.16672086715698 -0.0030679553747177124 0.00939563661813736 -0.6459976732730865 0.0668144210270048 -0.10003803429566323 0.0 0.09431676323604782 -0.10171212794323889 0.007395364707191066 -3260.0 2824.0 482.0 -0.008685633034408016 -0.009188014840707184 
8834 54.17173385620117 -0.0028762072324752808 0.00939563661813736 -0.6465729176998138 0.06901952466279276 -0.1144191449638456 0.0 0.10787540440200244 -0.11029190810542834 0.002416503703425927 -3259.0 2820.0 482.0 -0.008685633034408016 -0.009188014840707184 
8835 54.176703214645386 -0.0028762072324752808 0.009203888475894928 -0.6469564139842987 0.07323798379212626 -0.097890455102548 0.0 0.09229200615526528 -0.10594456643794392 0.01365256028267866 -3257.0 2816.0 481.0 -0.008685633034408016 -0.009188014840707184 
8836 54.181742429733276 -0.0028762072324752808 0.00939563661813736 -0.647531658411026 0.07323798379212626 -0.128800255632028 0.0 0.12143404556795706 -0.12051558614428982 -0.0009184594236672307 -3255.0 2812.0 481.0 -0.008685633034408016 -0.009188014840707184 
8837 54.18671631813049 -0.0028762072324752808 0.009587384760379791 -0.6482986509799957 0.07323798379212626 -0.13094783482514322 0.0 0.12345880264873961 -0.1215279646846811 -0.0019308379640585055 -3253.0 2807.0 481.0 -0.008685633034408016 -0.009188014840707184 
8838 54.19172692298889 -0.002684466540813446 0.009779132902622223 -0.648873895406723 0.071224706529677 -0.13309541401825845 0.0 0.12548355972952213 -0.120896509223823 -0.0045870505056991384 -3252.0 2803.0 481.0 -0.008685633034408016 -0.009188014840707184 
8839 54.19671010971069 -0.0024927183985710144 0.009970881044864655 -0.6494491398334503 0.07342964625269183 -0.13524299321137367 0.0 0.1275083168103047 -0.12370921350920762 -0.003799103301097073 -3251.0 2800.0 481.0 -0.008685633034408016 -0.009188014840707184 
8840 54.20173978805542 -0.0024927183985710144 0.010162629187107086 -0.65021613240242 0.07764810538202532 -0.13739057240448893 0.0 0.12953307389108726 -0.12816594950548305 -0.0013671243856042078 -3249.0 2795.0 481.0 -0.008685633034408016 -0.009188014840707184 
8841 54.20672035217285 -0.0023009702563285828 0.010737866163253784 -0.6509831249713898 0.07563474988847979 -0.17259488908015191 0.0 0.16272402195562052 -0.14311752566107772 -0.01960649629454282 -3248.0 2791.0 481.0 -0.008685633034408016 -0.009188014840707184 
8842 54.21175289154053 -0.002109222114086151 0.011313110589981079 -0.6517501175403595 0.07783985352426775 -0.1790381854530424 0.0 0.1687988200335746 -0.1479553842792669 -0.02084343575430768 -3246.0 2788.0 481.0 -0.008685633034408016 -0.009188014840707184 
8843 54.216697454452515 -0.0019174739718437195 0.012080103158950806 -0.6525171101093292 0.08004495716005572 -0.20200961289368569 0.0 0.1904564895226594 -0.16058467860302147 -0.029871810919637923 -3244.0 2784.0 481.0 -0.008685633034408016 -0.009188014840707184 
8844 54.221752405166626 -0.0019174739718437195 0.012080103158950806 -0.6525171101093292 0.08426341628938921 -0.1444851702209562 0.0 0.13622192485884096 -0.13691175372699643 0.0006898288681554453 -3242.0 2780.0 481.0 -0.008685633034408016 -0.009188014840707184 
8845 54.226699352264404 -0.001150481402873993 0.01342233270406723 -0.6538593471050262 0.07620999431520709 -0.260185357009992 0.0 0.24530510707627753 -0.18487775332902678 -0.06042735374725076 -3240.0 2777.0 481.0 -0.008685633034408016 -0.009188014840707184 
8846 54.23174691200256 -0.0007669851183891296 0.013997577130794525 -0.6544345915317535 0.08905711984545 -0.20910421071015298 0.0 0.19714534049041313 -0.17128750410628724 -0.02585783638412591 -3238.0 2773.0 480.0 -0.008685633034408016 -0.009188014840707184 
8847 54.23670768737793 -0.00038348883390426636 0.014381073415279388 -0.6550098359584808 0.09346732711702593 -0.1990182584282011 0.0 0.18763621348602366 -0.17013385976251677 -0.017502353723506836 -3236.0 2770.0 480.0 -0.008685633034408016 -0.009188014840707184 
8848 54.241735219955444 -0.0 0.014956317842006683 -0.6555850803852081 0.09787761261969813 -0.21984210667572915 0.0 0.20726912589432592 -0.18355129900051492 -0.023717826893810995 -3234.0 2766.0 480.0 -0.008685633034408016 -0.009188014840707184 
8849 54.24670743942261 0.00019174814224243164 0.015339814126491547 -0.6561603248119354 0.10430101147204646 -0.20975615439377726 0.0 0.19775999888993645 -0.18404141869919766 -0.013718580190738763 -3231.0 2762.0 480.0 -0.008685633034408016 -0.009188014840707184 
8850 54.25171422958374 0.0003834962844848633 0.016106799244880676 -0.6565438210964203 0.10650611510783442 -0.24710805026255547 0.0 0.23297570403525225 -0.2034497308510677 -0.029525973184184498 -3229.0 2759.0 480.0 -0.008685633034408016 -0.009188014840707184 
8851 54.25673460960388 0.0005752444267272949 0.01649029552936554 -0.6569272577762604 0.10871121874362238 -0.22264154610596598 0.0 0.20990846270051455 -0.19371656976291107 -0.016191892937603487 -3226.0 2756.0 479.0 -0.008685633034408016 -0.009188014840707184 
8852 54.26170778274536 0.0007669925689697266 0.017065539956092834 -0.6573107540607452 0.11091632237941035 -0.24346539435349404 0.0 0.2295413751088168 -0.20533348554627434 -0.024207889562542443 -3223.0 2752.0 479.0 -0.008685633034408016 -0.009188014840707184 
8853 54.26671743392944 0.0007669925689697266 0.01764078438282013 -0.6575025022029877 0.11513478150874384 -0.24990813193283976 0.0 0.23561564635116444 -0.21181497862333232 -0.02380066772783213 -3220.0 2748.0 479.0 -0.008685633034408016 -0.009188014840707184 
8854 54.27171039581299 0.0009587407112121582 0.018216028809547424 -0.6576942503452301 0.1131214260151983 -0.25635086951218544 0.0 0.24168991759351213 -0.21320821636783416 -0.028481701225677947 -3217.0 2744.0 479.0 -0.008685633034408016 -0.009188014840707184 
8855 54.27669715881348 0.0007669925689697266 0.01859951764345169 -0.6578859984874725 0.11935324063807733 -0.2462642749901861 0.0 0.23218018507939903 -0.21354160544333378 -0.018638579636065272 -3214.0 2741.0 479.0 -0.008685633034408016 -0.009188014840707184 
8856 54.28171730041504 0.0007669925689697266 0.018983013927936554 -0.658077746629715 0.11513478150874384 -0.25055999216996133 0.0 0.23623022607657052 -0.21212226848603535 -0.02410795759053515 -3210.0 2736.0 479.0 -0.008685633034408016 -0.009188014840707184 
8857 54.28671216964722 0.0007669925689697266 0.019366510212421417 -0.658077746629715 0.11513478150874384 -0.2548551505561918 0.0 0.24027974023813561 -0.21414702556681792 -0.026132714671317704 -3206.0 2732.0 479.0 -0.008685633034408016 -0.009188014840707184 
8858 54.29171109199524 0.0005752444267272949 0.01955825835466385 -0.6578859984874725 0.11714813700228936 -0.24262161908112465 0.0 0.22874585615296356 -0.21002398140090386 -0.018721874752059706 -3202.0 2728.0 479.0 -0.008685633034408016 -0.009188014840707184 
8859 54.296735763549805 0.0005752444267272949 0.01955825835466385 -0.6578859984874725 0.11292967787295588 -0.22824050841294227 0.0 0.21518721498700893 -0.19980030336204238 -0.015386911624966542 -3199.0 2724.0 479.0 -0.008685633034408016 -0.009188014840707184 
8860 54.301700592041016 0.0005752444267272949 0.01975000649690628 -0.6576942503452301 0.11292967787295588 -0.2447691982742399 0.0 0.23077061323374615 -0.207592002485411 -0.023178610748335132 -3194.0 2719.0 479.0 -0.008685633034408016 -0.009188014840707184 
8861 54.30671501159668 0.0005752444267272949 0.01975000649690628 -0.6575025022029877 0.11292967787295588 -0.23038808760605753 0.0 0.21721197206779153 -0.20081268190243368 -0.01639929016535783 -3189.0 2714.0 479.0 -0.008685633034408016 -0.009188014840707184 
8862 54.31168842315674 0.0005752444267272949 0.01975000649690628 -0.6573107540607452 0.11292967787295588 -0.23038808760605753 0.0 0.21721197206779153 -0.20081268190243368 -0.01639929016535783 -3185.0 2709.0 479.0 -0.008685633034408016 -0.009188014840707184 
8863 54.3167085647583 0.0003834962844848633 0.01975000649690628 -0.6571190059185028 0.11494303336650141 -0.23038808760605753 0.0 0.21721197206779153 -0.2024565797791057 -0.014755392288685849 -3180.0 2704.0 479.0 -0.008685633034408016 -0.009188014840707184 
8864 54.32172894477844 0.0003834962844848633 0.01975000649690628 -0.6569272577762604 0.11072457423716792 -0.23038808760605753 0.0 0.21721197206779153 -0.1990122223232215 -0.01819974974457 -3174.0 2699.0 478.0 -0.008685633034408016 -0.009188014840707184 
8865 54.32670712471008 0.00019174814224243164 0.01975000649690628 -0.6567355096340179 0.11273792973071345 -0.23038808760605753 0.0 0.21721197206779153 -0.20065612019989348 -0.01655585186789802 -3169.0 2694.0 478.0 -0.008685633034408016 -0.009188014840707184 
8866 54.331812381744385 0.00019174814224243164 0.01975000649690628 -0.6567355096340179 0.10851947060137995 -0.23038808760605753 0.0 0.21721197206779153 -0.19721176274400937 -0.02000020932378216 -3169.0 2694.0 478.0 -0.008685633034408016 -0.009188014840707184 
8867 54.33673334121704 -0.00038348883390426636 0.01955825835466385 -0.6563520729541779 0.11455945885092028 -0.2138593977447599 0.0 0.20162857382105437 -0.19435169337523409 -0.0072768804458202534 -3159.0 2684.0 478.0 -0.008685633034408016 -0.009188014840707184 
8868 54.3418173789978 -0.000575236976146698 0.019366510212421417 -0.6563520729541779 0.10391760086923846 -0.21171181855164467 0.0 0.19960381674027178 -0.18465027417808116 -0.014953542562190617 -3153.0 2678.0 478.0 -0.008685633034408016 -0.009188014840707184 
8869 54.34670639038086 -0.0009587332606315613 0.019174762070178986 -0.6561603248119354 0.10372585272699603 -0.20956423935852944 0.0 0.19757905965948924 -0.1834813339351497 -0.014097725724339535 -3147.0 2673.0 478.0 -0.008685633034408016 -0.009188014840707184 
8870 54.35173988342285 -0.0013422295451164246 0.018791265785694122 -0.655968576669693 0.0993156454554201 -0.1908879703041166 0.0 0.17997090433196952 -0.1710763371129655 -0.008894567219004024 -3142.0 2668.0 478.0 -0.008685633034408016 -0.009188014840707184 
8871 54.35673689842224 -0.0013422295451164246 0.018791265785694122 -0.655968576669693 0.0908787271967531 -0.21965019164048136 0.0 0.20708818666387876 -0.17774626336715182 -0.029341923296726927 -3142.0 2668.0 478.0 -0.008685633034408016 -0.009188014840707184 
8872 54.361736536026 -0.0019174739718437195 0.018024280667304993 -0.6557768285274506 0.0969187936773897 -0.15353607443533837 0.0 0.1447551991866537 -0.15151146325855525 0.006756264071901546 -3130.0 2656.0 478.0 -0.008685633034408016 -0.009188014840707184 
8873 54.36672282218933 -0.0023009702563285828 0.01764078438282013 -0.6555850803852081 0.08829012727648028 -0.1780025785919279 0.0 0.16782244052139142 -0.15599980731161558 -0.011822633209775816 -3125.0 2651.0 478.0 -0.008685633034408016 -0.009188014840707184 
8874 54.37176012992859 -0.0023009702563285828 0.01764078438282013 -0.6555850803852081 0.07985320901781329 -0.20676479992829264 0.0 0.19493972285330063 -0.16266973356580192 -0.03226998928749872 -3125.0 2651.0 478.0 -0.008685633034408016 -0.009188014840707184 
8875 54.37676024436951 -0.0030679553747177124 0.016298547387123108 -0.6555850803852081 0.08790655276089915 -0.09106397089920935 0.0 0.08585593512614048 -0.11470336733348713 0.028847432207346663 -3115.0 2641.0 478.0 -0.008685633034408016 -0.009188014840707184 
8876 54.381714820861816 -0.0030679553747177124 0.016298547387123108 -0.6555850803852081 0.0710328801563383 -0.19173174557648598 0.0 0.18076642328782272 -0.14838131542501048 -0.03238510786281225 -3109.0 2635.0 478.0 -0.008685633034408016 -0.009188014840707184 
8877 54.386723279953 -0.0036431998014450073 0.01457282155752182 -0.6555850803852081 0.07707294663697489 -0.04297417906485498 0.0 0.04051644457691189 -0.08318801969957101 0.04267157512265912 -3104.0 2630.0 478.0 -0.008685633034408016 -0.009188014840707184 
8878 54.39171838760376 -0.003834947943687439 0.013805828988552094 -0.6555850803852081 0.06643092474251994 -0.10628885683976112 0.0 0.1002100952479483 -0.10434567054410876 0.004135575296160439 -3099.0 2624.0 478.0 -0.008685633034408016 -0.009188014840707184 
8879 54.39671444892883 -0.004026696085929871 0.013038843870162964 -0.6555850803852081 0.06422582110673197 -0.09769918230734763 0.0 0.09211167243454169 -0.09849599955819327 0.006384327123651586 -3094.0 2619.0 478.0 -0.008685633034408016 -0.009188014840707184 
8880 54.40175819396973 -0.004218444228172302 0.012271851301193237 -0.6555850803852081 0.06202071747094401 -0.08910830674134194 0.0 0.08401211727580511 -0.09264576239961281 0.008633645123807706 -3088.0 2612.0 478.0 -0.008685633034408016 -0.009188014840707184 
8881 54.40669918060303 -0.004410192370414734 0.011696606874465942 -0.6557768285274506 0.059815613835156045 -0.0970466798301786 0.0 0.09149648719941203 -0.0945874877822041 0.003091000582792067 -3084.0 2607.0 478.0 -0.008685633034408016 -0.009188014840707184 
8882 54.4117431640625 -0.0046019405126571655 0.010929614305496216 -0.655968576669693 0.05761051019936808 -0.0740752523895353 0.0 0.06983881771032721 -0.08195819345844951 0.012119375748122312 -3079.0 2602.0 479.0 -0.008685633034408016 -0.009188014840707184 
8883 54.41671633720398 -0.004793688654899597 0.010162629187107086 -0.6561603248119354 0.05540540656358012 -0.06548557785712181 0.0 0.0617403948969206 -0.07610852247253404 0.01436812757561345 -3075.0 2596.0 479.0 -0.008685633034408016 -0.009188014840707184 
8884 54.421746015548706 -0.004985436797142029 0.00939563661813736 -0.6563520729541779 0.053200302927792154 -0.056894702291116116 0.0 0.05364083973818401 -0.07025828531395358 0.016617445575769576 -3070.0 2591.0 480.0 -0.008685633034408016 -0.009188014840707184 
8885 54.42672371864319 -0.0051771849393844604 0.008820392191410065 -0.6565438210964203 0.05099519929200419 -0.06483307537995278 0.0 0.06112520966179095 -0.07220001069654487 0.011074801034753933 -3066.0 2585.0 481.0 -0.008685633034408016 -0.009188014840707184 
8886 54.431726694107056 -0.0051771849393844604 0.008436895906925201 -0.6569272577762604 0.046776740162670694 -0.07491902766190468 0.0 0.07063433666618044 -0.07351021674285549 0.002875880076675039 -3062.0 2580.0 482.0 -0.008685633034408016 -0.009188014840707184 
8887 54.43673801422119 -0.0051771849393844604 0.008053399622440338 -0.6573107540607452 0.046776740162670694 -0.07062386927567421 0.0 0.06658482250461532 -0.07148545966207293 0.004900637157457595 -3059.0 2576.0 482.0 -0.008685633034408016 -0.009188014840707184 
8888 54.44175696372986 -0.0051771849393844604 0.008053399622440338 -0.6573107540607452 0.046776740162670694 -0.09938609061203896 0.0 0.09370210483652454 -0.08504410082802752 -0.008658004008497013 -3059.0 2576.0 482.0 -0.008685633034408016 -0.009188014840707184 
8889 54.44671630859375 -0.004985436797142029 0.007861658930778503 -0.6576942503452301 0.04476338466912516 -0.0828580429907888 0.0 0.07811931209951098 -0.07560880658284877 -0.0025105055166622157 -3055.0 2570.0 482.0 -0.008685633034408016 -0.009188014840707184 
8890 54.451788902282715 -0.004985436797142029 0.007861658930778503 -0.6576942503452301 0.04898184379845866 -0.09723859486542641 0.0 0.09167742642985921 -0.08583222120390702 -0.005845205225952181 -3055.0 2570.0 482.0 -0.008685633034408016 -0.009188014840707184 
8891 54.456751585006714 -0.004410192370414734 0.007861658930778503 -0.6586529910564423 0.04294177731782206 -0.09723859486542641 0.0 0.09167742642985921 -0.08090052757389109 -0.010776898855968118 -3049.0 2561.0 483.0 -0.008685633034408016 -0.009188014840707184 
8892 54.4617600440979 -0.004218444228172302 0.007861658930778503 -0.6590364873409271 0.05358379921227702 -0.09723859486542641 0.0 0.09167742642985921 -0.08958970206487156 -0.002087724364987646 -3046.0 2557.0 483.0 -0.008685633034408016 -0.009188014840707184 
8893 54.46676468849182 -0.0036431998014450073 0.008053399622440338 -0.6601869761943817 0.051762191860973916 -0.11376664248667656 0.0 0.10726021916687276 -0.09589376225924653 -0.011366456907626221 -3041.0 2548.0 483.0 -0.008685633034408016 -0.009188014840707184 
8894 54.471715688705444 -0.003259703516960144 0.00824514776468277 -0.660762220621109 0.06039085826188334 -0.11591478047333657 0.0 0.10928550308326171 -0.10395168083174951 -0.005333822251512205 -3038.0 2543.0 482.0 -0.008685633034408016 -0.009188014840707184 
8895 54.47669839859009 -0.002684466540813446 0.00824514776468277 -0.6615292131900787 0.06278778827101 -0.1015336698051542 0.0 0.09572686191730712 -0.0991294454059472 0.003402583488640084 -3036.0 2539.0 482.0 -0.008685633034408016 -0.009188014840707184 
8896 54.481714725494385 -0.0019174739718437195 0.00824514776468277 -0.6622962057590485 0.06738957977205523 -0.1015336698051542 0.0 0.09572686191730712 -0.10288679243269289 0.007159930515385779 -3033.0 2535.0 481.0 -0.008685633034408016 -0.009188014840707184 
8897 54.48673701286316 -0.0019174739718437195 0.00824514776468277 -0.6622962057590485 0.08426341628938921 -0.1015336698051542 0.0 0.09572686191730712 -0.1166642222562295 0.02093736033892238 -3033.0 2535.0 481.0 -0.008685633034408016 -0.009188014840707184 
8898 54.4917049407959 -0.00038348883390426636 0.00824514776468277 -0.6636384427547455 0.06815657234102496 -0.1015336698051542 0.0 0.09572686191730712 -0.10351303924285363 0.007786177325546536 -3028.0 2527.0 480.0 -0.008685633034408016 -0.009188014840707184 
8899 54.496731996536255 -0.00038348883390426636 0.00824514776468277 -0.6636384427547455 0.10190424537569293 -0.1015336698051542 0.0 0.09572686191730712 -0.13106789888992684 0.03534103697261974 -3028.0 2527.0 480.0 -0.008685633034408016 -0.009188014840707184 
8900 54.50171375274658 0.0003834962844848633 0.00824514776468277 -0.6644054353237152 0.09385090163260706 -0.1015336698051542 0.0 0.09572686191730712 -0.12449237125866154 0.028765509341354446 -3026.0 2523.0 479.0 -0.008685633034408016 -0.009188014840707184 
8901 54.50673770904541 0.0013422369956970215 0.00824514776468277 -0.6651724278926849 0.10065779676944024 -0.1015336698051542 0.0 0.09572686191730712 -0.1300501778646194 0.0343233159473123 -3023.0 2519.0 479.0 -0.008685633034408016 -0.009188014840707184 
8902 54.511752128601074 0.002109229564666748 0.00824514776468277 -0.6659394204616547 0.11369667044192559 -0.1015336698051542 0.0 0.09572686191730712 -0.1406963736373522 0.04496951172004513 -3021.0 2514.0 479.0 -0.008685633034408016 -0.009188014840707184 
8903 54.51670575141907 0.0028762146830558777 0.00824514776468277 -0.6667064130306244 0.12251716321617372 -0.1015336698051542 0.0 0.09572686191730712 -0.14789827582962353 0.05217141391231643 -3018.0 2510.0 479.0 -0.008685633034408016 -0.009188014840707184 
8904 54.521719217300415 0.003834955394268036 0.008820392191410065 -0.6680486500263214 0.12932405835300692 -0.15111973938904705 0.0 0.1424770566575186 -0.1768311798056872 0.034354123148168554 -3013.0 2502.0 479.0 -0.008685633034408016 -0.009188014840707184 
8905 54.52670192718506 0.004410199820995331 0.009203888475894928 -0.6688156425952911 0.1443762875190378 -0.14103378710709513 0.0 0.1329679296531291 -0.18436670995289722 0.05139878029976811 -3011.0 2498.0 479.0 -0.008685633034408016 -0.009188014840707184 
8906 54.53177809715271 0.004410199820995331 0.009203888475894928 -0.6688156425952911 0.1570316649070383 -0.11227156577073037 0.0 0.10585064732121988 -0.18114114115459506 0.07529049383337519 -3011.0 2498.0 479.0 -0.008685633034408016 -0.009188014840707184 
8907 54.53672242164612 0.0046019479632377625 0.009587384760379791 -0.6695826351642609 0.15501830941349276 -0.1453289454933256 0.0 0.13701744381469422 -0.19508064152466023 0.05806319770996604 -3009.0 2494.0 480.0 -0.008685633034408016 -0.009188014840707184 
8908 54.541743516922 0.004985444247722626 0.009779132902622223 -0.6701578795909882 0.1552100575557352 -0.13309541401825845 0.0 0.12548355972952213 -0.18947026118461444 0.06398670145509226 -3006.0 2490.0 480.0 -0.008685633034408016 -0.009188014840707184 
8909 54.54686450958252 0.005560681223869324 0.010354377329349518 -0.6715001165866852 0.15760698756486186 -0.1683003729339689 0.0 0.15867511330377904 -0.20802312312891783 0.0493480098251388 -3001.0 2481.0 481.0 -0.008685633034408016 -0.009188014840707184 
8910 54.55174016952515 0.005944177508354187 0.01054612547159195 -0.6720753610134125 0.16623549005299815 -0.1416857307907194 0.0 0.13358258805265238 -0.20252200328344416 0.06893941523079178 -2999.0 2476.0 481.0 -0.008685633034408016 -0.009188014840707184 
8911 54.55670762062073 0.006135925650596619 0.01054612547159195 -0.6726506054401398 0.1726590528181196 -0.12730462012253702 0.0 0.12002394688669778 -0.20098749973556318 0.08096355284886539 -2996.0 2471.0 482.0 -0.008685633034408016 -0.009188014840707184 
8912 54.56170964241028 0.006711170077323914 0.01054612547159195 -0.6732258498668671 0.1708374454668165 -0.12730462012253702 0.0 0.12002394688669778 -0.19950016356143135 0.0794762166747336 -2993.0 2465.0 482.0 -0.008685633034408016 -0.009188014840707184 
8913 54.56671357154846 0.006711170077323914 0.01054612547159195 -0.6732258498668671 0.183492822854817 -0.12730462012253702 0.0 0.12002394688669778 -0.20983323592908382 0.08980928904238608 -2993.0 2465.0 482.0 -0.008685633034408016 -0.009188014840707184 
8914 54.571712493896484 0.00747816264629364 0.010737866163253784 -0.6741845905780792 0.17543940088063487 -0.14383266774378717 0.0 0.13560673962371134 -0.2110490407909027 0.07544230116719138 -2987.0 2454.0 482.0 -0.008685633034408016 -0.009188014840707184 
8915 54.576719760894775 0.00747816264629364 0.010737866163253784 -0.6741845905780792 0.19231323739796885 -0.12945211586914956 0.0 0.1220486252933631 -0.21804741344926518 0.09599878815590207 -2987.0 2454.0 482.0 -0.008685633034408016 -0.009188014840707184 
8916 54.581716775894165 0.008053399622440338 0.010737866163253784 -0.6753350794315338 0.18627324914842852 -0.12945211586914956 0.0 0.1220486252933631 -0.21311578369467188 0.09106715840130877 -2980.0 2442.0 482.0 -0.008685633034408016 -0.009188014840707184 
8917 54.586814641952515 0.00824514776468277 0.01054612547159195 -0.6757185757160187 0.19691510713011035 -0.1129240682478994 0.0 0.10646583255634953 -0.21401342798292672 0.10754759542657719 -2977.0 2436.0 483.0 -0.008685633034408016 -0.009188014840707184 
8918 54.59175205230713 0.00824514776468277 0.01054612547159195 -0.6757185757160187 0.20113356625944384 -0.12730462012253702 0.0 0.12002394688669778 -0.22423684260398496 0.10421289571728722 -2977.0 2436.0 483.0 -0.008685633034408016 -0.009188014840707184 
8919 54.59671592712402 0.00824514776468277 0.01054612547159195 -0.676293820142746 0.20113356625944384 -0.12730462012253702 0.0 0.12002394688669778 -0.22423684260398496 0.10421289571728722 -2974.0 2430.0 483.0 -0.008685633034408016 -0.009188014840707184 
8920 54.602131843566895 0.00824514776468277 0.010354377329349518 -0.6766773164272308 0.20113356625944384 -0.1107759302612394 0.0 0.1044405486399606 -0.2164451434806164 0.11200459484065581 -2971.0 2423.0 483.0 -0.008685633034408016 -0.009188014840707184 
8921 54.60672330856323 0.008436895906925201 0.010162629187107086 -0.6772525608539581 0.1991202107658983 -0.10862835106812416 0.0 0.10241579155917803 -0.21378886706355316 0.11137307550437511 -2967.0 2416.0 483.0 -0.008685633034408016 -0.009188014840707184 
8922 54.611741065979004 0.008628644049167633 0.009779132902622223 -0.6778278052806854 0.20132531440168627 -0.08995208201371133 0.0 0.08480763623165832 -0.20678524897900546 0.12197761274734714 -2964.0 2409.0 484.0 -0.008685633034408016 -0.009188014840707184 
8923 54.61673617362976 0.009012140333652496 0.009587384760379791 -0.6784029901027679 0.2015170625439287 -0.10218561348877846 0.0 0.09634152031683037 -0.2127087527241317 0.11636723240730129 -2961.0 2403.0 484.0 -0.008685633034408016 -0.009188014840707184 
8924 54.62170743942261 0.009203888475894928 0.009012140333652496 -0.6789782345294952 0.20794062530905016 -0.06698065457306801 0.0 0.06314996674257349 -0.20135779297209955 0.13820782622952604 -2958.0 2396.0 485.0 -0.008685633034408016 -0.009188014840707184 
8925 54.62674021720886 0.009779132902622223 0.00824514776468277 -0.6803204715251923 0.20611901795774706 -0.044009227132424715 0.0 0.04149229725348868 -0.18904162205342534 0.14754932479993665 -2953.0 2383.0 488.0 -0.008685633034408016 -0.009188014840707184 
8926 54.63171029090881 0.009970881044864655 0.008053399622440338 -0.6808957159519196 0.21676103985220202 -0.08500497994385658 0.0 0.08014346367056993 -0.21705637975294645 0.13691291608237652 -2950.0 2375.0 490.0 -0.008685633034408016 -0.009188014840707184 
8927 54.63674020767212 0.009970881044864655 0.008053399622440338 -0.6808957159519196 0.22097949898153552 -0.09938609061203896 0.0 0.09370210483652454 -0.22728005779180788 0.13357795295528335 -2950.0 2375.0 490.0 -0.008685633034408016 -0.009188014840707184 
8928 54.641706466674805 0.009779132902622223 0.007861658930778503 -0.682429701089859 0.22299285447508105 -0.0828580429907888 0.0 0.07811931209951098 -0.2211325592999731 0.14301324720046213 -2944.0 2361.0 495.0 -0.008685633034408016 -0.009188014840707184 
8929 54.64674115180969 0.009779132902622223 0.007861658930778503 -0.682429701089859 0.21877439534574755 -0.09723859486542641 0.0 0.09167742642985921 -0.22446725900926304 0.13278983257940385 -2944.0 2361.0 495.0 -0.008685633034408016 -0.009188014840707184 
8930 54.65173578262329 0.009203888475894928 0.007861658930778503 -0.6831966936588287 0.22481446182638415 -0.09723859486542641 0.0 0.09167742642985921 -0.229398952639279 0.1377215262094198 -2942.0 2355.0 497.0 -0.008685633034408016 -0.009188014840707184 
8931 54.65675711631775 0.008628644049167633 0.008053399622440338 -0.6839636862277985 0.21819915091902026 -0.11376664248667656 0.0 0.10726021916687276 -0.23178897027014927 0.1245287511032765 -2940.0 2348.0 500.0 -0.008685633034408016 -0.009188014840707184 
8932 54.66172552108765 0.008053399622440338 0.008053399622440338 -0.6847306787967682 0.21158384001165637 -0.09938609061203896 0.0 0.09370210483652454 -0.21960853436733865 0.1259064295308141 -2938.0 2341.0 503.0 -0.008685633034408016 -0.009188014840707184 
8933 54.66673278808594 0.00747816264629364 0.007861658930778503 -0.6854976713657379 0.2049684508731962 -0.0828580429907888 0.0 0.07811931209951098 -0.20641569538577276 0.12829638328626175 -2936.0 2334.0 507.0 -0.008685633034408016 -0.009188014840707184 
8934 54.671706199645996 0.006135925650596619 0.007669910788536072 -0.6868399083614349 0.20640672585278758 -0.0807099050041288 0.0 0.07609402818312205 -0.20657740003084857 0.13048337184772646 -2931.0 2320.0 514.0 -0.008685633034408016 -0.009188014840707184 
