i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3241 26.201085090637207 0.1606844961643219 -0.0007669925689697266 0.575051061809063 2.991865909670609 0.1316985060237348 -0.0 -0.124166542242027 -1.0 1.0 18885.0 5028.0 9309.0 -0.3665507800829235 -0.0063212479688227186 
3242 26.206241130828857 0.1606844961643219 -0.0007669925689697266 0.575051061809063 1.6304578250396426 0.0022690688036382176 -0.0 -0.002139298584041907 -1.0 1.0 18885.0 5028.0 9309.0 -0.3665507800829235 -0.0063212479688227186 
3243 26.211074590682983 0.1468786671757698 -0.003834955394268036 0.5714078471064568 2.8495125247287927 0.26672554686665534 -0.0 -0.251471257206803 -1.0 1.0 18887.0 4985.0 9353.0 -0.3665507800829235 -0.006323165446519852 
3244 26.21607232093811 0.14035924524068832 -0.0051771849393844604 0.5694903954863548 2.0445945827412784 0.15232593316584825 -0.0 -0.1436142670561868 -1.0 1.0 18887.0 4964.0 9375.0 -0.3665507800829235 -0.006325754038989544 
3245 26.22107243537903 0.13403157889842987 -0.006519421935081482 0.5673811659216881 1.9513853272545514 0.1673562866002321 -0.0 -0.15778502017229792 -1.0 1.0 18887.0 4938.0 9402.0 -0.3665507800829235 -0.006329013749957086 
3246 26.226085662841797 0.12789565324783325 -0.007478155195713043 0.5654636844992638 1.8604209279763875 0.14932757991179824 -0.0 -0.14078739249841146 -1.0 1.0 18887.0 4915.0 9426.0 -0.3665507800829235 -0.006332752827554942 
3247 26.23133945465088 0.12789565324783325 -0.007478155195713043 0.5654636844992638 1.2468283629167256 0.07741884628683328 -0.0 -0.07299118826807836 -0.981535501191181 1.0 18887.0 4915.0 9426.0 -0.3665507800829235 -0.006336491905152798 
3248 26.23608946800232 0.1221432238817215 -0.008436895906925201 0.563354454934597 1.7547678759443934 0.16005807714536785 -0.0 -0.1509042023108922 -1.0 1.0 18885.0 4890.0 9452.0 -0.3665507800829235 -0.006340710353106261 
3249 26.241085052490234 0.10948788374662399 -0.01016262173652649 0.5593277737498283 2.296991473262328 0.23690500900521871 -0.0 -0.22335618448620032 -1.0 1.0 18881.0 4836.0 9507.0 -0.3665507800829235 -0.006345791663974524 
3250 26.246070384979248 0.10948788374662399 -0.01016262173652649 0.5593277737498283 1.031457459752577 0.10747049047425389 -0.0 -0.10132415012238556 -0.7915194141991837 0.8928435643215693 18878.0 4809.0 9534.0 -0.3665507800829235 -0.006350872974842788 
3251 26.251091241836548 0.09491506591439247 -0.01150485873222351 0.5549175664782524 2.31823727433862 0.22316556707397103 -0.0 -0.21040251440712826 -1.0 1.0 18875.0 4782.0 9562.0 -0.3665507800829235 -0.006356625404208899 
3252 26.256085634231567 0.09491506591439247 -0.01150485873222351 0.5549175664782524 0.8609554911154682 0.1224920399673283 -0.0 -0.11548660280302858 -0.6452239134252165 0.7607105162282451 18875.0 4782.0 9562.0 -0.3665507800829235 -0.00636237783357501 
3253 26.261091232299805 0.08666991908103228 -0.012080103158950806 0.5524248406291008 1.5890019565011735 0.17207206949964163 -0.0 -0.1622311029279993 -1.0 1.0 18871.0 4751.0 9595.0 -0.3665507800829235 -0.006368417885154486 
3254 26.26607370376587 0.07784952914516907 -0.012847088277339935 0.5499321147799492 1.543327704501875 0.19503643115609884 -0.0 -0.1838821107318676 -1.0 1.0 18866.0 4715.0 9633.0 -0.3665507800829235 -0.006374841429293157 
3255 26.271087169647217 0.05963350646197796 -0.012080103158950806 0.5453301891684532 2.2697635138413297 0.07139239002019165 -0.0 -0.06730939081118975 -1.0 1.0 18857.0 4657.0 9693.0 -0.3665507800829235 -0.006380881480872631 
3256 26.276073932647705 0.04966263100504875 -0.010737866163253784 0.5428374633193016 1.3285895483690668 0.013210075937211501 -0.0 -0.012454579033588653 -1.0 1.0 18852.0 4628.0 9723.0 -0.3665507800829235 -0.0063862504139542585 
3257 26.28108501434326 0.04966263100504875 -0.010737866163253784 0.5428374633193016 0.3315020026761468 0.11387248168140648 -0.0 -0.1073600053166179 -0.2169902490974588 0.3243502544140767 18852.0 4628.0 9723.0 -0.3665507800829235 -0.0063916193470358856 
3258 26.286096811294556 0.03988350182771683 -0.00939563661813736 0.5407282337546349 1.1949991090345558 -0.0018324029259383732 -0.0 0.0017276060463961261 -0.9765764897615915 0.9748488837151955 18846.0 4592.0 9759.0 -0.3665507800829235 -0.006396317165344953 
3259 26.291069984436035 0.03988350182771683 -0.00939563661813736 0.5407282337546349 0.2170861913013633 0.09883011513948439 -0.0 -0.09317792613410225 -0.13066116989713422 0.22383909603123647 18842.0 4562.0 9791.0 -0.3665507800829235 -0.006401014983654023 
3260 26.29609966278076 0.020900491625070572 -0.007478155195713043 0.5363180562853813 1.8932859921950278 -0.06646052255108953 -0.0 0.06265958156943582 -1.0 1.0 18837.0 4531.0 9822.0 -0.3665507800829235 -0.00640475406125188 
3261 26.301090478897095 0.0019174814224243164 -0.006135925650596619 0.5319078490138054 1.9634793546454616 -0.03835267062112689 -0.0 0.0361592446304172 -1.0 1.0 18828.0 4459.0 9896.0 -0.07187270197704383 -0.006407822024077178 
3262 26.306090354919434 0.0019174814224243164 -0.006135925650596619 0.5319078490138054 0.0651783343808358 0.06231147729977965 -0.0 -0.058747824192567744 -0.023843975076232607 0.08259179926880035 18828.0 4459.0 9896.0 -0.07187270197704383 -0.006410889986902476 
3263 26.311106204986572 -0.008628636598587036 -0.005752429366111755 0.5292233750224113 0.9985097792403405 0.02925122136250138 -0.0 -0.0275783159778847 -0.801490662783694 0.8290689787615786 18824.0 4430.0 9926.0 -0.07187270197704383 -0.006413766201585532 
3264 26.3160982131958 -0.031063109636306763 -0.006135925650596619 0.5238544568419456 1.6304044300146874 0.09106775445863605 -0.0 -0.08585950230017732 -1.0 1.0 18816.0 4373.0 9987.0 -0.3666044910124961 -0.006416834164410829 
3265 26.32106876373291 -0.04218447208404541 -0.006519421935081482 0.5209782347083092 0.3688913599742232 0.09535965313389896 -0.0 -0.08990594317676927 -0.2562455625643475 0.34615150574111675 18812.0 4342.0 10021.0 -0.3666865614163104 -0.006420093875378371 
3266 26.326091766357422 -0.04218447208404541 -0.006519421935081482 0.5209782347083092 -0.743326955203456 0.06659417208656668 -0.0 -0.06278558755988692 0.6383167112149821 -0.5755311236550953 18809.0 4316.0 10050.0 -0.36676863182012476 -0.006423353586345912 
3267 26.33106780052185 -0.062317974865436554 -0.004218451678752899 0.5156093165278435 1.0343279295574752 -0.13175157323479653 -0.0 0.12421657448842754 -0.9066335052859459 0.7824169307975184 18805.0 4292.0 10077.0 -0.36690204265603166 -0.006425462812185288 
3268 26.336100578308105 -0.062317974865436554 -0.004218451678752899 0.5156093165278435 -0.9791557594175462 0.0408190867640078 -0.0 -0.03848460407022927 0.818719631795232 -0.7802350277250027 18805.0 4292.0 10077.0 -0.36703545349193856 -0.006427572038024665 
3269 26.341086864471436 -0.07861652225255966 -0.00019174814224243164 0.5111991092562675 0.45983100273368077 -0.3062827580831945 -0.0 0.2887661536015275 -0.5198335183373819 0.23106736473585435 18797.0 4229.0 10146.0 -0.3672104256236826 -0.006427572038024665 
3270 26.346118688583374 -0.07861652225255966 -0.00019174814224243164 0.5111991092562675 -1.1701987081103746 -0.004279992844909431 -0.0 0.004035215952087149 0.9534456362021193 -0.9574808521542063 18797.0 4229.0 10146.0 -0.3673853977554266 -0.006427572038024665 
3271 26.351063013076782 -0.09606554359197617 0.0013422295451164246 0.5081311389803886 0.370330409023943 -0.13650886949524282 -0.0 0.12870179641626084 -0.36672441098974606 0.23802261457348528 18791.0 4179.0 10198.0 -0.36760486489158617 -0.006427572038024665 
3272 26.356067419052124 -0.10526943951845169 0.0024927183985710144 0.5067889019846916 -0.5621106516806906 -0.12063268211111426 -0.0 0.11373358340465335 0.4020946334980131 -0.5158282169026664 18789.0 4156.0 10223.0 -0.3678478019623583 -0.006427572038024665 
3273 26.361101150512695 -0.10526943951845169 0.0024927183985710144 0.5067889019846916 -1.482743181399015 -0.03434601810202002 -0.0 0.03238173640892569 1.0 -1.0 18789.0 4156.0 10223.0 -0.36809073903313033 -0.006427572038024665 
3274 26.366094827651978 -0.1137063279747963 0.004026696085929871 0.5056384429335594 -0.7380303818401224 -0.16657489475235343 -0.0 0.1570483168730994 0.5240751249566942 -0.6811234418297937 18786.0 4133.0 10247.0 -0.3683551901694661 -0.006427572038024665 
3275 26.371077060699463 -0.12137622386217117 0.005368933081626892 0.5044879540801048 -0.9047514299902295 -0.16722739722952246 -0.0 0.15766350210822905 0.6598946981223787 -0.8175582002306077 18785.0 4112.0 10269.0 -0.36863919954031465 -0.006427572038024665 
3276 26.376113891601562 -0.12866263836622238 0.005944177508354187 0.5033374652266502 -1.0286532077478296 -0.11614569213613866 -0.0 0.10950320868675828 0.7851402227430615 -0.8946434314298197 18785.0 4088.0 10292.0 -0.3689417892681485 -0.006427572038024665 
3277 26.381068468093872 -0.1426602080464363 0.005944177508354187 0.5016117319464684 -0.5216475389205801 -0.07300236013159155 -0.0 0.06882728518889444 0.3915097893835693 -0.46033707457246376 18786.0 4055.0 10323.0 -0.369280072798667 -0.006427572038024665 
3278 26.386112451553345 -0.1426602080464363 0.005944177508354187 0.5016117319464684 -1.9217427904724902 -0.07300236013159155 -0.0 0.06882728518889444 1.0 -1.0 18786.0 4055.0 10323.0 -0.36961835632918544 -0.006427572038024665 
3279 26.391088247299194 -0.15033011883497238 0.006519414484500885 0.5006529912352562 -1.244847509647784 -0.12258778747543692 -0.0 0.11557687441938233 0.9586252981941186 -1.0 18786.0 4042.0 10337.0 -0.3699761981322146 -0.006427572038024665 
3280 26.396122932434082 -0.15684954077005386 0.007478155195713043 0.4995025023818016 -1.4365480979626601 -0.1620884635709226 -0.0 0.1528184689908107 1.0 -1.0 18787.0 4030.0 10348.0 -0.3703506644611783 -0.006427572038024665 
3281 26.40120792388916 -0.16279371827840805 0.008053399622440338 0.498352013528347 -1.5640090414647434 -0.13976897981390354 -0.0 0.13177545790124914 1.0 -1.0 18788.0 4021.0 10358.0 -0.3707402884427882 -0.006427572038024665 
3282 26.40611219406128 -0.16777915507555008 0.007478155195713043 0.49739327281713486 -1.7186150599579637 -0.047039578225463625 -0.0 0.04434933966317385 1.0 -1.0 18789.0 4004.0 10374.0 -0.3711426252882309 -0.006427572038024665 
3283 26.411071062088013 -0.17429856210947037 0.004218444228172302 0.49681802839040756 -1.6419140599103845 0.19080417517200113 -0.0 -0.1798919015237705 1.0 -1.0 18790.0 3999.0 10380.0 -0.37156158662161015 -0.006427572038024665 
3284 26.416116952896118 -0.17429856210947037 0.004218444228172302 0.49681802839040756 -2.2942737246357923 -0.05367414739355445 -0.0 0.05060447146185147 1.0 -1.0 18790.0 3999.0 10380.0 -0.37198054795498925 -0.006427572038024665 
3285 26.421064138412476 -0.17583254724740982 0.0017257258296012878 0.49681802839040756 -2.1592457099512194 0.161198178563267 -0.0 -0.15197910023600802 1.0 -1.0 18790.0 3995.0 10384.0 -0.3724034209504702 -0.006427572038024665 
3286 26.426084280014038 -0.17621604353189468 -0.0007669925689697266 0.49700977653265 -2.2792053527361578 0.18911662462726236 -0.0 -0.17830086361206404 1.0 -1.0 18791.0 3993.0 10386.0 -0.3728272718614765 -0.006427572038024665 
3287 26.431076526641846 -0.17602429538965225 -0.0028762146830558777 0.4977767691016197 -2.3349097040978943 0.1839776909686625 -0.0 -0.1734558304946457 1.0 -1.0 18791.0 3993.0 10386.0 -0.37325063381472023 -0.006427572038024665 
3288 26.436105966567993 -0.17468205839395523 -0.004218451678752899 0.49854376167058945 -2.4346743558426027 0.14148475221544504 -0.0 -0.13339310363471946 1.0 -1.0 18791.0 3994.0 10385.0 -0.3736705730636248 -0.006429681263864041 
3289 26.441091060638428 -0.17123060673475266 -0.0036432072520256042 0.5002694949507713 -2.605624975827662 -0.008770913649350408 -0.0 0.008269296691543096 1.0 -1.0 18787.0 4001.0 10377.0 -0.37408171111079846 -0.006431502867490053 
3290 26.44613790512085 -0.17123060673475266 -0.0036432072520256042 0.5002694949507713 -2.260890947954578 0.0343705967515707 -0.0 -0.032404909381951945 1.0 -1.0 18787.0 4001.0 10377.0 -0.3744928491579721 -0.006433324471116067 
3291 26.45108962059021 -0.16931312531232834 -0.002684466540813446 0.5012282356619835 -2.4306108060241916 -0.04827285255491734 -0.0 0.04551208185173387 1.0 -1.0 18785.0 4008.0 10370.0 -0.3748990976275185 -0.006433324471116067 
3292 26.456180810928345 -0.16739565879106522 -0.0017257258296012878 0.5021869763731956 -2.408576316539211 -0.05901074852049351 -0.0 0.05563586725564665 1.0 -1.0 18782.0 4018.0 10360.0 -0.37530045655743577 -0.006433324471116067 
3293 26.46110200881958 -0.1649029329419136 -0.0009587407112121582 0.5033374652266502 -2.4373323593719878 -0.05321931238472462 -0.0 0.05017564890309865 1.0 -1.0 18779.0 4028.0 10350.0 -0.37569545903643764 -0.006433324471116067 
3294 26.466108798980713 -0.1618349775671959 0.00019174814224243164 0.5042962059378624 -2.459347413237197 -0.09486756767332553 -0.0 0.08944200055530957 1.0 -1.0 18777.0 4041.0 10337.0 -0.37608263822923405 -0.006433324471116067 
3295 26.471084594726562 -0.15435681492090225 0.003834947943687439 0.5071723982691765 -2.8132417473112024 -0.32262472654879093 -0.0 0.3041735092281408 1.0 -1.0 18773.0 4070.0 10307.0 -0.3764507481072824 -0.006433324471116067 
3296 26.47614359855652 -0.15435681492090225 0.003834947943687439 0.5071723982691765 -2.0657935925598867 -0.04938474144041538 -0.0 0.046560380746216025 1.0 -1.0 18773.0 4070.0 10307.0 -0.37681885798533066 -0.006433324471116067 
3297 26.481087923049927 -0.14534468203783035 0.009587377309799194 0.5102403685450554 -2.861910055074332 -0.5452441527992488 -0.0 0.5140611171288838 1.0 -1.0 18772.0 4106.0 10270.0 -0.37716398692452724 -0.006433324471116067 
3298 26.486149311065674 -0.14534468203783035 0.009587377309799194 0.5102403685450554 -1.9610418957063387 -0.11381195034086704 -0.0 0.10730293582145824 1.0 -1.0 18772.0 4106.0 10270.0 -0.3775091158637237 -0.006433324471116067 
3299 26.49112868309021 -0.14534468203783035 0.009587377309799194 0.5102403685450554 -1.9613870246455352 -0.11381195034086704 -0.0 0.10730293582145824 1.0 -1.0 18772.0 4125.0 10250.0 -0.3778542448029202 -0.006433324471116067 
3300 26.496112823486328 -0.1359490528702736 0.017065532505512238 0.5136918351054192 -2.7913422502256164 -0.7584289282113315 -0.0 0.7150536509150368 1.0 -1.0 18774.0 4145.0 10229.0 -0.3781754148877394 -0.006433324471116067 
3301 26.501112699508667 -0.13038837164640427 0.020708739757537842 0.515417568385601 -2.3430944758852985 -0.5116117536574603 -0.0 0.4823521871279087 1.0 -1.0 18778.0 4169.0 10204.0 -0.37848240523543775 -0.006433324471116067 
3302 26.50609302520752 -0.12482769042253494 0.024160198867321014 0.5167598053812981 -2.278327316176606 -0.5358869850188495 -0.0 0.505239094741923 1.0 -1.0 18785.0 4197.0 10175.0 -0.37877521584601526 -0.006433324471116067 
3303 26.511149168014526 -0.11926700919866562 0.02684466540813446 0.5181020125746727 -2.213545976730792 -0.5084285676032305 -0.0 0.47935105053494304 1.0 -1.0 18791.0 4221.0 10153.0 -0.37905384671947184 -0.006433324471116067 
3304 26.51612138748169 -0.11332283169031143 0.02895388752222061 0.5188690051436424 -2.1826122015523444 -0.48890852327644824 -0.0 0.46094737625157 1.0 -1.0 18796.0 4247.0 10128.0 -0.37931731994028217 -0.006433324471116067 
3305 26.52112102508545 -0.10661166161298752 0.0301043763756752 0.5198277458548546 -2.1810371282817407 -0.4298890038877725 -0.0 0.40530323974209864 1.0 -1.0 18801.0 4273.0 10105.0 -0.37956367967739535 -0.006433324471116067 
3306 26.5261173248291 -0.0993252620100975 0.029145635664463043 0.5204029902815819 -2.1535369849026633 -0.26095889057219024 -0.0 0.2460344015126852 1.0 -1.0 18807.0 4303.0 10079.0 -0.3797914590955211 -0.006433324471116067 
3307 26.531097888946533 -0.09165535122156143 0.025885924696922302 0.5209782347083092 -2.102358368387012 -0.05187735851109028 -0.0 0.04891044265765011 1.0 -1.0 18813.0 4332.0 10055.0 -0.37999968024113606 -0.006433324471116067 
3308 26.536089181900024 -0.08417720347642899 0.02051699161529541 0.521361730992794 -1.9958768872974648 0.16644635055959228 -0.0 -0.1569271242459213 1.0 -1.0 18821.0 4370.0 10024.0 -0.38018883211000104 -0.006433324471116067 
3309 26.541096925735474 -0.07746603339910507 0.014572814106941223 0.5221287235617638 -1.8408304689970896 0.2761644706577063 -0.0 -0.2603703598998099 1.0 -1.0 18828.0 4401.0 9998.0 -0.38036087049516876 -0.006433324471116067 
3310 26.54614233970642 -0.07746603339910507 0.014572814106941223 0.5221287235617638 -1.1698854996498658 -0.16964884246885775 -0.0 0.1599464625735702 0.8752342792542547 -1.0 18828.0 4401.0 9998.0 -0.38053290888033653 -0.006433324471116067 
3311 26.55118727684021 -0.07267234474420547 0.008820392191410065 0.5236627086997032 -1.593328022356598 0.3262099266499281 -0.0 -0.30755366829937386 1.0 -1.0 18836.0 4434.0 9970.0 -0.38069272335943427 -0.006433324471116067 
3312 26.55607843399048 -0.06059224158525467 0.0005752444267272949 0.5276893898844719 -2.1807612760180373 0.605510020300746 -0.0 -0.570880321908082 1.0 -1.0 18851.0 4499.0 9913.0 -0.38082173357547666 -0.006433324471116067 
3313 26.5611629486084 -0.0529223307967186 -0.0011504888534545898 0.5305656120181084 -1.650113534694223 0.13588214670121668 -0.0 -0.12811091649948741 1.0 -1.0 18857.0 4531.0 9883.0 -0.3809311855190083 -0.006433324471116067 
3314 26.56607675552368 -0.04448544234037399 -0.0011504888534545898 0.5342088267207146 -1.6281876444138126 0.006452150687575339 -0.0 -0.006083146005895956 1.0 -1.0 18869.0 4597.0 9818.0 -0.3810191233969763 -0.006433324471116067 
3315 26.571197986602783 -0.04448544234037399 -0.0011504888534545898 0.5342088267207146 -0.7845867366573199 0.006452150687575339 -0.0 -0.006083146005895956 0.6436539609248917 -0.6375708149189957 18869.0 4597.0 9818.0 -0.38110706127494426 -0.006433324471116067 
3316 26.576072931289673 -0.02780339866876602 0.0005752444267272949 0.5418787226080894 -2.257656591526909 -0.14230605806410312 -0.0 0.1341674382147385 1.0 -1.0 18873.0 4629.0 9786.0 -0.3811524599415496 -0.006433324471116067 
3317 26.581100940704346 -0.019558250904083252 0.0023009702563285828 0.5455219373106956 -1.0091752174498136 -0.1616336285620928 -0.0 0.1523896464320579 0.7477932913887382 -0.900182937820796 18876.0 4666.0 9749.0 -0.07474055558457943 -0.006433324471116067 
3318 26.586110830307007 -0.011121362447738647 0.004793688654899597 0.5483981594443321 -0.9313250693680344 -0.24707651729881763 -0.0 0.23294597447193233 0.643950747635311 -0.8768967221072433 18879.0 4708.0 9707.0 -0.07474055558457943 -0.006433324471116067 
3319 26.591102361679077 -0.003259710967540741 0.007478155195713043 0.5506991073489189 -0.7833923797310887 -0.2915236532241106 -0.0 0.2748511360947255 0.5022116315279059 -0.7770627676226314 18880.0 4742.0 9673.0 -0.07474055558457943 -0.006433324471116067 
3320 26.596116304397583 0.0036432072520256042 0.009779125452041626 0.5531918331980705 -0.6081354941429196 -0.28853229875862596 -0.0 0.2720308600580897 0.36052512167944206 -0.6325559817375318 18882.0 4777.0 9639.0 -0.07474055558457943 -0.006433324471116067 
3321 26.60108709335327 0.012463599443435669 0.012080095708370209 0.5562598034739494 -0.6984483811260758 -0.31430316562950605 -0.0 0.29632786635336306 0.4221167819672645 -0.7184446483206277 18884.0 4811.0 9604.0 -0.07474055558457943 -0.006433324471116067 
3322 26.606126308441162 0.022050976753234863 0.014381065964698792 0.5593277737498283 -0.9649181364484265 -0.3400740325003862 -0.0 0.32062487264863654 0.6275399229609748 -0.9481647956096114 18887.0 4849.0 9565.0 -0.38117683348135506 -0.006433324471116067 
3323 26.611135721206665 0.022050976753234863 0.014381065964698792 0.5593277737498283 -0.006180405468507177 -0.1675012632757425 -0.0 0.1579217054927876 -0.07391457281261068 -0.08400713268017693 18887.0 4849.0 9565.0 -0.38117683348135506 -0.006433324471116067 
3324 26.61610221862793 0.04007524996995926 0.02185922861099243 0.5656554326415062 -1.5977237305052712 -0.8121188833862544 -0.0 0.7656730260960899 0.9216994501766004 -1.0 18895.0 4914.0 9497.0 -0.38117683348135506 -0.006433324471116067 
3325 26.621076583862305 0.04966263100504875 0.026077672839164734 0.5685316547751427 -0.6418621542312339 -0.6148865773826837 -0.0 0.5797206247038432 0.23421794200478555 -0.8139385667086287 18901.0 4953.0 9454.0 -0.38117683348135506 -0.006433324471116067 
3326 26.626104831695557 0.05963350646197796 0.029337383806705475 0.570640854537487 -0.5635523535691331 -0.579490345671773 -0.0 0.5463487374088629 0.18696420115853865 -0.7333129385674015 18908.0 4985.0 9420.0 -0.38117683348135506 -0.006433324471116067 
3327 26.6311092376709 0.07113836286589503 0.031446605920791626 0.5727500841021538 -0.5823436283420906 -0.5168269693404437 -0.0 0.48726913962762614 0.2318470116525503 -0.7191161512801765 18914.0 5014.0 9389.0 -0.38117683348135506 -0.006433324471116067 
3328 26.636107206344604 0.0830267146229744 0.033172331750392914 0.575051061809063 -0.4815994481004911 -0.5073928772956133 -0.0 0.47837459234864266 0.15403700657640942 -0.632411598925052 18921.0 5044.0 9357.0 -0.38117683348135506 -0.006433324471116067 
3329 26.641119480133057 0.09395632706582546 0.03374757617712021 0.5775437876582146 -0.2578490510963039 -0.42754950965940947 -0.0 0.4030975434308689 0.008984096900156153 -0.41208164033102507 18928.0 5073.0 9326.0 -0.38117683348135506 -0.006433324471116067 
3330 26.646116733551025 0.10373545624315739 0.033364079892635345 0.580420009791851 -0.028384913169606174 -0.35134879793226714 -0.0 0.3312548234395308 -0.1424512271668516 -0.1888035962726792 18938.0 5106.0 9291.0 -0.38117683348135506 -0.006433324471116067 
3331 26.65116548538208 0.10373545624315739 0.033364079892635345 0.580420009791851 0.9495280045635863 -0.3801110192686319 -0.0 0.35837210577144 -0.9544724221070143 0.5961003163355743 18947.0 5134.0 9259.0 -0.38117683348135506 -0.006433324471116067 
3332 26.65608549118042 0.12060924619436264 0.028378643095493317 0.5867476686835289 -0.5404276481278387 0.04963363264501096 -0.0 -0.04679503762427899 0.4646548457473319 -0.41785980812305296 18956.0 5160.0 9228.0 -0.38117683348135506 -0.006433324471116067 
3333 26.661073923110962 0.1294296346604824 0.024543695151805878 0.5903908833861351 0.36811104543431256 0.0062983856052160475 -0.0 -0.005938174895968006 -0.297592322550863 0.3035304974468309 18966.0 5188.0 9194.0 -0.38117683348135506 -0.006433324471116067 
3334 26.66618275642395 0.1384417712688446 0.02032524347305298 0.5942258164286613 0.454378229527907 0.08230782453715803 -0.0 -0.0776005611665826 -0.33219799027423824 0.4097985514408208 18979.0 5217.0 9157.0 -0.38117683348135506 -0.006433324471116067 
3335 26.67108941078186 0.14783740788698196 0.016106799244880676 0.5984442457556725 0.5259571769825979 0.12955384109914303 -0.0 -0.12214453275995796 -0.36836997034071106 0.4905145031006689 18990.0 5237.0 9130.0 -0.38117683348135506 -0.006433324471116067 
3336 26.676079511642456 0.15723303705453873 0.012463591992855072 0.602662704885006 0.6358867833010717 0.12721498911082746 -0.0 -0.11993944195845185 -0.45922966344322896 0.5791691054016808 19000.0 5257.0 9105.0 -0.38117683348135506 -0.006433324471116067 
3337 26.681109189987183 0.1660534292459488 0.009779125452041626 0.6068811640143394 0.7966090695552395 0.08537546102702619 -0.0 -0.08049275658551736 -0.6101822033351114 0.6906749599206286 19010.0 5276.0 9080.0 -0.38117683348135506 -0.006433324471116067 
3338 26.686126470565796 0.174490325152874 0.00824514776468277 0.6110996231436729 0.9336703801147506 0.016269347116351127 -0.0 -0.015338887561932909 -0.7546692292962175 0.7700081168581503 19019.0 5295.0 9056.0 -0.38117683348135506 -0.006433324471116067 
3339 26.691076040267944 0.1817767322063446 0.00709465891122818 0.6153180822730064 1.1339702279858157 0.0003931597322225644 -0.0 -0.0003706745503254166 -0.9256974767490896 0.9260681512994151 19026.0 5311.0 9036.0 -0.38117683348135506 -0.006433324471116067 
3340 26.696104049682617 0.18983013182878494 0.005752429366111755 0.6193447336554527 1.151495746671395 0.029806682512164118 -0.0 -0.0281020097720343 -0.9261413352239957 0.95424334499603 19033.0 5328.0 9013.0 -0.38117683348135506 -0.006433324471116067 
3341 26.701124668121338 0.1986505165696144 0.0036431998014450073 0.6231796965003014 1.1779957363001867 0.11095505510270597 -0.0 -0.10460942916006723 -0.9095247764565079 1.0 19037.0 5340.0 8997.0 -0.38117683348135506 -0.006433324471116067 
3342 26.706087589263916 0.2065121755003929 0.0013422295451164246 0.6268229112029076 1.3658497267953917 0.15110647384822368 -0.0 -0.14246454978568887 -1.0 1.0 19041.0 5352.0 8982.0 -0.38117683348135506 -0.006433324471116067 
3343 26.711108684539795 0.21399032324552536 0.0009587332606315613 0.6298908814787865 1.491695173978047 0.011591084346175194 -0.0 -0.010928179123314292 -1.0 1.0 19044.0 5361.0 8969.0 -0.38117683348135506 -0.006433324471116067 
3344 26.71611523628235 0.21955100446939468 0.0015339776873588562 0.6329588517546654 1.7485017964236302 -0.06675720657408238 -0.0 0.06293929794880641 -1.0 1.0 19047.0 5370.0 8956.0 -0.38117683348135506 -0.006433324471116067 
3345 26.72110891342163 0.22319421917200089 0.0017257258296012878 0.6360268220305443 1.9828740605704351 -0.04014256443083286 -0.0 0.03784677269767975 -1.0 1.0 19048.0 5377.0 8946.0 -0.38117683348135506 -0.006433324471116067 
3346 26.726080179214478 0.22607042640447617 0.0013422295451164246 0.6390947327017784 2.093226432203488 0.007295925959944724 -0.0 -0.006878664961749181 -1.0 1.0 19049.0 5383.0 8937.0 -0.38117683348135506 -0.006433324471116067 
3347 26.731108903884888 0.22607042640447617 0.0013422295451164246 0.6390947327017784 2.380847155451016 -0.021466295376420023 -0.0 0.02023861737016004 -1.0 1.0 19049.0 5387.0 8930.0 -0.38117683348135506 -0.006433324471116067 
3348 26.736103296279907 0.22856315225362778 0.00019174814224243164 0.6438884362578392 2.1607394629709287 0.07770520155131817 -0.0 -0.07326116660053934 -1.0 1.0 19049.0 5389.0 8926.0 -0.38117683348135506 -0.006433324471116067 
3349 26.74109125137329 0.22798790782690048 -0.0003834962844848633 0.6458059176802635 2.46080613076611 0.041005165919661524 -0.0 -0.038660041180629566 -1.0 1.0 19050.0 5390.0 8922.0 -0.38117683348135506 -0.006433324471116067 
3350 26.74606442451477 0.2268374189734459 -0.0009587407112121582 0.6471481546759605 2.5048698538534206 0.047447903499007224 -0.0 -0.04473431242297722 -1.0 1.0 19052.0 5390.0 8921.0 -0.38117683348135506 -0.006433324471116067 
3351 26.751126527786255 0.225111685693264 -0.0011504888534545898 0.6482986435294151 2.5422032171480224 0.020833261355757714 -0.0 -0.019641787171850566 -1.0 1.0 19053.0 5388.0 8921.0 -0.38117683348135506 -0.006433324471116067 
3352 26.756114721298218 0.22300247102975845 -0.0003834962844848633 0.6492573842406273 2.5558735439173743 -0.05966260875761509 -0.0 0.05625044698105269 -1.0 1.0 19054.0 5385.0 8921.0 -0.38117683348135506 -0.006433324471116067 
3353 26.761120557785034 0.22108498960733414 0.0005752444267272949 0.6498326286673546 2.514265687166886 -0.08478161539137363 -0.0 0.07993287355092007 -1.0 1.0 19055.0 5381.0 8923.0 -0.38117683348135506 -0.006433324471116067 
3354 26.76609969139099 0.21955100446939468 0.0017257258296012878 0.650024376809597 2.457968432604508 -0.11204755897819996 -0.0 0.10563945169184641 -1.0 1.0 19055.0 5375.0 8927.0 -0.38117683348135506 -0.006433324471116067 
