i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
5468 37.37123465538025 -0.0003834962844848633 -0.02665291726589203 -0.07964726576581596 0.09315780308470131 -0.0 -0.08783001904217781 0.10894672969911956 -0.021116710656941737 -17339.0 4067.0 22179.0 
5469 37.376275062561035 -0.00019174814224243164 -0.02665291726589203 -0.08137299904599785 0.09315780308470131 -0.0 -0.08783001904217781 0.11035578502198125 -0.02252576597980344 -17339.0 4067.0 22178.0 
5470 37.381245374679565 -0.00019174814224243164 -0.02665291726589203 -0.07753803620114921 0.09315780308470131 -0.0 -0.08783001904217781 0.10722455097117747 -0.01939453192899965 -17340.0 4067.0 22177.0 
5471 37.38656663894653 -0.0 -0.02684466540813446 -0.0792637694813311 0.10677192118391396 -0.0 -0.10066553267928152 0.11505136311259102 -0.014385830433309505 -17342.0 4067.0 22176.0 
5472 37.39122200012207 -0.0 -0.02684466540813446 -0.07542880663648246 0.09526703264936806 -0.0 -0.08981861974651784 0.1064966725954054 -0.016678052848887577 -17342.0 4067.0 22176.0 
5473 37.39623498916626 0.00019174814224243164 -0.02684466540813446 -0.07715453991666435 0.09526703264936806 -0.0 -0.08981861974651784 0.10790572791826711 -0.01808710817174928 -17343.0 4067.0 22175.0 
5474 37.40160083770752 0.00019174814224243164 -0.02684466540813446 -0.07331957707181572 0.09526703264936806 -0.0 -0.08981861974651784 0.10477449386746335 -0.014955874120945508 -17345.0 4067.0 22175.0 
5475 37.40634536743164 0.0003834962844848633 -0.02684466540813446 -0.0750453103519976 0.09526703264936806 -0.0 -0.08981861974651784 0.10618354919032502 -0.016364929443807196 -17346.0 4067.0 22175.0 
5476 37.41123080253601 0.0003834962844848633 -0.02665291726589203 -0.07121034750714897 0.08165291455015541 -0.0 -0.07698310610941414 0.09663455832096941 -0.019651452211555273 -17348.0 4067.0 22175.0 
5477 37.416224241256714 0.0005752444267272949 -0.026461169123649597 -0.07293608078733085 0.07954368498548867 -0.0 -0.07499450540507413 0.09704931329166111 -0.02205480788658698 -17349.0 4067.0 22175.0 
5478 37.42122721672058 0.0005752444267272949 -0.026461169123649597 -0.06910111794248222 0.09104857352003456 -0.0 -0.08584141833783782 0.09934153570723916 -0.013500117369401357 -17350.0 4067.0 22175.0 
5479 37.42666578292847 0.0007669925689697266 -0.025885924696922302 -0.0708268512226641 0.050206219222396625 -0.0 -0.04733487742652673 0.08149732057444534 -0.0341624431479186 -17351.0 4067.0 22175.0 
5480 37.431217193603516 0.0009587407112121582 -0.02569417655467987 -0.06871762165799736 0.07110676672682167 -0.0 -0.06704010258771409 0.08962775442709693 -0.022587651839382845 -17353.0 4067.0 22175.0 
5481 37.436224937438965 0.0009587407112121582 -0.02550242841243744 -0.06488265881314872 0.06899753716215493 -0.0 -0.06505150188337408 0.08550222002412317 -0.02045071814074908 -17354.0 4067.0 22175.0 
5482 37.44126534461975 0.0009587407112121582 -0.025310680270195007 -0.06488265881314872 0.06688830759748818 -0.0 -0.06306290117903407 0.08450791967195315 -0.02144501849291908 -17355.0 4067.0 22175.0 
5483 37.44626307487488 0.0011504888534545898 -0.025310680270195007 -0.06660839209333061 0.07839319613203408 -0.0 -0.07390981411179776 0.09134043146119669 -0.017430617349398932 -17356.0 4067.0 22175.0 
5484 37.45122766494751 0.0011504888534545898 -0.025118932127952576 -0.06277342924848198 0.06477907803282143 -0.0 -0.06107430047469406 0.08179144059184107 -0.02071714011714701 -17357.0 4067.0 22175.0 
5485 37.456241607666016 0.0011504888534545898 -0.025118932127952576 -0.06277342924848198 0.07628396656736733 -0.0 -0.07192121340745775 0.08721489705822291 -0.015293683650765166 -17357.0 4067.0 22174.0 
5486 37.461228370666504 0.0013422369956970215 -0.024927183985710144 -0.06449916252866386 0.06266984846815468 -0.0 -0.05908569977035405 0.08220619556253275 -0.02312049579217871 -17358.0 4067.0 22174.0 
5487 37.46623468399048 0.0015339851379394531 -0.025118932127952576 -0.06238993296399711 0.08778885510191323 -0.0 -0.08276812634022143 0.09232523011952438 -0.009557103779302948 -17358.0 4067.0 22174.0 
5488 37.47121334075928 0.0017257332801818848 -0.025118932127952576 -0.060280703399330365 0.07628396656736733 -0.0 -0.07192121340745775 0.08517959492520046 -0.013258381517742716 -17358.0 4067.0 22174.0 
5489 37.47631859779358 0.0017257332801818848 -0.025118932127952576 -0.05644574055448173 0.07628396656736733 -0.0 -0.07192121340745775 0.08204836087439668 -0.010127147466938937 -17358.0 4067.0 22174.0 
5490 37.48123526573181 0.0019174814224243164 -0.025118932127952576 -0.05817147383466362 0.07628396656736733 -0.0 -0.07192121340745775 0.08345741619725838 -0.011536202789800639 -17358.0 4067.0 22174.0 
5491 37.48625040054321 0.0019174814224243164 -0.025310680270195007 -0.054336510989814985 0.08989808466657997 -0.0 -0.08475672704456144 0.08674393896500646 -0.001987211920445019 -17358.0 4067.0 22174.0 
5492 37.49121904373169 0.0019174814224243164 -0.025310680270195007 -0.054336510989814985 0.07839319613203408 -0.0 -0.07390981411179776 0.08132048249862461 -0.007410668386826862 -17358.0 4067.0 22174.0 
5493 37.49667048454285 0.0019174814224243164 -0.025310680270195007 -0.054336510989814985 0.07839319613203408 -0.0 -0.07390981411179776 0.08132048249862461 -0.007410668386826862 -17358.0 4067.0 22174.0 
5494 37.50121760368347 0.0019174814224243164 -0.02550242841243744 -0.054336510989814985 0.09200731423124672 -0.0 -0.08674532774890145 0.08773823931717646 -0.000992911568275014 -17358.0 4067.0 22174.0 
5495 37.5062198638916 0.002109222114086151 -0.02550242841243744 -0.0560621772147715 0.08050242569670082 -0.0 -0.07589841481613777 0.08372378342329406 -0.007825368607156304 -17358.0 4067.0 22174.0 
5496 37.51126718521118 0.002109222114086151 -0.02550242841243744 -0.0522273633815348 0.08050242569670082 -0.0 -0.07589841481613777 0.08059267103996196 -0.0046942562238241935 -17358.0 4067.0 22174.0 
5497 37.516226291656494 0.0023009702563285828 -0.02569417655467987 -0.05395309666171669 0.09411654379591347 -0.0 -0.08873392845324146 0.0884194831813755 0.00031444527186595255 -17358.0 4067.0 22174.0 
5498 37.521223306655884 0.0023009702563285828 -0.02569417655467987 -0.050118133816868055 0.08261165526136757 -0.0 -0.07788701552047778 0.07986479266418989 -0.0019777771437121186 -17358.0 4067.0 22174.0 
5499 37.52622199058533 0.0024927183985710144 -0.02569417655467987 -0.05184386709704994 0.08261165526136757 -0.0 -0.07788701552047778 0.08127384798705158 -0.003386832466573814 -17358.0 4067.0 22174.0 
5500 37.53122639656067 0.0024927183985710144 -0.02569417655467987 -0.048008904252201307 0.08261165526136757 -0.0 -0.07788701552047778 0.07814261393624783 -0.00025559841577004215 -17358.0 4067.0 22174.0 
5501 37.536216497421265 0.0024927183985710144 -0.02569417655467987 -0.048008904252201307 0.08261165526136757 -0.0 -0.07788701552047778 0.07814261393624783 -0.00025559841577004215 -17358.0 4067.0 22174.0 
5502 37.54164409637451 0.002684466540813446 -0.02569417655467987 -0.04973463753238319 0.08261165526136757 -0.0 -0.07788701552047778 0.0795516692591095 -0.0016646537386317377 -17358.0 4067.0 22174.0 
5503 37.546234130859375 0.002684466540813446 -0.02569417655467987 -0.04589967468753456 0.08261165526136757 -0.0 -0.07788701552047778 0.07642043520830574 0.0014665803121720344 -17358.0 4067.0 22174.0 
5504 37.55127239227295 0.0028762146830558777 -0.02569417655467987 -0.04762540796771644 0.08261165526136757 -0.0 -0.07788701552047778 0.07782949053116744 5.752498931033897e-05 -17358.0 4067.0 22174.0 
5505 37.556556701660156 0.0030679628252983093 -0.02569417655467987 -0.045516178403049695 0.08261165526136757 -0.0 -0.07788701552047778 0.07610731180322536 0.0017797037172524155 -17358.0 4067.0 22174.0 
5506 37.561238527297974 0.0030679628252983093 -0.02569417655467987 -0.04168121555820106 0.08261165526136757 -0.0 -0.07788701552047778 0.07297607775242158 0.004910937768056187 -17358.0 4067.0 22174.0 
5507 37.566222190856934 0.0030679628252983093 -0.02569417655467987 -0.04168121555820106 0.08261165526136757 -0.0 -0.07788701552047778 0.07297607775242158 0.004910937768056187 -17358.0 4067.0 22174.0 
5508 37.57127046585083 0.003259710967540741 -0.02569417655467987 -0.04340694883838295 0.08261165526136757 -0.0 -0.07788701552047778 0.07438513307528329 0.0035018824451944854 -17358.0 4067.0 22175.0 
5509 37.576271772384644 0.003259710967540741 -0.02569417655467987 -0.039571985993534314 0.08261165526136757 -0.0 -0.07788701552047778 0.07125389902447951 0.006633116495998265 -17358.0 4067.0 22175.0 
5510 37.58127284049988 0.0034514591097831726 -0.02569417655467987 -0.0412977192737162 0.08261165526136757 -0.0 -0.07788701552047778 0.07266295434734121 0.005224061173136563 -17358.0 4067.0 22176.0 
5511 37.586244344711304 0.0034514591097831726 -0.02569417655467987 -0.037462756428867566 0.08261165526136757 -0.0 -0.07788701552047778 0.06953172029653742 0.008355295223940334 -17358.0 4067.0 22177.0 
5512 37.591225385665894 0.0036432072520256042 -0.02569417655467987 -0.03918848970904945 0.08261165526136757 -0.0 -0.07788701552047778 0.07094077561939913 0.006946239901078639 -17358.0 4067.0 22178.0 
5513 37.59626340866089 0.0036432072520256042 -0.02569417655467987 -0.03535352686420082 0.08261165526136757 -0.0 -0.07788701552047778 0.06780954156859537 0.010077473951882413 -17358.0 4067.0 22178.0 
5514 37.60124135017395 0.003834955394268036 -0.02569417655467987 -0.0370792601443827 0.08261165526136757 -0.0 -0.07788701552047778 0.06921859689145705 0.008668418629020715 -17358.0 4067.0 22179.0 
5515 37.606273889541626 0.003834955394268036 -0.02569417655467987 -0.03324429729953407 0.08261165526136757 -0.0 -0.07788701552047778 0.0660873628406533 0.011799652679824486 -17358.0 4067.0 22180.0 
5516 37.61121892929077 0.003834955394268036 -0.02569417655467987 -0.03324429729953407 0.08261165526136757 -0.0 -0.07788701552047778 0.0660873628406533 0.011799652679824486 -17358.0 4067.0 22181.0 
5517 37.61627459526062 0.003834955394268036 -0.02569417655467987 -0.03324429729953407 0.08261165526136757 -0.0 -0.07788701552047778 0.0660873628406533 0.011799652679824486 -17358.0 4067.0 22181.0 
5518 37.62123084068298 0.003834955394268036 -0.02569417655467987 -0.03324429729953407 0.08261165526136757 -0.0 -0.07788701552047778 0.0660873628406533 0.011799652679824486 -17358.0 4067.0 22182.0 
5519 37.62626099586487 0.003834955394268036 -0.02569417655467987 -0.03324429729953407 0.08261165526136757 -0.0 -0.07788701552047778 0.0660873628406533 0.011799652679824486 -17358.0 4067.0 22182.0 
5520 37.63122344017029 0.0040267035365104675 -0.02569417655467987 -0.034970030579715955 0.08261165526136757 -0.0 -0.07788701552047778 0.06749641816351498 0.010390597356962789 -17358.0 4067.0 22184.0 
5521 37.63625478744507 0.004218451678752899 -0.02569417655467987 -0.03286080101504921 0.08261165526136757 -0.0 -0.07788701552047778 0.06577423943557291 0.012112776084904867 -17358.0 4067.0 22185.0 
5522 37.64122223854065 0.004218451678752899 -0.02569417655467987 -0.029025838170200574 0.08261165526136757 -0.0 -0.07788701552047778 0.06264300538476913 0.015244010135708638 -17358.0 4067.0 22186.0 
5523 37.646239280700684 0.004218451678752899 -0.025885924696922302 -0.029025838170200574 0.09622577336058022 -0.0 -0.09072252915758147 0.06906076220332098 0.021661766954260482 -17358.0 4067.0 22188.0 
5524 37.65122413635254 0.004410199820995331 -0.025885924696922302 -0.03075157145038246 0.08472088482603432 -0.0 -0.07987561622481779 0.06504636105980083 0.014829255165016946 -17358.0 4067.0 22189.0 
5525 37.65623712539673 0.004410199820995331 -0.025885924696922302 -0.026916608605533826 0.08472088482603432 -0.0 -0.07987561622481779 0.06191512700899707 0.01796048921582072 -17358.0 4067.0 22190.0 
5526 37.661322832107544 0.0046019405126571655 -0.025885924696922302 -0.02864227483049034 0.08472088482603432 -0.0 -0.07987561622481779 0.06332412758149651 0.01655148864332127 -17358.0 4067.0 22191.0 
5527 37.66705322265625 0.0046019405126571655 -0.025885924696922302 -0.024807460997253644 0.08472088482603432 -0.0 -0.07987561622481779 0.060193015198164404 0.01968260102665338 -17358.0 4067.0 22191.0 
5528 37.671703815460205 0.004793688654899597 -0.02569417655467987 -0.02653319427743553 0.07110676672682167 -0.0 -0.06704010258771409 0.055184313702474244 0.011855788885239832 -17358.0 4067.0 22194.0 
5529 37.67652082443237 0.004985436797142029 -0.025885924696922302 -0.02442396471276878 0.09622577336058022 -0.0 -0.09072252915758147 0.06530334825946588 0.0254191808981156 -17358.0 4067.0 22195.0 
5530 37.68132042884827 0.0051771849393844604 -0.025885924696922302 -0.022314735148102033 0.08472088482603432 -0.0 -0.07987561622481779 0.058157713065141954 0.02171790315967583 -17358.0 4067.0 22196.0 
5531 37.686328411102295 0.005368933081626892 -0.02569417655467987 -0.020205505583435285 0.07110676672682167 -0.0 -0.06704010258771409 0.05001777751864803 0.017022325069066056 -17358.0 4067.0 22198.0 
5532 37.691293239593506 0.005560681223869324 -0.02550242841243744 -0.018096276018768537 0.06899753716215493 -0.0 -0.06505150188337408 0.047301298438535956 0.017750203444838127 -17358.0 4067.0 22199.0 
5533 37.69636940956116 0.005560681223869324 -0.02550242841243744 -0.014261313173919904 0.08050242569670082 -0.0 -0.07589841481613777 0.04959352085411402 0.026304893962023748 -17358.0 4067.0 22200.0 
5534 37.701326847076416 0.005560681223869324 -0.02550242841243744 -0.014261313173919904 0.08050242569670082 -0.0 -0.07589841481613777 0.04959352085411402 0.026304893962023748 -17358.0 4067.0 22200.0 
5535 37.70634055137634 0.005368933081626892 -0.024735435843467712 -0.01253557989373802 0.02604595329985024 -0.0 -0.024556360267722982 0.022513438257044927 0.002042922010678053 -17358.0 4067.0 22202.0 
5536 37.711307764053345 0.005368933081626892 -0.024351947009563446 -0.016370542738586652 0.04483780023083092 -0.0 -0.04227348346227772 0.034503233905126066 0.007770249557151646 -17358.0 4067.0 22202.0 
5537 37.7163028717041 0.0051771849393844604 -0.024160198867321014 -0.014644809458404767 0.054233012165874256 -0.0 -0.05113137422221629 0.03752312396223365 0.013608250259982628 -17358.0 4067.0 22202.0 
5538 37.7213237285614 0.0051771849393844604 -0.024160198867321014 -0.0184797723032534 0.06573790070042015 -0.0 -0.06197828715497997 0.04607781447941926 0.015900472675560696 -17358.0 4067.0 22202.0 
5539 37.72632169723511 0.0051771849393844604 -0.024160198867321014 -0.0184797723032534 0.06573790070042015 -0.0 -0.06197828715497997 0.04607781447941926 0.015900472675560696 -17358.0 4067.0 22202.0 
5540 37.73129653930664 0.0051771849393844604 -0.024160198867321014 -0.0184797723032534 0.06573790070042015 -0.0 -0.06197828715497997 0.04607781447941926 0.015900472675560696 -17358.0 4067.0 22203.0 
5541 37.73634052276611 0.0051771849393844604 -0.024160198867321014 -0.0184797723032534 0.06573790070042015 -0.0 -0.06197828715497997 0.04607781447941926 0.015900472675560696 -17358.0 4067.0 22203.0 
5542 37.741290807724 0.005368933081626892 -0.024160198867321014 -0.020205505583435285 0.06573790070042015 -0.0 -0.06197828715497997 0.047486869802280965 0.014491417352699001 -17358.0 4067.0 22203.0 
5543 37.746328830718994 0.005368933081626892 -0.024160198867321014 -0.016370542738586652 0.06573790070042015 -0.0 -0.06197828715497997 0.0443556357514772 0.017622651403502772 -17358.0 4067.0 22203.0 
5544 37.75130605697632 0.005368933081626892 -0.023968450725078583 -0.016370542738586652 0.05212378260120751 -0.0 -0.04914277351787628 0.03793787893292535 0.011204894584950924 -17358.0 4067.0 22203.0 
5545 37.75636577606201 0.005368933081626892 -0.023968450725078583 -0.016370542738586652 0.0636286711357534 -0.0 -0.05998968645063996 0.043361335399307185 0.016628351051332767 -17358.0 4067.0 22203.0 
5546 37.76129078865051 0.005368933081626892 -0.023968450725078583 -0.016370542738586652 0.0636286711357534 -0.0 -0.05998968645063996 0.043361335399307185 0.016628351051332767 -17358.0 4067.0 22203.0 
5547 37.76628851890564 0.005368933081626892 -0.023968450725078583 -0.016370542738586652 0.0636286711357534 -0.0 -0.05998968645063996 0.043361335399307185 0.016628351051332767 -17358.0 4067.0 22203.0 
5548 37.77129864692688 0.005368933081626892 -0.023968450725078583 -0.016370542738586652 0.0636286711357534 -0.0 -0.05998968645063996 0.043361335399307185 0.016628351051332767 -17358.0 4067.0 22204.0 
5549 37.77628970146179 0.005368933081626892 -0.023968450725078583 -0.016370542738586652 0.0636286711357534 -0.0 -0.05998968645063996 0.043361335399307185 0.016628351051332767 -17358.0 4067.0 22204.0 
5550 37.78130102157593 0.005368933081626892 -0.023968450725078583 -0.016370542738586652 0.0636286711357534 -0.0 -0.05998968645063996 0.043361335399307185 0.016628351051332767 -17358.0 4067.0 22205.0 
5551 37.78635835647583 0.005560681223869324 -0.023968450725078583 -0.018096276018768537 0.0636286711357534 -0.0 -0.05998968645063996 0.04477039072216889 0.015219295728471069 -17358.0 4067.0 22206.0 
5552 37.79127359390259 0.005560681223869324 -0.02377670258283615 -0.014261313173919904 0.05001455303654076 -0.0 -0.04715417281353627 0.035221399852813265 0.011932772960722997 -17358.0 4067.0 22206.0 
5553 37.796297788619995 0.005560681223869324 -0.02377670258283615 -0.014261313173919904 0.06151944157108666 -0.0 -0.05800108574629995 0.04064485631919511 0.01735622942710484 -17358.0 4067.0 22206.0 
5554 37.80130672454834 0.005368933081626892 -0.02358495444059372 -0.01253557989373802 0.04790532347187401 -0.0 -0.04516557210919626 0.03281804417778157 0.012347527931414689 -17358.0 4067.0 22207.0 
5555 37.80627083778381 0.005368933081626892 -0.023393206298351288 -0.016370542738586652 0.045796093907207264 -0.0 -0.04317697140485625 0.034954977876415334 0.008221993528440913 -17358.0 4067.0 22207.0 
5556 37.81127667427063 0.005368933081626892 -0.023201458156108856 -0.016370542738586652 0.043686864342540516 -0.0 -0.04118837070051624 0.03396067752424533 0.007227693176270908 -17358.0 4067.0 22207.0 
5557 37.816324949264526 0.005368933081626892 -0.023201458156108856 -0.016370542738586652 0.055191752877086414 -0.0 -0.05203528363327992 0.03938413399062717 0.012651149642652751 -17358.0 4067.0 22207.0 
5558 37.821274518966675 0.0051771849393844604 -0.023009710013866425 -0.014644809458404767 0.04157763477787377 -0.0 -0.03919976999617623 0.03155732184921362 0.0076424481469626 -17358.0 4067.0 22207.0 
5559 37.82632255554199 0.0051771849393844604 -0.023009710013866425 -0.0184797723032534 0.053082523312419666 -0.0 -0.05004668292893991 0.04011201236639924 0.009934670562540672 -17358.0 4067.0 22207.0 
5560 37.83129382133484 0.0051771849393844604 -0.023009710013866425 -0.0184797723032534 0.053082523312419666 -0.0 -0.05004668292893991 0.04011201236639924 0.009934670562540672 -17358.0 4067.0 22207.0 
5561 37.83629560470581 0.0051771849393844604 -0.023009710013866425 -0.0184797723032534 0.053082523312419666 -0.0 -0.05004668292893991 0.04011201236639924 0.009934670562540672 -17358.0 4067.0 22207.0 
5562 37.84128952026367 0.0051771849393844604 -0.023009710013866425 -0.0184797723032534 0.053082523312419666 -0.0 -0.05004668292893991 0.04011201236639924 0.009934670562540672 -17358.0 4067.0 22207.0 
5563 37.846272468566895 0.0051771849393844604 -0.023009710013866425 -0.0184797723032534 0.053082523312419666 -0.0 -0.05004668292893991 0.04011201236639924 0.009934670562540672 -17358.0 4067.0 22207.0 
5564 37.851298570632935 0.0051771849393844604 -0.022817961871623993 -0.0184797723032534 0.03946840521320702 -0.0 -0.03721116929183622 0.03369425554784739 0.0035169137439888237 -17358.0 4067.0 22207.0 
5565 37.85630249977112 0.0051771849393844604 -0.022817961871623993 -0.0184797723032534 0.05097329374775292 -0.0 -0.0480580822245999 0.039117712014229235 0.008940370210370667 -17358.0 4067.0 22207.0 
5566 37.86129117012024 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.03735917564854027 -0.0 -0.03522256858749621 0.03269995519567739 0.0025226133918188186 -17358.0 4067.0 22207.0 
5567 37.86641716957092 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5568 37.87127900123596 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5569 37.87629985809326 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5570 37.881293296813965 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5571 37.88644814491272 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5572 37.89127540588379 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5573 37.89636301994324 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5574 37.90129566192627 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5575 37.90629863739014 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5576 37.91153907775879 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5577 37.91628646850586 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5578 37.92133450508118 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5579 37.92629408836365 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5580 37.93131160736084 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5581 37.93630599975586 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5582 37.94133710861206 0.0051771849393844604 -0.02262621372938156 -0.0184797723032534 0.04886406418308617 -0.0 -0.04606948152025989 0.03812341166205923 0.007946069858200662 -17358.0 4067.0 22207.0 
5583 37.94629645347595 0.005368933081626892 -0.02262621372938156 -0.020205505583435285 0.04886406418308617 -0.0 -0.04606948152025989 0.03953246698492093 0.006537014535338963 -17358.0 4067.0 22207.0 
5584 37.95144867897034 0.005368933081626892 -0.02262621372938156 -0.016370542738586652 0.04886406418308617 -0.0 -0.04606948152025989 0.036401232934117164 0.009668248586142736 -17358.0 4067.0 22207.0 
5585 37.95630121231079 0.005368933081626892 -0.022817961871623993 -0.016370542738586652 0.062478182282298816 -0.0 -0.05890499515736359 0.04281898975266901 0.016086005404694584 -17358.0 4067.0 22207.0 
5586 37.96129059791565 0.005368933081626892 -0.022817961871623993 -0.016370542738586652 0.05097329374775292 -0.0 -0.0480580822245999 0.03739553328628716 0.010662548938312743 -17358.0 4067.0 22207.0 
5587 37.96634101867676 0.005368933081626892 -0.022817961871623993 -0.016370542738586652 0.05097329374775292 -0.0 -0.0480580822245999 0.03739553328628716 0.010662548938312743 -17358.0 4067.0 22207.0 
5588 37.97132086753845 0.005368933081626892 -0.023009710013866425 -0.016370542738586652 0.06458741184696556 -0.0 -0.0608935958617036 0.04381329010483901 0.01708030575686459 -17358.0 4067.0 22207.0 
5589 37.97643756866455 0.005368933081626892 -0.023009710013866425 -0.016370542738586652 0.053082523312419666 -0.0 -0.05004668292893991 0.03838983363845717 0.011656849290482746 -17358.0 4067.0 22207.0 
5590 37.98130393028259 0.005368933081626892 -0.023009710013866425 -0.016370542738586652 0.053082523312419666 -0.0 -0.05004668292893991 0.03838983363845717 0.011656849290482746 -17358.0 4067.0 22207.0 
5591 37.98632335662842 0.005368933081626892 -0.023201458156108856 -0.016370542738586652 0.06669664141163231 -0.0 -0.0628821965660436 0.04480759045700902 0.018074606109034594 -17358.0 4067.0 22207.0 
5592 37.99138283729553 0.005560681223869324 -0.023201458156108856 -0.018096276018768537 0.055191752877086414 -0.0 -0.05203528363327992 0.040793189313488874 0.01124209431979105 -17358.0 4067.0 22207.0 
5593 37.996362924575806 0.005560681223869324 -0.023393206298351288 -0.014261313173919904 0.06880587097629906 -0.0 -0.06487079727038361 0.04407971208123694 0.02079108518914667 -17358.0 4067.0 22207.0 
5594 38.00149345397949 0.005752429366111755 -0.02358495444059372 -0.01598704645410179 0.07091510054096581 -0.0 -0.06685939797472362 0.04648306775626865 0.02037633021845498 -17358.0 4067.0 22207.0 
5595 38.00645995140076 0.005752429366111755 -0.02358495444059372 -0.012152083609253156 0.05941021200641991 -0.0 -0.05601248504195994 0.03792837723908303 0.018084107802876913 -17358.0 4067.0 22207.0 
5596 38.01147723197937 0.005944177508354187 -0.02377670258283615 -0.01387781688943504 0.07302433010563256 -0.0 -0.06884799867906363 0.04575518938049658 0.02309280929856706 -17358.0 4067.0 22207.0 
5597 38.01634669303894 0.005944177508354187 -0.02377670258283615 -0.010042854044586408 0.06151944157108666 -0.0 -0.05800108574629995 0.037200498863310956 0.02080058688298899 -17358.0 4067.0 22207.0 
5598 38.021310567855835 0.005944177508354187 -0.023968450725078583 -0.010042854044586408 0.0751335596702993 -0.0 -0.07083659938340364 0.04361825568186281 0.02721834370154084 -17358.0 4067.0 22207.0 
5599 38.02629089355469 0.00632767379283905 -0.024351947009563446 -0.013494320604950177 0.0908569073341787 -0.0 -0.08566071372484735 0.053848423498308054 0.031812290226539294 -17358.0 4067.0 22207.0 
5600 38.03136396408081 0.00632767379283905 -0.02454368770122528 -0.005824394915252912 0.08146071937307717 -0.0 -0.07680190275871629 0.04315654991363499 0.033645352845081314 -17358.0 4067.0 22208.0 
5601 38.036274671554565 0.006519421935081482 -0.024735435843467712 -0.0075501281954347965 0.08357039597257973 -0.0 -0.07879092493154141 0.04556011632290924 0.03323080860863217 -17358.0 4067.0 22208.0 
5602 38.041327476501465 0.006519421935081482 -0.024735435843467712 -0.0037151653505861637 0.07206550743803383 -0.0 -0.06794401199877773 0.03700542580572362 0.030938586193054105 -17358.0 4067.0 22208.0 
5603 38.04628825187683 0.006711170077323914 -0.024927183985710144 -0.0054408986307680485 0.08567962553724648 -0.0 -0.08077952563588142 0.04483223794713717 0.03594728768874426 -17358.0 4067.0 22208.0 
5604 38.05128622055054 0.006902918219566345 -0.025310680270195007 -0.0033316690661013004 0.10140297320112587 -0.0 -0.09560363997732513 0.050522116389916945 0.04508152358740819 -17358.0 4067.0 22208.0 
5605 38.05629348754883 0.006902918219566345 -0.025310680270195007 0.0005032937787473324 0.07839319613203408 -0.0 -0.07390981411179776 0.036543969406349484 0.03736584470544827 -17358.0 4067.0 22208.0 
5606 38.06137704849243 0.007094666361808777 -0.02550242841243744 -0.0012224395014345524 0.09200731423124672 -0.0 -0.08674532774890145 0.044370781547763034 0.04237454620113841 -17358.0 4067.0 22208.0 
