i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
4525 32.65123128890991 -0.006902910768985748 0.0036431998014450073 0.12655341625213623 0.022055580577105514 -0.044627669319510455 -0.0 0.0420753701391689 -0.03904599120116706 -0.0030293789380018378 3131.0 1616.0 -1971.0 -0.013560945579558385 -0.003823831543326378 
4526 32.656261920928955 -0.006902910768985748 0.0036431998014450073 0.12655341625213623 0.022055580577105514 -0.044627669319510455 -0.0 0.0420753701391689 -0.03904599120116706 -0.0030293789380018378 3131.0 1616.0 -1973.0 -0.013560945579558385 -0.003823831543326378 
4527 32.661256551742554 -0.006902910768985748 0.0034514516592025757 0.12655341625213623 0.022055580577105514 -0.028098979458212846 -0.0 0.026491971892431736 -0.03125429207779848 0.004762320185366744 3131.0 1616.0 -1974.0 -0.013560945579558385 -0.003823831543326378 
4528 32.66631197929382 -0.006902910768985748 0.0034514516592025757 0.12655341625213623 0.022055580577105514 -0.04248009012639522 -0.0 0.04005061305838634 -0.038033612660775776 -0.00201700039761056 3131.0 1616.0 -1974.0 -0.013560945579558385 -0.003823831543326378 
4529 32.671228885650635 -0.006902910768985748 0.003259703516960144 0.12655341625213623 0.022055580577105514 -0.025951400265097617 -0.0 0.024467214811649186 -0.0302419135374072 0.005774698725758019 3131.0 1616.0 -1975.0 -0.013560945579558385 -0.003823831543326378 
4530 32.67627215385437 -0.006902910768985748 0.0030679628252983093 0.12655341625213623 0.022055580577105514 -0.023804463312029837 -0.0 0.02244306324059024 -0.02922983775187773 0.006786774511287494 3131.0 1616.0 -1976.0 -0.013560945579558385 -0.003823831543326378 
4531 32.681251525878906 -0.006902910768985748 0.0028762146830558777 0.12655341625213623 0.022055580577105514 -0.021656325325369832 -0.0 0.020417779324201295 -0.028217195793683262 0.007799416469481965 3131.0 1616.0 -1977.0 -0.013560945579558385 -0.003823831543326378 
4532 32.68631672859192 -0.006902910768985748 0.0028762146830558777 0.12655341625213623 0.022055580577105514 -0.036037435993552205 -0.0 0.0339764204901559 -0.03499651637666056 0.00102009588650466 3131.0 1616.0 -1977.0 -0.013560945579558385 -0.003823831543326378 
4533 32.691237926483154 -0.006902910768985748 0.002684466540813446 0.12655341625213623 0.022055580577105514 -0.019508746132254597 -0.0 0.01839302224341874 -0.02720481725329198 0.008811795009873242 3131.0 1616.0 -1977.0 -0.013560945579558385 -0.003823831543326378 
4534 32.696300983428955 -0.006902910768985748 0.002684466540813446 0.12655341625213623 0.022055580577105514 -0.03388985680043697 -0.0 0.031951663409373346 -0.03398413783626929 0.002032474426895938 3131.0 1616.0 -1977.0 -0.013560945579558385 -0.003823831543326378 
4535 32.70121622085571 -0.006902910768985748 0.0024927183985710144 0.12655341625213623 0.022055580577105514 -0.017361166939139364 -0.0 0.016368265162636186 -0.026192438712900702 0.009824173550264518 3131.0 1616.0 -1976.0 -0.013560945579558385 -0.003823831543326378 
4536 32.706284284591675 -0.006902910768985748 0.0023009702563285828 0.12655341625213623 0.022055580577105514 -0.01521358774602413 -0.0 0.014343508081853633 -0.02518006017250943 0.010836552090655795 3131.0 1616.0 -1975.0 -0.013560945579558385 -0.003823831543326378 
4537 32.71124505996704 -0.006902910768985748 0.002109222114086151 0.12655341625213623 0.022055580577105514 -0.013066008552908898 -0.0 0.012318751001071078 -0.02416768163211815 0.011848930631047073 3131.0 1616.0 -1974.0 -0.013560945579558385 -0.003823831543326378 
4538 32.716307163238525 -0.006902910768985748 0.002109222114086151 0.12655341625213623 0.022055580577105514 -0.02744711922109127 -0.0 0.025877392167025687 -0.03094700221509545 0.005069610048069769 3131.0 1616.0 -1974.0 -0.013560945579558385 -0.003823831543326378 
4539 32.72123456001282 -0.006902910768985748 0.0019174739718437195 0.12655341625213623 0.022055580577105514 -0.010918429359793662 -0.0 0.010293993920288524 -0.02315530309172687 0.012861309171438351 3131.0 1616.0 -1972.0 -0.013560945579558385 -0.003823831543326378 
4540 32.72629904747009 -0.006902910768985748 0.0017257258296012878 0.12655341625213623 0.022055580577105514 -0.008770850166678426 -0.0 0.008269236839505967 -0.022142924551335597 0.013873687711829629 3131.0 1616.0 -1971.0 -0.013560945579558385 -0.003823831543326378 
4541 32.731226205825806 -0.006902910768985748 0.0015339776873588562 0.12655341625213623 0.022055580577105514 -0.006623270973563194 -0.0 0.006244479758723415 -0.02113054601094432 0.014886066252220904 3131.0 1616.0 -1970.0 -0.013560945579558385 -0.003823831543326378 
4542 32.73626780509949 -0.006902910768985748 0.0015339776873588562 0.12655341625213623 0.022055580577105514 -0.021004381641745565 -0.0 0.019803120924678022 -0.02790986659392162 0.008106745669243602 3131.0 1616.0 -1970.0 -0.013560945579558385 -0.003823831543326378 
4543 32.74121928215027 -0.006902910768985748 0.0013422295451164246 0.12655341625213623 0.022055580577105514 -0.00447569178044796 -0.0 0.004219722677940859 -0.02011816747055304 0.015898444792612182 3131.0 1616.0 -1969.0 -0.013560945579558385 -0.003823831543326378 
4544 32.74628281593323 -0.006902910768985748 0.0013422295451164246 0.12655341625213623 0.022055580577105514 -0.018856802448630333 -0.0 0.017778363843895466 -0.026897488053530347 0.009119124209634878 3131.0 1616.0 -1969.0 -0.013560945579558385 -0.003823831543326378 
4545 32.751238107681274 -0.006902910768985748 0.001150481402873993 0.12655341625213623 0.022055580577105514 -0.0023281125873327257 -0.0 0.0021949655971583047 -0.019105788930161762 0.01691082333300346 3131.0 1616.0 -1966.0 -0.013560945579558385 -0.003823831543326378 
4546 32.75624704360962 -0.006902910768985748 0.0009587332606315613 0.12655341625213623 0.022055580577105514 -0.0001805333942174899 -0.0 0.00017020851637574846 -0.018093410389770484 0.017923201873394738 3131.0 1616.0 -1965.0 -0.013560945579558385 -0.003823831543326378 
4547 32.761317014694214 -0.00709465891122818 0.0007669851183891296 0.12655341625213623 0.02445243235513591 0.001967045798897744 -0.0 -0.0018545485644068061 -0.019038053131131567 0.020892601695538377 3131.0 1616.0 -1963.0 -0.013560945579558385 -0.003823831543326378 
4548 32.76624631881714 -0.00709465891122818 0.0007669851183891296 0.12655341625213623 0.01985047694131755 -0.01241406486928463 -0.0 0.011704092601547804 -0.022059892853144344 0.010355800251596542 3131.0 1616.0 -1962.0 -0.013560945579558385 -0.003823831543326378 
4549 32.771244287490845 -0.006902910768985748 0.000575236976146698 0.12674516439437866 0.017453625163287155 0.004114624992012978 -0.0 -0.0038793056451893603 -0.012311172448023402 0.016190478093212765 3131.0 1616.0 -1961.0 -0.013560945579558385 -0.003823831543326378 
4550 32.77625894546509 -0.006902910768985748 0.0003834962844848633 0.1269369125366211 0.022055580577105514 0.006261561945080757 -0.0 -0.005903457216248308 -0.015056577523458459 0.020960034739706764 3131.0 1616.0 -1960.0 -0.013560945579558385 -0.003823831543326378 
4551 32.78122329711914 -0.00709465891122818 0.00019174814224243164 0.1269369125366211 0.02445243235513591 0.00840969993174076 -0.0 -0.007928741132637248 -0.016000956847016346 0.023929697979653598 3131.0 1616.0 -1959.0 -0.013560945579558385 -0.003823831543326378 
4552 32.786243200302124 -0.00709465891122818 0.00019174814224243164 0.1269369125366211 0.01985047694131755 -0.0059714107364416125 -0.0 0.0056299000333173595 -0.019022796569029124 0.013392896535711763 3131.0 1616.0 -1958.0 -0.013560945579558385 -0.003823831543326378 
4553 32.791242599487305 -0.007478155195713043 0.0 0.12712866067886353 0.02464418049737834 0.010557279124855995 -0.0 -0.009953498213419804 -0.015145140009165255 0.02509863822258506 3131.0 1616.0 -1958.0 -0.013560945579558385 -0.003823831543326378 
4554 32.79629731178284 -0.007478155195713043 0.0 0.12712866067886353 0.01544026966974162 -0.003823831543326378 -0.0 0.003605142952534804 -0.014409498870213502 0.010804355917678699 3131.0 1616.0 -1958.0 -0.013560945579558385 -0.003823831543326378 
4555 32.801273345947266 -0.008053399622440338 -0.00019174814224243164 0.1275121532380581 0.02263082500383281 0.01270485831797123 -0.0 -0.01197825529420236 -0.012488863592101997 0.02446711888630436 3129.0 1616.0 -1956.0 -0.013560945579558385 -0.003823831543326378 
4556 32.8062527179718 -0.008245140314102173 -0.00019174814224243164 0.1275121532380581 0.011221717408150662 -0.001676252350211144 -0.0 0.0015803858717522497 -0.009952686831768282 0.008372300960016031 3128.0 1616.0 -1955.0 -0.013560945579558385 -0.003823831543326378 
4557 32.8112518787384 -0.008436888456344604 -0.00019174814224243164 0.12770390138030052 0.009016792586297024 -0.001676252350211144 -0.0 0.0015803858717522497 -0.00815237325352211 0.006571987381769861 3127.0 1616.0 -1954.0 -0.013560945579558385 -0.003823831543326378 
4558 32.816251277923584 -0.008628636598587036 -0.00019174814224243164 0.12789564952254295 0.00681168895050906 -0.001676252350211144 -0.0 0.0015803858717522497 -0.006351913674309942 0.0047715278025576915 3127.0 1616.0 -1953.0 -0.013560945579558385 -0.003823831543326378 
4559 32.82125401496887 -0.008820384740829468 -0.00019174814224243164 0.12789564952254295 0.004606585314721096 -0.001676252350211144 -0.0 0.0015803858717522497 -0.004551454095097772 0.0029710682233455217 3126.0 1616.0 -1952.0 -0.013560945579558385 -0.003823831543326378 
4560 32.82625365257263 -0.008820384740829468 -0.00019174814224243164 0.12789564952254295 4.629900902736878e-06 -0.001676252350211144 -0.0 0.0015803858717522497 -0.0007939732341332436 -0.000786412637619006 3126.0 1616.0 -1951.0 -0.013560945579558385 -0.003823831543326378 
4561 32.83129811286926 -0.008820384740829468 -0.00019174814224243164 0.12789564952254295 4.629900902736878e-06 -0.001676252350211144 -0.0 0.0015803858717522497 -0.0007939732341332436 -0.000786412637619006 3126.0 1616.0 -1951.0 -0.013560945579558385 -0.003823831543326378 
4562 32.83655595779419 -0.009395629167556763 0.00019174814224243164 0.12827914580702782 0.007195185234993923 -0.03473363207280636 -0.0 0.03274718236522657 -0.022248435326127483 -0.010498747039099095 3126.0 1616.0 -1951.0 -0.013560945579558385 -0.003823831543326378 
4563 32.84130382537842 -0.009587377309799194 0.00019174814224243164 0.12847089394927025 -0.004213829228430759 -0.0059714107364416125 -0.0 0.0056299000333173595 0.0006256271409683524 -0.006255527174285711 3126.0 1616.0 -1950.0 -0.013560945579558385 -0.003823831543326378 
4564 32.846344232559204 -0.009970873594284058 -0.00019174814224243164 0.12866263836622238 -0.004022081086188328 0.027085968986153605 -0.0 -0.02553689646015697 0.01605246368516533 0.009484432774991641 3127.0 1616.0 -1950.0 -0.013560945579558385 -0.003823831543326378 
4565 32.85128307342529 -0.009970873594284058 -0.00019174814224243164 0.1288543865084648 -0.013225991913825046 -0.001676252350211144 -0.0 0.0015803858717522497 0.010008784241139775 -0.011589170112892025 3128.0 1616.0 -1951.0 -0.013560945579558385 -0.003823831543326378 
4566 32.85627245903015 -0.009779125452041626 -0.00019174814224243164 0.12904613465070724 -0.015622843691855442 -0.001676252350211144 -0.0 0.0015803858717522497 0.011965805522892135 -0.013546191394644382 3128.0 1616.0 -1951.0 -0.013560945579558385 -0.003823831543326378 
4567 32.86131024360657 -0.009779125452041626 -0.00019174814224243164 0.12904613465070724 -0.011020888278037082 -0.001676252350211144 -0.0 0.0015803858717522497 0.008208324661927604 -0.009788710533679855 3129.0 1616.0 -1952.0 -0.013560945579558385 -0.003823831543326378 
4568 32.86648488044739 -0.009779125452041626 -0.00019174814224243164 0.12904613465070724 -0.011020888278037082 -0.001676252350211144 -0.0 0.0015803858717522497 0.008208324661927604 -0.009788710533679855 3129.0 1616.0 -1952.0 -0.013560945579558385 -0.003823831543326378 
4569 32.8712637424469 -0.009779125452041626 -0.00019174814224243164 0.12923788279294968 -0.011020888278037082 -0.001676252350211144 -0.0 0.0015803858717522497 0.008208324661927604 -0.009788710533679855 3129.0 1617.0 -1954.0 -0.013560945579558385 -0.003823831543326378 
4570 32.8762731552124 -0.009970873594284058 -0.0003834962844848633 0.1294296309351921 -0.008624036500006687 0.014852437511086463 -0.0 -0.014003012374984913 0.014043002503543827 -3.999012855891563e-05 3129.0 1618.0 -1954.0 -0.013560945579558385 -0.003823831543326378 
4571 32.88125824928284 -0.009970873594284058 -0.0003834962844848633 0.1294296309351921 -0.013225991913825046 0.00047132684290409005 -0.0 -0.00044437120903030483 0.011021162781531053 -0.010576791572500747 3129.0 1619.0 -1955.0 -0.013560945579558385 -0.003823831543326378 
4572 32.8862726688385 -0.009970873594284058 -0.0005752444267272949 0.1294296309351921 -0.013225991913825046 0.0170000167042017 -0.0 -0.01602776945576747 0.018812861904899635 -0.002785092449132164 3129.0 1620.0 -1955.0 -0.013560945579558385 -0.003823831543326378 
4573 32.89129614830017 -0.009970873594284058 -0.0005752444267272949 0.12962137907743454 -0.013225991913825046 0.002618906036019325 -0.0 -0.00246912828981286 0.012033541321922327 -0.00956441303210947 3129.0 1622.0 -1956.0 -0.013560945579558385 -0.003823831543326378 
4574 32.89636206626892 -0.009970873594284058 -0.0005752444267272949 0.12962137907743454 -0.013225991913825046 0.002618906036019325 -0.0 -0.00246912828981286 0.012033541321922327 -0.00956441303210947 3129.0 1622.0 -1956.0 -0.013560945579558385 -0.003823831543326378 
4575 32.90127635002136 -0.009779125452041626 -0.0005752444267272949 0.12981312721967697 -0.015622843691855442 0.002618906036019325 -0.0 -0.00246912828981286 0.013990562603674688 -0.01152143431386183 3129.0 1624.0 -1957.0 -0.013560945579558385 -0.003823831543326378 
4576 32.90644288063049 -0.009779125452041626 -0.0005752444267272949 0.12981312721967697 -0.011020888278037082 0.002618906036019325 -0.0 -0.00246912828981286 0.010233081742710159 -0.0077639534528973 3129.0 1624.0 -1957.0 -0.013560945579558385 -0.003823831543326378 
4577 32.91124987602234 -0.009779125452041626 -0.0005752444267272949 0.12981312721967697 -0.011020888278037082 0.002618906036019325 -0.0 -0.00246912828981286 0.010233081742710159 -0.0077639534528973 3128.0 1625.0 -1957.0 -0.013560945579558385 -0.003823831543326378 
4578 32.91629219055176 -0.0090121328830719 -0.0003834962844848633 0.1300048716366291 -0.020608295390158664 -0.013909783825278283 -0.0 0.013114269956924303 0.010269467746351011 -0.023383737703275318 3128.0 1626.0 -1957.0 -0.013560945579558385 -0.003823831543326378 
4579 32.923073053359985 -0.008628636598587036 -0.00019174814224243164 0.1300048716366291 -0.006994177290946018 -0.016057363018393517 -0.0 0.01513902703770686 -0.0018587916743936614 -0.013280235363313195 3127.0 1627.0 -1957.0 -0.013560945579558385 -0.003823831543326378 
4580 32.92638874053955 -0.008245140314102173 -0.00019174814224243164 0.13019661977887154 -0.0025839700193700903 -0.001676252350211144 -0.0 0.0015803858717522497 0.0013196097501593038 -0.002899995621911553 3126.0 1629.0 -1957.0 -0.013560945579558385 -0.003823831543326378 
4581 32.931275606155396 -0.007669903337955475 0.0 0.13038836792111397 -0.0005705213935670965 -0.01820494221150875 -0.0 0.01716378411848941 -0.00811606329205105 -0.009047720826438361 3126.0 1632.0 -1958.0 -0.013560945579558385 -0.003823831543326378 
4582 32.93623495101929 -0.007286407053470612 0.00019174814224243164 0.1305801160633564 0.008441462477892864 -0.020352521404623986 -0.0 0.019188541199271967 -0.016486695850865197 -0.002701845348406771 3125.0 1633.0 -1958.0 -0.013560945579558385 -0.003823831543326378 
4583 32.94122672080994 -0.00709465891122818 0.0003834962844848633 0.13077186420559883 0.015248521527499191 -0.022500100597739218 -0.0 0.02121329828005452 -0.023057014831433173 0.0018437165513786541 3125.0 1635.0 -1959.0 -0.013560945579558385 -0.003823831543326378 
4584 32.94624590873718 -0.00709465891122818 0.0003834962844848633 0.13077186420559883 0.01985047694131755 -0.008118989929556846 -0.0 0.007654657114099914 -0.0200351751094204 0.012380517995320486 3125.0 1635.0 -1959.0 -0.013560945579558385 -0.003823831543326378 
4585 32.95125913619995 -0.006711162626743317 0.000575236976146698 0.1311553604900837 0.01505677338525676 -0.024647037550806997 -0.0 0.023237449851113468 -0.02391252891442246 0.0006750790633089908 3126.0 1635.0 -1960.0 -0.013560945579558385 -0.003823831543326378 
4586 32.95622634887695 -0.006135918200016022 0.0007669851183891296 0.13153885304927826 0.017070128878802292 -0.026795175537467 -0.0 0.025262733767502408 -0.02656906874928891 0.0013063349817865025 3128.0 1636.0 -1962.0 -0.013560945579558385 -0.003823831543326378 
4587 32.96130990982056 -0.005560681223869324 0.0009587332606315613 0.1317306011915207 0.023685532918423645 -0.028942754730582235 -0.0 0.027287490848284968 -0.03298290206948649 0.005695411221201524 3129.0 1636.0 -1963.0 -0.013560945579558385 -0.003823831543326378 
4588 32.96624207496643 -0.005560681223869324 0.001150481402873993 0.13192234933376312 0.0374912203459444 -0.03109033392369747 -0.0 0.02931224792906752 -0.04526757719180535 0.015955329262737832 3129.0 1635.0 -1963.0 -0.013560945579558385 -0.003823831543326378 
4589 32.97137641906738 -0.005560681223869324 0.001150481402873993 0.13192234933376312 0.0374912203459444 -0.016709223255515097 -0.0 0.01575360676311291 -0.03848825660882804 0.022734649845715136 3129.0 1635.0 -1963.0 -0.013560945579558385 -0.003823831543326378 
4590 32.97623944282532 -0.005368933081626892 0.001150481402873993 0.13249759376049042 0.035094368567914 -0.016709223255515097 -0.0 0.01575360676311291 -0.03653123532707569 0.02077762856396278 3130.0 1634.0 -1964.0 -0.013560945579558385 -0.003823831543326378 
4591 32.981324672698975 -0.005368933081626892 0.001150481402873993 0.13249759376049042 0.03969632398173236 -0.016709223255515097 -0.0 0.01575360676311291 -0.04028871618804022 0.024535109424927308 3130.0 1634.0 -1964.0 -0.013560945579558385 -0.003823831543326378 
4592 32.9862847328186 -0.005560681223869324 0.0009587332606315613 0.13249759376049042 0.042093175759762756 -0.0001805333942174899 -0.0 0.00017020851637574846 -0.03445403834642399 0.03428382983004825 3131.0 1633.0 -1964.0 -0.013560945579558385 -0.003823831543326378 
4593 32.99125838279724 -0.0057524219155311584 0.0007669851183891296 0.13268933817744255 0.03988797899171733 0.001967045798897744 -0.0 -0.0018545485644068061 -0.03164112418465076 0.03349567274905756 3131.0 1631.0 -1963.0 -0.013560945579558385 -0.003823831543326378 
4594 32.996254444122314 -0.0057524219155311584 0.0007669851183891296 0.13268933817744255 0.0352862023918333 -0.01241406486928463 -0.0 0.011704092601547804 -0.03466310990762953 0.022959017306081728 3131.0 1631.0 -1963.0 -0.013560945579558385 -0.003823831543326378 
4595 33.001256227493286 -0.00594417005777359 0.000575236976146698 0.13268933817744255 0.03768305416986369 0.004114624992012978 -0.0 -0.0038793056451893603 -0.028828432066013307 0.03270773771120267 3131.0 1630.0 -1961.0 -0.013560945579558385 -0.003823831543326378 
4596 33.006264209747314 -0.00594417005777359 0.000575236976146698 0.13268933817744255 0.033081098756045334 -0.010266485676169395 -0.0 0.009679335520765248 -0.03185027178802609 0.022170936267260834 3131.0 1630.0 -1961.0 -0.013560945579558385 -0.003823831543326378 
4597 33.01125359535217 -0.00594417005777359 0.0007669851183891296 0.13268933817744255 0.033081098756045334 -0.026795175537467 -0.0 0.025262733767502408 -0.03964197091139467 0.014379237143892257 3131.0 1629.0 -1959.0 -0.013560945579558385 -0.003823831543326378 
4598 33.016247272491455 -0.0057524219155311584 0.0007669851183891296 0.13268933817744255 0.030684246978014938 -0.01241406486928463 -0.0 0.011704092601547804 -0.030905629046665002 0.019201536445117198 3130.0 1629.0 -1958.0 -0.013560945579558385 -0.003823831543326378 
4599 33.02128839492798 -0.005368933081626892 0.0009587332606315613 0.13268933817744255 0.030492591968029968 -0.028942754730582235 -0.0 0.027287490848284968 -0.038540842509663185 0.011253351661378225 3130.0 1629.0 -1957.0 -0.013560945579558385 -0.003823831543326378 
4600 33.0262553691864 -0.004985436797142029 0.001150481402873993 0.13249759376049042 0.03490262042567157 -0.03109033392369747 -0.0 0.02931224792906752 -0.0431539942075128 0.013841746278445284 3129.0 1629.0 -1956.0 -0.013560945579558385 -0.003823831543326378 
4601 33.03154182434082 -0.004985436797142029 0.001150481402873993 0.13249759376049042 0.04410653125330829 -0.016709223255515097 -0.0 0.01575360676311291 -0.04388963534646456 0.028136028583351645 3129.0 1629.0 -1956.0 -0.013560945579558385 -0.003823831543326378 
4602 33.03624224662781 -0.004218444228172302 0.0013422295451164246 0.13211409747600555 0.034519124141186706 -0.033237913116812706 -0.0 0.03133700500985008 -0.043853249342823704 0.01251624433297363 3129.0 1629.0 -1953.0 -0.013560945579558385 -0.003823831543326378 
4603 33.04135274887085 -0.004218444228172302 0.0013422295451164246 0.13211409747600555 0.052926945796460144 -0.018856802448630333 -0.0 0.017778363843895466 -0.05210385220370452 0.034325488359809045 3129.0 1629.0 -1953.0 -0.013560945579558385 -0.003823831543326378 
4604 33.046233892440796 -0.003259703516960144 0.0015339776873588562 0.13192234933376312 0.040942686906308166 -0.03538549230992794 -0.0 0.03336176209063263 -0.0501104449183113 0.016748682827678676 3129.0 1629.0 -1949.0 -0.013560945579558385 -0.003823831543326378 
4605 33.051358461380005 -0.003259703516960144 0.0015339776873588562 0.13192234933376312 0.06395246397539997 -0.021004381641745565 -0.0 0.019803120924678022 -0.06211852864015664 0.04231540771547863 3129.0 1629.0 -1949.0 -0.013560945579558385 -0.003823831543326378 
4606 33.056249141693115 -0.003259703516960144 0.0017257258296012878 0.13192234933376312 0.06395246397539997 -0.03753307150304317 -0.0 0.03538651917141518 -0.06991022776352522 0.03452370859211005 3130.0 1629.0 -1947.0 -0.013560945579558385 -0.003823831543326378 
4607 33.061296463012695 -0.003259703516960144 0.0017257258296012878 0.13192234933376312 0.06395246397539997 -0.023151960834860798 -0.0 0.021827878005460575 -0.06313090718054792 0.04130302917508735 3130.0 1629.0 -1947.0 -0.013560945579558385 -0.003823831543326378 
4608 33.066261529922485 -0.003259703516960144 0.0019174739718437195 0.1317306011915207 0.06395246397539997 -0.03968065069615841 -0.0 0.03741127625219774 -0.0709226063039165 0.03351133005171877 3130.0 1629.0 -1946.0 -0.013560945579558385 -0.003823831543326378 
4609 33.071258544921875 -0.0034514516592025757 0.0019174739718437195 0.1317306011915207 0.06634931575343037 -0.025299540027976034 -0.0 0.023852635086243128 -0.06610030700269155 0.04224767191644843 3130.0 1629.0 -1945.0 -0.013560945579558385 -0.003823831543326378 
4610 33.076253175735474 -0.0036431998014450073 0.0017257258296012878 0.1317306011915207 0.0641442121176424 -0.008770850166678426 -0.0 0.008269236839505967 -0.05650814830011081 0.04823891146060484 3131.0 1629.0 -1943.0 -0.013560945579558385 -0.003823831543326378 
4611 33.08125829696655 -0.0036431998014450073 0.0019174739718437195 0.13192234933376312 0.059542256703824036 -0.03968065069615841 -0.0 0.03741127625219774 -0.06732168714549215 0.029910410893294423 3131.0 1629.0 -1942.0 -0.013560945579558385 -0.003823831543326378 
4612 33.086302042007446 -0.0036431998014450073 0.0019174739718437195 0.13192234933376312 0.059542256703824036 -0.025299540027976034 -0.0 0.023852635086243128 -0.060542366562514854 0.03668973147627173 3131.0 1629.0 -1941.0 -0.013560945579558385 -0.003823831543326378 
4613 33.09124970436096 -0.0036431998014450073 0.002109222114086151 0.13211409747600555 0.059542256703824036 -0.04182822988927364 -0.0 0.03943603333298029 -0.06833406568588343 0.028898032352903145 3131.0 1628.0 -1940.0 -0.013560945579558385 -0.003823831543326378 
4614 33.09629797935486 -0.0036431998014450073 0.0023009702563285828 0.13230584561824799 0.059542256703824036 -0.04397580908238887 -0.0 0.04146079041376284 -0.06934644422627471 0.027885653812511874 3132.0 1628.0 -1939.0 -0.013560945579558385 -0.003823831543326378 
4615 33.101202726364136 -0.0036431998014450073 0.0024927183985710144 0.13268933817744255 0.059542256703824036 -0.046123388275504114 -0.0 0.043485547494545404 -0.070358822766666 0.026873275272120592 3133.0 1628.0 -1938.0 -0.013560945579558385 -0.003823831543326378 
4616 33.10625386238098 -0.0036431998014450073 0.0024927183985710144 0.13268933817744255 0.059542256703824036 -0.03174227760732174 -0.0 0.0299269063285908 -0.06357950218368869 0.033652595855097896 3133.0 1628.0 -1938.0 -0.013560945579558385 -0.003823831543326378 
4617 33.11120390892029 -0.0034514516592025757 0.002684466540813446 0.13345633074641228 0.05714540492579364 -0.04827096746861934 -0.0 0.04551030457532796 -0.0694141800253049 0.023903875449976953 3134.0 1628.0 -1938.0 -0.013560945579558385 -0.003823831543326378 
4618 33.11621356010437 -0.003259703516960144 0.002684466540813446 0.13383982703089714 0.059350508561581604 -0.03388985680043697 -0.0 0.031951663409373346 -0.06443531902153977 0.03248365561216643 3135.0 1628.0 -1938.0 -0.013560945579558385 -0.003823831543326378 
4619 33.12120699882507 -0.003259703516960144 0.002684466540813446 0.1342233195900917 0.06395246397539997 -0.03388985680043697 -0.0 0.031951663409373346 -0.0681927998825043 0.036241136473130965 3137.0 1628.0 -1938.0 -0.013560945579558385 -0.003823831543326378 
4620 33.126211166381836 -0.003259703516960144 0.002684466540813446 0.13460681587457657 0.06395246397539997 -0.03388985680043697 -0.0 0.031951663409373346 -0.0681927998825043 0.036241136473130965 3138.0 1628.0 -1938.0 -0.013560945579558385 -0.003823831543326378 
4621 33.13121771812439 -0.003259703516960144 0.0024927183985710144 0.13499031215906143 0.06395246397539997 -0.017361166939139364 -0.0 0.016368265162636186 -0.060401100759135726 0.044032835596499544 3139.0 1628.0 -1938.0 -0.013560945579558385 -0.003823831543326378 
4622 33.13621735572815 -0.003259703516960144 0.0024927183985710144 0.13499031215906143 0.06395246397539997 -0.03174227760732174 -0.0 0.0299269063285908 -0.06718042134211302 0.03725351501352224 3139.0 1628.0 -1938.0 -0.013560945579558385 -0.003823831543326378 
4623 33.1412091255188 -0.003259703516960144 0.002109222114086151 0.13614079728722572 0.06395246397539997 0.0013151021152734755 -0.0 -0.0012398901648835296 -0.05159702309537587 0.0528369132602594 3142.0 1628.0 -1937.0 -0.013560945579558385 -0.003823831543326378 
4624 33.14621424674988 -0.003259703516960144 0.002109222114086151 0.13614079728722572 0.06395246397539997 -0.02744711922109127 -0.0 0.025877392167025687 -0.06515566426133049 0.03927827209430479 3143.0 1628.0 -1937.0 -0.013560945579558385 -0.003823831543326378 
4625 33.15120196342468 -0.0030679553747177124 0.0019174739718437195 0.13709953427314758 0.06155561219736957 -0.010918429359793662 -0.0 0.010293993920288524 -0.055406943856209534 0.04511294993592101 3143.0 1628.0 -1937.0 -0.013560945579558385 -0.003823831543326378 
4626 33.15630888938904 -0.0030679553747177124 0.0019174739718437195 0.13709953427314758 0.06615756761118793 -0.025299540027976034 -0.0 0.023852635086243128 -0.06594374530015136 0.042091110213908246 3143.0 1628.0 -1937.0 -0.013560945579558385 -0.003823831543326378 
4627 33.1613404750824 -0.0028762146830558777 0.0019174739718437195 0.13767477869987488 0.063760808965415 -0.025299540027976034 -0.0 0.023852635086243128 -0.06398680006056881 0.040134164974325676 3144.0 1628.0 -1935.0 -0.013560945579558385 -0.003823831543326378 
4628 33.166266441345215 -0.002684466540813446 0.0019174739718437195 0.13825001940131187 0.06596573378726864 -0.025299540027976034 -0.0 0.023852635086243128 -0.06578711363881498 0.04193447855257185 3144.0 1628.0 -1934.0 -0.013560945579558385 -0.003823831543326378 
4629 33.17121243476868 -0.002684466540813446 0.002109222114086151 0.13920875638723373 0.070567689201087 -0.04182822988927364 -0.0 0.03943603333298029 -0.07733629362314808 0.03790026029016779 3145.0 1628.0 -1932.0 -0.013560945579558385 -0.003823831543326378 
4630 33.17624354362488 -0.002684466540813446 0.002109222114086151 0.13920875638723373 0.070567689201087 -0.02744711922109127 -0.0 0.025877392167025687 -0.07055697304017078 0.044679580873145094 3145.0 1628.0 -1932.0 -0.013560945579558385 -0.003823831543326378 
4631 33.181198835372925 -0.0030679553747177124 0.002109222114086151 0.1401674970984459 0.07536129962489033 -0.02744711922109127 -0.0 0.025877392167025687 -0.07447093956150572 0.04859354739448002 3147.0 1628.0 -1929.0 -0.013560945579558385 -0.003823831543326378 
