i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
9148 55.75670003890991 -0.013614080846309662 0.0015339851379394531 -0.10915399187058211 -0.023555055470205845 -0.0 0.02220791927227711 0.07801990152080454 -0.10022782079308164 1948.0 397.0 657.0 -0.03201398619264364 -0.0018875153968110681 
9149 55.76167583465576 -0.0174490287899971 0.0017257332801818848 -0.15248905264586213 -0.040644608647562565 -0.0 0.038320104524486504 0.10534673785201117 -0.14366684237649768 1948.0 388.0 666.0 -0.03201398619264364 -0.0018875153968110681 
9150 55.76668334007263 -0.020900487899780273 0.0024927183985710144 -0.1991603172644973 -0.09462104665581136 -0.0 0.0892095783110572 0.11800892894741458 -0.20721850725847174 1949.0 380.0 675.0 -0.03201398619264364 -0.0018875153968110681 
9151 55.77169108390808 -0.020900487899780273 0.0024927183985710144 -0.26818949946016074 -0.03709716277662665 -0.0 0.034975540482845166 0.20148803910851687 -0.23646357959136202 1951.0 371.0 683.0 -0.03201398619264364 -0.0018875153968110681 
9152 55.77668595314026 -0.02665291726589203 0.0046019479632377625 -0.21814336397498849 -0.22508224772755056 -0.0 0.21220957825714848 0.0720085217090763 -0.28421809996622477 1953.0 365.0 689.0 -0.03201398619264364 -0.0018875153968110681 
9153 55.78168201446533 -0.02895388752222061 0.005368933081626892 -0.3131735100671649 -0.13524757905397564 -0.0 0.1275126403841731 0.19194878001488827 -0.31946142039906145 1955.0 359.0 694.0 -0.03201398619264364 -0.0018875153968110681 
9154 55.78678512573242 -0.03163835406303406 0.005752429366111755 -0.3358855138197542 -0.11190280152950435 -0.0 0.10550297306037984 0.22149788708679177 -0.3270008601471716 1956.0 355.0 697.0 -0.032061443723738196 -0.0018875153968110681 
9155 55.79169034957886 -0.034322820603847504 0.005752429366111755 -0.3662714699618519 -0.08314058019313961 -0.0 0.07838569072847063 0.259866557550989 -0.33825224827945966 1958.0 351.0 699.0 -0.03211292795464397 -0.0018875153968110681 
9156 55.79670166969299 -0.03624029457569122 0.005752429366111755 -0.40333313766494394 -0.08314058019313961 -0.0 0.07838569072847063 0.2901272825140432 -0.36851297324251386 1960.0 350.0 699.0 -0.0321672883965075 -0.0018875153968110681 
9157 55.80169677734375 -0.03739078342914581 0.00632767379283905 -0.4317294502519071 -0.13440923972520977 -0.0 0.1267222464850988 0.2891444967739395 -0.4158667432590383 1963.0 350.0 698.0 -0.03222337457165122 -0.0018875153968110681 
9158 55.80669808387756 -0.03719903528690338 0.0072864145040512085 -0.4564632347114384 -0.17671367360744625 -0.0 0.16660724924828194 0.2893970458369585 -0.45600429508524054 1966.0 351.0 696.0 -0.032279173124581576 -0.0018875153968110681 
9159 55.81169319152832 -0.03719903528690338 0.0072864145040512085 -0.45268407041952013 -0.10480812026653438 -0.0 0.09881404341850891 0.3202079740287296 -0.41902201744723855 1966.0 351.0 696.0 -0.032334971677511926 -0.0018875153968110681 
9160 55.81669998168945 -0.0348980650305748 0.009587384760379791 -0.4727548587471247 -0.30988209436181935 -0.0 0.2921596403887094 0.23992290558964263 -0.532082545978352 1972.0 357.0 687.0 -0.032387318775057794 -0.0018875153968110681 
9161 55.82172632217407 -0.03393932431936264 0.009970881044864655 -0.43512740679457784 -0.17148843149188905 -0.0 0.16168084373727923 0.2744396180470809 -0.43612046178436015 1974.0 361.0 682.0 -0.03243822776153684 -0.0018875153968110681 
9162 55.826682329177856 -0.03221359848976135 0.009970881044864655 -0.43101472768560056 -0.1427262101555243 -0.0 0.13456356140537 0.28464027078210263 -0.4192038321874727 1977.0 366.0 675.0 -0.032486548159271475 -0.0018875153968110681 
9163 55.831703662872314 -0.030104368925094604 0.00939563661813736 -0.4148956648595631 -0.09145755062345415 -0.0 0.08622700564874183 0.29564738897519793 -0.3818743946239398 1980.0 373.0 666.0 -0.03253170471265912 -0.0018875153968110681 
9164 55.83667755126953 -0.02741990238428116 0.008436895906925201 -0.39606593247130517 -0.049153116741217674 -0.0 0.0463420028855587 0.3002154782419929 -0.3465574811275516 1983.0 379.0 659.0 -0.03253170471265912 -0.0018875153968110681 
9165 55.84189558029175 -0.02454368770122528 0.006902918219566345 -0.36739966939762236 0.01565709130372852 -0.0 -0.014761647246031143 0.30736139752015107 -0.29259975027411994 1985.0 386.0 650.0 -0.03253170471265912 -0.0018875153968110681 
9166 55.84667921066284 -0.02166748046875 0.005368933081626892 -0.3348983786590397 0.037325190170668064 -0.0 -0.035190526771675806 0.2910386445191827 -0.25584811774750693 1989.0 393.0 642.0 -0.03253170471265912 -0.0018875153968110681 
9167 55.851731300354004 -0.01840776950120926 0.0040267035365104675 -0.30573371942713856 0.04190251303371042 -0.0 -0.039506068153192436 0.2693835706631715 -0.2298775025099791 1993.0 401.0 630.0 -0.03253170471265912 -0.0018875153968110681 
9168 55.856680393218994 -0.01533980667591095 0.002684466540813446 -0.26723077665641903 0.060862169391475616 -0.0 -0.057381403592582314 0.24688371725491803 -0.18950231366233575 1996.0 409.0 621.0 -0.03253170471265912 -0.0018875153968110681 
9169 55.86168384552002 -0.012463591992855072 0.0017257332801818848 -0.230894587893039 0.045641496567986904 -0.0 -0.04303121563563476 0.2100402493872 -0.16700903375156523 1999.0 418.0 610.0 -0.03253170471265912 -0.0018875153968110681 
9170 55.86669421195984 -0.012463591992855072 0.0017257332801818848 -0.17337029423192143 -0.026263497979380192 -0.0 0.024761463358531896 0.12917552079553174 -0.15393698415406365 1999.0 418.0 610.0 -0.03253170471265912 -0.0018875153968110681 
9171 55.87168765068054 -0.00594417005777359 -0.0003834962844848633 -0.23008926506713032 0.16172158697154373 -0.0 -0.15247257441577144 0.2641033854433708 -0.11163081102759942 2004.0 435.0 589.0 -0.03253170471265912 -0.0018875153968110681 
9172 55.87668180465698 -0.002684466540813446 -0.0015339776873588562 -0.12806024696305396 0.10606602465268225 -0.0 -0.10000000704721485 0.15456075732170116 -0.05456075027448632 2005.0 443.0 580.0 -0.03253170471265912 -0.0018875153968110681 
9173 55.881704807281494 0.0007669925689697266 -0.0024927183985710144 -0.09289387087896467 0.10522768532391638 -0.0 -0.09920961314814054 0.12545233453588656 -0.02624272138774602 2005.0 452.0 571.0 -0.03253170471265912 -0.0018875153968110681 
9174 55.88700819015503 0.0007669925689697266 -0.0024927183985710144 -0.02386468868330121 0.03332213198300451 -0.0 -0.0314164073183675 0.03519364037400377 -0.0037772330556362817 2006.0 459.0 562.0 -0.03253170471265912 -0.0018875153968110681 
9175 55.891690492630005 0.009012140333652496 -0.003834947943687439 -0.0955974742360413 0.15294834019150585 -0.0 -0.144201078027521 0.1501555498728146 -0.005954471845293588 2006.0 466.0 555.0 -0.03253170471265912 -0.0018875153968110681 
9176 55.89670419692993 0.01342233270406723 -0.004218444228172302 0.030936807435005903 0.08646023066248745 -0.0 -0.0815154872058639 0.015497946107430188 0.06601754109843373 2005.0 474.0 547.0 -0.03253170471265912 -0.0018875153968110681 
9177 55.90168023109436 0.01783253252506256 -0.004026696085929871 0.08077191640064121 0.04060845614876598 -0.0 -0.0382860196217453 -0.046806983765231 0.0850930033869763 2004.0 481.0 540.0 -0.03253170471265912 -0.0018875153968110681 
9178 55.906736850738525 0.01783253252506256 -0.004026696085929871 0.16897591282054783 0.05498956681694835 -0.0 -0.051844660787699906 -0.11204592468326885 0.16389058547096874 2004.0 481.0 540.0 -0.03253170471265912 -0.0018875153968110681 
9179 55.91168451309204 0.02684466540813446 -0.003259703516960144 0.0905703567378223 -0.013368645892478525 -0.0 0.012604080221137664 -0.08025242672040515 0.06764834649926749 2001.0 495.0 528.0 -0.03253170471265912 -0.0018875153968110681 
9180 55.91670489311218 0.03125486150383949 -0.0028762146830558777 0.23244430836662652 0.009977354458533228 -0.0 -0.009406739994574238 -0.18508661304017343 0.19449335303474763 1999.0 500.0 524.0 -0.03253170471265912 -0.0018875153968110681 
9181 55.92168641090393 0.03508981317281723 -0.0028762146830558777 0.28728415076062086 0.0387390170013532 -0.0 -0.036523495490877064 -0.21630477910533374 0.2528282745962108 1996.0 505.0 521.0 -0.03253170471265912 -0.0018875153968110681 
9182 55.926689863204956 0.0385412722826004 -0.0028762146830558777 0.33395548988506196 0.0387390170013532 -0.0 -0.036523495490877064 -0.2544117679277583 0.29093526341863535 1994.0 509.0 518.0 -0.03253170471265912 -0.0018875153968110681 
9183 55.931699991226196 0.0385412722826004 -0.0028762146830558777 0.4029846720807254 0.0387390170013532 -0.0 -0.036523495490877064 -0.31077385917475453 0.3472973546656316 1994.0 509.0 518.0 -0.03253170471265912 -0.0018875153968110681 
9184 55.93669033050537 0.04429369792342186 -0.0028762146830558777 0.35293856900557885 0.0387390170013532 -0.0 -0.036523495490877064 -0.26991138712514084 0.3064348826160179 1991.0 515.0 516.0 -0.03253170471265912 -0.0018875153968110681 
9185 55.94170665740967 0.04659466817975044 -0.0030679628252983093 0.4479686405919493 0.05582857017870992 -0.0 -0.05263568074308646 -0.3394470230346247 0.3920827037777111 1989.0 515.0 516.0 -0.03253170471265912 -0.0018875153968110681 
9186 55.946741342544556 0.04659466817975044 -0.0030679628252983093 0.49398804571852095 0.04144745951052755 -0.0 -0.03907703957713185 -0.38380103055977555 0.42287807013690737 1989.0 515.0 516.0 -0.03253170471265912 -0.0018875153968110681 
9187 55.95168948173523 0.05138836055994034 -0.004218444228172302 0.45228292201086884 0.14398411454167218 -0.0 -0.13574952503407595 -0.3014126969168377 0.4371622219509137 1987.0 513.0 521.0 -0.03253170471265912 -0.0018875153968110681 
9188 55.956775426864624 0.05138836055994034 -0.004218444228172302 0.5481567696146668 0.0576980093261227 -0.0 -0.05439820487395469 -0.4203690257657853 0.47476723063973997 1987.0 513.0 521.0 -0.03253170471265912 -0.0018875153968110681 
9189 55.961684465408325 0.0544563215225935 -0.004218444228172302 0.5214655092395842 0.0576980093261227 -0.0 -0.05439820487395469 -0.3985757029288786 0.4529739078028333 1984.0 506.0 529.0 -0.03253170471265912 -0.0018875153968110681 
9190 55.966694593429565 0.0544563215225935 -0.004218444228172302 0.5828247284926474 0.0576980093261227 -0.0 -0.05439820487395469 -0.44867529565739944 0.5030735005313541 1982.0 502.0 535.0 -0.03253170471265912 -0.0018875153968110681 
9191 55.971688985824585 0.05464806966483593 -0.0036431998014450073 0.5811565196551384 0.006429349794052542 -0.0 -0.006061649117326513 -0.4714814867236139 0.47754313584094055 1980.0 498.0 541.0 -0.03253170471265912 -0.0018875153968110681 
9192 55.9766891002655 0.052922340109944344 -0.0036431998014450073 0.6000053296275437 0.04957268179859966 -0.0 -0.046737572615190334 -0.4665335138717074 0.5132710864868978 1979.0 492.0 548.0 -0.03253170471265912 -0.0018875153968110681 
9193 55.981717348098755 0.0502378735691309 -0.003259703516960144 0.588845597434789 0.01539357544388622 -0.0 -0.014513202110771551 -0.4735338159444636 0.4880470180552352 1977.0 486.0 556.0 -0.03253170471265912 -0.0018875153968110681 
9194 55.98672819137573 0.0502378735691309 -0.003259703516960144 0.5351562666185201 0.044155796780250965 -0.0 -0.04163048444268076 -0.4161380197347278 0.45776850417740855 1977.0 486.0 556.0 -0.03253170471265912 -0.0018875153968110681 
9195 55.991689920425415 0.04314321279525757 -0.0017257258296012878 0.596879815351218 -0.09255996460560709 -0.0 0.08726637151868212 -0.530983514218383 0.44371714269970086 1972.0 470.0 574.0 -0.03253170471265912 -0.0018875153968110681 
9196 55.99705505371094 0.03930826112627983 -0.0007669851183891296 0.4883506793938578 -0.06295940394047647 -0.0 0.059358695287698604 -0.42841600766266624 0.36905731237496764 1971.0 462.0 584.0 -0.03253170471265912 -0.0018875153968110681 
9197 56.001689434051514 0.03528156131505966 0.0 0.44668393437191845 -0.05941139927599579 -0.0 0.056013604410450876 -0.39272270737524156 0.3367091029647906 1969.0 453.0 594.0 -0.03253170471265912 -0.0018875153968110681 
9198 56.00674533843994 0.03125486150383949 0.0009587407112121582 0.4011822265051306 -0.08733528128359466 -0.0 0.08234049284328579 -0.3687341626920545 0.2863936698487687 1968.0 443.0 605.0 -0.03253170471265912 -0.0018875153968110681 
9199 56.01169419288635 0.027228161692619324 0.0015339851379394531 0.3556805186383426 -0.06669838747475296 -0.0 0.06288384277014092 -0.3218538487558775 0.25897000598573655 1968.0 430.0 619.0 -0.03253170471265912 -0.0018875153968110681 
9200 56.01669979095459 0.027228161692619324 0.0015339851379394531 0.2751465224139392 -0.023555055470205845 -0.0 0.02220791927227711 -0.2357601544412738 0.21355223516899668 1968.0 430.0 619.0 -0.03253170471265912 -0.0018875153968110681 
9201 56.021732807159424 0.023393210023641586 0.0024927183985710144 0.30851060193404556 -0.10900215732399374 -0.0 0.10276821947701181 -0.30328196139760877 0.20051374192059696 1968.0 419.0 631.0 -0.03253170471265912 -0.0018875153968110681 
9202 56.02668857574463 0.015723302960395813 0.004218451678752899 0.29853976000472904 -0.19090314137283712 -0.0 0.1799852077527297 -0.33374929719121 0.15376408943848024 1971.0 395.0 656.0 -0.03253170471265912 -0.0018875153968110681 
9203 56.03173613548279 0.015723302960395813 0.004218451678752899 0.14514161873981357 -0.06147314535919577 -0.0 0.057957437259138225 -0.14748635408094246 0.08952891682180422 1971.0 395.0 656.0 -0.03253170471265912 -0.0018875153968110681 
9204 56.036701917648315 0.007669903337955475 0.0051771849393844604 0.21520619545504452 -0.14692024721298366 -0.0 0.13851773746387291 -0.24497399151544422 0.10645625405157129 1975.0 369.0 682.0 -0.03253170471265912 -0.0018875153968110681 
9205 56.04174542427063 0.007669903337955475 0.0051771849393844604 0.054138203006237756 -0.07501525266561657 -0.0 0.07072505846970627 -0.07956618688701739 0.008841128417311122 1975.0 369.0 682.0 -0.03253170471265912 -0.0018875153968110681 
9206 56.04669427871704 0.003834955394268036 0.005368933081626892 0.08750225011631846 -0.09210480584297329 -0.0 0.08683724372191566 -0.11486390990441454 0.02802666618249889 1977.0 357.0 694.0 -0.03253170471265912 -0.0018875153968110681 
9207 56.05171012878418 -0.0036431998014450073 0.005368933081626892 0.07586324144527315 -0.07772369517479091 -0.0 0.07327860255596105 -0.0985813785361406 0.025302775980179548 1983.0 334.0 715.0 -0.03253170471265912 -0.0018875153968110681 
9208 56.05669140815735 -0.00709465891122818 0.005560681223869324 -0.04367216821387411 -0.09481324835214763 -0.0 0.08939078780817045 -0.009037217875756506 -0.08035356993241394 1987.0 323.0 726.0 -0.03253170471265912 -0.0018875153968110681 
9209 56.06169629096985 -0.01016262173652649 0.006519421935081482 -0.08601007382944227 -0.16587990357074886 -0.0 0.15639307290326282 -0.007969605244550506 -0.1484234676587123 1990.0 311.0 736.0 -0.03253170471265912 -0.0018875153968110681 
9210 56.066784381866455 -0.01016262173652649 0.006519421935081482 -0.14736933033540844 -0.093974350229837 -0.0 0.08859986707348977 0.07602662081572471 -0.16462648788921447 1990.0 311.0 736.0 -0.03253170471265912 -0.0018875153968110681 
9211 56.071786642074585 -0.013038836419582367 0.007861651480197906 -0.12234626259282233 -0.21360055843833833 -0.0 0.20138453778264326 -0.0007969637949964693 -0.20058757398764676 1992.0 302.0 743.0 -0.03253170471265912 -0.0018875153968110681 
9212 56.07734751701355 -0.017832525074481964 0.007861651480197906 -0.13816546495631338 -0.11293334255460649 -0.0 0.10647457645656738 0.05957434151083571 -0.1660489179674031 1997.0 285.0 756.0 -0.03253170471265912 -0.0018875153968110681 
9213 56.081745862960815 -0.019558250904083252 0.0072864145040512085 -0.21902542333677413 -0.06166534705553204 -0.0 0.05813864675625147 0.14976418591259807 -0.20790283266884957 1999.0 279.0 759.0 -0.03253170471265912 -0.0018875153968110681 
9214 56.08724784851074 -0.019558250904083252 0.0072864145040512085 -0.25353993992879986 -0.10480812026653438 -0.0 0.09881404341850891 0.15760747237123165 -0.25642151578974054 1999.0 279.0 759.0 -0.03253170471265912 -0.0018875153968110681 
9215 56.091747760772705 -0.02243446558713913 0.004793688654899597 -0.22851687218621372 0.11735607103910298 -0.0 -0.1106443648602132 0.24190542725444822 -0.13126106239423505 2004.0 271.0 762.0 -0.03253170471265912 -0.0018875153968110681 
9216 56.09694266319275 -0.02243446558713913 0.004793688654899597 -0.2860411658473313 -0.06959836764726787 -0.0 0.06561797029719671 0.20074264877032824 -0.26636061906752495 2004.0 271.0 762.0 -0.03253170471265912 -0.0018875153968110681 
9217 56.10176420211792 -0.023393206298351288 0.0030679628252983093 -0.2777001216597855 0.0842069469159469 -0.0 -0.07939107091637558 0.26643673531661616 -0.18704566440024062 2007.0 268.0 762.0 -0.03253170471265912 -0.0018875153968110681 
9218 56.106836557388306 -0.02454368770122528 0.0013422369956970215 -0.28686574767902495 0.1085828242590651 -0.0 -0.10237286847196277 0.28541133640118094 -0.1830384679292182 2009.0 267.0 761.0 -0.03253170471265912 -0.0018875153968110681 
9219 56.111751079559326 -0.025310680270195007 -0.002109222114086151 -0.3032025403864682 0.28676468019839374 -0.0 -0.2703643332974345 0.38274600420286925 -0.11238167090543477 2012.0 268.0 755.0 -0.03253170471265912 -0.0018875153968110681 
9220 56.11687397956848 -0.025310680270195007 -0.002109222114086151 -0.31854239176586274 0.027905246964655815 -0.0 -0.026309319145857928 0.27324343333029605 -0.24693411418443814 2012.0 268.0 755.0 -0.03253170471265912 -0.0018875153968110681 
9221 56.12176990509033 -0.025310680270195007 -0.003834947943687439 -0.31854239176586274 0.1817105615278706 -0.0 -0.1713183603594302 0.34574795393708213 -0.174429593577652 2012.0 270.0 751.0 -0.03253170471265912 -0.0018875153968110681 
9222 56.12687659263611 -0.025118932127952576 -0.004985436797142029 -0.3202106006033719 0.15481844337191433 -0.0 -0.14596422821470148 0.33443297467681743 -0.188468746462116 2012.0 273.0 747.0 -0.03253170471265912 -0.0018875153968110681 
9223 56.13177037239075 -0.025118932127952576 -0.004985436797142029 -0.3163756377585233 0.0685317793628201 -0.0 -0.06461238121897384 0.2906258171281499 -0.2260134359091761 2012.0 273.0 747.0 -0.03253170471265912 -0.0018875153968110681 
9224 56.13678812980652 -0.023968450725078583 -0.004985436797142029 -0.326384825963527 0.0685317793628201 -0.0 -0.06461238121897384 0.2987982850753975 -0.23418590385642374 2012.0 281.0 738.0 -0.03253170471265912 -0.0018875153968110681 
9225 56.14174437522888 -0.020708739757537842 -0.004410192370414734 -0.3317346833236515 0.017263119830749928 -0.0 -0.01627582546234565 0.2789981474400761 -0.2627223219777305 2011.0 295.0 726.0 -0.03253170471265912 -0.0018875153968110681 
9226 56.14696550369263 -0.020708739757537842 -0.004410192370414734 -0.26654046397283676 0.06040645183529705 -0.0 -0.05695174896020947 0.24610525199281563 -0.18915350303260617 2011.0 295.0 726.0 -0.03253170471265912 -0.0018875153968110681 
9227 56.151756048202515 -0.018791265785694122 -0.004793688654899597 -0.28322248752787704 0.0945855581900105 -0.0 -0.08917611946462828 0.2758382524406712 -0.18666213297604295 2009.0 301.0 720.0 -0.03253170471265912 -0.0018875153968110681 
9228 56.15680289268494 -0.016873784363269806 -0.005368933081626892 -0.26155509646609426 0.11709199638571591 -0.0 -0.11039539288934724 0.2687565384334611 -0.1583611455441139 2007.0 310.0 713.0 -0.03253170471265912 -0.0018875153968110681 
9229 56.16180729866028 -0.014956310391426086 -0.005560681223869324 -0.2398874915726483 0.09103821755852551 -0.0 -0.0858316546436928 0.2387831439982424 -0.15295148935454958 2004.0 318.0 706.0 -0.03253170471265912 -0.0018875153968110681 
9230 56.166725397109985 -0.01227184385061264 -0.005368933081626892 -0.2248928710408509 0.05956755371298641 -0.0 -0.05616082822552879 0.21170467439263913 -0.15554384616711037 2002.0 325.0 700.0 -0.03253170471265912 -0.0018875153968110681 
9231 56.17177987098694 -0.004985436797142029 -0.003834947943687439 -0.23459528158977627 -0.06276776103768497 -0.0 0.05917801262619174 0.16195723900673353 -0.22113525163292524 1997.0 343.0 686.0 -0.03253170471265912 -0.0018875153968110681 
9232 56.17675304412842 -0.0 -0.0024927183985710144 -0.1322404406554997 -0.06734508390072733 -0.0 0.06349355400770837 0.07622709065173715 -0.1397206446594455 1994.0 351.0 680.0 -0.03253170471265912 -0.0018875153968110681 
9233 56.18176531791687 -0.0 -0.0024927183985710144 -0.03253170471265912 0.03332213198300451 -0.0 -0.0314164073183675 0.04227022932882031 -0.010853822010452811 1994.0 351.0 680.0 -0.03253170471265912 -0.0018875153968110681 
9234 56.1868839263916 0.010737866163253784 0.0003834962844848633 -0.12595114033296703 -0.22302050164435058 -0.0 0.21026574540846113 -0.0022941972584147883 -0.20797154815004631 1988.0 366.0 668.0 -0.03253170471265912 -0.0018875153968110681 
9235 56.191765785217285 0.010737866163253784 0.0003834962844848633 0.08880618293210865 -0.0073044004151597616 -0.0 0.0068866547547484 -0.07595327210668307 0.06906661735193467 1988.0 366.0 668.0 -0.03253170471265912 -0.0018875153968110681 
9236 56.196784019470215 0.016106799244880676 0.002109222114086151 0.042096465121954696 -0.16110971497837454 -0.0 0.15189569596832067 -0.11031946782537962 -0.04157622814294107 1985.0 375.0 662.0 -0.03253170471265912 -0.0018875153968110681 
9237 56.20173907279968 0.02166748046875 0.004218451678752899 0.10109720010682943 -0.21966536270920187 -0.0 0.2071024900846389 -0.1860967632709118 -0.021005726813727102 1983.0 382.0 656.0 -0.03253170471265912 -0.0018875153968110681 
9238 56.20691275596619 0.02684466540813446 0.00632767379283905 0.16726931561157107 -0.24945756627712398 -0.0 0.2351908489771293 -0.2541702487795331 0.018979399802403825 1982.0 389.0 649.0 -0.03253170471265912 -0.0018875153968110681 
9239 56.21174120903015 0.02684466540813446 0.00632767379283905 0.2708130143992603 -0.09126590772066265 -0.0 0.08604632298723498 -0.2641410618213445 0.17809473883410956 1982.0 395.0 643.0 -0.03253170471265912 -0.0018875153968110681 
9240 56.216747999191284 0.037582531571388245 0.008628644049167633 0.17739357877895237 -0.2963398818159476 -0.0 0.27939191995743545 -0.2845372105302656 0.005145290572830077 1984.0 404.0 633.0 -0.03253170471265912 -0.0018875153968110681 
9241 56.22173500061035 0.03930826112627983 0.008436895906925201 0.3771370549164713 -0.10667755941394716 -0.0 0.10057656754937713 -0.3582193996551394 0.2576428321057622 1986.0 407.0 628.0 -0.03253170471265912 -0.0018875153968110681 
9242 56.22678899765015 0.03930826112627983 0.008436895906925201 0.41165164601430304 -0.12105867008212953 -0.0 0.11413520871533174 -0.39317976586161485 0.27904455714628307 1986.0 407.0 628.0 -0.03253170471265912 -0.0018875153968110681 
9243 56.23198580741882 0.041609231382608414 0.007669903337955475 0.39163320478424435 -0.05270045737270266 -0.0 0.04968646770649418 -0.34461040653735053 0.2949239388308563 1991.0 408.0 622.0 -0.03253170471265912 -0.0018875153968110681 
9244 56.23676085472107 0.041609231382608414 0.007669903337955475 0.437652609910816 -0.11022490004543214 -0.0 0.1039210323703126 -0.40930237581143336 0.30538134344112067 1991.0 408.0 622.0 -0.03253170471265912 -0.0018875153968110681 
9245 56.24199056625366 0.042759716510772705 0.00632767379283905 0.4276433892957866 0.009401308163069189 -0.0 -0.00886363833884089 -0.3447375460469338 0.3536011843857746 1993.0 406.0 621.0 -0.03253170471265912 -0.0018875153968110681 
9246 56.24678015708923 0.043910201638936996 0.0051771849393844604 0.44064387124404314 0.011271411343477667 -0.0 -0.010626788526021374 -0.3544708200145076 0.3650976085405289 1996.0 403.0 621.0 -0.03253170471265912 -0.0018875153968110681 
9247 56.251981019973755 0.045827679336071014 0.0034514591097831726 0.4469715178422631 0.07879006189759821 -0.0 -0.07428398274386601 -0.3278087247183509 0.4020927074622168 2002.0 393.0 626.0 -0.03253170471265912 -0.0018875153968110681 
9248 56.25676417350769 0.045827679336071014 0.0034514591097831726 0.48532107178494344 -0.05063937532249838 -0.0 0.04774326091411908 -0.42013462622164527 0.3723913653075262 2002.0 393.0 626.0 -0.03253170471265912 -0.0018875153968110681 
9249 56.26177000999451 0.04640292376279831 0.0024927183985710144 0.4803164452724159 0.03480839056428522 -0.0 -0.03281766534692788 -0.37576790265482285 0.4085855680017507 2005.0 388.0 630.0 -0.03253170471265912 -0.0018875153968110681 
9250 56.26679539680481 0.04640292376279831 0.0015339851379394531 0.4918213338069618 0.04834993907716125 -0.0 -0.04558475972188955 -0.3787780576197533 0.42436281734164283 2007.0 381.0 636.0 -0.03253170471265912 -0.0018875153968110681 
9251 56.27178072929382 0.04621117562055588 0.0007669925689697266 0.493489542644471 0.044803157239221035 -0.0 -0.04224082173656046 -0.3818121134245175 0.424052935161078 2009.0 374.0 643.0 -0.03253170471265912 -0.0018875153968110681 
9252 56.27675414085388 0.04640292376279831 -0.000575236976146698 0.48798637096211317 0.10690492277499289 -0.0 -0.10079092778189554 -0.3480437395389465 0.448834667320842 2010.0 364.0 651.0 -0.03253170471265912 -0.0018875153968110681 
9253 56.28173756599426 0.04621117562055588 -0.0019174739718437195 0.493489542644471 0.1258645791327581 -0.0 -0.1186662632212854 -0.34359939268215506 0.46226565590344043 2011.0 356.0 659.0 -0.03253170471265912 -0.0018875153968110681 
9254 56.28674006462097 0.04544418305158615 -0.0030679628252983093 0.49632741514965895 0.1277341235196218 -0.0 -0.12042888657285951 -0.3450351942039627 0.4654640807768222 2012.0 338.0 677.0 -0.03253170471265912 -0.0018875153968110681 
9255 56.291744232177734 0.04122573509812355 -0.003834947943687439 0.517688060965389 0.10980500818695874 -0.0 -0.10352515452965717 -0.37092795450051563 0.4744531090301728 2012.0 329.0 687.0 -0.03253170471265912 -0.0018875153968110681 
9256 56.29678416252136 0.04122573509812355 -0.003834947943687439 0.433319101896137 0.052281124307774006 -0.0 -0.04929111670144512 -0.32915800679814616 0.37844912349959126 2012.0 329.0 687.0 -0.03253170471265912 -0.0018875153968110681 
9257 56.301740646362305 0.03834952414035797 -0.003834947943687439 0.45834213722869754 0.052281124307774006 -0.0 -0.04929111670144512 -0.34958922959161554 0.39888034629306063 2011.0 319.0 698.0 -0.03253170471265912 -0.0018875153968110681 
9258 56.30676889419556 0.0348980650305748 -0.0036431998014450073 0.4308456123284996 0.035191571130417286 -0.0 -0.03317893144923573 -0.3351945036493145 0.36837343509855025 2009.0 309.0 710.0 -0.03253170471265912 -0.0018875153968110681 
9259 56.31172966957092 0.03125486150383949 -0.003259703516960144 0.3935123008154333 0.01539357544388622 -0.0 -0.014513202110771551 -0.3140448471134183 0.32855804922418985 2007.0 300.0 721.0 -0.03253170471265912 -0.0018875153968110681 
9260 56.31675887107849 0.027228161692619324 -0.0028762146830558777 0.3556805186383426 0.009977354458533228 -0.0 -0.009406739994574238 -0.2857085573735199 0.29511529736809416 2004.0 290.0 735.0 -0.03253170471265912 -0.0018875153968110681 
9261 56.321738481521606 0.023201461881399155 -0.0023009702563285828 0.31017881077155474 -0.012529642530716955 -0.0 0.01181306026575111 -0.25916646860407805 0.24735340833832692 2001.0 281.0 747.0 -0.03253170471265912 -0.0018875153968110681 
9262 56.32677459716797 0.01955825835466385 -0.0019174739718437195 0.2613406852297485 -0.0035654168808832765 -0.0 0.0033615072723060715 -0.21506452958355174 0.21170302231124563 1999.0 273.0 759.0 -0.03253170471265912 -0.0018875153968110681 
9263 56.33180260658264 0.01955825835466385 -0.0019174739718437195 0.1884766146950424 0.025196804455481468 -0.0 -0.02375577505960314 -0.14201262395353292 0.16576839901313606 1996.0 264.0 771.0 -0.03253170471265912 -0.0018875153968110681 
9264 56.33674192428589 0.012463599443435669 -0.000575236976146698 0.25020014722272754 -0.09443006778601556 -0.0 0.0890295217058626 -0.248802325607902 0.15977280390203938 1993.0 256.0 783.0 -0.03253170471265912 -0.0018875153968110681 
9265 56.34174180030823 0.008820392191410065 0.00019174814224243164 0.14000287209078668 -0.06211984178517014 -0.0 0.05856714849670567 -0.14359544063054192 0.08502829213383624 1990.0 246.0 798.0 -0.03253170471265912 -0.0018875153968110681 
