i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
8826 54.14163303375244 -0.005368933081626892 -0.03624029457569122 0.47706805169582367 0.007949121911080617 0.25892505233641716 -0.0 -0.24411688043488303 0.11556800935566652 0.12854887107921653 -1612.0 4044.0 -1089.0 -0.04530814765021013 -0.14696624691132457 
8827 54.146681785583496 0.0007669925689697266 -0.03700728714466095 0.47764329612255096 0.02942486168816877 0.32497042311821134 -0.0 -0.3063850531625984 0.12916722761863816 0.17721782554396026 -1620.0 4055.0 -1092.0 -0.04530814765021013 -0.1470356355747208 
8828 54.15164136886597 0.003834955394268036 -0.03681553900241852 0.47764329612255096 0.0892501367814858 0.25084826144855465 -0.0 -0.23650200895883866 0.04537857295000429 0.19112343600883433 -1628.0 4066.0 -1095.0 -0.04530814765021013 -0.14710466471035033 
8829 54.15665555000305 0.006902910768985748 -0.036623790860176086 0.4778350442647934 0.12453168319538427 0.24863201264757662 -0.0 -0.23441250955088114 0.01552656122923458 0.21888594832164657 -1636.0 4077.0 -1097.0 -0.04530814765021013 -0.14717333431821317 
8830 54.161633014678955 0.009779125452041626 -0.036623790860176086 0.4780267924070358 0.15914207758382157 0.26294445370789615 -0.0 -0.24790640838966077 -0.005985758034094815 0.2538921664237556 -1645.0 4089.0 -1097.0 -0.04530814765021013 -0.147242003926076 
8831 54.16667437553406 0.01227184385061264 -0.036432042717933655 0.47821854054927826 0.19087630944326717 0.2463474537665024 -0.0 -0.2322586067817778 -0.03972055064964136 0.2719791574314191 -1654.0 4099.0 -1097.0 -0.04530814765021013 -0.14731031400617212 
8832 54.171645641326904 0.014956310391426086 -0.03624029457569122 0.4784102588891983 0.22021368952468234 0.2441319240210578 -0.0 -0.23016978530587856 -0.0647188319174436 0.29488861722332216 -1664.0 4109.0 -1097.0 -0.04530814765021013 -0.14737826455850153 
8833 54.176676750183105 0.018024273216724396 -0.036432042717933655 0.47879375517368317 0.252427291739734 0.2749734144704416 -0.0 -0.2592474213574245 -0.07648230995962614 0.33572973131705064 -1673.0 4118.0 -1096.0 -0.04530814765021013 -0.14744657463859767 
8834 54.18167424201965 0.02051699161529541 -0.03719903528690338 0.47936899960041046 0.2630414349120139 0.32663731505628674 -0.0 -0.3079566139531561 -0.06079412527140425 0.3687507392245604 -1684.0 4128.0 -1093.0 -0.0679622214753152 -0.14751632282976063 
8835 54.18665409088135 0.022434473037719727 -0.03739078342914581 0.4801359921693802 0.28969436707906715 0.2855714545259252 -0.0 -0.2692393493447833 -0.10191478556168822 0.3711541349064714 -1693.0 4135.0 -1091.0 -0.0679622214753152 -0.14758643054869025 
8836 54.191635847091675 0.02377670258283615 -0.037582531571388245 0.48051948845386505 0.30973202186636917 0.28764856647234405 -0.0 -0.27119766926824507 -0.1172963022235995 0.3884939714918446 -1702.0 4140.0 -1087.0 -0.0679622214753152 -0.14765689779538663 
8837 54.19667887687683 0.02377670258283615 -0.037582531571388245 0.4812864810228348 0.32046985822730056 0.2731969885574653 -0.0 -0.25757259094496976 -0.13287624806049902 0.39044883900546884 -1710.0 4145.0 -1083.0 -0.0679622214753152 -0.14772736504208298 
8838 54.2016441822052 0.023393210023641586 -0.03739078342914581 0.4820534735918045 0.3191276342701196 0.25659819097723807 -0.0 -0.24192309450694108 -0.13960507500763586 0.3815281695145769 -1720.0 4149.0 -1078.0 -0.0679622214753152 -0.14779747276101263 
8839 54.206698179244995 0.022626221179962158 -0.03681553900241852 0.4826287180185318 0.31337523284368507 0.22132420292589808 -0.0 -0.20866645963948005 -0.15153657634455883 0.3602030359840388 -1729.0 4152.0 -1073.0 -0.0679622214753152 -0.14786650189664216 
8840 54.2116379737854 0.02147573232650757 -0.03604854643344879 0.48301221430301666 0.3032126111071586 0.19828518446069207 -0.0 -0.1869450647213077 -0.1540995279025093 0.34104459262381703 -1738.0 4154.0 -1067.0 -0.0679622214753152 -0.14793409292120488 
8841 54.216655254364014 0.01955825835466385 -0.035281553864479065 0.4832039624452591 0.30995161520317394 0.18962871477473528 -0.0 -0.1787836668332066 -0.16368260064981435 0.342466267483021 -1747.0 4155.0 -1060.0 -0.04530814765021013 -0.14800024583470076 
8842 54.22163414955139 0.01955825835466385 -0.035281553864479065 0.4832039624452591 0.2946118234284242 0.24708700453396887 -0.0 -0.23295586193205411 -0.12407161556416416 0.3570274774962182 -1758.0 4155.0 -1052.0 -0.04530814765021013 -0.14806639874819666 
8843 54.22667932510376 0.01342233270406723 -0.03451456129550934 0.4837792068719864 0.273136083651336 0.18090753028634932 -0.0 -0.1705612552442511 -0.13773405080717965 0.30829530605143074 -1766.0 4155.0 -1044.0 -0.04530814765021013 -0.14813111355062575 
8844 54.2316460609436 0.00939563661813736 -0.03451456129550934 0.4839709550142288 0.20995524214580852 0.23836725815664972 -0.0 -0.2247348062072152 -0.05906033425629784 0.283795140463513 -1775.0 4154.0 -1036.0 -0.04530814765021013 -0.14819582835305484 
8845 54.236653327941895 0.0051771849393844604 -0.03470630943775177 0.48416270315647125 0.16297709258273438 0.2548308736877516 -0.0 -0.2402568517870689 -0.012941812969809613 0.25319866475687847 -1783.0 4151.0 -1028.0 -0.04530814765021013 -0.14826090268325062 
8846 54.24163460731506 0.0007669925689697266 -0.03508980572223663 0.48416270315647125 0.11379380585625962 0.2734413493564352 -0.0 -0.2578029765156468 0.035989234845433996 0.22181374167021278 -1792.0 4149.0 -1019.0 -0.04530814765021013 -0.1483266960689798 
8847 54.24667501449585 -0.0036432072520256042 -0.03566505014896393 0.48416270315647125 0.06307656751945809 0.294198325634934 -0.0 -0.27737284142691987 0.08718461899716554 0.1901882224297543 -1800.0 4146.0 -1009.0 -0.04530814765021013 -0.1483935680380091 
8848 54.251654863357544 -0.007861651480197906 -0.036432042717933655 0.48416270315647125 0.01303041415289237 0.31710144299548115 -0.0 -0.29896610755485886 0.13884376517352054 0.1601223423813383 -1809.0 4143.0 -999.0 -0.04530814765021013 -0.14846187811810524 
8849 54.25665593147278 -0.011888347566127777 -0.03719903528690338 0.4839709550142288 -0.034810575973240596 0.32562201157677917 -0.0 -0.3069993766527267 0.18192240458863912 0.12507697206408752 -1818.0 4140.0 -989.0 -0.04530814765021013 -0.14853162630926817 
8850 54.26163458824158 -0.015915051102638245 -0.03796602785587311 0.4839709550142288 -0.08112647961512015 0.33414114204701034 -0.0 -0.3150312898864779 0.22375513817168738 0.09127615171479049 -1828.0 4137.0 -977.0 -0.045317020226864096 -0.14860281261149794 
8851 54.26667594909668 -0.020133495330810547 -0.038733020424842834 0.48358745872974396 -0.15078597318373332 0.3426588344061747 -0.0 -0.3230618472561125 0.28464715518443423 0.038414692071678205 -1837.0 4135.0 -967.0 -0.06799833070479046 -0.14867543702479452 
8852 54.27163767814636 -0.024351947009563446 -0.03949999809265137 0.4832039624452591 -0.19933039976551842 0.35117380420211697 -0.0 -0.331089837768525 0.32829750876776503 0.0027923290007599686 -1846.0 4135.0 -958.0 -0.06803062258556197 -0.14874949952121824 
8853 54.27667188644409 -0.028186894953250885 -0.040458738803863525 0.48282046616077423 -0.24654125151209244 0.3762180682877079 -0.0 -0.3547017963881891 0.3786509871113606 -0.02394919072317147 -1855.0 4135.0 -949.0 -0.06807154309920678 -0.14882535965647548 
8854 54.28163814544678 -0.03221359848976135 -0.04103398323059082 0.4826287180185318 -0.29136427803598053 0.3538216458121314 -0.0 -0.3335862467791238 0.4046910602104153 -0.07110481343129146 -1865.0 4136.0 -940.0 -0.06812152369580873 -0.14890229837503285 
8855 54.28665566444397 -0.03585679829120636 -0.041417479515075684 0.4820534735918045 -0.336387283429277 0.3436580357560888 -0.0 -0.32400390332317247 0.4366610184491567 -0.11265711512598427 -1875.0 4139.0 -932.0 -0.06817970149196395 -0.1489799561491236 
8856 54.291632890701294 -0.03930825740098953 -0.041417479515075684 0.4812864810228348 -0.3776789323042304 0.31481815664563323 -0.0 -0.2968134045397013 0.45678025918468884 -0.1599668546449875 -1886.0 4143.0 -924.0 -0.06824564507111618 -0.14905761392321437 
8857 54.296743631362915 -0.03930825740098953 -0.041417479515075684 0.4812864810228348 -0.40535654876164795 0.31474049887154243 -0.0 -0.2967401880881394 0.47934233016461825 -0.18260214207647887 -1886.0 4143.0 -924.0 -0.06831158865026839 -0.14913527169730514 
8858 54.301640033721924 -0.04256796836853027 -0.04122573137283325 0.4803277403116226 -0.41683881507686976 0.29813451076392083 -0.0 -0.2810839123558695 0.4808894234861635 -0.199805511130294 -1895.0 4148.0 -918.0 -0.06838486657909758 -0.14921256994362922 
8859 54.30665588378906 -0.04870389401912689 -0.04065048694610596 0.4780267924070358 -0.4644793263558269 0.2628533321851864 -0.0 -0.24782049819416732 0.5031560309782297 -0.2553355327840624 -1918.0 4163.0 -908.0 -0.06847195034064062 -0.14928878960665315 
8860 54.3116409778595 -0.051963597536087036 -0.040458738803863525 0.4772597998380661 -0.5250701119644166 0.2893921141931787 -0.0 -0.2728415018238778 0.5651387020782231 -0.2922972002543454 -1929.0 4171.0 -906.0 -0.06856636843509681 -0.1493646497419104 
8861 54.316654920578 -0.054072827100753784 -0.040458738803863525 0.4766845554113388 -0.5586292074374081 0.30369736472610376 -0.0 -0.2863286213684162 0.5992831485632171 -0.31295452719480094 -1940.0 4180.0 -905.0 -0.0686655322960735 -0.14944050987716764 
8862 54.32165002822876 -0.054072827100753784 -0.040458738803863525 0.4766845554113388 -0.5756022078157187 0.3036215045908466 -0.0 -0.2862570997470001 0.6131057845294847 -0.32684868478248463 -1940.0 4180.0 -905.0 -0.06876469615705019 -0.14951637001242488 
8863 54.326659202575684 -0.05483981966972351 -0.039116501808166504 0.4755340665578842 -0.5783875714013696 0.18784733212087298 -0.0 -0.17710416316062777 0.560803556080623 -0.38369939291999533 -1962.0 4200.0 -906.0 -0.06886558575130707 -0.1495897134533152 
8864 54.331682205200195 -0.05445632338523865 -0.03815777599811554 0.4753423184156418 -0.5832813016850472 0.20580139614176005 -0.0 -0.1940314170526633 0.5732628970712461 -0.37923148001858276 -1973.0 4212.0 -909.0 -0.06896561247892385 -0.14966125928331167 
8865 54.33663582801819 -0.05464807152748108 -0.03700728714466095 0.4747670739889145 -0.5809849080679537 0.17846430406440048 -0.0 -0.16825775947156732 0.558501070743877 -0.39024331127230966 -1983.0 4224.0 -913.0 -0.06906607063986069 -0.1497306479467079 
8866 54.34168457984924 -0.05464807152748108 -0.03700728714466095 0.4747670739889145 -0.58261935136683 0.26468157941009846 -0.0 -0.24954418620806168 0.600478801477377 -0.3509346152693152 -1983.0 4224.0 -913.0 -0.0691665288007975 -0.14980003661010416 
8867 54.34664034843445 -0.053114086389541626 -0.033555835485458374 0.4730413407087326 -0.5773474100784183 -0.03289647080469882 -0.0 0.03101509011081042 0.45589464128110097 -0.48690973139191135 -2003.0 4251.0 -923.0 -0.06926353549517397 -0.1498629538016394 
8868 54.351678133010864 -0.05158010125160217 -0.032597094774246216 0.4722743481397629 -0.5598001362199306 0.1432578347763046 -0.0 -0.13506478190456933 0.5246072881787333 -0.38954250627416387 -2012.0 4265.0 -929.0 -0.06935709072299007 -0.1499240733543411 
8869 54.35664892196655 -0.05158010125160217 -0.032597094774246216 0.4722743481397629 -0.5476218103442311 0.21510226856451478 -0.0 -0.20280036366743776 0.5485315176212351 -0.34573115395379733 -2012.0 4265.0 -929.0 -0.06945064595080618 -0.1499851929070428 
8870 54.36167860031128 -0.04927913844585419 -0.03221359848976135 0.471890851855278 -0.5396568185856163 0.18198448834475126 -0.0 -0.17157662103911708 0.5264162577690483 -0.35483963672993124 -2021.0 4279.0 -935.0 -0.06953902401230934 -0.15004559340421111 
8871 54.36666202545166 -0.04352670907974243 -0.032405346632003784 0.4711238592863083 -0.5011910484536707 0.22721463951747864 -0.0 -0.21422001651688805 0.5163307857124483 -0.30211076919556024 -2039.0 4309.0 -951.0 -0.06961445910773877 -0.1501063534291461 
8872 54.3716402053833 -0.03988349437713623 -0.03298059105873108 0.47093211114406586 -0.4424875999280035 0.26235775982495396 -0.0 -0.24735326809218197 0.48496624649022135 -0.2376129783980393 -2047.0 4326.0 -961.0 -0.06968169697008732 -0.15016819203738124 
8873 54.37665843963623 -0.03988349437713623 -0.03298059105873108 0.47093211114406586 -0.4134091201695025 0.21915258921217173 -0.0 -0.20661904259535524 0.4408566544404158 -0.23423761184506053 -2053.0 4341.0 -970.0 -0.06974893483243587 -0.15023003064561635 
8874 54.381641149520874 -0.03163835406303406 -0.03393931686878204 0.47093211114406586 -0.3845998153667867 0.30173111781943585 -0.0 -0.28447482600682694 0.4562618472758295 -0.17178702126900253 -2059.0 4356.0 -980.0 -0.06979762112907768 -0.15029366686474532 
8875 54.38665819168091 -0.02684466540813446 -0.03432281315326691 0.4711238592863083 -0.30189868305898904 0.2628197065135464 -0.0 -0.24778879560691583 0.37039364030770555 -0.12260484470078978 -2068.0 4377.0 -994.0 -0.06983552162624598 -0.1503580221394077 
8876 54.391639709472656 -0.022050976753234863 -0.0348980575799942 0.47150735557079315 -0.24679837822533846 0.28357812090311196 -0.0 -0.26736001638230544 0.33519004019064924 -0.06783002380834383 -2075.0 4393.0 -1004.0 -0.06986263632394075 -0.1504234559973702 
8877 54.396666288375854 -0.016873791813850403 -0.03585679829120636 0.471890851855278 -0.1670514869447033 0.3230110067082569 -0.0 -0.3045376976550691 0.2886658167567774 0.01587188089829168 -2082.0 4411.0 -1015.0 -0.046585401570347955 -0.1504906874941662 
8878 54.40164113044739 -0.012080095708370209 -0.03719903528690338 0.471890851855278 -0.10885607106044692 0.3667365342052653 -0.0 -0.34576252032719373 0.26176186999767737 0.08400065032951638 -2090.0 4428.0 -1025.0 -0.046585401570347955 -0.15056043568532915 
8879 54.40666651725769 -0.007286407053470612 -0.038733020424842834 0.4722743481397629 -0.05372859192445677 0.3982256540050729 -0.0 -0.3754507471859131 0.23159458519733656 0.1438561619885766 -2098.0 4445.0 -1035.0 -0.046585401570347955 -0.15063306009862573 
8880 54.411640882492065 -0.0028762146830558777 -0.04007524251937866 0.4724660962820053 5.659061119157871e-05 0.39880117212887845 -0.0 -0.3759933508766313 0.1879504693977651 0.1880428814788662 -2107.0 4463.0 -1045.0 -0.046585401570347955 -0.15070820117834957 
8881 54.416645526885986 -0.0028762146830558777 -0.04007524251937866 0.4724660962820053 0.03533812957450946 0.2980593739589676 -0.0 -0.281013072696804 0.11165307437443409 0.16935999832236992 -2115.0 4479.0 -1054.0 -0.046585401570347955 -0.15078334225807338 
8882 54.42163610458374 0.006135925650596619 -0.04122573137283325 0.4730413407087326 0.06688062074229317 0.3971542148804292 -0.0 -0.3744405846916943 0.1326124941794408 0.24182809051225346 -2124.0 4495.0 -1061.0 -0.046585401570347955 -0.15086064050439746 
8883 54.42666220664978 0.010354369878768921 -0.041609227657318115 0.47323308885097504 0.15374229821011623 0.3438469132920727 -0.0 -0.32418197877184984 0.03656092855339418 0.2876210502184557 -2135.0 4513.0 -1068.0 -0.046585401570347955 -0.15093865780625493 
8884 54.431758403778076 0.01457282155752182 -0.041609227657318115 0.4736165851354599 0.20225443291112982 0.31500667465385046 -0.0 -0.2969911410223496 -0.016644482438238822 0.3136356234605884 -2145.0 4529.0 -1072.0 -0.046585401570347955 -0.1510166751081124 
8885 54.4366614818573 0.01840776950120926 -0.041417479515075684 0.47380833327770233 0.24942436414405905 0.2984003270184621 -0.0 -0.2813345263240505 -0.06298687736167102 0.3443214036857215 -2156.0 4543.0 -1076.0 -0.046585401570347955 -0.15109433288220317 
8886 54.441638708114624 0.022242724895477295 -0.04084223508834839 0.4741918295621872 0.2702335907883227 0.263118788911961 -0.0 -0.24807077319631915 -0.09660941633232811 0.3446801895286472 -2168.0 4559.0 -1077.0 -0.06987810235552193 -0.15117091207299382 
8887 54.446662187576294 0.026269420981407166 -0.040458738803863525 0.47457532584667206 0.31500667024322154 0.2731288810586556 -0.0 -0.25750837857929243 -0.12844767993337175 0.38595605851266424 -2179.0 4571.0 -1077.0 -0.06987810235552193 -0.15124677220825106 
8888 54.451637268066406 0.03087136521935463 -0.040266990661621094 0.4747670739889145 0.36332704376347663 0.28528691192623223 -0.0 -0.2689710800090775 -0.16216974898691816 0.4311408289959957 -2191.0 4583.0 -1076.0 -0.06987810235552193 -0.1513222728157416 
8889 54.45669078826904 0.03087136521935463 -0.040266990661621094 0.4747670739889145 0.40014259766705634 0.2995925219869241 -0.0 -0.2824585385196451 -0.18548579361886758 0.4679443321385127 -2191.0 4583.0 -1076.0 -0.06987810235552193 -0.15139777342323213 
8890 54.46164059638977 0.03796602785587311 -0.04180097579956055 0.4764928072690964 0.42497391689487096 0.43174366404768083 -0.0 -0.40705183010992224 -0.14346383507316454 0.5505156651830867 -2214.0 4601.0 -1072.0 -0.06987810235552193 -0.15147615025285632 
8891 54.46664261817932 0.039691753685474396 -0.04199272394180298 0.47745154798030853 0.4877712583906233 0.3331447322061285 -0.0 -0.31409186567937314 -0.24121763191107165 0.5553094975904448 -2228.0 4610.0 -1068.0 -0.06987810235552193 -0.15155488661024719 
8892 54.47163772583008 0.04045874625444412 -0.04180097579956055 0.47821854054927826 0.5042615390188276 0.30215655484702436 -0.0 -0.28487593188306115 -0.26928985656069515 0.5541657884437564 -2239.0 4616.0 -1064.0 -0.06987810235552193 -0.15163326343987138 
8893 54.47668814659119 0.04026699811220169 -0.04122573137283325 0.47860200703144073 0.5097263610727369 0.2668742976849898 -0.0 -0.2516115008232715 -0.29038408061298543 0.5419955814362569 -2249.0 4621.0 -1060.0 -0.06987810235552193 -0.15171056168619543 
8894 54.48163914680481 0.039500005543231964 -0.04084223508834839 0.47879375517368317 0.5055079019434034 0.2768836707761511 -0.0 -0.26104842827418656 -0.2822212594316437 0.5432696877058303 -2261.0 4624.0 -1055.0 -0.06987810235552193 -0.15178714087698608 
8895 54.48669171333313 0.039500005543231964 -0.04084223508834839 0.47879375517368317 0.49937196139164564 0.3055693129217252 -0.0 -0.28809351105262127 -0.26368874356114036 0.5517822546137616 -2261.0 4624.0 -1055.0 -0.06987810235552193 -0.15186372006777674 
8896 54.49163842201233 0.037582531571388245 -0.04084223508834839 0.4789855033159256 0.4926608024901926 0.30549273373093455 -0.0 -0.28802131149914684 -0.2582452050407785 0.5462665165399254 -2272.0 4627.0 -1049.0 -0.06987810235552193 -0.1519402992585674 
8897 54.496668338775635 0.034322820603847504 -0.04180097579956055 0.47936899960041046 0.46591202232905027 0.38805780620779845 -0.0 -0.36586440834921247 -0.1974833690701856 0.5633477774193981 -2296.0 4628.0 -1035.0 -0.06987810235552193 -0.15201867608819158 
8898 54.501643896102905 0.026269420981407166 -0.045444175601005554 0.47994424402713776 0.4116474359101832 0.6301108679221943 -0.0 -0.594074223476166 -0.039071612230246716 0.6331458357064128 -2307.0 4627.0 -1027.0 -0.06987810235552193 -0.15210388391744345 
8899 54.506691694259644 0.026269420981407166 -0.045444175601005554 0.47994424402713776 0.3472202389306605 0.3567856749845668 -0.0 -0.336380760282409 -0.11531375777458791 0.4516945180569969 -2307.0 4627.0 -1027.0 -0.06987810235552193 -0.15218909174669534 
8900 54.51164150238037 0.017257288098335266 -0.04927913844585419 0.4795607477426529 0.33897047462508284 0.687267073825933 -0.0 -0.647961611184737 0.047212572025539884 0.6007490391591972 -2333.0 4623.0 -1006.0 -0.046585401570347955 -0.1522814901312813 
8901 54.51664972305298 0.013038836419582367 -0.050621360540390015 0.47917725145816803 0.2521088306848725 0.5152494899602607 -0.0 -0.48578187780508025 0.03704494062665479 0.44873693717842544 -2344.0 4620.0 -996.0 -0.046585401570347955 -0.15237640518229456 
8902 54.521639823913574 0.009012140333652496 -0.051771849393844604 0.47860200703144073 0.20426778095409476 0.5136578998202458 -0.0 -0.4842813122305814 0.07535671137257867 0.40892460085800275 -2356.0 4616.0 -984.0 -0.046585401570347955 -0.15247347739990802 
8903 54.52664828300476 0.004985436797142029 -0.0523470938205719 0.4780267924070358 0.15796074988886913 0.47685915459413075 -0.0 -0.4495871225125253 0.09581914905122137 0.35376797346130395 -2369.0 4612.0 -972.0 -0.046585401570347955 -0.15257162820082157 
8904 54.53166747093201 0.004985436797142029 -0.0523470938205719 0.4780267924070358 0.12574712159678536 0.43361767178867006 -0.0 -0.4088186615521217 0.1017372359307826 0.3070814256213391 -2369.0 4612.0 -972.0 -0.046585401570347955 -0.15266977900173515 
8905 54.53666687011719 0.0009587407112121582 -0.05253884196281433 0.47745154798030853 0.11165368529603081 0.45004785132128744 -0.0 -0.42430918337028994 0.1209897393929555 0.3033194439773344 -2395.0 4606.0 -945.0 -0.046585401570347955 -0.15276828933041542 
8906 54.54164171218872 -0.007861651480197906 -0.05215534567832947 0.4761093109846115 0.04856874393865666 0.4025115696573629 -0.0 -0.3794915472143502 0.15008956024130773 0.22940198697304248 -2408.0 4603.0 -932.0 -0.046585401570347955 -0.1528660806035623 
8907 54.546711921691895 -0.007861651480197906 -0.05215534567832947 0.4761093109846115 -0.021994393592623878 0.4311759997205808 -0.0 -0.4065166310497488 0.22121666269283047 0.1852999683569183 -2408.0 4603.0 -932.0 -0.046585401570347955 -0.15296387187670918 
8908 54.55164122581482 -0.01725728064775467 -0.05138835310935974 0.4747670739889145 -0.05488998160004416 0.3649648871133103 -0.0 -0.344092195430406 0.21686358001882483 0.12722861541158115 -2441.0 4601.0 -901.0 -0.04659628749131958 -0.15306022503878922 
8909 54.556692600250244 -0.01725728064775467 -0.05138835310935974 0.4747670739889145 -0.1300659008614699 0.4223929766239598 -0.0 -0.3982359174618304 0.3053163220795899 0.09291959538224046 -2441.0 4601.0 -901.0 -0.04660717341229122 -0.15315657820086925 
8910 54.56164264678955 -0.026461169123649597 -0.05158010125160217 0.47342483699321747 -0.18562013486377593 0.43882495379541064 -0.0 -0.4137281341101443 0.35842227252268855 0.055305861587455735 -2470.0 4602.0 -875.0 -0.06994779774896502 -0.15325329089071602 
8911 54.56664824485779 -0.03087136149406433 -0.051963597536087036 0.47265784442424774 -0.2747338765307486 0.4574037911044433 -0.0 -0.4312444299071825 0.4399414858059674 -0.008697055898785014 -2485.0 4604.0 -863.0 -0.06999475831232667 -0.15335072263609617 
8912 54.57163953781128 -0.035473309457302094 -0.05273059010505676 0.471890851855278 -0.3261795483116775 0.49465745935682204 -0.0 -0.4663675251676238 0.4995082485488465 -0.033140723381222786 -2501.0 4607.0 -850.0 -0.07005207325860559 -0.15344959249254317 
8913 54.57666635513306 -0.035473309457302094 -0.05273059010505676 0.471890851855278 -0.3630524469638585 0.43703414682764563 -0.0 -0.4120397451092073 0.5024509541980386 -0.09041120908883139 -2515.0 4610.0 -839.0 -0.07010938820488452 -0.15354846234899014 
8914 54.581645250320435 -0.04486894607543945 -0.05560679733753204 0.46978162229061127 -0.39601563025600905 0.6848589475220068 -0.0 -0.6456912079321238 0.6461910120640317 -0.0004998041319079572 -2530.0 4615.0 -829.0 -0.07018784333355425 -0.15365272509399802 
8915 54.586695432662964 -0.04486894607543945 -0.05560679733753204 0.46978162229061127 -0.47125917832977765 0.4690391423413529 -0.0 -0.4422143442553239 0.6058886799647348 -0.16367433570941092 -2530.0 4615.0 -829.0 -0.07026629846222399 -0.1537569878390059 
8916 54.5916428565979 -0.054264575242996216 -0.058291271328926086 0.4676724225282669 -0.5042434757105231 0.7003315042657777 -0.0 -0.6602788743265425 0.7418525110360261 -0.08157363670948359 -2562.0 4628.0 -810.0 -0.07036589375652072 -0.15386628397274763 
8917 54.59664988517761 -0.05867476761341095 -0.05905826389789581 0.46671368181705475 -0.594953700574559 0.5649999801116063 -0.0 -0.5326870897429083 0.7521212072008796 -0.21943411745797126 -2576.0 4635.0 -804.0 -0.0704754119836509 -0.1539770182175562 
8918 54.60171961784363 -0.05867476761341095 -0.05905826389789581 0.46671368181705475 -0.630344757765007 0.5073648031940683 -0.0 -0.4783481238318717 0.7538484014367797 -0.275500277604908 -2576.0 4635.0 -804.0 -0.07058493021078106 -0.15408775246236472 
8919 54.606666564941406 -0.0644271969795227 -0.05886651575565338 0.46498794853687286 -0.650600721739602 0.4907257386157289 -0.0 -0.46266066330394545 0.7625435965014686 -0.2998829331975231 -2607.0 4653.0 -795.0 -0.07070739140398499 -0.1541981271794066 
8920 54.611645221710205 -0.06596118211746216 -0.05790777504444122 0.46441270411014557 -0.7021150173110485 0.4223548228992149 -0.0 -0.3981999457851709 0.7723744839450677 -0.37417453815989676 -2624.0 4664.0 -792.0 -0.07083330406374928 -0.15430670425761492 
8921 54.61665439605713 -0.06596118211746216 -0.0565655380487442 0.4638374596834183 -0.7145128110743284 0.3784534868272021 -0.0 -0.35680936919894435 0.7618019518707194 -0.4049925826717751 -2639.0 4674.0 -791.0 -0.07095921672351356 -0.1544127646414563 
8922 54.6216607093811 -0.06596118211746216 -0.0565655380487442 0.4638374596834183 -0.7146387237340927 0.47901520112063734 -0.0 -0.4516198626717874 0.8093100058633339 -0.3576901431915467 -2639.0 4674.0 -791.0 -0.07108512938327785 -0.1545188250252977 
8923 54.62665152549744 -0.06807039678096771 -0.053114086389541626 0.4623034745454788 -0.7221516334491193 0.18140047918539487 -0.0 -0.17102601192330916 0.6751473455842328 -0.5041213336609236 -2673.0 4700.0 -792.0 -0.07121578777603502 -0.1546184139372781 
8924 54.63166356086731 -0.06807039678096771 -0.053114086389541626 0.4623034745454788 -0.7391560091499209 0.4401597647136076 -0.0 -0.4149866059126229 0.8110116571994048 -0.39602505128678184 -2673.0 4700.0 -792.0 -0.0713464461687922 -0.1547180028492585 
8925 54.63675141334534 -0.06826214492321014 -0.04985436797142029 0.4603859931230545 -0.7399582174738466 0.159078560131602 -0.0 -0.14998070481393028 0.6791637070037355 -0.5291830021898052 -2703.0 4727.0 -796.0 -0.07147753599486942 -0.1548114797892049 
8926 54.64177370071411 -0.06826214492321014 -0.04985436797142029 0.4603859931230545 -0.7416232924378633 0.40346396455075595 -0.0 -0.38038947373099774 0.7957276194773772 -0.41533814574637945 -2703.0 4727.0 -796.0 -0.07160862582094663 -0.1549049567291513 
8927 54.64670014381409 -0.0661529153585434 -0.04832039773464203 0.4584685117006302 -0.7343673330210864 0.27114512939471747 -0.0 -0.2556380795742781 0.7274274563438687 -0.47178937676959065 -2732.0 4755.0 -803.0 -0.07173496988050335 -0.15499555747490376 
8928 54.65173649787903 -0.06481069326400757 -0.04851214587688446 0.45750977098941803 -0.712919043232721 0.4026306267408654 -0.0 -0.3796037953091408 0.7718978589323526 -0.39229406362321195 -2748.0 4772.0 -808.0 -0.07185829394034736 -0.15508651774842291 
8929 54.656715869903564 -0.06481069326400757 -0.04851214587688446 0.45750977098941803 -0.7023045905362785 0.38815855579916386 -0.0 -0.3659593959748875 0.7564089949301616 -0.3904495989552742 -2748.0 4772.0 -808.0 -0.07198161800019139 -0.1551774780219421 
8930 54.66173434257507 -0.0607839971780777 -0.05004611611366272 0.45597581565380096 -0.6883254182291746 0.5202929537417367 -0.0 -0.4905369010591475 0.8072838010793417 -0.31674690002019423 -2775.0 4803.0 -820.0 -0.07209588199384205 -0.1552713144896552 
8931 54.66676449775696 -0.05848301947116852 -0.05119660496711731 0.4550170749425888 -0.6481675143613636 0.5043213315168396 -0.0 -0.47547871121678154 0.7669659149528667 -0.2914872037360853 -2789.0 4821.0 -827.0 -0.07220496878765219 -0.15536730812396854 
8932 54.67170214653015 -0.055798545479774475 -0.0523470938205719 0.4542500823736191 -0.6204670804635405 0.5171086558746174 -0.0 -0.487534716238937 0.7503766078961573 -0.26284189165722044 -2805.0 4842.0 -836.0 -0.07230801551498167 -0.15546545892488212 
8933 54.676734924316406 -0.055798545479774475 -0.0523470938205719 0.4542500823736191 -0.5990943352597177 0.43072384106460954 -0.0 -0.40609033178066944 0.692203642283063 -0.2861133105023935 -2805.0 4842.0 -836.0 -0.07241106224231118 -0.1555636097257957 
