i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3056 25.280988931655884 -0.022626221179962158 0.014381073415279388 -0.23431557416915894 -0.3361073770704866 -0.3339166201874614 0.0 0.31481960864726233 0.11702071987900706 -0.43184032852626936 1433.0 -1094.0 -616.0 -0.011430108803808792 -0.00027582871168851854 
3057 25.286015510559082 -0.022626221179962158 0.014381073415279388 -0.23431557416915894 -0.15666006137102853 -0.16134385096281767 0.0 0.15211644149141337 0.05185418373166581 -0.20397062522307918 1433.0 -1094.0 -616.0 -0.011458517801463708 -0.00027582871168851854 
3058 25.290988206863403 -0.018407776951789856 0.015915051102638245 -0.23489081859588623 -0.20048263759940865 -0.29357272761315106 0.0 0.27678302195558707 0.025301877157495965 -0.302084899113083 1440.0 -1081.0 -639.0 -0.0025505411776900527 -0.00027582871168851854 
3059 25.296005249023438 -0.010737866163253784 0.01955825835466385 -0.2352743148803711 -0.1951138609799743 -0.49256886618584395 0.0 0.4643983806418391 -0.07288938993916291 -0.3915089907026762 1443.0 -1075.0 -650.0 -0.0025505411776900527 -0.00027582871168851854 
3060 25.301029920578003 -0.010737866163253784 0.01955825835466385 -0.2352743148803711 -0.01103600205510857 -0.2193283222839236 0.0 0.20678472532430792 -0.09438150471704644 -0.11240322060726145 1443.0 -1075.0 -650.0 -0.0025505411776900527 -0.00027582871168851854 
3061 25.306004285812378 -0.006711170077323914 0.020325250923633575 -0.23565781116485596 -0.06136970312923195 -0.28544308172911403 0.0 0.26911831831125654 -0.08445100637806083 -0.18466731193319574 1447.0 -1070.0 -660.0 -0.0025505411776900527 -0.00027582871168851854 
3062 25.31102228164673 -0.0023009777069091797 0.020133502781391144 -0.23623305559158325 -0.019856401697099228 -0.21138994919508694 0.0 0.19930035540070096 -0.08343749360514147 -0.1158628617955595 1451.0 -1065.0 -671.0 -0.0025505411776900527 -0.00027582871168851854 
3063 25.316054821014404 0.002109222114086151 0.01955825835466385 -0.23661655187606812 0.030860717430412736 -0.17618499027937648 0.0 0.16610880182644405 -0.10825207118013071 -0.05785673064631336 1456.0 -1061.0 -680.0 -0.0025505411776900527 -0.00027582871168851854 
3064 25.320986032485962 0.00709465891122818 0.01840776950120926 -0.23700004816055298 0.07438755317002531 -0.12015618311613796 0.0 0.11328433584388492 -0.11737935074884755 0.004095014904962623 1461.0 -1058.0 -689.0 -0.0025505411776900527 -0.00027582871168851854 
3065 25.32600450515747 0.0174490287899971 0.01457282155752182 -0.2377670407295227 0.06460841281682256 0.12412966562062502 0.0 -0.11703057107568346 0.005762737373739054 0.1112678337019444 1472.0 -1054.0 -705.0 -0.0025505411776900527 -0.00027582871168851854 
3066 25.331026077270508 0.0174490287899971 0.01457282155752182 -0.2377670407295227 0.31311328990727666 -0.1634914301559329 0.0 0.15414119857219594 -0.3327265299384212 0.17858533136622523 1472.0 -1054.0 -705.0 -0.0025505411776900527 -0.00027582871168851854 
3067 25.33600378036499 0.02741990238428116 0.010737866163253784 -0.23853400349617004 0.17955047585681075 0.1670817248299718 0.0 -0.15752616085282373 -0.0678392692146203 0.22536543006744406 1484.0 -1054.0 -720.0 -0.011477435299605234 -0.00027582871168851854 
3068 25.34103012084961 0.02741990238428116 0.010737866163253784 -0.23853400349617004 0.41885144211962816 -0.12053992974013089 0.0 0.11364613563066206 -0.3988138382226547 0.28516770259199264 1484.0 -1054.0 -720.0 -0.011477435299605234 -0.00027582871168851854 
3069 25.346009969711304 0.03508980944752693 0.008436895906925201 -0.23910924792289734 0.32297760382905594 0.07780370635539294 0.0 -0.0733540378204603 -0.2270330903324236 0.3003871281528839 1494.0 -1055.0 -730.0 -0.011477435299605234 -0.00027582871168851854 
3070 25.35102868080139 0.03508980944752693 0.008436895906925201 -0.23910924792289734 0.5070553733469545 -0.09476906286925077 0.0 0.0893491293353886 -0.45868354334651423 0.36933441401112554 1494.0 -1055.0 -730.0 -0.011477435299605234 -0.00027582871168851854 
3071 25.356013536453247 0.03815776854753494 0.007861651480197906 -0.2394927442073822 0.46870588459685436 -0.04518299328535795 0.0 0.042598934595177135 -0.4039962195316254 0.3613972849364483 1497.0 -1056.0 -733.0 -0.011477435299605234 -0.00027582871168851854 
3072 25.361032724380493 0.04180097579956055 0.008053399622440338 -0.23968449234962463 0.49679681234672657 -0.10485501515120267 0.0 0.0988582563397781 -0.4550620268667843 0.35620377052700625 1499.0 -1056.0 -736.0 -0.011477435299605234 -0.00027582871168851854 
3073 25.366008043289185 0.046019421890378 0.008820392191410065 -0.23987624049186707 0.5315032102601229 -0.15658866392821075 0.0 0.1476332081607722 -0.5077871580098867 0.3601539498491145 1501.0 -1057.0 -736.0 -0.011477435299605234 -0.00027582871168851854 
3074 25.370992183685303 0.049662625417113304 0.009012140333652496 -0.2400679886341095 0.5872058723555504 -0.11559291111677884 0.0 0.10898204174369089 -0.5339426079508349 0.42496056620714406 1504.0 -1061.0 -735.0 -0.011477435299605234 -0.00027582871168851854 
3075 25.376004695892334 0.05273058824241161 0.011313110589981079 -0.2406432330608368 0.6362932216809691 -0.2995554365441203 0.0 0.28242357402885865 -0.6607430269844282 0.37831945295556946 1506.0 -1065.0 -732.0 -0.011477435299605234 -0.00027582871168851854 
3076 25.381043434143066 0.05273058824241161 0.011313110589981079 -0.2406432330608368 0.7099243294881283 -0.1269826673194766 0.0 0.11972040687300972 -0.63951099118097 0.5197905843079602 1506.0 -1065.0 -732.0 -0.011477435299605234 -0.00027582871168851854 
3077 25.386027574539185 0.05215534567832947 0.01342233270406723 -0.24102672934532166 0.7171148615391549 -0.30879761355370283 0.0 0.2911371820773949 -0.731090423617877 0.4399532415404821 1507.0 -1068.0 -729.0 -0.011477435299605234 -0.00027582871168851854 
3078 25.39098882675171 0.05042961612343788 0.015915051102638245 -0.24141022562980652 0.7248806594373285 -0.36547828095406293 0.0 0.3445762277853601 -0.764150693903894 0.419574466118534 1509.0 -1073.0 -725.0 -0.011477435299605234 -0.00027582871168851854 
3079 25.396008729934692 0.04525243118405342 0.02166748046875 -0.2419854700565338 0.7481779618622362 -0.6743838124200702 0.0 0.6358151558462243 -0.9287923257091024 0.29297716986287814 1514.0 -1084.0 -715.0 -0.011477435299605234 -0.00027582871168851854 
3080 25.40103030204773 0.04525243118405342 0.02166748046875 -0.2419854700565338 0.6239255233170091 -0.2429516099616885 0.0 0.2290569745387988 -0.6239615438112793 0.39490456927248063 1514.0 -1084.0 -715.0 -0.011477435299605234 -0.00027582871168851854 
3081 25.406034231185913 0.04237621650099754 0.024160198867321014 -0.2419854700565338 0.6598782068552076 -0.45782393591850995 0.0 0.43164054623665826 -0.7546085728443247 0.32296802660766644 1517.0 -1090.0 -709.0 -0.011477435299605234 -0.00027582871168851854 
3082 25.411044120788574 0.0396917499601841 0.026269420981407166 -0.2419854700565338 0.6244048862220346 -0.4526850022599101 0.0 0.42679551311924 -0.723222211274477 0.296426698155237 1522.0 -1099.0 -700.0 -0.011477435299605234 -0.00027582871168851854 
3083 25.41603446006775 0.03719903156161308 0.02799515426158905 -0.24160197377204895 0.5911366692246496 -0.4432515524551272 0.0 0.4179015713499801 -0.6916118549579204 0.2737102836079403 1526.0 -1107.0 -692.0 -0.011477435299605234 -0.00027582871168851854 
3084 25.421031713485718 0.0348980613052845 0.02895388752222061 -0.24102672934532166 0.5600735558630525 -0.39646436350792646 0.0 0.37379018658035085 -0.6441932367203915 0.2704030501400406 1531.0 -1116.0 -683.0 -0.011477435299605234 -0.00027582871168851854 
3085 25.42601704597473 0.033172331750392914 0.029529131948947906 -0.24045148491859436 0.5264218891473114 -0.37414543854445215 0.0 0.3527477023263957 -0.6061955237774919 0.25344782145109623 1537.0 -1126.0 -673.0 -0.011477435299605234 -0.00027582871168851854 
3086 25.431026935577393 0.03144660219550133 0.029529131948947906 -0.23987624049186707 0.5065759992660581 -0.331002106539905 0.0 0.3120717788285319 -0.5696534607950485 0.25758168196651665 1543.0 -1137.0 -662.0 -0.011477435299605234 -0.00027582871168851854 
3087 25.436031341552734 0.028953883796930313 0.029337383806705475 -0.23910924792289734 0.49631746993079773 -0.31447341667860745 0.0 0.2964883805817947 -0.5534857075440931 0.2569973269622983 1550.0 -1148.0 -652.0 -0.011477435299605234 -0.00027582871168851854 
3088 25.441030502319336 0.025885924696922302 0.029337383806705475 -0.23853400349617004 0.4748417171151936 -0.3288545273467898 0.0 0.31004702174774934 -0.5427301493802806 0.23268312763253132 1559.0 -1161.0 -640.0 -0.011477435299605234 -0.00027582871168851854 
3089 25.4460129737854 0.022050969302654266 0.029337383806705475 -0.2377670407295227 0.44914764114335176 -0.3288545273467898 0.0 0.31004702174774934 -0.5217510241991745 0.2117040024514252 1567.0 -1173.0 -629.0 -0.011477435299605234 -0.00027582871168851854 
3090 25.451027154922485 0.017640776932239532 0.029529131948947906 -0.23661655187606812 0.42116301043301824 -0.3453832172080874 0.0 0.32563041999448644 -0.5066933680290309 0.1810629480345443 1578.0 -1189.0 -617.0 -0.0025505411776900527 -0.00027582871168851854 
3091 25.456007719039917 0.012847088277339935 0.029529131948947906 -0.23565781116485596 0.3752395017293096 -0.331002106539905 0.0 0.3120717788285319 -0.4624176596052707 0.15034588077673883 1588.0 -1204.0 -606.0 -0.0025505411776900527 -0.00027582871168851854 
3092 25.461013555526733 0.008245140314102173 0.029720880091190338 -0.23450732231140137 0.31771532355219123 -0.34753079640120266 0.0 0.32765517707526903 -0.42324106392634486 0.0955858868510758 1598.0 -1218.0 -595.0 -0.0025505411776900527 -0.00027582871168851854 
3093 25.46600914001465 0.0034514516592025757 0.029720880091190338 -0.23374032974243164 0.26718968062072995 -0.3331496857330203 0.0 0.3140965359093144 -0.3752077286406543 0.06111119273133986 1609.0 -1233.0 -585.0 -0.0025505411776900527 -0.00027582871168851854 
3094 25.470994472503662 -0.0009587407112121582 0.02991262823343277 -0.23297333717346191 0.20726855753332374 -0.3496783755943179 0.0 0.3296799341560516 -0.33407403563780624 0.0043941014817546606 1621.0 -1251.0 -573.0 -0.0025505411776900527 -0.00027582871168851854 
3095 25.476025342941284 -0.004410199820995331 0.029720880091190338 -0.23201459646224976 0.14456717951565978 -0.3187685750648379 0.0 0.3005378947433598 -0.2683075551605809 -0.03223033958277891 1631.0 -1266.0 -563.0 -0.0025505411776900527 -0.00027582871168851854 
3096 25.481033325195312 -0.006711170077323914 0.029337383806705475 -0.23124760389328003 0.09049428908497094 -0.3000923060104251 0.0 0.2829297394158401 -0.21535314733928404 -0.06757659207655606 1644.0 -1285.0 -552.0 -0.0025505411776900527 -0.00027582871168851854 
3097 25.48601460456848 -0.008628644049167633 0.028378650546073914 -0.23009711503982544 0.05923942758113144 -0.2462117202803492 0.0 0.23213063602378708 -0.16443410808800296 -0.0676965279357841 1654.0 -1301.0 -543.0 -0.0025505411776900527 -0.00027582871168851854 
3098 25.491033792495728 -0.008628644049167633 0.028378650546073914 -0.23009711503982544 0.013220052256882168 -0.3181167148277163 0.0 0.2999233150179538 -0.16075578497640702 -0.1391675300415467 1667.0 -1321.0 -533.0 -0.0025505411776900527 -0.00027582871168851854 
3099 25.496010780334473 -0.013230584561824799 0.02473544329404831 -0.22779613733291626 0.07074269337281583 -0.004072249703109264 0.0 0.0038393538396712876 -0.05968084418435825 0.055841490344686974 1678.0 -1335.0 -525.0 -0.002552156469970965 -0.00027582871168851854 
3100 25.501033067703247 -0.01649029552936554 0.02185922861099243 -0.22702917456626892 0.001039263015538435 -0.029383087925612922 0.0 0.027702640965868615 -0.014699875181806078 -0.013002765784062537 1689.0 -1350.0 -520.0 -0.0025554016177356483 -0.00027582871168851854 
3101 25.506059169769287 -0.020516999065876007 0.019366510212421417 -0.22645393013954163 -0.03582757490903149 -0.03022686319798229 0.0 0.028498159921721822 0.01500401245529528 -0.0435021723770171 1699.0 -1364.0 -515.0 -0.011522970527708636 -0.00027582871168851854 
3102 25.510993242263794 -0.025502435863018036 0.017065539956092834 -0.22587868571281433 -0.07018538030169916 -0.01883710699528454 0.0 0.017759794792403 0.048426225651248024 -0.06618602044365102 1711.0 -1378.0 -511.0 -0.011557851008400425 -0.00027582871168851854 
3103 25.5160129070282 -0.03106311708688736 0.014956317842006683 -0.22530344128608704 -0.12037474014818683 -0.009594929985702022 0.0 0.009046186743866723 0.09376247038912464 -0.10280865713299137 1721.0 -1390.0 -508.0 -0.011605243021845924 -0.00027582871168851854 
3104 25.520987272262573 -0.03643205016851425 0.012847095727920532 -0.2245364487171173 -0.18677889811359352 0.01402835769206287 0.0 -0.013226062470624161 0.15911736293450926 -0.14589130046388513 1731.0 -1402.0 -506.0 -0.011664715134725081 -0.00027582871168851854 
3105 25.52605938911438 -0.04141748696565628 0.011121362447738647 -0.22396120429039001 -0.2533860214540363 0.004594907887279996 0.0 -0.004332120701364316 0.20905488052278223 -0.20472275982141788 1739.0 -1413.0 -504.0 -0.01173540448039781 -0.00027582871168851854 
3106 25.531039237976074 -0.04544418305158615 0.009779132902622223 -0.22338595986366272 -0.3227825529231877 -0.009134901337325571 0.0 0.00861246757479063 0.25924461705751023 -0.2678570846323008 1748.0 -1423.0 -503.0 -0.011815153892263877 -0.00027582871168851854 
3107 25.536012887954712 -0.0481286495923996 0.008820392191410065 -0.222618967294693 -0.3859532166869194 -0.027158667914569376 0.0 0.025605437667180684 0.30232676298933703 -0.32793220065651774 1756.0 -1431.0 -503.0 -0.011900943353846779 -0.00027582871168851854 
3108 25.541035413742065 -0.049854375422000885 0.008628644049167633 -0.22223547101020813 -0.4288985131411255 -0.08253553139418363 0.0 0.07781524525021655 0.311286546919606 -0.38910179216982255 1763.0 -1437.0 -503.0 -0.01199061569854628 -0.00027582871168851854 
3109 25.546022653579712 -0.05158010870218277 0.009012140333652496 -0.22185197472572327 -0.44883782229386276 -0.1299740217849612 0.0 0.12254068290964548 0.3052042058391624 -0.4277448887488079 1768.0 -1442.0 -504.0 -0.012084170943126192 -0.00027582871168851854 
3110 25.551032781600952 -0.05368933826684952 0.009779132902622223 -0.22166022658348083 -0.4639883524709941 -0.16732655989378692 0.0 0.15775699356468495 0.29996640660051277 -0.45772340016519775 1774.0 -1446.0 -506.0 -0.012182471954226604 -0.00027582871168851854 
3111 25.55601716041565 -0.05426458269357681 0.010737866163253784 -0.22108498215675354 -0.5075189019999654 -0.192444924287498 0.0 0.18143881462482872 0.323668040926751 -0.5051068555515796 1779.0 -1448.0 -509.0 -0.01228206726528715 -0.00027582871168851854 
3112 25.56103801727295 -0.05426458269357681 0.010737866163253784 -0.22108498215675354 -0.521424363552481 -0.12053992974013089 0.0 0.11364613563066206 0.3689181422376853 -0.48256427786834727 1779.0 -1448.0 -509.0 -0.0123816625763477 -0.00027582871168851854 
3113 25.566009998321533 -0.05273059755563736 0.01342233270406723 -0.22050973773002625 -0.5406953216212244 -0.35194094555824995 0.0 0.3318131055752587 0.2755693286397174 -0.6073824342149761 1788.0 -1449.0 -517.0 -0.012477806420847884 -0.00027582871168851854 
3114 25.571033000946045 -0.05273059755563736 0.01342233270406723 -0.22050973773002625 -0.5039758221551777 -0.1506059549972415 0.0 0.1419926560875006 0.3404982076161919 -0.48249086370369254 1793.0 -1447.0 -524.0 -0.012573950265348069 -0.00027582871168851854 
3115 25.576022386550903 -0.046978168189525604 0.017257288098335266 -0.2195509970188141 -0.5759643901100011 -0.48117910998314617 0.0 0.4536600155125202 0.24344294750467865 -0.6971029630171988 1797.0 -1444.0 -530.0 -0.012657151143774501 -0.00027582871168851854 
3116 25.580994606018066 -0.04352670907974243 0.018791265785694122 -0.2189757525920868 -0.481124759291038 -0.3257863320633769 0.0 0.3071542994932082 0.23925957121420352 -0.5464138707074118 1801.0 -1440.0 -536.0 -0.012732586239203923 -0.00027582871168851854 
3117 25.58601188659668 -0.03988350182771683 0.020133502781391144 -0.21859225630760193 -0.44389706918567423 -0.3264388345405459 0.0 0.3077694847283378 0.20855569690977227 -0.51632518163811 1806.0 -1436.0 -544.0 -0.012799824118316285 -0.00027582871168851854 
3118 25.591012954711914 -0.03585680574178696 0.021092236042022705 -0.21820876002311707 -0.40685197402410217 -0.3084138669297099 0.0 0.2907753822906178 0.18680555458906647 -0.4775809368796842 1811.0 -1430.0 -553.0 -0.012858001931235308 -0.00027582871168851854 
3119 25.59600830078125 -0.03221359848976135 0.02185922861099243 -0.2178252637386322 -0.35580133920870727 -0.30262363182753327 0.0 0.28531629628339983 0.1478524288117156 -0.4331687250951154 1816.0 -1423.0 -563.0 -0.012907982527837272 -0.00027582871168851854 
3120 25.601035118103027 -0.028570398688316345 0.022242724895477295 -0.21744176745414734 -0.31394614607520416 -0.2781565688773989 0.0 0.26224852811305566 0.12521169080931274 -0.38746021892236837 1823.0 -1416.0 -574.0 -0.012949765924885984 -0.00027582871168851854 
3121 25.60601496696472 -0.024351947009563446 0.022434473037719727 -0.21705827116966248 -0.27927228870570664 -0.2659230374023318 0.0 0.25071464402788357 0.10266754686212844 -0.353382190890012 1829.0 -1409.0 -585.0 -0.0129820578056575 -0.00027582871168851854 
3122 25.61101460456848 -0.020133502781391144 0.022434473037719727 -0.21686652302742004 -0.23078280164904905 -0.25154192673414943 0.0 0.237156002861929 0.0698553670524056 -0.3070113699143346 1838.0 -1401.0 -598.0 -0.013004858186915632 -0.00027582871168851854 
3123 25.616015672683716 -0.015915051102638245 0.022626221179962158 -0.21648305654525757 -0.17215885398194197 -0.26807061659544706 0.0 0.2527394011086662 0.014197415098358127 -0.26693681620702436 1846.0 -1393.0 -611.0 -0.002892926011532571 -0.00027582871168851854 
3124 25.62104105949402 -0.011313110589981079 0.022626221179962158 -0.2160995602607727 -0.12844027010008696 -0.2536895059272647 0.0 0.2391807599427116 -0.014719338581201164 -0.22446142136151043 1853.0 -1387.0 -623.0 -0.002892926011532571 -0.00027582871168851854 
3125 25.62601923942566 -0.006135925650596619 0.022626221179962158 -0.21571606397628784 -0.08270850953862073 -0.2536895059272647 0.0 0.2391807599427116 -0.05205916471944376 -0.18712159522326782 1861.0 -1380.0 -635.0 -0.002892926011532571 -0.00027582871168851854 
3126 25.63103413581848 -0.006135925650596619 0.022626221179962158 -0.21571606397628784 0.04154392900660632 -0.2536895059272647 0.0 0.2391807599427116 -0.15351085596355402 -0.08566990397915755 1861.0 -1380.0 -635.0 -0.002892926011532571 -0.00027582871168851854 
3127 25.636016368865967 -0.0005752444267272949 0.022242724895477295 -0.21533256769180298 -0.027964586291760227 -0.22063212620466946 0.0 0.20801396344923723 -0.08117399263033805 -0.1268399708188992 1871.0 -1373.0 -648.0 -0.002892926011532571 -0.00027582871168851854 
3128 25.640994548797607 0.010929606854915619 0.020900487899780273 -0.21437382698059082 -0.03831887793943292 -0.13369351851195097 0.0 0.12604745805398632 -0.031736496204459314 -0.09431096184952699 1888.0 -1362.0 -673.0 -0.002892926011532571 -0.00027582871168851854 
3129 25.646018505096436 0.01649029180407524 0.019941754639148712 -0.2136068344116211 0.16828899095550182 -0.151718486122787 0.0 0.14304156049170635 -0.2089281659687974 0.06588660547709105 1897.0 -1358.0 -684.0 -0.002892926011532571 -0.00027582871168851854 
3130 25.651443481445312 0.01649029180407524 0.019941754639148712 -0.2136068344116211 0.30174542973533275 -0.22362348067015408 0.0 0.21083423948587302 -0.35179123143240304 0.14095699194653005 1907.0 -1354.0 -697.0 -0.002892926011532571 -0.00027582871168851854 
3131 25.65603280067444 0.02761165052652359 0.017449036240577698 -0.2124563455581665 0.1526032046643644 -0.008751154713332654 0.0 0.008250667788013515 -0.12872532874107429 0.12047466095306077 1916.0 -1351.0 -707.0 -0.013018167051896568 -0.00027582871168851854 
3132 25.661131620407104 0.03259709104895592 0.016298547387123108 -0.2118811011314392 0.3571978074727207 -0.09653289543837307 0.0 0.09101208662939404 -0.3371568318310535 0.24614474520165947 1925.0 -1349.0 -717.0 -0.013018167051896568 -0.00027582871168851854 
3133 25.666089057922363 0.03700728341937065 0.015148065984249115 -0.21111410856246948 0.4217209753809123 -0.08364806251972912 0.0 0.07886414965442232 -0.3837658093312317 0.3049016596768094 1933.0 -1348.0 -726.0 -0.013018167051896568 -0.00027582871168851854 
3134 25.67136311531067 0.041417479515075684 0.013997577130794525 -0.21034711599349976 0.472438141074553 -0.07076202856749295 0.0 0.0667150803341206 -0.4191016670542834 0.3523865867201628 1942.0 -1348.0 -735.0 -0.013018167051896568 -0.00027582871168851854 
3135 25.676085472106934 0.04544417932629585 0.01342233270406723 -0.20958012342453003 0.5279490997312217 -0.10746262299269438 0.0 0.10131673258963678 -0.48172700112923195 0.38041026853959514 1950.0 -1350.0 -740.0 -0.013018167051896568 -0.00027582871168851854 
3136 25.681155681610107 0.04927913099527359 0.013230584561824799 -0.20900487899780273 0.5766529993382841 -0.13407726513594387 0.0 0.12640925784076343 -0.5340398312618089 0.40763057342104536 1958.0 -1352.0 -745.0 -0.013018167051896568 -0.00027582871168851854 
3137 25.68608546257019 0.05311408266425133 0.013614080846309662 -0.2088131308555603 0.6207549435315283 -0.18151575552672147 0.0 0.17113469550019236 -0.5924116367375725 0.42127694123738013 1966.0 -1355.0 -748.0 -0.013018167051896568 -0.00027582871168851854 
3138 25.69174599647522 0.056949034333229065 0.013997577130794525 -0.20862138271331787 0.664856887724772 -0.18581091391295193 0.0 0.17518420966175746 -0.630445480464404 0.45526127080264656 1974.0 -1360.0 -750.0 -0.013018167051896568 -0.00027582871168851854 
3139 25.696085214614868 0.06097573507577181 0.014189325273036957 -0.208237886428833 0.7065619684984534 -0.1735773824378848 0.0 0.1636503255765854 -0.6587305942808435 0.49508026870425803 1981.0 -1366.0 -750.0 -0.013018167051896568 -0.00027582871168851854 
3140 25.70165705680847 0.06289321091026068 0.013997577130794525 -0.2076626420021057 0.7792343383883684 -0.1426675819084048 0.0 0.13450828616389365 -0.7034963161175282 0.5689880299536345 1987.0 -1372.0 -749.0 -0.013018167051896568 -0.00027582871168851854 
3141 25.70610475540161 0.06289321091026068 0.013997577130794525 -0.2076626420021057 0.8252537584161013 -0.15704869257658718 0.0 0.14806692732984825 -0.7478503358094263 0.599783408479578 1987.0 -1372.0 -749.0 -0.013018167051896568 -0.00027582871168851854 
3142 25.711254358291626 0.06327670626342297 0.015915051102638245 -0.2076626420021057 0.8204600665015727 -0.3223349489495158 0.0 0.30390030428749626 -0.8218529912300168 0.5179526869425205 2000.0 -1387.0 -744.0 -0.013018167051896568 -0.00027582871168851854 
3143 25.716089725494385 0.06059223972260952 0.017449036240577698 -0.20785439014434814 0.8632197867376357 -0.3107539199516177 0.0 0.2929816054374539 -0.8513068071791672 0.5583252017417133 2007.0 -1394.0 -740.0 -0.013018167051896568 -0.00027582871168851854 
3144 25.72109031677246 0.05752427689731121 0.019174762070178986 -0.20804613828659058 0.8371421250743418 -0.3444626011177897 0.0 0.32476245482072785 -0.8459049102841347 0.5211424554634069 2013.0 -1404.0 -735.0 -0.013018167051896568 -0.00027582871168851854 
3145 25.72618055343628 0.05752427689731121 0.019174762070178986 -0.20804613828659058 0.7635110172671824 -0.21503316389769314 0.0 0.2027352111627428 -0.7247717406806757 0.5220365295179329 2013.0 -1404.0 -735.0 -0.013018167051896568 -0.00027582871168851854 
3146 25.73112201690674 0.05368932522833347 0.02070874720811844 -0.20804613828659058 0.8114479131294041 -0.34726268278807404 0.0 0.3274023971366401 -0.8262456452394168 0.4988432481027767 2019.0 -1413.0 -729.0 -0.013018167051896568 -0.00027582871168851854 
3147 25.73615574836731 0.05368932522833347 0.02070874720811844 -0.20804613828659058 0.7194090730739384 -0.23221379744261503 0.0 0.21893326780900324 -0.6968616823577568 0.47792841454875357 2026.0 -1425.0 -721.0 -0.013018167051896568 -0.00027582871168851854 
3148 25.741069078445435 0.04582767374813557 0.022626221179962158 -0.20727914571762085 0.817679716576412 -0.39750005381554365 0.0 0.3747666447666512 -0.8550160152619181 0.48024937049526667 2039.0 -1447.0 -703.0 -0.013018167051896568 -0.00027582871168851854 
3149 25.74656653404236 0.044677188619971275 0.023201465606689453 -0.20670390129089355 0.6433811451537161 -0.3032755755111575 0.0 0.28593095468292307 -0.6682839825928357 0.3823530279099126 2046.0 -1460.0 -692.0 -0.013018167051896568 -0.00027582871168851854 
3150 25.751218557357788 0.044677188619971275 0.023201465606689453 -0.20670390129089355 0.6157695020777731 -0.2601322435066104 0.0 0.24525503118505926 -0.6254012086785996 0.3801461774935403 2046.0 -1460.0 -692.0 -0.013018167051896568 -0.00027582871168851854 
3151 25.75640892982483 0.04180097579956055 0.024351947009563446 -0.20593693852424622 0.6517221623329073 -0.35930374043434854 0.0 0.33875481515575856 -0.7015063248375224 0.3627515096817638 2063.0 -1487.0 -667.0 -0.013018167051896568 -0.00027582871168851854 
3152 25.761053562164307 0.039500001817941666 0.025118939578533173 -0.2051699459552765 0.6114552294132858 -0.33913239466398953 0.0 0.319737087982586 -0.6591196481976191 0.33938256021503316 2073.0 -1503.0 -652.0 -0.013018167051896568 -0.00027582871168851854 
3153 25.766521453857422 0.039500001817941666 0.025118939578533173 -0.2051699459552765 0.5562318538544326 -0.28160795199126004 0.0 0.26550252331876756 -0.5869126685346184 0.321410145215851 2073.0 -1503.0 -652.0 -0.013018167051896568 -0.00027582871168851854 
3154 25.771039962768555 0.031063109636306763 0.02780340611934662 -0.20382770895957947 0.6616930061248689 -0.5130089678093791 0.0 0.4836694932633643 -0.7821048237564263 0.2984353304930621 2093.0 -1535.0 -623.0 -0.013018167051896568 -0.00027582871168851854 
3155 25.77657127380371 0.024927183985710144 0.029337383806705475 -0.20325246453285217 0.535906664398089 -0.44390285389870404 0.0 0.41851562423977984 -0.6468237712973117 0.22830814705753202 2104.0 -1551.0 -609.0 -0.013018167051896568 -0.00027582871168851854 
3156 25.781049489974976 0.024927183985710144 0.029337383806705475 -0.20325246453285217 0.38864444878377014 -0.3288545273467898 0.0 0.31004702174774934 -0.47235037450236367 0.1623033527546143 2104.0 -1551.0 -609.0 -0.013018167051896568 -0.00027582871168851854 
3157 25.78610610961914 0.010546118021011353 0.03278884291648865 -0.20229372382164001 0.578533014382869 -0.6263703026100993 0.0 0.5905475846792947 -0.7676440205370707 0.17709643585777607 2125.0 -1581.0 -582.0 -0.002892926011532571 -0.00027582871168851854 
3158 25.791057586669922 0.0036431998014450073 0.03508981317281723 -0.20171847939491272 0.3196739089746773 -0.5658545054718852 0.0 0.5334927439788404 -0.5277590256790453 -0.0057337182997951605 2137.0 -1599.0 -568.0 -0.002892926011532571 -0.00027582871168851854 
3159 25.796205759048462 -0.0015339851379394531 0.037774279713630676 -0.20075973868370056 0.21871868344739076 -0.6246827520653605 0.0 0.5889565467675881 -0.4730613306036022 -0.11589521616398593 2149.0 -1616.0 -554.0 -0.002892926011532571 -0.00027582871168851854 
3160 25.801141023635864 -0.004793696105480194 0.039883505553007126 -0.19941750168800354 0.13521263199642297 -0.605163028858602 0.0 0.570553175239077 -0.3956772393428567 -0.17487593589622033 2162.0 -1637.0 -539.0 -0.002892926011532571 -0.00027582871168851854 
3161 25.806069135665894 -0.00747816264629364 0.04103399068117142 -0.19769176840782166 0.09053540053561328 -0.5461429089531302 0.0 0.5149084725569407 -0.3313760812687208 -0.1835323912882199 2173.0 -1654.0 -526.0 -0.002892926011532571 -0.00027582871168851854 
3162 25.81107449531555 -0.00747816264629364 0.04103399068117142 -0.19769176840782166 0.02610820355609057 -0.45985652434080837 0.0 0.4335568889790163 -0.2380957034272212 -0.19546118555179506 2188.0 -1677.0 -511.0 -0.002892926011532571 -0.00027582871168851854 
3163 25.81609034538269 -0.013038843870162964 0.04026699811220169 -0.1944320797920227 0.09561519943252204 -0.3937417648956179 0.0 0.3712232959920676 -0.2636811314174107 -0.1075421645746569 2201.0 -1694.0 -500.0 -0.0028944454334676527 -0.00027582871168851854 
