i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
5284 36.42624640464783 -0.047745153307914734 0.002109222114086151 -0.6476243676543236 -0.08279359681159258 -0.0 0.07805855165906937 0.48975380608570107 -0.5678123577447703 43767.0 -5137.0 -35262.0 
5285 36.431827545166016 -0.04582767188549042 0.0028762146830558777 -0.6495876767486334 -0.09123051507025957 -0.0 0.0860129544764294 0.48737963983982935 -0.5733925943162586 43768.0 -5130.0 -35270.0 
5286 36.436325550079346 -0.04352670907974243 0.0028762146830558777 -0.6358250540941954 -0.06822073800116778 -0.0 0.06431912861090203 0.4869894184306459 -0.5513085470415479 43769.0 -5121.0 -35280.0 
5287 36.44129204750061 -0.03796602785587311 0.0017257258296012878 -0.6724870792031288 -0.021050695009529594 -0.0 0.01984678558657092 0.539160008094142 -0.5590067936807128 43771.0 -5103.0 -35299.0 
5288 36.44648027420044 -0.03508980572223663 0.0007669851183891296 -0.5603499528318644 -0.016256991453468803 -0.0 0.015327238531252715 0.4498602013446034 -0.4651874398758561 43772.0 -5093.0 -35309.0 
5289 36.451281785964966 -0.03508980572223663 0.0007669851183891296 -0.47409837862849236 -0.04501921278983355 -0.0 0.04244452086316193 0.3658774447419615 -0.4083219656051234 43772.0 -5093.0 -35309.0 
5290 36.456326961517334 -0.031446605920791626 0.00019174814224243164 -0.5433506214618683 -0.02143449676781893 -0.0 0.020208637354461198 0.4335396059913399 -0.4537482433458011 43774.0 -5081.0 -35321.0 
5291 36.461276054382324 -0.02780339866876602 -0.0003834962844848633 -0.5033033686056734 -0.015106584556400779 -0.0 0.014242624507198615 0.40382416738233995 -0.41806679188953855 43775.0 -5071.0 -35332.0 
5292 36.466291666030884 -0.02377670258283615 -0.0005752444267272949 -0.4705381533801556 -0.02450224352627993 -0.0 0.023100936735622295 0.3726423250631318 -0.3957432617987541 43779.0 -5045.0 -35358.0 
5293 36.47132635116577 -0.02377670258283615 -0.0005752444267272949 -0.34976104750484227 -0.03025468779355288 -0.0 0.028524393202004138 0.2713165028284016 -0.2998408960304057 43779.0 -5045.0 -35358.0 
5294 36.47637152671814 -0.010354369878768921 0.0013422295451164246 -0.6047957232519985 -0.10887112063914538 -0.0 0.10264467690575785 0.44249130174208895 -0.5451359786478467 43782.0 -5021.0 -35383.0 
5295 36.48133039474487 -0.010354369878768921 0.0013422295451164246 -0.2021360964998603 -0.05134690148383379 -0.0 0.04841032297618196 0.1408382701861218 -0.18924859316230375 43782.0 -5021.0 -35383.0 
5296 36.486363887786865 -0.006135925650596619 0.0019174739718437195 -0.28228653683513405 -0.07493192297965288 -0.0 0.07064649448834752 0.19516274492364175 -0.26580923941198925 43784.0 -5006.0 -35398.0 
5297 36.491474628448486 -0.0017257258296012878 0.002684466540813446 -0.23952700658887627 -0.08912128550559283 -0.0 0.0840243537720894 0.15356080503362562 -0.237585158805715 43786.0 -4993.0 -35410.0 
5298 36.4962956905365 0.0028762146830558777 0.0036431998014450073 -0.1946578816995025 -0.10541957212239504 -0.0 0.09939052575670645 0.10924223197992429 -0.20863275773663076 43788.0 -4979.0 -35426.0 
5299 36.50130248069763 0.007669903337955475 0.004410192370414734 -0.14767975076287987 -0.10810426963120699 -0.0 0.10192168284192721 0.06961917014918653 -0.17154085299111377 43789.0 -4966.0 -35438.0 
5300 36.50663900375366 0.012655340135097504 0.005368933081626892 -0.09859239026159049 -0.12440286172181368 -0.0 0.1172881428300091 0.021856278139076098 -0.1391444209690852 43791.0 -4951.0 -35454.0 
5301 36.511348485946655 0.0174490287899971 0.00594417005777359 -0.04010937079042197 -0.11922535640746355 -0.0 0.11240674400680062 -0.023454207889858376 -0.08895253611694223 43793.0 -4939.0 -35467.0 
5302 36.51667070388794 0.027419909834861755 0.006711162626743317 -0.08574545099586249 -0.13341494245082142 -0.0 0.12578481402478506 0.007118460555835055 -0.13290327458062012 43797.0 -4915.0 -35493.0 
5303 36.52127122879028 0.032405346632003784 0.006902910768985748 0.1186576812043786 -0.1182668392136693 -0.0 0.11150304532997952 -0.15263511366917698 0.04113206833919744 43800.0 -4904.0 -35504.0 
5304 36.52640628814697 0.03739078342914581 0.006327666342258453 0.1734974859729409 -0.08892937345057726 -0.0 0.08384341735143214 -0.1835818127721784 0.09973839542074625 43803.0 -4895.0 -35515.0 
5305 36.531352281570435 0.03739078342914581 0.006327666342258453 0.32306058988720177 -0.10618670625239611 -0.0 0.10011378675057765 -0.3138347604506833 0.21372097370010562 43803.0 -4895.0 -35515.0 
5306 36.536263942718506 0.04237622022628784 0.005560681223869324 0.22833729074150322 -0.0747403163984418 -0.0 0.07046584607115508 -0.221669540224315 0.15120369415315993 43806.0 -4886.0 -35527.0 
5307 36.541242361068726 0.05138835683465004 0.0028762146830558777 0.20666979909688232 0.012313258223235604 -0.0 -0.011609051184201219 -0.16294065875152383 0.17454970993572505 43813.0 -4872.0 -35547.0 
5308 36.54626941680908 0.05138835683465004 0.0028762146830558777 0.47703389734774826 -0.06822073800116778 -0.0 0.06431912861090203 -0.4216561104765152 0.3573369818656132 43813.0 -4872.0 -35547.0 
5309 36.55126118659973 0.05138835683465004 0.0028762146830558777 0.47703389734774826 -0.06822073800116778 -0.0 0.06431912861090203 -0.4216561104765152 0.3573369818656132 43817.0 -4868.0 -35553.0 
5310 36.556278228759766 0.05867476761341095 -0.0003834962844848633 0.33859209255129097 0.0654274116680026 -0.0 -0.061685555287904634 -0.24561650825334091 0.3073020635412455 43821.0 -4865.0 -35558.0 
5311 36.56124258041382 0.06174273043870926 -0.0017257332801818848 0.4988931222334504 0.022667799465358254 -0.0 -0.02137140628870882 -0.3966588254076159 0.4180302316963247 43824.0 -4863.0 -35562.0 
5312 36.566412687301636 0.067111661657691 -0.0036432072520256042 0.48892231383174656 0.06101712244004011 -0.0 -0.05752749472778962 -0.37043965021899883 0.42796714494678845 43833.0 -4863.0 -35566.0 
5313 36.57125496864319 0.067111661657691 -0.0036432072520256042 0.6499902504011988 0.003492903284728524 -0.0 -0.0032931407982137403 -0.5290682466898284 0.5323613874880422 43833.0 -4863.0 -35566.0 
5314 36.576263666152954 0.06998787634074688 -0.004985436797142029 0.5953421714231372 0.05852431463450193 -0.0 -0.05517725298980189 -0.4585062209541786 0.5136834739439805 43836.0 -4864.0 -35566.0 
5315 36.58124279975891 0.07209710031747818 -0.005944177508354187 0.6415533563569188 0.05756579744070768 -0.0 -0.054273554312980796 -0.4966893447916406 0.5509628991046215 43839.0 -4866.0 -35565.0 
5316 36.58628034591675 0.07324758544564247 -0.00632767379283905 0.6829708582237363 0.04452692376822233 -0.0 -0.04198038632251529 -0.5366531774516976 0.578633563774213 43842.0 -4869.0 -35562.0 
5317 36.591304063797 0.07305583730340004 -0.006711170077323914 0.7211286267712712 0.048745382897555825 -0.0 -0.04595758773119531 -0.5658202643022514 0.6117778520334467 43843.0 -4873.0 -35558.0 
5318 36.596253871917725 0.07171360403299332 -0.006519421935081482 0.740878614641726 0.02937882053107023 -0.0 -0.027698617627709768 -0.5910755469235845 0.6187741645512944 43843.0 -4877.0 -35554.0 
5319 36.601364612579346 0.06634467095136642 -0.006711170077323914 0.8026213450804353 0.042992938630282876 -0.0 -0.040534131264813464 -0.6350705184053811 0.6756046496701945 43843.0 -4886.0 -35543.0 
5320 36.60648536682129 0.06634467095136642 -0.006711170077323914 0.6415533526316285 0.03724049436300993 -0.0 -0.03511067479843162 -0.5062707815072285 0.5413814563056603 43843.0 -4886.0 -35543.0 
5321 36.61129951477051 0.06250971928238869 -0.006902918219566345 0.7144174343422055 0.045102168194949624 -0.0 -0.04252273196915347 -0.5620580265109921 0.6045807584801457 43842.0 -4891.0 -35537.0 
5322 36.61625933647156 0.05848301947116852 -0.0072864145040512085 0.6758761806860566 0.05507307159155607 -0.0 -0.05192338984421533 -0.5258888957385474 0.5778122855827628 43841.0 -4898.0 -35530.0 
5323 36.62129998207092 0.05445631965994835 -0.0072864145040512085 0.6315824827626347 0.04356818305701017 -0.0 -0.041076476911451644 -0.49514669929380983 0.5362231762052615 43839.0 -4905.0 -35522.0 
5324 36.62627696990967 0.05081311613321304 -0.007094666361808777 0.5800023554340005 0.035706509225070474 -0.0 -0.03366441974072979 -0.45673773027152414 0.49040215001225396 43838.0 -4914.0 -35510.0 
5325 36.631267786026 0.05081311613321304 -0.007094666361808777 0.4707062496319413 0.04145895349234342 -0.0 -0.03908787620711164 -0.3647861053422369 0.4038739815493485 43838.0 -4922.0 -35501.0 
5326 36.63629460334778 0.04544418305158615 -0.00632767379283905 0.5727159781828522 0.010012258164584634 -0.0 -0.009439647524224225 -0.4629008142668648 0.472340461791089 43837.0 -4931.0 -35490.0 
5327 36.64129066467285 0.04352670535445213 -0.005752429366111755 0.4480800619795918 0.009437013737857339 -0.0 -0.008897301877586042 -0.3614071876494272 0.3703044895270132 43837.0 -4941.0 -35479.0 
5328 36.646284103393555 0.04141748324036598 -0.004985436797142029 0.43063095123320816 -0.004752348788082603 -0.0 0.004480557406155839 -0.3538489780266466 0.3493684206204908 43837.0 -4952.0 -35466.0 
5329 36.65131902694702 0.03930825740098953 -0.004218451678752899 0.40742957875877617 -0.013188961572945121 -0.0 0.012434672220051051 -0.3388821941353899 0.32644752191533877 43837.0 -4963.0 -35454.0 
5330 36.65626001358032 0.03681553900241852 -0.003834955394268036 0.39151445315033195 -0.005902755685150626 -0.0 0.005565171430209938 -0.3224527980961393 0.3168876266659294 43837.0 -4975.0 -35441.0 
5331 36.66131901741028 0.033364083617925644 -0.0036432072520256042 0.38231055349856613 -0.002259540982544425 -0.0 0.002130315668168103 -0.3132204176182497 0.3110901019500816 43837.0 -4986.0 -35429.0 
5332 36.66630721092224 0.033364083617925644 -0.0036432072520256042 0.2787668919637799 0.003492903284728524 -0.0 -0.0032931407982137403 -0.22596564376516817 0.22925878456338192 43837.0 -4986.0 -35429.0 
5333 36.67128586769104 0.024160198867321014 -0.0036432072520256042 0.45364070222526787 0.003492903284728524 -0.0 -0.0032931407982137403 -0.36874951193747696 0.3720426527356907 43837.0 -5009.0 -35402.0 
5334 36.676297664642334 0.018216021358966827 -0.003834955394268036 0.29046353236585853 0.011354577116668221 -0.0 -0.010705197968935593 -0.2318098820764455 0.24251508004538108 43838.0 -5022.0 -35389.0 
5335 36.68129014968872 0.012080103158950806 -0.004218451678752899 0.22872065291553734 0.021325480513274667 -0.0 -0.020105855843997454 -0.1766967031710946 0.19680255901509205 43839.0 -5033.0 -35377.0 
5336 36.68633818626404 0.005752429366111755 -0.0046019479632377625 0.16486890897899864 0.025543939642608163 -0.0 -0.024083057252677474 -0.1225733718562981 0.14665642910897556 43840.0 -5044.0 -35365.0 
5337 36.69128942489624 -0.0 -0.0051771849393844604 0.0843348531499505 0.03762376713007688 -0.0 -0.03547202782861452 -0.051123105335669175 0.0865951331642837 43841.0 -5055.0 -35354.0 
5338 36.69672250747681 -0.005368933081626892 -0.005752429366111755 0.013771700717508786 0.043951679341495034 -0.0 -0.0414380406758771 0.009474473788532717 0.03196356688734438 43841.0 -5068.0 -35341.0 
5339 36.70153021812439 -0.009970873594284058 -0.006135925650596619 -0.05985942199081183 0.04241769420355558 -0.0 -0.03999178561817528 0.06887090620089542 -0.028879120582720148 43841.0 -5080.0 -35328.0 
5340 36.72536778450012 -0.013805828988552094 -0.006902918219566345 -0.12506729070842268 0.06235950099676847 -0.0 -0.058793101368299 0.13151356593347055 -0.07272046456517156 43841.0 -5095.0 -35313.0 
5341 36.73366093635559 -0.020900487899780273 -0.007478155195713043 -0.1053383337110281 0.06293443994969129 -0.0 -0.05933515901147236 0.11567596882141443 -0.05634080980994206 43841.0 -5117.0 -35290.0 
5342 36.73581075668335 -0.020900487899780273 -0.007478155195713043 -0.3181990015357733 0.04567733066529035 -0.0 -0.04306500034656938 0.28134089698185977 -0.2382758966352904 43841.0 -5117.0 -35290.0 
5343 36.737940073013306 -0.024351947009563446 -0.008053399622440338 -0.2526456303969026 0.06926235216110944 -0.0 -0.06530117185873494 0.23893487933476837 -0.1736337074760334 43840.0 -5126.0 -35281.0 
5344 36.74137210845947 -0.03087136149406433 -0.008436895906925201 -0.23235139984637498 0.06772836702316999 -0.0 -0.06385491680103311 0.22164158194885267 -0.15778666514781955 43839.0 -5142.0 -35263.0 
5345 36.74315524101257 -0.033555835485458374 -0.008436895906925201 -0.3769623843804002 0.05622347848862409 -0.0 -0.053008003868269434 0.33429249991909465 -0.28128449605082523 43839.0 -5148.0 -35257.0 
5346 36.74440884590149 -0.033555835485458374 -0.008436895906925201 -0.45753015995770696 0.05622347848862409 -0.0 -0.053008003868269434 0.40007581321091795 -0.3470678093426485 43839.0 -5148.0 -35257.0 
5347 36.746259450912476 -0.03585679829120636 -0.00824514776468277 -0.41384772344678644 0.048361804656684396 -0.0 -0.04559594669754758 0.36070322456779796 -0.3151072778702504 43838.0 -5153.0 -35252.0 
5348 36.748395681381226 -0.037582531571388245 -0.008053399622440338 -0.4501252578273416 0.04625257509201765 -0.0 -0.04360734599320757 0.38932940700183927 -0.3457220610086317 43838.0 -5157.0 -35247.0 
5349 36.751261711120605 -0.038733020424842834 -0.007861651480197906 -0.48007670103758576 0.0441433455273509 -0.0 -0.04161874528886756 0.4127903576246846 -0.37117161233581697 43838.0 -5160.0 -35244.0 
5350 36.75630974769592 -0.03950001299381256 -0.007478155195713043 -0.5000580078437924 0.034172442130744454 -0.0 -0.0322180874138057 0.42440469737688924 -0.3921866099630836 43838.0 -5161.0 -35242.0 
5351 36.761271238327026 -0.0396917462348938 -0.0072864145040512085 -0.5194645450785756 0.03781596230715513 -0.0 -0.03565323117931236 0.4419676405594897 -0.40631440938017743 43838.0 -5162.0 -35241.0 
5352 36.766287088394165 -0.03930826485157013 -0.0072864145040512085 -0.532541996859014 0.04356818305701017 -0.0 -0.041076476911451644 0.4553569580915345 -0.41428048118008287 43837.0 -5161.0 -35242.0 
5353 36.77133655548096 -0.0385412722826004 -0.0072864145040512085 -0.5356489554420114 0.04356818305701017 -0.0 -0.041076476911451644 0.457893779151636 -0.4168173022401843 43837.0 -5160.0 -35244.0 
5354 36.7763409614563 -0.03739078342914581 -0.007478155195713043 -0.534535857371986 0.051429551415145394 -0.0 -0.04848824607870867 0.4606908229668514 -0.41220257688814266 43837.0 -5157.0 -35247.0 
5355 36.78135132789612 -0.03585679829120636 -0.007478155195713043 -0.5292027661874891 0.04567733066529035 -0.0 -0.04306500034656938 0.45362474938286423 -0.4105597490362949 43837.0 -5153.0 -35252.0 
5356 36.78624963760376 -0.03470630943775177 -0.007669903337955475 -0.5050772065743804 0.05353900449723005 -0.0 -0.050477057517291236 0.4376323410311539 -0.38715528351386264 43837.0 -5147.0 -35259.0 
5357 36.79126572608948 -0.03470630943775177 -0.007669903337955475 -0.4705972472801805 0.0477865602299571 -0.0 -0.04505360105090939 0.40676784392372156 -0.36171424287281223 43837.0 -5141.0 -35265.0 
5358 36.796213150024414 -0.032405346632003784 -0.007669903337955475 -0.5143479459360242 0.0477865602299571 -0.0 -0.04505360105090939 0.4424901397894172 -0.3974365387385078 43837.0 -5135.0 -35273.0 
5359 36.80124068260193 -0.031063109636306763 -0.007478155195713043 -0.4708526277914643 0.0399248863980174 -0.0 -0.03764154388018754 0.4032703326526595 -0.36562878877247196 43836.0 -5128.0 -35281.0 
5360 36.80622386932373 -0.029337376356124878 -0.006902918219566345 -0.4634037876203656 0.022092614643275735 -0.0 -0.02082911683786865 0.3887821665999208 -0.36795304976205223 43836.0 -5118.0 -35291.0 
5361 36.81124401092529 -0.02780339866876602 -0.00632767379283905 -0.44080516867339614 0.015764702431857583 -0.0 -0.014863103990606068 0.36734746507240046 -0.3524843610817944 43836.0 -5110.0 -35300.0 
5362 36.81622362136841 -0.02569417655467987 -0.005752429366111755 -0.43488675239682195 0.009437013737857339 -0.0 -0.008897301877586042 0.35953219736156067 -0.35063489548397464 43836.0 -5100.0 -35310.0 
5363 36.82123780250549 -0.022242724895477295 -0.0051771849393844604 -0.43720991322398184 0.0031093250438570946 -0.0 -0.002931499764566014 0.3584461491773719 -0.3555146494128059 43836.0 -5090.0 -35319.0 
5364 36.82622528076172 -0.01840776950120926 -0.004985436797142029 -0.4065489237084985 0.012504984013736245 -0.0 -0.011789811992989691 0.33784071218433076 -0.32605090019134103 43835.0 -5078.0 -35331.0 
5365 36.83125829696655 -0.01840776950120926 -0.004985436797142029 -0.2915186696499586 0.018257428281009194 -0.0 -0.017213268459371534 0.24663063127547616 -0.22941736281610461 43835.0 -5078.0 -35331.0 
5366 36.83621692657471 -0.009587377309799194 -0.0051771849393844604 -0.4591061212867498 0.02611910211294889 -0.0 -0.024625325630093387 0.3871712411286677 -0.3625459154985744 43834.0 -5056.0 -35353.0 
5367 36.8412652015686 -0.004218444228172302 -0.005368933081626892 -0.29650408409535883 0.02822833167761564 -0.0 -0.026613926334433397 0.255401534062184 -0.22878760772775067 43834.0 -5045.0 -35364.0 
5368 36.846227169036865 0.0013422369956970215 -0.005560681223869324 -0.24108903490006922 0.030337561242282388 -0.0 -0.028602527038773407 0.2111496362144584 -0.18254710917568498 43833.0 -5033.0 -35375.0 
5369 36.85122585296631 0.006711170077323914 -0.005944177508354187 -0.17627832673490046 0.04030846463888883 -0.0 -0.03800318491383527 0.16293224352762437 -0.12492905861378913 43832.0 -5022.0 -35386.0 
5370 36.85621166229248 0.012080103158950806 -0.006135925650596619 -0.11722006283700466 0.03666524993628263 -0.0 -0.034568329151793434 0.11299394509844421 -0.07842561594665076 43831.0 -5009.0 -35398.0 
5371 36.86122274398804 0.017640776932239532 -0.005944177508354187 -0.061804872080683707 0.023051131837069985 -0.0 -0.021732815514689738 0.061329874495898586 -0.03959705898120884 43831.0 -4998.0 -35409.0 
5372 36.86621069908142 0.023201458156108856 -0.005944177508354187 -0.0006376021355390532 0.028803576104342934 -0.0 -0.02715627198107158 0.014098735954195644 0.013057536026875937 43830.0 -4983.0 -35423.0 
5373 36.871246576309204 0.023201458156108856 -0.005944177508354187 0.16618283458054067 0.028803576104342934 -0.0 -0.02715627198107158 -0.12210958025335353 0.1492658522344251 43829.0 -4972.0 -35435.0 
5374 36.87621259689331 0.0348980650305748 -0.0051771849393844604 -0.05605269603431225 -0.0026431192234158546 -0.0 0.0024919567018158294 0.044520856312889136 -0.04701281301470496 43828.0 -4961.0 -35445.0 
5375 36.881242513656616 0.04084223881363869 -0.0046019479632377625 0.18190620832145216 -0.0032180581763386756 -0.0 0.003034014344989189 -0.15004280431648692 0.14700878997149772 43827.0 -4950.0 -35455.0 
5376 36.88621282577515 0.04659466817975044 -0.004218451678752899 0.25093526385724546 -0.0016842965558171302 -0.0 0.0015879700215299187 -0.20568176998440263 0.2040937999628727 43827.0 -4939.0 -35466.0 
5377 36.89123511314392 0.052155349403619766 -0.003834955394268036 0.31785520158708097 -0.005902755685150626 -0.0 0.005565171430209938 -0.26231027104104965 0.2567450996108397 43826.0 -4930.0 -35473.0 
5378 36.89622235298157 0.05752428248524666 -0.0036432072520256042 0.38266590975224973 -0.002259540982544425 -0.0 0.002130315668168103 -0.31351056478439365 0.3113802491162255 43826.0 -4921.0 -35481.0 
5379 36.90122675895691 0.062317971140146255 -0.003834955394268036 0.45265381775796415 0.011354577116668221 -0.0 -0.010705197968935593 -0.3642376955587919 0.37494289352772747 43826.0 -4914.0 -35486.0 
5380 36.906219482421875 0.06653641909360886 -0.004410199820995331 0.5163139662891626 0.029187154345214364 -0.0 -0.027517913014719307 -0.40780963165297474 0.4353275446676941 43827.0 -4908.0 -35492.0 
5381 36.91126084327698 0.06653641909360886 -0.004410199820995331 0.6428674048930406 0.011929821543395516 -0.0 -0.011247543615573778 -0.5192752662772607 0.5305228098928346 43827.0 -4908.0 -35492.0 
5382 36.91621494293213 0.07420632243156433 -0.006902918219566345 0.49713924147188665 0.1141312758848071 -0.0 -0.10760399883149303 -0.35211049149105206 0.459714490322545 43829.0 -4899.0 -35497.0 
5383 36.921255111694336 0.07765777967870235 -0.008628644049167633 0.6616586539149284 0.11010448294132948 -0.0 -0.10380750203580348 -0.48833827764487864 0.5921457796806822 43829.0 -4898.0 -35497.0 
5384 36.9262273311615 0.08072574157267809 -0.009779132902622223 0.7069110953435301 0.10550275104492902 -0.0 -0.09946894759694055 -0.5274560185693956 0.6269249661663363 43830.0 -4898.0 -35497.0 
5385 36.93125557899475 0.08321846090257168 -0.010546118021011353 0.751588284894824 0.10242392917722463 -0.0 -0.09656620650264827 -0.5653861616306332 0.6619523681332815 43830.0 -4898.0 -35495.0 
5386 36.93621873855591 0.08513593673706055 -0.010546118021011353 0.7899378239363432 0.07940382950752972 -0.0 -0.07486264839593965 -0.6075502081915423 0.6824128565874819 43830.0 -4900.0 -35493.0 
5387 36.94124436378479 0.08647817000746727 -0.010737866163253784 0.8219596668332815 0.08725476547330618 -0.0 -0.0822645818093555 -0.6299949667251892 0.7122595485345449 43830.0 -4903.0 -35490.0 
5388 36.94621992111206 0.08705341257154942 -0.010737866163253784 0.8512970562279224 0.08149158333986997 -0.0 -0.07683100158566764 -0.6566656349711029 0.7334966365567703 43829.0 -4907.0 -35485.0 
5389 36.9512619972229 0.08705341257154942 -0.010737866163253784 0.8685543331503868 0.08148084547370672 -0.0 -0.07682087782836164 -0.6707612044530709 0.7475820822814325 43829.0 -4907.0 -35485.0 
5390 36.95621871948242 0.0853276839479804 -0.01016262173652649 0.901343176998198 0.0578856613561511 -0.0 -0.0545751249045367 -0.7086560598092944 0.7632311847138311 43826.0 -4916.0 -35474.0 
5391 36.96125888824463 0.0853276839479804 -0.01016262173652649 0.8495713182911276 0.07513283153623343 -0.0 -0.07083591289202286 -0.658254120192955 0.7290900330849779 43826.0 -4916.0 -35474.0 
5392 36.966219425201416 0.08053399436175823 -0.009587384760379791 0.9406514204293489 0.051548115514218805 -0.0 -0.04860002938332212 -0.7437386539337112 0.7923386833170332 43825.0 -4928.0 -35461.0 
5393 36.971226930618286 0.07765777967870235 -0.009587384760379791 0.8514888118207454 0.06880522479861975 -0.0 -0.0648701880482251 -0.6628026095257379 0.727672797573963 43824.0 -4935.0 -35453.0 
5394 36.97621703147888 0.07497331313788891 -0.00939563661813736 0.8162072356045246 0.06094355096668005 -0.0 -0.05745813087750324 -0.6377013517608136 0.6951594826383167 43823.0 -4944.0 -35443.0 
5395 36.98125982284546 0.07497331313788891 -0.00939563661813736 0.7356732393801212 0.066695995233953 -0.0 -0.06288158734388509 -0.5692338909619508 0.6321154783058359 43823.0 -4944.0 -35443.0 
5396 36.986220359802246 0.07075486704707146 -0.00939563661813736 0.8158237151056528 0.066695995233953 -0.0 -0.06288158734388509 -0.6346764803515781 0.6975580676954631 43821.0 -4963.0 -35422.0 
5397 36.99121975898743 0.06902913749217987 -0.009779132902622223 0.7220591939240694 0.0824193428978324 -0.0 -0.0777057016853288 -0.550706012223768 0.6284117139090968 43819.0 -4972.0 -35411.0 
5398 36.99621629714966 0.067111661657691 -0.009970881044864655 0.7067193481326103 0.0787761281952262 -0.0 -0.07427084592328696 -0.5398985084641039 0.614169354387391 43818.0 -4984.0 -35398.0 
5399 37.00126004219055 0.067111661657691 -0.009970881044864655 0.6491950730979442 0.07302368392795325 -0.0 -0.06884738945690512 -0.495641862811144 0.5644892522680491 43818.0 -4984.0 -35398.0 
5400 37.00623154640198 0.06250971928238869 -0.01016262173652649 0.7366319782286882 0.08087488966435194 -0.0 -0.07624957721250276 -0.5633327030194996 0.6395822802320023 43816.0 -5006.0 -35374.0 
5401 37.01126194000244 0.06250971928238869 -0.01016262173652649 0.5985737069696188 0.07511250629276037 -0.0 -0.0708167500687041 -0.45332501013957616 0.5241417602082803 43816.0 -5006.0 -35374.0 
5402 37.01621890068054 0.05579855293035507 -0.010737866163253784 0.7260858676582574 0.09868678992241621 -0.0 -0.09304279782356364 -0.5463252294911267 0.6393680273146902 43815.0 -5029.0 -35348.0 
5403 37.021321296691895 0.05579855293035507 -0.010737866163253784 0.524750877097249 0.08141871925443411 -0.0 -0.0767623046671121 -0.39007614465517304 0.46683844932228513 43815.0 -5029.0 -35348.0 
5404 37.02622413635254 0.046978164464235306 -0.010929614305496216 0.6923382579535245 0.08926946347206831 -0.0 -0.08416405729864573 -0.5232097918151879 0.6073738491138336 43814.0 -5056.0 -35319.0 
5405 37.03122520446777 0.046978164464235306 -0.010929614305496216 0.4277266039699316 0.08350608959048986 -0.0 -0.07873029629307565 -0.3098721615667388 0.38860245785981445 43813.0 -5069.0 -35305.0 
5406 37.03626275062561 0.03719903528690338 -0.011696606874465942 0.6135300583392381 0.11494108831137419 -0.0 -0.108367497309246 -0.4467614462757531 0.5551289435849991 43812.0 -5082.0 -35291.0 
5407 37.04122281074524 0.032405346632003784 -0.011888355016708374 0.4112362674623728 0.09978109671920538 -0.0 -0.09407452016584118 -0.28873574625358667 0.3828102664194278 43811.0 -5096.0 -35276.0 
5408 37.04621934890747 0.02799515426158905 -0.012271851301193237 0.3512192628532648 0.10973972826451063 -0.0 -0.10346360802853932 -0.23503752326137733 0.33850113128991666 43809.0 -5111.0 -35259.0 
5409 37.051241397857666 0.024160198867321014 -0.012847088277339935 0.2917776442319155 0.12180670866370201 -0.0 -0.1148404662534905 -0.18081521577976015 0.29565568203325066 43808.0 -5125.0 -35244.0 
5410 37.05621814727783 0.02032524347305298 -0.013230584561824799 0.2495931348949671 0.12025971645861863 -0.0 -0.11338194801528091 -0.14710096725713284 0.26048291527241374 43806.0 -5142.0 -35226.0 
5411 37.061230182647705 0.01649029552936554 -0.013614080846309662 0.20740848399698736 0.12446456150710583 -0.0 -0.11734631394544622 -0.11067516106622002 0.22802147501166625 43804.0 -5157.0 -35210.0 
5412 37.06622338294983 0.012655340135097504 -0.013997577130794525 0.16522419817745687 0.12866902305930852 -0.0 -0.12131031831184708 -0.074249833742495 0.19556015205434207 43801.0 -5174.0 -35190.0 
5413 37.07123422622681 0.00824514776468277 -0.014189325273036957 0.13396919138729574 0.1250116190314293 -0.0 -0.11786208472564387 -0.050454344354557173 0.16831642908020106 43799.0 -5188.0 -35175.0 
5414 37.076223611831665 0.003834955394268036 -0.014381073415279388 0.08545707531273365 0.12710646752268076 -0.0 -0.1198371268239403 -0.009856846396960054 0.12969397322090037 43796.0 -5203.0 -35157.0 
5415 37.08124113082886 -0.0009587407112121582 -0.014381073415279388 0.04423153020441532 0.12133964218199253 -0.0 -0.11440011175151488 0.02108516269465089 0.09331494905686397 43793.0 -5214.0 -35143.0 
5416 37.086222410202026 -0.005560681223869324 -0.013997577130794525 -0.012142483219504355 0.10560229694098233 -0.0 -0.099562800367792 0.0596956962165936 0.03986710415119841 43790.0 -5225.0 -35130.0 
5417 37.09126925468445 -0.010354369878768921 -0.01342233270406723 -0.059130968526005745 0.09350874164700508 -0.0 -0.08816088709175762 0.09236067717430747 -0.0041997900825498525 43787.0 -5235.0 -35117.0 
5418 37.096232175827026 -0.015148058533668518 -0.012463599443435669 -0.11187669178843498 0.07144554716348647 -0.0 -0.06735950784651278 0.12502669025401855 -0.05766718240750576 43784.0 -5246.0 -35104.0 
5419 37.10125231742859 -0.019366510212421417 -0.01150485873222351 -0.17555613604933024 0.06088767096400261 -0.0 -0.05740544670573533 0.17204370819802844 -0.11463826149229314 43782.0 -5254.0 -35093.0 
5420 37.10623574256897 -0.023009710013866425 -0.009970881044864655 -0.23291189989447592 0.026756807118654254 -0.0 -0.025226559675334548 0.20278504975888761 -0.17755849008355307 43778.0 -5263.0 -35080.0 
5421 37.11124110221863 -0.023009710013866425 -0.009970881044864655 -0.34223090364784003 0.07277613773941993 -0.0 -0.06861400067214674 0.31373736305234073 -0.245123362380194 43775.0 -5268.0 -35072.0 
