i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2338 21.690890073776245 0.003259710967540741 0.017832525074481964 0.035520304027013484 -0.25535492833238094 -0.0 0.24075093524430852 -0.14937767441372413 -0.09137326083058442 -253.0 -1061.0 2023.0 -0.0013144299061968923 -0.0034705116553232075 
2339 21.695890426635742 0.0028762146830558777 0.021283984184265137 0.03502175885718316 -0.5629662214918062 -0.0 0.5307696437277654 -0.29397996822884803 -0.2367896754989173 -252.0 -1064.0 2018.0 -0.0013144299061968923 -0.0034705116553232075 
2340 21.700881004333496 0.0028762146830558777 0.021283984184265137 0.03118679601233453 -0.30410678825806825 -0.0 0.28671462957618876 -0.16882122710225594 -0.11789340247393279 -251.0 -1066.0 2016.0 -0.0013144299061968923 -0.0034705116553232075 
2341 21.705888986587524 0.0028762146830558777 0.024543695151805878 0.03118679601233453 -0.5946285282401368 -0.0 0.5606211528074362 -0.30577448871787966 -0.25484666408955653 -250.0 -1068.0 2013.0 -0.0013144299061968923 -0.0034705116553232075 
2342 21.710879802703857 0.0034514516592025757 0.027419909834861755 0.03193460408132524 -0.6064928393019363 -0.0 0.5718069325486429 -0.3119779613200041 -0.2598289712286388 -250.0 -1070.0 2010.0 -0.0013144299061968923 -0.0034705116553232075 
2343 21.716015338897705 0.0034514516592025757 0.02684466540813446 0.03768697384279222 -0.33950807854067533 -0.0 0.32009128613830196 -0.19081692835730346 -0.1292743577809985 -249.0 -1073.0 2007.0 -0.0013144299061968923 -0.0034705116553232075 
2344 21.72090435028076 0.0034514516592025757 0.02684466540813446 0.03768697384279222 -0.38265141054522245 -0.0 0.3607672096361658 -0.21115489010623537 -0.1496123195299304 -249.0 -1073.0 2007.0 -0.0013144299061968923 -0.0034705116553232075 
2345 21.725892782211304 0.0036431998014450073 0.02876213937997818 0.037936246427707376 -0.553546278285794 -0.0 0.5218884361019475 -0.2919190335524285 -0.22996940254951898 -246.0 -1079.0 2001.0 -0.0013144299061968923 -0.0034705116553232075 
2346 21.73092484474182 0.0036431998014450073 0.02876213937997818 0.03985372785013169 -0.409735730397515 -0.0 0.3863025512780077 -0.22569170816586048 -0.16061084311214727 -246.0 -1079.0 2001.0 -0.0013144299061968923 -0.0034705116553232075 
2347 21.73589277267456 0.0036431998014450073 0.027228161692619324 0.03985372785013169 -0.2730199690116569 -0.0 0.25740569531664487 -0.16124328018517903 -0.09616241513146584 -242.0 -1087.0 1993.0 -0.0013144299061968923 -0.0034705116553232075 
2348 21.74092721939087 0.0036431998014450073 0.027228161692619324 0.03985372785013169 -0.38806829556357114 -0.0 0.36587429780867536 -0.21547758143119428 -0.15039671637748106 -242.0 -1087.0 1993.0 -0.0013144299061968923 -0.0034705116553232075 
2349 21.745895385742188 0.0036431998014450073 0.026461169123649597 0.03985372785013169 -0.31971008285414426 -0.0 0.3014255567998378 -0.18325321092677552 -0.11817234587306227 -240.0 -1091.0 1989.0 -0.0013144299061968923 -0.0034705116553232075 
2350 21.750893354415894 0.0036431998014450073 0.025118939578533173 0.03985372785013169 -0.2576083173183724 -0.0 0.24287545075450273 -0.15397815790410796 -0.08889729285039474 -238.0 -1096.0 1984.0 -0.0013144299061968923 -0.0034705116553232075 
2351 21.755882740020752 0.0034514516592025757 0.02377670258283615 0.03960445526521653 -0.23864866096060722 -0.0 0.22500011531511283 -0.1448369599711108 -0.08016315534400205 -237.0 -1100.0 1980.0 -0.0013144299061968923 -0.0034705116553232075 
2352 21.76089358329773 0.0030679628252983093 0.02051699161529541 0.037188438358716665 -0.048794695655815304 -0.0 0.046004080245547696 -0.05336627289270749 0.0073621926471598015 -234.0 -1108.0 1973.0 -0.0013144299061968923 -0.0034705116553232075 
2353 21.765929460525513 0.0030679628252983093 0.02051699161529541 0.033353550019674 -0.29327301822137086 -0.0 0.2765004532311696 -0.16548328616845054 -0.11101716706271911 -234.0 -1108.0 1973.0 -0.0013144299061968923 -0.0034705116553232075 
2354 21.770901679992676 0.0028762146830558777 0.018791265785694122 0.03310427743475884 -0.13946770365815608 -0.0 0.13149141201759734 -0.09277523534836214 -0.038716176669235214 -232.0 -1113.0 1969.0 -0.0013144299061968923 -0.0034705116553232075 
2355 21.775897979736328 0.0024927183985710144 0.01533980667591095 0.030688250842504202 0.03871415228117257 -0.0 -0.03650005280787436 -0.006806825483619902 0.043306878291494266 -231.0 -1122.0 1961.0 -0.0013144299061968923 -0.0034705116553232075 
2356 21.781063079833984 0.0024927183985710144 0.01533980667591095 0.026853287997655573 -0.22014528095256536 -0.0 0.20755496134370222 -0.1257030985086044 -0.08185186283509777 -231.0 -1122.0 1961.0 -0.0013144299061968923 -0.0034705116553232075 
2357 21.785892486572266 0.0024927183985710144 0.01533980667591095 0.026853287997655573 -0.22014528095256536 -0.0 0.20755496134370222 -0.1257030985086044 -0.08185186283509777 -231.0 -1125.0 1958.0 -0.0013144299061968923 -0.0034705116553232075 
2358 21.790926933288574 0.0023009702563285828 0.011888355016708374 0.026604015412740413 0.08746534817386419 -0.0 -0.08246312108344236 0.01950947291827011 0.06295364816517225 -231.0 -1128.0 1956.0 -0.0013144299061968923 -0.0034705116553232075 
2359 21.795884609222412 0.0023009702563285828 0.010737866163253784 0.024686533990316097 -0.06885620720218867 -0.0 0.06491825471927146 -0.05261559795768492 -0.012302656761586548 -231.0 -1132.0 1954.0 -0.0013144299061968923 -0.0034705116553232075 
2360 21.80090093612671 0.0019174739718437195 0.008820392191410065 0.024187988820485774 0.01575199652928859 -0.0 -0.014851124750782561 -0.012323847796053411 0.027174972546835974 -233.0 -1137.0 1952.0 -0.0013144299061968923 -0.0034705116553232075 
2361 21.805899381637573 0.0017257258296012878 0.008436895906925201 0.02010375339072198 -0.09387944500427693 -0.0 0.08851038956873836 -0.060669840691707846 -0.0278405488770305 -234.0 -1139.0 1951.0 -0.0013144299061968923 -0.0034705116553232075 
2362 21.810930967330933 0.0017257258296012878 0.008436895906925201 0.018186271968297665 -0.12264166634064168 -0.0 0.11562767190064757 -0.07266286483226056 -0.042964807068387 -234.0 -1139.0 1951.0 -0.0013144299061968923 -0.0034705116553232075 
2363 21.8159339427948 0.0015339776873588562 0.008436895906925201 0.0179369993833825 -0.12264166634064168 -0.0 0.11562767190064757 -0.07245933461895832 -0.04316833728168924 -237.0 -1142.0 1951.0 -0.0013144299061968923 -0.0034705116553232075 
2364 21.8209331035614 0.0015339776873588562 0.008436895906925201 0.016019517960958185 -0.12264166634064168 -0.0 0.11562767190064757 -0.07089371759355644 -0.04473395430709113 -237.0 -1142.0 1951.0 -0.0013144299061968923 -0.0034705116553232075 
2365 21.82588529586792 0.0017257258296012878 0.008628644049167633 0.016268790545873348 -0.13973121951799838 -0.0 0.13173985715285694 -0.07915334043296338 -0.052586516719893575 -239.0 -1144.0 1952.0 -0.0013144299061968923 -0.0034705116553232075 
2366 21.830931901931763 0.0017257258296012878 0.008628644049167633 0.018186271968297665 -0.125350108849816 -0.0 0.11818121598690234 -0.07393963687538796 -0.044241579111514384 -239.0 -1144.0 1952.0 -0.0013144299061968923 -0.0034705116553232075 
2367 21.835899829864502 0.0019174739718437195 0.009012140333652496 0.018435544553212824 -0.15952921520452945 -0.0 0.15040558649132113 -0.0902553523408996 -0.06015023415042153 -239.0 -1145.0 1953.0 -0.0013144299061968923 -0.0034705116553232075 
2368 21.840901136398315 0.0019174739718437195 0.009395629167556763 0.02035302597563714 -0.16494543618988244 -0.0 0.15551204860751844 -0.09437420042440015 -0.0611378481831183 -239.0 -1147.0 1952.0 -0.0013144299061968923 -0.0034705116553232075 
2369 21.8459415435791 0.0019174739718437195 0.009395629167556763 0.02035302597563714 -0.13618377364706247 -0.0 0.1283952931112156 -0.08081582267624872 -0.04757947043496689 -239.0 -1147.0 1952.0 -0.0013144299061968923 -0.0034705116553232075 
2370 21.850910902023315 0.0019174739718437195 0.009395629167556763 0.02035302597563714 -0.13618377364706247 -0.0 0.1283952931112156 -0.08081582267624872 -0.04757947043496689 -238.0 -1149.0 1951.0 -0.0013144299061968923 -0.0034705116553232075 
2371 21.855891466140747 0.0015339776873588562 0.009395629167556763 0.019854480805806818 -0.13618377364706247 -0.0 0.1283952931112156 -0.08040876224964422 -0.047986530861571376 -235.0 -1152.0 1949.0 -0.0013144299061968923 -0.0034705116553232075 
2372 21.860899686813354 0.0015339776873588562 0.009395629167556763 0.016019517960958185 -0.13618377364706247 -0.0 0.1283952931112156 -0.07727752819884046 -0.05111776491237516 -235.0 -1152.0 1949.0 -0.0013144299061968923 -0.0034705116553232075 
2373 21.86589241027832 0.0009587332606315613 0.008820392191410065 0.0152717002062127 -0.08491577814798802 -0.0 0.0800593634108997 -0.052498972708775765 -0.027560390702123932 -233.0 -1155.0 1946.0 -0.0013144299061968923 -0.0034705116553232075 
2374 21.870893478393555 0.0009587332606315613 0.008820392191410065 0.009519255938939751 -0.12805855135899036 -0.0 0.12073476007315712 -0.0681398199636988 -0.05259494010945831 -233.0 -1155.0 1946.0 -0.0013144299061968923 -0.0034705116553232075 
2375 21.875913858413696 -0.0 0.007669903337955475 0.00827290270011872 -0.025521232294850052 -0.0 0.024061648559900777 -0.018785621048945073 -0.005276027510955702 -231.0 -1157.0 1942.0 -0.0013144299061968923 -0.0034705116553232075 
2376 21.88111424446106 -0.0005752444267272949 0.006902910768985748 -0.002062247660942376 -0.04344968359451741 -0.0 0.040964754546790855 -0.018798559109209776 -0.022166195437581075 -231.0 -1157.0 1940.0 -0.0013144299061968923 -0.0034705116553232075 
2377 21.88602304458618 -0.0005752444267272949 0.006902910768985748 -0.007814691928215324 -0.1009741262672469 -0.0 0.09519931921060928 -0.04121899036491333 -0.05398032884569596 -231.0 -1157.0 1940.0 -0.0013144299061968923 -0.0034705116553232075 
2378 21.89098834991455 -0.0011504888534545898 0.00632767379283905 -0.008562509682960809 -0.04970613076817244 -0.0 0.04686338951029337 -0.01644043487484864 -0.03042295463544473 -231.0 -1158.0 1938.0 -0.0013144299061968923 -0.0034705116553232075 
2379 21.895901441574097 -0.0017257332801818848 0.005752429366111755 -0.015062771704979242 -0.04158024444710463 -0.0 0.03920223041592263 -0.0073024136115508705 -0.031899816804371754 -231.0 -1159.0 1934.0 -0.0013144299061968923 -0.0034705116553232075 
2380 21.900938272476196 -0.0017257332801818848 0.005752429366111755 -0.02081521597225219 -0.08472357645165175 -0.0 0.07987815391378644 -0.022943524284277126 -0.05693462962950933 -231.0 -1159.0 1934.0 -0.0013144299061968923 -0.0034705116553232075 
2381 21.90593433380127 -0.0017257332801818848 0.005560681223869324 -0.02081521597225219 -0.06763402327429503 -0.0 0.06376596866157705 -0.014887431658172428 -0.048878537003404623 -231.0 -1159.0 1933.0 -0.0013144299061968923 -0.0034705116553232075 
2382 21.910983085632324 -0.0017257332801818848 0.005560681223869324 -0.02081521597225219 -0.0820151339424774 -0.0 0.07732460982753167 -0.02166675224114973 -0.055657857586381934 -231.0 -1160.0 1931.0 -0.0013144299061968923 -0.0034705116553232075 
2383 21.916021585464478 -0.0019174739718437195 0.005560681223869324 -0.021064478871412575 -0.0820151339424774 -0.0 0.07732460982753167 -0.021463229936233147 -0.055861379891298524 -231.0 -1161.0 1928.0 -0.0013144299061968923 -0.0034705116553232075 
2384 21.92097759246826 -0.0019174739718437195 0.005560681223869324 -0.022981885788030922 -0.0820151339424774 -0.0 0.07732460982753167 -0.01989767374456709 -0.05742693608296458 -231.0 -1161.0 1928.0 -0.0013144299061968923 -0.0034705116553232075 
2385 21.925941467285156 -0.002109222114086151 0.005560681223869324 -0.023231158372946082 -0.0820151339424774 -0.0 0.07732460982753167 -0.019694143531264845 -0.05763046629626682 -231.0 -1162.0 1927.0 -0.0013144299061968923 -0.0034705116553232075 
2386 21.931411743164062 -0.0023009702563285828 0.0051771849393844604 -0.02539791238028556 -0.047836027587763966 -0.0 0.045100239323112884 -0.001812811040351318 -0.04328742828276156 -231.0 -1162.0 1926.0 -0.0013144299061968923 -0.0034705116553232075 
2387 21.935901880264282 -0.002684466540813446 0.004985436797142029 -0.0278139389725402 -0.05950869574677199 -0.0 0.056105336402812706 -0.005342682128194855 -0.050762654274617854 -231.0 -1163.0 1925.0 -0.0013144299061968923 -0.0034705116553232075 
2388 21.941054344177246 -0.0028762146830558777 0.004793688654899597 -0.031898174402304 -0.056800253237597645 -0.0 0.05355179231655792 -0.0007311458209614398 -0.052820646495596486 -231.0 -1163.0 1922.0 -0.0013144299061968923 -0.0034705116553232075 
2389 21.945911645889282 -0.0028762146830558777 0.004793688654899597 -0.03381565582472831 -0.07118136390578002 -0.0 0.06711043348251253 -0.0059448493785368576 -0.06116558410397566 -231.0 -1163.0 1922.0 -0.0013144299061968923 -0.0034705116553232075 
2390 21.95090389251709 -0.003259710967540741 0.004410192370414734 -0.03431420099455864 -0.03700225755106658 -0.0 0.03488606297809374 0.010574396300277029 -0.045460459278370766 -231.0 -1164.0 1921.0 -0.0013144299061968923 -0.0034705116553232075 
2391 21.955894708633423 -0.0034514591097831726 0.004410192370414734 -0.03839843642432243 -0.06576447888743132 -0.0 0.06200334531000296 0.0003505193984284386 -0.062353864708431406 -231.0 -1164.0 1920.0 -0.0013144299061968923 -0.0034705116553232075 
2392 21.961105823516846 -0.0036432072520256042 0.004218444228172302 -0.04056519043166191 -0.048674925710074604 -0.0 0.04589116005779357 0.010175759263237268 -0.056066919321030834 -231.0 -1164.0 1919.0 -0.0013144299061968923 -0.0034705116553232075 
2393 21.96593737602234 -0.003834955394268036 0.004218444228172302 -0.042731944439001385 -0.06305603637825698 -0.0 0.05944980122374818 0.005165585918964092 -0.06461538714271227 -231.0 -1164.0 1918.0 -0.0013144299061968923 -0.0034705116553232075 
2394 21.970917463302612 -0.0040267035365104675 0.0040267035365104675 -0.04489869844634086 -0.04596714723389596 -0.0 0.04333824202785104 0.014990512755616796 -0.058328754783467836 -231.0 -1165.0 1918.0 -0.0013144299061968923 -0.0034705116553232075 
2395 21.9759624004364 -0.004218451678752899 0.0040267035365104675 -0.047065452453680344 -0.06034769910853356 -0.0 0.056896356358199264 0.009980602829146817 -0.06687695918734607 -231.0 -1165.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2396 21.980920553207397 -0.004410199820995331 0.003834955394268036 -0.04923220646101982 -0.04325814593117684 -0.0 0.040784171105989864 0.019805842693955647 -0.06059001379994551 -231.0 -1165.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2397 21.98589825630188 -0.0046019405126571655 0.003834955394268036 -0.05139895078260452 -0.057639256599359215 -0.0 0.05434281227194447 0.014795661441296817 -0.06913847371324129 -231.0 -1164.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2398 21.990922927856445 -0.004793688654899597 0.0036432072520256042 -0.05356563028413803 -0.040549703422002495 -0.0 0.03823062701973508 0.024620840472369804 -0.06285146749210488 -231.0 -1163.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2399 21.99591064453125 -0.004985436797142029 0.0036432072520256042 -0.055732384291477505 -0.05493081409018487 -0.0 0.05178926818568969 0.019610667128096636 -0.07139993531378633 -231.0 -1163.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2400 22.000889778137207 -0.0051771849393844604 0.0036432072520256042 -0.05789913829881699 -0.05493081409018487 -0.0 0.05178926818568969 0.02137981436680077 -0.07316908255249047 -231.0 -1162.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2401 22.005916595458984 -0.005368933081626892 0.003834955394268036 -0.060065892306156464 -0.07202036726754159 -0.0 0.06790145343789908 0.015092868979400206 -0.08299432241729929 -231.0 -1161.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2402 22.01090908050537 -0.005560681223869324 0.003834955394268036 -0.06223264631349593 -0.057639256599359215 -0.0 0.05434281227194447 0.023641336801081637 -0.0779841490730261 -231.0 -1160.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2403 22.015895128250122 -0.005752429366111755 0.003834955394268036 -0.06439940032083541 -0.057639256599359215 -0.0 0.05434281227194447 0.025410484039785762 -0.07975329631173024 -231.0 -1160.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2404 22.02089524269104 -0.006135925650596619 0.003834955394268036 -0.06681542691309005 -0.057639256599359215 -0.0 0.05434281227194447 0.02738316149179214 -0.08172597376373661 -231.0 -1159.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2405 22.02589249610901 -0.006135925650596619 0.003834955394268036 -0.07065038975793868 -0.057639256599359215 -0.0 0.05434281227194447 0.03051439554259592 -0.0848572078145404 -231.0 -1159.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2406 22.030897855758667 -0.006519421935081482 0.0036432072520256042 -0.07114893492776901 -0.040549703422002495 -0.0 0.03823062701973508 0.03897754859530511 -0.07720817561504019 -231.0 -1158.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2407 22.035897731781006 -0.006519421935081482 0.0036432072520256042 -0.07498389777261764 -0.05493081409018487 -0.0 0.05178926818568969 0.035329462063131575 -0.08711873024882127 -231.0 -1157.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2408 22.040926694869995 -0.006711170077323914 0.0036432072520256042 -0.0752331703575328 -0.05493081409018487 -0.0 0.05178926818568969 0.03553299227643382 -0.08732226046212352 -231.0 -1156.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2409 22.045896530151367 -0.006902918219566345 0.0034514591097831726 -0.07739992436487228 -0.03784126091282815 -0.0 0.0356770829334803 0.045358232141242655 -0.08103531507472295 -231.0 -1155.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2410 22.050957679748535 -0.007094666361808777 0.0034514591097831726 -0.07956667837221175 -0.05222237158101052 -0.0 0.04923572409943491 0.04034805879696948 -0.0895837828964044 -231.0 -1153.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2411 22.055908679962158 -0.007094666361808777 0.003259710967540741 -0.08148415979463607 -0.0351328184036538 -0.0 0.03312353884722551 0.04996976844847606 -0.08309330729570158 -231.0 -1151.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2412 22.060921669006348 -0.007286407053470612 0.0030679628252983093 -0.08173342269379645 -0.032424375894479454 -0.0 0.030569994760970727 0.05145006279652004 -0.08202005755749078 -231.0 -1149.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2413 22.0659282207489 -0.007286407053470612 0.0030679628252983093 -0.0836508296104148 -0.04680548656266183 -0.0 0.04412863592692534 0.04623629840520879 -0.09036493433213412 -231.0 -1149.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2414 22.070892095565796 -0.007478155195713043 0.0028762146830558777 -0.08390010219532996 -0.029715933385305107 -0.0 0.028016450674715948 0.054495921244615726 -0.08251237191933167 -231.0 -1145.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2415 22.075917720794678 -0.007669903337955475 0.0028762146830558777 -0.08606685620266945 -0.04409704405348748 -0.0 0.041575091840670556 0.049485747900342575 -0.09106083974101312 -231.0 -1143.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2416 22.08090853691101 -0.008053399622440338 0.0024927183985710144 -0.08848288279492408 -0.00991793769877404 -0.0 0.009350721336251767 0.06757061060455832 -0.0769213319408101 -231.0 -1141.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2417 22.085919618606567 -0.00824514776468277 0.0023009702563285828 -0.09256711822468787 -0.021590605857782066 -0.0 0.02035581841595159 0.06540282632881445 -0.08575864474476602 -231.0 -1139.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2418 22.090896129608154 -0.008436895906925201 0.002109222114086151 -0.09473387223202735 -0.01888216334860772 -0.0 0.017802274329696804 0.06844874561064596 -0.08625101994034279 -231.0 -1137.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2419 22.095912218093872 -0.008436895906925201 0.002109222114086151 -0.09665135365445167 -0.03326327401679009 -0.0 0.03136091549565141 0.06323504205307054 -0.09459595754872197 -231.0 -1135.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2420 22.10089874267578 -0.008436895906925201 0.0017257258296012878 -0.09665135365445167 0.0009158323379233478 -0.0 -0.0008634550087673719 0.07934722730527993 -0.07848377229651256 -231.0 -1132.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2421 22.105915069580078 -0.008436895906925201 0.0017257258296012878 -0.09665135365445167 -0.0278463889984414 -0.0 0.026253827323141844 0.06578858613932531 -0.09204241346246718 -231.0 -1131.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2422 22.110939025878906 -0.008820392191410065 0.0007669925689697266 -0.09714989882428199 0.0576007128553465 -0.0 -0.05430647288159286 0.10647579666829718 -0.05216932378670431 -231.0 -1129.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2423 22.11593198776245 -0.009012140333652496 0.0003834962844848633 -0.10123413425404579 0.019874824662692844 -0.0 -0.018738164391844996 0.09202640668752927 -0.07328824229568426 -231.0 -1127.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2424 22.120962858200073 -0.009203888475894928 -0.00019174814224243164 -0.10340088826138526 0.04238126285839826 -0.0 -0.039957437816563954 0.10440519063859288 -0.0644477528220289 -231.0 -1125.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2425 22.12589120864868 -0.00939563661813736 -0.0005752444267272949 -0.10556764226872474 0.03341703720856458 -0.0 -0.03150588482311892 0.10194856138057447 -0.07044267655745556 -232.0 -1123.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2426 22.130930185317993 -0.009587384760379791 -0.0007669925689697266 -0.10773439627606422 0.021744369049556553 -0.0 -0.020500787743419093 0.09821516007942871 -0.0777143723360096 -232.0 -1121.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2427 22.135937690734863 -0.009587384760379791 -0.0007669925689697266 -0.10965187769848854 0.00736325838137418 -0.0 -0.006942146577464486 0.09300145652185328 -0.08605930994438882 -233.0 -1119.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2428 22.14089584350586 -0.009587384760379791 -0.0009587407112121582 -0.10965187769848854 0.0244528115587309 -0.0 -0.023054331829673876 0.10105754914795798 -0.07800321731828412 -234.0 -1117.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2429 22.14602494239807 -0.009587384760379791 -0.0009587407112121582 -0.10965187769848854 0.010071700890548527 -0.0 -0.00949569066371927 0.09427822856498067 -0.08478253790126142 -234.0 -1117.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2430 22.15094017982483 -0.00939563661813736 -0.0007669925689697266 -0.10940260511357337 -0.007017852286808193 -0.0 0.0066164945884901235 0.08601860572557374 -0.09263510031406386 -235.0 -1116.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2431 22.155895948410034 -0.008820392191410065 -0.0003834962844848633 -0.10673730593640357 -0.02681584797333926 -0.0 0.0252822239269543 0.07450953339103303 -0.09979175731798734 -238.0 -1112.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2432 22.160927295684814 -0.008436895906925201 -0.0003834962844848633 -0.1004863164993003 0.0019463733630254863 -0.0 -0.001835058404954916 0.08296426305417748 -0.08112920464922255 -238.0 -1110.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2433 22.165923595428467 -0.00824514776468277 -0.00019174814224243164 -0.0964020810695365 -0.015143179814331234 -0.0 0.014277126847254478 0.07157340616396676 -0.08585053301122125 -239.0 -1108.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2434 22.170932292938232 -0.008053399622440338 -0.00019174814224243164 -0.09423532706219703 -0.0007620691461488606 -0.0 0.0007184856812998686 0.07658357950823994 -0.0773020651895398 -240.0 -1106.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2435 22.175899982452393 -0.007861651480197906 0.00019174814224243164 -0.09206857305485755 -0.0349411755008623 -0.0 0.032942856185718655 0.05870224701732641 -0.09164510320304506 -240.0 -1104.0 1917.0 -0.0013144299061968923 -0.0034705116553232075 
2436 22.18093228340149 -0.007861651480197906 0.00019174814224243164 -0.09015109163243323 -0.006178954164497555 -0.0 0.005825573853809438 0.07069527115787913 -0.07652084501168856 -240.0 -1103.0 1916.0 -0.0013144299061968923 -0.0034705116553232075 
2437 22.18592858314514 -0.007861651480197906 0.00019174814224243164 -0.09015109163243323 -0.006178954164497555 -0.0 0.005825573853809438 0.07069527115787913 -0.07652084501168856 -240.0 -1103.0 1916.0 -0.0013144299061968923 -0.0034705116553232075 
2438 22.1909122467041 -0.007478155195713043 0.0007669925689697266 -0.08965254646260291 -0.057447613696567715 -0.0 0.05416212961043762 0.04611993285296055 -0.10028206246339817 -240.0 -1099.0 1916.0 -0.0013144299061968923 -0.0034705116553232075 
2439 22.195945501327515 -0.007478155195713043 0.0011504888534545898 -0.08581758361775428 -0.048483388046734036 -0.0 0.04571057661699258 0.0472144752988793 -0.09292505191587189 -240.0 -1097.0 1915.0 -0.0013144299061968923 -0.0034705116553232075 
2440 22.200893878936768 -0.007478155195713043 0.0015339776873588562 -0.08581758361775428 -0.05389960903208703 -0.0 0.05081703873318989 0.04466124424078065 -0.09547828297397054 -240.0 -1096.0 1915.0 -0.0013144299061968923 -0.0034705116553232075 
2441 22.20594096183777 -0.007478155195713043 0.0015339776873588562 -0.08581758361775428 -0.025137946489267052 -0.0 0.02370028323688706 0.05821962198893206 -0.08191990522581913 -240.0 -1096.0 1915.0 -0.0013144299061968923 -0.0034705116553232075 
2442 22.210905075073242 -0.007478155195713043 0.002684466540813446 -0.08581758361775428 -0.12767526555340736 -0.0 0.12037339475014341 0.00988306623230389 -0.13025646098244728 -239.0 -1094.0 1914.0 -0.0013144299061968923 -0.0034705116553232075 
2443 22.215912342071533 -0.007478155195713043 0.003259710967540741 -0.08581758361775428 -0.0926572610763833 -0.0 0.08735810351104395 0.02639071185185362 -0.11374881536289758 -238.0 -1094.0 1913.0 -0.0013144299061968923 -0.0034705116553232075 
2444 22.220900058746338 -0.007669903337955475 0.003834955394268036 -0.08606685620266945 -0.10078258860390633 -0.0 0.09501873576980831 0.0227639259357737 -0.11778266170558199 -237.0 -1093.0 1912.0 -0.0013144299061968923 -0.0034705116553232075 
2445 22.22592067718506 -0.007861651480197906 0.004410192370414734 -0.08823361021000892 -0.10890725209843367 -0.0 0.1026787419722604 0.02070307007325177 -0.12338181204551216 -237.0 -1093.0 1911.0 -0.0013144299061968923 -0.0034705116553232075 
2446 22.23089575767517 -0.008053399622440338 0.004985436797142029 -0.0904003642173484 -0.11703313841950148 -0.0 0.11033990106663114 0.01864163776477053 -0.12898153883140168 -235.0 -1092.0 1909.0 -0.0013144299061968923 -0.0034705116553232075 
2447 22.235909938812256 -0.00824514776468277 0.005368933081626892 -0.09256711822468787 -0.1080689127696678 -0.0 0.1018883480731861 0.024636561500197184 -0.12652490957338328 -234.0 -1091.0 1908.0 -0.0013144299061968923 -0.0034705116553232075 
2448 22.240946292877197 -0.00824514776468277 0.005368933081626892 -0.09448459964711219 -0.07930669143330306 -0.0 0.07477106574127688 0.03976081969155367 -0.11453188543283055 -234.0 -1091.0 1908.0 -0.0013144299061968923 -0.0034705116553232075 
2449 22.2458975315094 -0.008436895906925201 0.006135925650596619 -0.09473387223202735 -0.14766490414272992 -0.0 0.13921980675011444 0.007739979400437148 -0.1469597861505516 -232.0 -1090.0 1906.0 -0.0013144299061968923 -0.0034705116553232075 
2450 22.250961303710938 -0.008436895906925201 0.006519421935081482 -0.09665135365445167 -0.12431956782471389 -0.0 0.1172096125907148 0.020310693505538845 -0.13752030609625365 -231.0 -1089.0 1905.0 -0.0013144299061968923 -0.0034705116553232075 
