i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
3373 26.866249084472656 0.013614080846309662 -0.008436888456344604 0.14591992646455765 0.017046331763267517 -0.0 -0.01607143571221613 -0.11110740319142842 0.12717883890364456 166636.0 -27889.0 -34469.0 
3374 26.87161898612976 0.013614080846309662 -0.008436888456344604 0.14975488930940628 0.005541443228721618 -0.0 -0.005224522779452443 -0.11966209370861405 0.12488661648806651 166636.0 -27890.0 -34466.0 
3375 26.87609100341797 0.013614080846309662 -0.008436888456344604 0.14975488930940628 0.005541443228721618 -0.0 -0.005224522779452443 -0.11966209370861405 0.12488661648806651 166636.0 -27890.0 -34463.0 
3376 26.88109850883484 0.01342233270406723 -0.008436888456344604 0.15148062258958817 0.005541443228721618 -0.0 -0.005224522779452443 -0.12107114903147576 0.1262956718109282 166635.0 -27891.0 -34461.0 
3377 26.886090993881226 0.01342233270406723 -0.008436888456344604 0.14764565974473953 0.005541443228721618 -0.0 -0.005224522779452443 -0.11793991498067197 0.12316443776012442 166635.0 -27892.0 -34457.0 
3378 26.89111042022705 0.013230584561824799 -0.008628636598587036 0.14937139302492142 0.019155561327934265 -0.0 -0.01806003641655614 -0.11293121348498182 0.130991249901538 166634.0 -27893.0 -34454.0 
3379 26.89611291885376 0.013230584561824799 -0.008628636598587036 0.14553643018007278 0.007650672793388366 -0.0 -0.007213123483792452 -0.11522343590055989 0.12243655938435234 166634.0 -27893.0 -34454.0 
3380 26.901093006134033 0.012847088277339935 -0.008628636598587036 0.14898789674043655 0.007650672793388366 -0.0 -0.007213123483792452 -0.1180415465462833 0.12525467003007573 166633.0 -27896.0 -34449.0 
3381 26.906092166900635 0.012655340135097504 -0.008628636598587036 0.14304370433092117 0.007650672793388366 -0.0 -0.007213123483792452 -0.11318813376753745 0.12040125725132991 166632.0 -27897.0 -34446.0 
3382 26.911130666732788 0.012463591992855072 -0.008436888456344604 0.14093447476625443 -0.00596344530582428 -0.0 0.005622390153311244 -0.11788371185814722 0.11226132170483599 166632.0 -27898.0 -34443.0 
3383 26.9161057472229 0.012463591992855072 -0.008436888456344604 0.1370995119214058 0.005541443228721618 -0.0 -0.005224522779452443 -0.10932902134096162 0.11455354412041403 166632.0 -27898.0 -34443.0 
3384 26.921175718307495 0.012463591992855072 -0.008436888456344604 0.1370995119214058 0.005541443228721618 -0.0 -0.005224522779452443 -0.10932902134096162 0.11455354412041403 166632.0 -27901.0 -34437.0 
3385 26.926107168197632 0.012463591992855072 -0.008053392171859741 0.1370995119214058 -0.021686792969703675 -0.0 0.02044650449475495 -0.1221645349780653 0.10171803048331035 166632.0 -27902.0 -34434.0 
3386 26.931137323379517 0.012463591992855072 -0.008053392171859741 0.1370995119214058 0.001322984099388122 -0.0 -0.0012473213707724245 -0.11131762204530161 0.11256494341607404 166632.0 -27902.0 -34434.0 
3387 26.936092615127563 0.01227184385061264 -0.007669903337955475 0.13882524520158768 -0.02590472310781479 -0.0 0.02442320716572759 -0.12556194163641332 0.10113873447068572 166632.0 -27905.0 -34427.0 
3388 26.94110131263733 0.01227184385061264 -0.007478155195713043 0.13499028235673904 -0.016509511172771454 -0.0 0.01556531640578902 -0.11800176220564025 0.10243644579985124 166632.0 -27907.0 -34424.0 
3389 26.946108102798462 0.011888355016708374 -0.007478155195713043 0.13844168186187744 -0.005004622638225556 -0.0 0.004718403473025334 -0.11539636163461955 0.11067795816159423 166632.0 -27908.0 -34421.0 
3390 26.951099634170532 0.011696606874465942 -0.007478155195713043 0.132497638463974 -0.005004622638225556 -0.0 0.004718403473025334 -0.11054307052334536 0.10582466705032004 166632.0 -27909.0 -34418.0 
3391 26.95628023147583 0.011696606874465942 -0.007478155195713043 0.12866267561912537 -0.005004622638225556 -0.0 0.004718403473025334 -0.10741183647254161 0.10269343299951625 166632.0 -27909.0 -34418.0 
3392 26.961328983306885 0.011696606874465942 -0.007478155195713043 0.12866267561912537 -0.005004622638225556 -0.0 0.004718403473025334 -0.10741183647254161 0.10269343299951625 166633.0 -27910.0 -34415.0 
3393 26.96609401702881 0.010546118021011353 -0.007286407053470612 0.13901707530021667 -0.018618740737438202 -0.0 0.01755391711012903 -0.12228392522826365 0.1047300081181346 166634.0 -27913.0 -34408.0 
3394 26.97114133834839 0.010354369878768921 -0.00709465891122818 0.11773303151130676 -0.02072797030210495 -0.0 0.019542517814469036 -0.10589987659847269 0.08635735878400366 166635.0 -27914.0 -34406.0 
3395 26.97608971595764 0.01016262173652649 -0.00709465891122818 0.11562380194664001 -0.009223081767559052 -0.0 0.008695604881705352 -0.09875424140414879 0.09005863652244342 166635.0 -27916.0 -34403.0 
3396 26.981123208999634 0.01016262173652649 -0.00709465891122818 0.11178883910179138 -0.009223081767559052 -0.0 0.008695604881705352 -0.095623007353345 0.08692740247163967 166635.0 -27916.0 -34403.0 
3397 26.98609447479248 0.009779125452041626 -0.007286407053470612 0.11524030566215515 0.004391036331653594 -0.0 -0.004139908755398344 -0.09202336118051657 0.0961632699359149 166637.0 -27919.0 -34397.0 
3398 26.991096019744873 0.00939563661813736 -0.007478155195713043 0.11102177947759628 0.0065002658963203425 -0.0 -0.006128509459738353 -0.08758464862210015 0.0937131580818385 166637.0 -27921.0 -34394.0 
3399 26.99613356590271 0.00939563661813736 -0.007478155195713043 0.10335200279951096 -0.005004622638225556 -0.0 0.004718403473025334 -0.08674575865434611 0.08202735518132079 166637.0 -27921.0 -34394.0 
3400 27.001516819000244 0.008628644049167633 -0.007861651480197906 0.1102549359202385 0.022223613560199737 -0.0 -0.02095262380118206 -0.07954646630868922 0.10049909010987126 166638.0 -27923.0 -34388.0 
3401 27.00611639022827 0.00824514776468277 -0.007861651480197906 0.09836655110120773 -0.0007861635088920599 -0.0 0.0007412020643453149 -0.08068655368396119 0.0799453516196159 166638.0 -27925.0 -34385.0 
3402 27.01112723350525 0.00824514776468277 -0.007861651480197906 0.09069662541151047 -0.0007861635088920599 -0.0 0.0007412020643453149 -0.07442408558235365 0.07368288351800835 166638.0 -27925.0 -34385.0 
3403 27.016115427017212 0.007286407053470612 -0.008245140314102173 0.09932529181241989 0.02644154369831085 -0.0 -0.0249293264721547 -0.06863409792841213 0.09356342440056684 166638.0 -27928.0 -34379.0 
3404 27.0211124420166 0.006711170077323914 -0.008628636598587036 0.08532761037349701 0.030660449862480163 -0.0 -0.028906949349319828 -0.05521622745403355 0.08412317680335338 166637.0 -27929.0 -34377.0 
3405 27.0261013507843 0.00632767379283905 -0.008820384740829468 0.07727433741092682 0.021264790892601013 -0.0 -0.02004863712089615 -0.053069913729029125 0.07311855084992527 166637.0 -27930.0 -34374.0 
3406 27.03117537498474 0.00632767379283905 -0.008820384740829468 0.06960441172122955 0.009759902358055114 -0.0 -0.009201724188132462 -0.05223090209380342 0.06143262628193588 166637.0 -27930.0 -34374.0 
3407 27.036102294921875 0.005752429366111755 -0.009203881025314331 0.07478161156177521 0.03698813855648041 -0.0 -0.034872751462339854 -0.04362255442528482 0.07849530588762468 166636.0 -27930.0 -34371.0 
3408 27.041109323501587 0.0046019405126571655 -0.009779125452041626 0.07363112270832062 0.05482071578502655 -0.0 -0.05168546650812356 -0.03427682668715183 0.08596229319527539 166634.0 -27932.0 -34366.0 
3409 27.04610824584961 0.0046019405126571655 -0.009779125452041626 0.05062134563922882 0.020306050181388854 -0.0 -0.019144727709832506 -0.03175979178147473 0.05090451949130723 166634.0 -27932.0 -34366.0 
3410 27.05144953727722 0.004218444228172302 -0.009970873594284058 0.05407281219959259 0.0339201682806015 -0.0 -0.0319802413469362 -0.028160145608646277 0.06014038695558249 166633.0 -27933.0 -34363.0 
3411 27.056352138519287 0.0036432072520256042 -0.01016262173652649 0.05158001929521561 0.03602939784526825 -0.0 -0.03396884205127621 -0.025130488373091564 0.059099330424367776 166632.0 -27933.0 -34361.0 
3412 27.06110191345215 0.003259710967540741 -0.010929606854915619 0.043526746332645416 0.07898045271635055 -0.0 -0.07446348492921993 0.0016923029050965514 0.07277118202412337 166630.0 -27935.0 -34357.0 
3413 27.066450595855713 0.003259710967540741 -0.011313103139400482 0.03585682064294815 0.06018958181142807 -0.0 -0.05674728194085769 -0.0009033304874770241 0.057650612428334705 166629.0 -27936.0 -34354.0 
3414 27.071142435073853 0.0028762146830558777 -0.011504851281642914 0.03930828720331192 0.05079392284154892 -0.0 -0.04788896971243401 -0.008150597247412256 0.05603956695984626 166628.0 -27937.0 -34351.0 
3415 27.07617211341858 0.0028762146830558777 -0.011504851281642914 0.031638361513614655 0.03928903430700302 -0.0 -0.03704205677967032 -0.007311585612186556 0.04435364239185688 166626.0 -27938.0 -34350.0 
3416 27.081175327301025 0.0028762146830558777 -0.011504851281642914 0.031638361513614655 0.03928903430700302 -0.0 -0.03704205677967032 -0.007311585612186556 0.04435364239185688 166626.0 -27938.0 -34350.0 
3417 27.08613085746765 0.002684466540813446 -0.011888347566127777 0.03336409479379654 0.06651727050542831 -0.0 -0.06271308405387771 0.004114872702055441 0.05859821135182228 166624.0 -27938.0 -34347.0 
3418 27.0911545753479 0.0019174739718437195 -0.012847088277339935 0.036432065069675446 0.11157808393239975 -0.0 -0.10519682637386882 0.022851756621407975 0.08234506975246084 166622.0 -27938.0 -34345.0 
3419 27.096143007278442 0.0011504888534545898 -0.013422325253486633 0.02799507975578308 0.09489546656608581 -0.0 -0.0894683038836541 0.021876265038431167 0.06759203884522294 166618.0 -27938.0 -34342.0 
3420 27.10113024711609 0.0011504888534545898 -0.013422325253486633 0.012655377388000488 0.060381247997283935 -0.0 -0.05692798655384815 0.018130920909271618 0.03879706564457652 166618.0 -27938.0 -34342.0 
3421 27.10611581802368 0.0009587407112121582 -0.013230584561824799 0.014381110668182373 0.04676765888929367 -0.0 -0.04409297165445182 0.010304358136711761 0.03378861351774007 166614.0 -27938.0 -34338.0 
3422 27.111124277114868 0.0009587407112121582 -0.013230584561824799 0.01054614782333374 0.05827210038900375 -0.0 -0.05493946311873041 0.018858837919654824 0.03608062519907558 166614.0 -27938.0 -34338.0 
3423 27.116135120391846 0.0007669925689697266 -0.013230584561824799 0.012271881103515625 0.05827210038900375 -0.0 -0.05493946311873041 0.017449782596793126 0.03748968052193727 166612.0 -27938.0 -34336.0 
3424 27.121118545532227 0.0007669925689697266 -0.013230584561824799 0.008436918258666992 0.05827210038900375 -0.0 -0.05493946311873041 0.0205810166475969 0.0343584464711335 166610.0 -27937.0 -34335.0 
3425 27.1261146068573 0.0005752444267272949 -0.012655340135097504 0.010162651538848877 0.017429746091365814 -0.0 -0.016432922207419313 -8.130913092034225e-05 0.01651423133833966 166606.0 -27936.0 -34332.0 
3426 27.13111710548401 0.0005752444267272949 -0.012655340135097504 0.006327688694000244 0.05194441169500351 -0.0 -0.04897366100571038 0.01932029431902896 0.02965336668668142 166606.0 -27936.0 -34332.0 
3427 27.13614320755005 0.0003834962844848633 -0.012463591992855072 0.008053421974182129 0.03833029359579086 -0.0 -0.03613814736860668 0.011493482177615415 0.024644665190991264 166605.0 -27935.0 -34331.0 
3428 27.141114234924316 0.00019174814224243164 -0.012463591992855072 0.005944192409515381 0.04983518213033676 -0.0 -0.04698506030137037 0.018639117371939334 0.02834594292943103 166602.0 -27934.0 -34330.0 
3429 27.146363019943237 0.00019174814224243164 -0.012463591992855072 0.002109229564666748 0.04983518213033676 -0.0 -0.04698506030137037 0.021770351422743105 0.02521470887862726 166602.0 -27934.0 -34330.0 
3430 27.151108980178833 0.0003834962844848633 -0.012655340135097504 0.0003834962844848633 0.06344930022954941 -0.0 -0.059820573938474064 0.029597163564156655 0.030223410374317406 166600.0 -27933.0 -34328.0 
3431 27.156136751174927 0.0003834962844848633 -0.012655340135097504 0.004218459129333496 0.05194441169500351 -0.0 -0.04897366100571038 0.021042473046971037 0.027931187958739338 166600.0 -27933.0 -34327.0 
3432 27.161121129989624 0.0003834962844848633 -0.012655340135097504 0.004218459129333496 0.05194441169500351 -0.0 -0.04897366100571038 0.021042473046971037 0.027931187958739338 166600.0 -27933.0 -34327.0 
3433 27.166109085083008 0.0005752444267272949 -0.012847088277339935 0.0024927258491516113 0.06555852979421616 -0.0 -0.061809174642814074 0.028869285188384584 0.03293988945442949 166599.0 -27933.0 -34327.0 
3434 27.171101570129395 0.0003834962844848633 -0.013805821537971497 0.008053421974182129 0.12212370276451111 -0.0 -0.11513933115786149 0.05099407407224282 0.06414525708561866 166599.0 -27933.0 -34326.0 
3435 27.17616105079651 0.0003834962844848633 -0.013805821537971497 0.004218459129333496 0.06459970712661743 -0.0 -0.06090518796252817 0.02700823652537993 0.03389695143714823 166599.0 -27933.0 -34326.0 
3436 27.181103467941284 0.0005752444267272949 -0.014764562249183655 0.0024927258491516113 0.13267029762268068 -0.0 -0.12508275614804665 0.06050607594100088 0.06457668020704577 166599.0 -27932.0 -34326.0 
3437 27.18615984916687 0.0005752444267272949 -0.014764562249183655 0.006327688694000244 0.07514585494995117 -0.0 -0.0708481914842282 0.03025755955828787 0.04059063192594033 166599.0 -27932.0 -34326.0 
3438 27.19112491607666 0.0007669925689697266 -0.015148058533668518 0.004601955413818359 0.10237409114837646 -0.0 -0.09651921875843561 0.044502128518253276 0.05201709024018232 166599.0 -27931.0 -34326.0 
3439 27.196160793304443 0.0009587407112121582 -0.01533980667591095 0.006711184978485107 0.09297843217849731 -0.0 -0.08766090653001192 0.03835079367609935 0.04931011285391257 166598.0 -27930.0 -34326.0 
3440 27.201106548309326 0.0009587407112121582 -0.01533980667591095 0.01054614782333374 0.08147354364395142 -0.0 -0.07681399359724823 0.02979610315891374 0.04701789043833449 166598.0 -27929.0 -34326.0 
3441 27.206160306930542 0.0013422369956970215 -0.01610679179430008 0.007094681262969971 0.13592948704957963 -0.0 -0.12815554940795565 0.05828499170999085 0.06987055769796481 166597.0 -27927.0 -34326.0 
3442 27.211125135421753 0.0013422369956970215 -0.016490288078784943 0.014764606952667236 0.11713861614465713 -0.0 -0.11043934641959338 0.04316442211420216 0.06727492430539123 166595.0 -27925.0 -34326.0 
3443 27.216158390045166 0.0013422369956970215 -0.016873784363269806 0.014764606952667236 0.12135707527399063 -0.0 -0.1144165478282734 0.04515302281854217 0.06926352500973124 166594.0 -27923.0 -34326.0 
3444 27.221113443374634 0.0015339776873588562 -0.016873784363269806 0.013038940727710724 0.09834729820489883 -0.0 -0.09272272196274603 0.03571511045827794 0.0570076115044681 166591.0 -27921.0 -34326.0 
3445 27.226160287857056 0.0015339776873588562 -0.016873784363269806 0.016873754560947418 0.09834729820489883 -0.0 -0.09272272196274603 0.03258399807494583 0.060138723887800206 166591.0 -27921.0 -34326.0 
3446 27.23110556602478 0.0017257258296012878 -0.016682036221027374 0.015148021280765533 0.08473318010568619 -0.0 -0.07988720832564233 0.027575296579255677 0.05231191174638666 166590.0 -27921.0 -34325.0 
3447 27.236124277114868 0.002109222114086151 -0.01629853993654251 0.015531517565250397 0.06900983244180679 -0.0 -0.06506309398419863 0.019850116003453454 0.04521297798074518 166588.0 -27919.0 -34325.0 
3448 27.24113178253174 0.002109222114086151 -0.01629853993654251 0.023201443254947662 0.09201960951089859 -0.0 -0.08675691984972601 0.02443456083460959 0.062322359015116416 166588.0 -27919.0 -34325.0 
3449 27.246110439300537 0.0024927183985710144 -0.01610679179430008 0.019749976694583893 0.07840549141168594 -0.0 -0.07392140621262232 0.020834914661781143 0.05308649155084118 166587.0 -27918.0 -34325.0 
3450 27.25110626220703 0.0034514591097831726 -0.01533980667591095 0.018791235983371735 0.03545443654060364 -0.0 -0.033426763334678596 0.0013704017355102255 0.03205636159916837 166584.0 -27916.0 -34324.0 
3451 27.256164073944092 0.0034514591097831726 -0.01533980667591095 0.0379660502076149 0.08147354364395142 -0.0 -0.07681399359724823 0.007407846612776178 0.06940614698447206 166584.0 -27916.0 -34324.0 
3452 27.261175394058228 0.003834955394268036 -0.01533980667591095 0.03451458364725113 0.08147354364395142 -0.0 -0.07681399359724823 0.010225957258499572 0.06658803633874866 166581.0 -27915.0 -34324.0 
3453 27.266162157058716 0.003834955394268036 -0.01533980667591095 0.042184509336948395 0.08147354364395142 -0.0 -0.07681399359724823 0.003963489156892024 0.0728505044403562 166581.0 -27915.0 -34324.0 
3454 27.271116733551025 0.0040267035365104675 -0.01533980667591095 0.04045877605676651 0.08147354364395142 -0.0 -0.07681399359724823 0.00537254447975372 0.0714414491174945 166581.0 -27914.0 -34324.0 
3455 27.27615237236023 0.0040267035365104675 -0.015148058533668518 0.04429373890161514 0.06785942554473877 -0.0 -0.06397847996014454 -0.0041764463896019 0.06815492634974644 166580.0 -27914.0 -34324.0 
3456 27.28138494491577 0.0040267035365104675 -0.015148058533668518 0.04429373890161514 0.07936431407928467 -0.0 -0.07482539289290822 0.0012470100767799433 0.07357838281612829 166579.0 -27914.0 -34324.0 
3457 27.28611135482788 0.004410192370414734 -0.014956310391426086 0.040842339396476746 0.06575019598007202 -0.0 -0.06198987925580453 -0.0023526908464107554 0.06434257010221528 166579.0 -27914.0 -34324.0 
3458 27.291148900985718 0.0046019405126571655 -0.015148058533668518 0.04678638279438019 0.09086920261383057 -0.0 -0.08567230582567192 0.004635231327248748 0.08103707449842316 166579.0 -27914.0 -34324.0 
3459 27.29609775543213 0.0046019405126571655 -0.01533980667591095 0.05062134563922882 0.09297843217849731 -0.0 -0.08766090653001192 0.002498297628614981 0.08516260890139694 166579.0 -27914.0 -34324.0 
3460 27.3011155128479 0.0046019405126571655 -0.015915051102638245 0.05062134563922882 0.12231589794158935 -0.0 -0.11532053450855934 0.01632811161788868 0.09899242289067063 166579.0 -27914.0 -34324.0 
3461 27.306113481521606 0.004793688654899597 -0.01610679179430008 0.048895612359046936 0.10141482144594192 -0.0 -0.09561481060966459 0.007884304991303012 0.08773050561836157 166579.0 -27915.0 -34324.0 
3462 27.31111478805542 0.004985436797142029 -0.016490288078784943 0.051004841923713684 0.11713861614465713 -0.0 -0.11043934641959338 0.013574394168325343 0.09686495225126807 166579.0 -27915.0 -34324.0 
3463 27.316131353378296 0.004985436797142029 -0.016490288078784943 0.05483980476856232 0.09412883907556534 -0.0 -0.08874552055406601 -0.0004037528152421165 0.08914927336930813 166579.0 -27915.0 -34324.0 
3464 27.32112717628479 0.004985436797142029 -0.016490288078784943 0.05483980476856232 0.09412883907556534 -0.0 -0.08874552055406601 -0.0004037528152421165 0.08914927336930813 166579.0 -27915.0 -34324.0 
3465 27.326104879379272 0.0051771849393844604 -0.016873784363269806 0.05311407148838043 0.12135707527399063 -0.0 -0.1144165478282734 0.013840816144723276 0.10057573168355013 166579.0 -27915.0 -34323.0 
3466 27.331151723861694 0.0051771849393844604 -0.017065532505512238 0.056949034333229065 0.11196141630411148 -0.0 -0.10555823559984974 0.006280425979707663 0.09927780962014207 166579.0 -27915.0 -34323.0 
3467 27.336125135421753 0.0051771849393844604 -0.01725728064775467 0.056949034333229065 0.11407064586877823 -0.0 -0.10754683630418974 0.007274726331877668 0.10027210997231208 166579.0 -27915.0 -34323.0 
3468 27.341161489486694 0.005368933081626892 -0.0174490287899971 0.05522330105304718 0.11617987543344498 -0.0 -0.10953543700852976 0.009678082006909368 0.09985735500162038 166579.0 -27915.0 -34323.0 
3469 27.346141576766968 0.005368933081626892 -0.017640776932239532 0.05905826389789581 0.11828910499811172 -0.0 -0.11152403771286976 0.007541148308275601 0.10398288940459417 166579.0 -27916.0 -34322.0 
3470 27.351390600204468 0.005560681223869324 -0.017832525074481964 0.05733253061771393 0.12039833456277847 -0.0 -0.11351263841720978 0.0099445039833073 0.10356813443390246 166579.0 -27916.0 -34322.0 
3471 27.35611081123352 0.005560681223869324 -0.018024273216724396 0.06116749346256256 0.12250756412744522 -0.0 -0.11550123912154978 0.0078075702846735345 0.10769366883687626 166579.0 -27916.0 -34322.0 
3472 27.361631870269775 0.005560681223869324 -0.018216021358966827 0.06116749346256256 0.12461679369211197 -0.0 -0.1174898398258898 0.008801870636843538 0.10868796918904625 166579.0 -27916.0 -34321.0 
3473 27.366121768951416 0.005560681223869324 -0.018216021358966827 0.06116749346256256 0.11311190515756607 -0.0 -0.10664292689312611 0.0033784141704616953 0.1032645127226644 166579.0 -27916.0 -34319.0 
3474 27.371633052825928 0.005560681223869324 -0.01840776950120926 0.06116749346256256 0.12672602325677873 -0.0 -0.11947844053022982 0.00979617098901355 0.10968226954121627 166579.0 -27916.0 -34318.0 
3475 27.3761146068573 0.005368933081626892 -0.01840776950120926 0.06289322674274445 0.11522113472223282 -0.0 -0.10863152759746611 0.002963659199770005 0.1056678683976961 166579.0 -27915.0 -34316.0 
3476 27.381131887435913 0.005368933081626892 -0.01840776950120926 0.05905826389789581 0.11522113472223282 -0.0 -0.10863152759746611 0.006094893250573776 0.10253663434689234 166579.0 -27915.0 -34314.0 
3477 27.3861141204834 0.0051771849393844604 -0.01840776950120926 0.0607839971780777 0.11522113472223282 -0.0 -0.10863152759746611 0.004685837927712074 0.10394568966975405 166579.0 -27915.0 -34312.0 
3478 27.391111850738525 0.004793688654899597 -0.01840776950120926 0.060400500893592834 0.11522113472223282 -0.0 -0.10863152759746611 0.004998961332792456 0.10363256626467367 166579.0 -27915.0 -34310.0 
3479 27.3961079120636 0.004218444228172302 -0.018216021358966827 0.05790777504444122 0.10160701662302017 -0.0 -0.09579601396036241 0.0006165066472630589 0.09517950731309935 166579.0 -27915.0 -34308.0 
3480 27.40114402770996 0.004218444228172302 -0.018216021358966827 0.046402886509895325 0.11311190515756607 -0.0 -0.10664292689312611 0.015433665266056225 0.09120926162706988 166579.0 -27915.0 -34306.0 
3481 27.40611457824707 0.003834955394268036 -0.018216021358966827 0.04985428601503372 0.11311190515756607 -0.0 -0.10664292689312611 0.012615609370695075 0.09402731752243104 166579.0 -27915.0 -34304.0 
3482 27.411170721054077 0.0028762146830558777 -0.017832525074481964 0.05081317573785782 0.08588366895914078 -0.0 -0.08097189961891871 -0.0010028344465812275 0.08197473406549993 166579.0 -27915.0 -34302.0 
3483 27.416110277175903 0.0023009702563285828 -0.017640776932239532 0.03681556135416031 0.09527932792901993 -0.0 -0.08983021184734238 0.014855325953064383 0.074974885894278 166579.0 -27915.0 -34301.0 
3484 27.42112636566162 0.0017257258296012878 -0.017640776932239532 0.030487872660160065 0.10678421646356583 -0.0 -0.10067712478010607 0.025445318603272454 0.07523180617683362 166579.0 -27915.0 -34299.0 
3485 27.426112174987793 0.0011504888534545898 -0.0174490287899971 0.024160116910934448 0.09317009836435318 -0.0 -0.08784161114300239 0.02419415271890908 0.06364745842409329 166579.0 -27915.0 -34297.0 
3486 27.43114995956421 0.0007669925689697266 -0.0174490287899971 0.016106843948364258 0.10467498689889908 -0.0 -0.09868852407576607 0.036193079024507184 0.062495445051258876 166579.0 -27915.0 -34295.0 
3487 27.436164617538452 0.0003834962844848633 -0.01725728064775467 0.011888384819030762 0.09106086879968643 -0.0 -0.08585301043866236 0.03321967966183949 0.052633330776822876 166579.0 -27915.0 -34294.0 
3488 27.441515684127808 0.0003834962844848633 -0.01725728064775467 0.004218459129333496 0.10256575733423233 -0.0 -0.09669992337142605 0.04490560422982887 0.051794319141597184 166579.0 -27915.0 -34294.0 
3489 27.44611668586731 -0.0005752444267272949 -0.016873784363269806 0.01284712553024292 0.07533752113580704 -0.0 -0.07102889609721866 0.025024813978416688 0.04600408211880198 166579.0 -27915.0 -34290.0 
3490 27.451274156570435 -0.001150481402873993 -0.016682036221027374 -0.0011505559086799622 0.08473318010568619 -0.0 -0.07988720832564233 0.04088302912842455 0.03900417919721779 166579.0 -27915.0 -34289.0 
3491 27.45610475540161 -0.0017257258296012878 -0.016490288078784943 -0.007478095591068268 0.08262395054101944 -0.0 -0.07789860762130234 0.0450551432926091 0.03284346432869323 166579.0 -27914.0 -34288.0 
3492 27.461176872253418 -0.0017257258296012878 -0.016490288078784943 -0.018982984125614166 0.09412883907556534 -0.0 -0.08874552055406601 0.05987230191140226 0.028873218642663748 166579.0 -27914.0 -34288.0 
3493 27.466203212738037 -0.0024927183985710144 -0.01629853993654251 -0.012080051004886627 0.08051472097635269 -0.0 -0.07591000691696233 0.047818323801403634 0.028091683115558694 166579.0 -27914.0 -34286.0 
3494 27.47117829322815 -0.002684466540813446 -0.01610679179430008 -0.025694169104099274 0.07840549141168594 -0.0 -0.07392140621262232 0.057939904329587025 0.01598150188303529 166579.0 -27913.0 -34285.0 
3495 27.476169109344482 -0.0028762146830558777 -0.01610679179430008 -0.02780339866876602 0.08991037994623184 -0.0 -0.08476831914538599 0.06508553952391094 0.01968277962147506 166579.0 -27913.0 -34284.0 
3496 27.48131251335144 -0.0028762146830558777 -0.01610679179430008 -0.031638361513614655 0.08991037994623184 -0.0 -0.08476831914538599 0.06821677357471471 0.016551545570671282 166579.0 -27913.0 -34284.0 
3497 27.486130952835083 -0.003259710967540741 -0.015915051102638245 -0.028186894953250885 0.07629679083824158 -0.0 -0.07193330424598968 0.05898115547929317 0.012952148766696524 166579.0 -27913.0 -34283.0 
3498 27.491305828094482 -0.0034514591097831726 -0.015915051102638245 -0.034131087362766266 0.08780123233795166 -0.0 -0.08277979571026826 0.0692578139901783 0.013521981720089964 166579.0 -27913.0 -34282.0 
3499 27.49618673324585 -0.0036432072520256042 -0.015723302960395813 -0.036240316927433014 0.07418711423873901 -0.0 -0.06994428207316457 0.06456223589956853 0.005382046173596039 166579.0 -27913.0 -34282.0 
3500 27.50115156173706 -0.004026696085929871 -0.015531554818153381 -0.03662388026714325 0.07207788467407227 -0.0 -0.06795568136882456 0.06388111370284114 0.004074567665983405 166579.0 -27912.0 -34282.0 
3501 27.506136655807495 -0.004218444228172302 -0.015531554818153381 -0.04256792366504669 0.08358277320861816 -0.0 -0.07880259430158824 0.07415786128049717 0.004644733021091067 166579.0 -27912.0 -34282.0 
3502 27.511171579360962 -0.004410192370414734 -0.015531554818153381 -0.04467715322971344 0.08358277320861816 -0.0 -0.07880259430158824 0.07588004000843926 0.0029225542931489907 166579.0 -27912.0 -34282.0 
3503 27.516127109527588 -0.0046019405126571655 -0.01533980667591095 -0.04678638279438019 0.06996865510940552 -0.0 -0.06596708066448455 0.07118446191782948 -0.005217381253344934 166579.0 -27912.0 -34282.0 
3504 27.521195888519287 -0.0046019405126571655 -0.01533980667591095 -0.05062134563922882 0.08147354364395142 -0.0 -0.07681399359724823 0.07973915243501509 -0.0029251588377668626 166579.0 -27912.0 -34282.0 
3505 27.526129245758057 -0.004793688654899597 -0.015148058533668518 -0.048895612359046936 0.06785942554473877 -0.0 -0.06397847996014454 0.07191234029360155 -0.007933860333457008 166579.0 -27911.0 -34282.0 
3506 27.531230926513672 -0.004793688654899597 -0.015148058533668518 -0.05273057520389557 0.07936431407928467 -0.0 -0.07482539289290822 0.08046703081078718 -0.005641637917878944 166579.0 -27911.0 -34282.0 
3507 27.536128282546997 -0.0051771849393844604 -0.015148058533668518 -0.0492791086435318 0.07936431407928467 -0.0 -0.07482539289290822 0.07764892016506378 -0.002823527272155546 166579.0 -27911.0 -34282.0 
3508 27.541303634643555 -0.005368933081626892 -0.014956310391426086 -0.05522330105304718 0.06575019598007202 -0.0 -0.06198987925580453 0.07608457612525776 -0.014094696869453242 166579.0 -27911.0 -34282.0 
3509 27.54613208770752 -0.005752429366111755 -0.014764562249183655 -0.05560679733753204 0.06364096641540527 -0.0 -0.06000127855146452 0.07540339917816814 -0.015402120626703621 166579.0 -27911.0 -34283.0 
3510 27.55128836631775 -0.005944177508354187 -0.014764562249183655 -0.061550989747047424 0.07514585494995117 -0.0 -0.0708481914842282 0.08568026842329582 -0.014832076939067629 166579.0 -27911.0 -34284.0 
3511 27.556130409240723 -0.006135925650596619 -0.014572814106941223 -0.06366021931171417 0.061531736850738525 -0.0 -0.05801267784712451 0.08098469033268606 -0.022972012485561553 166579.0 -27910.0 -34285.0 
