i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
4082 30.41621470451355 0.021667473018169403 -0.0007669851183891296 0.04809639896452428 -0.1254283949173987 -0.0 0.11825502479924922 -0.09839805770909449 -0.019856967090154713 -3842.0 -2813.0 11012.0 
4083 30.42117714881897 0.02665291354060173 -0.00038348883390426636 0.09833419989049436 -0.0836272999085486 -0.0 0.07884457447687447 -0.11971182523728943 0.04086725076041496 -3841.0 -2802.0 11000.0 
4084 30.426206588745117 0.03183009847998619 -0.00019174069166183472 0.15068136821687222 -0.07423164093866945 -0.0 0.0699862622484508 -0.15802395308281325 0.08803769083436247 -3840.0 -2792.0 10989.0 
4085 30.43118143081665 0.03681553900241852 -0.00038348883390426636 0.21012307997047902 -0.049112634304910904 -0.0 0.04630383567858341 -0.19471669420919094 0.1484128585306075 -3838.0 -2784.0 10980.0 
4086 30.436134815216064 0.041609227657318115 -0.00038348883390426636 0.2674556999951601 -0.0606175228394568 -0.0 0.0571507486113471 -0.24695203890135337 0.18980129029000628 -3836.0 -2778.0 10971.0 
4087 30.441168785095215 0.045827675610780716 -0.00038348883390426636 0.32766440431773663 -0.0606175228394568 -0.0 0.0571507486113471 -0.29611224012282544 0.2389614915114784 -3833.0 -2772.0 10964.0 
4088 30.446139097213745 0.05004612356424332 -0.00019174069166183472 0.37406733180582524 -0.07423164093866945 -0.0 0.0699862622484508 -0.3404178285804388 0.27043156633198806 -3830.0 -2768.0 10957.0 
4089 30.451178789138794 0.05368932709097862 0.0 0.4279484368413687 -0.07634034151211382 -0.0 0.07197436421508342 -0.3854056176018841 0.31343125338680067 -3828.0 -2765.0 10952.0 
4090 30.456194400787354 0.05368932709097862 0.0 0.515385321483016 -0.06483590001240373 -0.0 0.06112787275080485 -0.45137428922662176 0.3902464164758169 -3825.0 -2763.0 10949.0 
4091 30.46117663383484 0.05829126946628094 -0.001150481402873993 0.45556007060408593 0.016848279591649765 -0.0 -0.01588471033410995 -0.3640208848883746 0.37990559522248457 -3823.0 -2763.0 10946.0 
4092 30.46614408493042 0.059058260172605515 -0.002109222114086151 0.5560358084291219 0.015889985915273422 -0.0 -0.01498122239153142 -0.4465107252599963 0.4614919476515278 -3820.0 -2763.0 10946.0 
4093 30.47144913673401 0.05944175459444523 -0.0028762072324752808 0.5694581578969955 0.012821486648172134 -0.0 -0.012088213538420392 -0.4589165321350877 0.4710047456735081 -3817.0 -2765.0 10946.0 
4094 30.476154327392578 0.060016997158527374 -0.003259703516960144 0.5711838706880807 -0.005969384256750351 -0.0 0.005627989449941855 -0.4691836722228531 0.4635556827729113 -3815.0 -2768.0 10948.0 
4095 30.48116970062256 0.06059223972260952 -0.003259703516960144 0.5775115388929843 -0.028979161325842148 -0.0 0.027321815315469226 -0.48519710461016574 0.4578752892946965 -3812.0 -2771.0 10951.0 
4096 30.48619246482849 0.06059223972260952 -0.003259703516960144 0.5913173604309558 -0.028979161325842148 -0.0 0.027321815315469226 -0.49646951069281775 0.4691476953773486 -3812.0 -2771.0 10951.0 
4097 30.491168975830078 0.05982524901628494 -0.0034514516592025757 0.6012882396131753 -0.015365043226629502 -0.0 0.014486301678365534 -0.49819294263539154 0.4837066409570261 -3809.0 -2781.0 10962.0 
4098 30.496142148971558 0.059058260172605515 -0.003834947943687439 0.592851317629218 0.0003583044372498928 -0.0 -0.00033781266307817196 -0.48389216751121467 0.48422998017429286 -3808.0 -2788.0 10969.0 
4099 30.501176357269287 0.058099521324038506 -0.004985436797142029 0.5869071904122829 0.059033235963433975 -0.0 -0.05565706862017297 -0.4513791799834402 0.5070362486036132 -3808.0 -2795.0 10977.0 
4100 30.506654739379883 0.05656553991138935 -0.005560673773288727 0.5838392164111137 0.030845730062574142 -0.0 -0.029081633197194565 -0.4621619074125996 0.49124354060979425 -3807.0 -2803.0 10986.0 
4101 30.511144161224365 0.05426456779241562 -0.00594417005777359 0.5769363000541925 0.023559747692197555 -0.0 -0.022212343141596 -0.4599603448365427 0.4821726879781387 -3806.0 -2811.0 10995.0 
4102 30.516180753707886 0.05119660869240761 -0.006327666342258453 0.5615964374989271 0.02777820682153105 -0.0 -0.02618954455027602 -0.44544679880392724 0.47163634335420324 -3806.0 -2819.0 11004.0 
4103 30.521228551864624 0.04793689772486687 -0.006711162626743317 0.5303416616767644 0.03199666595086455 -0.0 -0.03016674595895604 -0.4179387805031288 0.4481055264620849 -3806.0 -2828.0 11014.0 
4104 30.52614736557007 0.04429369419813156 -0.006711162626743317 0.4994702443033457 0.00898688888177275 -0.0 -0.008472920093428666 -0.40357928670210336 0.4120522067955321 -3806.0 -2838.0 11026.0 
4105 30.531182289123535 0.040458742529153824 -0.006327666342258453 0.46188773135840894 -0.018241347316652542 -0.0 0.017198107180778723 -0.3857288070169942 0.3685306998362155 -3807.0 -2848.0 11036.0 
4106 30.53613781929016 0.040458742529153824 -0.006327666342258453 0.36984889130294324 0.004768429752439254 -0.0 -0.0044957186847486485 -0.29973249586638895 0.30422821455113763 -3808.0 -2859.0 11049.0 
4107 30.541181087493896 0.03259709104895592 -0.006519414484500885 0.472050360545516 0.0183825478516519 -0.0 -0.017331232321852345 -0.37676188925018794 0.3940931215720403 -3809.0 -2869.0 11061.0 
4108 30.546142578125 0.02876213937997818 -0.006519414484500885 0.33322509671747685 0.006877659317106002 -0.0 -0.006484319389088658 -0.26883499245458625 0.275319311843675 -3810.0 -2882.0 11075.0 
4109 30.551189422607422 0.024927187711000443 -0.006902910768985748 0.29104062835872174 0.034105895515531295 -0.0 -0.03215534666329605 -0.2215560046343052 0.25371135129760125 -3810.0 -2893.0 11087.0 
4110 30.556137323379517 0.020900487899780273 -0.007861651480197906 0.25134888584911824 0.07916670894250273 -0.0 -0.07463908898328715 -0.16790596142415473 0.2425450504074419 -3810.0 -2905.0 11100.0 
4111 30.561144828796387 0.016682036221027374 -0.0090121328830719 0.20954796220362187 0.10332644587382674 -0.0 -0.09741710740438353 -0.12238664097743784 0.21980374838182137 -3810.0 -2916.0 11112.0 
4112 30.5661838054657 0.016682036221027374 -0.0090121328830719 0.1083051219135523 0.03429756170138716 -0.0 -0.032336051276286505 -0.07226273610123271 0.10459878737751921 -3810.0 -2916.0 11112.0 
4113 30.571181058883667 0.00709465891122818 -0.011504851281642914 0.23294102694094182 0.21128056799992917 -0.0 -0.19919722982092716 -0.09059693714460867 0.28979416696553584 -3809.0 -2941.0 11138.0 
4114 30.57616376876831 0.002109222114086151 -0.012655340135097504 0.06765464986860753 0.14340217268094418 -0.0 -0.1352008649861065 0.01236064219147279 0.12284022279463375 -3809.0 -2954.0 11151.0 
4115 30.581189155578613 -0.0028762146830558777 -0.013805821537971497 0.012814845100045213 0.1560570210777223 -0.0 -0.1471319704744392 0.06310270802791426 0.08402926244652494 -3810.0 -2966.0 11162.0 
4116 30.586151599884033 -0.007669903337955475 -0.014764562249183655 -0.044517685517668715 0.15509872740134595 -0.0 -0.14622848253186066 0.10946277928192256 0.03676570324993809 -3810.0 -2978.0 11174.0 
4117 30.59122061729431 -0.011888355016708374 -0.015531554818153381 -0.10472634141147136 0.15203075712546704 -0.0 -0.143335972416457 0.1571766859037646 -0.013840713487307562 -3810.0 -2988.0 11184.0 
4118 30.596136331558228 -0.015723302960395813 -0.015915051102638245 -0.15611485843360423 0.13323943918570874 -0.0 -0.12561934795960966 0.19027692212285865 -0.06465757416324898 -3811.0 -2997.0 11194.0 
4119 30.601327896118164 -0.018983013927936554 -0.015915051102638245 -0.20577736650407313 0.11022966211661696 -0.0 -0.1039255220940823 0.2199792772299284 -0.11605375513584612 -3812.0 -3005.0 11202.0 
4120 30.606136560440063 -0.022050976753234863 -0.015915051102638245 -0.2441269129961729 0.11022966211661696 -0.0 -0.1039255220940823 0.25129155082085675 -0.14736602872677443 -3813.0 -3013.0 11211.0 
4121 30.611196041107178 -0.02492719143629074 -0.015531554818153381 -0.2803672299236059 0.08300142591819167 -0.0 -0.07825449481987491 0.26804613204673927 -0.18979163722686437 -3815.0 -3019.0 11218.0 
4122 30.616161823272705 -0.02492719143629074 -0.015531554818153381 -0.349396382316947 0.10601120298728346 -0.0 -0.09994832068540228 0.33525511189300494 -0.23530679120760262 -3818.0 -3024.0 11225.0 
4123 30.621159315109253 -0.0301043763756752 -0.01418931782245636 -0.282092978104949 0.010712376292794937 -0.0 -0.01009972522567641 0.23537781473924885 -0.22527808951357248 -3820.0 -3026.0 11229.0 
4124 30.626204252243042 -0.03202185034751892 -0.013038836419582367 -0.3814182550162077 0.009562416430562728 -0.0 -0.00901553267010742 0.3159344674592067 -0.30691893478909926 -3822.0 -3028.0 11232.0 
4125 30.631181478500366 -0.03336408734321594 -0.011888347566127777 -0.4099885493963957 -0.003093407992273575 -0.0 0.002916493024417744 0.3332960022894662 -0.3362124953138839 -3825.0 -3029.0 11233.0 
4126 30.6363046169281 -0.034514568746089935 -0.010354369878768921 -0.4272459790557623 -0.042976492587476975 -0.0 0.040518625786957814 0.3285855682206698 -0.3691041940076276 -3827.0 -3028.0 11234.0 
4127 30.641180753707886 -0.035473309457302094 -0.009203881025314331 -0.4425180600620806 -0.03262253994122148 -0.0 0.0307568256159556 0.3459360702314811 -0.3766928958474366 -3829.0 -3027.0 11232.0 
4128 30.64622187614441 -0.035473309457302094 -0.008245140314102173 -0.46565199371427296 -0.031663799230009324 -0.0 0.02985291620489196 0.3652768026674368 -0.39512971887232873 -3832.0 -3025.0 11230.0 
4129 30.65120577812195 -0.03470631688833237 -0.007478155195713043 -0.4756228971108794 -0.028595299962908036 -0.0 0.026959907351780932 0.37486451562608214 -0.401824422977863 -3833.0 -3023.0 11226.0 
4130 30.656163930892944 -0.03336408734321594 -0.006711162626743317 -0.4746640595421195 -0.03703266525641084 -0.0 0.03491473163762608 0.37010421588660203 -0.40501894752422807 -3833.0 -3019.0 11221.0 
4131 30.661231517791748 -0.03183010220527649 -0.006135918200016022 -0.4623923572525382 -0.03185546541586519 -0.0 0.03003362081788242 0.36252496833486775 -0.39255858915275016 -3834.0 -3014.0 11214.0 
4132 30.666155576705933 -0.030679620802402496 -0.005560673773288727 -0.4405329721793532 -0.03818315410986543 -0.0 0.03599942293090245 0.34169395410491965 -0.37769337703582206 -3833.0 -3008.0 11207.0 
4133 30.67119812965393 -0.029337383806705475 -0.0046019405126571655 -0.43037049945443867 -0.07173855001106859 -0.0 0.06763575358042248 0.3175781645464956 -0.3852139181269181 -3831.0 -3003.0 11199.0 
4134 30.676209688186646 -0.027611657977104187 -0.004218444228172302 -0.4205912473425269 -0.041442790571600205 -0.0 0.039072637659296555 0.3238749965936524 -0.36294763425294896 -3830.0 -2996.0 11192.0 
4135 30.68140196800232 -0.027611657977104187 -0.004218444228172302 -0.379173827432096 -0.018433013502508408 -0.0 0.017378811793769183 0.30090472777870136 -0.31828353957247046 -3830.0 -2996.0 11192.0 
4136 30.686172246932983 -0.022242724895477295 -0.004985436797142029 -0.4489699574932456 0.03602345889434218 -0.0 -0.0339632427546456 0.38356405660982423 -0.3496008138551786 -3826.0 -2981.0 11174.0 
4137 30.69119143486023 -0.018983013927936554 -0.006135918200016022 -0.3624918061122298 0.07168808436021208 -0.0 -0.06758817410850565 0.32976740735920457 -0.2621792332506989 -3825.0 -2974.0 11164.0 
4138 30.696404457092285 -0.018983013927936554 -0.006135918200016022 -0.284258742891252 0.0026592001877725063 -0.0 -0.0025071179804086394 0.23334985065972508 -0.23084273267931646 -3823.0 -2965.0 11153.0 
4139 30.701175451278687 -0.018983013927936554 -0.006135918200016022 -0.284258742891252 0.0026592001877725063 -0.0 -0.0025071179804086394 0.23334985065972508 -0.23084273267931646 -3823.0 -2965.0 11153.0 
4140 30.706174850463867 -0.005944177508354187 -0.0090121328830719 -0.4537636163458228 0.2068704426847398 -0.0 -0.1950393237992567 0.468016103195393 -0.27297677939613635 -3819.0 -2949.0 11131.0 
4141 30.71114993095398 -0.0011504888534545898 -0.009203881025314331 -0.20314949478954075 0.04791167980059981 -0.0 -0.0451715649133902 0.18845665036954998 -0.14328508545615978 -3818.0 -2940.0 11120.0 
4142 30.71618390083313 0.004026696085929871 -0.0090121328830719 -0.1554043712839484 0.022792673166841262 -0.0 -0.02148913834352282 0.13763170698632815 -0.11614256864280534 -3818.0 -2931.0 11109.0 
4143 30.721142530441284 0.009395629167556763 -0.0090121328830719 -0.10094806279987097 0.03429756170138716 -0.0 -0.032336051276286505 0.09859177376551527 -0.06625572248922874 -3818.0 -2922.0 11098.0 
4144 30.726173877716064 0.014764562249183655 -0.0090121328830719 -0.04188979890197515 0.03429756170138716 -0.0 -0.032336051276286505 0.05037090321735597 -0.018034851941069463 -3818.0 -2912.0 11086.0 
4145 30.731168746948242 0.014764562249183655 -0.0090121328830719 0.08696459505707026 0.03429756170138716 -0.0 -0.032336051276286505 -0.05483826888771882 0.08717432016400531 -3818.0 -2912.0 11086.0 
4146 30.73616862297058 0.025310680270195007 -0.0090121328830719 -0.050134939216077326 0.03429756170138716 -0.0 -0.032336051276286505 0.057103032093089756 -0.024766980816803248 -3821.0 -2892.0 11063.0 
4147 30.741203784942627 0.025310680270195007 -0.0090121328830719 0.20297189328819515 0.03429756170138716 -0.0 -0.032336051276286505 -0.14955783125609534 0.1818938825323818 -3821.0 -2892.0 11063.0 
4148 30.746137380599976 0.035473305732011795 -0.007478155195713043 0.0708577622845769 -0.07461485410109163 -0.0 0.07034755908283569 -0.09302890017896444 0.022681341096128765 -3824.0 -2872.0 11042.0 
4149 30.751206874847412 0.035473305732011795 -0.007478155195713043 0.3147607733681798 0.017423807140439743 -0.0 -0.016427322910788703 -0.24878743380989124 0.26521475672067996 -3824.0 -2872.0 11042.0 
4150 30.756152153015137 0.044868938624858856 -0.004985436797142029 0.19261754576116802 -0.1595591991581023 -0.0 0.15043385563385198 -0.23248849535760946 0.08205463972375748 -3827.0 -2857.0 11027.0 
4151 30.761173248291016 0.04908738285303116 -0.003834947943687439 0.36327296022325756 -0.0916808038391173 -0.0 0.08643749079903132 -0.3398298753652992 0.2533923845662679 -3829.0 -2851.0 11021.0 
4152 30.766157627105713 0.05311408266425133 -0.0023009702563285828 0.4121685241535306 -0.1315638884343207 -0.0 0.1240396235615714 -0.39855400251817025 0.27451437895659886 -3830.0 -2846.0 11016.0 
4153 30.7711820602417 0.05675728805363178 -0.0013422295451164246 0.46144764956086876 -0.10759581768885255 -0.0 0.10144230975346548 -0.4274915830203175 0.32604927326685207 -3831.0 -2842.0 11013.0 
4154 30.776181936264038 0.05675728805363178 -0.0013422295451164246 0.5488845789059996 -0.05007137501612306 -0.0 0.04720774508964705 -0.47176625454552684 0.42455850945587975 -3831.0 -2839.0 11010.0 
4155 30.781178951263428 0.06308495998382568 0.0003834962844848633 0.46662484381347896 -0.1725979089178145 -0.0 0.16272686908587294 -0.46236102409257607 0.2996341550067032 -3831.0 -2837.0 11009.0 
4156 30.786134481430054 0.06538593024015427 0.0011504888534545898 0.588576356805861 -0.12351083153858781 -0.0 0.11644712870789965 -0.5387941473008325 0.4223470185929329 -3829.0 -2837.0 11009.0 
4157 30.791165590286255 0.06749515421688557 0.002109229564666748 0.61637973126024 -0.14556186789646747 -0.0 0.1372370451623634 -0.5718904657083181 0.4346534205459548 -3827.0 -2838.0 11010.0 
4158 30.796148538589478 0.069220881909132 0.003259710967540741 0.6445666467025876 -0.16972160482779147 -0.0 0.16001506358345977 -0.606293995004442 0.44627893142098235 -3825.0 -2841.0 11014.0 
4159 30.80120587348938 0.069220881909132 0.003259710967540741 0.685984111316502 -0.10069272065535188 -0.0 0.09493400745536273 -0.6075706851883498 0.512636677732987 -3825.0 -2841.0 11014.0 
4160 30.806174516677856 0.07286408729851246 0.004793696105480194 0.6386224412545561 -0.20960566544905307 -0.0 0.19761811655219233 -0.6202420980641588 0.4226239815119664 -3819.0 -2849.0 11023.0 
4161 30.81116008758545 0.07420632056891918 0.004985444247722626 0.7086103380843997 -0.13118067527189853 -0.0 0.12367832672718651 -0.6404170816195455 0.516738754892359 -3817.0 -2853.0 11030.0 
4162 30.816186666488647 0.07478156313300133 0.0046019479632377625 0.7333457832410931 -0.09244755053892732 -0.0 0.08716038652021542 -0.6423545179142254 0.55519413139401 -3813.0 -2860.0 11037.0 
4163 30.82115387916565 0.07478156313300133 0.0040267035365104675 0.7471516047790646 -0.07461497331038118 -0.0 0.07034767147443172 -0.6452205664739856 0.574872894999554 -3809.0 -2866.0 11045.0 
4164 30.82663607597351 0.07363107707351446 0.0036432072520256042 0.7621079235523939 -0.08190140271559358 -0.0 0.07721738299851538 -0.6608672053777159 0.5836498223792006 -3805.0 -2873.0 11054.0 
4165 30.831146240234375 0.07171360123902559 0.0030679628252983093 0.7594234439730644 -0.06406882548704744 -0.0 0.06040466795273167 -0.6502689794567312 0.5898643115039996 -3801.0 -2880.0 11063.0 
4166 30.83617401123047 0.06902913562953472 0.0023009777069091797 0.7483020768687129 -0.04412754768505693 -0.0 0.04160385094031532 -0.631788012734578 0.5901841617942627 -3797.0 -2887.0 11072.0 
4167 30.8411545753479 0.06596117280423641 0.0015339851379394531 0.72375841896981 -0.03569018239155412 -0.0 0.03364902665447017 -0.6077707878337415 0.5741217611792713 -3793.0 -2894.0 11082.0 
4168 30.846171379089355 0.06250971555709839 0.0005752444267272949 0.6949962553754448 -0.013639146033674485 -0.0 0.012859110200006442 -0.5738916213716265 0.5610325111716201 -3788.0 -2904.0 11094.0 
4169 30.85113787651062 0.05886651203036308 -0.00019174069166183472 0.6595229272916913 -0.016707645300775772 -0.0 0.01575211905311747 -0.5463742747036698 0.5306221556505524 -3784.0 -2912.0 11105.0 
4170 30.856209754943848 0.05886651203036308 -0.00019174069166183472 0.5720860426500439 -0.06272675240412355 -0.0 0.05913934931568711 -0.49667597247807765 0.4375366231623905 -3780.0 -2922.0 11117.0 
4171 30.861154317855835 0.051963597536087036 -0.002109222114086151 0.6618239310756325 0.07341442858800291 -0.0 -0.06921578705534985 -0.505769083371726 0.5749848704270759 -3777.0 -2932.0 11129.0 
4172 30.86620044708252 0.04889563471078873 -0.003259703516960144 0.5360374999418854 0.04004972284659743 -0.0 -0.037759240812627784 -0.41879316554528156 0.45655240635790945 -3773.0 -2945.0 11144.0 
4173 30.871150493621826 0.045827675610780716 -0.004410192370414734 0.5022898604348301 0.05270554726943373 -0.0 -0.04969126650715295 -0.3852723204261269 0.43496358693327986 -3770.0 -2957.0 11157.0 
4174 30.876219272613525 0.045827675610780716 -0.004410192370414734 0.42865884203463794 -0.01632378393784166 -0.0 0.015390211089429175 -0.3576935844504346 0.34230337336100547 -3770.0 -2957.0 11157.0 
4175 30.88115119934082 0.04007524624466896 -0.006327666342258453 0.5034404237940907 0.11981686806306242 -0.0 -0.1129644265439004 -0.35457517145673023 0.4675395980006306 -3764.0 -2982.0 11185.0 
4176 30.88616919517517 0.03719903156161308 -0.00709465891122818 0.40277290988713504 0.05922490214928984 -0.0 -0.055837773233163426 -0.30094381719657504 0.3567815904297385 -3761.0 -2997.0 11201.0 
4177 30.89115858078003 0.03719903156161308 -0.00709465891122818 0.333743757493794 0.013205348011106247 -0.0 -0.012450121502108686 -0.26627557614860053 0.2787256976507092 -3761.0 -2997.0 11201.0 
4178 30.89656686782837 0.030487865209579468 -0.008436888456344604 0.420988920070231 0.10850364571437239 -0.0 -0.10229821822412717 -0.29258690473373566 0.39488512295786293 -3759.0 -3025.0 11230.0 
4179 30.90120506286621 0.026269420981407166 -0.008820384740829468 0.31476070258766414 0.05519810920581221 -0.0 -0.052041276437473874 -0.23098039925449965 0.2830216756919735 -3758.0 -3041.0 11246.0 
4180 30.906229257583618 0.021667473018169403 -0.009395629167556763 0.2733433646336198 0.07303068643435835 -0.0 -0.06885399148325759 -0.18875692690100246 0.25761091838426003 -3758.0 -3056.0 11261.0 
4181 30.91117525100708 0.016298547387123108 -0.009970873594284058 0.23269264671951534 0.0793583751283586 -0.0 -0.0748197935962776 -0.15258285365536867 0.22740264725164627 -3758.0 -3068.0 11274.0 
4182 30.9161696434021 0.01112135499715805 -0.01016262173652649 0.17114193264395 0.05845782762393355 -0.0 -0.05511456843509025 -0.11217951863960321 0.16729408707469343 -3758.0 -3081.0 11288.0 
4183 30.921154022216797 0.00594417005777359 -0.009970873594284058 0.1141927194967866 0.033338820990175 -0.0 -0.03143214186522286 -0.07752189410335368 0.10895403596857657 -3759.0 -3093.0 11302.0 
4184 30.926161527633667 0.0009587332606315613 -0.009587377309799194 0.05475095931440592 0.017615473326295608 -0.0 -0.016608027523779163 -0.03639995732083588 0.05300798484461504 -3760.0 -3107.0 11317.0 
4185 30.9311466217041 -0.0034514591097831726 -0.008820384740829468 -0.007567023001611231 -0.013831222001463181 -0.0 0.013040201159108249 -0.0003416521709370962 -0.01269854898817115 -3761.0 -3118.0 11329.0 
4186 30.936163902282715 -0.008436895906925201 -0.007669903337955475 -0.04860096152871847 -0.049495847467333084 -0.0 0.046665132512968305 0.016349952661514424 -0.06301508517448272 -3762.0 -3131.0 11343.0 
4187 30.941145181655884 -0.013038836419582367 -0.006519414484500885 -0.10842621799558401 -0.06215167189016939 -0.0 0.05859715820749346 0.059231057172571884 -0.11782821538006534 -3763.0 -3142.0 11355.0 
4188 30.94617223739624 -0.017257288098335266 -0.005560673773288727 -0.16403291847556828 -0.06119293117895723 -0.0 0.05769324879642982 0.10508569269668297 -0.1627789414931128 -3765.0 -3152.0 11366.0 
4189 30.95115303993225 -0.02147573232650757 -0.0046019405126571655 -0.21043598379939793 -0.07173855001106859 -0.0 0.06763575358042248 0.13800238448615948 -0.20563813806658196 -3765.0 -3161.0 11375.0 
4190 30.956184148788452 -0.025118939578533173 -0.0036431998014450073 -0.26431695099920033 -0.08228514486923814 -0.0 0.07757917857060764 0.1770242974867845 -0.2546034760573921 -3765.0 -3169.0 11383.0 
4191 30.9611599445343 -0.025118939578533173 -0.0036431998014450073 -0.35175392504781483 -0.024760702196508652 -0.0 0.023344613906789213 0.2755335701760538 -0.29887818408284295 -3765.0 -3169.0 11383.0 
4192 30.966174840927124 -0.03106311708688736 -0.0019174739718437195 -0.2744796174392104 -0.1472872360982001 -0.0 0.1388637379030151 0.15467980022195793 -0.293543538124973 -3765.0 -3181.0 11394.0 
4193 30.97115731239319 -0.03106311708688736 -0.0019174739718437195 -0.4171398776397109 -0.04374368632212282 -0.0 0.04124194297662702 0.3199723123731204 -0.3612142553497474 -3763.0 -3185.0 11397.0 
4194 30.97620916366577 -0.03106311708688736 -0.0019174739718437195 -0.4171398776397109 -0.04374368632212282 -0.0 0.04124194297662702 0.3199723123731204 -0.3612142553497474 -3763.0 -3185.0 11397.0 
4195 30.98118782043457 -0.03278884291648865 -0.0013422295451164246 -0.39470544185489415 -0.08458604061976076 -0.0 0.07974848388793811 0.2824014018041193 -0.3621498856920574 -3762.0 -3187.0 11399.0 
4196 30.98621678352356 -0.03393933176994324 0.00019174814224243164 -0.4211665066704154 -0.15898379081860187 -0.0 0.14989135544876925 0.26893533497328376 -0.41882669042205306 -3761.0 -3189.0 11399.0 
4197 30.99116277694702 -0.03278884291648865 0.0017257332801818848 -0.4637345942482352 -0.17585807437077167 -0.0 0.16580058255197444 0.29573741938560305 -0.46153800193757755 -3759.0 -3189.0 11397.0 
4198 30.996176958084106 -0.03163835406303406 0.0017257332801818848 -0.4510792168602347 -0.08381896609440447 -0.0 0.07902527908986492 0.32879199874900544 -0.4078172778388703 -3758.0 -3187.0 11394.0 
4199 31.001173496246338 -0.0301043763756752 0.0013422369956970215 -0.4434091943129897 -0.05659072989597917 -0.0 0.05335425181565754 0.33536496520064496 -0.3887192170163025 -3757.0 -3185.0 11390.0 
4200 31.0062255859375 -0.028570398688316345 0.0011504888534545898 -0.4265354397520423 -0.06598638886585832 -0.0 0.062212564044081216 0.31715844618000594 -0.3793710102240871 -3755.0 -3181.0 11384.0 
4201 31.011180877685547 -0.028570398688316345 0.0011504888534545898 -0.38971997525542973 -0.07749127740040422 -0.0 0.0730594769768449 0.28167528882687387 -0.35473476580371877 -3755.0 -3181.0 11384.0 
4202 31.01616358757019 -0.026269420981407166 0.0007669925689697266 -0.41963268544524907 -0.05026304120197893 -0.0 0.04738844970263751 0.31893442806024697 -0.36632287776288447 -3750.0 -3169.0 11369.0 
4203 31.021275281906128 -0.024543695151805878 0.0005752444267272949 -0.3868436562642455 -0.05965870017185808 -0.0 0.056246761931061186 0.28773314172780634 -0.34397990365886744 -3749.0 -3162.0 11361.0 
4204 31.02621078491211 -0.024543695151805878 0.0005752444267272949 -0.3454262363538146 -0.07116358870640398 -0.0 0.06709367486382486 0.24849250351370977 -0.31558617837753455 -3749.0 -3162.0 11361.0 
4205 31.03115177154541 -0.020133502781391144 -0.00038348883390426636 -0.4027587371692061 -0.003093527201563126 -0.0 0.002916605416013773 0.3273928291294185 -0.33030943454543227 -3745.0 -3147.0 11344.0 
4206 31.036162614822388 -0.01783253252506256 -0.0009587332606315613 -0.3268267336115241 -0.019775168541818863 -0.0 0.01864420770003601 0.2575308066995681 -0.27617501439960407 -3743.0 -3139.0 11334.0 
4207 31.041152954101562 -0.015723302960395813 -0.0019174739718437195 -0.29902343180030583 0.013780756350606674 -0.0 -0.01299262168719141 0.25064792052582047 -0.23765529883862901 -3742.0 -3131.0 11324.0 
4208 31.046162605285645 -0.012271851301193237 -0.0024927183985710144 -0.29327079381793736 -0.002901332024484879 -0.0 0.0027354020653159363 0.23808689940564798 -0.24082230147096387 -3740.0 -3121.0 11313.0 
4209 31.05117106437683 -0.012271851301193237 -0.0024927183985710144 -0.21043595399707554 -0.037415997628122574 -0.0 0.035276140863606996 0.15418216651107286 -0.1894583073746799 -3740.0 -3121.0 11313.0 
4210 31.0561625957489 -0.004218451678752899 -0.0023009702563285828 -0.31513014908879994 -0.05103011572733522 -0.0 0.0481116545007107 0.2332468620278943 -0.281358516528605 -3738.0 -3104.0 11294.0 
4211 31.06116509437561 -0.004218451678752899 -0.0023009702563285828 -0.12184855815023184 -0.03952522719278932 -0.0 0.037264741567947006 0.08085656033666398 -0.11812130190461097 -3738.0 -3104.0 11294.0 
4212 31.066173315048218 0.0003834962844848633 -0.0015339776873588562 -0.18167388167232273 -0.09398169958963991 -0.0 0.0886067961163618 0.10403270517113886 -0.19263950128750065 -3737.0 -3095.0 11284.0 
4213 31.071157217025757 0.004985436797142029 -0.0007669851183891296 -0.1310523572191596 -0.1024186178483069 -0.0 0.09656119893372184 0.058723202125101855 -0.15528440105882368 -3737.0 -3084.0 11272.0 
4214 31.076185941696167 0.01016262173652649 0.0 -0.08790918912738561 -0.11085500711575151 -0.0 0.10451510301337448 0.019520000847951923 -0.1240351038613264 -3736.0 -3076.0 11263.0 
4215 31.081157684326172 0.020133495330810547 0.0015339851379394531 -0.09327810730785131 -0.17374884480610492 -0.0 0.16381198184763443 -0.005744735231547093 -0.15806724661608734 -3735.0 -3059.0 11245.0 
4216 31.0861656665802 0.024927187711000443 0.0019174814224243164 0.08370485801249743 -0.10893797272816301 -0.0 0.10270770565973232 -0.11969858320411106 0.016990877544378755 -3734.0 -3050.0 11235.0 
4217 31.091180086135864 0.024927187711000443 0.0019174814224243164 0.19875347513705494 -0.08592819565907121 -0.0 0.08101387979420493 -0.2027884727940116 0.12177459299980664 -3734.0 -3050.0 11235.0 
4218 31.096174716949463 0.02972087636590004 0.0023009777069091797 0.13643552262336017 -0.1131564318574965 -0.0 0.10668490706841233 -0.16474159127326715 0.05805668420485481 -3733.0 -3042.0 11226.0 
4219 31.10118007659912 0.03451456502079964 0.0024927258491516113 0.18916609782725574 -0.10376077288761736 -0.0 0.09782659483998865 -0.2033667695233884 0.10554017468339971 -3730.0 -3034.0 11216.0 
