i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
7381 46.90645956993103 0.0003834962844848633 0.0023009777069091797 0.0003834962844848633 -0.026589231826364995 0.0 0.025068568174618475 -0.012847407492389615 -0.01222116068222886 -21469.0 -45479.0 63792.0 -0.0 -0.0012784770503640175 
7382 46.911460161209106 0.0007669925689697266 0.0023009777069091797 0.0007669925689697266 -0.026589231826364995 0.0 0.025068568174618475 -0.01316053089746999 -0.011908037277148483 -21467.0 -45479.0 63791.0 -0.0 -0.0012784770503640175 
7383 46.91649603843689 0.0009587407112121582 0.0023009777069091797 0.006711184978485107 -0.026589231826364995 0.0 0.025068568174618475 -0.01801394367621584 -0.007054624498402634 -21466.0 -45479.0 63790.0 -0.0 -0.0012784770503640175 
7384 46.92146015167236 0.0011504888534545898 0.0024927183985710144 0.008820414543151855 -0.04020282093435526 0.0 0.03790358307401479 -0.026153629853856074 -0.011749953220158715 -21464.0 -45480.0 63788.0 -0.0 -0.0012784770503640175 
7385 46.92649555206299 0.0013422369956970215 0.0028762146830558777 0.010929644107818604 -0.05592661563307047 0.0 0.05272811888394361 -0.03528807648676256 -0.017440042397181048 -21462.0 -45480.0 63787.0 -0.0 -0.0012784770503640175 
7386 46.93156099319458 0.0015339851379394531 0.003259710967540741 0.013038873672485352 -0.060145074762403966 0.0 0.05670532029262362 -0.03899885591904464 -0.01770646437357898 -21460.0 -45481.0 63786.0 -0.0 -0.0012784770503640175 
7387 46.9364960193634 0.0019174814224243164 0.0036432072520256042 0.013422369956970215 -0.06436353389173746 0.0 0.06068252170130364 -0.041300580028465025 -0.01938194167283861 -21457.0 -45481.0 63784.0 -0.0 -0.0012784770503640175 
7388 46.941696643829346 0.0019174814224243164 0.0036432072520256042 0.02109229564666748 -0.041353756822645665 0.0 0.03898869583577627 -0.03671613519730889 -0.0022725606384673782 -21455.0 -45482.0 63784.0 -0.0 -0.0012784770503640175 
7389 46.946486949920654 0.0024927183985710144 0.004218451678752899 0.0159151628613472 -0.0821961111202836 0.0 0.07749523674708736 -0.051742294434741584 -0.025752942312345768 -21454.0 -45483.0 63783.0 -0.0 -0.0012784770503640175 
7390 46.951626777648926 0.002684466540813446 0.0046019479632377625 0.025694169104099274 -0.0749096817150712 0.0 0.0706255252230037 -0.056291963834777706 -0.014333561388225976 -21452.0 -45484.0 63783.0 -0.0 -0.0012784770503640175 
7391 46.95646572113037 0.0030679628252983093 0.0046019479632377625 0.026077665388584137 -0.051899904645979406 0.0 0.04893169935747632 -0.0457581743070944 -0.0031735250503819147 -21450.0 -45485.0 63783.0 -0.0 -0.0012784770503640175 
7392 46.961477279663086 0.003259710967540741 0.004410199820995331 0.03202185779809952 -0.03828578654676676 0.0 0.03609618572037262 -0.0441938302672884 0.008097644546915785 -21448.0 -45486.0 63783.0 -0.0 -0.0012784770503640175 
7393 46.96645784378052 0.0034514591097831726 0.004218451678752899 0.034131087362766266 -0.03617655698210001 0.0 0.03410758501603261 -0.04492170864306047 0.010814123627027862 -21447.0 -45487.0 63783.0 -0.0 -0.0012784770503640175 
7394 46.97151494026184 0.0034514591097831726 0.004218451678752899 0.0379660502076149 -0.04768144551664591 0.0 0.0449544979487963 -0.05347639916024609 0.00852190121144979 -21447.0 -45487.0 63783.0 -0.0 -0.0012784770503640175 
7395 46.97645139694214 0.0034514591097831726 0.003834955394268036 0.0379660502076149 -0.020453209318220616 0.0 0.019283470674588903 -0.04064088552314239 0.021357414848553486 -21443.0 -45491.0 63783.0 -0.0 -0.0012784770503640175 
7396 46.98150157928467 0.0034514591097831726 0.003834955394268036 0.0379660502076149 -0.04346298638731241 0.0 0.04097729654011628 -0.05148779845590608 0.0105105019157898 -21441.0 -45493.0 63783.0 -0.0 -0.0012784770503640175 
7397 46.98644995689392 0.0034514591097831726 0.0040267035365104675 0.0379660502076149 -0.05707710448652506 0.0 0.05381281017721998 -0.057905555274457926 0.004092745097237952 -21440.0 -45494.0 63783.0 -0.0 -0.0012784770503640175 
7398 46.99148488044739 0.0034514591097831726 0.0040267035365104675 0.0379660502076149 -0.04557221595197916 0.0 0.04296589724445629 -0.05248209880807608 0.009516201563619795 -21438.0 -45496.0 63783.0 -0.0 -0.0012784770503640175 
7399 46.99650859832764 0.0036432072520256042 0.004218451678752899 0.036240316927433014 -0.05918633405119181 0.0 0.05580141088155999 -0.05749080030376623 0.0016893894222062525 -21437.0 -45498.0 63784.0 -0.0 -0.0012784770503640175 
7400 47.001471281051636 0.0036432072520256042 0.004218451678752899 0.04007527977228165 -0.04768144551664591 0.0 0.0449544979487963 -0.05519857788818817 0.010244079939391868 -21436.0 -45500.0 63785.0 -0.0 -0.0012784770503640175 
7401 47.006507873535156 0.0034514591097831726 0.0046019479632377625 0.04180101305246353 -0.0749096817150712 0.0 0.0706255252230037 -0.06944314684815356 -0.0011823783748501258 -21435.0 -45503.0 63787.0 -0.0 -0.0012784770503640175 
7402 47.01149129867554 0.0034514591097831726 0.004985436797142029 0.0379660502076149 -0.07912761185318232 0.0 0.07460222789397633 -0.0683002641328361 -0.0063019637611402245 -21435.0 -45505.0 63788.0 -0.0 -0.0012784770503640175 
7403 47.01650261878967 0.0036432072520256042 0.005368933081626892 0.036240316927433014 -0.08334651801735163 0.0 0.07857985077114146 -0.06888002024855697 -0.009699830522584482 -21434.0 -45508.0 63788.0 -0.0 -0.0012784770503640175 
7404 47.02145481109619 0.0036432072520256042 0.005368933081626892 0.04007527977228165 -0.06033674094825983 0.0 0.05688602490561408 -0.061164341366597055 0.004278316460982975 -21433.0 -45510.0 63789.0 -0.0 -0.0012784770503640175 
7405 47.02653527259827 0.0040267035365104675 0.006519421935081482 0.03662381321191788 -0.1420214495435357 0.0 0.13389910672823624 -0.09685277163218475 -0.03704633509605151 -21431.0 -45513.0 63790.0 -0.0 -0.0012784770503640175 
7406 47.03144860267639 0.0040267035365104675 0.006902918219566345 0.04429373890161514 -0.10022035453468561 0.0 0.09448865640586153 -0.08341001457260494 -0.011078641833256596 -21430.0 -45515.0 63791.0 -0.0 -0.0012784770503640175 
7407 47.03649425506592 0.003834955394268036 0.007094666361808777 0.04601947218179703 -0.09082469556480646 0.0 0.08563034417743784 -0.08038991378125479 -0.00524043039618306 -21429.0 -45517.0 63791.0 -0.0 -0.0012784770503640175 
7408 47.04145312309265 0.0034514591097831726 0.006902918219566345 0.045635975897312164 -0.06570568893104792 0.0 0.06194791760757047 -0.06823557709124073 0.006287659483670256 -21428.0 -45519.0 63791.0 -0.0 -0.0012784770503640175 
7409 47.046494245529175 0.0030679628252983093 0.006711170077323914 0.04141751676797867 -0.06359645936638117 0.0 0.05995931690323046 -0.06379691928318657 0.0038376023799561072 -21427.0 -45522.0 63791.0 -0.0 -0.0012784770503640175 
7410 47.05145215988159 0.002684466540813446 0.006519421935081482 0.03719905763864517 -0.06148722980171442 0.0 0.05797071619889045 -0.05935826147513243 0.001387545276241965 -21426.0 -45524.0 63791.0 -0.0 -0.0012784770503640175 
7411 47.05644941329956 0.0024927183985710144 0.006135925650596619 0.03125486522912979 -0.04576388213783503 0.0 0.043146601857446745 -0.047092791525664715 0.003946189668217966 -21425.0 -45527.0 63791.0 -0.0 -0.0012784770503640175 
7412 47.06146717071533 0.0024927183985710144 0.006135925650596619 0.02741990238428116 -0.06877365920692682 0.0 0.06484042772297412 -0.054808470407624627 -0.010031957315349496 -21425.0 -45527.0 63791.0 -0.0 -0.0012784770503640175 
7413 47.066487550735474 0.002109229564666748 0.005944177508354187 0.030871301889419556 -0.05515954110771418 0.0 0.05200491408587042 -0.051208769484433925 -0.0007961446014364992 -21424.0 -45529.0 63791.0 -0.0 -0.0012784770503640175 
7414 47.07155656814575 0.0019174814224243164 0.005944177508354187 0.024927258491516113 -0.06666442964226008 0.0 0.06285182701863411 -0.05177893483954158 -0.011072892179092526 -21422.0 -45533.0 63792.0 -0.0 -0.0012784770503640175 
7415 47.07647705078125 0.0019174814224243164 0.005944177508354187 0.02109229564666748 -0.06666442964226008 0.0 0.06285182701863411 -0.04864770078873781 -0.014204126229896297 -21422.0 -45533.0 63792.0 -0.0 -0.0012784770503640175 
7416 47.081461668014526 0.0017257332801818848 0.006135925650596619 0.022818028926849365 -0.08027854774147272 0.0 0.0756873406557378 -0.056474512930151356 -0.01921282772558645 -21419.0 -45536.0 63793.0 -0.0 -0.0012784770503640175 
7417 47.08651304244995 0.0017257332801818848 0.006135925650596619 0.018983066082000732 -0.06877365920692682 0.0 0.06484042772297412 -0.047919822412965746 -0.01692060531000838 -21419.0 -45536.0 63793.0 -0.0 -0.0012784770503640175 
7418 47.09146595001221 0.0013422369956970215 0.006135925650596619 0.022434532642364502 -0.06877365920692682 0.0 0.06484042772297412 -0.05073793305868913 -0.014102494664284983 -21417.0 -45539.0 63795.0 -0.0 -0.0012784770503640175 
7419 47.09654235839844 0.0013422369956970215 0.006135925650596619 0.014764606952667236 -0.06877365920692682 0.0 0.06484042772297412 -0.04447546495708159 -0.02036496276589253 -21416.0 -45540.0 63795.0 -0.0 -0.0012784770503640175 
7420 47.101468324661255 0.0013422369956970215 0.006135925650596619 0.014764606952667236 -0.06877365920692682 0.0 0.06484042772297412 -0.04447546495708159 -0.02036496276589253 -21415.0 -45541.0 63795.0 -0.0 -0.0012784770503640175 
7421 47.10651397705078 0.0013422369956970215 0.006135925650596619 0.014764606952667236 -0.06877365920692682 0.0 0.06484042772297412 -0.04447546495708159 -0.02036496276589253 -21415.0 -45542.0 63795.0 -0.0 -0.0012784770503640175 
7422 47.11145782470703 0.0013422369956970215 0.006135925650596619 0.014764606952667236 -0.06877365920692682 0.0 0.06484042772297412 -0.04447546495708159 -0.02036496276589253 -21414.0 -45544.0 63794.0 -0.0 -0.0012784770503640175 
7423 47.11650562286377 0.0015339851379394531 0.00632767379283905 0.013038873672485352 -0.08238777730613947 0.0 0.07767594136007781 -0.04948416645277173 -0.028191774907306073 -21414.0 -45545.0 63794.0 -0.0 -0.0012784770503640175 
7424 47.121511936187744 0.0015339851379394531 0.006519421935081482 0.016873836517333984 -0.08449700687080622 0.0 0.07966454206441782 -0.05360970085574552 -0.026054841208672304 -21413.0 -45546.0 63793.0 -0.0 -0.0012784770503640175 
7425 47.12647771835327 0.0015339851379394531 0.006711170077323914 0.016873836517333984 -0.08660623643547297 0.0 0.08165314276875783 -0.05460400120791552 -0.02704914156084231 -21413.0 -45546.0 63792.0 -0.0 -0.0012784770503640175 
7426 47.131537437438965 0.0015339851379394531 0.007094666361808777 0.016873836517333984 -0.10232958409935236 0.0 0.09647725711020153 -0.06201605837863737 -0.03446119873156416 -21412.0 -45547.0 63792.0 -0.0 -0.0012784770503640175 
7427 47.136757135391235 0.0015339851379394531 0.007094666361808777 0.016873836517333984 -0.07931980703026056 0.0 0.07478343124467417 -0.051169145445873684 -0.023614285798800476 -21412.0 -45547.0 63792.0 -0.0 -0.0012784770503640175 
7428 47.141560316085815 0.0015339851379394531 0.0072864145040512085 0.016873836517333984 -0.09293392512947321 0.0 0.08761894488177786 -0.05758690226442554 -0.030032042617352324 -21411.0 -45547.0 63791.0 -0.0 -0.0012784770503640175 
7429 47.146480321884155 0.0019174814224243164 0.007861651480197906 0.013422369956970215 -0.12227086190134287 0.0 0.11527807412261788 -0.06859835623912215 -0.04667971788349573 -21409.0 -45547.0 63790.0 -0.0 -0.0012784770503640175 
7430 47.15157151222229 0.002109229564666748 0.008053399622440338 0.019366562366485596 -0.10137076143175364 0.0 0.09557327042991562 -0.06359936717151687 -0.03197390325839876 -21408.0 -45547.0 63788.0 -0.0 -0.0012784770503640175 
7431 47.15649151802063 0.0023009777069091797 0.008053399622440338 0.021475791931152344 -0.08986587289720774 0.0 0.08472635749715193 -0.059898089433077104 -0.024828268064074836 -21407.0 -45547.0 63787.0 -0.0 -0.0012784770503640175 
7432 47.16161584854126 0.0024927183985710144 0.008053399622440338 0.023585088551044464 -0.08986587289720774 0.0 0.08472635749715193 -0.061620322911381434 -0.023106034585770513 -21406.0 -45547.0 63785.0 -0.0 -0.0012784770503640175 
7433 47.16645097732544 0.0024927183985710144 0.008053399622440338 0.02741990238428116 -0.08986587289720774 0.0 0.08472635749715193 -0.06475143529471354 -0.019974922202438405 -21406.0 -45547.0 63784.0 -0.0 -0.0012784770503640175 
7434 47.17145323753357 0.0024927183985710144 0.00824514776468277 0.02741990238428116 -0.10347999099642038 0.0 0.09756187113425564 -0.07116919211326539 -0.026392679020990257 -21405.0 -45547.0 63782.0 -0.0 -0.0012784770503640175 
7435 47.176467418670654 0.002684466540813446 0.00824514776468277 0.025694169104099274 -0.09197510246187449 0.0 0.08671495820149196 -0.06433668032402184 -0.022378277877470105 -21404.0 -45547.0 63781.0 -0.0 -0.0012784770503640175 
7436 47.18161702156067 0.0030679628252983093 0.008053399622440338 0.026077665388584137 -0.07836098436266184 0.0 0.07387944456438825 -0.058232046910550374 -0.015647397653837884 -21404.0 -45547.0 63780.0 -0.0 -0.0012784770503640175 
7437 47.186421155929565 0.0034514591097831726 0.008053399622440338 0.030296124517917633 -0.08986587289720774 0.0 0.08472635749715193 -0.06709986083281635 -0.017626496664335575 -21403.0 -45547.0 63778.0 -0.0 -0.0012784770503640175 
7438 47.191445112228394 0.003834955394268036 0.008053399622440338 0.03451458364725113 -0.08986587289720774 0.0 0.08472635749715193 -0.07054421828870051 -0.014182139208451426 -21403.0 -45548.0 63777.0 -0.0 -0.0012784770503640175 
7439 47.19646739959717 0.003834955394268036 0.008053399622440338 0.042184509336948395 -0.08986587289720774 0.0 0.08472635749715193 -0.07680668639030808 -0.007919671106843877 -21403.0 -45548.0 63777.0 -0.0 -0.0012784770503640175 
7440 47.2014422416687 0.004410199820995331 0.00824514776468277 0.03700730949640274 -0.10347999099642038 0.0 0.09756187113425564 -0.0789972772402748 -0.018564593893980817 -21401.0 -45548.0 63775.0 -0.0 -0.0012784770503640175 
7441 47.20644497871399 0.004793696105480194 0.008436895906925201 0.04506073147058487 -0.10558922056108713 0.0 0.09955047183859564 -0.08656716909913273 -0.012983302739462898 -21400.0 -45548.0 63773.0 -0.0 -0.0012784770503640175 
7442 47.21143293380737 0.0051771849393844604 0.008436895906925201 0.04927925765514374 -0.09408433202654123 0.0 0.08870355890583195 -0.0845881248389973 -0.004115434066834653 -21399.0 -45548.0 63772.0 -0.0 -0.0012784770503640175 
7443 47.21642065048218 0.005560681223869324 0.008628644049167633 0.053497567772865295 -0.10769845012575388 0.0 0.10153907254293566 -0.09445011744596163 -0.007088955096974022 -21398.0 -45548.0 63772.0 -0.0 -0.0012784770503640175 
7444 47.22142481803894 0.005944177508354187 0.008628644049167633 0.05771602690219879 -0.09619356159120798 0.0 0.09069215961017198 -0.09247101843546393 0.0017788588252919744 -21396.0 -45548.0 63771.0 -0.0 -0.0012784770503640175 
7445 47.22644901275635 0.006519421935081482 0.008628644049167633 0.0602087527513504 -0.09619356159120798 0.0 0.09069215961017198 -0.0945063205684864 0.0038141609583144257 -21396.0 -45548.0 63771.0 -0.0 -0.0012784770503640175 
7446 47.23141884803772 0.006711170077323914 0.008436895906925201 0.06998790800571442 -0.08257944349199534 0.0 0.07785664597306827 -0.09607321057948418 0.0182165646064159 -21395.0 -45548.0 63771.0 -0.0 -0.0012784770503640175 
7447 47.236422061920166 0.007094666361808777 0.00824514776468277 0.07037140429019928 -0.08047021392732859 0.0 0.07586804526872826 -0.09539203363239454 0.01952398836366628 -21395.0 -45549.0 63771.0 -0.0 -0.0012784770503640175 
7448 47.2414186000824 0.007094666361808777 0.00824514776468277 0.07804132997989655 -0.09197510246187449 0.0 0.08671495820149196 -0.10707795820038393 0.020362999998891986 -21394.0 -45549.0 63771.0 -0.0 -0.0012784770503640175 
7449 47.246424436569214 0.0072864145040512085 0.00824514776468277 0.07631559669971466 -0.09197510246187449 0.0 0.08671495820149196 -0.10566890287752223 0.018953944676030284 -21394.0 -45550.0 63771.0 -0.0 -0.0012784770503640175 
7450 47.25141215324402 0.00747816264629364 0.008436895906925201 0.07842482626438141 -0.10558922056108713 0.0 0.09955047183859564 -0.11380883842401618 0.01425836658542052 -21394.0 -45550.0 63772.0 -0.0 -0.0012784770503640175 
7451 47.25643730163574 0.007669903337955475 0.008628644049167633 0.08053412288427353 -0.10769845012575388 0.0 0.10153907254293566 -0.1165253722544905 0.014986299711554834 -21394.0 -45552.0 63773.0 -0.0 -0.0012784770503640175 
7452 47.261411905288696 0.007669903337955475 0.008628644049167633 0.08436893671751022 -0.09619356159120798 0.0 0.09069215961017198 -0.11423302817144074 0.02354086856126878 -21394.0 -45553.0 63774.0 -0.0 -0.0012784770503640175 
7453 47.26643919944763 0.007861651480197906 0.00939563661813736 0.08264320343732834 -0.15065003398805857 0.0 0.14203421415858675 -0.13849500012278645 -0.0035392140358002982 -21394.0 -45554.0 63775.0 -0.0 -0.0012784770503640175 
7454 47.271416902542114 0.007861651480197906 0.009587384760379791 0.08647816628217697 -0.11824459794908762 0.0 0.1114820760646357 -0.12635016512661468 0.014868089061979 -21394.0 -45555.0 63776.0 -0.0 -0.0012784770503640175 
7455 47.27644228935242 0.007861651480197906 0.009779132902622223 0.08647816628217697 -0.12035382751375437 0.0 0.11347067676897571 -0.1273444654787847 0.013873788709808994 -21394.0 -45557.0 63778.0 -0.0 -0.0012784770503640175 
7456 47.28141379356384 0.007861651480197906 0.009970881044864655 0.08647816628217697 -0.12246305707842112 0.0 0.11545927747331572 -0.12833876583095472 0.01287948835763899 -21394.0 -45558.0 63779.0 -0.0 -0.0012784770503640175 
7457 47.28644371032715 0.008053399622440338 0.009779132902622223 0.08475243300199509 -0.09734405044466257 0.0 0.09177685090344834 -0.11508849722315931 0.02331164631971098 -21394.0 -45559.0 63780.0 -0.0 -0.0012784770503640175 
7458 47.29143667221069 0.008053399622440338 0.009779132902622223 0.08858739584684372 -0.10884893897920847 0.0 0.10262376383621202 -0.12364318774034491 0.021019423904132906 -21394.0 -45559.0 63780.0 -0.0 -0.0012784770503640175 
7459 47.296430587768555 0.008053399622440338 0.009779132902622223 0.08858739584684372 -0.10884893897920847 0.0 0.10262376383621202 -0.12364318774034491 0.021019423904132906 -21394.0 -45561.0 63781.0 -0.0 -0.0012784770503640175 
7460 47.30142021179199 0.008053399622440338 0.009970881044864655 0.08858739584684372 -0.12246305707842112 0.0 0.11545927747331572 -0.13006094455889677 0.014601667085581058 -21394.0 -45562.0 63782.0 -0.0 -0.0012784770503640175 
7461 47.30642652511597 0.008053399622440338 0.010162629187107086 0.08858739584684372 -0.12457228664308787 0.0 0.11744787817765573 -0.13105524491106676 0.013607366733411057 -21394.0 -45566.0 63785.0 -0.0 -0.0012784770503640175 
7462 47.31143641471863 0.008053399622440338 0.010162629187107086 0.08858739584684372 -0.11306739810854197 0.0 0.10660096524489204 -0.12563178844468492 0.0190308231997929 -21394.0 -45566.0 63785.0 -0.0 -0.0012784770503640175 
7463 47.31642127037048 0.00824514776468277 0.010162629187107086 0.08686166256666183 -0.11306739810854197 0.0 0.10660096524489204 -0.12422273312182322 0.017621767876931198 -21394.0 -45569.0 63788.0 -0.0 -0.0012784770503640175 
7464 47.32142233848572 0.00824514776468277 0.010162629187107086 0.09069662541151047 -0.11306739810854197 0.0 0.10660096524489204 -0.12735396717262704 0.02075300192773498 -21394.0 -45569.0 63788.0 -0.0 -0.0012784770503640175 
7465 47.32641935348511 0.00824514776468277 0.009970881044864655 0.09069662541151047 -0.09945328000932932 0.0 0.09376545160778835 -0.1209362103540752 0.02717075874628683 -21394.0 -45573.0 63791.0 -0.0 -0.0012784770503640175 
7466 47.33149600028992 0.00824514776468277 0.009970881044864655 0.09069662541151047 -0.11095816854387522 0.0 0.10461236454055203 -0.12635966682045702 0.021747302279904988 -21394.0 -45573.0 63791.0 -0.0 -0.0012784770503640175 
7467 47.336418867111206 0.00824514776468277 0.009587384760379791 0.09069662541151047 -0.08372993234544993 0.0 0.07894133726634464 -0.11352415318335332 0.03458281591700868 -21394.0 -45577.0 63793.0 -0.0 -0.0012784770503640175 
7468 47.34145426750183 0.00824514776468277 0.009587384760379791 0.09069662541151047 -0.10673970941454172 0.0 0.10063516313187201 -0.12437106611611703 0.023735902984244994 -21394.0 -45577.0 63793.0 -0.0 -0.0012784770503640175 
7469 47.346415758132935 0.007669903337955475 0.009587384760379791 0.09587382525205612 -0.10673970941454172 0.0 0.10063516313187201 -0.1285982320847021 0.02796306895283009 -21394.0 -45580.0 63795.0 -0.0 -0.0012784770503640175 
7470 47.351452589035034 0.007669903337955475 0.009587384760379791 0.08436893671751022 -0.10673970941454172 0.0 0.10063516313187201 -0.11920452993229078 0.01856936680041876 -21394.0 -45580.0 63795.0 -0.0 -0.0012784770503640175 
7471 47.35641574859619 0.006711170077323914 0.009587384760379791 0.09299753606319427 -0.10673970941454172 0.0 0.10063516313187201 -0.12624975179623701 0.025614588664365008 -21394.0 -45584.0 63797.0 -0.0 -0.0012784770503640175 
7472 47.36145210266113 0.006711170077323914 0.009587384760379791 0.07382287085056305 -0.10673970941454172 0.0 0.10063516313187201 -0.11059370320968982 0.009958540077817803 -21394.0 -45584.0 63797.0 -0.0 -0.0012784770503640175 
7473 47.36641812324524 0.005752429366111755 0.009587384760379791 0.08245153725147247 -0.10673970941454172 0.0 0.10063516313187201 -0.1176389798239983 0.017003816692126285 -21394.0 -45588.0 63798.0 -0.0 -0.0012784770503640175 
7474 47.371421337127686 0.005560681223869324 0.009587384760379791 0.0650024563074112 -0.10673970941454172 0.0 0.10063516313187201 -0.10339186489284115 0.0027567017609691213 -21394.0 -45590.0 63798.0 -0.0 -0.0012784770503640175 
7475 47.37641620635986 0.005368933081626892 0.00939563661813736 0.06289322674274445 -0.09312559131532908 0.0 0.08779964949476832 -0.09525192934634721 0.007452279851578892 -21393.0 -45592.0 63798.0 -0.0 -0.0012784770503640175 
7476 47.381417751312256 0.005560681223869324 0.00939563661813736 0.05733253061771393 -0.10463047984987497 0.0 0.098646562427532 -0.0961350964390636 -0.0025114659884684183 -21393.0 -45594.0 63798.0 -0.0 -0.0012784770503640175 
7477 47.38724732398987 0.005560681223869324 0.00939563661813736 0.06116749346256256 -0.10463047984987497 0.0 0.098646562427532 -0.09926633048986735 0.0006197680623353536 -21393.0 -45594.0 63798.0 -0.0 -0.0012784770503640175 
7478 47.391427755355835 0.005560681223869324 0.009203888475894928 0.06116749346256256 -0.09101636175066233 0.0 0.08581104879042831 -0.0928485736713155 0.007037524880887202 -21392.0 -45598.0 63798.0 -0.0 -0.0012784770503640175 
7479 47.39645791053772 0.005560681223869324 0.009012140333652496 0.06116749346256256 -0.08890713218599558 0.0 0.0838224480860883 -0.0918542733191455 0.008031825233057205 -21392.0 -45599.0 63798.0 -0.0 -0.0012784770503640175 
7480 47.40141797065735 0.005368933081626892 0.009012140333652496 0.06289322674274445 -0.10041202072054148 0.0 0.094669361018852 -0.09868678510838905 0.004017424089537059 -21391.0 -45601.0 63798.0 -0.0 -0.0012784770503640175 
7481 47.40643072128296 0.004985436797142029 0.008820392191410065 0.06250973045825958 -0.08679790262132883 0.0 0.08183384738174829 -0.09195590488475681 0.010122057503008531 -21390.0 -45602.0 63797.0 -0.0 -0.0012784770503640175 
7482 47.411439657211304 0.004985436797142029 0.008820392191410065 0.05483980476856232 -0.09830279115587473 0.0 0.09268076031451197 -0.09111689324953111 -0.0015638670649808623 -21390.0 -45602.0 63797.0 -0.0 -0.0012784770503640175 
7483 47.41643667221069 0.0046019479632377625 0.008628644049167633 0.058291204273700714 -0.08468867305666208 0.0 0.07984524667740828 -0.08751719232634042 0.007671945648932134 -21388.0 -45605.0 63797.0 -0.0 -0.0012784770503640175 
7484 47.421436071395874 0.0046019479632377625 0.008628644049167633 0.05062142759561539 -0.09619356159120798 0.0 0.09069215961017198 -0.08667830235858638 -0.004013857251585592 -21388.0 -45605.0 63797.0 -0.0 -0.0012784770503640175 
7485 47.426429986953735 0.0046019479632377625 0.008436895906925201 0.05062142759561539 -0.08257944349199534 0.0 0.07785664597306827 -0.08026054554003453 0.002403899566966256 -21387.0 -45606.0 63797.0 -0.0 -0.0012784770503640175 
7486 47.43141841888428 0.0046019479632377625 0.007861651480197906 0.05062142759561539 -0.053241977728903295 0.0 0.05019701799452087 -0.06643073155076082 0.016233713556239957 -21385.0 -45609.0 63797.0 -0.0 -0.0012784770503640175 
7487 47.43643236160278 0.0046019479632377625 0.007669903337955475 0.05062142759561539 -0.07414252523332834 0.0 0.06990224315570823 -0.07628334413135451 0.0063811009756462745 -21384.0 -45611.0 63797.0 -0.0 -0.0012784770503640175 
7488 47.441426038742065 0.0046019479632377625 0.007669903337955475 0.05062142759561539 -0.08564741376787424 0.0 0.08074915608847193 -0.08170680059773636 0.0009576445092644313 -21384.0 -45611.0 63797.0 -0.0 -0.0012784770503640175 
7489 47.44643497467041 0.004218451678752899 0.007094666361808777 0.054072894155979156 -0.044805588461458684 0.0 0.042243113914868215 -0.06527189015665788 0.023028776241789686 -21384.0 -45613.0 63797.0 -0.0 -0.0012784770503640175 
7490 47.45143461227417 0.0040267035365104675 0.006711170077323914 0.048128701746463776 -0.05209157083183527 0.0 0.049112403970466775 -0.06385312240571132 0.014740718435244556 -21384.0 -45614.0 63797.0 -0.0 -0.0012784770503640175 
7491 47.45642113685608 0.0040267035365104675 0.006519421935081482 0.04429373890161514 -0.06148722980171442 0.0 0.05797071619889045 -0.0651510444691194 0.007180328270228944 -21384.0 -45615.0 63797.0 -0.0 -0.0012784770503640175 
7492 47.46147394180298 0.0040267035365104675 0.006519421935081482 0.04429373890161514 -0.07299211833626032 0.0 0.06881762913165414 -0.07057450093550124 0.001756871803847101 -21384.0 -45615.0 63797.0 -0.0 -0.0012784770503640175 
7493 47.46642065048218 0.0036432072520256042 0.006519421935081482 0.04774520546197891 -0.07299211833626032 0.0 0.06881762913165414 -0.07339261158122462 0.004574982449570498 -21384.0 -45617.0 63797.0 -0.0 -0.0012784770503640175 
7494 47.47143292427063 0.0036432072520256042 0.006519421935081482 0.04007527977228165 -0.07299211833626032 0.0 0.06881762913165414 -0.06713014347961709 -0.0016874856520370522 -21384.0 -45618.0 63797.0 -0.0 -0.0012784770503640175 
7495 47.476442098617554 0.0036432072520256042 0.006519421935081482 0.04007527977228165 -0.07299211833626032 0.0 0.06881762913165414 -0.06713014347961709 -0.0016874856520370522 -21384.0 -45618.0 63797.0 -0.0 -0.0012784770503640175 
7496 47.48143792152405 0.0034514591097831726 0.006519421935081482 0.04180101305246353 -0.07299211833626032 0.0 0.06881762913165414 -0.06853919880247879 -0.0002784303291753503 -21384.0 -45620.0 63797.0 -0.0 -0.0012784770503640175 
7497 47.48642420768738 0.0034514591097831726 0.006519421935081482 0.0379660502076149 -0.07299211833626032 0.0 0.06881762913165414 -0.065407964751675 -0.0034096643799791286 -21384.0 -45620.0 63797.0 -0.0 -0.0012784770503640175 
7498 47.49143385887146 0.0034514591097831726 0.00632767379283905 0.0379660502076149 -0.05937800023704767 0.0 0.05598211549455044 -0.05899020793312316 0.003008092438572719 -21384.0 -45621.0 63797.0 -0.0 -0.0012784770503640175 
7499 47.49643325805664 0.0034514591097831726 0.00632767379283905 0.0379660502076149 -0.07088288877159357 0.0 0.06682902842731413 -0.064413664399505 -0.0024153640278091245 -21384.0 -45621.0 63797.0 -0.0 -0.0012784770503640175 
7500 47.50147271156311 0.0034514591097831726 0.00632767379283905 0.0379660502076149 -0.07088288877159357 0.0 0.06682902842731413 -0.064413664399505 -0.0024153640278091245 -21384.0 -45621.0 63796.0 -0.0 -0.0012784770503640175 
