i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
13688 78.44234776496887 0.003834955394268036 0.016873784363269806 -0.039805946109728894 -0.2933285121881072 -0.0 0.2765527734447619 -0.10577496782319398 -0.1707778056215679 815.0 9481.0 7050.0 -0.0831409420649577 -0.054986308056921146 
13689 78.44723343849182 0.015723302960395813 0.013805821537971497 -0.02435109427376278 -0.019896325383395336 -0.0 0.01875843546572383 0.010503367483514119 -0.02926180294923795 831.0 9504.0 7014.0 -0.0831409420649577 -0.054986308056921146 
13690 78.45229315757751 0.02166748046875 0.011696599423885345 0.08281659820870868 -0.062009116362840316 -0.0 0.05846275556740011 -0.09685084706517591 0.038388091497775806 839.0 9513.0 6998.0 -0.0831409420649577 -0.054986308056921146 
13691 78.45724487304688 0.02780340611934662 0.009779125452041626 0.15069526919917575 -0.04930590717873015 -0.0 0.04648605509151275 -0.14628519960886663 0.09979914451735389 847.0 9521.0 6982.0 -0.0831409420649577 -0.054986308056921146 
13692 78.46226239204407 0.03413107618689537 0.008053399622440338 0.22077905313865653 -0.039311140503794334 -0.0 0.03706289870188016 -0.19879679137911382 0.16173389267723365 857.0 9530.0 6964.0 -0.0831409420649577 -0.054986308056921146 
13693 78.46723461151123 0.04026699811220169 0.006135918200016022 0.29402662927107326 0.0021549540496762776 -0.0 -0.002031710162228677 -0.239055882420421 0.24108759258264967 866.0 9536.0 6949.0 -0.0831409420649577 -0.054986308056921146 
13694 78.47228264808655 0.04640292376279831 0.003834947943687439 0.3645897220988702 0.06341782146313749 -0.0 -0.059790895472883056 -0.26779081379867575 0.3275817092715588 876.0 9543.0 6933.0 -0.0831409420649577 -0.054986308056921146 
13695 78.47723054885864 0.051963601261377335 0.0009587332606315613 0.4365909874607753 0.14718768586584888 -0.0 -0.13876988104386279 -0.2870901080036513 0.4258599890475141 883.0 9548.0 6922.0 -0.0831409420649577 -0.054986308056921146 
13696 78.48225975036621 0.057140788063406944 -0.002109229564666748 0.5014975054358076 0.20490377144136987 -0.0 -0.19318512836918805 -0.31287843434752655 0.5060635627167146 891.0 9551.0 6911.0 -0.0831409420649577 -0.054986308056921146 
13697 78.48725962638855 0.057140788063406944 -0.002109229564666748 0.5739781206642222 -0.02519344045600333 -0.0 0.02375260345047928 -0.48052747477489866 0.4567748713244194 891.0 9551.0 6911.0 -0.0831409420649577 -0.054986308056921146 
13698 78.4922342300415 0.06672816723585129 -0.006902918219566345 0.5500096727331113 0.40204406091192324 -0.0 -0.379050775742131 -0.25955562939269733 0.6386064051348284 904.0 9555.0 6896.0 -0.0831409420649577 -0.054986308056921146 
13699 78.49724507331848 0.0713301096111536 -0.007669903337955475 0.6727281252090763 0.11087496047088466 -0.0 -0.1045339152170039 -0.4970132565186279 0.6015471717356318 908.0 9555.0 6891.0 -0.0831409420649577 -0.054986308056921146 
13700 78.50225472450256 0.0755485575646162 -0.007094666361808777 0.7266091985796522 0.0020830810926254772 -0.0 -0.0019639476884759435 -0.592291952466683 0.5942559001551591 912.0 9555.0 6887.0 -0.0831409420649577 -0.054986308056921146 
13701 78.50722694396973 0.07938351016491652 -0.007094666361808777 0.7760800884273779 0.04522585430362783 -0.0 -0.04263934435073338 -0.6123470665516745 0.654986410902408 915.0 9554.0 6885.0 -0.0831409420649577 -0.054986308056921146 
13702 78.51223587989807 0.08187622856348753 -0.008053399622440338 0.8235376288351547 0.13067295615741573 -0.0 -0.12319964455546809 -0.6108158359314962 0.7340154804869644 918.0 9553.0 6885.0 -0.0831409420649577 -0.054986308056921146 
13703 78.51725339889526 0.08187622856348753 -0.008053399622440338 0.8584356864151489 0.05876796161004863 -0.0 -0.05540696556130144 -0.6732063201236638 0.7286132856849653 918.0 9553.0 6885.0 -0.0831409420649577 -0.054986308056921146 
13704 78.5222499370575 0.08130098599940538 -0.00632767379283905 0.8598737928253543 -0.09503735295316615 -0.0 0.08960207565227085 -0.7468850496973928 0.657282974045122 919.0 9549.0 6888.0 -0.0831409420649577 -0.054986308056921146 
13705 78.52722430229187 0.07900001481175423 -0.004410199820995331 0.8575728248973321 -0.13650278347364106 -0.0 0.12869605846006743 -0.7645533086552367 0.6358572501951694 919.0 9547.0 6890.0 -0.0831409420649577 -0.054986308056921146 
13706 78.53226161003113 0.0755485575646162 -0.002109229564666748 0.833987871388061 -0.19776620968064704 -0.0 0.18645577060632818 -0.7741761308267079 0.5877203602203797 918.0 9544.0 6894.0 -0.0831409420649577 -0.054986308056921146 
13707 78.53728032112122 0.07209710031747818 0.00019174814224243164 0.7942961130459737 -0.23026807858428397 -0.0 0.217098826476992 -0.757089473784716 0.5399906473077241 917.0 9540.0 6899.0 -0.0831409420649577 -0.054986308056921146 
13708 78.54223823547363 0.07209710031747818 0.00019174814224243164 0.7459757115860414 -0.05769475056609549 -0.0 0.05439513248553669 -0.6362841842078983 0.5818890517223618 916.0 9535.0 6905.0 -0.0831409420649577 -0.054986308056921146 
13709 78.54726076126099 0.06615292467176914 0.004985436797142029 0.760836150700314 -0.4849322519340221 -0.0 0.457198511678147 -0.8498193715320919 0.3926208598539448 916.0 9530.0 6912.0 -0.0831409420649577 -0.054986308056921146 
13710 78.55223369598389 0.06404370069503784 0.00709465891122818 0.6828907516022157 -0.31339002373448055 -0.0 0.29546694791848566 -0.7053114377896168 0.4098444898711313 917.0 9523.0 6921.0 -0.0831409420649577 -0.054986308056921146 
13711 78.55724573135376 0.06289321556687355 0.008820384740829468 0.6562378287483882 -0.309003679741234 -0.0 0.2913314631421636 -0.6814816750195754 0.39015021187741167 918.0 9515.0 6931.0 -0.0831409420649577 -0.054986308056921146 
13712 78.56222724914551 0.062317973002791405 0.010546118021011353 0.6415691433642935 -0.3333802211173479 -0.0 0.3143138867540631 -0.6809959553627072 0.3666820686086441 921.0 9506.0 6943.0 -0.0831409420649577 -0.054986308056921146 
13713 78.56723856925964 0.06174273043870926 0.011888347566127777 0.6349538538773488 -0.32357643331220787 -0.0 0.3050707869696251 -0.6709730442225508 0.36590225725292563 923.0 9497.0 6953.0 -0.0831409420649577 -0.054986308056921146 
13714 78.57224369049072 0.06078399159014225 0.01342233270406723 0.6292973051016163 -0.3596256428473298 -0.0 0.33905830766122436 -0.6833482518331138 0.34428994417188946 927.0 9488.0 6965.0 -0.0831409420649577 -0.054986308056921146 
13715 78.57724642753601 0.05944175831973553 0.015148058533668518 0.619230544397695 -0.3983820720650856 -0.0 0.3755982195471598 -0.6933987320803121 0.3178005125331524 931.0 9478.0 6976.0 -0.0831409420649577 -0.054986308056921146 
13716 78.5822422504425 0.057140788063406944 0.016873784363269806 0.6061917042528223 -0.42275794940820377 -0.0 0.398580017102747 -0.6942434624605541 0.29566344535780714 937.0 9467.0 6989.0 -0.0831409420649577 -0.054986308056921146 
13717 78.58722162246704 0.05368933081626892 0.01840776950120926 0.5826067637820672 -0.43004493760696094 -0.0 0.40545025546243707 -0.6784215583846436 0.2729713029222066 943.0 9455.0 7002.0 -0.0831409420649577 -0.054986308056921146 
13718 78.5922691822052 0.04947088286280632 0.019749999046325684 0.5448324822057914 -0.4346222604700033 -0.0 0.4097657968439537 -0.6497367573213715 0.2399709604774179 949.0 9444.0 7014.0 -0.0831409420649577 -0.054986308056921146 
13719 78.59726238250732 0.04947088286280632 0.019749999046325684 0.485774210857315 -0.33395504458627145 -0.0 0.31485583551787777 -0.5540609000268008 0.23920506450892298 949.0 9444.0 7014.0 -0.0831409420649577 -0.054986308056921146 
13720 78.60223841667175 0.03930826112627983 0.02147573232650757 0.5111807651986312 -0.48776102318248193 -0.0 0.45986550278776234 -0.6473100984145821 0.18744459562681987 965.0 9419.0 7040.0 -0.0831409420649577 -0.054986308056921146 
13721 78.60726952552795 0.033555831760168076 0.021283984184265137 0.38328513430253974 -0.34124147399148386 -0.0 0.32172554704196143 -0.4738137751994287 0.1520882281574672 972.0 9408.0 7052.0 -0.0831409420649577 -0.054986308056921146 
13722 78.61222887039185 0.027611657977104187 0.02051699161529541 0.3176115576346349 -0.28726437195023935 -0.0 0.2708354471990785 -0.3947464744713479 0.12391102727226949 980.0 9396.0 7063.0 -0.0831409420649577 -0.054986308056921146 
13723 78.61723518371582 0.021283984184265137 0.01917475461959839 0.2502123091538381 -0.22516194238147177 -0.0 0.21228471509743113 -0.3104398524788555 0.09815513738142434 989.0 9384.0 7074.0 -0.0831409420649577 -0.054986308056921146 
13724 78.6222276687622 0.021283984184265137 0.01917475461959839 0.16162487605409137 -0.3258297170587484 -0.0 0.3071952032591134 -0.2855637603205898 -0.02163144293852364 999.0 9370.0 7086.0 -0.0831409420649577 -0.054986308056921146 
13725 78.62726020812988 0.008820392191410065 0.01533980667591095 0.14116540962652674 0.015960018422394612 -0.0 -0.015047249672449936 -0.107737449469096 0.12278469914154594 1008.0 9357.0 7097.0 -0.0831409420649577 -0.054986308056921146 
13726 78.63223338127136 0.0036432072520256042 0.013230584561824799 0.009799149276776234 -0.08367665643623509 -0.0 0.07889110825743839 -0.04744652600920739 -0.031444582248231004 1020.0 9342.0 7108.0 -0.0831409420649577 -0.054986308056921146 
13727 78.63725233078003 -0.0005752444267272949 0.011504851281642914 -0.047456687299447145 -0.08806233639648595 -0.0 0.08302596697744816 -0.0027647605665692535 -0.08026120641087892 1030.0 9328.0 7118.0 -0.0831409420649577 -0.054986308056921146 
13728 78.64223027229309 -0.004410192370414734 0.009779125452041626 -0.09462663641376981 -0.06368701784691252 -0.0 0.06004469625746736 0.04723997696780042 -0.10728467322526777 1043.0 9312.0 7129.0 -0.0831409420649577 -0.054986308056921146 
13729 78.64723753929138 -0.007478155195713043 0.008436888456344604 -0.136964467523532 -0.07348958282551207 -0.0 0.0692866431499867 0.07718769786655709 -0.14647434101654377 1053.0 9298.0 7137.0 -0.0831409420649577 -0.054986308056921146 
13730 78.65226483345032 -0.007478155195713043 0.008436888456344604 -0.1676440957765151 -0.17415735750278868 -0.0 0.16419713131166896 0.054782265358410305 -0.21897939667007926 1053.0 9298.0 7137.0 -0.0831409420649577 -0.054986308056921146 
13731 78.65726280212402 -0.009779125452041626 0.007478155195713043 -0.17063535710974226 -0.08871025564900079 -0.0 0.08363683110693423 0.09750477011201897 -0.1811416012189532 1063.0 9284.0 7145.0 -0.0831409420649577 -0.054986308056921146 
13732 78.66236901283264 -0.011696599423885345 0.006519414484500885 -0.19613777583642492 -0.07516748430958428 -0.0 0.07086858384005393 0.12471153144118272 -0.19558011528123664 1072.0 9272.0 7151.0 -0.0831409420649577 -0.054986308056921146 
13733 78.66725897789001 -0.014956310391426086 0.004793688654899597 -0.21955013981266508 0.006732276912718632 -0.0 -0.006347251543745305 0.1824355642711179 -0.17608831272737258 1091.0 9249.0 7162.0 -0.0831409420649577 -0.054986308056921146 
13734 78.67221641540527 -0.016682036221027374 0.004218444228172302 -0.25439069306655415 -0.0714285007753078 -0.0 0.0673434363576116 0.17403741292987018 -0.24138084928748182 1099.0 9241.0 7164.0 -0.0831409420649577 -0.054986308056921146 
13735 78.67724680900574 -0.018024273216724396 0.003834947943687439 -0.27339285945697317 -0.08039272642514148 -0.0 0.07579498935105664 0.18532684032114455 -0.2611218296722012 1106.0 9235.0 7166.0 -0.0831409420649577 -0.054986308056921146 
13736 78.6822738647461 -0.019174762070178986 0.0034514516592025757 -0.2883108649234344 -0.07497584140679278 -0.0 0.07068790117854708 0.20006088486502605 -0.2707487860435731 1115.0 9228.0 7166.0 -0.0831409420649577 -0.054986308056921146 
13737 78.68774032592773 -0.02032524347305298 0.0034514516592025757 -0.30077450236483105 -0.10373806274315753 -0.0 0.0978051835104563 0.19667876105589457 -0.2944839445663509 1123.0 9223.0 7166.0 -0.0831409420649577 -0.054986308056921146 
13738 78.69222903251648 -0.021283984184265137 0.0034514516592025757 -0.31448439022703656 -0.10373806274315753 -0.0 0.0978051835104563 0.2078728376202879 -0.30567802113074427 1129.0 9221.0 7164.0 -0.0831409420649577 -0.054986308056921146 
13739 78.69724655151367 -0.02262621372938156 0.0036431998014450073 -0.3245511863212157 -0.12082761592051425 -0.0 0.11391736876266569 0.2080362495859771 -0.3219536183486428 1135.0 9219.0 7162.0 -0.0831409420649577 -0.054986308056921146 
13740 78.70224499702454 -0.02262621372938156 0.0036431998014450073 -0.34334239995284566 -0.10644650525233187 -0.0 0.10035872759671108 0.23015853185066273 -0.33051725944737387 1141.0 9218.0 7159.0 -0.0831409420649577 -0.054986308056921146 
13741 78.70722699165344 -0.02358495444059372 0.004985436797142029 -0.34094554817481526 -0.22607337749382891 -0.0 0.21314402436217683 0.17180886218617744 -0.3849528865483543 1147.0 9218.0 7155.0 -0.0831409420649577 -0.054986308056921146 
13742 78.71224403381348 -0.023393206298351288 0.005368933081626892 -0.35484728848739155 -0.15958470917126574 -0.0 0.15045790670491335 0.21450264444897288 -0.36496055115388626 1153.0 9218.0 7151.0 -0.0831409420649577 -0.054986308056921146 
13743 78.71726536750793 -0.023393206298351288 0.005368933081626892 -0.3521628144959975 -0.130822487834901 -0.0 0.12334062437300414 0.22586942177936487 -0.34921004615236895 1153.0 9218.0 7151.0 -0.0831409420649577 -0.054986308056921146 
13744 78.72231245040894 -0.021283984184265137 0.004985436797142029 -0.3574358697812129 -0.09664338148018756 -0.0 0.09111625386858535 0.2462870386429955 -0.3374032925115809 1164.0 9222.0 7140.0 -0.0831409420649577 -0.054986308056921146 
13745 78.72739171981812 -0.021283984184265137 0.004985436797142029 -0.3279067601840068 -0.1254056028165523 -0.0 0.11823353620049457 0.208617980453082 -0.3268515166535766 1164.0 9222.0 7140.0 -0.0831409420649577 -0.054986308056921146 
13746 78.73230957984924 -0.019749999046325684 0.0046019405126571655 -0.32165578266783246 -0.09122649646183886 -0.0 0.08600916569607578 0.21962626393587897 -0.3056354296319548 1169.0 9225.0 7135.0 -0.0831409420649577 -0.054986308056921146 
13747 78.73723483085632 -0.015148058533668518 0.0036431998014450073 -0.30033340862198366 -0.03454095191142001 -0.0 0.032565521766938034 0.22893844039475023 -0.26150396216168825 1179.0 9232.0 7122.0 -0.0831409420649577 -0.054986308056921146 
13748 78.7423906326294 -0.012080095708370209 0.0034514516592025757 -0.2503256518225242 -0.08935695207497515 -0.0 0.08424654234450168 0.16226676765934453 -0.2465133100038462 1185.0 9237.0 7114.0 -0.0831409420649577 -0.054986308056921146 
13749 78.74723958969116 -0.0090121328830719 0.0030679628252983093 -0.21565767189665325 -0.06955962042143979 -0.0 0.06558143906234976 0.1432930322232758 -0.20887447128562558 1191.0 9243.0 7106.0 -0.0831409420649577 -0.054986308056921146 
13750 78.75225853919983 -0.005752429366111755 0.0028762146830558777 -0.18074042907162197 -0.08123172978690305 -0.0 0.0765860093064432 0.10928093771916789 -0.18586694702561107 1196.0 9249.0 7098.0 -0.0831409420649577 -0.054986308056921146 
13751 78.75725173950195 -0.005752429366111755 0.0028762146830558777 -0.14814339390202053 -0.09561284045508542 -0.0 0.09014465047239781 0.07588624937183018 -0.16603089984422797 1196.0 9249.0 7098.0 -0.0831409420649577 -0.054986308056921146 
13752 78.76229619979858 -0.0024927183985710144 0.0028762146830558777 -0.14390576964421758 -0.09561284045508542 -0.0 0.09014465047239781 0.07242624365407767 -0.16257089412647546 1201.0 9255.0 7091.0 -0.0831409420649577 -0.054986308056921146 
13753 78.7678325176239 0.0009587407112121582 0.0028762146830558777 -0.10682176312609204 -0.09561284045508542 -0.0 0.09014465047239781 0.04214727912492667 -0.13229192959732447 1207.0 9262.0 7081.0 -0.0831409420649577 -0.054986308056921146 
13754 78.77225470542908 0.008436895906925201 0.0028762146830558777 -0.06258557027383335 -0.09561284045508542 -0.0 0.09014465047239781 0.006028578907797942 -0.09617322938019575 1215.0 9274.0 7065.0 -0.0831409420649577 -0.054986308056921146 
13755 78.77731966972351 0.008436895906925201 0.0028762146830558777 0.01219598168329708 -0.09561284045508542 -0.0 0.09014465047239781 -0.05503030258166814 -0.03511434789072967 1215.0 9274.0 7065.0 -0.0831409420649577 -0.054986308056921146 
13756 78.7822494506836 0.012271851301193237 0.0030679628252983093 0.01718142369584552 -0.11270239363244214 -0.0 0.1062568357246072 -0.06715699156543208 -0.03909984415917512 1225.0 9286.0 7049.0 -0.0831409420649577 -0.054986308056921146 
13757 78.78730487823486 0.012271851301193237 0.0030679628252983093 0.05553097763852588 -0.09832128296425977 -0.0 0.0926981945586526 -0.09168995065675668 -0.001008243901895914 1225.0 9286.0 7049.0 -0.0831409420649577 -0.054986308056921146 
13758 78.79225707054138 0.01975000649690628 0.003259703516960144 0.06525257939295284 -0.11541017210862078 -0.0 0.10880975375454972 -0.10768338484833584 -0.001126368906213887 1229.0 9291.0 7041.0 -0.0831409420649577 -0.054986308056921146 
13759 78.79743361473083 0.02358495444059372 0.003259703516960144 0.13439676279024593 -0.10102962023398318 -0.0 0.0952516394242015 -0.15736031701809114 0.06210867759388965 1233.0 9297.0 7032.0 -0.0831409420649577 -0.054986308056921146 
13760 78.80225658416748 0.030679617077112198 0.003834947943687439 0.17034937741057388 -0.15229827976605334 -0.0 0.1435881951808297 -0.21088378180931522 0.06729558662848552 1243.0 9306.0 7017.0 -0.0831409420649577 -0.054986308056921146 
13761 78.80724143981934 0.03393932804465294 0.004410192370414734 0.2615253769029807 -0.16042360729357638 -0.0 0.15124882743959403 -0.2891589897869156 0.13791016234732162 1247.0 9309.0 7011.0 -0.0831409420649577 -0.054986308056921146 
13762 78.81225204467773 0.03700729086995125 0.004985436797142029 0.2994914233853053 -0.16854893482109942 -0.0 0.1589094596983584 -0.323988453060459 0.16507899336210058 1252.0 9311.0 7005.0 -0.0831409420649577 -0.054986308056921146 
13763 78.81726455688477 0.03988350182771683 0.005560681223869324 0.3352523755450677 -0.17667426234862246 -0.0 0.16657009195712275 -0.35701746435900716 0.19044737240188436 1256.0 9311.0 7000.0 -0.0831409420649577 -0.054986308056921146 
13764 78.82230305671692 0.03988350182771683 0.005560681223869324 0.3755193289537858 -0.13353093034407534 -0.0 0.12589416845925894 -0.3695573323926696 0.24366316393341061 1256.0 9311.0 7000.0 -0.0831409420649577 -0.054986308056921146 
13765 78.82791686058044 0.042759716510772705 0.006135918200016022 0.3683287922461461 -0.1847989258431498 -0.0 0.17423009815957485 -0.3878542486060044 0.21362415044642957 1262.0 9311.0 6996.0 -0.0831409420649577 -0.054986308056921146 
13766 78.83226227760315 0.048895642161369324 0.007478155195713043 0.39325598368243686 -0.2612830248736445 -0.0 0.2463399982627832 -0.44426216523747086 0.1979221669746877 1272.0 9307.0 6992.0 -0.0831409420649577 -0.054986308056921146 
13767 78.83729672431946 0.048895642161369324 0.007478155195713043 0.4791589427907895 -0.16061525019636788 -0.0 0.1514295101011009 -0.4669463935601739 0.31551688345907297 1272.0 9307.0 6992.0 -0.0831409420649577 -0.054986308056921146 
13768 78.84232497215271 0.0517718531191349 0.00824514776468277 0.4719684153963756 -0.22897346290579476 -0.0 0.21587825110993847 -0.49329972303198655 0.277421471922048 1277.0 9305.0 6992.0 -0.0831409420649577 -0.054986308056921146 
13769 78.84732103347778 0.05388107895851135 0.008820384740829468 0.5069623042066526 -0.22271701573213973 -0.0 0.20997961614643595 -0.5189227961171915 0.3089431799707555 1283.0 9301.0 6994.0 -0.0831409420649577 -0.054986308056921146 
13770 78.85227298736572 0.055223312228918076 0.009395629167556763 0.533135882781906 -0.23084290205320754 -0.0 0.21764077524080672 -0.5441240130817144 0.3264832378409077 1288.0 9298.0 6997.0 -0.0831409420649577 -0.054986308056921146 
13771 78.8572928905487 0.05560680851340294 0.009970873594284058 0.550968407856388 -0.23896822958073058 -0.0 0.22530140749957106 -0.5625145249637191 0.33721311746414806 1299.0 9290.0 7003.0 -0.0831409420649577 -0.054986308056921146 
13772 78.86226725578308 0.05560680851340294 0.009970873594284058 0.5563373558391761 -0.19582489757618346 -0.0 0.18462548400170722 -0.5465602908859124 0.36193480688420526 1306.0 9285.0 7008.0 -0.0831409420649577 -0.054986308056921146 
13773 78.86724591255188 0.05464806780219078 0.009395629167556763 0.5587342076172065 -0.1445562380441133 -0.0 0.13628892824507904 -0.5243490342893506 0.3880601060442717 1311.0 9280.0 7013.0 -0.0831409420649577 -0.054986308056921146 
13774 78.872305393219 0.05273059383034706 0.009587377309799194 0.5501055225898456 -0.20478912322601714 -0.0 0.19307703699515227 -0.5456977968416449 0.3526207598464926 1318.0 9274.0 7019.0 -0.0831409420649577 -0.054986308056921146 
13775 78.87723326683044 0.05062136799097061 0.009587377309799194 0.5285339515824746 -0.19040801255783477 -0.0 0.17951839582919765 -0.5213053622859096 0.3417869664567119 1325.0 9268.0 7026.0 -0.0831409420649577 -0.054986308056921146 
13776 78.88236236572266 0.0475534088909626 0.009587377309799194 0.5066746875812244 -0.19040801255783477 -0.0 0.17951839582919765 -0.5034573479672921 0.32393895213809454 1332.0 9261.0 7034.0 -0.0831409420649577 -0.054986308056921146 
13777 78.88724493980408 0.0475534088909626 0.009587377309799194 0.4637232601811122 -0.19040801255783477 -0.0 0.17951839582919765 -0.4683876543491352 0.2888692585199375 1332.0 9261.0 7034.0 -0.0831409420649577 -0.054986308056921146 
13778 78.89225149154663 0.04448544606566429 0.009587377309799194 0.471393167244358 -0.19040801255783477 -0.0 0.17951839582919765 -0.4746501072423088 0.2951317114131111 1339.0 9254.0 7042.0 -0.0831409420649577 -0.054986308056921146 
13779 78.89725708961487 0.04141748324036598 0.009395629167556763 0.4361115947534274 -0.17331845938047805 -0.0 0.16340621057698826 -0.4377867313076056 0.27438052073061725 1346.0 9247.0 7051.0 -0.0831409420649577 -0.054986308056921146 
13780 78.9022364616394 0.03585680201649666 0.008053399622440338 0.4070618182589244 -0.06807336184015908 -0.0 0.06418018103378938 -0.3644546733515298 0.3002744923177404 1359.0 9230.0 7070.0 -0.0831409420649577 -0.054986308056921146 
13781 78.90730500221252 0.03585680201649666 0.008053399622440338 0.32921228112475387 -0.16874057772389092 -0.0 0.15909014235986524 -0.34834577311771153 0.18925563075784624 1359.0 9230.0 7070.0 -0.0831409420649577 -0.054986308056921146 
13782 78.91224408149719 0.030679617077112198 0.006711162626743317 0.342155243473215 -0.04911370548239388 -0.0 0.0463048455943995 -0.3025210092395734 0.25621616364517386 1375.0 9210.0 7091.0 -0.0831409420649577 -0.054986308056921146 
13783 78.91726446151733 0.030679617077112198 0.006711162626743317 0.2696746543218326 -0.1497814801596705 -0.0 0.14121533375608175 -0.2907961000946835 0.1495807663386018 1375.0 9210.0 7091.0 -0.0831409420649577 -0.054986308056921146 
13784 78.92230224609375 0.02492719143629074 0.006135918200016022 0.2840557184238862 -0.09851282062760033 -0.0 0.09287877799945357 -0.2783699118857987 0.18549113388634514 1390.0 9188.0 7114.0 -0.0831409420649577 -0.054986308056921146 
13785 78.92729949951172 0.02492719143629074 0.006135918200016022 0.20352175945238582 -0.14165615263214745 -0.0 0.1335547014973174 -0.23295217148592684 0.0993974699886094 1390.0 9188.0 7114.0 -0.0831409420649577 -0.054986308056921146 
13786 78.93236899375916 0.01764078438282013 0.0057524219155311584 0.18906399199561585 -0.10747704627743401 -0.0 0.10133033099289862 -0.2050352685374166 0.10370493754451798 1403.0 9167.0 7136.0 -0.0831409420649577 -0.054986308056921146 
13787 78.93726587295532 0.013805828988552094 0.005560681223869324 0.11121447944836133 -0.11915037846943774 -0.0 0.11233605412891069 -0.14697426928369922 0.03463821515478851 1409.0 9156.0 7146.0 -0.0831409420649577 -0.054986308056921146 
13788 78.94228744506836 0.013805828988552094 0.005560681223869324 0.07286492550568097 -0.13353093034407534 -0.0 0.12589416845925894 -0.12244104677457142 -0.0034531216846875098 1415.0 9145.0 7157.0 -0.0831409420649577 -0.054986308056921146 
13789 78.9472324848175 0.0051771849393844604 0.005560681223869324 0.06164768824176303 -0.13353093034407534 -0.0 0.12589416845925894 -0.11328221090112735 -0.01261195755813158 1422.0 9135.0 7166.0 -0.0831409420649577 -0.054986308056921146 
13790 78.95223259925842 0.0009587407112121582 0.00594417005777359 -0.03012272974653729 -0.16770937266579308 -0.0 0.15811791290736546 -0.054463850607425125 -0.10365406229994034 1429.0 9123.0 7176.0 -0.0831409420649577 -0.054986308056921146 
13791 78.95740246772766 -0.002684466540813446 0.00594417005777359 -0.0770433414558936 -0.1389477101229731 -0.0 0.1310011574110626 -0.0025949538235468554 -0.12840620358751578 1435.0 9113.0 7185.0 -0.0831409420649577 -0.054986308056921146 
13792 78.96230053901672 -0.002684466540813446 0.00594417005777359 -0.11347541397614964 -0.1389477101229731 -0.0 0.1310011574110626 0.027151708825353157 -0.15815286623641578 1435.0 9113.0 7185.0 -0.0831409420649577 -0.054986308056921146 
13793 78.96726083755493 -0.005944177508354187 0.006135918200016022 -0.11771303823395261 -0.15603726330032983 -0.0 0.14711334266327203 0.02255562191700098 -0.16966896458027303 1443.0 9102.0 7194.0 -0.0831409420649577 -0.054986308056921146 
13794 78.97233867645264 -0.008820384740829468 0.006327666342258453 -0.1540492173115779 -0.15874570580950417 -0.0 0.1496668867495268 0.05094721585473218 -0.20061410260425896 1449.0 9093.0 7200.0 -0.0831409420649577 -0.054986308056921146 
13795 78.97720241546631 -0.013997569680213928 0.006711162626743317 -0.1895416300575305 -0.17854370149603524 -0.0 0.168332616087991 0.07059378484144603 -0.238926400929437 1462.0 9076.0 7210.0 -0.0831409420649577 -0.054986308056921146 
13796 78.98220729827881 -0.016106799244880676 0.006711162626743317 -0.24405547788544188 -0.1497814801596705 -0.0 0.14121533375608175 0.12866279637210462 -0.26987813012818634 1469.0 9069.0 7213.0 -0.0831409420649577 -0.054986308056921146 
13797 78.98720717430115 -0.016106799244880676 0.006711162626743317 -0.2651477735321094 -0.1497814801596705 -0.0 0.14121533375608175 0.1458845836515254 -0.28709991740760715 1469.0 9069.0 7213.0 -0.0831409420649577 -0.054986308056921146 
13798 78.99220204353333 -0.018791265785694122 0.006327666342258453 -0.2686375800351668 -0.11560237380495705 -0.0 0.10899096325166298 0.16484618398158052 -0.2738371472332435 1483.0 9058.0 7215.0 -0.0831409420649577 -0.054986308056921146 
13799 78.9974205493927 -0.018791265785694122 0.006327666342258453 -0.29548224544330126 -0.1443645951413218 -0.0 0.1361082455835722 0.17320612033751648 -0.3093143659210887 1483.0 9058.0 7215.0 -0.0831409420649577 -0.054986308056921146 
13800 79.00223779678345 -0.01936650276184082 0.00594417005777359 -0.29623005351229204 -0.11018548878660836 -0.0 0.10388387507915339 0.189928888321247 -0.2938127634004004 1489.0 9055.0 7215.0 -0.0831409420649577 -0.054986308056921146 
13801 79.00721383094788 -0.019941747188568115 0.0057524219155311584 -0.30273024102850443 -0.12185815694561639 -0.0 0.11488897215885324 0.1897337206637736 -0.30462269282262683 1504.0 9051.0 7211.0 -0.0831409420649577 -0.054986308056921146 
13802 79.01223659515381 -0.019941747188568115 0.0057524219155311584 -0.3084826852957774 -0.13623926761379876 -0.0 0.12844761332480784 0.18765125115700199 -0.3160988644818098 1504.0 9051.0 7211.0 -0.0831409420649577 -0.054986308056921146 
13803 79.01719737052917 -0.020133495330810547 0.006135918200016022 -0.31199166437788495 -0.1704183739685122 -0.0 0.16067198382922662 0.1744041353278803 -0.3350761191571069 1510.0 9050.0 7208.0 -0.0831409420649577 -0.054986308056921146 
13804 79.02220463752747 -0.019941747188568115 0.006135918200016022 -0.3104001667182017 -0.14165615263214745 -0.0 0.1335547014973174 0.18666332409614905 -0.32021802559346646 1523.0 9053.0 7200.0 -0.0831409420649577 -0.054986308056921146 
13805 79.02724862098694 -0.019941747188568115 0.006135918200016022 -0.3084826852957774 -0.14165615263214745 -0.0 0.1335547014973174 0.18509770707074719 -0.3186524085680646 1523.0 9053.0 7200.0 -0.0831409420649577 -0.054986308056921146 
