i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
5086 29.37090539932251 -0.02492719143629074 0.02358495444059372 -0.12118449062108994 -0.18386524172319513 -0.4961373681612313 0.0 0.4677627965691378 -0.08375605706613021 -0.38400673950300757 2175.0 -473.0 -2080.0 -0.03874631582392794 -0.0018890018053352834 
5087 29.375911951065063 -0.025502435863018036 0.024543695151805878 -0.12195148319005966 -0.20750896924468915 -0.3918272728510201 0.0 0.3694182955823838 -0.015278783891066615 -0.3541395116913172 2181.0 -474.0 -2086.0 -0.038785847035378636 -0.0018890018053352834 
5088 29.38091278076172 -0.025502435863018036 0.024543695151805878 -0.12195148319005966 -0.22020387784414033 -0.2767783875055611 0.0 0.26094916625474696 0.049321130239393704 -0.3102702964941407 2187.0 -475.0 -2093.0 -0.038825378246829335 -0.0018890018053352834 
5089 29.38593888282776 -0.025502435863018036 0.024543695151805878 -0.12195148319005966 -0.22024340905559103 -0.2767783875055611 0.0 0.26094916625474696 0.04935340733838313 -0.3103025735931301 2187.0 -475.0 -2093.0 -0.038864909458280035 -0.0018890018053352834 
5090 29.390922784805298 -0.026461169123649597 0.026077672839164734 -0.12348545342683792 -0.21041043245235128 -0.47803626008704303 0.0 0.450696908214139 -0.05354905541820044 -0.3971478527959385 2194.0 -475.0 -2100.0 -0.03890688543954534 -0.0018890018053352834 
5091 29.395947217941284 -0.026269420981407166 0.02665291726589203 -0.12425244599580765 -0.23351905707484522 -0.3694310063906014 0.0 0.34830289306581996 0.01651606515016761 -0.3648189582159876 2202.0 -476.0 -2108.0 -0.03894837246304793 -0.0018890018053352834 
5092 29.400912284851074 -0.025694184005260468 0.02741990238428116 -0.12482769042253494 -0.23526555896903614 -0.4010301227159798 0.0 0.37809482564339014 0.0030461116865732247 -0.38114093732996335 2211.0 -478.0 -2117.0 -0.03898839263226134 -0.0018890018053352834 
5093 29.405919790267944 -0.02358495444059372 0.027995146811008453 -0.1257864311337471 -0.2443700516436998 -0.38446397729590537 0.0 0.36247611395718066 0.01828925466962234 -0.380765368626803 2228.0 -479.0 -2135.0 -0.03902303426608486 -0.0018890018053352834 
5094 29.410938501358032 -0.02358495444059372 0.027995146811008453 -0.1257864311337471 -0.1980016428548549 -0.31543464608863 0.0 0.29739463636059854 0.012970346228762423 -0.31036498258936096 2228.0 -479.0 -2135.0 -0.03905767589990837 -0.0018890018053352834 
5095 29.41591477394104 -0.022242724895477295 0.02780339866876602 -0.12616992741823196 -0.21185782611803752 -0.2902772898264229 0.0 0.2736760534142886 0.036143163961014003 -0.3098192173753026 2237.0 -480.0 -2144.0 -0.039088894848391835 -0.0018890018053352834 
5096 29.420920848846436 -0.020900487899780273 0.02780339866876602 -0.12655342370271683 -0.19618161342529994 -0.3132870668955147 0.0 0.29536987927981595 0.012496676962734269 -0.3078665562425502 2246.0 -480.0 -2154.0 -0.03911669109253628 -0.0018890018053352834 
5097 29.425915956497192 -0.01859951764345169 0.027995146811008453 -0.12712866812944412 -0.15335291813328866 -0.3384444231577218 0.0 0.3190884622261259 -0.03433209778194332 -0.2847563644441826 2268.0 -480.0 -2177.0 -0.0038371195943654 -0.0018890018053352834 
5098 29.430968284606934 -0.01859951764345169 0.027995146811008453 -0.12712866812944412 -0.1027337223734707 -0.31543464608863 0.0 0.29739463636059854 -0.06481558511638222 -0.23257905124421632 2268.0 -480.0 -2177.0 -0.0038392694737762636 -0.0018890018053352834 
5099 29.43592095375061 -0.01783253252506256 0.02780339866876602 -0.12732041627168655 -0.11078902424968783 -0.2902772898264229 0.0 0.2736760534142886 -0.046379167202955277 -0.22729688621133332 2278.0 -480.0 -2187.0 -0.003841227606907529 -0.0018890018053352834 
5100 29.440924882888794 -0.016873791813850403 0.02741990238428116 -0.12732041627168655 -0.1039838475608081 -0.26297235437110067 0.0 0.24793271338719614 -0.0390639006884884 -0.20886881269870775 2288.0 -479.0 -2198.0 -0.003842946054860992 -0.0018890018053352834 
5101 29.445916175842285 -0.016106799244880676 0.027036413550376892 -0.12751216441392899 -0.09094650058813397 -0.2586781735010445 0.0 0.24388412083671843 -0.04768455364080641 -0.19619956719591203 2298.0 -479.0 -2209.0 -0.003844472754672212 -0.0018890018053352834 
5102 29.450926780700684 -0.015339814126491547 0.02684466540813446 -0.12751216441392899 -0.08212734276741747 -0.27953947730734946 0.0 0.26355234668449307 -0.06471947877197078 -0.1988328679125223 2310.0 -478.0 -2221.0 -0.0038458077082038347 -0.0018890018053352834 
5103 29.45595383644104 -0.01457282155752182 0.026461169123649597 -0.12751216441392899 -0.07330823534242813 -0.25223454185202715 0.0 0.23780900665740057 -0.059048579817762625 -0.17876042683963791 2320.0 -478.0 -2231.0 -0.003846950913593215 -0.0018890018053352834 
5104 29.460911750793457 -0.01342233270406723 0.026077672839164734 -0.12751216441392899 -0.06851538736954335 -0.24793938346579666 0.0 0.2337594924958354 -0.06093716671974687 -0.17282232577608853 2331.0 -479.0 -2242.0 -0.003847806496769232 -0.0018890018053352834 
5105 29.46592354774475 -0.01342233270406723 0.026077672839164734 -0.12751216441392899 -0.04320548817671839 -0.2939589376039803 0.0 0.2771471442268902 -0.10329643873984125 -0.17385070548704895 2341.0 -480.0 -2253.0 -0.003848662079945249 -0.0018890018053352834 
5106 29.47091269493103 -0.011313110589981079 0.02550242841243744 -0.12751216441392899 -0.06535232037462298 -0.21848686881735915 0.0 0.20599139538796035 -0.04963575155240716 -0.15635564383555323 2351.0 -481.0 -2262.0 -0.003848662079945249 -0.0018890018053352834 
5107 29.475932836532593 -0.010162629187107086 0.02550242841243744 -0.12770391255617142 -0.03102948859490458 -0.28751620002463457 0.0 0.2710728729845425 -0.11020096514659579 -0.1608719078379467 2362.0 -482.0 -2272.0 -0.003848662079945249 -0.0018890018053352834 
5108 29.480927228927612 -0.008820392191410065 0.02550242841243744 -0.12770391255617142 -0.019812386186495463 -0.28751620002463457 0.0 0.2710728729845425 -0.119359690910978 -0.1517131820735645 2373.0 -483.0 -2282.0 -0.003848662079945249 -0.0018890018053352834 
5109 29.485944509506226 -0.007669903337955475 0.025885924696922302 -0.12789564579725266 -0.0023633052424341847 -0.3378309125490487 0.0 0.3185100388771624 -0.15732538878844513 -0.16118465008871727 2382.0 -485.0 -2291.0 -0.003848662079945249 -0.0018890018053352834 
5110 29.490910291671753 -0.006711170077323914 0.026461169123649597 -0.12789564579725266 0.012880750296935401 -0.36728342719748613 0.0 0.34627813598503737 -0.18365615656975026 -0.16262197941528714 2394.0 -487.0 -2302.0 -0.003848662079945249 -0.0018890018053352834 
5111 29.495954275131226 -0.005560681223869324 0.027036413550376892 -0.1280873939394951 0.021892749069556558 -0.37372616477683185 0.0 0.35235240722738503 -0.1940515583760941 -0.15830084885129095 2403.0 -488.0 -2310.0 -0.003848662079945249 -0.0018890018053352834 
5112 29.500916481018066 -0.0046019479632377625 0.02761165052652359 -0.12847089022397995 0.03713680460892614 -0.3801679248400032 0.0 0.3584257568586453 -0.20953495241909184 -0.14889080443955344 2412.0 -491.0 -2318.0 -0.003848662079945249 -0.0018890018053352834 
5113 29.505932569503784 -0.0036432072520256042 0.028378643095493317 -0.12904613465070724 0.04816215887509283 -0.4117689127512276 0.0 0.38821945398427316 -0.2334339650437478 -0.15478548894052535 2421.0 -494.0 -2326.0 -0.003848662079945249 -0.0018890018053352834 
5114 29.51092767715454 -0.0028762146830558777 0.029337383806705475 -0.1294296309351921 0.06120103254757818 -0.4455165857858956 0.0 0.4200370652537133 -0.2599889664512007 -0.16004809880251258 2432.0 -497.0 -2335.0 -0.003848662079945249 -0.0018890018053352834 
5115 29.515944242477417 -0.0023009777069091797 0.030679617077112198 -0.12981312721967697 0.07203488081537184 -0.5065687055177985 0.0 0.4775975557447021 -0.2976150117656383 -0.17998254397906369 2441.0 -501.0 -2342.0 -0.003848662079945249 -0.0018890018053352834 
5116 29.520912170410156 -0.002109229564666748 0.03163835406303406 -0.13019662350416183 0.08267673879705366 -0.47128700562193987 0.0 0.4443336500805016 -0.2896720995902998 -0.1546615504902018 2451.0 -505.0 -2350.0 -0.003848662079945249 -0.0018890018053352834 
5117 29.52591633796692 -0.002109229564666748 0.032405342906713486 -0.1305801197886467 0.08689519792638715 -0.4568675036020577 0.0 0.4307388132010459 -0.286319038606456 -0.1444197745945898 2461.0 -510.0 -2356.0 -0.003848662079945249 -0.0018890018053352834 
5118 29.5309054851532 -0.0023009777069091797 0.03317233547568321 -0.13096361607313156 0.08890855341993269 -0.4654582674093544 0.0 0.43883826299266115 -0.29201266137893567 -0.14682560161372546 2473.0 -516.0 -2363.0 -0.003848662079945249 -0.0018890018053352834 
5119 29.535951852798462 -0.0023009777069091797 0.03393932431936264 -0.131155364215374 0.08469009429059919 -0.4740480954237282 0.0 0.4469368305102477 -0.29261758768184476 -0.15431924282840287 2483.0 -522.0 -2369.0 -0.003848662079945249 -0.0018890018053352834 
5120 29.54095435142517 -0.0019174814224243164 0.034514568746089935 -0.13153886049985886 0.08066338330350813 -0.45748150296881795 0.0 0.4313176973555531 -0.2815202253511535 -0.14979747200439955 2495.0 -529.0 -2375.0 -0.003848662079945249 -0.0018890018053352834 
5121 29.54590678215027 -0.0019174814224243164 0.034514568746089935 -0.13153886049985886 0.08910030156217512 -0.38845217176154256 0.0 0.3662362197589709 -0.25586820146463074 -0.11036801829434019 2506.0 -536.0 -2381.0 -0.003848662079945249 -0.0018890018053352834 
5122 29.55094003677368 -0.0019174814224243164 0.034514568746089935 -0.13211410492658615 0.08910030156217512 -0.38845217176154256 0.0 0.3662362197589709 -0.25586820146463074 -0.11036801829434019 2517.0 -543.0 -2386.0 -0.003848662079945249 -0.0018890018053352834 
5123 29.5559184551239 -0.0023009777069091797 0.03374757617712021 -0.13230585306882858 0.09312701254926618 -0.2878227467127144 0.0 0.2713618879737312 -0.21171883132535488 -0.05964305664837635 2530.0 -552.0 -2391.0 -0.003848662079945249 -0.0018890018053352834 
5124 29.560927629470825 -0.003259710967540741 0.03259709104895592 -0.13249760121107101 0.09475679352723058 -0.22891820617392658 0.0 0.21582615456352486 -0.1852816752164207 -0.030544479347104195 2543.0 -561.0 -2397.0 -0.003848662079945249 -0.0018890018053352834 
5125 29.565910577774048 -0.0046019479632377625 0.031063109636306763 -0.13268934935331345 0.08775815024815496 -0.16571806021407245 0.0 0.1562404855232683 -0.14977447238779432 -0.006466013135473966 2554.0 -569.0 -2402.0 -0.003848662079945249 -0.0018890018053352834 
5126 29.57094407081604 -0.006519421935081482 0.029529131948947906 -0.13268934935331345 0.07836241304717954 -0.14853795715048904 0.0 0.14004292901961013 -0.1340041068360734 -0.006038822183536753 2569.0 -579.0 -2409.0 -0.003848662079945249 -0.0018890018053352834 
5127 29.575934410095215 -0.006519421935081482 0.029529131948947906 -0.13268934935331345 0.036177985666617715 -0.3326152796335518 0.0 0.31359269300685894 -0.18633554810507513 -0.12725714490178383 2569.0 -579.0 -2409.0 -0.003848662079945249 -0.0018890018053352834 
5128 29.58091902732849 -0.011313110589981079 0.027036413550376892 -0.13288109749555588 0.08651171654306349 -0.005570625741034713 0.0 0.005252036315917309 -0.07326253892555856 0.06801050260964125 2593.0 -595.0 -2418.0 -0.003848662079945249 -0.0018890018053352834 
5129 29.58594512939453 -0.011313110589981079 0.027036413550376892 -0.13288109749555588 -0.018949433864727656 -0.30469683356955646 0.0 0.287270929630803 -0.1281633168543353 -0.15910761277646768 2593.0 -595.0 -2418.0 -0.003848662079945249 -0.0018890018053352834 
5130 29.590911149978638 -0.016873791813850403 0.02550242841243744 -0.13268934935331345 0.03943600053794678 -0.10343798347190018 0.0 0.0975222660603235 -0.08096049263485927 -0.016561773425464246 2617.0 -612.0 -2426.0 -0.0038503805278987113 -0.0018890018053352834 
5131 29.5959415435791 -0.01955825835466385 0.025118932127952576 -0.13249760121107101 -0.05471447727322582 -0.2372014875002205 0.0 0.22363570709192263 -0.06714366992512466 -0.15649203716679794 2627.0 -619.0 -2430.0 -0.0038527700924873777 -0.0018890018053352834 
5132 29.600913286209106 -0.022242724895477295 0.024927183985710144 -0.13211410492658615 -0.12351109127104325 -0.2580636853761971 0.0 0.24330477587666755 -0.020806004208874657 -0.22249877166779286 2638.0 -627.0 -2434.0 -0.03932947389185472 -0.0018890018053352834 
5133 29.60593557357788 -0.025310687720775604 0.025118932127952576 -0.1317306086421013 -0.15100838032205444 -0.3062308187074959 0.0 0.28871718468850477 -0.021060766119861258 -0.2676564185686435 2648.0 -634.0 -2437.0 -0.039368516145542695 -0.0018890018053352834 
5134 29.610933542251587 -0.025310687720775604 0.025118932127952576 -0.1317306086421013 -0.21854260473230525 -0.2832210416384041 0.0 0.2670233588229774 0.04492761013947799 -0.31195096896245533 2648.0 -634.0 -2437.0 -0.03940755839923067 -0.0018890018053352834 
5135 29.61592960357666 -0.030487865209579468 0.02550242841243744 -0.131155364215374 -0.16526992065390989 -0.33353575416281817 0.0 0.31446052471559727 -0.022287937213684654 -0.2921725875019126 2670.0 -649.0 -2445.0 -0.03945980245551511 -0.0018890018053352834 
5136 29.62090754508972 -0.032597094774246216 0.025118932127952576 -0.1305801197886467 -0.25750038348320164 -0.2372014875002205 0.0 0.22363570709192263 0.09843032915565109 -0.3220660362475737 2691.0 -662.0 -2452.0 -0.03951742504718943 -0.0018890018053352834 
5137 29.6259708404541 -0.032597094774246216 0.025118932127952576 -0.1305801197886467 -0.30396105649754446 -0.2832210416384041 0.0 0.2670233588229774 0.11467148395393567 -0.3816948427769131 2691.0 -662.0 -2452.0 -0.03957504763886376 -0.0018890018053352834 
5138 29.63091540336609 -0.03604854643344879 0.023968450725078583 -0.1294296309351921 -0.2684775282011632 -0.13227788158133622 0.0 0.12471278275620526 0.15685459245407424 -0.2815673752102795 2700.0 -667.0 -2457.0 -0.03964147143226906 -0.0018890018053352834 
5139 29.63591718673706 -0.037582531571388245 0.02358495444059372 -0.1288543865084648 -0.3286797532383505 -0.22002093740180131 0.0 0.20743772911977942 0.16464703017939214 -0.3720847592991715 2711.0 -672.0 -2462.0 -0.0397118068877761 -0.0018890018053352834 
5140 29.64091181755066 -0.038924768567085266 0.023201458156108856 -0.1280873939394951 -0.3486761433771852 -0.21572577901557086 0.0 0.20338821495821435 0.1829987714394301 -0.38638698639764446 2722.0 -677.0 -2468.0 -0.039785565047622165 -0.0018890018053352834 
5141 29.645950078964233 -0.038924768567085266 0.023201458156108856 -0.1280873939394951 -0.37827911544236575 -0.2617453331537545 0.0 0.24677586668926912 0.18547567105042162 -0.4322515377396907 2722.0 -677.0 -2468.0 -0.03985932320746823 -0.0018890018053352834 
5142 29.650914907455444 -0.04122573137283325 0.022242717444896698 -0.12674517184495926 -0.35465882415816224 -0.1359585518427193 0.0 0.12818295195771945 0.22548624134212727 -0.3536691932998467 2744.0 -684.0 -2483.0 -0.039938948822468956 -0.0018890018053352834 
5143 29.655954837799072 -0.04199272394180298 0.02147573232650757 -0.12597817927598953 -0.39746156387028136 -0.15037898965552446 0.0 0.141778671111204 0.2536366723946697 -0.39541534350587365 2753.0 -685.0 -2490.0 -0.04002053026852056 -0.0018890018053352834 
5144 29.660907983779907 -0.04256796836853027 0.020708739757537842 -0.1252111867070198 -0.408493431111664 -0.14178777881339188 0.0 0.1336787998511036 0.26669408990855736 -0.4003728897596609 2762.0 -685.0 -2498.0 -0.04010357858786031 -0.0018890018053352834 
5145 29.665950298309326 -0.04295146465301514 0.019749999046325684 -0.12444419413805008 -0.41728282300433556 -0.10804010577872393 0.0 0.10186118858166344 0.2897794039720777 -0.39164059255374106 2771.0 -685.0 -2506.0 -0.040187604822725494 -0.0018890018053352834 
5146 29.670909881591797 -0.04295146465301514 0.018791265785694122 -0.12386894971132278 -0.42580376749786775 -0.0973031873293221 0.0 0.09173832478883812 0.3017981579137343 -0.39353648270257247 2782.0 -682.0 -2516.0 -0.04027163105759069 -0.0018890018053352834 
5147 29.67593026161194 -0.042759716510772705 0.017832525074481964 -0.12310195714235306 -0.42786231064006724 -0.0865643972940743 0.0 0.08161369644795513 0.3085412655214739 -0.390154961969429 2790.0 -679.0 -2526.0 -0.04035516833469315 -0.0018890018053352834 
5148 29.680907726287842 -0.04237622022628784 0.016873784363269806 -0.12291020900011063 -0.4276764226025049 -0.07582650132849812 0.0 0.07148991104404236 0.31345138127632527 -0.38494129232036756 2798.0 -675.0 -2535.0 -0.04043772769627019 -0.0018890018053352834 
5149 29.68592643737793 -0.04237622022628784 0.015915051102638245 -0.12252671271562576 -0.4193220637054149 -0.06508958287909626 0.0 0.06136704725121701 0.3116915076974208 -0.3730585549486379 2805.0 -671.0 -2545.0 -0.04052028705784722 -0.0018890018053352834 
5150 29.690913677215576 -0.04199272394180298 0.014956310391426086 -0.12195148319005966 -0.4233536568816606 -0.05435079284384846 0.0 0.05124241891033403 0.32004560391195847 -0.37128802282229256 2813.0 -665.0 -2557.0 -0.04060186850389882 -0.0018890018053352834 
5151 29.695931673049927 -0.04103398323059082 0.013997577130794525 -0.12137623876333237 -0.42487090460571686 -0.0436138743944466 0.0 0.041119555117508685 0.32634586338748345 -0.3674654185049922 2819.0 -660.0 -2567.0 -0.040681005161136825 -0.0018890018053352834 
5152 29.70091414451599 -0.03969176113605499 0.013038836419582367 -0.12080099433660507 -0.41767921052366536 -0.032875084359198795 0.0 0.030994926776625693 0.32553618392885175 -0.35653111070547744 2825.0 -653.0 -2578.0 -0.04075671915203377 -0.0018890018053352834 
5153 29.705949306488037 -0.03969176113605499 0.013038836419582367 -0.12080099433660507 -0.3882260384347741 -0.14792396970465777 0.0 0.13946405610426255 0.2472532049569777 -0.3867172610612402 2825.0 -653.0 -2578.0 -0.04083243314293071 -0.0018890018053352834 
5154 29.710912227630615 -0.033747583627700806 0.01227184385061264 -0.11907526105642319 -0.4495116231090729 -0.04729454465582965 0.0 0.04458972431902284 0.34472984119631916 -0.3893195655153419 2835.0 -640.0 -2600.0 -0.04089298948118135 -0.0018890018053352834 
5155 29.715927362442017 -0.0301043763756752 0.012463591992855072 -0.11830826848745346 -0.3563160187809024 -0.16449100919440388 0.0 0.15508361072744226 0.21338900570066505 -0.36847261642810736 2841.0 -632.0 -2613.0 -0.04094425564093931 -0.0018890018053352834 
5156 29.720908641815186 -0.02607768028974533 0.012847088277339935 -0.11773302406072617 -0.31768142700615565 -0.19179594464972613 0.0 0.18082695075453473 0.16897232359749964 -0.3497992743520344 2846.0 -623.0 -2625.0 -0.04098525372567816 -0.0018890018053352834 
5157 29.725934982299805 -0.022242724895477295 0.013614080846309662 -0.11715779453516006 -0.26862537262514274 -0.24640581556037067 0.0 0.23231363080871972 0.1031748828945055 -0.3354885137032253 2850.0 -615.0 -2637.0 -0.04101647267416162 -0.0018890018053352834 
5158 29.730913162231445 -0.01783253252506256 0.01418931782245636 -0.11658255010843277 -0.19112153713166719 -0.22983779855445025 0.0 0.21669315457445254 0.047703504322431374 -0.2643966588968839 2854.0 -605.0 -2651.0 -0.0040231809443235815 -0.0018890018053352834 
5159 29.735942840576172 -0.013230584561824799 0.014956310391426086 -0.11600730568170547 -0.14241856624268 -0.26143878646567464 0.0 0.2464868517000804 -0.00695915345226313 -0.23952769824781728 2858.0 -596.0 -2662.0 -0.004023988590464037 -0.0018890018053352834 
5160 29.740912199020386 -0.008436895906925201 0.015723302960395813 -0.11543206125497818 -0.09150944192789498 -0.2700291032381356 0.0 0.25458588002321064 -0.052575793554874795 -0.20201008646833588 2862.0 -587.0 -2675.0 -0.004023988590464037 -0.0018890018053352834 
5161 29.74592614173889 -0.0036432072520256042 0.016298547387123108 -0.11504856497049332 -0.03638202239654962 -0.2534620637483895 0.0 0.23896632540003088 -0.08977736580599673 -0.14918895959403417 2866.0 -578.0 -2687.0 -0.004023988590464037 -0.0018890018053352834 
5162 29.750910997390747 0.001150481402873993 0.01668204367160797 -0.11447332054376602 0.018745397134795734 -0.23474744506552814 0.0 0.22132201369606863 -0.12596655951672742 -0.09535545417934121 2871.0 -569.0 -2699.0 -0.004023988590464037 -0.0018890018053352834 
5163 29.755945682525635 0.006135918200016022 0.017065532505512238 -0.11389807611703873 0.07185946117259556 -0.23904162593558428 0.0 0.22537060624654628 -0.1713583074780061 -0.0540122987685402 2876.0 -562.0 -2711.0 -0.004023988590464037 -0.0018890018053352834 
5164 29.760911226272583 0.01112135499715805 0.01725728064775467 -0.11351457983255386 0.12919198433972892 -0.21818032212927935 0.0 0.20570238039877167 -0.2083360036960428 0.0026336232972711247 2883.0 -554.0 -2724.0 -0.004023988590464037 -0.0018890018053352834 
5165 29.765939474105835 0.016106799244880676 0.017640776932239532 -0.113131083548069 0.186524429275766 -0.24548525758460163 0.0 0.2314457204258642 -0.2680194189760905 0.03657369855022627 2889.0 -549.0 -2735.0 -0.004023988590464037 -0.0018890018053352834 
5166 29.770914316177368 0.020900487899780273 0.017832525074481964 -0.11274758726358414 0.2150298743969049 -0.22462305970862506 0.0 0.21177665164111936 -0.2814594830629508 0.06968283142183151 2897.0 -544.0 -2749.0 -0.041044683622733176 -0.0018890018053352834 
5167 29.775940656661987 0.025310680270195007 0.017832525074481964 -0.1125558391213417 0.27506604338942425 -0.20161328263953326 0.0 0.190082825775592 -0.3196318968445784 0.1295490710689864 2903.0 -541.0 -2759.0 -0.041044683622733176 -0.0018890018053352834 
5168 29.780913829803467 0.02876213937997818 0.0174490287899971 -0.11217234283685684 0.3365402467077817 -0.15129857011511919 0.0 0.14264565988297212 -0.3461067907229632 0.20346113083999107 2911.0 -539.0 -2769.0 -0.041044683622733176 -0.0018890018053352834 
5169 29.785937547683716 0.03163835406303406 0.01649029552936554 -0.11159711331129074 0.382847335887536 -0.07153232045844198 0.0 0.06744131849356469 -0.3463142000162441 0.2788728815226794 2918.0 -539.0 -2779.0 -0.041044683622733176 -0.0018890018053352834 
5170 29.79091715812683 0.03393932431936264 0.014956310391426086 -0.11063837260007858 0.4224240652745809 0.014678538363426934 0.0 -0.013839058686248096 -0.33798827565516176 0.35182733434140984 2925.0 -539.0 -2786.0 -0.041044683622733176 -0.0018890018053352834 
5171 29.795938968658447 0.036432042717933655 0.01342233270406723 -0.10987138003110886 0.4473704114085283 0.03185819439217448 0.0 -0.030036193721421082 -0.3502583144625829 0.38029450818400395 2932.0 -541.0 -2791.0 -0.041044683622733176 -0.0018890018053352834 
5172 29.800912141799927 0.03892476111650467 0.011888347566127777 -0.10948788374662399 0.4765352166718091 0.049039722006768 0.0 -0.04623509330465175 -0.36597182845185927 0.412206921756511 2939.0 -543.0 -2795.0 -0.041044683622733176 -0.0018890018053352834 
5173 29.805956840515137 0.03892476111650467 0.011888347566127777 -0.10948788374662399 0.5313750214403714 -0.13503849454596636 0.0 0.12731551361956722 -0.4975236450062439 0.37020813138667663 2939.0 -543.0 -2795.0 -0.041044683622733176 -0.0018890018053352834 
5174 29.81091547012329 0.04026699438691139 0.008053399622440338 -0.10910438746213913 0.5175500187551823 0.3681066756658256 0.0 -0.3470543020844564 -0.24905066973045847 0.5961049718149148 2953.0 -551.0 -2798.0 -0.041044683622733176 -0.0018890018053352834 
5175 29.815965175628662 0.04026699438691139 0.008053399622440338 -0.10910438746213913 0.5470791507041302 -0.09208707757666706 0.0 0.08682052935215058 -0.49009852072284166 0.40327799137069104 2953.0 -551.0 -2798.0 -0.041044683622733176 -0.0018890018053352834 
5176 29.820915937423706 0.0391165092587471 0.005944177508354187 -0.10910438746213913 0.5589291475242223 0.184642863791436 0.0 -0.17408296144617122 -0.3693222572112904 0.5434052186574616 2961.0 -560.0 -2794.0 -0.041044683622733176 -0.0018890018053352834 
5177 29.825934410095215 0.036432042717933655 0.0013422295451164246 -0.10967963188886642 0.5612684800749864 0.5353117828778923 0.0 -0.5046967889626912 -0.2059254004823823 0.7106221894450734 2963.0 -566.0 -2791.0 -0.041044683622733176 -0.0018890018053352834 
5178 29.830912590026855 0.0348980613052845 -0.0015339851379394531 -0.10948788374662399 0.5180102247273769 0.3604373937062919 0.0 -0.33982363371056584 -0.2530417605202232 0.5928653942307891 2964.0 -572.0 -2785.0 -0.041044683622733176 -0.0018890018053352834 
5179 29.8359432220459 0.03355582803487778 -0.0030679628252983093 -0.10967963188886642 0.49808763633428477 0.2165487373303622 0.0 -0.20416410749824476 -0.30460479832019366 0.5087689058184384 2964.0 -578.0 -2779.0 -0.041044683622733176 -0.0018897687960416079 
5180 29.840914726257324 0.03202185034751892 -0.0034514591097831726 -0.11006312817335129 0.48435847456513303 0.08278526450693606 0.0 -0.07805069588690199 -0.356451690482349 0.434502386369251 2964.0 -586.0 -2771.0 -0.041044683622733176 -0.0018906316608190538 
5181 29.845926523208618 0.030296117067337036 -0.0034514591097831726 -0.11025487631559372 0.46838601822911163 0.03676484750397503 0.0 -0.03466223063913341 -0.3651044671188544 0.3997666977579878 2963.0 -593.0 -2762.0 -0.041044683622733176 -0.0018914945255964996 
5182 29.851029634475708 0.030296117067337036 -0.0034514591097831726 -0.11025487631559372 0.43041988606511017 0.03676398463919758 0.0 -0.03466141712241957 -0.33410565677425397 0.36876707389667357 2963.0 -593.0 -2762.0 -0.041044683622733176 -0.0018923573903739455 
5183 29.85592246055603 0.02684466540813446 -0.003834955394268036 -0.11044662445783615 0.4659698381548967 0.08707773842476309 0.0 -0.0820976791073845 -0.33941394011522674 0.4215116192226112 2957.0 -610.0 -2741.0 -0.041044683622733176 -0.0018933161292225124 
5184 29.86097002029419 0.02684466540813446 -0.003834955394268036 -0.11044662445783615 0.39003790165244 0.04105722554773092 0.0 -0.03870912346867479 -0.29911005139710445 0.3378191748657793 2957.0 -610.0 -2741.0 -0.041044683622733176 -0.0018942748680710795 
5185 29.865914821624756 0.022242717444896698 -0.0036432072520256042 -0.11159711331129074 0.43743796567378895 0.01589895848371088 0.0 -0.01498968181018047 -0.3496717624355383 0.36466144424571884 2950.0 -627.0 -2716.0 -0.041044683622733176 -0.0018951856698840859 
5186 29.870956420898438 0.022242717444896698 -0.0036432072520256042 -0.11159711331129074 0.3361951104825582 0.038907824750989674 0.0 -0.036682648963523454 -0.2561608337518661 0.2928434827153895 2950.0 -627.0 -2716.0 -0.041044683622733176 -0.001896096471697092 
5187 29.875913619995117 0.015531554818153381 -0.0024927183985710144 -0.1125558391213417 0.43723446960665285 -0.11203631282225252 0.0 0.10562884871433612 -0.4098148738547478 0.3041860251404117 2945.0 -645.0 -2694.0 -0.004023988590464037 -0.001896096471697092 
5188 29.88093113899231 0.011504851281642914 -0.0017257332801818848 -0.113131083548069 0.33186927895165974 -0.07460609794035554 0.0 0.07033930369532415 -0.30613978342664194 0.2358004797313178 2943.0 -655.0 -2682.0 -0.004023988590464037 -0.001896096471697092 
5189 29.885913372039795 0.006711162626743317 -0.0009587407112121582 -0.1137063279747963 0.2936155320248752 -0.08319730878248811 0.0 0.07843917495542459 -0.2789556654832981 0.20051649052787351 2940.0 -664.0 -2671.0 -0.004023988590464037 -0.001896096471697092 
5190 29.890958070755005 0.006711162626743317 -0.0009587407112121582 -0.1137063279747963 0.18815438161708412 0.00884179949387908 0.0 -0.008336128506684908 -0.14945934502357727 0.1577954735302622 2940.0 -664.0 -2671.0 -0.004023988590464037 -0.001896096471697092 
5191 29.89592146873474 -0.004410199820995331 -0.0003834962844848633 -0.11466506868600845 0.30492868731833994 -0.06663026929274202 0.0 0.06281962033224488 -0.28038304078832665 0.21756342045608174 2938.0 -686.0 -2649.0 -0.004023988590464037 -0.001896096471697092 
5192 29.90094518661499 -0.004410199820995331 -0.0003834962844848633 -0.11466506868600845 0.06025871346808966 0.002399061914533376 0.0 -0.002261857264337242 -0.0480701048856301 0.05033196214996733 2938.0 -696.0 -2639.0 -0.004023988590464037 -0.001896096471697092 
