i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3355 26.77099633216858 0.005752429366111755 -0.0036431998014450073 0.06308497041463852 0.05146019719541073 -0.0 -0.04851713919742917 -0.027250093052764508 0.07576723225019368 -546.0 -1622.0 3982.0 -0.0 -0.0 
3356 26.776287317276 0.005752429366111755 -0.0036431998014450073 0.06500245183706284 0.05146019719541073 -0.0 -0.04851713919742917 -0.028815710078166402 0.07733284927559557 -547.0 -1622.0 3985.0 -0.0 -0.0 
3357 26.78101634979248 0.005752429366111755 -0.0036431998014450073 0.06500245183706284 0.05146019719541073 -0.0 -0.04851713919742917 -0.028815710078166402 0.07733284927559557 -547.0 -1622.0 3985.0 -0.0 -0.0 
3358 26.786008596420288 0.005560681223869324 -0.0036431998014450073 0.06475317925214767 0.05146019719541073 -0.0 -0.04851713919742917 -0.028612179864864147 0.07712931906229331 -547.0 -1622.0 3986.0 -0.0 -0.0 
3359 26.790984869003296 0.005560681223869324 -0.003834947943687439 0.06283569782972336 0.06854975037276745 -0.0 -0.06462932444963856 -0.018990470213357563 0.08361979466299613 -547.0 -1622.0 3987.0 -0.0 -0.0 
3360 26.79599404335022 0.005560681223869324 -0.003834947943687439 0.06283569782972336 0.054168639704585075 -0.0 -0.05107068328368395 -0.025769790796334867 0.07684047408001882 -547.0 -1622.0 3988.0 -0.0 -0.0 
3361 26.80099606513977 0.005560681223869324 -0.004026696085929871 0.06283569782972336 0.0712581928819418 -0.0 -0.06718286853589334 -0.01771369817023017 0.08489656670612351 -547.0 -1622.0 3990.0 -0.0 -0.0 
3362 26.806448698043823 0.005560681223869324 -0.004026696085929871 0.06283569782972336 0.05687708221375942 -0.0 -0.05362422736993874 -0.024493018753207477 0.0781172461231462 -547.0 -1622.0 3990.0 -0.0 -0.0 
3363 26.810983180999756 0.005560681223869324 -0.004218444228172302 0.06283569782972336 0.07396663539111614 -0.0 -0.06973641262214814 -0.016436926127102777 0.0861733387492509 -547.0 -1622.0 3993.0 -0.0 -0.0 
3364 26.816082000732422 0.005560681223869324 -0.004410192370414734 0.06283569782972336 0.07667507790029049 -0.0 -0.07228995670840291 -0.015160154083975388 0.0874501107923783 -547.0 -1622.0 3994.0 -0.0 -0.0 
3365 26.820990562438965 0.005560681223869324 -0.004410192370414734 0.06283569782972336 0.062293967232108116 -0.0 -0.0587313155424483 -0.02193947466695269 0.08067079020940099 -547.0 -1622.0 3994.0 -0.0 -0.0 
3366 26.826042413711548 0.005560681223869324 -0.004410192370414734 0.06283569782972336 0.062293967232108116 -0.0 -0.0587313155424483 -0.02193947466695269 0.08067079020940099 -548.0 -1622.0 3995.0 -0.0 -0.0 
3367 26.830992460250854 0.005560681223869324 -0.0046019405126571655 0.06283569782972336 0.07938352040946484 -0.0 -0.07484350079465771 -0.013883382040847995 0.08872688283550569 -548.0 -1622.0 3996.0 -0.0 -0.0 
3368 26.835991621017456 0.005752429366111755 -0.0046019405126571655 0.06308497041463852 0.06500240974128246 -0.0 -0.061284859628703094 -0.020866232837127546 0.08215109246583063 -548.0 -1622.0 3998.0 -0.0 -0.0 
3369 26.84099292755127 0.005944177508354187 -0.004793688654899597 0.065251724421978 0.08209196291863918 -0.0 -0.07739704488091248 -0.01457928744972699 0.09197633233063947 -549.0 -1622.0 4001.0 -0.0 -0.0 
3370 26.846038341522217 0.005944177508354187 -0.004793688654899597 0.06716920584440232 0.06771085225045681 -0.0 -0.06383840371495787 -0.022924225058106183 0.08676262877306407 -549.0 -1622.0 4001.0 -0.0 -0.0 
3371 26.851024389266968 0.006135925650596619 -0.0051771849393844604 0.06741847842931747 0.10188995860517025 -0.0 -0.09606277421937666 -0.00701557001919903 0.1030783442385757 -550.0 -1622.0 4002.0 -0.0 -0.0 
3372 26.85600996017456 0.00632767379283905 -0.005560673773288727 0.06958523243665696 0.10730617959052324 -0.0 -0.10116923633557397 -0.006231486199804506 0.10740072253537848 -551.0 -1622.0 4004.0 -0.0 -0.0 
3373 26.860983848571777 0.00632767379283905 -0.0057524219155311584 0.07150271385908127 0.09563407022505999 -0.0 -0.09016466609148055 -0.013299388347253112 0.10346405443873365 -553.0 -1622.0 4005.0 -0.0 -0.0 
3374 26.86601972579956 0.006135925650596619 -0.00594417005777359 0.07125344127416611 0.09834251273423433 -0.0 -0.09271821017773532 -0.01181908609082347 0.10453729626855879 -554.0 -1622.0 4006.0 -0.0 -0.0 
3375 26.870994329452515 0.006135925650596619 -0.00594417005777359 0.06933595985174179 0.08396140206605196 -0.0 -0.07915956901178071 -0.01703278964839889 0.09619235866017961 -557.0 -1622.0 4008.0 -0.0 -0.0 
3376 26.875998735427856 0.005944177508354187 -0.0057524219155311584 0.06908668726682664 0.06687184888869524 -0.0 -0.06304738375957132 -0.024885352061201342 0.08793273582077267 -558.0 -1622.0 4010.0 -0.0 -0.0 
3377 26.881048917770386 0.005944177508354187 -0.005560673773288727 0.06716920584440232 0.0641634063795209 -0.0 -0.060493839673316535 -0.024596507078926848 0.08509034675224339 -560.0 -1622.0 4011.0 -0.0 -0.0 
3378 26.886003017425537 0.005944177508354187 -0.005560673773288727 0.06716920584440232 0.07854451704770327 -0.0 -0.07405248083927114 -0.017817186495949544 0.09186966733522069 -560.0 -1622.0 4011.0 -0.0 -0.0 
3379 26.891010999679565 0.005752429366111755 -0.0051771849393844604 0.06691993325948715 0.04436607472598553 -0.0 -0.04182873639116461 -0.03372552850670056 0.07555426489786517 -564.0 -1622.0 4014.0 -0.0 -0.0 
3380 26.89604115486145 0.005560681223869324 -0.0051771849393844604 0.06475317925214767 0.0731277372688055 -0.0 -0.06894549188746744 -0.018398003519845007 0.08734349540731245 -567.0 -1622.0 4016.0 -0.0 -0.0 
3381 26.900996446609497 0.005560681223869324 -0.004985436797142029 0.06283569782972336 0.056038184091448784 -0.0 -0.05283330663525805 -0.02488847912054782 0.07772178575580586 -569.0 -1622.0 4017.0 -0.0 -0.0 
3382 26.906020164489746 0.005368933081626892 -0.004985436797142029 0.0625864252448082 0.07041929475963116 -0.0 -0.06639194780121266 -0.017905628324268272 0.08429757612548092 -570.0 -1622.0 4018.0 -0.0 -0.0 
3383 26.910993814468384 0.005560681223869324 -0.004793688654899597 0.06091821640729904 0.05332974158227444 -0.0 -0.05027976254900327 -0.024599634138273326 0.07487939668727658 -572.0 -1622.0 4020.0 -0.0 -0.0 
3384 26.915992975234985 0.005560681223869324 -0.0046019405126571655 0.06283569782972336 0.05062129907310009 -0.0 -0.04772621846274848 -0.027442023206802602 0.07516824166955108 -574.0 -1622.0 4021.0 -0.0 -0.0 
3385 26.92099690437317 0.005560681223869324 -0.004410192370414734 0.06283569782972336 0.04791285656392574 -0.0 -0.0451726743764937 -0.02871879524993 0.07389146962642368 -576.0 -1622.0 4023.0 -0.0 -0.0 
3386 26.92599582672119 0.005560681223869324 -0.004410192370414734 0.06283569782972336 0.062293967232108116 -0.0 -0.0587313155424483 -0.02193947466695269 0.08067079020940099 -578.0 -1622.0 4024.0 -0.0 -0.0 
3387 26.931037187576294 0.005560681223869324 -0.003834947943687439 0.06283569782972336 0.011025307700037956 -0.0 -0.010394759785820128 -0.04610775254526678 0.05650251233108691 -579.0 -1622.0 4026.0 -0.0 -0.0 
3388 26.93599510192871 0.005560681223869324 -0.0034514516592025757 0.06283569782972336 0.019989533349871635 -0.0 -0.018846312779265167 -0.04188197604854427 0.060728288827809424 -581.0 -1622.0 4026.0 -0.0 -0.0 
3389 26.9410183429718 0.005560681223869324 -0.003259703516960144 0.06283569782972336 0.03166220150887966 -0.0 -0.029851409858964992 -0.03637942750869435 0.06623083736765933 -582.0 -1622.0 4027.0 -0.0 -0.0 
3390 26.94598650932312 0.005560681223869324 -0.0030679553747177124 0.06283569782972336 0.028953758999705315 -0.0 -0.027297865772710206 -0.03765619955182174 0.06495406532453193 -583.0 -1622.0 4029.0 -0.0 -0.0 
3391 26.9510395526886 0.005560681223869324 -0.0030679553747177124 0.06283569782972336 0.04333486966788769 -0.0 -0.04085650693866481 -0.03087687896884444 0.07173338590750925 -583.0 -1622.0 4029.0 -0.0 -0.0 
3392 26.95598554611206 0.005944177508354187 -0.0030679553747177124 0.06333424299955369 0.04333486966788769 -0.0 -0.04085650693866481 -0.031283939395448934 0.07214044633411375 -585.0 -1622.0 4031.0 -0.0 -0.0 
3393 26.960996389389038 0.00632767379283905 -0.003259703516960144 0.06766775101423264 0.06042442284524441 -0.0 -0.05696869219087421 -0.026766141246752504 0.08373483343762672 -587.0 -1623.0 4032.0 -0.0 -0.0 
3394 26.966060400009155 0.00632767379283905 -0.003259703516960144 0.07150271385908127 0.046043312177062035 -0.0 -0.0434100510249196 -0.03667669588053358 0.08008674690545317 -588.0 -1623.0 4033.0 -0.0 -0.0 
3395 26.97101616859436 0.006711170077323914 -0.003259703516960144 0.0720012590289116 0.046043312177062035 -0.0 -0.0434100510249196 -0.03708375630713807 0.08049380733205766 -588.0 -1623.0 4034.0 -0.0 -0.0 
3396 26.976025819778442 0.006711170077323914 -0.003259703516960144 0.07583622187376023 0.046043312177062035 -0.0 -0.0434100510249196 -0.04021499035794184 0.08362504138286143 -588.0 -1623.0 4034.0 -0.0 -0.0 
3397 26.981012105941772 0.006902918219566345 -0.003259703516960144 0.07608549445867539 0.046043312177062035 -0.0 -0.0434100510249196 -0.04041852057124409 0.08382857159616369 -589.0 -1623.0 4035.0 -0.0 -0.0 
3398 26.98598837852478 0.007094666361808777 -0.0034514516592025757 0.07825224846601486 0.06313286535441875 -0.0 -0.05952223627712899 -0.03413157518384352 0.09365381146097251 -590.0 -1623.0 4036.0 -0.0 -0.0 
3399 26.991021871566772 0.0072864145040512085 -0.0034514516592025757 0.08041900247335435 0.04875175468623638 -0.0 -0.045963595111174385 -0.042680043005524956 0.08864363811669934 -590.0 -1623.0 4036.0 -0.0 -0.0 
3400 26.995988607406616 0.007478155195713043 -0.0036431998014450073 0.08258574679493905 0.0658413078635931 -0.0 -0.06207578036338378 -0.03639308970973873 0.09846887007312251 -590.0 -1623.0 4036.0 -0.0 -0.0 
3401 27.001023769378662 0.007669903337955475 -0.003834947943687439 0.08475242629647256 0.06854975037276745 -0.0 -0.06462932444963856 -0.03688540407157965 0.1015147285212182 -590.0 -1623.0 4036.0 -0.0 -0.0 
3402 27.005990505218506 0.007669903337955475 -0.003834947943687439 0.08666990771889688 0.054168639704585075 -0.0 -0.05107068328368395 -0.045230341679958846 0.0963010249636428 -590.0 -1623.0 4036.0 -0.0 -0.0 
3403 27.011019468307495 0.008053399622440338 -0.004218444228172302 0.0871684528887272 0.08834774605929852 -0.0 -0.08329505378810273 -0.029525216854353935 0.11282027064245667 -590.0 -1623.0 4036.0 -0.0 -0.0 
3404 27.015993356704712 0.008820392191410065 -0.004985436797142029 0.09200050607323647 0.12794373743236065 -0.0 -0.1206265124650311 -0.014804842419902507 0.1354313548849336 -591.0 -1623.0 4036.0 -0.0 -0.0 
3405 27.021031618118286 0.009203888475894928 -0.0051771849393844604 0.10016897693276405 0.08750884793698788 -0.0 -0.08250413305342205 -0.04053556065391907 0.12303969370734111 -591.0 -1623.0 4036.0 -0.0 -0.0 
3406 27.02599787712097 0.009587384760379791 -0.005368925631046295 0.10450248494744302 0.09021662641316652 -0.0 -0.08505705108336459 -0.042797396116356065 0.12785444719972064 -591.0 -1623.0 4036.0 -0.0 -0.0 
3407 27.03102684020996 0.009779132902622223 -0.005560673773288727 0.1085867203772068 0.09292562771588564 -0.0 -0.08761112200522575 -0.0448551249195315 0.13246624692475725 -592.0 -1623.0 4036.0 -0.0 -0.0 
3408 27.036041021347046 0.01016262173652649 -0.0057524219155311584 0.11100273728370667 0.09563407022505999 -0.0 -0.09016466609148055 -0.04555102242002483 0.13571568851150537 -592.0 -1623.0 4037.0 -0.0 -0.0 
3409 27.040995121002197 0.010354369878768921 -0.006135918200016022 0.1150868982076645 0.11543206591159105 -0.0 -0.10883039542994472 -0.03955286118116293 0.14838325661110763 -593.0 -1623.0 4037.0 -0.0 -0.0 
3410 27.046037435531616 0.010354369878768921 -0.006135918200016022 0.11700437963008882 0.0866698445752263 -0.0 -0.0817131130980355 -0.054677119372519435 0.13639023247055493 -593.0 -1623.0 4037.0 -0.0 -0.0 
3411 27.05098867416382 0.011121362447738647 -0.006327666342258453 0.11800146996974945 0.10375939775258303 -0.0 -0.0978252983502449 -0.0474351475996237 0.1452604459498686 -596.0 -1623.0 4038.0 -0.0 -0.0 
3412 27.056010246276855 0.01150485873222351 -0.006519414484500885 0.12616994082927704 0.10646784026175737 -0.0 -0.10037884243649967 -0.052827904084708346 0.15320674652120803 -598.0 -1623.0 4040.0 -0.0 -0.0 
3413 27.060997247695923 0.011888355016708374 -0.006519414484500885 0.130503448843956 0.092086729593575 -0.0 -0.08682020127054507 -0.06314551914509393 0.149965720415639 -600.0 -1623.0 4042.0 -0.0 -0.0 
3414 27.066024780273438 0.012080103158950806 -0.006327666342258453 0.1345876842737198 0.07499717641621828 -0.0 -0.07070801601833568 -0.07453637603530465 0.14524439205364031 -601.0 -1623.0 4044.0 -0.0 -0.0 
3415 27.070990800857544 0.012080103158950806 -0.006135918200016022 0.13650516569614413 0.07228873390704393 -0.0 -0.06815447193208089 -0.07737876510383393 0.1455332370359148 -603.0 -1623.0 4046.0 -0.0 -0.0 
3416 27.076007843017578 0.012080103158950806 -0.00594417005777359 0.13650516569614413 0.06958029139786959 -0.0 -0.0656009278458261 -0.07865553714696132 0.1442564649927874 -605.0 -1623.0 4048.0 -0.0 -0.0 
3417 27.08108162879944 0.012080103158950806 -0.00594417005777359 0.13650516569614413 0.08396140206605196 -0.0 -0.07915956901178071 -0.07187621656398402 0.15103578557576472 -605.0 -1623.0 4048.0 -0.0 -0.0 
3418 27.08602476119995 0.012080103158950806 -0.005560673773288727 0.13650516569614413 0.04978229571133852 -0.0 -0.04693519850736193 -0.0879884018161934 0.13492360032355533 -609.0 -1623.0 4053.0 -0.0 -0.0 
3419 27.090991973876953 0.011696606874465942 -0.0051771849393844604 0.1360066205263138 0.04436607472598553 -0.0 -0.04182873639116461 -0.09013457244768758 0.13196330883885218 -611.0 -1623.0 4055.0 -0.0 -0.0 
3420 27.096023321151733 0.01150485873222351 -0.0046019405126571655 0.13192238509655 0.021859077736735344 -0.0 -0.020608936130839264 -0.09740970831374421 0.11801864444458349 -613.0 -1623.0 4058.0 -0.0 -0.0 
3421 27.100997924804688 0.011313110589981079 -0.004218444228172302 0.1297556310892105 0.030823303386569023 -0.0 -0.029060489124284303 -0.09141478457831756 0.12047527370260186 -614.0 -1623.0 4060.0 -0.0 -0.0 
3422 27.106011629104614 0.011313110589981079 -0.0036431998014450073 0.1278381496667862 0.00831686519086361 -0.0 -0.007841215699565342 -0.10045880426527515 0.10830001996484048 -616.0 -1624.0 4062.0 -0.0 -0.0 
3423 27.110994577407837 0.011121362447738647 -0.0030679553747177124 0.12758887708187103 0.00019153766334056854 -0.0 -0.0001805834408009893 -0.10408559018135508 0.10426617362215608 -618.0 -1624.0 4065.0 -0.0 -0.0 
3424 27.11604118347168 0.011121362447738647 -0.0030679553747177124 0.1256713956594467 0.04333486966788769 -0.0 -0.04085650693866481 -0.08218201140702128 0.12303851834568609 -618.0 -1624.0 4065.0 -0.0 -0.0 
3425 27.12117338180542 0.010737866163253784 -0.002109222114086151 0.1251728504896164 -0.04211223218590021 -0.0 0.039703793266069896 -0.12205510108278414 0.08235130781671426 -621.0 -1626.0 4070.0 -0.0 -0.0 
3426 27.12604308128357 0.010737866163253784 -0.002109222114086151 0.12133788764476777 0.029792762361466885 -0.0 -0.02808888572809676 -0.08502752753489706 0.11311641326299382 -621.0 -1626.0 4070.0 -0.0 -0.0 
3427 27.131001234054565 0.010546118021011353 -0.0015339776873588562 0.1210886150598526 -0.021475897170603275 -0.0 0.020247670028531416 -0.10899227519990891 0.08874460517137747 -621.0 -1627.0 4072.0 -0.0 -0.0 
3428 27.13601326942444 0.009970881044864655 -0.0007669851183891296 0.11842332556843758 -0.046690777875483036 -0.0 0.04402048753950517 -0.11870248419847279 0.07468199665896764 -622.0 -1631.0 4077.0 -0.0 -0.0 
3429 27.14101266860962 0.009587384760379791 -0.000575236976146698 0.11217241063714029 -0.006255888380110264 -0.0 0.005898108127896124 -0.09453744382359398 0.08863933569569785 -621.0 -1633.0 4078.0 -0.0 -0.0 
3430 27.14601159095764 0.009203888475894928 -0.000575236976146698 0.10783890262246132 0.00812522228807211 -0.0 -0.007660533038058485 -0.0842198287632084 0.09188036180126688 -621.0 -1634.0 4080.0 -0.0 -0.0 
3431 27.15103268623352 0.008628644049167633 -0.0007669851183891296 0.10325612202286721 0.02521477546542883 -0.0 -0.023772718290267877 -0.0724219114463932 0.09619462973666107 -619.0 -1636.0 4081.0 -0.0 -0.0 
3432 27.156039237976074 0.008628644049167633 -0.0007669851183891296 0.09750367775559426 0.010833664797246456 -0.0 -0.01021407712431327 -0.07450438095316483 0.0847184580774781 -619.0 -1636.0 4081.0 -0.0 -0.0 
3433 27.160998344421387 0.008053399622440338 -0.0019174739718437195 0.09675586000084878 0.11337098386138678 -0.0 -0.10688718863756963 -0.025557234556629928 0.13244442319419955 -617.0 -1640.0 4085.0 -0.0 -0.0 
3434 27.166024684906006 0.008053399622440338 -0.0019174739718437195 0.09100341573357583 0.027084319852292538 -0.0 -0.025535341641841975 -0.06153630697828809 0.08707164862013006 -616.0 -1642.0 4086.0 -0.0 -0.0 
3435 27.171011686325073 0.008053399622440338 -0.0019174739718437195 0.09100341573357583 0.027084319852292538 -0.0 -0.025535341641841975 -0.06153630697828809 0.08707164862013006 -616.0 -1642.0 4086.0 -0.0 -0.0 
3436 27.176012992858887 0.007861651480197906 -0.003259703516960144 0.09075414314866066 0.14671052806079388 -0.0 -0.13832001235099547 -0.004940441410409099 0.14326045376140456 -615.0 -1645.0 4089.0 -0.0 -0.0 
3437 27.18101716041565 0.007861651480197906 -0.003259703516960144 0.08883666172623635 0.046043312177062035 -0.0 -0.0434100510249196 -0.05082980504804514 0.09423985607296473 -615.0 -1645.0 4089.0 -0.0 -0.0 
3438 27.18603825569153 0.007669903337955475 -0.0034514516592025757 0.0885873891413212 0.06313286535441875 -0.0 -0.05952223627712899 -0.04257018220863821 0.1020924184857672 -616.0 -1646.0 4090.0 -0.0 -0.0 
3439 27.190993785858154 0.007478155195713043 -0.004026696085929871 0.08642063513398171 0.10002041421830654 -0.0 -0.09430015086780255 -0.023412077674597288 0.11771222854239985 -617.0 -1648.0 4091.0 -0.0 -0.0 
3440 27.196012496948242 0.007478155195713043 -0.004410192370414734 0.0845031537115574 0.09105618856847286 -0.0 -0.08584859787435752 -0.026072237145917915 0.11192083502027544 -619.0 -1648.0 4091.0 -0.0 -0.0 
3441 27.201000213623047 0.007669903337955475 -0.0046019405126571655 0.08475242629647256 0.07938352040946484 -0.0 -0.07484350079465771 -0.03177831589907008 0.10662181669372778 -621.0 -1649.0 4092.0 -0.0 -0.0 
3442 27.206008195877075 0.007669903337955475 -0.0046019405126571655 0.08666990771889688 0.06500240974128246 -0.0 -0.061284859628703094 -0.040123253507449275 0.10140811313615236 -623.0 -1649.0 4093.0 -0.0 -0.0 
3443 27.211015939712524 0.007669903337955475 -0.0046019405126571655 0.08666990771889688 0.06500240974128246 -0.0 -0.061284859628703094 -0.040123253507449275 0.10140811313615236 -623.0 -1649.0 4093.0 -0.0 -0.0 
3444 27.216027975082397 0.00824514776468277 -0.004793688654899597 0.08741772547364235 0.08209196291863918 -0.0 -0.07739704488091248 -0.032677751521251304 0.11007479640216379 -625.0 -1649.0 4094.0 -0.0 -0.0 
3445 27.221000909805298 0.008820392191410065 -0.0046019405126571655 0.09391798749566078 0.05062129907310009 -0.0 -0.04772621846274848 -0.052820606446445706 0.1005468249091942 -630.0 -1650.0 4097.0 -0.0 -0.0 
3446 27.226218461990356 0.008820392191410065 -0.0046019405126571655 0.09967043176293373 0.06500240974128246 -0.0 -0.061284859628703094 -0.05073813693967406 0.11202299656837714 -630.0 -1650.0 4097.0 -0.0 -0.0 
3447 27.231043577194214 0.008820392191410065 -0.004218444228172302 0.09967043176293373 0.030823303386569023 -0.0 -0.029060489124284303 -0.06685032219188344 0.09591081131616776 -632.0 -1651.0 4098.0 -0.0 -0.0 
3448 27.236008167266846 0.008436895906925201 -0.0034514516592025757 0.09917188659310341 -0.00877268798649311 -0.0 0.00827096955264405 -0.08510899110374315 0.07683802155109909 -636.0 -1651.0 4099.0 -0.0 -0.0 
3449 27.241016387939453 0.00824514776468277 -0.0030679553747177124 0.09508765116333961 0.014572648331522942 -0.0 -0.013739224606755598 -0.0707691297599373 0.08450835436669288 -638.0 -1651.0 4099.0 -0.0 -0.0 
3450 27.246031761169434 0.00824514776468277 -0.0030679553747177124 0.0931701697409153 0.04333486966788769 -0.0 -0.04085650693866481 -0.055644871568580806 0.09650137850724562 -638.0 -1651.0 4099.0 -0.0 -0.0 
3451 27.25106644630432 0.00824514776468277 -0.0030679553747177124 0.0931701697409153 0.04333486966788769 -0.0 -0.04085650693866481 -0.055644871568580806 0.09650137850724562 -640.0 -1652.0 4099.0 -0.0 -0.0 
3452 27.256309986114502 0.00824514776468277 -0.0019174739718437195 0.0931701697409153 -0.05920178536325693 -0.0 0.05581597851827928 -0.10398111429705284 0.04816513577877357 -643.0 -1652.0 4100.0 -0.0 -0.0 
3453 27.261014223098755 0.008628644049167633 -0.0015339776873588562 0.09366871491074563 -0.007094786502420902 -0.0 0.006689028862576809 -0.07982469989580611 0.0731356710332293 -644.0 -1653.0 4100.0 -0.0 -0.0 
3454 27.266042470932007 0.008628644049167633 -0.0015339776873588562 0.09750367775559426 0.021667434833943844 -0.0 -0.020428253469332407 -0.06939729278065528 0.08982554624998768 -644.0 -1653.0 4100.0 -0.0 -0.0 
3455 27.27103900909424 0.00939563661813736 -0.0015339776873588562 0.0985007680952549 0.021667434833943844 -0.0 -0.020428253469332407 -0.07021141363386425 0.09063966710319667 -645.0 -1654.0 4100.0 -0.0 -0.0 
3456 27.276002407073975 0.009970881044864655 -0.0019174739718437195 0.10691851153969766 0.055846541188657284 -0.0 -0.0526526239737512 -0.06097228712316914 0.11362491109692033 -645.0 -1655.0 4100.0 -0.0 -0.0 
3457 27.281025886535645 0.010354369878768921 -0.002109222114086151 0.11316949129104616 0.04417387302964926 -0.0 -0.041647526894051365 -0.07157873925744354 0.11322626615149492 -645.0 -1656.0 4100.0 -0.0 -0.0 
3458 27.286008596420288 0.010354369878768921 -0.002109222114086151 0.11700437963008882 0.029792762361466885 -0.0 -0.02808888572809676 -0.0814892330574888 0.10957811878558556 -645.0 -1657.0 4100.0 -0.0 -0.0 
3459 27.291046380996704 0.010354369878768921 -0.002109222114086151 0.11700437963008882 0.029792762361466885 -0.0 -0.02808888572809676 -0.0814892330574888 0.10957811878558556 -645.0 -1657.0 4100.0 -0.0 -0.0 
3460 27.29600191116333 0.010929614305496216 -0.003259703516960144 0.11775219738483429 0.1323294173926115 -0.0 -0.12476137118504085 -0.03376358096892347 0.1585249521539643 -645.0 -1659.0 4100.0 -0.0 -0.0 
3461 27.301036834716797 0.010929614305496216 -0.003259703516960144 0.12350464165210724 0.046043312177062035 -0.0 -0.0434100510249196 -0.07913609212518977 0.12254614315010938 -645.0 -1659.0 4100.0 -0.0 -0.0 
3462 27.30603814125061 0.010737866163253784 -0.0036431998014450073 0.12325536906719209 0.08022241853177547 -0.0 -0.07563442152933839 -0.06282037665967813 0.13845479818901651 -645.0 -1660.0 4100.0 -0.0 -0.0 
3463 27.311018705368042 0.010737866163253784 -0.004026696085929871 0.12133788764476777 0.08563930355012417 -0.0 -0.08074150970184796 -0.05870121554802146 0.1394427252498694 -647.0 -1662.0 4100.0 -0.0 -0.0 
3464 27.31601047515869 0.010929614305496216 -0.004218444228172302 0.12158716022968293 0.07396663539111614 -0.0 -0.06973641262214814 -0.06440729430117362 0.13414370692332173 -648.0 -1663.0 4100.0 -0.0 -0.0 
3465 27.321075201034546 0.010929614305496216 -0.004218444228172302 0.12350464165210724 0.05958552472293377 -0.0 -0.05617777145619352 -0.07275223190955281 0.12893000336574634 -648.0 -1663.0 4100.0 -0.0 -0.0 
3466 27.326025009155273 0.011121362447738647 -0.004410192370414734 0.1237539142370224 0.07667507790029049 -0.0 -0.07228995670840291 -0.06489966949675036 0.13718962620515324 -652.0 -1665.0 4100.0 -0.0 -0.0 
3467 27.33100938796997 0.011313110589981079 -0.004410192370414734 0.12592066824436188 0.062293967232108116 -0.0 -0.0587313155424483 -0.07344813731843179 0.1321794528608801 -653.0 -1665.0 4100.0 -0.0 -0.0 
3468 27.336047649383545 0.011313110589981079 -0.004410192370414734 0.1278381496667862 0.062293967232108116 -0.0 -0.0587313155424483 -0.07501375434383367 0.133745069886282 -653.0 -1665.0 4100.0 -0.0 -0.0 
3469 27.341005325317383 0.011696606874465942 -0.004410192370414734 0.12833669483661653 0.062293967232108116 -0.0 -0.0587313155424483 -0.07542081477043817 0.13415213031288648 -657.0 -1666.0 4101.0 -0.0 -0.0 
3470 27.346014261245728 0.011888355016708374 -0.004218444228172302 0.13242093026638033 0.045204414054751396 -0.0 -0.04261913029023891 -0.08681167166064888 0.1294308019508878 -659.0 -1667.0 4101.0 -0.0 -0.0 
3471 27.35100793838501 0.011888355016708374 -0.004218444228172302 0.13433841168880464 0.05958552472293377 -0.0 -0.05617777145619352 -0.08159796810307347 0.137775739559267 -661.0 -1667.0 4101.0 -0.0 -0.0 
3472 27.35609197616577 0.012080103158950806 -0.004026696085929871 0.1345876842737198 0.04249597154557705 -0.0 -0.04006558620398413 -0.08985759094248043 0.12992317714646454 -663.0 -1667.0 4102.0 -0.0 -0.0 
3473 27.361052751541138 0.012080103158950806 -0.004026696085929871 0.13650516569614413 0.05687708221375942 -0.0 -0.05362422736993874 -0.084643887384905 0.13826811475484374 -663.0 -1667.0 4102.0 -0.0 -0.0 
3474 27.36611580848694 0.012271851301193237 -0.003834947943687439 0.13675443828105927 0.0397875290364027 -0.0 -0.03751204211772934 -0.09290351022431192 0.13041555234204127 -665.0 -1668.0 4103.0 -0.0 -0.0 
3475 27.37107276916504 0.0126553475856781 -0.003259703516960144 0.13917046487331391 0.0028999801725149155 -0.0 -0.002734127527055774 -0.1122651449716551 0.11499927249871086 -668.0 -1669.0 4106.0 -0.0 -0.0 
3476 27.3762309551239 0.0126553475856781 -0.003259703516960144 0.14300542771816255 0.046043312177062035 -0.0 -0.0434100510249196 -0.09505841727352696 0.13846846829844656 -668.0 -1669.0 4106.0 -0.0 -0.0 
3477 27.381049156188965 0.012847088277339935 -0.0030679553747177124 0.14325469061732293 0.028953758999705315 -0.0 -0.027297865772710206 -0.10331803220454824 0.13061589797725842 -670.0 -1671.0 4107.0 -0.0 -0.0 
3478 27.38611674308777 0.0126553475856781 -0.0028762072324752808 0.1449228346347809 0.026245316490530968 -0.0 -0.024744321686455423 -0.1059568381344251 0.1307011598208805 -672.0 -1672.0 4109.0 -0.0 -0.0 
3479 27.391145944595337 0.011696606874465942 -0.002109222114086151 0.14175906479358674 -0.02773112151771784 -0.0 0.026145152100115285 -0.12881836776953318 0.1026732156694179 -675.0 -1676.0 4112.0 -0.0 -0.0 
3480 27.396133422851562 0.011696606874465942 -0.002109222114086151 0.13217165768146516 0.029792762361466885 -0.0 -0.02808888572809676 -0.09387326372841771 0.12196214945651448 -675.0 -1676.0 4112.0 -0.0 -0.0 
3481 27.40113115310669 0.010929614305496216 -0.0019174739718437195 0.1311745673418045 0.012703209184110165 -0.0 -0.011976700475887368 -0.10111523550131342 0.1130919359772008 -676.0 -1677.0 4114.0 -0.0 -0.0 
