i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
8502 52.51162576675415 0.010354369878768921 -0.006135925650596619 0.5591360256075859 0.08102285257354379 0.0037900402070954464 -0.0 -0.0035732841752091423 -0.06436824001570512 0.06794152419091427 -345.0 822.0 -466.0 -0.03996988245472312 -0.06493232707958668 
8503 52.5166654586792 0.010354369878768921 -0.005944177508354187 0.5589442774653435 0.07910537115111947 -0.012749794987030341 -0.0 0.01202062199208987 -0.07059957607395274 0.05857895408186287 -345.0 822.0 -466.0 -0.03996988245472312 -0.06494347241241485 
8504 52.52162551879883 0.010162625461816788 -0.005944177508354187 0.558752529323101 0.07881775452569127 0.0016201703483238739 -0.0 -0.001527511253302909 -0.06359067145997625 0.06511818271327917 -344.0 822.0 -466.0 -0.03996988245472312 -0.06495461774524301 
8505 52.52667450904846 0.010162625461816788 -0.005944177508354187 0.5585607811808586 0.07690031035616994 0.001609025015495702 -0.0 -0.0015170033327410672 -0.06203033881172321 0.06354734214446428 -344.0 822.0 -466.0 -0.03996988245472312 -0.06496576307807118 
8506 52.53162717819214 0.009970877319574356 -0.005752429366111755 0.5585607811808586 0.07661268814280629 -0.014930450650863347 -0.0 0.014076563868528765 -0.06959227985854784 0.055515715990019074 -344.0 822.0 -466.0 -0.03996988245472312 -0.06497654888313263 
8507 52.536643743515015 0.009970877319574356 -0.005752429366111755 0.5583690330386162 0.07469520672038198 -0.0005601257877424354 -0.0 0.0005280916571068436 -0.06125242672743501 0.06072433507032816 -343.0 822.0 -466.0 -0.03996988245472312 -0.06498733468819409 
8508 52.54163193702698 0.009970877319574356 -0.005752429366111755 0.5581772848963737 0.07469520672038198 -0.0005709115928038966 -0.0 0.000538260611639531 -0.061257511204701354 0.06071925059306181 -343.0 822.0 -466.0 -0.03996988245472312 -0.06499812049325555 
8509 52.546671867370605 0.009970877319574356 -0.005752429366111755 0.5581772848963737 0.07469520672038198 -0.0005816973978653578 -0.0 0.0005484295661722181 -0.06126259568196769 0.06071416611579548 -343.0 822.0 -466.0 -0.03996988245472312 -0.06500890629831702 
8510 52.55163335800171 0.009587381035089493 -0.005752429366111755 0.5581772848963737 0.07411996229365468 -0.000592483202926819 -0.0 0.0005585985207049053 -0.060797995051613464 0.060239396530908554 -343.0 822.0 -466.0 -0.03996988245472312 -0.06501969210337848 
8511 52.556662797927856 0.009587381035089493 -0.005752429366111755 0.5581772848963737 0.07028499944880605 -0.0006032690079882802 -0.0 0.0005687674752375925 -0.05767184547807603 0.05710307800283844 -343.0 822.0 -466.0 -0.03996988245472312 -0.06503047790843994 
8512 52.561652183532715 0.00939563661813736 -0.005752429366111755 0.5581772848963737 0.06999738282337785 -0.0006140548130497414 -0.0 0.0005789364297702797 -0.05744209196406228 0.056863155534292005 -343.0 822.0 -466.0 -0.03996988245472312 -0.0650412637135014 
8513 52.566646099090576 0.009203888475894928 -0.005752429366111755 0.5581772848963737 0.06779231644049287 -0.0006248406181112026 -0.0 0.000589105384302967 -0.055646747278984374 0.05505764189468141 -343.0 822.0 -466.0 -0.03996988245472312 -0.06505204951856286 
8514 52.57162427902222 0.009012140333652496 -0.005752429366111755 0.5581772848963737 0.0655872128047049 -0.00063562642317265 -0.0 0.0005992743388356411 -0.05385137217703854 0.0532520978382029 -343.0 822.0 -466.0 -0.03996988245472312 -0.06506283532362431 
8515 52.576714515686035 0.009012140333652496 -0.005752429366111755 0.5581772848963737 0.06366973138228059 -0.0006464122282341112 -0.0 0.0006094432933683282 -0.052290839628903 0.051681396335534674 -343.0 822.0 -466.0 -0.03996988245472312 -0.06507362112868577 
8516 52.58161377906799 0.008820392191410065 -0.005752429366111755 0.5583690330386162 0.06338210916891694 -0.0006571980332955724 -0.0 0.0006196122479010154 -0.052061081552359056 0.05144146930445804 -343.0 822.0 -466.0 -0.03996988245472312 -0.06508440693374723 
8517 52.58679413795471 0.008820392191410065 -0.005560681223869324 0.5583690330386162 0.061464627746492626 -0.017196314171887946 -0.0 0.016212840483141727 -0.05829207864457753 0.0420792381614358 -343.0 822.0 -466.0 -0.03996988245472312 -0.065094833211042 
8518 52.591625690460205 0.008628644049167633 -0.005560681223869324 0.5585607811808586 0.06117700553312898 -0.002825629781000323 -0.0 0.00266402930569065 -0.051282830502041715 0.04861880119635105 -343.0 822.0 -466.0 -0.03996988245472312 -0.06510525948833674 
8519 52.59664058685303 0.008436895906925201 -0.005560681223869324 0.5585607811808586 0.058971901897341014 -0.0028360560582950736 -0.0 0.0026738592941941823 -0.049487285917081306 0.04681342662288711 -343.0 822.0 -466.0 -0.03996988245472312 -0.0651156857656315 
8520 52.60164189338684 0.00824514776468277 -0.005368933081626892 0.5585607811808586 0.05676679826155305 -0.019374812669120736 -0.0 0.018266748563405738 -0.05548327097247491 0.03721652240906917 -343.0 822.0 -466.0 -0.03996988245472312 -0.06512575251515955 
8521 52.60662627220154 0.00824514776468277 -0.005368933081626892 0.5585607811808586 0.054849316839128734 -0.005003768750466417 -0.0 0.0047175984199255205 -0.04714307887533291 0.042425480455407394 -343.0 822.0 -466.0 -0.03996988245472312 -0.0651358192646876 
8522 52.61163330078125 0.008053399622440338 -0.005368933081626892 0.5585607811808586 0.054561694625765086 -0.005013835499994457 -0.0 0.004727089442399898 -0.04691298183275981 0.04218589239035992 -342.0 822.0 -466.0 -0.03996988245472312 -0.06514588601421564 
8523 52.61666941642761 0.008053399622440338 -0.005368933081626892 0.5585607811808586 0.05264421320334077 -0.0050239022495225105 -0.0 0.00473658046487429 -0.045352110318595124 0.040615529853720835 -342.0 822.0 -466.0 -0.03996988245472312 -0.0651559527637437 
8524 52.62163305282593 0.007861651480197906 -0.0051771849393844604 0.5585607811808586 0.05235659098997712 -0.021562299332581462 -0.0 0.02032913076805669 -0.052913542916376045 0.03258441214831935 -342.0 822.0 -466.0 -0.03996988245472312 -0.06516565998550504 
8525 52.626654386520386 0.007669903337955475 -0.0051771849393844604 0.5585607811808586 0.05015148735418916 -0.007190895886160446 -0.0 0.0067796416585473316 -0.0443383387824092 0.03755869712386186 -342.0 822.0 -466.0 -0.03996988245472312 -0.0651753672072664 
8526 52.631627321243286 0.007478155195713043 -0.004985436797142029 0.5585607811808586 0.047946383718401195 -0.02372893344145268 -0.0 0.022371852995700568 -0.05033398487177365 0.02796213187607307 -342.0 822.0 -466.0 -0.03996988245472312 -0.06518471490126103 
8527 52.636642932891846 0.007478155195713043 -0.004985436797142029 0.5585607811808586 0.04602890229597688 -0.009357170467264954 -0.0 0.008822024920162059 -0.041993453808602504 0.033171428888440435 -342.0 822.0 -466.0 -0.03996988245472312 -0.06519406259525568 
8528 52.64161658287048 0.007286407053470612 -0.004985436797142029 0.5585607811808586 0.04574128008261323 -0.0093665181612596 -0.0 0.008830838010578154 -0.04176301780000026 0.03293217978942212 -342.0 822.0 -466.0 -0.03996988245472312 -0.06520341028925032 
8529 52.64665937423706 0.007286407053470612 -0.004793688654899597 0.5585607811808586 0.043823798660188915 -0.025904196188785145 -0.0 0.024422710381702257 -0.047993336960160435 0.023570626578458174 -342.0 822.0 -466.0 -0.03996988245472312 -0.06521239845547826 
8530 52.65162682533264 0.00709465891122818 -0.004793688654899597 0.5585607811808586 0.04353617644682527 -0.011532073686830707 -0.0 0.010872543340134589 -0.04098341088556631 0.030110867545431727 -342.0 822.0 -466.0 -0.03996988245472312 -0.06522138662170619 
8531 52.65662240982056 0.00709465891122818 -0.004793688654899597 0.5585607811808586 0.04161869502440095 -0.011541061853058643 -0.0 0.010881017464521529 -0.039422030922357895 0.02854101345783637 -342.0 822.0 -466.0 -0.03996988245472312 -0.06523037478793413 
8532 52.66185688972473 0.006902910768985748 -0.0046019405126571655 0.5585607811808586 0.0413310728110373 -0.028078380352817477 -0.0 0.02647255086961648 -0.04698295507109508 0.020510404201478608 -342.0 822.0 -466.0 -0.03996988245472312 -0.06523900342639535 
8533 52.66666078567505 0.006902910768985748 -0.0046019405126571655 0.5585607811808586 0.03941359138861299 -0.013705898323096342 -0.0 0.012922044862019672 -0.0386420850418948 0.025720040179875128 -342.0 822.0 -466.0 -0.03996988245472312 -0.06524763206485659 
8534 52.67161273956299 0.006902910768985748 -0.004410192370414734 0.5585607811808586 0.03941359138861299 -0.03024285729508848 -0.0 0.02851323930108548 -0.0464376822614277 0.01792444296034222 -342.0 822.0 -466.0 -0.03996988245472312 -0.06525590117555112 
8535 52.67667078971863 0.006902910768985748 -0.004410192370414734 0.5585607811808586 0.03941359138861299 -0.015870015737600635 -0.0 0.014962394327459515 -0.03966225977461472 0.024699865447155207 -342.0 822.0 -466.0 -0.03996988245472312 -0.06526417028624565 
8536 52.6816291809082 0.006711170077323914 -0.004410192370414734 0.5583690330386162 0.039125980351120235 -0.015878284848295163 -0.0 0.01497019051978816 -0.03943132444202914 0.024461133922240978 -342.0 822.0 -466.0 -0.03996988245472312 -0.06527243939694018 
8537 52.68671011924744 0.006711170077323914 -0.004410192370414734 0.5583690330386162 0.03720857343450189 -0.01588655395898969 -0.0 0.014977986712116803 -0.0378696663465274 0.022891679634410595 -342.0 822.0 -466.0 -0.03996988245472312 -0.0652807085076347 
8538 52.69162845611572 0.006711170077323914 -0.004410192370414734 0.5583690330386162 0.03720857343450189 -0.01589482306968422 -0.0 0.014985782904445447 -0.03787356444269172 0.022887781538246277 -342.0 822.0 -466.0 -0.03996988245472312 -0.06528897761832923 
8539 52.69662642478943 0.006711170077323914 -0.004410192370414734 0.5583690330386162 0.03720857343450189 -0.015903092180378747 -0.0 0.01499357909677409 -0.037877462538856044 0.02288388344208195 -341.0 822.0 -466.0 -0.03996988245472312 -0.06529724672902376 
8540 52.70176458358765 0.006711170077323914 -0.004410192370414734 0.5583690330386162 0.03720857343450189 -0.015911361291073275 -0.0 0.015001375289102736 -0.037881360635020365 0.022879985345917633 -341.0 822.0 -466.0 -0.03996988245472312 -0.06530551583971829 
8541 52.706788539886475 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.032447960735298695 -0.0 0.030592230762139384 -0.04567678837153869 0.015084557609399307 -341.0 822.0 -466.0 -0.03996988245472312 -0.06531342542264611 
8542 52.71165704727173 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.01807475965004414 -0.0 0.017041046822484265 -0.03890119640171113 0.021860149579226863 -341.0 822.0 -466.0 -0.03996988245472312 -0.06532133500557392 
8543 52.71663784980774 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.01808266923297197 -0.0 0.017048504048783768 -0.03890492501486088 0.021856420966077116 -341.0 822.0 -466.0 -0.03996988245472312 -0.06532924458850176 
8544 52.72167110443115 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.018090578815899788 -0.0 0.017055961275083256 -0.038908653628010624 0.021852692352927368 -341.0 822.0 -466.0 -0.03996988245472312 -0.06533715417142957 
8545 52.72663187980652 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.01809848839882762 -0.0 0.01706341850138276 -0.03891238224116038 0.02184896373977762 -341.0 822.0 -466.0 -0.03996988245472312 -0.0653450637543574 
8546 52.73164510726929 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.018106397981755437 -0.0 0.017070875727682247 -0.038916110854310126 0.021845235126627872 -341.0 822.0 -466.0 -0.03996988245472312 -0.06535297333728522 
8547 52.736653089523315 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.018114307564683255 -0.0 0.017078332953981736 -0.03891983946745987 0.02184150651347813 -341.0 822.0 -466.0 -0.03996988245472312 -0.06536088292021304 
8548 52.741644859313965 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.018122217147611086 -0.0 0.017085790180281238 -0.03892356808060962 0.021837777900328377 -341.0 822.0 -466.0 -0.03996988245472312 -0.06536879250314087 
8549 52.74664545059204 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.018130126730538904 -0.0 0.01709324740658073 -0.03892729669375936 0.021834049287178636 -341.0 822.0 -466.0 -0.03996988245472312 -0.06537670208606869 
8550 52.75164222717285 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.018138036313466735 -0.0 0.017100704632880232 -0.03893102530690912 0.02183032067402888 -341.0 822.0 -466.0 -0.03996988245472312 -0.06538461166899652 
8551 52.75664281845093 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.018145945896394552 -0.0 0.01710816185917972 -0.03893475392005886 0.02182659206087914 -341.0 822.0 -466.0 -0.03996988245472312 -0.06539252125192434 
8552 52.76163458824158 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.01815385547932237 -0.0 0.017115619085479213 -0.038938482533208606 0.021822863447729393 -341.0 822.0 -466.0 -0.03996988245472312 -0.06540043083485216 
8553 52.766637086868286 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.0181617650622502 -0.0 0.017123076311778715 -0.03894221114635835 0.02181913483457964 -341.0 822.0 -466.0 -0.03996988245472312 -0.06540834041777999 
8554 52.77165627479553 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.01816967464517802 -0.0 0.017130533538078203 -0.0389459397595081 0.021815406221429898 -341.0 822.0 -466.0 -0.03996988245472312 -0.0654162500007078 
8555 52.776968479156494 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.01817758422810585 -0.0 0.017137990764377706 -0.03894966837265785 0.021811677608280143 -341.0 822.0 -466.0 -0.03996988245472312 -0.06542415958363564 
8556 52.78163123130798 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.018185493811033668 -0.0 0.017145447990677194 -0.038953396985807597 0.021807948995130402 -341.0 822.0 -466.0 -0.03996988245472312 -0.06543206916656345 
8557 52.7866747379303 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.018193403393961485 -0.0 0.017152905216976683 -0.03895712559895734 0.021804220381980658 -341.0 822.0 -466.0 -0.03996988245472312 -0.06543997874949127 
8558 52.79163861274719 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.018201312976889317 -0.0 0.017160362443276185 -0.03896085421210709 0.021800491768830907 -341.0 822.0 -466.0 -0.03996988245472312 -0.0654478883324191 
8559 52.79668879508972 0.006711170077323914 -0.004218444228172302 0.5583690330386162 0.03720857343450189 -0.018209222559817134 -0.0 0.017167819669575677 -0.03896458282525683 0.02179676315568116 -341.0 822.0 -466.0 -0.03996988245472312 -0.06545579791534692 
8560 52.80162811279297 0.006711170077323914 -0.004410192370414734 0.5583690330386162 0.03720857343450189 -0.0016888018092140605 -0.0 0.0015922176151671628 -0.031176781798052583 0.029584564182885416 -341.0 822.0 -466.0 -0.03996988245472312 -0.06546406702604145 
8561 52.80664110183716 0.006711170077323914 -0.004410192370414734 0.5583690330386162 0.03720857343450189 -0.016078181588090962 -0.0 0.015158654973450415 -0.03796000047719421 0.02280134550374379 -341.0 822.0 -466.0 -0.03996988245472312 -0.06547233613673598 
8562 52.81177496910095 0.006711170077323914 -0.0046019405126571655 0.5583690330386162 0.03720857343450189 0.00044187963474540126 -0.0 -0.00041660811492894397 -0.030172368933004526 0.03058897704793347 -341.0 822.0 -466.0 -0.03996988245472312 -0.06548096477519721 
8563 52.816662311553955 0.006711170077323914 -0.0046019405126571655 0.5583690330386162 0.03720857343450189 -0.01394785967189819 -0.0 0.013150168209383445 -0.03695575709516072 0.023805588885777277 -341.0 822.0 -466.0 -0.03996988245472312 -0.06548959341365844 
8564 52.82169437408447 0.006711170077323914 -0.0046019405126571655 0.5583690330386162 0.03720857343450189 -0.013956488310359429 -0.0 0.013158303367741243 -0.036959824674339614 0.023801521306598378 -341.0 822.0 -466.0 -0.03996988245472312 -0.06549822205211968 
8565 52.826701402664185 0.006711170077323914 -0.0046019405126571655 0.5583690330386162 0.03720857343450189 -0.013965116948820654 -0.0 0.013166438526099028 -0.03696389225351852 0.023797453727419485 -341.0 822.0 -466.0 -0.03996988245472312 -0.0655068506905809 
8566 52.83166742324829 0.006711170077323914 -0.0046019405126571655 0.5583690330386162 0.03720857343450189 -0.013973745587281892 -0.0 0.013174573684456826 -0.03696795983269741 0.023793386148240586 -341.0 822.0 -466.0 -0.03996988245472312 -0.06551547932904214 
8567 52.83705401420593 0.006711170077323914 -0.0046019405126571655 0.5583690330386162 0.03720857343450189 -0.013982374225743117 -0.0 0.013182708842814613 -0.0369720274118763 0.023789318569061694 -341.0 822.0 -466.0 -0.03996988245472312 -0.06552410796750337 
8568 52.84165382385254 0.006711170077323914 -0.0046019405126571655 0.5585607811808586 0.03720857343450189 -0.013991002864204356 -0.0 0.013190844001172411 -0.0369760949910552 0.023785250989882795 -341.0 822.0 -466.0 -0.03996988245472312 -0.0655327366059646 
8569 52.84710645675659 0.006711170077323914 -0.004793688654899597 0.5585607811808586 0.03720857343450189 0.002528698830865317 -0.0 -0.0023840801211778132 -0.029188632929880096 0.0315727130510579 -341.0 822.0 -466.0 -0.03996988245472312 -0.06554172477219254 
8570 52.85163235664368 0.006711170077323914 -0.004793688654899597 0.5585607811808586 0.03720857343450189 -0.011861400003544992 -0.0 0.011183035169163734 -0.03597219057505087 0.02478915540588713 -341.0 822.0 -466.0 -0.03996988245472312 -0.06555071293842048 
8571 52.8570339679718 0.006711170077323914 -0.004793688654899597 0.5585607811808586 0.03720857343450189 -0.011870388169772927 -0.0 0.011191509293550676 -0.03597642763724433 0.02478491834369366 -341.0 822.0 -466.0 -0.03996988245472312 -0.06555970110464841 
8572 52.86162781715393 0.006711170077323914 -0.004793688654899597 0.5585607811808586 0.03720857343450189 -0.011879376336000863 -0.0 0.011199983417937615 -0.03598066469943781 0.02478068128150019 -341.0 822.0 -466.0 -0.03996988245472312 -0.06556868927087635 
8573 52.86670446395874 0.006711170077323914 -0.004793688654899597 0.5585607811808586 0.03720857343450189 -0.011888364502228799 -0.0 0.011208457542324555 -0.03598490176163127 0.02477644421930672 -341.0 822.0 -466.0 -0.03996988245472312 -0.06557767743710428 
8574 52.87162923812866 0.006711170077323914 -0.004793688654899597 0.5585607811808586 0.03720857343450189 -0.011897352668456734 -0.0 0.011216931666711498 -0.03598913882382475 0.02477220715711325 -341.0 822.0 -466.0 -0.03996988245472312 -0.06558666560333222 
8575 52.87721109390259 0.006711170077323914 -0.004793688654899597 0.5583690330386162 0.03720857343450189 -0.01190634083468467 -0.0 0.011225405791098438 -0.03599337588601822 0.02476797009491978 -342.0 822.0 -466.0 -0.03996988245472312 -0.06559565376956016 
8576 52.88164520263672 0.006711170077323914 -0.004793688654899597 0.5583690330386162 0.03720857343450189 -0.011915329000912606 -0.0 0.011233879915485377 -0.03599761294821169 0.02476373303272631 -342.0 822.0 -466.0 -0.03996988245472312 -0.06560464193578809 
8577 52.88711190223694 0.006711170077323914 -0.004793688654899597 0.5583690330386162 0.03720857343450189 -0.011924317167140541 -0.0 0.011242354039872317 -0.03600185001040516 0.02475949597053284 -342.0 822.0 -466.0 -0.03996988245472312 -0.06561363010201603 
8578 52.891632318496704 0.006711170077323914 -0.004793688654899597 0.5583690330386162 0.03720857343450189 -0.01193330533336849 -0.0 0.01125082816425927 -0.036006087072598635 0.024755258908339364 -342.0 822.0 -466.0 -0.03996988245472312 -0.06562261826824398 
8579 52.89720273017883 0.006711170077323914 -0.004793688654899597 0.5583690330386162 0.03720857343450189 -0.011942293499596426 -0.0 0.011259302288646212 -0.036010324134792104 0.024751021846145894 -342.0 822.0 -466.0 -0.03996988245472312 -0.06563160643447191 
8580 52.90165829658508 0.006711170077323914 -0.004793688654899597 0.5583690330386162 0.03720857343450189 -0.011951281665824362 -0.0 0.011267776413033151 -0.036014561196985574 0.024746784783952425 -342.0 822.0 -466.0 -0.03996988245472312 -0.06564059460069985 
8581 52.90676021575928 0.006711170077323914 -0.004793688654899597 0.5583690330386162 0.03720857343450189 -0.011960269832052298 -0.0 0.011276250537420091 -0.036018798259179044 0.02474254772175895 -342.0 822.0 -466.0 -0.03996988245472312 -0.06564958276692778 
8582 52.911638021469116 0.006711170077323914 -0.004793688654899597 0.5583690330386162 0.03720857343450189 -0.011969257998280233 -0.0 0.01128472466180703 -0.036023035321372514 0.024738310659565485 -342.0 822.0 -466.0 -0.03996988245472312 -0.06565857093315572 
8583 52.916656494140625 0.006711170077323914 -0.004793688654899597 0.5583690330386162 0.03720857343450189 -0.011978246164508169 -0.0 0.011293198786193972 -0.036027272383565984 0.024734073597372012 -342.0 822.0 -466.0 -0.03996988245472312 -0.06566755909938365 
8584 52.921674966812134 0.006711170077323914 -0.004793688654899597 0.5583690330386162 0.03720857343450189 -0.011987234330736105 -0.0 0.011301672910580911 -0.03603150944575945 0.024729836535178545 -342.0 822.0 -466.0 -0.03996988245472312 -0.06567654726561159 
8585 52.92665481567383 0.006711170077323914 -0.004985436797142029 0.5583690330386162 0.03720857343450189 0.004532107836566865 -0.0 -0.004272912245740164 -0.028244216867598915 0.03251712911333908 -342.0 822.0 -466.0 -0.03996988245472312 -0.06568589495960624 
8586 52.931692123413086 0.006711170077323914 -0.004985436797142029 0.5583690330386162 0.03720857343450189 -0.009858350525610148 -0.0 0.009294542010630532 -0.035027943995784266 0.025733401985153732 -342.0 822.0 -466.0 -0.03996988245472312 -0.06569524265360087 
8587 52.93670630455017 0.006711170077323914 -0.004985436797142029 0.5583690330386162 0.03720857343450189 -0.009867698219604794 -0.0 0.009303355101046627 -0.03503235054099231 0.025728995439945685 -342.0 822.0 -466.0 -0.03996988245472312 -0.06570459034759552 
8588 52.941635608673096 0.006711170077323914 -0.004985436797142029 0.5583690330386162 0.03720857343450189 -0.00987704591359944 -0.0 0.009312168191462723 -0.03503675708620036 0.025724588894737638 -342.0 822.0 -466.0 -0.03996988245472312 -0.06571393804159016 
8589 52.9466814994812 0.006519421935081482 -0.004985436797142029 0.5583690330386162 0.03692095122113824 -0.009886393607594073 -0.0 0.009320981281878804 -0.034806321077598124 0.02548533979571932 -342.0 822.0 -466.0 -0.03996988245472312 -0.0657232857355848 
8590 52.95163321495056 0.006519421935081482 -0.004985436797142029 0.5583690330386162 0.035003469798713924 -0.009895741301588719 -0.0 0.009329794372294899 -0.03324511059740429 0.023915316225109385 -342.0 822.0 -466.0 -0.03996988245472312 -0.06573263342957944 
8591 52.956707239151 0.006519421935081482 -0.004985436797142029 0.5583690330386162 0.035003469798713924 -0.009905088995583351 -0.0 0.009338607462710981 -0.033249517142612324 0.02391090967990134 -342.0 822.0 -466.0 -0.03996988245472312 -0.06574198112357407 
8592 52.96184277534485 0.00632767379283905 -0.004985436797142029 0.5583690330386162 0.034715847585350276 -0.009914436689577998 -0.0 0.009347420553127076 -0.033019081134010086 0.02367166058088301 -342.0 822.0 -466.0 -0.03996988245472312 -0.06575132881756872 
8593 52.96666121482849 0.006135925650596619 -0.004985436797142029 0.5583690330386162 0.03251074394956231 -0.009923784383572644 -0.0 0.00935623364354317 -0.031223028100005965 0.021866794456462793 -342.0 822.0 -466.0 -0.03996988245472312 -0.06576067651156337 
8594 52.97166037559509 0.005944177508354187 -0.004985436797142029 0.5583690330386162 0.03030564031377435 -0.009933132077567276 -0.0 0.009365046733959253 -0.029426975066001837 0.020061928332042584 -342.0 822.0 -466.0 -0.03996988245472312 -0.065770024205558 
8595 52.97671175003052 0.005944177508354187 -0.004985436797142029 0.5583690330386162 0.028388158891350032 -0.009942479771561923 -0.0 0.009373859824375348 -0.027865764585807994 0.018491904761432646 -342.0 822.0 -466.0 -0.03996988245472312 -0.06577937189955264 
8596 52.98167610168457 0.005944177508354187 -0.004985436797142029 0.5583690330386162 0.028388158891350032 -0.009951827465556569 -0.0 0.009382672914791442 -0.027870171131016044 0.0184874982162246 -342.0 822.0 -466.0 -0.03996988245472312 -0.06578871959354729 
8597 52.98701786994934 0.005560681223869324 -0.004985436797142029 0.5585607811808586 0.027812914464622737 -0.009961175159551201 -0.0 0.009391486005207523 -0.02740489256860352 0.018013406563395992 -342.0 822.0 -466.0 -0.03996988245472312 -0.06579806728754192 
8598 52.99171328544617 0.005560681223869324 -0.004985436797142029 0.5585607811808586 0.023977951619774104 -0.009970522853545848 -0.0 0.00940029909562362 -0.024278065063007795 0.014877765967384176 -342.0 822.0 -466.0 -0.03996988245472312 -0.06580741498153657 
8599 52.99678325653076 0.005368933081626892 -0.004985436797142029 0.5585607811808586 0.023690329406410457 -0.009979870547540494 -0.0 0.009409112186039714 -0.024047629054405554 0.014638516868365842 -342.0 822.0 -466.0 -0.03996988245472312 -0.06581676267553122 
8600 53.00165915489197 0.0051771849393844604 -0.004985436797142029 0.558752529323101 0.021485225770622493 -0.009989218241535126 -0.0 0.009417925276455796 -0.02225157602040143 0.012833650743945631 -342.0 822.0 -466.0 -0.03996988245472312 -0.06582611036952585 
8601 53.00666046142578 0.004985436797142029 -0.004985436797142029 0.558752529323101 0.01928012213483453 -0.009998565935529773 -0.0 0.009426738366871891 -0.020455522986397308 0.011028784619525417 -342.0 822.0 -466.0 -0.03996988245472312 -0.0658354580635205 
8602 53.011616706848145 0.0046019405126571655 -0.004985436797142029 0.5589442774653435 0.016787396285682918 -0.010007913629524419 -0.0 0.009435551457287986 -0.0184246273985829 0.008989075941294913 -342.0 822.0 -466.0 -0.03996988245472312 -0.06584480575751514 
8603 53.0166232585907 0.0046019405126571655 -0.004985436797142029 0.5589442774653435 0.012952433440834285 -0.010017261323519051 -0.0 0.009444364547704066 -0.015297799892987166 0.0058534353452831 -342.0 822.0 -466.0 -0.03996988245472312 -0.06585415345150977 
8604 53.02169919013977 0.0046019405126571655 -0.004985436797142029 0.5589442774653435 0.012952433440834285 -0.010026609017513698 -0.0 0.009453177638120161 -0.015302206438195212 0.005849028800075051 -342.0 822.0 -466.0 -0.03996988245472312 -0.06586350114550442 
8605 53.0266056060791 0.004218451678752899 -0.004985436797142029 0.5591360256075859 0.012377200189977886 -0.01003595671150833 -0.0 0.009461990728536243 -0.014836937000843063 0.005374946272306821 -342.0 822.0 -466.0 -0.03996988245472312 -0.06587284883949905 
8606 53.031604528427124 0.003834955394268036 -0.004985436797142029 0.5591360256075859 0.007967067424207927 -0.010045304405502976 -0.0 0.00947080381895234 -0.011240485221362605 0.0017696814024102665 -342.0 822.0 -466.0 -0.03996988245472312 -0.0658821965334937 
8607 53.036638498306274 0.003834955394268036 -0.004985436797142029 0.5591360256075859 0.004132104579359294 -0.010054652099497623 -0.0 0.009479616909368434 -0.00811365771576688 -0.0013659591936015542 -342.0 822.0 -466.0 -0.03996988245472312 -0.06589154422748834 
8608 53.04161524772644 0.0036432072520256042 -0.004985436797142029 0.5591360256075859 0.0038444823659956467 -0.010063999793492255 -0.0 0.009488429999784515 -0.007883221707164637 -0.0016052082926198779 -342.0 822.0 -466.0 -0.03996988245472312 -0.06590089192148298 
8609 53.04663372039795 0.0034514591097831726 -0.004985436797142029 0.5591360256075859 0.0016393787302076829 -0.010073347487486901 -0.0 0.00949724309020061 -0.006087168673160515 -0.003410074417040095 -342.0 822.0 -466.0 -0.03996988245472312 -0.06591023961547762 
8610 53.05159401893616 0.003259710967540741 -0.004985436797142029 0.5591360256075859 -0.000565724905580281 -0.010082695181481548 -0.0 0.009506056180616704 -0.004291115639156393 -0.005214940541460313 -342.0 822.0 -466.0 -0.03996988245472312 -0.06591958730947227 
8611 53.05665850639343 0.003259710967540741 -0.004985436797142029 0.5591360256075859 -0.0024832063280045974 -0.01009204287547618 -0.0 0.009514869271032787 -0.0027299051589625466 -0.00678496411207024 -342.0 822.0 -466.0 -0.03996988245472312 -0.0659289350034669 
