i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3323 26.621394157409668 0.039691753685474396 -0.010929614305496216 0.6816627159714699 0.5128714536413559 -0.3195553020574152 -0.0 0.30127962806521835 -0.569397602386209 0.26811797432099055 18729.0 -36087.0 31800.0 -0.05858371374159966 -0.19714362183585762 
3324 26.625967264175415 0.0391165129840374 -0.005752429366111755 0.6856894269585609 0.5108581111863264 -0.6498704869952053 -0.0 0.6127037709964183 -0.7234657866210406 0.11076201562462243 18795.0 -36147.0 31801.0 -0.05858371374159966 -0.1971544076409191 
3325 26.63093590736389 0.038733016699552536 -0.0030679628252983093 0.6877986565232277 0.5049139485791334 -0.432856334275566 -0.0 0.4081008656610716 -0.6163109455081158 0.20821007984704423 18827.0 -36178.0 31802.0 -0.05858371374159966 -0.19716016007121653 
3326 26.63598871231079 0.038733016699552536 -0.0030679628252983093 0.6877986565232277 0.5018459783032545 -0.23152709614485503 -0.0 0.218285839616609 -0.5188984452452414 0.3006126056286325 18827.0 -36178.0 31802.0 -0.05858371374159966 -0.19716591250151397 
3327 26.640939235687256 0.03739078342914581 0.0017257258296012878 0.6914418712258339 0.497148161856831 -0.5373644323274493 -0.0 0.506632045422932 -0.6592357970820721 0.15260375165914014 18892.0 -36242.0 31808.0 -0.05858371374159966 -0.19716591250151397 
3328 26.645936489105225 0.03643204644322395 0.004026696085929871 0.6933593526482582 0.4830547162428507 -0.3246396855637431 -0.0 0.306073230805855 -0.5474491396162279 0.24137590881037288 18927.0 -36277.0 31812.0 -0.05858371374159966 -0.19716591250151397 
3329 26.651211500167847 0.03508981317281723 0.00632767379283905 0.6950850859284401 0.47068700390905227 -0.2988692940399051 -0.0 0.28177667267207074 -0.5252026657148917 0.24342599304282092 18958.0 -36308.0 31816.0 -0.05858371374159966 -0.19716591250151397 
3330 26.655936002731323 0.03393932804465294 0.008436895906925201 0.696810819208622 0.45592243979722347 -0.26086433690041305 -0.0 0.2459452554560189 -0.49523174099066936 0.24928648553465044 18996.0 -36348.0 31821.0 -0.05858371374159966 -0.19716591250151397 
3331 26.6609787940979 0.03393932804465294 0.008436895906925201 0.696810819208622 0.44671855877190914 -0.10267267834395172 -0.0 0.09680072946612457 -0.41314454060728745 0.31634381114116283 18996.0 -36348.0 31821.0 -0.05858371374159966 -0.19716591250151397 
3332 26.665955066680908 0.03087136521935463 0.01227184385061264 0.700262226164341 0.4359806888833651 -0.3473423571512103 -0.0 0.3274775148465873 -0.5197154992470758 0.1922379844004885 19055.0 -36411.0 31832.0 -0.05858371374159966 -0.19716591250151397 
3333 26.670989513397217 0.03087136521935463 0.01227184385061264 0.700262226164341 0.41143698628097863 -0.05972126137465242 -0.0 0.056305745198707936 -0.3640897651649807 0.3077840199662728 19055.0 -36411.0 31832.0 -0.05858371374159966 -0.19716591250151397 
3334 26.675955533981323 0.027228161692619324 0.01533980667591095 0.7031384482979774 0.39868577393740506 -0.2554572896286845 -0.0 0.2408474423999716 -0.4459492924844013 0.20510185008442966 19113.0 -36475.0 31845.0 -0.05858371374159966 -0.19716591250151397 
3335 26.680933713912964 0.025118935853242874 0.01649029552936554 0.7046724334359169 0.36215785528570504 -0.09876126658171416 -0.0 0.09311301509133658 -0.3422571581425645 0.24914414305122803 19142.0 -36510.0 31853.0 -0.05858371374159966 -0.19716591250151397 
3336 26.685937643051147 0.023201461881399155 0.017640776932239532 0.7060146704316139 0.33857288966924043 -0.08587531607598067 -0.0 0.08096402444515209 -0.316925619032331 0.23596159458717897 19167.0 -36540.0 31861.0 -0.05858371374159966 -0.19716591250151397 
3337 26.691039562225342 0.023201461881399155 0.017640776932239532 0.7060146704316139 0.3232330978944907 0.0004107891395687957 -0.0 -0.0003872957149691767 -0.26372507141604395 0.26411236713101316 19167.0 -36540.0 31861.0 -0.05858371374159966 -0.19716591250151397 
3338 26.695977687835693 0.021092236042022705 0.01859951764345169 0.7073569074273109 0.3158508074566731 -0.0607568682357669 -0.0 0.05728212471089109 -0.2865321667270806 0.2292500420161895 19191.0 -36569.0 31869.0 -0.05858371374159966 -0.19716591250151397 
3339 26.700958013534546 0.016873791813850403 0.019941747188568115 0.7098496332764626 0.30374035052359166 -0.07448555987328292 -0.0 0.07022565931583326 -0.28311578735021825 0.21289012803438495 19240.0 -36632.0 31888.0 -0.03905580916106644 -0.19716591250151397 
3340 26.705945253372192 0.016873791813850403 0.019941747188568115 0.7098496332764626 0.26999279669821324 0.026181656010448917 -0.0 -0.02468430201024261 -0.20810604437408442 0.23279034638432705 19240.0 -36632.0 31888.0 -0.03905580916106644 -0.19716591250151397 
3341 26.710939168930054 0.014764565974473953 0.020708739757537842 0.7110001221299171 0.26261050626039567 -0.02275246988981966 -0.0 0.02145123433044563 -0.22514619764253502 0.2036949633120894 19262.0 -36662.0 31898.0 -0.03905580916106644 -0.19716591250151397 
3342 26.7159321308136 0.013038836419582367 0.021092236042022705 0.7121506109833717 0.23969664610326352 0.010304909832775572 -0.0 -0.009715562163028716 -0.1908537109216434 0.20056927308467212 19302.0 -36720.0 31919.0 -0.03905580916106644 -0.19716591250151397 
3343 26.720938205718994 0.009203888475894928 0.022050976753234863 0.7142598405480385 0.2124684918612248 -0.022100526206195376 -0.0 0.020836575930922335 -0.1838980851250216 0.1630615091940992 19318.0 -36745.0 31929.0 -0.03905580916106644 -0.19716591250151397 
3344 26.725929975509644 0.007286407053470612 0.022434473037719727 0.7152185812592506 0.17507772333324015 0.0253379641845822 -0.0 -0.02388886172850659 -0.13100593163394764 0.1548947933624542 19334.0 -36771.0 31941.0 -0.03905580916106644 -0.19716591250151397 
3345 26.7309832572937 0.007286407053470612 0.022434473037719727 0.7152185812592506 0.15973787195384562 0.05410018552094695 -0.0 -0.0510061440604158 -0.10492235426477793 0.15592849832519373 19334.0 -36771.0 31941.0 -0.03905580916106644 -0.19716591250151397 
3346 26.73593020439148 0.004218451678752899 0.023009710013866425 0.7169443145394325 0.14900002814233362 0.017400066442787604 -0.0 -0.016404939966388803 -0.11345554355315593 0.1298604835195447 19363.0 -36823.0 31965.0 -0.03905580916106644 -0.19716591250151397 
3347 26.740939378738403 0.0024927183985710144 0.023393206298351288 0.7175195589661598 0.1184163186639553 0.03607577670365572 -0.0 -0.034012568458302174 -0.07968023508601646 0.11369280354431865 19375.0 -36844.0 31976.0 -0.03905580916106644 -0.19716591250151397 
3348 26.745933771133423 0.0007669925689697266 0.02358495444059372 0.7177113071084023 0.09857041201889574 0.052604466564953295 -0.0 -0.0495959667050393 -0.05568442104154593 0.10528038774658524 19385.0 -36865.0 31986.0 -0.03905580916106644 -0.19716591250151397 
3349 26.751080751419067 0.0007669925689697266 0.02358495444059372 0.7177113071084023 0.08476460538208541 0.06698557723313567 -0.0 -0.06315460787099392 -0.037632706542663694 0.10078731441365762 19385.0 -36865.0 31986.0 -0.03905580916106644 -0.19716591250151397 
3350 26.755944967269897 -0.0005752444267272949 0.023393206298351288 0.7180948033928871 0.08006677589714584 0.07921910870820284 -0.0 -0.074688491956166 -0.028030002787843032 0.10271849474400903 19394.0 -36884.0 31996.0 -0.03905580916106644 -0.19716591250151397 
3351 26.76094150543213 -0.0034514591097831726 0.022817961871623993 0.718478299677372 0.0592621285408741 0.10153859246522187 -0.0 -0.09573150304572754 -0.0005215738092593327 0.09625307685498688 19410.0 -36923.0 32019.0 -0.03905580916106644 -0.19716591250151397 
3352 26.76595425605774 -0.0034514591097831726 0.022817961871623993 0.718478299677372 0.03625241107642708 0.05839526046067475 -0.0 -0.05505557954786372 -0.0020721799203572695 0.05712775946822099 19410.0 -36923.0 32019.0 -0.03905580916106644 -0.19716591250151397 
3353 26.770960330963135 -0.0046019405126571655 0.022050976753234863 0.718478299677372 0.0322257261663681 0.10732891101390121 -0.0 -0.10119066772706276 0.024283138630778668 0.0769075290962841 19415.0 -36939.0 32028.0 -0.03905580916106644 -0.19716591250151397 
3354 26.775937795639038 -0.006711162626743317 0.020708739757537842 0.7179030552506447 0.01563959754407463 0.13543974746018647 -0.0 -0.1276938184950551 0.05107723132570495 0.07661658716935014 19424.0 -36970.0 32048.0 -0.03905580916106644 -0.19716591250151397 
3355 26.78098464012146 -0.006711162626743317 0.020708739757537842 0.7179030552506447 -0.0012341793686145783 0.03477197278290983 -0.0 -0.03278333033337281 0.01739936840141175 0.01538396193196106 19424.0 -36970.0 32048.0 -0.03905580916106644 -0.19716591250151397 
3356 26.785932064056396 -0.008436895906925201 0.018791265785694122 0.7165608182549477 -0.007274245849251175 0.15710681218653919 -0.0 -0.1481217230236042 0.0800002583765434 0.06812146464706081 19428.0 -36994.0 32066.0 -0.03905580916106644 -0.19716591250151397 
3357 26.790988445281982 -0.008436895906925201 0.018791265785694122 0.7165608182549477 -0.021080112090706257 0.013296264298260196 -0.0 -0.0125358381996645 0.023479758547467124 -0.010943920347802625 19428.0 -36994.0 32066.0 -0.03905580916106644 -0.19716591250151397 
3358 26.795936822891235 -0.009395629167556763 0.017832525074481964 0.7157938256859779 -0.024435678502916718 0.07446392167359592 -0.0 -0.07020525862552479 0.055054277263043024 0.015150981362481768 19428.0 -37004.0 32074.0 -0.03905580916106644 -0.19716591250151397 
3359 26.80093741416931 -0.009395629167556763 0.017832525074481964 0.7157938256859779 -0.03210554458796921 0.0025583683326840245 -0.0 -0.0024120527957517263 0.027420093782775372 -0.025008040987023646 19428.0 -37013.0 32083.0 -0.03905580916106644 -0.19716591250151397 
3360 26.80612015724182 -0.01150485873222351 0.014764562249183655 0.7123423591256142 -0.039487848064302826 0.1982943965867162 -0.0 -0.18695374999701544 0.12571856793120448 0.06123518206581095 19426.0 -37027.0 32098.0 -0.03905580916106644 -0.19716591250151397 
3361 26.810984134674072 -0.01150485873222351 0.014764562249183655 0.7123423591256142 -0.05636168458163682 -0.03180281531065704 -0.0 0.029983981822651933 0.03102713184490742 -0.061011113667559354 19426.0 -37027.0 32098.0 -0.03905580916106644 -0.19716591250151397 
3362 26.81593418121338 -0.01227184385061264 0.013805828988552094 0.7108083739876747 -0.05904613249599877 0.029364366717636564 -0.0 -0.027684990441719168 0.062053460520848064 -0.034368470079128896 19424.0 -37032.0 32104.0 -0.03905580916106644 -0.19716591250151397 
3363 26.8209445476532 -0.013805828988552094 0.011696606874465942 0.7071651592850685 -0.07055667016938272 0.09202774304896591 -0.0 -0.08676458822295594 0.10099157406642423 -0.014226985843468296 19420.0 -37041.0 32115.0 -0.03906151790454927 -0.19716591250151397 
3364 26.825945377349854 -0.013805828988552094 0.011696606874465942 0.7071651592850685 -0.08283426001638117 -0.06616391550749542 -0.0 0.06237993776693838 0.036443921203584265 -0.09882385897052262 19420.0 -37041.0 32115.0 -0.0390672266480321 -0.19716591250151397 
3365 26.830957651138306 -0.014381065964698792 0.010546118021011353 0.7050559297204018 -0.08485416103184165 0.007237273342907413 -0.0 -0.006823366744093954 0.07269481573203636 -0.06587144898794241 19419.0 -37044.0 32119.0 -0.039073798246979145 -0.19716591250151397 
3366 26.835935592651367 -0.015531554818153381 0.008053399622440338 0.7000704780220985 -0.09349106516033354 0.07998604316264388 -0.0 -0.07541156469411381 0.11404091739776047 -0.03862935270364666 19415.0 -37047.0 32125.0 -0.039082095579206375 -0.19716591250151397 
3367 26.840977668762207 -0.015531554818153381 0.008053399622440338 0.7000704780220985 -0.10270327332019749 -0.10696783673018219 -0.0 0.1008502436276897 0.03343174970218213 -0.1342819933298718 19415.0 -37047.0 32125.0 -0.039090392911433604 -0.19716591250151397 
3368 26.846008777618408 -0.015915051102638245 0.006711162626743317 0.6973860636353493 -0.10405438289254845 -0.02133311640471222 -0.0 0.02011305503148532 0.0749035203465676 -0.09501657537805291 19413.0 -37047.0 32128.0 -0.03909926548808756 -0.19716591250151397 
3369 26.850982666015625 -0.016298547387123108 0.0051771849393844604 0.6943180933594704 -0.10847403798520507 -0.024133114628493796 -0.0 0.022752918673280307 0.07719222179770405 -0.09994514047098435 19412.0 -37047.0 32129.0 -0.039108713309168236 -0.19716591250151397 
3370 26.855939149856567 -0.01668204367160797 0.0036432072520256042 0.691058374941349 -0.11289426832228841 -0.041313664726912974 -0.0 0.03895089664542351 0.072702335768774 -0.11165323241419751 19411.0 -37047.0 32129.0 -0.039118736374675646 -0.19716591250151397 
3371 26.860939264297485 -0.01668204367160797 0.0005752444267272949 0.6841554418206215 -0.11597226166367472 0.039374036975204946 -0.0 -0.037122198063809696 0.11325205416275083 -0.07612985609894113 19410.0 -37044.0 32129.0 -0.039128759440183056 -0.19716591250151397 
3372 26.86594796180725 -0.01668204367160797 0.0005752444267272949 0.6841554418206215 -0.11598228472918212 -0.19072317492216825 -0.0 0.17981553375585763 0.004791372051634376 -0.184606905807492 19410.0 -37044.0 32129.0 -0.039138782505690466 -0.19716591250151397 
3373 26.870988130569458 -0.01668204367160797 -0.0007669925689697266 0.6805122271180153 -0.11599230779468954 -0.1050884545966983 -0.0 0.0990783451596533 0.045168150148453774 -0.14424649530810704 19409.0 -37042.0 32128.0 -0.039148805571197876 -0.19716591250151397 
3374 26.875959634780884 -0.016298547387123108 -0.0023009702563285828 0.676485575735569 -0.1146595186200732 -0.10788845282047987 -0.0 0.10171820880144829 0.04276000052338455 -0.14447820932483282 19410.0 -37040.0 32127.0 -0.039158253392278554 -0.19716591250151397 
3375 26.88094162940979 -0.01533980667591095 -0.004985436797142029 0.668048657476902 -0.1082439655649656 -0.051677161762490875 -0.0 0.04872169535297527 0.06401998011336527 -0.11274167546634054 19411.0 -37036.0 32123.0 -0.039166263102292424 -0.1971752601955086 
3376 26.885936498641968 -0.014764562249183655 -0.00632767379283905 0.6638301983475685 -0.09856783122509657 -0.1673892963863909 -0.0 0.15781614209714914 0.0015722261361779254 -0.15938836823332708 19413.0 -37033.0 32120.0 -0.0391734099456662 -0.19718712458387017 
3377 26.890985250473022 -0.014764562249183655 -0.00632767379283905 0.6638301983475685 -0.09397302265465199 -0.26806893545202914 -0.0 0.2527378161114516 -0.04964025635875871 -0.20309755975269286 19413.0 -37033.0 32120.0 -0.03918055678903997 -0.19719898897223176 
3378 26.895973682403564 -0.014189325273036957 -0.007478155195713043 0.6592282429337502 -0.0919659772260481 -0.19468224348966032 -0.0 0.18354817939753254 -0.016684183732020887 -0.16686399566551163 19415.0 -37031.0 32116.0 -0.03918684077694952 -0.1972130105132237 
3379 26.900944232940674 -0.01342233270406723 -0.008628644049167633 0.6546263471245766 -0.08468474092453657 -0.20758333856239913 -0.0 0.19571144847842048 -0.02871092281757587 -0.16700052566084458 19418.0 -37028.0 32112.0 -0.03919197427600562 -0.1972291892208159 
3380 26.90593671798706 -0.012463591992855072 -0.009779125452041626 0.6500243917107582 -0.07519320788353621 -0.22048762492835522 -0.0 0.20787772633940804 -0.04254386602380897 -0.16533386031559905 19421.0 -37026.0 32108.0 -0.03919197427600562 -0.1972475250810385 
3381 26.91098642349243 -0.011696599423885345 -0.010929614305496216 0.6452306881546974 -0.0648388082024449 -0.23339303432032465 -0.0 0.2200450629994749 -0.05708186629101259 -0.16296319670846227 19424.0 -37023.0 32104.0 -0.03919197427600562 -0.1972680181078613 
3382 26.91593885421753 -0.010929614305496216 -0.012080095708370209 0.6404369845986366 -0.05601841973632514 -0.24630163500551133 -0.0 0.2322154084396413 -0.07036885603613693 -0.16184655240350437 19429.0 -37022.0 32100.0 -0.03919197427600562 -0.19729066828731448 
3383 26.92105746269226 -0.01016262173652649 -0.013038836419582367 0.6356432810425758 -0.04719806479781806 -0.27144453066401186 -0.0 0.25592035779803 -0.0894231203651913 -0.1664972374328387 19434.0 -37021.0 32094.0 -0.03919197427600562 -0.1973151161056012 
3384 26.92598581314087 -0.009203881025314331 -0.014189325273036957 0.6308496370911598 -0.03770653175681769 -0.2699755001394078 -0.0 0.2545353425370732 -0.09648041701045225 -0.15805492552662098 19440.0 -37021.0 32088.0 -0.03919197427600562 -0.19734172109048814 
3385 26.930968046188354 -0.008436895906925201 -0.015148058533668518 0.626055933535099 -0.02735215815275847 -0.295123384729959 -0.0 0.2782449955057072 -0.11678955414013188 -0.1614554413655753 19446.0 -37021.0 32082.0 -0.03919197427600562 -0.19737012370023876 
3386 26.93594193458557 -0.006711162626743317 -0.017640776932239532 0.6164685264229774 -0.015176210725008837 -0.2080260219052434 -0.0 0.19612881433661183 -0.08567308299989751 -0.11045573133671432 19461.0 -37023.0 32069.0 -0.03919197427600562 -0.19740320015698673 
3387 26.94094443321228 -0.006711162626743317 -0.017640776932239532 0.6164685264229774 -0.001370344483553755 -0.3950129782548174 -0.0 0.37242180744090075 -0.18509202213493559 -0.18732978530596517 19461.0 -37023.0 32069.0 -0.03919197427600562 -0.19743627661373467 
3388 26.94594669342041 -0.006135925650596619 -0.018983013927936554 0.6118666306138039 0.0006429849329596879 -0.3094138510804623 -0.0 0.2917181763893859 -0.1463840831940426 -0.14533409319534332 19469.0 -37025.0 32063.0 -0.03919197427600562 -0.19747186976484954 
3389 26.95095682144165 -0.005752429366111755 -0.02032524347305298 0.6076481714844704 0.006587117737830293 -0.324485490610823 -0.0 0.30592785441007564 -0.1583422863161446 -0.147585568093931 19477.0 -37027.0 32056.0 -0.03919197427600562 -0.19750997959636152 
3390 26.955958604812622 -0.0051771849393844604 -0.02185922861099243 0.6034297123551369 0.011668443507254732 -0.32732544074766334 -0.0 0.3086053850767309 -0.16382993676678725 -0.14477544830994363 19486.0 -37030.0 32049.0 -0.03919197427600562 -0.19755096565000713 
3391 26.96094512939453 -0.0051771849393844604 -0.02185922861099243 0.6034297123551369 0.01627039892107309 -0.442415312146768 -0.0 0.41711315642632363 -0.22184130330254817 -0.1952718531237755 19497.0 -37033.0 32042.0 -0.03919197427600562 -0.19759195170365274 
3392 26.965985774993896 -0.004985436797142029 -0.02569417655467987 0.5951845422387123 0.016941517418921602 -0.19779380992054937 -0.0 0.18648179236205797 -0.10707358722930596 -0.07940820513275197 19507.0 -37036.0 32035.0 -0.03919197427600562 -0.19764012828469277 
3393 26.970961332321167 -0.0051771849393844604 -0.02780340611934662 0.5913496091961861 0.017804384059012544 -0.3508981908578426 -0.0 0.33082998701556243 -0.17995221221748905 -0.1508777747980734 19518.0 -37040.0 32028.0 -0.03919197427600562 -0.19769225967116655 
3394 26.97594904899597 -0.005560681223869324 -0.0301043763756752 0.5878981426358223 0.01492816192537607 -0.36234495155978946 -0.0 0.3416220965021842 -0.18299984142269712 -0.1586222550794871 19529.0 -37044.0 32021.0 -0.03919197427600562 -0.19774870537687095 
3395 26.98094129562378 -0.005944177508354187 -0.03278883546590805 0.5844467058777809 0.010517954653800142 -0.36371070989407595 -0.0 0.34290974580836564 -0.18004274691736347 -0.16286699889100212 19543.0 -37050.0 32012.0 -0.03919197427600562 -0.1978101844433695 
3396 26.985961198806763 -0.006711162626743317 -0.03585680574178696 0.5809952393174171 0.004765536463559282 -0.36937586957123125 -0.0 0.34825090957399374 -0.17801649901577943 -0.1702344105582143 19555.0 -37055.0 32005.0 -0.03919197427600562 -0.19787741595413536 
3397 26.99094557762146 -0.007669903337955475 -0.03892476111650467 0.5779272690415382 -0.004725936972796309 -0.40381107128225263 -0.0 0.38071672909584686 -0.1864996531679553 -0.19421707592789153 19567.0 -37060.0 31999.0 -0.03919197427600562 -0.1979503998812288 
3398 26.99594521522522 -0.008820392191410065 -0.04237622767686844 0.5750510767102242 -0.01642257364958464 -0.4137836132617667 -0.0 0.3901189318416894 -0.1816504906859251 -0.2084684411557643 19579.0 -37065.0 31992.0 -0.03919197427600562 -0.19802985530812295 
3399 27.000943422317505 -0.01016262173652649 -0.046019427478313446 0.5723666027188301 -0.030324287885128844 -0.44029374438337976 -0.0 0.4151129231566722 -0.18279678420106038 -0.23231613895561187 19594.0 -37072.0 31984.0 -0.03919197427600562 -0.19811614173464479 
3400 27.00594210624695 -0.011696599423885345 -0.049854375422000885 0.5698738768696785 -0.04643104615181624 -0.4689575276384129 -0.0 0.4421373971754661 -0.18315790815587762 -0.2589794890195884 19609.0 -37078.0 31976.0 -0.03919197427600562 -0.19820961868856102 
3401 27.010937929153442 -0.01342233270406723 -0.05407281965017319 0.5675728991627693 -0.06474806763037978 -0.48754326819442206 -0.0 0.4596602014161699 -0.1769635248662027 -0.28269667654996716 19622.0 -37085.0 31969.0 -0.03919710777506172 -0.1983110052254051 
3402 27.016385793685913 -0.015148058533668518 -0.05829127877950668 0.5654636695981026 -0.08460169636323986 -0.5348981890035793 -0.0 0.5043068489184459 -0.18307642863795204 -0.3212304202804939 19636.0 -37091.0 31961.0 -0.039204829862862216 -0.19842030137311667 
3403 27.020944118499756 -0.01725728064775467 -0.06250972300767899 0.5633544698357582 -0.10580066632032334 -0.582263087676838 -0.0 0.5489629036412125 -0.18809556951018705 -0.3608673341310254 19654.0 -37100.0 31952.0 -0.03921571578383385 -0.19853750710375606 
3404 27.02595043182373 -0.019366510212421417 -0.06691991537809372 0.5616287365555763 -0.1300707964746648 -0.6174016063986346 -0.0 0.582091816799923 -0.18484354779985157 -0.3972482690000714 19670.0 -37107.0 31944.0 -0.03922976554915248 -0.19866298194509 
3405 27.03094244003296 -0.02185922861099243 -0.07133010774850845 0.5600947514176369 -0.17531071342594828 -0.666929504899308 -0.0 0.6287871673169165 -0.17125298554617113 -0.45753418177074545 19687.0 -37115.0 31935.0 -0.05887133158810344 -0.19879672589711844 
3406 27.035934686660767 -0.024351947009563446 -0.07554855197668076 0.5585607662796974 -0.20400926689028648 -0.7286988444579765 -0.0 0.6870238591453819 -0.17693906067920007 -0.5100847984661817 19703.0 -37122.0 31926.0 -0.058903623468874955 -0.19893837943207474 
3407 27.040954113006592 -0.024351947009563446 -0.07554855197668076 0.5585607662796974 -0.22398330595962612 -1.0452238151058555 -0.0 0.9854464633586992 -0.3098416281784262 -0.675604835180273 19725.0 -37131.0 31915.0 -0.05893591534964647 -0.199080032967031 
3408 27.045944213867188 -0.029720880091190338 -0.08379370719194412 0.5558762922883034 -0.24281894372552537 -0.5193400255730375 -0.0 0.4896384717657197 -0.046558398546486496 -0.44308007321923315 19743.0 -37139.0 31904.0 -0.058980287329851645 -0.1992371461680159 
3409 27.050992250442505 -0.032597094774246216 -0.08762865513563156 0.5545340552926064 -0.2958880032324781 -0.8932212916389107 -0.0 0.8421371098907741 -0.17947701196853677 -0.6626600979222372 19763.0 -37147.0 31892.0 -0.05903113079309369 -0.19940144989639522 
3410 27.055938482284546 -0.035473309457302094 -0.091463603079319 0.5533835962414742 -0.3290217870338996 -0.9363442028639839 -0.0 0.8827937804931137 -0.17275172608264738 -0.7100420544104662 19784.0 -37156.0 31880.0 -0.05908844573937262 -0.19957294415216895 
3411 27.060949325561523 -0.038349516689777374 -0.09529856592416763 0.5520413592457771 -0.3621620162245621 -0.9794733539503067 -0.0 0.9234563340930576 -0.16602411905728226 -0.7574322150357755 19811.0 -37166.0 31864.0 -0.05915223215192461 -0.19975162896327675 
3412 27.06594157218933 -0.041609227657318115 -0.09855826944112778 0.5506991222500801 -0.39665178323298594 -1.059311279687099 -0.0 0.9987282523388626 -0.17549930134081285 -0.8232289509980499 19833.0 -37174.0 31849.0 -0.05922335291415358 -0.19993642571847886 
3413 27.07097625732422 -0.044868938624858856 -0.10200972110033035 0.5495486333966255 -0.43421691447161037 -1.0837776958290486 -0.0 1.0 -0.15636107929924445 -0.8654343313933577 19857.0 -37183.0 31834.0 -0.059301808026059506 -0.20012769394554197 
3414 27.075947046279907 -0.0481286495923996 -0.10507769137620926 0.5482063964009285 -0.4717893800599118 -1.147097087339498 -0.0 1.0 -0.15553233702113478 -0.9259611684949935 19881.0 -37191.0 31818.0 -0.0593875974876424 -0.20032471461687237 
3415 27.081077098846436 -0.05138835310935974 -0.10814564675092697 0.546672411262989 -0.5093691539040943 -1.181662078211084 -0.0 1.0 -0.141142673123289 -0.9729390183087722 19910.0 -37201.0 31798.0 -0.05948072128213846 -0.20052748770453035 
3416 27.086314916610718 -0.05445632338523865 -0.11121361702680588 0.545330174267292 -0.5462847047329684 -1.2162307532457635 -0.0 1.0 -0.12729708177755356 -1.0 19941.0 -37210.0 31777.0 -0.05958074800975524 -0.20073601323645562 
3417 27.090961456298828 -0.05771602690219879 -0.1137063279747963 0.543796218931675 -0.5823447903098902 -1.2875067648198455 -0.0 1.0 -0.1314539792760119 -1.0 19969.0 -37219.0 31757.0 -0.059688109070285184 -0.20094921260140836 
3418 27.095948457717896 -0.060975730419158936 -0.11639080196619034 0.5422622337937355 -0.6199460761483749 -1.3034088780218733 -0.0 1.0 -0.10824898600396966 -1.0 19998.0 -37227.0 31737.0 -0.05980280446372829 -0.20116744535509498 
3419 27.10098910331726 -0.06404370069503784 -0.11869176477193832 0.5405365005135536 -0.656883198576196 -1.3581655474286525 -0.0 1.0 -0.10390249333416057 -1.0 20034.0 -37236.0 31711.0 -0.059924402790292125 -0.20138999241404235 
3420 27.10612440109253 -0.06672815978527069 -0.1209927424788475 0.5388107672333717 -0.6909502059585592 -1.3841622415510937 -0.0 1.0 -0.0883418574189619 -1.0 20066.0 -37244.0 31689.0 -0.06005204114980898 -0.2016168538061902 
3421 27.110963821411133 -0.0697961300611496 -0.12310195714235306 0.5370850339531898 -0.7232983159386357 -1.4223984902072697 -0.0 1.0 -0.07995447669536676 -1.0 20102.0 -37252.0 31663.0 -0.06018658244244656 -0.20184766997583212 
3422 27.115946769714355 -0.07267233729362488 -0.12501943856477737 0.535359300673008 -0.758049816218241 -1.4584886866668239 -0.0 1.0 -0.06859307730223047 -1.0 20137.0 -37260.0 31636.0 -0.06032759520135722 -0.20208208142314107 
3423 27.12099027633667 -0.07267233729362488 -0.12501943856477737 0.535359300673008 -0.781200486836954 -1.6025342047959565 -0.0 1.0 -0.11759434234162693 -1.0 20179.0 -37269.0 31604.0 -0.060468607960267866 -0.20231649287045003 
3424 27.125935316085815 -0.07746602594852448 -0.1280873939394951 0.5315243676304817 -0.7981301956874868 -1.407038815752603 -0.0 1.0 -0.011613882760226683 -1.0 20215.0 -37276.0 31576.0 -0.06062040651865204 -0.20255665673408657 
3425 27.130947828292847 -0.07976700365543365 -0.1294296309351921 0.5296068862080574 -0.8446901026590904 -1.551743429088965 -0.0 1.0 -0.04181228681567853 -1.0 20256.0 -37284.0 31543.0 -0.06077738227687677 -0.20279933729209007 
3426 27.136082410812378 -0.08206796646118164 -0.1305801197886467 0.5274976566433907 -0.8713134470590194 -1.5792548526404424 -0.0 1.0 -0.033043426575838586 -1.0 20296.0 -37291.0 31511.0 -0.06093953520141442 -0.20304417501669378 
3427 27.140963077545166 -0.08398544788360596 -0.13134711235761642 0.5255801752209663 -0.8965988017412265 -1.6168536665849387 -0.0 1.0 -0.030122271800088037 -1.0 20344.0 -37300.0 31470.0 -0.061106002459152535 -0.2032904508523643 
3428 27.14593768119812 -0.08571118116378784 -0.13211410492658615 0.523662693798542 -0.9181490697588761 -1.625691697304137 -0.0 1.0 -0.016692839281521116 -1.0 20385.0 -37306.0 31437.0 -0.06127635261677105 -0.20353816479910167 
3429 27.1510169506073 -0.08743689954280853 -0.13288108259439468 0.5215534940361977 -0.938169183350875 -1.6345321168005464 -0.0 1.0 -0.004513898700165973 -1.0 20426.0 -37312.0 31402.0 -0.06145058564074237 -0.20378731682896614 
3430 27.15601921081543 -0.08743689954280853 -0.13288108259439468 0.5215534940361977 -0.9521491634070118 -1.692304593916051 -0.0 1.0 -0.02033349967243766 -1.0 20426.0 -37312.0 31402.0 -0.061624818664713685 -0.20403646885883064 
3431 27.161060333251953 -0.08897088468074799 -0.13345632702112198 0.5194442644715309 -0.9576957958803316 -1.6558542301040142 -0.0 1.0 0.0013781730631625385 -1.0 20467.0 -37318.0 31367.0 -0.06180250315524537 -0.20428669947199524 
