i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2425 22.125948667526245 -0.05694904178380966 -0.018791265785694122 -0.34648793190717697 -0.49349168537713595 0.2207127560712397 0.0 -0.20808998201646123 0.5069792648349231 -0.29888928281846194 1012.0 -1474.0 397.0 -0.012636132673993758 -0.004130531396716834 
2426 22.13096523284912 -0.06327670067548752 -0.019941754639148712 -0.34629618376493454 -0.48622956740170725 0.3054938136935234 0.0 -0.2880223296976402 0.5410159441782814 -0.2529936144806411 997.0 -1465.0 404.0 -0.012756005250513607 -0.004140502274036408 
2427 22.13596200942993 -0.06634467095136642 -0.020325250923633575 -0.3461044356226921 -0.5933511506315321 0.25225436678156254 0.0 -0.23782769778021523 0.6033830346702858 -0.3655553368900704 991.0 -1460.0 405.0 -0.012882780760154183 -0.004150664899498224 
2428 22.14097309112549 -0.06826213747262955 -0.02070874720811844 -0.3461044356226921 -0.6408441880369187 0.256539170794189 0.0 -0.24186744974472654 0.644180813311912 -0.4023133635671855 984.0 -1453.0 405.0 -0.013013870569467598 -0.004161019273102284 
2429 22.1459858417511 -0.06941262632608414 -0.02070874720811844 -0.3461044356226921 -0.6710819969526679 0.22776659508422017 0.0 -0.21474040521576349 0.6553063586418857 -0.4405659534261222 976.0 -1446.0 405.0 -0.013147548978701289 -0.004171373646706343 
2430 22.15103578567505 -0.06998787075281143 -0.02090049535036087 -0.3459126874804497 -0.6904876579572261 0.2442848346978426 0.0 -0.23031395087450574 0.678937787332121 -0.4486238364576154 969.0 -1438.0 404.0 -0.013282521687895114 -0.004181823894381523 
2431 22.155963897705078 -0.069796122610569 -0.021092236042022705 -0.3459126874804497 -0.7052909321146459 0.24642122553288937 0.0 -0.23232815947014088 0.6920317143660075 -0.4597035548958668 960.0 -1428.0 401.0 -0.013417062963768895 -0.004192370012402535 
2432 22.161035299301147 -0.06883738189935684 -0.02166748046875 -0.34572093933820724 -0.7112716345623136 0.28161590950191023 0.0 -0.265510025731757 0.7135058705968824 -0.4479958448651254 953.0 -1418.0 399.0 -0.01354944707304245 -0.00420320375263691 
2433 22.16595458984375 -0.06883738189935684 -0.02166748046875 -0.34572093933820724 -0.6903117230249197 0.2384617437571287 0.0 -0.22482388808564607 0.6760491056669974 -0.4512252175813512 945.0 -1407.0 395.0 -0.013681831182316003 -0.004214037492871285 
2434 22.170964241027832 -0.06442718952894211 -0.02358495444059372 -0.3453374430537224 -0.7367412040907145 0.403736207652837 0.0 -0.3806461469891481 0.7918697476632184 -0.41122360067407027 937.0 -1395.0 391.0 -0.013804292358756123 -0.004225829970091581 
2435 22.1759512424469 -0.06174273043870926 -0.02473544329404831 -0.34514569491147995 -0.6680202135325224 0.3590854312106967 0.0 -0.33854899124583887 0.7147107159628332 -0.37616172471699444 928.0 -1382.0 385.0 -0.013920713502243219 -0.004238197691738606 
2436 22.18098211288452 -0.05829126387834549 -0.0258859321475029 -0.3449539467692375 -0.6453111677749456 0.37195796340331433 0.0 -0.3506853309850949 0.7022370276152686 -0.3515516966301736 920.0 -1369.0 379.0 -0.014029368845969496 -0.004251140657812357 
2437 22.18595051765442 -0.05464806407690048 -0.027036413550376892 -0.34457045048475266 -0.6077329595062883 0.3848292781151831 0.0 -0.36282052287249306 0.6776221449902189 -0.31480162211772594 911.0 -1353.0 372.0 -0.014129826990142522 -0.004264658864587546 
2438 22.190988302230835 -0.051004864275455475 -0.02799515426158905 -0.3443787023425102 -0.5659284227342904 0.3811726246289909 0.0 -0.35937299690377844 0.6417651206642581 -0.2823921237604796 903.0 -1339.0 364.0 -0.014222087934762298 -0.00427865644171834 
2439 22.195944786071777 -0.046786412596702576 -0.028378650546073914 -0.34399520605802536 -0.5301545391577482 0.34231026168540113 0.0 -0.3227332097433183 0.5942359734572749 -0.27150276371395643 892.0 -1319.0 354.0 -0.01430485736310488 -0.0042928457669913775 
2440 22.200963020324707 -0.04237622022628784 -0.028186902403831482 -0.3436117097735405 -0.4837284686100483 0.2970052570365369 0.0 -0.2800192417314517 0.5349722615832351 -0.25495301985178337 884.0 -1304.0 345.0 -0.01437770385861403 -0.004306939218193293 
2441 22.205946922302246 -0.03777427226305008 -0.027611657977104187 -0.3430364653468132 -0.4350871821875125 0.2617864922918379 0.0 -0.2468146718967979 0.4786545326099816 -0.23183986071318358 875.0 -1287.0 336.0 -0.014440195971205891 -0.004320745047181845 
2442 22.21098518371582 -0.03259708732366562 -0.02607768028974533 -0.34284471720457077 -0.38825561230629685 0.17268790880590676 0.0 -0.1628117217941077 0.39841524087114594 -0.23560351907703825 865.0 -1268.0 327.0 -0.01449103941768414 -0.004333783887326718 
2443 22.215970993041992 -0.03259708732366562 -0.02607768028974533 -0.34284471720457077 -0.274408387086317 0.2877231965176761 0.0 -0.27126803114975784 0.35968752540874865 -0.08841949425899084 865.0 -1268.0 327.0 -0.014541882864162388 -0.00434682272747159 
2444 22.220964908599854 -0.022817961871623993 -0.02185922861099243 -0.3430364653468132 -0.3771180447469652 -0.0759182678051293 0.0 0.07157642930792435 0.272127379488084 -0.34370380879600837 846.0 -1233.0 308.0 -0.01457072327837354 -0.004357752341777086 
2445 22.225952863693237 -0.017832525074481964 -0.019941754639148712 -0.34284471720457077 -0.2029955026625097 0.07516938085108994 0.0 -0.0708703719165332 0.20118031982591084 -0.13030994790937767 835.0 -1213.0 297.0 -0.0032418547688424734 -0.0043677232190966605 
2446 22.23096013069153 -0.012463591992855072 -0.018024280667304993 -0.34265296906232834 -0.14968969048246744 0.05368466022610663 0.0 -0.05061438305543431 0.14752831200678135 -0.09691392895134707 825.0 -1193.0 287.0 -0.0032418547688424734 -0.004376735359430313 
2447 22.236169815063477 -0.012463591992855072 -0.018024280667304993 -0.34265296906232834 -0.0315731626866758 0.19748619597405193 0.0 -0.1861917711519834 0.11887526495873736 0.06731650619324606 825.0 -1193.0 287.0 -0.0032418547688424734 -0.004385747499763966 
2448 22.241009950637817 -0.001150481402873993 -0.014956317842006683 -0.3424612209200859 -0.15036082388147715 -0.06697967772558333 0.0 0.06314904576193268 0.0911945757237357 -0.15434362148566838 803.0 -1154.0 267.0 -0.0032418547688424734 -0.004393225658684969 
2449 22.246005535125732 -0.001150481402873993 -0.014956317842006683 -0.3424612209200859 0.09852760909810661 0.16311005601286888 0.0 -0.15378163558188956 -0.0035566381646427647 0.1573382737465323 793.0 -1135.0 257.0 -0.0032418547688424734 -0.004400703817605973 
2450 22.25099205970764 0.00939563661813736 -0.013614080846309662 -0.3422694727778435 -0.01220663012251263 0.047402419943362466 0.0 -0.04469143011547205 0.03231238681741697 0.012379043298055075 785.0 -1118.0 248.0 -0.0032418547688424734 -0.004407510858029128 
2451 22.25600266456604 0.013805828988552094 -0.013805828988552094 -0.3424612209200859 0.1735009464503825 0.1645919815674424 0.0 -0.15517880839369297 -0.06407352536761526 0.21925233376130826 776.0 -1100.0 238.0 -0.0032418547688424734 -0.004414413772523404 
2452 22.26098918914795 0.013805828988552094 -0.013805828988552094 -0.3424612209200859 0.27052517859950664 0.15020396798476576 0.0 -0.14161365909753992 -0.1500760538325896 0.29168971293012946 776.0 -1100.0 238.0 -0.0032418547688424734 -0.0044213166870176795 
2453 22.266013622283936 0.021092239767313004 -0.01457282155752182 -0.34265296906232834 0.18267137373156844 0.21631144101917743 0.0 -0.2039403823905257 -0.047180360889933604 0.2511207432804593 759.0 -1068.0 223.0 -0.014588346459791126 -0.00442860309779644 
2454 22.27145266532898 0.024543695151805878 -0.014764569699764252 -0.34284471720457077 0.3067321293271333 0.17530830592289565 0.0 -0.1652822558885404 -0.16780460691201518 0.33308686280055555 753.0 -1055.0 217.0 -0.014588346459791126 -0.0044359853826463225 
2455 22.275946378707886 0.02780340611934662 -0.014956317842006683 -0.3430364653468132 0.34843718262679874 0.17744840695708988 0.0 -0.16729996249347784 -0.20084778703613185 0.3681477495296097 744.0 -1040.0 212.0 -0.014588346459791126 -0.004443463541567326 
2456 22.281102180480957 0.03125486150383949 -0.015339814126491547 -0.3430364653468132 0.38391054237551986 0.1961170061044395 0.0 -0.18490088656327025 -0.22101120195008567 0.4059120885133559 738.0 -1029.0 208.0 -0.014588346459791126 -0.004451133448630571 
2457 22.285957098007202 0.034514572471380234 -0.01649029552936554 -0.3430364653468132 0.42561559567518525 0.26651803654804823 0.0 -0.25127561460219866 -0.22187587135720682 0.47315148595940554 731.0 -1020.0 206.0 -0.014588346459791126 -0.004459378596395254 
2458 22.291009426116943 0.037774279713630676 -0.01764078438282013 -0.34265296906232834 0.4631023109174519 0.279395250108093 0.0 -0.263416367976992 -0.24641326949533215 0.5098296374723241 723.0 -1010.0 206.0 -0.014588346459791126 -0.004468198988586664 
2459 22.295954704284668 0.040650494396686554 -0.019174762070178986 -0.3422694727778435 0.5046156160748749 0.32532787536829705 0.0 -0.30672206237591304 -0.25865589401991684 0.5653779563958299 716.0 -1003.0 207.0 -0.014588346459791126 -0.004477786369621754 
2460 22.301032543182373 0.04314321279525757 -0.020325250923633575 -0.34207772463560104 0.5417187959171086 0.30944152535870667 0.0 -0.29174426794913394 -0.29643941071603663 0.5881836786651706 709.0 -998.0 209.0 -0.014588346459791126 -0.0044879489950835705 
2461 22.30596375465393 0.04563593119382858 -0.02147573232650757 -0.3418859764933586 0.5703850575006753 0.3223156204111874 0.0 -0.3038820811667997 -0.3137764086781658 0.6176584898449655 701.0 -994.0 213.0 -0.014588346459791126 -0.004498686861246825 
2462 22.311047077178955 0.047936903312802315 -0.02358495444059372 -0.34150248020887375 0.6010646550200134 0.41783266895264387 0.0 -0.39393641815691766 -0.2937990266618852 0.6877354448188029 693.0 -991.0 217.0 -0.014588346459791126 -0.004510479338467122 
2463 22.315964937210083 0.04832039959728718 -0.02665291726589203 -0.34092723578214645 0.6476593306503444 0.5240860794782638 0.0 -0.494113094299403 -0.28175508193224424 0.7758681762316472 683.0 -989.0 224.0 -0.014588346459791126 -0.004523805797100067 
2464 22.320993423461914 0.047936903312802315 -0.028570398688316345 -0.340735487639904 0.6601229598961025 0.4592614809945226 0.0 -0.4329958767320048 -0.32249020138105555 0.7554860781130603 675.0 -989.0 230.0 -0.014588346459791126 -0.004538090996444226 
2465 22.325960159301758 0.047936903312802315 -0.028570398688316345 -0.340735487639904 0.6516860416374355 0.31543608911335463 0.0 -0.2973959968573562 -0.3834014264066117 0.6807974232639677 665.0 -990.0 237.0 -0.014588346459791126 -0.004552376195788383 
2466 22.331018686294556 0.04352670907974243 -0.03144661337137222 -0.34035199135541916 0.6979930810845643 0.5633500714860856 0.0 -0.5311315409729832 -0.30434319373026403 0.8354747347032473 657.0 -992.0 244.0 -0.014588346459791126 -0.00456809950247407 
2467 22.335941314697266 0.040650494396686554 -0.03298059105873108 -0.33977674692869186 0.6311690621293335 0.4798463566116989 0.0 -0.4524034835837208 -0.2891456394240999 0.7415491230078205 646.0 -994.0 253.0 -0.014588346459791126 -0.004584589798003436 
2468 22.340980052947998 0.03700729086995125 -0.03393932431936264 -0.33958499878644943 0.606145976132825 0.44742386746406554 0.0 -0.4218352676647357 -0.2839984832231826 0.7058337508879183 636.0 -997.0 262.0 -0.014588346459791126 -0.004601559460163117 
2469 22.345956325531006 0.033555831760168076 -0.034322820603847504 -0.33958499878644943 0.5622358191973715 0.4085590912289917 0.0 -0.3851932052312444 -0.2664670214341307 0.651660226665375 625.0 -1002.0 273.0 -0.014588346459791126 -0.004618720870465041 
2470 22.350972414016724 0.02991262823343277 -0.034322820603847504 -0.33977674692869186 0.5245573558128624 0.37977970848232506 0.0 -0.35805974296653625 -0.24926941603842268 0.6073291590049589 616.0 -1007.0 284.0 -0.014588346459791126 -0.004635882280766964 
2471 22.355950593948364 0.02684466540813446 -0.03374757617712021 -0.3399684950709343 0.476620487890318 0.33017676511034366 0.0 -0.31129363946634914 -0.2335121790293747 0.5448058184957238 603.0 -1014.0 297.0 -0.014588346459791126 -0.004652756068855525 
2472 22.361021518707275 0.02684466540813446 -0.03374757617712021 -0.3399684950709343 0.4091253057337552 0.3733032233268022 0.0 -0.3519536542042373 -0.15807258620050296 0.5100262404047402 603.0 -1014.0 297.0 -0.014588346459791126 -0.004669629856944084 
2473 22.365955591201782 0.020900491625070572 -0.03183010220527649 -0.34035199135541916 0.47153913045592605 0.20800105190277096 0.0 -0.19610527239251246 -0.28695745159464026 0.4830627239871528 582.0 -1027.0 321.0 -0.014588346459791126 -0.004685544908046723 
2474 22.37100052833557 0.01764078065752983 -0.03106311708688736 -0.3405437394976616 0.3863407640786469 0.2856819510273635 0.0 -0.2693435264454025 -0.18077414972051914 0.45011767616592163 570.0 -1035.0 336.0 -0.0032418547688424734 -0.004701076466590166 
2475 22.375962734222412 0.013997577130794525 -0.030487872660160065 -0.34092723578214645 0.35288075982347133 0.2936045213863253 0.0 -0.27681299741240173 -0.14971943516484149 0.42653243257724327 559.0 -1042.0 349.0 -0.0032418547688424734 -0.004716320402920247 
2476 22.38098168373108 0.009587384760379791 -0.0301043763756752 -0.34150248020887375 0.31903730212464926 0.3036754214800894 0.0 -0.2863079330776722 -0.1173388998343459 0.4036468329120181 548.0 -1049.0 363.0 -0.0032418547688424734 -0.004731372591108084 
2477 22.38594365119934 0.0046019479632377625 -0.030296124517917633 -0.3422694727778435 0.27436015634551647 0.3489511846154928 0.0 -0.3289943319262584 -0.05951696363578132 0.38851129556203967 537.0 -1056.0 379.0 -0.0032418547688424734 -0.004746520653367043 
2478 22.390969038009644 -0.0009587332606315613 -0.030296124517917633 -0.34284471720457077 0.22306769965901968 0.3345549258850515 0.0 -0.31542140903024357 -0.02442330957188062 0.3398447186021242 526.0 -1063.0 394.0 -0.0032418547688424734 -0.004761668715626002 
2479 22.395949602127075 -0.006902910768985748 -0.030296124517917633 -0.3436117097735405 0.16314657657161352 0.33453977782279254 0.0 -0.3154071273001834 0.02449494168930584 0.29091218561087756 513.0 -1071.0 412.0 -0.0032418547688424734 -0.00477681677788496 
2480 22.401241302490234 -0.006902910768985748 -0.030296124517917633 -0.3436117097735405 0.03237467138782143 0.33452462976053354 0.0 -0.31539284557012315 0.13126261428824673 0.18413023128187644 513.0 -1071.0 412.0 -0.0032418547688424734 -0.004791964840143919 
2481 22.405951499938965 -0.012655340135097504 -0.030296124517917633 -0.34457045048475266 0.09277517973199485 0.3345094816982746 0.0 -0.315378563840063 0.08193866487390244 0.23343989896616052 493.0 -1085.0 441.0 -0.0032418547688424734 -0.004807112902402878 
2482 22.410968542099 -0.02358495444059372 -0.029337383806705475 -0.3466796800494194 0.0696056260468065 0.2518513636998832 0.0 -0.23744774283102255 0.061891115734959895 0.17555662709606262 482.0 -1091.0 456.0 -0.014618912607282462 -0.004821781594306231 
2483 22.415944576263428 -0.02895388752222061 -0.028762146830558777 -0.34763842076063156 -0.11451473756395289 0.27415710862353443 0.0 -0.2584778008242641 0.2227397920989354 0.035738008725328695 470.0 -1098.0 473.0 -0.01466155885420746 -0.004836162667721511 
2484 22.420968055725098 -0.034322820603847504 -0.02799515426158905 -0.3489806279540062 -0.17631219434902073 0.25117112481221554 0.0 -0.2368064074572937 0.262361507590487 -0.02555510013319329 459.0 -1102.0 488.0 -0.014716285200566117 -0.004850160244852304 
2485 22.425959587097168 -0.0391165092587471 -0.027419909834861755 -0.3503228649497032 -0.24416050341419876 0.25909578794613475 0.0 -0.2442778515114448 0.32149514199100804 -0.07721729047956323 447.0 -1107.0 504.0 -0.014781797346398298 -0.004863870199769736 
2486 22.430984497070312 -0.0439101979136467 -0.02665291726589203 -0.35185685008764267 -0.29936422089084985 0.23611103404685851 0.0 -0.2226076177166686 0.3557336716678057 -0.13312605395113708 435.0 -1109.0 518.0 -0.014858095291704003 -0.004877196658402682 
2487 22.435953378677368 -0.048128642141819 -0.0258859321475029 -0.3533908352255821 -0.3606174963476509 0.22750841654837128 0.0 -0.21449699215782275 0.401691448869485 -0.18719445671166227 421.0 -1111.0 535.0 -0.014943884736523097 -0.004890139624476433 
2488 22.440985441207886 -0.052538834512233734 -0.025310687720775604 -0.355116568505764 -0.4072119618557394 0.2354335754998028 0.0 -0.22196890367320737 0.4434716264046864 -0.221502722731479 410.0 -1112.0 546.0 -0.015039597114175622 -0.004902794968336822 
2489 22.445958614349365 -0.057140789926052094 -0.02492719143629074 -0.35665055364370346 -0.4560217289371044 0.24550706418603654 0.0 -0.23146627988686322 0.48807332244932755 -0.25660704256246436 399.0 -1111.0 557.0 -0.01514566389150924 -0.004915258564054966 
2490 22.45100426673889 -0.057140789926052094 -0.02492719143629074 -0.35665055364370346 -0.557370814818442 0.27425682192668316 0.0 -0.25857181142803876 0.5843772703221779 -0.32580545889413914 399.0 -1111.0 557.0 -0.015251730668842858 -0.004927722159773111 
2491 22.455958127975464 -0.0650024339556694 -0.023968450725078583 -0.35971849411726 -0.4749473079838604 0.19160138839483257 0.0 -0.18064352135832476 0.47811461376881204 -0.2974710924104873 376.0 -1105.0 573.0 -0.015375486145243117 -0.004939706385135651 
2492 22.46096658706665 -0.06730341166257858 -0.023201465606689453 -0.36067723482847214 -0.6238721433891357 0.19738122379779816 0.0 -0.1860928024350968 0.6024358732308296 -0.4163430707957328 365.0 -1100.0 579.0 -0.015504418821483918 -0.004951307117938996 
2493 22.465977430343628 -0.06730341166257858 -0.023201465606689453 -0.36067723482847214 -0.6746225856173784 0.25489350694417956 0.0 -0.24031590298753291 0.6709849860669779 -0.43066908307944507 365.0 -1100.0 579.0 -0.01563335149772472 -0.00496290785074234 
2494 22.471030712127686 -0.06864563375711441 -0.022050976753234863 -0.3616359755396843 -0.6606612063007058 0.15571034228801725 0.0 -0.14680511857698056 0.6128301753846035 -0.46602505680762296 354.0 -1095.0 584.0 -0.01576530417367823 -0.004973933339118958 
2495 22.4759578704834 -0.069796122610569 -0.018791265785694122 -0.3635534569621086 -0.6782445006950946 -0.038999474737793215 0.0 0.036769057399742705 0.5353997871507059 -0.5721688445504487 331.0 -1080.0 588.0 -0.01589984544955201 -0.004983328972011805 
2496 22.481006860733032 -0.069796122610569 -0.018791265785694122 -0.3635534569621086 -0.7036897967469693 0.2054694521948695 0.0 -0.19371845729823647 0.671419541726745 -0.47770108442850856 331.0 -1080.0 588.0 -0.01603438672542579 -0.004992724604904652 
2497 22.48594379425049 -0.07017961889505386 -0.01649029552936554 -0.36489569395780563 -0.6997984899023921 0.007117570951581002 0.0 -0.006710510247252418 0.5747383294673151 -0.5680278192200627 311.0 -1061.0 587.0 -0.01616979086793966 -0.005000969752669334 
2498 22.49100947380066 -0.07017961889505386 -0.01649029552936554 -0.36489569395780563 -0.708370812303573 0.17968209502846003 0.0 -0.1694059038032396 0.6630852981764831 -0.4936793943732434 311.0 -1061.0 587.0 -0.016305195010453532 -0.005009214900434017 
2499 22.495963096618652 -0.06672816723585129 -0.012271851301193237 -0.36873065680265427 -0.7447386931014807 -0.18395393336564303 0.0 0.17343343161171265 0.5213598807960855 -0.6947933124077982 291.0 -1039.0 580.0 -0.016432833386734198 -0.005015350826084614 
2500 22.500966787338257 -0.06461893767118454 -0.011696606874465942 -0.3696893975138664 -0.691076559637785 0.08283746585994958 0.0 -0.07809991179450596 0.6033116040008 -0.5252116922062942 284.0 -1028.0 576.0 -0.016555725996494363 -0.005021199129521848 
2501 22.505943775177002 -0.06212622672319412 -0.01150485873222351 -0.37045636028051376 -0.6709642581791432 0.10944635557383298 0.0 -0.10318701360321517 0.5994335295295858 -0.49624651592637076 276.0 -1014.0 570.0 -0.016673010006621553 -0.0050269515588879585 
2502 22.511008739471436 -0.05867476016283035 -0.011121362447738647 -0.37103160470724106 -0.6524745344175399 0.09076452583819627 0.0 -0.08557361561516025 0.5755300343019113 -0.48995641868675094 269.0 -1001.0 564.0 -0.01678252821698792 -0.005032512240111828 
2503 22.515958070755005 -0.054839812219142914 -0.011121362447738647 -0.3714151009917259 -0.6169101130757482 0.11952118649333715 0.0 -0.11268565528653425 0.5600478257093522 -0.44736217042281795 263.0 -985.0 556.0 -0.016883417794480993 -0.005038072921335698 
2504 22.520979642868042 -0.05062136799097061 -0.011696606874465942 -0.3714151009917259 -0.5769263207884133 0.16910140777379273 0.0 -0.1594303361933872 0.5507735364676455 -0.3913432002742583 259.0 -971.0 548.0 -0.016974815872460677 -0.00504392122477293 
2505 22.52623224258423 -0.05062136799097061 -0.011696606874465942 -0.3714151009917259 -0.4842119458466023 0.1259522274658084 0.0 -0.11874889886216483 0.4547318476591944 -0.3359829487970295 259.0 -971.0 548.0 -0.017066213950440362 -0.005049769528210163 
2506 22.53098440170288 -0.04621116816997528 -0.012847095727920532 -0.3714151009917259 -0.5306005190954358 0.22511794308573005 0.0 -0.2122432321635826 0.5393551257616911 -0.32711189359810855 255.0 -955.0 541.0 -0.017147689078822807 -0.005056193076074124 
2507 22.535961389541626 -0.03681553900241852 -0.016298547387123108 -0.3708398565649986 -0.53229056425564 0.4363382628262043 0.0 -0.4113836593807561 0.6403052554651981 -0.228921596084442 247.0 -922.0 524.0 -0.017208024041578247 -0.005064342349767686 
2508 22.540969133377075 -0.03221359848976135 -0.01840776950120926 -0.37026461213827133 -0.3739570785488934 0.35928513073548674 0.0 -0.33873726976341056 0.47470331093059764 -0.1359660411671872 243.0 -906.0 515.0 -0.01725800463818021 -0.00507354623451829 
2509 22.546045303344727 -0.027228154242038727 -0.02090049535036087 -0.369497649371624 -0.3251003152185679 0.4159559901282191 0.0 -0.39216706839310445 0.4615268300310388 -0.06935976163793442 237.0 -886.0 504.0 -0.0172967679852248 -0.00508399648219347 
2510 22.5509672164917 -0.021859221160411835 -0.02300971746444702 -0.3689224049448967 -0.2718210223733634 0.4108049928173423 0.0 -0.38731066155524485 0.41559626616975254 -0.028285604614507673 233.0 -869.0 495.0 -0.017323451232835727 -0.005095501340925694 
2511 22.555991649627686 -0.021859221160411835 -0.02300971746444702 -0.3689224049448967 -0.15373117782518275 0.2526018294021487 0.0 -0.23815528868051566 0.24459862541651173 -0.006443336735996117 233.0 -869.0 495.0 -0.017350134480446654 -0.005107006199657918 
2512 22.560985565185547 -0.01016262173652649 -0.026269420981407166 -0.36681317538022995 -0.26305092273563146 0.5335751378536224 0.0 -0.503059464331791 0.466309911189422 0.03674955314236904 220.0 -829.0 475.0 -0.003855585440099257 -0.005120140910148621 
2513 22.565977334976196 -0.01016262173652649 -0.026269420981407166 -0.36681317538022995 -0.0057257354101538805 0.28908423937112093 0.0 -0.27255123465796627 0.14095066071467058 0.1316005739432957 213.0 -809.0 466.0 -0.003855585440099257 -0.005133275620639325 
2514 22.570956707000732 0.002684466540813446 -0.027611657977104187 -0.36451219767332077 -0.1406201623222232 0.4047712625712156 0.0 -0.3816220061247294 0.3056268848079618 0.07599512131676764 206.0 -791.0 459.0 -0.003855585440099257 -0.005147081449627876 
2515 22.57598638534546 0.002684466540813446 -0.027611657977104187 -0.36451219767332077 0.14201577977925536 0.30408968206495046 0.0 -0.28669850170265027 0.027393852223778263 0.259304649478872 206.0 -791.0 459.0 -0.003855585440099257 -0.005160887278616429 
2516 22.581010341644287 0.008628644049167633 -0.02684466540813446 -0.36374520510435104 0.0796019159415364 0.23796150028705598 0.0 -0.22435225401906914 0.04718143480797385 0.17717081921109526 198.0 -772.0 451.0 -0.003855585440099257 -0.005174309611320495 
2517 22.585984468460083 0.013805828988552094 -0.025310687720775604 -0.36316996067762375 0.15601337926179173 0.1632444109655916 0.0 -0.1539083066460979 -0.050430237423184594 0.20433854406928248 190.0 -755.0 445.0 -0.003855585440099257 -0.005186964955180884 
2518 22.59097194671631 0.018216025084257126 -0.02300971746444702 -0.36316996067762375 0.22360438892334702 0.07993759656324982 0.0 -0.0753658888021712 -0.1448892746352607 0.22025516343743193 181.0 -736.0 439.0 -0.003855585440099257 -0.005198469813913107 
2519 22.595978260040283 0.0258859284222126 -0.01764078438282013 -0.3629782125353813 0.22660016893997786 -0.210300486240536 0.0 0.1982731998766816 -0.2841548631154778 0.08588166323879617 163.0 -703.0 432.0 -0.017350134480446654 -0.005207290206104517 
2520 22.60094976425171 0.02991262823343277 -0.015531562268733978 -0.36259471625089645 0.35305769435718654 0.010546782866120333 0.0 -0.009943602245781037 -0.28329859918997835 0.29324220143575935 154.0 -691.0 431.0 -0.017350134480446654 -0.005215055987238885 
2521 22.606000661849976 0.02991262823343277 -0.015531562268733978 -0.36259471625089645 0.44164509020403026 0.1687306756414473 0.0 -0.1590808065870069 -0.28106130284160435 0.4401421094286112 154.0 -691.0 431.0 -0.017350134480446654 -0.005222821768373251 
2522 22.610961198806763 0.03604855388402939 -0.0126553475856781 -0.36125247925519943 0.3772178708727657 -0.0792053577117622 0.0 0.074675527392391 -0.34533486552864506 0.2706593381362541 135.0 -669.0 431.0 -0.017350134480446654 -0.00522914944216609 
2523 22.6160409450531 0.03796602785587311 -0.010929614305496216 -0.36086898297071457 0.49207475848153226 -0.012252930041402581 0.0 0.011552173228906839 -0.407553444475461 0.39600127124655415 127.0 -661.0 432.0 -0.017350134480446654 -0.005234614249318838 
2524 22.62098741531372 0.03796602785587311 -0.010929614305496216 -0.36086898297071457 0.5342591858620941 0.11717160116508603 0.0 -0.11047044499509052 -0.380985576088085 0.49145602108317554 127.0 -661.0 432.0 -0.017350134480446654 -0.005240079056471586 
2525 22.625957012176514 0.03834952414035797 -0.008053399622440338 -0.36010199040174484 0.530232474875003 -0.13076213121414187 0.0 0.1232837196052331 -0.4945748626349029 0.3712911430296697 114.0 -648.0 437.0 -0.017350134480446654 -0.005244105756282806 
2526 22.630975484848022 0.03834952414035797 -0.008053399622440338 -0.36010199040174484 0.53866939313367 0.08494994331523775 0.0 -0.0800915746394899 -0.3997759304243096 0.47986750506379955 114.0 -648.0 437.0 -0.017350134480446654 -0.005248132456094027 
2527 22.63597297668457 0.037774279713630676 -0.005944177508354187 -0.35914327949285507 0.5447094596143066 -0.09686797500774265 0.0 0.0913280026770451 -0.4904174127125931 0.399089410035548 105.0 -642.0 446.0 -0.017350134480446654 -0.005251104544848204 
2528 22.641154050827026 0.037774279713630676 -0.005944177508354187 -0.35914327949285507 0.5320540822263061 0.061320711459964504 0.0 -0.05781372120069937 -0.4055134784060684 0.4633271996067678 105.0 -642.0 446.0 -0.017350134480446654 -0.005254076633602381 
2529 22.64600896835327 0.03700729086995125 -0.0051771849393844604 -0.3587597832083702 0.5401074650849401 -0.004796636577695616 0.0 0.004522312334634671 -0.44325705474271204 0.4387347424080774 97.0 -642.0 460.0 -0.017350134480446654 -0.005256665226072074 
2530 22.651038885116577 0.03700729086995125 -0.0051771849393844604 -0.3587597832083702 0.5232337105239927 0.05272521750256418 0.0 -0.04970981178079836 -0.4023636297785683 0.4520734415593667 97.0 -642.0 460.0 -0.017350134480446654 -0.005259253818541766 
2531 22.655977964401245 0.03298059105873108 -0.006902918219566345 -0.35837628692388535 0.5655140585418045 0.20147997479513285 0.0 -0.18995714193457747 -0.3667617242986565 0.5567188662332339 91.0 -646.0 477.0 -0.017350134480446654 -0.005262705277651548 
2532 22.662549018859863 0.030487872660160065 -0.008053399622440338 -0.35837628692388535 0.5031002058799564 0.17121744900941846 0.0 -0.1614253590026956 -0.33006691846367153 0.49149227746636714 89.0 -650.0 487.0 -0.017350134480446654 -0.005266731977462769 
2533 22.666048765182495 0.027419909834861755 -0.009203888475894928 -0.3581845387816429 0.4804740107770264 0.18409888101741673 0.0 -0.17357008956836098 -0.3055203422398929 0.47909043180825384 86.0 -655.0 497.0 -0.017350134480446654 -0.005271333921700716 
2534 22.671116590499878 0.027419909834861755 -0.009203888475894928 -0.3581845387816429 0.4129788286204636 0.09780761506408453 0.0 -0.0922139038179969 -0.29108884965514736 0.38330275347314424 86.0 -655.0 497.0 -0.017350134480446654 -0.0052759358659386635 
