i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
4479 32.41117978096008 0.01668204367160797 -0.004410192370414734 0.14895966106653213 -0.0527543593198061 -0.0 0.04973728694958217 -0.14649369743176746 0.09675641048218528 2770.0 -3773.0 2814.0 -0.016537655353546142 -0.0 
4480 32.41620182991028 0.01668204367160797 -0.004410192370414734 0.17196943813562393 0.062293967232108116 -0.0 -0.0587313155424483 -0.11104680049057486 0.16977811603302317 2770.0 -3773.0 2814.0 -0.016537655353546142 -0.0 
4481 32.421180725097656 0.017449036240577698 -0.0034514516592025757 0.1652966027855873 -0.023153798654675484 -0.0 0.02182961071859866 -0.14587891637269976 0.1240493056541011 2768.0 -3781.0 2824.0 -0.016537655353546142 -0.0 
4482 32.42619729042053 0.018791265785694122 -0.002109222114086151 0.16895905712246895 -0.07087445352226496 -0.0 0.06682107559797912 -0.17136503025625777 0.10454395465827866 2768.0 -3785.0 2829.0 -0.016537655353546142 -0.0 
4483 32.43119406700134 0.018983013927936554 -0.0015339776873588562 0.1941354391872883 -0.021475897170603275 -0.0 0.020247670028531416 -0.16863475734758906 0.14838708731905764 2768.0 -3789.0 2833.0 -0.016537655353546142 -0.0 
4484 32.43616843223572 0.018791265785694122 -0.0013422295451164246 0.19963861086964607 0.004577881656587124 -0.0 -0.004316068217123014 -0.16084620908766523 0.16516227730478825 2768.0 -3793.0 2838.0 -0.016537655353546142 -0.0 
4485 32.44118309020996 0.01859951764345169 -0.0013422295451164246 0.1974718568623066 0.018958992324769497 -0.0 -0.01787470938307762 -0.1522977412659838 0.17017245064906142 2768.0 -3798.0 2842.0 -0.016537655353546142 -0.0 
4486 32.446173906326294 0.018216021358966827 -0.0015339776873588562 0.19697331169247628 0.03604854550212622 -0.0 -0.033986894635287014 -0.14383458821327463 0.17782148284856164 2769.0 -3803.0 2847.0 -0.016537655353546142 -0.0 
4487 32.45126986503601 0.018216021358966827 -0.0019174739718437195 0.18930338600277902 0.055846541188657284 -0.0 -0.0526526239737512 -0.12823925544243497 0.18089187941618617 2771.0 -3808.0 2852.0 -0.016537655353546142 -0.0 
4488 32.45617151260376 0.018216021358966827 -0.0023009702563285828 0.18930338600277902 0.06126342620700598 -0.0 -0.05775971214626076 -0.1256857113561802 0.18344542350244097 2772.0 -3812.0 2856.0 -0.016537655353546142 -0.0 
4489 32.46118903160095 0.01859951764345169 -0.0024927183985710144 0.1859669683277607 0.04959075804799795 -0.0 -0.04675461506656094 -0.1284640862718308 0.17521870133839174 2772.0 -3817.0 2861.0 -0.016537655353546142 -0.0 
4490 32.466171979904175 0.019174762070178986 -0.0028762146830558777 0.1886322675049305 0.06938875373452902 -0.0 -0.06542034440502512 -0.12130742926790736 0.18672777367293247 2773.0 -3823.0 2866.0 -0.016537655353546142 -0.0 
4491 32.47127723693848 0.019174762070178986 -0.0028762146830558777 0.2001371560394764 0.04062653239816427 -0.0 -0.0383030620731159 -0.1442597725862733 0.1825628346593892 2773.0 -3823.0 2866.0 -0.016537655353546142 -0.0 
4492 32.476173877716064 0.01975000649690628 -0.003259703516960144 0.19513252952694893 0.07480497471988201 -0.0 -0.07052680652122242 -0.12406163992592109 0.19458844644714351 2773.0 -3827.0 2871.0 -0.016537655353546142 -0.0 
4493 32.481189489364624 0.021092236042022705 -0.003834947943687439 0.19496002101898194 0.0973119717091322 -0.0 -0.09174660678154778 -0.11331088718882244 0.20505749397037024 2772.0 -3836.0 2882.0 -0.016537655353546142 -0.0 
4494 32.4861843585968 0.021092236042022705 -0.003834947943687439 0.22180461192131043 0.054168639704585075 -0.0 -0.05107068328368395 -0.1555673656259091 0.20663804890959306 2772.0 -3836.0 2882.0 -0.016537655353546142 -0.0 
4495 32.49118757247925 0.022050976753234863 -0.004218444228172302 0.21346356773376465 0.08834774605929852 -0.0 -0.08329505378810273 -0.13264474631320147 0.21593980010130423 2770.0 -3844.0 2893.0 -0.016537655353546142 -0.0 
4496 32.49617290496826 0.022242724895477295 -0.004218444228172302 0.23097017312049864 0.05958552472293377 -0.0 -0.05617777145619352 -0.1604974709210753 0.21667524237726882 2769.0 -3848.0 2898.0 -0.016537655353546142 -0.0 
4497 32.501227140426636 0.022242724895477295 -0.004218444228172302 0.23480513596534727 0.05958552472293377 -0.0 -0.05617777145619352 -0.1636287049718791 0.2198064764280726 2769.0 -3848.0 2898.0 -0.016537655353546142 -0.0 
4498 32.5061731338501 0.022242724895477295 -0.004026696085929871 0.23480513596534727 0.04249597154557705 -0.0 -0.04006558620398413 -0.17168479759798377 0.2117503838019679 2767.0 -3854.0 2909.0 -0.016537655353546142 -0.0 
4499 32.511186599731445 0.022050976753234863 -0.003834947943687439 0.23647334480285645 0.0397875290364027 -0.0 -0.03751204211772934 -0.17432365645321082 0.2118356985709402 2766.0 -3857.0 2914.0 -0.016537655353546142 -0.0 
4500 32.51623725891113 0.02166748046875 -0.0036431998014450073 0.23597479963302612 0.037079086527228355 -0.0 -0.034958498031474564 -0.17519336806973373 0.21015186610120828 2765.0 -3860.0 2919.0 -0.016537655353546142 -0.0 
4501 32.521233797073364 0.021092236042022705 -0.0034514516592025757 0.23330950045585633 0.03437064401805401 -0.0 -0.03240495394521978 -0.17429393244755254 0.20669888639277229 2763.0 -3863.0 2925.0 -0.016537655353546142 -0.0 
4502 32.526246547698975 0.020708739757537842 -0.0034514516592025757 0.22514102959632876 0.04875175468623638 -0.0 -0.045963595111174385 -0.1608450833363632 0.20680867844753759 2762.0 -3866.0 2930.0 -0.016537655353546142 -0.0 
4503 32.531214475631714 0.02032524347305298 -0.0034514516592025757 0.2208075215816498 0.04875175468623638 -0.0 -0.045963595111174385 -0.1573067888589549 0.2032703839701293 2760.0 -3870.0 2937.0 -0.016537655353546142 -0.0 
4504 32.536272287368774 0.020133495330810547 -0.0036431998014450073 0.21480580472946167 0.0658413078635931 -0.0 -0.06207578036338378 -0.14435031494334227 0.20642609530672607 2759.0 -3874.0 2943.0 -0.016537655353546142 -0.0 
4505 32.541216135025024 0.019941754639148712 -0.0036431998014450073 0.212638985902071 0.05146019719541073 -0.0 -0.04851713919742917 -0.1493604353622653 0.19787757455969449 2757.0 -3877.0 2949.0 -0.016537655353546142 -0.0 
4506 32.5462920665741 0.019941754639148712 -0.003834947943687439 0.2088041720688343 0.06854975037276745 -0.0 -0.06462932444963856 -0.1381732303528285 0.20280255480246706 2756.0 -3881.0 2956.0 -0.016537655353546142 -0.0 
4507 32.55122995376587 0.01975000649690628 -0.003834947943687439 0.21047238090634346 0.054168639704585075 -0.0 -0.05107068328368395 -0.14631463774790543 0.1973853210315894 2755.0 -3885.0 2962.0 -0.016537655353546142 -0.0 
4508 32.55621838569641 0.01955825835466385 -0.004218444228172302 0.208305626899004 0.08834774605929852 -0.0 -0.08329505378810273 -0.12843330525699193 0.21172835904509468 2754.0 -3888.0 2968.0 -0.016537655353546142 -0.0 
4509 32.5615017414093 0.019366510212421417 -0.0046019405126571655 0.20613887289166452 0.09376463107764721 -0.0 -0.08840214196061232 -0.124110613932033 0.21251275589264532 2752.0 -3892.0 2974.0 -0.016537655353546142 -0.0 
4510 32.56624126434326 0.019366510212421417 -0.0046019405126571655 0.2023039100468159 0.06500240974128246 -0.0 -0.061284859628703094 -0.13453802104718385 0.19582288067588693 2752.0 -3892.0 2974.0 -0.016537655353546142 -0.0 
4511 32.571292877197266 0.018216021358966827 -0.00594417005777359 0.21231316307187081 0.1846286179497838 -0.0 -0.17406953033785658 -0.08631820656520492 0.2603877369030615 2748.0 -3900.0 2988.0 -0.016537655353546142 -0.0 
4512 32.576225996017456 0.017449036240577698 -0.006519414484500885 0.19597615653276443 0.13523006159812212 -0.0 -0.12749612476840888 -0.09626579936815452 0.22376192413656343 2747.0 -3903.0 2994.0 -0.016537655353546142 -0.0 
4513 32.58138847351074 0.017449036240577698 -0.006519414484500885 0.18063645416498184 0.092086729593575 -0.0 -0.08682020127054507 -0.10407894658134301 0.19089914785188805 2746.0 -3907.0 2999.0 -0.016537655353546142 -0.0 
4514 32.58621406555176 0.015915051102638245 -0.007286407053470612 0.1939821248650551 0.16044494230300188 -0.0 -0.15126894227938265 -0.08275127057372136 0.23402021285310398 2745.0 -3910.0 3006.0 -0.016537655353546142 -0.0 
4515 32.59148144721985 0.01533980667591095 -0.007478155195713043 0.1683070486187935 0.12001005280762911 -0.0 -0.1131465628677736 -0.08084884830939462 0.19399541117716823 2743.0 -3914.0 3012.0 -0.016537655353546142 -0.0 
4516 32.596304416656494 0.01533980667591095 -0.007478155195713043 0.1568021600842476 0.10562894213944674 -0.0 -0.09958792170181899 -0.07823446673996062 0.1778223884417796 2743.0 -3914.0 3012.0 -0.016537655353546142 -0.0 
4517 32.60125803947449 0.014189325273036957 -0.007861651480197906 0.16681134828925134 0.13980804849416018 -0.0 -0.13181229220623777 -0.07029474943499889 0.20210704164123666 2739.0 -3920.0 3026.0 -0.016537655353546142 -0.0 
4518 32.60624837875366 0.014189325273036957 -0.007861651480197906 0.14380172023177148 0.11104582715779543 -0.0 -0.10469500987432856 -0.06506610796360252 0.16976111783793107 2739.0 -3920.0 3026.0 -0.016537655353546142 -0.0 
4519 32.61122941970825 0.013038836419582367 -0.007861651480197906 0.1538109732568264 0.11104582715779543 -0.0 -0.10469500987432856 -0.07323862883620037 0.17793363871052895 2734.0 -3927.0 3040.0 -0.016537655353546142 -0.0 
4520 32.616233110427856 0.012463591992855072 -0.007669903337955475 0.13580582270026206 0.09395627398043871 -0.0 -0.08858282462211917 -0.06659357759378132 0.15517640221590048 2732.0 -3929.0 3046.0 -0.016537655353546142 -0.0 
4521 32.62136244773865 0.011888355016708374 -0.007286407053470612 0.12930549585819245 0.07415827829390764 -0.0 -0.06991709528365499 -0.07061894762155085 0.14053604290520585 2729.0 -3932.0 3053.0 -0.016537655353546142 -0.0 
4522 32.62622094154358 0.011696606874465942 -0.00709465891122818 0.11946896517276764 0.08583094645291567 -0.0 -0.08092219236335481 -0.05708490540886094 0.13800709777221576 2727.0 -3935.0 3060.0 -0.016537655353546142 -0.0 
4523 32.63123869895935 0.011121362447738647 -0.006711162626743317 0.12063862884044646 0.0660329507663846 -0.0 -0.062256463024890636 -0.06737279646358815 0.12962925948847878 2724.0 -3938.0 3066.0 -0.016537655353546142 -0.0 
4524 32.63622522354126 0.011121362447738647 -0.006711162626743317 0.10913374030590056 0.09479517210274935 -0.0 -0.08937374535679984 -0.04442045314522223 0.13379419850202207 2724.0 -3938.0 3066.0 -0.016537655353546142 -0.0 
4525 32.64125680923462 0.010737866163253784 -0.006327666342258453 0.11247015798091889 0.06061606574803591 -0.0 -0.057149374852381064 -0.06325681202163091 0.12040618687401197 2721.0 -3940.0 3073.0 -0.016537655353546142 -0.0 
4526 32.64623689651489 0.009779125452041626 -0.0057524219155311584 0.1131412764787674 0.038109627552330494 -0.0 -0.035930101427662106 -0.07441441469288106 0.11034451612054316 2718.0 -3943.0 3080.0 -0.016537655353546142 -0.0 
4527 32.651254653930664 0.00939563661813736 -0.005560681223869324 0.09730281510949135 0.0641640704125166 -0.0 -0.0604944657296288 -0.049200182986727944 0.10969464871635673 2716.0 -3945.0 3086.0 -0.016537655353546142 -0.0 
4528 32.65623950958252 0.007861651480197906 -0.0046019405126571655 0.10297870913147927 -0.006903143599629402 -0.0 0.006508346201069951 -0.08733593701473859 0.08082759081366864 2710.0 -3951.0 3100.0 -0.016537655353546142 -0.0 
4529 32.66149401664734 0.007861651480197906 -0.0046019405126571655 0.07229900637269021 0.06500240974128246 -0.0 -0.061284859628703094 -0.02838946169342188 0.08967432132212497 2708.0 -3953.0 3106.0 -0.016537655353546142 -0.0 
4530 32.6662232875824 0.007861651480197906 -0.0046019405126571655 0.07229900637269021 0.06500240974128246 -0.0 -0.061284859628703094 -0.02838946169342188 0.08967432132212497 2708.0 -3953.0 3106.0 -0.016537655353546142 -0.0 
4531 32.67193102836609 0.006135925650596619 -0.003834947943687439 0.0873128210902214 -0.003355802968144417 -0.0 0.0031638813801344806 -0.07287256058138725 0.06970867920125276 2706.0 -3955.0 3112.0 -0.016537655353546142 -0.0 
4532 32.676244020462036 0.0051771849393844604 -0.0036431998014450073 0.061139348685741425 0.037079086527228355 -0.0 -0.034958498031474564 -0.03244082014631865 0.06739931817779321 2703.0 -3958.0 3118.0 -0.016537655353546142 -0.0 
4533 32.68122696876526 0.0036432072520256042 -0.0028762146830558777 0.05531014034152031 -0.01689735148102045 -0.0 0.01593097575509615 -0.0531260283570321 0.037195052601935945 2700.0 -3963.0 3130.0 -0.016537655353546142 -0.0 
4534 32.686237812042236 0.0036432072520256042 -0.0028762146830558777 0.02463058659434319 0.04062653239816427 -0.0 -0.0383030620731159 -0.0009592587039675447 0.03926232077708344 2700.0 -3963.0 3130.0 -0.016537655353546142 -0.0 
4535 32.69122552871704 0.0034514591097831726 -0.003259703516960144 0.026298795431852345 0.07480497471988201 -0.0 -0.07052680652122242 0.013790526707986079 0.05673627981323635 2697.0 -3969.0 3141.0 -0.016537655353546142 -0.0 
4536 32.69621539115906 0.003834955394268036 -0.0034514516592025757 0.0191274149119854 0.06313286535441875 -0.0 -0.05952223627712899 0.014143649260942418 0.045378587016186564 2697.0 -3971.0 3146.0 -0.016537655353546142 -0.0 
4537 32.701271533966064 0.003834955394268036 -0.0034514516592025757 0.026797340601682665 0.04875175468623638 -0.0 -0.045963595111174385 0.001101860576357567 0.044861734534816816 2697.0 -3971.0 3146.0 -0.016537655353546142 -0.0 
4538 32.70639896392822 0.0030679628252983093 -0.0034514516592025757 0.033470175951719285 0.04875175468623638 -0.0 -0.045963595111174385 -0.004346486672040999 0.05031008178321539 2696.0 -3974.0 3151.0 -0.016537655353546142 -0.0 
4539 32.71125030517578 0.0028762146830558777 -0.0036431998014450073 0.01979853340983391 0.0658413078635931 -0.0 -0.06207578036338378 0.01487245534517915 0.04720332501820462 2696.0 -3976.0 3155.0 -0.016537655353546142 -0.0 
4540 32.71636343002319 0.002109222114086151 -0.003834947943687439 0.022636405915021897 0.06854975037276745 -0.0 -0.06462932444963856 0.013832114190711751 0.05079721025892681 2695.0 -3978.0 3160.0 -0.016537655353546142 -0.0 
4541 32.72135019302368 0.0023009702563285828 -0.0046019405126571655 0.005628345698118212 0.12252685241401196 -0.0 -0.11551942429252152 0.05316418712746796 0.06235523716505355 2695.0 -3979.0 3164.0 -0.016537655353546142 -0.0 
4542 32.726213216781616 0.0023009702563285828 -0.0057524219155311584 0.009463308542966845 0.16753906477242708 -0.0 -0.15795734508564718 0.07125191347322704 0.08670543161242017 2694.0 -3980.0 3172.0 -0.016537655353546142 -0.0 
4543 32.73127579689026 0.0023009702563285828 -0.0057524219155311584 0.009463308542966845 0.08125295955687761 -0.0 -0.07660602492552593 0.0305762533931664 0.04602977153235953 2694.0 -3980.0 3172.0 -0.016537655353546142 -0.0 
4544 32.736222982406616 0.0030679628252983093 -0.006711162626743317 0.002790473192930222 0.1667007254436612 -0.0 -0.1571669511865729 0.07630506377208846 0.08086188741448444 2693.0 -3980.0 3180.0 -0.016537655353546142 -0.0 
4545 32.74124479293823 0.0030679628252983093 -0.006711162626743317 0.018130324572324753 0.09479517210274935 -0.0 -0.08937374535679984 0.02988352465398683 0.05949022070281302 2693.0 -3980.0 3183.0 -0.016537655353546142 -0.0 
4546 32.74622416496277 0.0030679628252983093 -0.006711162626743317 0.018130324572324753 0.09479517210274935 -0.0 -0.08937374535679984 0.02988352465398683 0.05949022070281302 2693.0 -3980.0 3183.0 -0.016537655353546142 -0.0 
4547 32.75122666358948 0.004410192370414734 -0.007286407053470612 0.006452927529811865 0.1460638316348195 -0.0 -0.13771030111342802 0.06358635729164823 0.0741239438217798 2692.0 -3979.0 3190.0 -0.016537655353546142 -0.0 
4548 32.75621509552002 0.005368933081626892 -0.007478155195713043 0.02495647424459458 0.12001005280762911 -0.0 -0.1131465628677736 0.036196405541164475 0.07695015732660912 2691.0 -3978.0 3193.0 -0.016537655353546142 -0.0 
4549 32.76125454902649 0.005368933081626892 -0.007478155195713043 0.044131288468837744 0.10562894213944674 -0.0 -0.09958792170181899 0.013760914704168301 0.08582700699765068 2691.0 -3978.0 3193.0 -0.016537655353546142 -0.0 
4550 32.76622200012207 0.005368933081626892 -0.007478155195713043 0.044131288468837744 0.10562894213944674 -0.0 -0.09958792170181899 0.013760914704168301 0.08582700699765068 2690.0 -3976.0 3197.0 -0.016537655353546142 -0.0 
4551 32.771217346191406 0.005560681223869324 -0.008053399622440338 0.04246307963132858 0.1568976016715169 -0.0 -0.14792447745844717 0.03929127939458204 0.10863319806386514 2687.0 -3974.0 3203.0 -0.016537655353546142 -0.0 
4552 32.776252031326294 0.005560681223869324 -0.008053399622440338 0.04629804247617721 0.11375426966696978 -0.0 -0.10724855396058333 0.01582208359484635 0.09142647036573699 2687.0 -3974.0 3203.0 -0.016537655353546142 -0.0 
4553 32.781222105026245 0.0051771849393844604 -0.00824514776468277 0.04963446015119553 0.1308438228443265 -0.0 -0.12336073921279274 0.021154002596751764 0.10220673661604097 2684.0 -3971.0 3210.0 -0.016537655353546142 -0.0 
4554 32.78625726699829 0.0051771849393844604 -0.008436888456344604 0.04196453446149827 0.13355160132050514 -0.0 -0.12591365724273526 0.02869292971333057 0.09722072752940471 2682.0 -3969.0 3214.0 -0.016537655353546142 -0.0 
4555 32.791224002838135 0.0046019405126571655 -0.00824514776468277 0.04696916097402574 0.10208216030150652 -0.0 -0.09624398371648991 0.009771832513908965 0.08647215120258092 2681.0 -3967.0 3217.0 -0.016537655353546142 -0.0 
4556 32.79624342918396 0.004410192370414734 -0.008053399622440338 0.03713248127698899 0.0993731589987874 -0.0 -0.09368991279462874 0.016526412393290064 0.07716350040133867 2679.0 -3965.0 3220.0 -0.016537655353546142 -0.0 
4557 32.801406145095825 0.004410192370414734 -0.008053399622440338 0.033297518432140356 0.11375426966696978 -0.0 -0.10724855396058333 0.026436967027071143 0.0808115869335122 2679.0 -3965.0 3220.0 -0.016537655353546142 -0.0 
4558 32.80623459815979 0.0034514591097831726 -0.007669903337955475 0.04163849779963494 0.07957516331225634 -0.0 -0.07502418345616456 0.003514400639713716 0.07150978281645083 2677.0 -3964.0 3224.0 -0.016537655353546142 -0.0 
4559 32.811306953430176 0.003259710967540741 -0.007669903337955475 0.02413204142451287 0.10833738464862108 -0.0 -0.10214146578807377 0.03136700358011588 0.07077446220795788 2675.0 -3962.0 3227.0 -0.016537655353546142 -0.0 
4560 32.81631636619568 0.0023009702563285828 -0.007286407053470612 0.028638122767210013 0.07415827829390764 -0.0 -0.06991709528365499 0.011575618318212057 0.05834147696544293 2673.0 -3960.0 3231.0 -0.016537655353546142 -0.0 
4561 32.82126998901367 0.0019174739718437195 -0.00709465891122818 0.012799726217985155 0.08583094645291567 -0.0 -0.08092219236335481 0.030010163487881554 0.050912028875473254 2671.0 -3959.0 3234.0 -0.016537655353546142 -0.0 
4562 32.826220989227295 0.0019174739718437195 -0.00709465891122818 0.0051298005282878895 0.10021205712109804 -0.0 -0.09448083352930943 0.04305195217246641 0.051428881356843016 2670.0 -3957.0 3238.0 -0.016537655353546142 -0.0 
4563 32.831443548202515 0.0013422369956970215 -0.006135918200016022 0.010134362220764161 0.014764291234314442 -0.0 -0.013919907268262456 -0.001314718469005825 0.015234625737268283 2668.0 -3956.0 3241.0 -0.016537655353546142 -0.0 
4564 32.8362398147583 0.0009587407112121582 -0.0051771849393844604 0.0019660403728485112 0.001222742721438408 -0.0 -0.001152812893300789 -0.0010288587957462863 0.0021816716890470755 2666.0 -3955.0 3245.0 -0.016537655353546142 -0.0 
4565 32.84127974510193 0.0011504888534545898 -0.004793688654899597 -0.007372094154357909 0.038948630914092064 -0.0 -0.03672112138304866 0.024379850362834833 0.012341271020213821 2664.0 -3954.0 3248.0 -0.016537655353546142 -0.0 
4566 32.846537590026855 0.0007669925689697266 -0.003834947943687439 -0.0002007136344909649 -0.01773691363632679 -0.0 0.016722522546089087 -0.008197379276737094 -0.008525143269351994 2663.0 -3954.0 3251.0 -0.016537655353546142 -0.0 
4567 32.85124731063843 0.00019174814224243164 -0.0028762146830558777 -0.0028660128116607658 -0.031278462149202824 -0.0 0.02948961692105076 -0.012404718798909304 -0.01708489812214145 2660.0 -3953.0 3258.0 -0.016537655353546142 -0.0 
4568 32.856300592422485 0.00019174814224243164 -0.0028762146830558777 -0.014370901346206664 0.04062653239816427 -0.0 -0.0383030620731159 0.030885322850585345 0.007417739222530554 2660.0 -3953.0 3258.0 -0.016537655353546142 -0.0 
4569 32.861238956451416 -0.00019174814224243164 -0.0028762146830558777 -0.011034483671188354 0.04062653239816427 -0.0 -0.0383030620731159 0.028161149226386063 0.010141912846729838 2660.0 -3953.0 3261.0 -0.016537655353546142 -0.0 
4570 32.866278648376465 -0.001150481402873993 -0.0023009702563285828 -0.010363429993391036 -0.010642127133905888 -0.0 0.010033493683512279 0.0034449583145314865 -0.013478451998043765 2660.0 -3952.0 3263.0 -0.016537655353546142 -0.0 
4571 32.8713276386261 -0.0023009702563285828 -0.0019174739718437195 -0.019528842180967333 -0.0016779014840722084 -0.0 0.0015819406900672403 0.015154262525203358 -0.016736203215270598 2660.0 -3952.0 3265.0 -0.016537655353546142 -0.0 
4572 32.8762640953064 -0.0023009702563285828 -0.0019174739718437195 -0.042538619250059126 0.027084319852292538 -0.0 -0.025535341641841975 0.04750030799598061 -0.02196496635413863 2660.0 -3952.0 3265.0 -0.016537655353546142 -0.0 
4573 32.88129687309265 -0.004985436797142029 -0.0015339776873588562 -0.019183760344982148 -0.007094786502420902 -0.0 0.006689028862576809 0.01231896029972641 -0.019007989162303222 2661.0 -3952.0 3267.0 -0.016537655353546142 -0.0 
4574 32.88624095916748 -0.006135925650596619 -0.0015339776873588562 -0.06286383813619614 0.021667434833943844 -0.0 -0.020428253469332407 0.06154223563686434 -0.04111398216753193 2661.0 -3952.0 3269.0 -0.016537655353546142 -0.0 
4575 32.891294717788696 -0.007286407053470612 -0.0019174739718437195 -0.0758644270002842 0.055846541188657284 -0.0 -0.0526526239737512 0.08826935724664871 -0.03561673327289751 2661.0 -3952.0 3269.0 -0.016537655353546142 -0.0 
4576 32.89633512496948 -0.008053399622440338 -0.002109222114086151 -0.09220121970772743 0.04417387302964926 -0.0 -0.041647526894051365 0.09610574409575119 -0.05445821720169983 2661.0 -3952.0 3270.0 -0.016537655353546142 -0.0 
4577 32.90126943588257 -0.008820392191410065 -0.0023009702563285828 -0.10086823573708534 0.046882315538823605 -0.0 -0.04420107098030616 0.1044591050936951 -0.06025803411338895 2662.0 -3951.0 3270.0 -0.016537655353546142 -0.0 
4578 32.90631127357483 -0.008820392191410065 -0.0023009702563285828 -0.11620808711647987 0.03250120487064123 -0.0 -0.030642429814351547 0.1102047207139329 -0.07956229089958136 2662.0 -3951.0 3270.0 -0.016537655353546142 -0.0 
4579 32.91133761405945 -0.01016262173652649 -0.0023009702563285828 -0.10453069007396698 0.03250120487064123 -0.0 -0.030642429814351547 0.10067016595458558 -0.07002773614023404 2663.0 -3951.0 3270.0 -0.016537655353546142 -0.0 
4580 32.91634750366211 -0.010737866163253784 -0.002109222114086151 -0.12637065446376802 0.015411651693284512 -0.0 -0.014530244562142152 0.11044632958033673 -0.09591608501819457 2664.0 -3950.0 3269.0 -0.016537655353546142 -0.0 
4581 32.92129039764404 -0.012080095708370209 -0.0017257258296012878 -0.12619814595580103 -0.004386343993246555 -0.0 0.004135484776322025 0.10097261230416865 -0.10510809708049068 2664.0 -3947.0 3265.0 -0.016537655353546142 -0.0 
4582 32.926239252090454 -0.012080095708370209 -0.0017257258296012878 -0.15304273685812952 0.02437587734311819 -0.0 -0.022981797555587193 0.136449770158278 -0.11346797260269081 2664.0 -3947.0 3265.0 -0.016537655353546142 -0.0 
4583 32.931477069854736 -0.012847088277339935 -0.0015339776873588562 -0.1463699015080929 0.007286324165761471 -0.0 -0.006869612303377799 0.12294533028377475 -0.11607571798039695 2664.0 -3945.0 3263.0 -0.016537655353546142 -0.0 
4584 32.936211824417114 -0.013614080846309662 -0.0013422295451164246 -0.1550369175374508 0.004577881656587124 -0.0 -0.004316068217123014 0.12874514719546387 -0.12442907897834085 2664.0 -3943.0 3261.0 -0.016537655353546142 -0.0 
4585 32.94118857383728 -0.014572814106941223 -0.0009587332606315613 -0.16203578954935074 -0.015220114029943943 -0.0 0.014349661121341162 0.12512683759429882 -0.13947649871564 2664.0 -3941.0 3258.0 -0.016537655353546142 -0.0 
4586 32.94621515274048 -0.015723302960395813 -0.000575236976146698 -0.17120120173692704 -0.020636999048292637 -0.0 0.01945674929385073 0.1300568212219934 -0.14951357051584413 2664.0 -3939.0 3255.0 -0.016537655353546142 -0.0 
4587 32.95118427276611 -0.01649029552936554 0.0 -0.18753814345598221 -0.04314277321100235 -0.0 0.04067539666225744 0.13278655459421412 -0.17346195125647157 2664.0 -3936.0 3252.0 -0.016537655353546142 -0.0 
4588 32.95621681213379 -0.0174490287899971 0.0003834962844848633 -0.19453701546788219 -0.03417910635471344 -0.0 0.03222437050441879 0.14272662274120052 -0.1749509932456193 2664.0 -3933.0 3249.0 -0.016537655353546142 -0.0 
4589 32.96118426322937 -0.018216021358966827 0.0007669925689697266 -0.20703884533047678 -0.039595991373062134 -0.0 0.03733145867692836 0.15038077999309438 -0.18771223867002274 2664.0 -3931.0 3246.0 -0.016537655353546142 -0.0 
4590 32.96622347831726 -0.018216021358966827 0.0007669925689697266 -0.22237869670987132 -0.010833770036697388 -0.0 0.010214176345019138 0.1764643573622641 -0.1866785337072832 2664.0 -3931.0 3246.0 -0.016537655353546142 -0.0 
4591 32.97121071815491 -0.01955825835466385 0.0013422369956970215 -0.21070123484730724 -0.06210242956876755 -0.0 0.058550732101647324 0.14276147179925253 -0.20131220390089982 2665.0 -3925.0 3238.0 -0.016537655353546142 -0.0 
4592 32.97622632980347 -0.019941747188568115 0.0015339851379394531 -0.23420962190628053 -0.03604865074157715 -0.0 0.03398699385599288 0.174237858578857 -0.20822485243484992 2666.0 -3921.0 3234.0 -0.016537655353546142 -0.0 
4593 32.9812273979187 -0.020133495330810547 0.0015339851379394531 -0.2402111897468567 -0.021667540073394775 -0.0 0.020428352690038277 0.18591743878387057 -0.20634579147390886 2666.0 -3918.0 3230.0 -0.016537655353546142 -0.0 
4594 32.98618817329407 -0.019941747188568115 0.0013422369956970215 -0.2457143614292145 -0.004577986896038055 -0.0 0.0043161674378288835 0.19846685227287866 -0.20278301971070756 2667.0 -3915.0 3226.0 -0.016537655353546142 -0.0 
4595 32.991227865219116 -0.01955825835466385 0.0011504888534545898 -0.245215751439333 -0.0018695443868637085 -0.0 0.0017626233515740993 0.19933651096405142 -0.20109913431562554 2667.0 -3911.0 3221.0 -0.016537655353546142 -0.0 
4596 32.99620532989502 -0.019366510212421417 0.0007669925689697266 -0.23921418359875682 0.01792845129966736 -0.0 -0.016903105986890078 0.20376911601124725 -0.18686601002435715 2668.0 -3907.0 3217.0 -0.016537655353546142 -0.0 
4597 33.001229763031006 -0.018983013927936554 0.00019174814224243164 -0.23871563842892649 0.04043488949537277 -0.0 -0.038122379411609036 0.21397169229700225 -0.1758493128853932 2669.0 -3904.0 3213.0 -0.016537655353546142 -0.0 
4598 33.0062050819397 -0.018983013927936554 -0.000575236976146698 -0.23104571273922922 0.06564910616725683 -0.0 -0.06189457086627054 0.21959531992272543 -0.15770074905645493 2669.0 -3899.0 3207.0 -0.016537655353546142 -0.0 
4599 33.01153016090393 -0.018791265785694122 -0.0013422295451164246 -0.23271392157673837 0.07648343499749899 -0.0 -0.07210927404689606 0.22606475832513787 -0.1539554842782418 2670.0 -3895.0 3202.0 -0.016537655353546142 -0.0 
