i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
4276 31.431199312210083 -0.01418931782245636 -0.011313110589981079 -0.16977960082516075 0.1588165384763852 0.0 -0.1497336684283016 0.21349129779916864 -0.06375762937086707 2666.0 6967.0 -3486.0 -0.009440309431403875 -0.000981148607097566 
4277 31.436244249343872 -0.014764562249183655 -0.010929614305496216 -0.16477497431263327 0.12463743212167173 0.0 -0.11750929792388279 0.1932928521106603 -0.07578355418677753 2663.0 6970.0 -3487.0 -0.009440309431403875 -0.000981148607097566 
4278 31.441298723220825 -0.014956310391426086 -0.010929614305496216 -0.17461165400967002 0.1533996534580365 0.0 -0.144626580255792 0.21488310861692664 -0.0702565283611346 2659.0 6974.0 -3489.0 -0.009440309431403875 -0.000981148607097566 
4279 31.44623041152954 -0.014764562249183655 -0.010737866163253784 -0.1801148256920278 0.13631010028067977 0.0 -0.12851439500358264 0.2113203368537253 -0.0828059418501427 2655.0 6977.0 -3490.0 -0.009440309431403875 -0.000981148607097566 
4280 31.451212644577026 -0.014572814106941223 -0.010546118021011353 -0.17794807168468832 0.13360165777150543 0.0 -0.12596085091732784 0.20827441757189383 -0.08231356665456596 2651.0 6982.0 -3492.0 -0.009440309431403875 -0.000981148607097566 
4281 31.456234455108643 -0.014381065964698792 -0.010354369878768921 -0.17578131767734886 0.13089321526233108 0.0 -0.12340730683107307 0.2052284982900623 -0.08182119145898924 2647.0 6986.0 -3494.0 -0.009440309431403875 -0.000981148607097566 
4282 31.46119213104248 -0.01418931782245636 -0.010162629187107086 -0.17361456367000938 0.12818543678615243 0.0 -0.12085438880113053 0.2021828920363869 -0.08132850323525638 2643.0 6991.0 -3497.0 -0.009440309431403875 -0.000981148607097566 
4283 31.466195106506348 -0.01418931782245636 -0.009970881044864655 -0.16977960082516075 0.12547643548343332 0.0 -0.11830031787926937 0.19777462252465253 -0.07947430464538319 2639.0 6996.0 -3499.0 -0.009440309431403875 -0.000981148607097566 
4284 31.471193552017212 -0.01418931782245636 -0.009779132902622223 -0.16977960082516075 0.12276799297425896 0.0 -0.11574677379301457 0.19649785048152513 -0.08075107668851059 2634.0 7002.0 -3503.0 -0.009440309431403875 -0.000981148607097566 
4285 31.476208209991455 -0.01418931782245636 -0.009779132902622223 -0.16977960082516075 0.13714910364244134 0.0 -0.1293054149589692 0.20327717106450244 -0.07397175610553326 2630.0 7007.0 -3505.0 -0.009440309431403875 -0.000981148607097566 
4286 31.481205224990845 -0.01418931782245636 -0.00939563661813736 -0.16977960082516075 0.10296999728772789 0.0 -0.09708104445455037 0.18716498581229304 -0.09008394135774267 2627.0 7012.0 -3508.0 -0.009440309431403875 -0.000981148607097566 
4287 31.486196279525757 -0.01418931782245636 -0.009012140333652496 -0.16977960082516075 0.0975531122693792 0.0 -0.09197395628204082 0.18461144172603827 -0.09263748544399747 2623.0 7017.0 -3511.0 -0.009440309431403875 -0.000981148607097566 
4288 31.491183757781982 -0.013614080846309662 -0.008628644049167633 -0.174784162517637 0.0921362272510305 0.0 -0.08686686810953126 0.18614410515073224 -0.09927723704120098 2618.0 7023.0 -3514.0 -0.009440309431403875 -0.000981148607097566 
4289 31.496216773986816 -0.012847088277339935 -0.00824514776468277 -0.16995225834473968 0.08671934223268181 0.0 -0.08175977993702167 0.17964532782793632 -0.09788554789091469 2614.0 7028.0 -3517.0 -0.009440309431403875 -0.000981148607097566 
4290 31.501189708709717 -0.011888347566127777 -0.007861651480197906 -0.16295345115289092 0.08130245721433312 0.0 -0.07665269176451212 0.17137728159896465 -0.09472458983445256 2610.0 7034.0 -3520.0 -0.009440309431403875 -0.000981148607097566 
4291 31.50622272491455 -0.011888347566127777 -0.007861651480197906 -0.14377863692864776 0.11006467855069786 0.0 -0.10376997409642133 0.16927975251090044 -0.06550977841447908 2610.0 7034.0 -3520.0 -0.009440309431403875 -0.000981148607097566 
4292 31.511186838150024 -0.010737866163253784 -0.007669903337955475 -0.1537878251336515 0.09297512537334114 0.0 -0.08765778884421194 0.16939612783204339 -0.08173833898783148 2606.0 7039.0 -3523.0 -0.009440309431403875 -0.000981148607097566 
4293 31.516194581985474 -0.008436895906925201 -0.006902918219566345 -0.1507966383062303 0.038998687365092335 0.0 -0.03676831505764122 0.1415090971212526 -0.10474078206361137 2597.0 7051.0 -3529.0 -0.009440309431403875 -0.000981148607097566 
4294 31.521193265914917 -0.007286407053470612 -0.006711170077323914 -0.11478648620471359 0.07943301806692034 0.0 -0.07489016763364388 0.13116785733967815 -0.05627768970603428 2593.0 7056.0 -3532.0 -0.009440309431403875 -0.000981148607097566 
4295 31.526291370391846 -0.006135918200016022 -0.006519421935081482 -0.10178596216067673 0.07672457555774599 0.0 -0.0723366235473891 0.11927620186432598 -0.04693957831693688 2589.0 7061.0 -3534.0 -0.009440309431403875 -0.000981148607097566 
4296 31.53118920326233 -0.004985436797142029 -0.00632767379283905 -0.08878537329658866 0.07401613304857164 0.0 -0.06978307946113431 0.10738449346362362 -0.0376014140024893 2585.0 7067.0 -3537.0 -0.009440309431403875 -0.000981148607097566 
4297 31.536192655563354 -0.004026696085929871 -0.006519421935081482 -0.07411678942665458 0.10548679689411074 0.0 -0.09945390587929831 0.11024305809585283 -0.010789152216554531 2581.0 7072.0 -3540.0 -0.009440309431403875 -0.000981148607097566 
4298 31.541184425354004 -0.0030679628252983093 -0.006519421935081482 -0.063282954569906 0.09110568622592836 0.0 -0.0858952647133437 0.0946179483940047 -0.008722683680661005 2577.0 7078.0 -3543.0 -0.009440309431403875 -0.000981148607097566 
4299 31.546756744384766 -0.0030679628252983093 -0.006519421935081482 -0.044108289357274774 0.09110568622592836 0.0 -0.0858952647133437 0.0789618998074575 0.0069333649058862 2577.0 7078.0 -3543.0 -0.009440309431403875 -0.000981148607097566 
4300 31.551186323165894 -0.0013422295451164246 -0.007094666361808777 -0.05912216889485716 0.14237434575799854 0.0 -0.1342318204699719 0.11538895899466839 0.018842861475303525 2569.0 7088.0 -3548.0 -0.009440309431403875 -0.000981148607097566 
4301 31.556384325027466 -0.0003834962844848633 -0.0072864145040512085 -0.03294848265871406 0.11632056693080813 0.0 -0.10966808222431745 0.08173636454975522 0.027931717674562227 2565.0 7092.0 -3550.0 -0.009440309431403875 -0.000981148607097566 
4302 31.561203956604004 0.00019174814224243164 -0.007669903337955475 -0.018778443958610294 0.1361178985843435 0.0 -0.12833318550646938 0.0794991280405829 0.04883405746588648 2562.0 7097.0 -3552.0 -0.009440309431403875 -0.000981148607097566 
4303 31.566245317459106 0.00019174814224243164 -0.007669903337955475 -0.0072735554240643974 0.10735623604152351 0.0 -0.10121643001016653 0.056547048140020165 0.044669381870146366 2562.0 7097.0 -3552.0 -0.009440309431403875 -0.000981148607097566 
4304 31.57121467590332 0.0009587407112121582 -0.008053399622440338 -0.013946390774101019 0.14153534239623697 0.0 -0.13344080051458534 0.07810758064062813 0.05533321987395721 2559.0 7100.0 -3553.0 -0.009440309431403875 -0.000981148607097566 
4305 31.57667064666748 0.0015339851379394531 -0.008436895906925201 -0.0036111659072339507 0.14695222741458566 0.0 -0.1385478886870949 0.07222244895996674 0.06632543972712816 2555.0 7104.0 -3554.0 -0.009440309431403875 -0.000981148607097566 
4306 31.581221103668213 0.0028762146830558777 -0.009012140333652496 -0.0037836744152009473 0.16945866561029108 0.0 -0.15976716211181385 0.08297293827926222 0.07679422383255165 2547.0 7111.0 -3554.0 -0.009440309431403875 -0.000981148607097566 
4307 31.586256742477417 0.0028762146830558777 -0.009012140333652496 0.023060916487127544 0.12631533360574396 0.0 -0.11909123861395005 0.04071645984217556 0.07837477877177448 2547.0 7111.0 -3554.0 -0.009440309431403875 -0.000981148607097566 
4308 31.591256380081177 0.003259710967540741 -0.009012140333652496 0.019724498812109238 0.12631533360574396 0.0 -0.11909123861395005 0.04344063346637484 0.07565060514757521 2543.0 7113.0 -3552.0 -0.009440309431403875 -0.000981148607097566 
4309 31.596205472946167 0.0036432072520256042 -0.009012140333652496 0.02405800682678819 0.12631533360574396 0.0 -0.11909123861395005 0.03990233898896658 0.07918889962498346 2536.0 7118.0 -3549.0 -0.009440309431403875 -0.000981148607097566 
4310 31.601252555847168 0.0036432072520256042 -0.009012140333652496 0.03172793251648545 0.12631533360574396 0.0 -0.11909123861395005 0.033639870887359036 0.08545136772659101 2536.0 7118.0 -3549.0 -0.009440309431403875 -0.000981148607097566 
4311 31.606194257736206 0.0036432072520256042 -0.008820392191410065 0.03172793251648545 0.10922578042838722 0.0 -0.10297905336174064 0.02558377826125433 0.0773952751004863 2532.0 7121.0 -3547.0 -0.009440309431403875 -0.000981148607097566 
4312 31.61121964454651 0.0028762146830558777 -0.009012140333652496 0.03840076786652208 0.14069644427392633 0.0 -0.13264987977990467 0.03497084422193776 0.09767903555796688 2526.0 7123.0 -3542.0 -0.009440309431403875 -0.000981148607097566 
4313 31.616220235824585 0.002109222114086151 -0.009203888475894928 0.029733751837164164 0.14340488678310068 0.0 -0.13520342386615944 0.04332420521988169 0.09187921864627775 2524.0 7125.0 -3540.0 -0.009440309431403875 -0.000981148607097566 
4314 31.621254682540894 0.002109222114086151 -0.009203888475894928 0.014393900457769632 0.1290237761149183 0.0 -0.12164478270020485 0.04906982084011949 0.07257496186008536 2524.0 7125.0 -3540.0 -0.009440309431403875 -0.000981148607097566 
4315 31.626216888427734 0.0017257332801818848 -0.009012140333652496 0.01773025331273675 0.11193422293756157 0.0 -0.10553259744799542 0.03828960751516567 0.06724298993282975 2522.0 7125.0 -3537.0 -0.009440309431403875 -0.000981148607097566 
4316 31.631227493286133 0.0009587407112121582 -0.009012140333652496 0.016733311984688044 0.12631533360574396 0.0 -0.11909123861395005 0.0458829272838803 0.07320831133006975 2517.0 7125.0 -3530.0 -0.009440309431403875 -0.000981148607097566 
4317 31.636279344558716 0.0009587407112121582 -0.009012140333652496 0.0013934606052935124 0.12631533360574396 0.0 -0.11909123861395005 0.058407863487095396 0.060683375126854656 2517.0 7125.0 -3530.0 -0.009440309431403875 -0.000981148607097566 
4318 31.641279220581055 0.0003834962844848633 -0.00939563661813736 0.006398087117820979 0.1604944399604574 0.0 -0.15131560911836883 0.07043378830300587 0.08088182081536296 2513.0 7125.0 -3525.0 -0.009440309431403875 -0.000981148607097566 
4319 31.6462299823761 0.0003834962844848633 -0.00939563661813736 -0.0051068014167249196 0.13173221862409265 0.0 -0.12419832678645962 0.06626884928946257 0.05792947749699704 2513.0 7125.0 -3525.0 -0.009440309431403875 -0.000981148607097566 
4320 31.651519060134888 -0.0 -0.00939563661813736 -0.0017703837417066097 0.13173221862409265 0.0 -0.12419832678645962 0.06354467566526328 0.060653651121196334 2512.0 7125.0 -3522.0 -0.009440309431403875 -0.000981148607097566 
4321 31.65622067451477 -0.0013422295451164246 -0.008820392191410065 0.002237087611109018 0.08046355909202248 0.0 -0.07586177102983142 0.03610431112920942 0.039757459900622 2509.0 7126.0 -3515.0 -0.009440309431403875 -0.000981148607097566 
4322 31.661444187164307 -0.0024927183985710144 -0.008436895906925201 -0.014598250266164542 0.08942778474185616 0.0 -0.08431332402327646 0.05407608344148884 0.03023724058178762 2507.0 7126.0 -3513.0 -0.009440309431403875 -0.000981148607097566 
4323 31.666224718093872 -0.0024927183985710144 -0.008436895906925201 -0.03760802733525634 0.1181900060782209 0.0 -0.11143060635518567 0.0864221289122661 0.02500847744291958 2506.0 7126.0 -3510.0 -0.009440309431403875 -0.000981148607097566 
4324 31.671284914016724 -0.003834947943687439 -0.008436895906925201 -0.025930630292743447 0.1181900060782209 0.0 -0.11143060635518567 0.07688757415291878 0.0345430322022669 2505.0 7126.0 -3508.0 -0.009440309431403875 -0.000981148607097566 
4325 31.676270723342896 -0.003834947943687439 -0.008436895906925201 -0.05277522119507194 0.1181900060782209 0.0 -0.11143060635518567 0.09880609084107352 0.012624515514112146 2505.0 7126.0 -3508.0 -0.009440309431403875 -0.000981148607097566 
4326 31.68122959136963 -0.006519414484500885 -0.007669903337955475 -0.02942036228999496 0.04983179336879402 0.0 -0.04698186534634811 0.04751255789260994 -0.0005306925462618308 2504.0 7126.0 -3505.0 -0.009440309431403875 -0.000981148607097566 
4327 31.6862735748291 -0.007861651480197906 -0.007094666361808777 -0.0714322312436998 0.056088240542449055 0.0 -0.05288050030985062 0.08476442273344487 -0.03188392242359425 2503.0 7126.0 -3503.0 -0.009440309431403875 -0.000981148607097566 
4328 31.69125533103943 -0.009203881025314331 -0.006711170077323914 -0.08659957411512734 0.06505190739873797 0.0 -0.061331526467689274 0.1013740194086433 -0.04004249294095402 2503.0 7126.0 -3502.0 -0.009440309431403875 -0.000981148607097566 
4329 31.69624161720276 -0.010354369878768921 -0.00632767379283905 -0.1034349119924009 0.05963502238038927 0.0 -0.0562244382951797 0.11256647113794543 -0.05634203284276572 2503.0 7126.0 -3501.0 -0.009440309431403875 -0.000981148607097566 
4330 31.70123267173767 -0.01227184385061264 -0.006135925650596619 -0.10976266550645235 0.0713076905393973 0.0 -0.06722953537487952 0.12323560878697172 -0.05600607341209221 2502.0 7127.0 -3498.0 -0.009440309431403875 -0.000981148607097566 
4331 31.706197500228882 -0.013230584561824799 -0.006135925650596619 -0.13977110075578095 0.08568880120757967 0.0 -0.08078817654083413 0.1545167141500169 -0.07372853760918276 2502.0 7127.0 -3498.0 -0.009440309431403875 -0.000981148607097566 
4332 31.71125078201294 -0.013230584561824799 -0.006135925650596619 -0.1589459149800241 0.08568880120757967 0.0 -0.08078817654083413 0.17017288440403577 -0.08938470786320163 2502.0 7127.0 -3498.0 -0.009440309431403875 -0.000981148607097566 
4333 31.716216802597046 -0.014956310391426086 -0.006519421935081482 -0.1439321002624929 0.11986790756229311 0.0 -0.11301254704525293 0.17402634127269856 -0.061013794227445635 2502.0 7127.0 -3498.0 -0.009440309431403875 -0.000981148607097566 
4334 31.721235275268555 -0.015723302960395813 -0.006711170077323914 -0.17177378150448203 0.10819523940328508 0.0 -0.10200744996555311 0.19125643027421235 -0.08924898030865927 2502.0 7128.0 -3499.0 -0.009440309431403875 -0.000981148607097566 
4335 31.726307153701782 -0.016682036221027374 -0.007094666361808777 -0.17877265351638197 0.12799323508981617 0.0 -0.12067317930401729 0.20630385001151152 -0.08563067070749422 2502.0 7128.0 -3500.0 -0.009440309431403875 -0.000981148607097566 
4336 31.731250524520874 -0.016682036221027374 -0.007094666361808777 -0.1979473187290132 0.0992310137534514 0.0 -0.09355589697210806 0.20840125743210408 -0.11484536045999605 2502.0 7128.0 -3500.0 -0.009440309431403875 -0.000981148607097566 
4337 31.736196517944336 -0.0174490287899971 -0.0072864145040512085 -0.1912744833789766 0.11632056693080813 0.0 -0.10966808222431745 0.21100900280981022 -0.1013409205854928 2502.0 7129.0 -3502.0 -0.009440309431403875 -0.000981148607097566 
4338 31.741247415542603 -0.0174490287899971 -0.0072864145040512085 -0.20661433475837113 0.10193945626262575 0.0 -0.09610944105836285 0.216754618430048 -0.12064517737168519 2502.0 7129.0 -3502.0 -0.009440309431403875 -0.000981148607097566 
4339 31.746203184127808 -0.018791265785694122 -0.0072864145040512085 -0.19493687289580702 0.10193945626262575 0.0 -0.09610944105836285 0.2072200107453505 -0.1111105696869877 2501.0 7131.0 -3506.0 -0.009440309431403875 -0.000981148607097566 
4340 31.751248121261597 -0.019174762070178986 -0.0072864145040512085 -0.21844519513472915 0.10193945626262575 0.0 -0.09610944105836285 0.22641447547677765 -0.13030503441841484 2501.0 7132.0 -3509.0 -0.009440309431403875 -0.000981148607097566 
4341 31.756545066833496 -0.020133495330810547 -0.0072864145040512085 -0.21777414145693183 0.10193945626262575 0.0 -0.09610944105836285 0.22586656244323716 -0.12975712138487436 2499.0 7137.0 -3516.0 -0.009440309431403875 -0.000981148607097566 
4342 31.761255502700806 -0.020133495330810547 -0.0072864145040512085 -0.23694880666956306 0.10193945626262575 0.0 -0.09610944105836285 0.24152261102978437 -0.14541316997142156 2499.0 7137.0 -3516.0 -0.009440309431403875 -0.000981148607097566 
4343 31.766216039657593 -0.020708739757537842 -0.006519421935081482 -0.2319441801570356 0.03358124355319887 0.0 -0.03166070004952527 0.20521198008906666 -0.1735512800395414 2497.0 7143.0 -3523.0 -0.009440309431403875 -0.000981148607097566 
4344 31.771222829818726 -0.020708739757537842 -0.006519421935081482 -0.2434490686915815 0.09110568622592836 0.0 -0.0858952647133437 0.24172296457338727 -0.15582769986004352 2497.0 7143.0 -3523.0 -0.009440309431403875 -0.000981148607097566 
4345 31.77622890472412 -0.021283984184265137 -0.005368933081626892 -0.23844444217905403 -0.011431632838211954 0.0 0.010777846799912652 0.1893001483804601 -0.20007799518037275 2496.0 7151.0 -3531.0 -0.009440309431403875 -0.000981148607097566 
4346 31.781273126602173 -0.021283984184265137 -0.005368933081626892 -0.24994933071359993 0.07485503117088228 0.0 -0.070574000195815 0.23936977403073528 -0.16879577383492028 2496.0 7151.0 -3531.0 -0.009440309431403875 -0.000981148607097566 
4347 31.7863028049469 -0.02147573232650757 -0.0040267035365104675 -0.24828112187609078 -0.044771177037619056 0.0 0.042210670513338495 0.1816153518640589 -0.22382602237739738 2495.0 7159.0 -3540.0 -0.009440309431403875 -0.000981148607097566 
4348 31.79125690460205 -0.021283984184265137 -0.0034514591097831726 -0.25378429355844856 0.004627379314042628 0.0 -0.004362735056109195 0.2093953755116861 -0.20503264045557693 2495.0 7164.0 -3545.0 -0.009440309431403875 -0.000981148607097566 
4349 31.796234846115112 -0.021283984184265137 -0.0034514591097831726 -0.24994933071359993 0.047770711318589745 0.0 -0.04503865855397302 0.22660210320981428 -0.1815634446558413 2495.0 7164.0 -3545.0 -0.009440309431403875 -0.000981148607097566 
4350 31.801214456558228 -0.020900487899780273 -0.0030679628252983093 -0.2532857483886182 0.013591604963876307 0.0 -0.012814288049554236 0.21321409158180415 -0.20039980353224995 2495.0 7169.0 -3549.0 -0.009440309431403875 -0.000981148607097566 
4351 31.806204557418823 -0.019174762070178986 -0.0028762146830558777 -0.26062963741645223 0.02526427312288433 0.0 -0.023819385129254057 0.22471290040359315 -0.2008935152743391 2496.0 7178.0 -3558.0 -0.009440309431403875 -0.000981148607097566 
4352 31.811211109161377 -0.017832525074481964 -0.0034514591097831726 -0.2377925826869905 0.09091404332313686 0.0 -0.08571458205183685 0.23701412175981973 -0.15129953970798288 2496.0 7183.0 -3563.0 -0.009440309431403875 -0.000981148607097566 
4353 31.81625485420227 -0.017832525074481964 -0.0034514591097831726 -0.21094784277305006 0.047770711318589745 0.0 -0.04503865855397302 0.1947575216552614 -0.14971886310128837 2496.0 7183.0 -3563.0 -0.009440309431403875 -0.000981148607097566 
4354 31.82125234603882 -0.016298547387123108 -0.0040267035365104675 -0.22429344865307213 0.0990393708506599 0.0 -0.0933752143106012 0.22982244110502242 -0.13644722679442123 2496.0 7188.0 -3567.0 -0.009440309431403875 -0.000981148607097566 
4355 31.826215744018555 -0.014572814106941223 -0.0046019479632377625 -0.20862777444347738 0.10716469837818295 0.0 -0.10103584656936555 0.22086178780434285 -0.1198259412349773 2496.0 7193.0 -3573.0 -0.009440309431403875 -0.000981148607097566 
4356 31.83150839805603 -0.013038836419582367 -0.004985444247722626 -0.18745871471986175 0.09820047272834927 0.0 -0.09258429357592052 0.19935154642183334 -0.10676725284591285 2496.0 7198.0 -3577.0 -0.009440309431403875 -0.000981148607097566 
4357 31.836230754852295 -0.011504851281642914 -0.005560681223869324 -0.17012483167275785 0.12070624689105898 0.0 -0.11380294094432722 0.19580781386387527 -0.08200487291954807 2495.0 7205.0 -3583.0 -0.009440309431403875 -0.000981148607097566 
4358 31.84136176109314 -0.009970873594284058 -0.005560681223869324 -0.15279073479399083 0.07756347368005663 0.0 -0.07312754428206977 0.1613168846977633 -0.08818934041569355 2495.0 7210.0 -3587.0 -0.009440309431403875 -0.000981148607097566 
4359 31.846219539642334 -0.008820384740829468 -0.005368933081626892 -0.13212043407186866 0.06047392050269991 0.0 -0.05701535902986039 0.13638356220529796 -0.07936820317543758 2495.0 7215.0 -3592.0 -0.009440309431403875 -0.000981148607097566 
4360 31.85125422477722 -0.006711162626743317 -0.0040267035365104675 -0.12746088939532638 -0.044771177037619056 0.0 0.042210670513338495 0.08296604513662176 -0.12517671564996027 2494.0 7225.0 -3600.0 -0.009440309431403875 -0.000981148607097566 
4361 31.856364727020264 -0.005752429366111755 -0.003259710967540741 -0.09361742648109794 -0.012462173863314092 0.0 0.011749450196100197 0.07056358353901912 -0.0823130337351193 2494.0 7230.0 -3604.0 -0.009440309431403875 -0.000981148607097566 
4362 31.86119842529297 -0.0046019405126571655 -0.0023009777069091797 -0.08445201429352166 -0.0403848330443725 0.0 0.03807518573701647 0.049917188054611636 -0.08799237379162811 2494.0 7236.0 -3608.0 -0.009440309431403875 -0.000981148607097566 
4363 31.866231441497803 -0.0046019405126571655 -0.0023009777069091797 -0.061442237224429846 0.031520161502994595 0.0 -0.02971749325715018 0.0650261232468723 -0.035308629989722125 2494.0 7236.0 -3608.0 -0.009440309431403875 -0.000981148607097566 
4364 31.871236562728882 -0.0046019405126571655 -0.0023009777069091797 -0.061442237224429846 0.031520161502994595 0.0 -0.02971749325715018 0.0650261232468723 -0.035308629989722125 2493.0 7240.0 -3611.0 -0.009440309431403875 -0.000981148607097566 
4365 31.876253843307495 -0.002684466540813446 -0.0011504888534545898 -0.07812426077947021 -0.07101715756114572 0.0 0.06695561825610617 0.03031038268589037 -0.09726600094199653 2493.0 7245.0 -3614.0 -0.009440309431403875 -0.000981148607097566 
4366 31.881206512451172 -0.0019174739718437195 -0.0005752444267272949 -0.046447616692632435 -0.035999153084121646 0.0 0.03394032701700671 0.0209541567132726 -0.0548944837302793 2494.0 7250.0 -3618.0 -0.009440309431403875 -0.000981148607097566 
4367 31.886242151260376 -0.001150481402873993 -0.0003834962844848633 -0.03778060066327453 -0.009945374256931245 0.0 0.009376588771352272 0.02615943688128329 -0.03553602565263556 2495.0 7253.0 -3621.0 -0.009440309431403875 -0.000981148607097566 
4368 31.891200065612793 -0.00019174814224243164 -0.00019174814224243164 -0.030781728651374577 -0.012653816766105592 0.0 0.011930132857607058 0.019168109770088832 -0.031098242627695886 2496.0 7256.0 -3624.0 -0.009440309431403875 -0.000981148607097566 
4369 31.896222829818726 0.0003834962844848633 -0.00019174814224243164 -0.016611689951270818 0.0017272939020767809 0.0 -0.0016285083083475518 0.01437764220281786 -0.012749133894470308 2496.0 7259.0 -3626.0 -0.009440309431403875 -0.000981148607097566 
4370 31.90119194984436 0.0007669925689697266 -0.0005752444267272949 -0.00844321909174323 0.03590640025679022 0.0 -0.033852878812766336 0.023820298926815215 0.010032579885951121 2497.0 7261.0 -3628.0 -0.009440309431403875 -0.000981148607097566 
4371 31.906240463256836 0.0011504888534545898 -0.0005752444267272949 -0.004109711077064275 0.007144178920425475 0.0 -0.006735596480857121 0.006723363283452343 1.2233197404778048e-05 2498.0 7264.0 -3630.0 -0.009440309431403875 -0.000981148607097566 
4372 31.911216735839844 0.0011504888534545898 -0.0005752444267272949 0.0035602146126329903 0.007144178920425475 0.0 -0.006735596480857121 0.0004608951818447962 0.006274701299012326 2498.0 7266.0 -3632.0 -0.009440309431403875 -0.000981148607097566 
4373 31.916224241256714 0.0015339851379394531 -0.0007669925689697266 0.00022379693761468214 0.024233732097782193 0.0 -0.02284778173306651 0.011241161432148771 0.01160662030091774 2499.0 7267.0 -3634.0 -0.009440309431403875 -0.000981148607097566 
4374 31.921241998672485 0.0013422369956970215 -0.0007669925689697266 0.009561931464821101 0.009852621429599822 0.0 -0.009289140567111906 -0.0031627140645357167 0.012451854631647621 2499.0 7268.0 -3635.0 -0.009440309431403875 -0.000981148607097566 
4375 31.926244974136353 0.0011504888534545898 -0.0007669925689697266 0.007395177457481621 0.009852621429599822 0.0 -0.009289140567111906 -0.0013935668258315838 0.01068270739294349 2499.0 7269.0 -3636.0 -0.009440309431403875 -0.000981148607097566 
4376 31.931208848953247 0.0007669925689697266 -0.0005752444267272949 0.006896632287651302 -0.007236931747756898 0.0 0.006823044685097487 -0.00904259902533179 0.002219554340234305 2499.0 7269.0 -3637.0 -0.009440309431403875 -0.000981148607097566 
4377 31.936232089996338 0.00019174814224243164 -0.0003834962844848633 0.004231333110481501 -0.009945374256931245 0.0 0.009376588771352272 -0.00814316340315056 -0.001233425368201711 2498.0 7269.0 -3637.0 -0.009440309431403875 -0.000981148607097566 
4378 31.94121527671814 -0.0003834962844848633 0.0 -0.0022689289115369327 -0.029743369943462314 0.0 0.02804231810981645 -0.012168586356270253 -0.0158737317535462 2498.0 7269.0 -3637.0 -0.009440309431403875 -0.000981148607097566 
4379 31.946237802505493 -0.0009587332606315613 0.00038348883390426636 -0.00876925575360656 -0.03515959092881531 0.0 0.033148780226013766 -0.009414322772906339 -0.023734457453107427 2498.0 7269.0 -3637.0 -0.009440309431403875 -0.000981148607097566 
4380 31.95121169090271 -0.0009587332606315613 0.00038348883390426636 -0.02027399527654052 -0.006397928385995328 0.0 0.006032024729710932 0.01353763546018473 -0.019569660189895664 2498.0 7269.0 -3636.0 -0.009440309431403875 -0.000981148607097566 
4381 31.9562509059906 -0.0023009702563285828 0.0013422295451164246 -0.008596533413976433 -0.09184569427277893 0.0 0.0865929509907579 -0.03627743535503624 -0.050315515635721654 2498.0 7269.0 -3635.0 -0.009440309431403875 -0.000981148607097566 
4382 31.961246967315674 -0.0028762146830558777 0.0015339776873588562 -0.030436646815389396 -0.037029694109223785 0.0 0.03491193041319425 0.007395452853073074 -0.042307383266267325 2498.0 7268.0 -3635.0 -0.009440309431403875 -0.000981148607097566 
4383 31.966258764266968 -0.0034514516592025757 0.0019174739718437195 -0.03693697365745903 -0.05682768979575485 0.0 0.05357765975165843 0.0033700828253035633 -0.05694774257696199 2498.0 7267.0 -3635.0 -0.009440309431403875 -0.000981148607097566 
4384 31.971225023269653 -0.004026696085929871 0.0023009702563285828 -0.04343708666786551 -0.062244574814103545 0.0 0.058684747924168 0.006123858787689498 -0.06480860671185748 2498.0 7266.0 -3635.0 -0.009440309431403875 -0.000981148607097566 
4385 31.976249933242798 -0.0046019405126571655 0.0024927183985710144 -0.04993734868988395 -0.05057190665509552 0.0 0.047679650844468166 0.016933849043651805 -0.06461349988811997 2499.0 7265.0 -3635.0 -0.009440309431403875 -0.000981148607097566 
4386 31.981221675872803 -0.005368933081626892 0.0028762146830558777 -0.054769401874393234 -0.07036990234162659 0.0 0.06634538018293235 0.011546339278432481 -0.07789171946136483 2499.0 7263.0 -3637.0 -0.009440309431403875 -0.000981148607097566 
4387 31.98625946044922 -0.006135918200016022 0.0030679553747177124 -0.06343648272380234 -0.05869657014962286 0.0 0.055339657046920274 0.02412584272660523 -0.07946549977352549 2500.0 7263.0 -3638.0 -0.009440309431403875 -0.000981148607097566 
4388 31.99121642112732 -0.006135918200016022 0.0030679553747177124 -0.07877618509158493 -0.044316018274985255 0.0 0.04178154271657204 0.043429714427522755 -0.0852112571440948 2500.0 7263.0 -3638.0 -0.009440309431403875 -0.000981148607097566 
4389 31.996241569519043 -0.007861651480197906 0.0034514516592025757 -0.06376230555400253 -0.0784951246296987 0.0 0.07400591322099083 0.015058747866416596 -0.08906466108740743 2502.0 7262.0 -3639.0 -0.009440309431403875 -0.000981148607097566 
4390 32.001232862472534 -0.008628644049167633 0.0036431998014450073 -0.09160413580760361 -0.06682245647069067 0.0 0.06300081614129101 0.04329405561510192 -0.10629487175639293 2503.0 7262.0 -3641.0 -0.009440309431403875 -0.000981148607097566 
4391 32.00627565383911 -0.009203881025314331 0.0036431998014450073 -0.10193942549452187 -0.052441345802508296 0.0 0.04944217497533641 0.05851210489034556 -0.10795427986568197 2505.0 7262.0 -3642.0 -0.009440309431403875 -0.000981148607097566 
