i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
7749 48.756590843200684 -0.0 -0.009970873594284058 -0.41685929894447327 0.09179756183326201 0.024275347124785185 0.0 -0.022887016756790616 -0.06350888699596463 0.08639590375275526 -1057.0 509.0 1335.0 -0.023202438166737983 -0.08739843713119626 
7750 48.76154947280884 0.00019174814224243164 -0.01016262173652649 -0.4170510470867157 0.09246868033111053 0.04078498207032678 0.0 -0.03845244985666643 -0.056274136404917394 0.09472658626158381 -1057.0 509.0 1335.0 -0.023202438166737983 -0.08741749204695225 
7751 48.76657795906067 0.0003834962844848633 -0.010354369878768921 -0.41724279522895813 0.09467378396689849 0.04291314681991934 0.0 -0.04045890282455852 -0.0570713695001835 0.09753027232474201 -1057.0 509.0 1335.0 -0.023202438166737983 -0.08743690649047495 
7752 48.77156949043274 0.0003834962844848633 -0.010354369878768921 -0.41724279522895813 0.09620776910483794 0.028512621708214267 0.0 -0.026881957545713424 -0.06511233575992756 0.09199429330564099 -1057.0 509.0 1335.0 -0.023202438166737983 -0.08745632093399763 
7753 48.77655267715454 0.0009587332606315613 -0.010546118021011353 -0.41743454337120056 0.09822109852135139 0.045021537598222486 0.0 -0.04244671271353097 -0.05897383476088325 0.1014205474744142 -1057.0 509.0 1336.0 -0.023202438166737983 -0.08747609490528703 
7754 48.7815465927124 0.0015339776873588562 -0.010929614305496216 -0.4178180396556854 0.1048363498240705 0.06367731362581254 0.0 -0.06003554703007278 -0.05558074767326017 0.11561629470333296 -1057.0 509.0 1336.0 -0.023202438166737983 -0.08749658793210983 
7755 48.786641120910645 0.0015339776873588562 -0.010929614305496216 -0.4178180396556854 0.10943830523788886 0.034894599262624976 0.0 -0.03289894368718563 -0.07290653020566827 0.1058054738928539 -1057.0 509.0 1336.0 -0.023202438166737983 -0.08751708095893264 
7756 48.79157876968384 0.0015339776873588562 -0.010929614305496216 -0.4178180396556854 0.10943830523788886 0.03487410623580217 0.0 -0.0328796226762077 -0.07291619071115724 0.10579581338736493 -1057.0 509.0 1336.0 -0.023202438166737983 -0.08753757398575544 
7757 48.79655599594116 0.0019174739718437195 -0.011121362447738647 -0.4178180396556854 0.11078054223358588 0.051381943542510244 0.0 -0.04844336094593777 -0.06623025349407352 0.1146736144400113 -1057.0 509.0 1337.0 -0.023202438166737983 -0.08755842654034496 
7758 48.80156898498535 0.0019174739718437195 -0.011121362447738647 -0.4178180396556854 0.11384851250946479 0.036979980319738384 0.0 -0.034865059802976106 -0.07552439130619737 0.11038945110917349 -1057.0 509.0 1337.0 -0.023202438166737983 -0.08757927909493446 
7759 48.80658793449402 0.0019174739718437195 -0.011121362447738647 -0.4178180396556854 0.11384851250946479 0.03695912776514887 0.0 -0.03484539982596903 -0.07553422129470092 0.11037962112066993 -1057.0 509.0 1339.0 -0.023202438166737983 -0.08760013164952397 
7760 48.81159973144531 0.002109222114086151 -0.01150485873222351 -0.4178180396556854 0.1145196310073133 0.06999493587762116 0.0 -0.06599185841037798 -0.06050895796138709 0.12650081637176508 -1057.0 509.0 1340.0 -0.023202438166737983 -0.0876217032596469 
7761 48.816585540771484 0.0023009702563285828 -0.01150485873222351 -0.417626291513443 0.11672473464310126 0.041211142931133496 0.0 -0.03885423816940339 -0.07587822766108657 0.11473246583048996 -1057.0 509.0 1342.0 -0.023202438166737983 -0.08764327486976982 
7762 48.82185173034668 0.002109222114086151 -0.01150485873222351 -0.41743454337120056 0.1175876012831922 0.04118957132101059 0.0 -0.03883390026033803 -0.0765929242770501 0.11542682453738813 -1057.0 509.0 1344.0 -0.023202438166737983 -0.08766484647989273 
7763 48.82656002044678 0.0015339776873588562 -0.01150485873222351 -0.41685929894447327 0.11404026065170722 0.041167999710887665 0.0 -0.03881356235127266 -0.07370670173458929 0.11252026408586194 -1057.0 508.0 1348.0 -0.023202438166737983 -0.08768641809001565 
7764 48.83175301551819 0.0015339776873588562 -0.01150485873222351 -0.41685929894447327 0.10943830523788886 0.04114642810076474 0.0 -0.038793224442207286 -0.06995938982815744 0.10875261427036473 -1057.0 508.0 1348.0 -0.023202438166737983 -0.08770798970013857 
7765 48.83654975891113 0.0007669851183891296 -0.011313110589981079 -0.41609230637550354 0.10675383124649485 0.02459652615711093 0.0 -0.023189827252433903 -0.07556922458748153 0.09875905183991542 -1057.0 508.0 1352.0 -0.023202438166737983 -0.08772920178249478 
7766 48.84161925315857 0.0007669851183891296 -0.011313110589981079 -0.41609230637550354 0.100617890694737 0.03895642474293709 0.0 -0.03672846947535229 -0.06378992899473626 0.10051839847008856 -1057.0 508.0 1352.0 -0.023202438166737983 -0.087750413864851 
7767 48.84658479690552 -0.0 -0.011313110589981079 -0.4151335656642914 0.09793344278037505 0.03893521266058088 0.0 -0.03670847053231607 -0.061608085922499264 0.09831655645481535 -1057.0 508.0 1357.0 -0.023202438166737983 -0.08777162594720721 
7768 48.85173034667969 -0.00019174814224243164 -0.011121362447738647 -0.4145583212375641 0.0911264433354135 0.022385670244693748 0.0 -0.021105412308571825 -0.06385172326118338 0.08495713556975518 -1057.0 507.0 1360.0 -0.023202438166737983 -0.08779247850179672 
7769 48.85656809806824 -0.00019174814224243164 -0.011121362447738647 -0.4145583212375641 0.08959245819747405 0.036745928358286606 0.0 -0.034644393497519355 -0.05582973904638809 0.09047413254390746 -1057.0 507.0 1360.0 -0.023202438166737983 -0.08781333105638624 
7770 48.86157488822937 -0.0007669925689697266 -0.011121362447738647 -0.4134078323841095 0.08757910270392852 0.036725075803697105 0.0 -0.03462473352051229 -0.05419567115821965 0.08882040467873194 -1057.0 507.0 1364.0 -0.023202438166737983 -0.08783418361097574 
7771 48.866910219192505 -0.0011504888534545898 -0.011121362447738647 -0.4128325879573822 0.08163491029441314 0.03670422324910759 0.0 -0.03460507354350521 -0.04935208836797733 0.08395716191148253 -1057.0 506.0 1367.0 -0.023202438166737983 -0.08785503616556525 
7772 48.87157392501831 -0.0011504888534545898 -0.011121362447738647 -0.4128325879573822 0.07856694001853423 0.036683370694518075 0.0 -0.034585413566498135 -0.046856931115837844 0.08144234468233598 -1057.0 506.0 1367.0 -0.023202438166737983 -0.08787588872015477 
7773 48.876643657684326 -0.0019174814224243164 -0.010737866163253784 -0.4114903509616852 0.07588246602714019 0.0036058574728667636 0.0 -0.003399635028075034 -0.06025795654948675 0.06365759157756179 -1057.0 504.0 1371.0 -0.023202438166737983 -0.08789602221921086 
7774 48.88158583641052 -0.0019174814224243164 -0.010737866163253784 -0.4114903509616852 0.06974652547538238 0.0323479453101754 0.0 -0.030497935315035467 -0.0416988319247205 0.07219676723975597 -1057.0 504.0 1371.0 -0.023202438166737983 -0.08791615571826697 
7775 48.88673138618469 -0.0030679628252983093 -0.010737866163253784 -0.4103398621082306 0.0657198405653234 0.03232781181111931 0.0 -0.0304789532700867 -0.03842054848565847 0.06889950175574516 -1057.0 502.0 1376.0 -0.023202438166737983 -0.08793628921732306 
7776 48.891886711120605 -0.0030679628252983093 -0.010737866163253784 -0.4103398621082306 0.056515989342331464 0.0323076783120632 0.0 -0.030459971225137918 -0.030915126453192478 0.061375097678330395 -1057.0 502.0 1376.0 -0.023202438166737983 -0.08795642271637917 
7777 48.896613359451294 -0.0046019479632377625 -0.010546118021011353 -0.40899762511253357 0.05114704135954338 0.015759214479476202 0.0 -0.01485792989948113 -0.03433241944489559 0.04919034934437672 -1057.0 500.0 1380.0 -0.023202438166737983 -0.08797619668766857 
7778 48.90193247795105 -0.0046019479632377625 -0.010546118021011353 -0.40899762511253357 0.03887516025602775 0.03012055117636918 0.0 -0.028397927986516112 -0.017542471438806016 0.04594039942532213 -1057.0 500.0 1380.0 -0.023202438166737983 -0.08799597065895796 
7779 48.906582832336426 -0.0051771849393844604 -0.010546118021011353 -0.4086141288280487 0.03686183083951431 0.03010077720507978 0.0 -0.02837928490759649 -0.015907916393401396 0.04428720130099788 -1057.0 499.0 1381.0 -0.023202438166737983 -0.08801574463024736 
7780 48.91199517250061 -0.005752429366111755 -0.010546118021011353 -0.4080388844013214 0.030246579536795194 0.030081003233790385 0.0 -0.02836064182867686 -0.010515907862213365 0.03887654969089022 -1057.0 498.0 1384.0 -0.023202438166737983 -0.08803551860153676 
7781 48.91657853126526 -0.00632767379283905 -0.010354369878768921 -0.4074636399745941 0.023631268629431303 0.013532898928970083 0.0 -0.012758939469049215 -0.012915380304390678 0.02567431977343989 -1057.0 498.0 1385.0 -0.023202438166737983 -0.08805493304505944 
7782 48.922120332717896 -0.006902918219566345 -0.010354369878768921 -0.40650489926338196 0.01701595772206741 0.02789459515362977 0.0 -0.02629927652211335 -0.0007438330402221006 0.02704310956233545 -1057.0 498.0 1388.0 -0.023202438166737983 -0.08807434748858213 
7783 48.92657423019409 -0.006902918219566345 -0.010354369878768921 -0.40650489926338196 0.012414002308249052 0.02787518071010707 0.0 -0.026280972409222864 0.0030044957642971844 0.02327647664492568 -1057.0 498.0 1388.0 -0.023202438166737983 -0.08809376193210483 
7784 48.93161177635193 -0.006902918219566345 -0.01016262173652649 -0.4061214029788971 0.012414002308249052 0.011327435933053479 0.0 -0.010679609015624373 -0.0047961859325020605 0.015475794948126434 -1057.0 498.0 1389.0 -0.023202438166737983 -0.08811281684786082 
7785 48.93656253814697 -0.006902918219566345 -0.009970873594284058 -0.40535441040992737 0.012414002308249052 0.009161161351948971 0.0 -0.008637225754009648 -0.005817377563309423 0.014454603317319072 -1057.0 498.0 1391.0 -0.023202438166737983 -0.0881315122358501 
7786 48.94161367416382 -0.006902918219566345 -0.009970873594284058 -0.40535441040992737 0.012414002308249052 0.023523576632142065 0.0 -0.02217824073913208 0.0009531299292517923 0.021225110809880286 -1057.0 498.0 1391.0 -0.023202438166737983 -0.08815020762383938 
7787 48.946661949157715 -0.006902918219566345 -0.01016262173652649 -0.40516266226768494 0.012414002308249052 0.040033211577683664 0.0 -0.037743673839007896 0.008735846479189699 0.029007827359818193 -1057.0 498.0 1392.0 -0.023202438166737983 -0.08816926253959537 
7788 48.95161008834839 -0.006711170077323914 -0.01016262173652649 -0.4047791659832001 0.013085120806097562 0.025633045993745315 0.0 -0.02416706752619197 0.0013995773638910754 0.02276749016230089 -1057.0 498.0 1393.0 -0.023202438166737983 -0.08818831745535136 
7789 48.956947565078735 -0.006711170077323914 -0.010546118021011353 -0.4043956995010376 0.014619105944037016 0.058670651745051136 0.0 -0.05531522094074667 0.015721160450846913 0.03959406048989975 -1057.0 499.0 1395.0 -0.023202438166737983 -0.08820809142664075 
7790 48.96160364151001 -0.006711170077323914 -0.010546118021011353 -0.4043956995010376 0.014619105944037016 0.029888656437396993 0.0 -0.028179295529917825 0.0021531977454324943 0.02602609778448533 -1057.0 499.0 1395.0 -0.023202438166737983 -0.08822786539793015 
7791 48.96662783622742 -0.006711170077323914 -0.010546118021011353 -0.4043956995010376 0.014619105944037016 0.029868882466107596 0.0 -0.028160652450998195 0.0021438762059726806 0.02601677624502552 -1057.0 499.0 1395.0 -0.023202438166737983 -0.08824763936921955 
7792 48.97160768508911 -0.006711170077323914 -0.010737866163253784 -0.40401220321655273 0.014619105944037016 0.046377438828349105 0.0 -0.04372506865278659 0.009926084306866874 0.033798984345919714 -1057.0 500.0 1396.0 -0.023202438166737983 -0.08826777286827564 
7793 48.976659297943115 -0.006519421935081482 -0.010929614305496216 -0.4038204550743103 0.015290224441885526 0.04850452499464156 0.0 -0.04573050472259124 0.01038083638287854 0.035349668339712696 -1057.0 500.0 1396.0 -0.023202438166737983 -0.08828826589509844 
7794 48.98162269592285 -0.006519421935081482 -0.010929614305496216 -0.4038204550743103 0.01682420957982498 0.034102921299636366 0.0 -0.03215254254565869 0.0023393616740907583 0.029813180871567938 -1057.0 501.0 1396.0 -0.023202438166737983 -0.08830875892192125 
7795 48.9866087436676 -0.00632767379283905 -0.011313110589981079 -0.40362870693206787 0.01749532807767349 0.06713908893987536 0.0 -0.06329934009609678 0.017364794490419146 0.04593454560567764 -1057.0 502.0 1396.0 -0.023202438166737983 -0.08832997100427747 
7796 48.99157214164734 -0.005944177508354187 -0.01150485873222351 -0.40362870693206787 0.020371550211309965 0.054883985854685305 0.0 -0.05174511810185937 0.009239257955197606 0.04250586014666176 -1057.0 503.0 1396.0 -0.023202438166737983 -0.08835154261440038 
7797 48.996700048446655 -0.005944177508354187 -0.01150485873222351 -0.40343695878982544 0.02343952048718887 0.04048130357638001 0.0 -0.03816613902683939 -5.521882295540407e-05 0.03822135784979479 -1057.0 504.0 1396.0 -0.023202438166737983 -0.0883731142245233 
7798 49.0015869140625 -0.005944177508354187 -0.01150485873222351 -0.40343695878982544 0.02343952048718887 0.04045973196625709 0.0 -0.03814580111777401 -6.538777748809127e-05 0.0382111888952621 -1057.0 504.0 1396.0 -0.023202438166737983 -0.08839468583464623 
7799 49.00671410560608 -0.005944177508354187 -0.01150485873222351 -0.40343695878982544 0.02343952048718887 0.040438160356134165 0.0 -0.03812546320870864 -7.555673202077847e-05 0.038201019940729414 -1057.0 505.0 1396.0 -0.023202438166737983 -0.08841625744476915 
7800 49.01163148880005 -0.005560681223869324 -0.011888355016708374 -0.40362870693206787 0.024781757482885892 0.07347324941307304 0.0 -0.06927124386105929 0.014401401676373224 0.05486984218468606 -1057.0 505.0 1396.0 -0.023202438166737983 -0.08843854811042548 
7801 49.01673102378845 -0.005560681223869324 -0.012080095708370209 -0.40362870693206787 0.0278497277587648 0.06121642551850526 0.0 -0.0577153994721817 0.006118492241291414 0.05159690723089028 -1057.0 505.0 1396.0 -0.023202438166737983 -0.08846119828987867 
7802 49.02158784866333 -0.005560681223869324 -0.012080095708370209 -0.40362870693206787 0.0278497277587648 0.04681322346441445 0.0 -0.04413593034785154 -0.0006712423208736653 0.044807172668725206 -1057.0 505.0 1396.0 -0.023202438166737983 -0.08848384846933187 
7803 49.026742458343506 -0.005368933081626892 -0.01227184385061264 -0.40362870693206787 0.02852084625661331 0.06331890361849216 0.0 -0.05969763483457763 0.006561643963598715 0.05313599087097891 -1057.0 505.0 1396.0 -0.023202438166737983 -0.08850685817655177 
7804 49.031577348709106 -0.005368933081626892 -0.01227184385061264 -0.40362870693206787 0.030054831394552763 0.048914783243089885 0.0 -0.04611729990861194 -0.001481017119705635 0.04759831702831758 -1057.0 504.0 1396.0 -0.023202438166737983 -0.08852986788377167 
7805 49.036609172821045 -0.005368933081626892 -0.01227184385061264 -0.40362870693206787 0.030054831394552763 0.04889177353586999 0.0 -0.046095606148600865 -0.0014918639997111732 0.047587470148312036 -1057.0 504.0 1396.0 -0.023202438166737983 -0.08855287759099156 
7806 49.04156970977783 -0.005368933081626892 -0.01227184385061264 -0.40362870693206787 0.030054831394552763 0.04886876382865009 0.0 -0.046073912388589794 -0.0015027108797167111 0.04757662326830651 -1057.0 503.0 1396.0 -0.023202438166737983 -0.08857588729821146 
7807 49.046672344207764 -0.005368933081626892 -0.01227184385061264 -0.40362870693206787 0.030054831394552763 0.04884575412143019 0.0 -0.04605221862857871 -0.0015135577597222493 0.04756577638830096 -1057.0 503.0 1396.0 -0.023202438166737983 -0.08859889700543136 
7808 49.05156326293945 -0.005368933081626892 -0.01227184385061264 -0.40362870693206787 0.030054831394552763 0.04882274441421029 0.0 -0.04603052486856764 -0.0015244046397277873 0.04755492950829543 -1057.0 503.0 1396.0 -0.023202438166737983 -0.08862190671265126 
7809 49.0566086769104 -0.005368933081626892 -0.01227184385061264 -0.40362870693206787 0.030054831394552763 0.048799734706990394 0.0 -0.04600883110855656 -0.0015352515197333255 0.04754408262828989 -1057.0 503.0 1396.0 -0.023202438166737983 -0.08864491641987116 
7810 49.061580419540405 -0.005368933081626892 -0.01227184385061264 -0.40362870693206787 0.030054831394552763 0.048776724999770496 0.0 -0.04598713734854549 -0.0015460983997388632 0.04753323574828436 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08866792612709105 
7811 49.06676530838013 -0.0051771849393844604 -0.01227184385061264 -0.40362870693206787 0.030725949892401273 0.0487537152925506 0.0 -0.04596544358853441 -0.0021049112386350615 0.04807035482716947 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08869093583431095 
7812 49.07158136367798 -0.0051771849393844604 -0.01227184385061264 -0.40362870693206787 0.032259935030340726 0.0487307055853307 0.0 -0.04594374982852334 -0.003368251738962108 0.04931200156748544 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08871394554153085 
7813 49.07661414146423 -0.0051771849393844604 -0.012463591992855072 -0.40362870693206787 0.032259935030340726 0.06523602621164172 0.0 -0.06150511534922029 0.004412431021386369 0.05709268432783392 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08873731477651746 
7814 49.081573724746704 -0.0051771849393844604 -0.012463591992855072 -0.40362870693206787 0.032259935030340726 0.05083154630847275 0.0 -0.047924441457225464 -0.002377905924611044 0.050302347381836504 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08876068401150405 
7815 49.08658719062805 -0.0051771849393844604 -0.012463591992855072 -0.40362870693206787 0.032259935030340726 0.050808177073486144 0.0 -0.04790240873118523 -0.0023889222876311593 0.05029133101881639 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08878405324649066 
7816 49.091583251953125 -0.0051771849393844604 -0.012463591992855072 -0.40362870693206787 0.032259935030340726 0.05078480783849955 0.0 -0.04788037600514501 -0.002399938650651268 0.05028031465579628 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08880742248147726 
7817 49.09668040275574 -0.0051771849393844604 -0.012463591992855072 -0.40362870693206787 0.032259935030340726 0.05076143860351294 0.0 -0.04785834327910478 -0.0024109550136713837 0.05026929829277616 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08883079171646387 
7818 49.101611375808716 -0.0051771849393844604 -0.012463591992855072 -0.40362870693206787 0.032259935030340726 0.05073806936852633 0.0 -0.047836310553064545 -0.002421971376691499 0.05025828192975605 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08885416095145048 
7819 49.10661029815674 -0.0051771849393844604 -0.012463591992855072 -0.40362870693206787 0.032259935030340726 0.050714700133539736 0.0 -0.04781427782702433 -0.0024329877397116077 0.050247265566735935 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08887753018643707 
7820 49.11161994934082 -0.0051771849393844604 -0.012655340135097504 -0.40362870693206787 0.032259935030340726 0.06721966123208403 0.0 -0.06337530438169212 0.005347525537622286 0.05802777884406983 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08890125894919038 
7821 49.11662244796753 -0.0051771849393844604 -0.012655340135097504 -0.40362870693206787 0.032259935030340726 0.052814821801148354 0.0 -0.04979429152366814 -0.0014429808913897053 0.05123727241505785 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08892498771194368 
7822 49.12157344818115 -0.0051771849393844604 -0.012655340135097504 -0.40362870693206787 0.032259935030340726 0.052791093038395034 0.0 -0.04977191983159876 -0.0014541667374243978 0.05122608656902315 -1057.0 502.0 1397.0 -0.023202438166737983 -0.088948716474697 
7823 49.12687683105469 -0.0051771849393844604 -0.012655340135097504 -0.40362870693206787 0.032259935030340726 0.05276736427564173 0.0 -0.04974954813952938 -0.0014653525834590838 0.05121490072298846 -1057.0 502.0 1397.0 -0.023202438166737983 -0.0889724452374503 
7824 49.13157534599304 -0.0051771849393844604 -0.012847088277339935 -0.40362870693206787 0.032259935030340726 0.06927196584641933 0.0 -0.06531023572816802 0.006314991210860238 0.058995244517307796 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08899653352797031 
7825 49.13682508468628 -0.0051771849393844604 -0.012847088277339935 -0.40362870693206787 0.032259935030340726 0.05486676688771694 0.0 -0.0517288839041149 -0.0004756847011663294 0.05220456860528122 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08902062181849033 
7826 49.1416916847229 -0.0051771849393844604 -0.012847088277339935 -0.40362870693206787 0.032259935030340726 0.05484267859719692 0.0 -0.05170617324601637 -0.0004870400302155929 0.052193213276231956 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08904471010901034 
7827 49.14660716056824 -0.0051771849393844604 -0.012847088277339935 -0.40362870693206787 0.032259935030340726 0.054818590306676906 0.0 -0.05168346258791784 -0.0004983953592648563 0.05218185794718269 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08906879839953036 
7828 49.15160036087036 -0.0051771849393844604 -0.013038836419582367 -0.40362870693206787 0.032259935030340726 0.0713228323496878 0.0 -0.06724381121052733 0.007281778952039888 0.05996203225848744 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08909324621781707 
7829 49.156577825546265 -0.0051771849393844604 -0.013038836419582367 -0.40362870693206787 0.032259935030340726 0.05691727386321871 0.0 -0.053662120420445054 0.0004909335569987501 0.0531711868634463 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08911769403610378 
7830 49.16161346435547 -0.0051771849393844604 -0.013038836419582367 -0.40362870693206787 0.032259935030340726 0.056892826044931996 0.0 -0.053639070796317384 0.0004794087449349159 0.053159662051382464 -1057.0 502.0 1397.0 -0.023202438166737983 -0.0891421418543905 
7831 49.166635036468506 -0.004985436797142029 -0.013230584561824799 -0.40362870693206787 0.03293105352818924 0.07339670856017617 0.0 -0.06919908045289772 0.007711447614334423 0.06148763283856329 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08916694920044392 
7832 49.17159390449524 -0.004985436797142029 -0.013230584561824799 -0.40362870693206787 0.03446503866612869 0.05899079054594038 0.0 -0.05561705069678628 -0.00033206088404280415 0.05594911158082909 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08919175654649734 
7833 49.17661118507385 -0.004985436797142029 -0.013230584561824799 -0.40362870693206787 0.03446503866612869 0.058965983199886954 0.0 -0.05559366210662946 -0.0003437551791212156 0.055937417285750676 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08921656389255077 
7834 49.181641578674316 -0.004985436797142029 -0.013230584561824799 -0.40362870693206787 0.03446503866612869 0.05894117585383353 0.0 -0.055570273516472646 -0.00035544947419962713 0.055925722990672264 -1057.0 502.0 1397.0 -0.023202438166737983 -0.08924137123860419 
7835 49.18657922744751 -0.0051771849393844604 -0.01342233270406723 -0.40362870693206787 0.03379392016828018 0.07544469884131104 0.0 -0.07112994420702386 0.007972351829966643 0.06315759237705722 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08926653811242431 
7836 49.19156527519226 -0.0051771849393844604 -0.013614080846309662 -0.40362870693206787 0.032259935030340726 0.07756675163283944 0.0 -0.07313063476559128 0.01022519072957187 0.06290544403601941 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08929206451401114 
7837 49.19664120674133 -0.004985436797142029 -0.013805828988552094 -0.40362870693206787 0.03293105352818924 0.07968844489660112 0.0 -0.07513098635812956 0.010677400566950346 0.06445358579117921 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08931795044336469 
7838 49.20159077644348 -0.004985436797142029 -0.013805828988552094 -0.40362870693206787 0.03446503866612869 0.06528144829906522 0.0 -0.061547939703930694 0.0026333836195294013 0.0589145560844013 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08934383637271821 
7839 49.20664381980896 -0.004985436797142029 -0.013805828988552094 -0.40362870693206787 0.03446503866612869 0.06525556236971168 0.0 -0.06152353421568642 0.0026211808754072648 0.05890235334027916 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08936972230207176 
7840 49.211568117141724 -0.004985436797142029 -0.013805828988552094 -0.40362870693206787 0.03446503866612869 0.06522967644035815 0.0 -0.06149912872744216 0.002608978131285134 0.05889015059615703 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08939560823142528 
7841 49.21663975715637 -0.004985436797142029 -0.013997577130794525 -0.40362870693206787 0.03446503866612869 0.08173212084453552 0.0 -0.0770577825199059 0.010388305027517005 0.0666694774923889 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08942185368854552 
7842 49.221579790115356 -0.004985436797142029 -0.013997577130794525 -0.40362870693206787 0.03446503866612869 0.0673247647192329 0.0 -0.06347439689967788 0.003596612217402994 0.05987778468227489 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08944809914566576 
7843 49.22661018371582 -0.004985436797142029 -0.013997577130794525 -0.40362870693206787 0.03446503866612869 0.06729851926211265 0.0 -0.06344965244540446 0.003584239990266279 0.05986541245513816 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08947434460278601 
7844 49.23161458969116 -0.004985436797142029 -0.014189325273036957 -0.40362870693206787 0.03446503866612869 0.08380060413852332 0.0 -0.07900796727183905 0.011363397403483579 0.06764456986835549 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08950094958767295 
7845 49.23656892776489 -0.004985436797142029 -0.014189325273036957 -0.40362870693206787 0.03446503866612869 0.069392888485454 0.0 -0.06542424268558188 0.004571535110354991 0.060852707575226886 -1057.0 503.0 1397.0 -0.023202438166737983 -0.0895275545725599 
7846 49.24158024787903 -0.004985436797142029 -0.014189325273036957 -0.40362870693206787 0.03446503866612869 0.06936628350056706 0.0 -0.06539915926527931 0.004558993400203712 0.0608401658650756 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08955415955744683 
7847 49.246652603149414 -0.004985436797142029 -0.014381073415279388 -0.40362870693206787 0.03446503866612869 0.08586800884921103 0.0 -0.08095713512568478 0.012337981330406443 0.06861915379527833 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08958112407010049 
7848 49.25159049034119 -0.004985436797142029 -0.014381073415279388 -0.40362870693206787 0.03446503866612869 0.07145993366837501 0.0 -0.06737307157339846 0.0055459495542632825 0.061827122019135185 -1057.0 503.0 1397.0 -0.023202438166737983 -0.08960808858275414 
7849 49.25661635398865 -0.004985436797142029 -0.014381073415279388 -0.40362870693206787 0.03446503866612869 0.07143296915572137 0.0 -0.06734764918706675 0.0055332383610974265 0.06181441082596932 -1057.0 504.0 1397.0 -0.023202438166737983 -0.08963505309540779 
7850 49.26156520843506 -0.004985436797142029 -0.014381073415279388 -0.40362870693206787 0.03446503866612869 0.07140600464306772 0.0 -0.06732222680073503 0.0055205271679315705 0.061801699632803464 -1057.0 504.0 1397.0 -0.023202438166737983 -0.08966201760806143 
7851 49.266600370407104 -0.004985436797142029 -0.014381073415279388 -0.40362870693206787 0.03446503866612869 0.07137904013041407 0.0 -0.06729680441440332 0.005507815974765715 0.06178898843963761 -1057.0 504.0 1397.0 -0.023202438166737983 -0.08968898212071508 
7852 49.27157950401306 -0.004985436797142029 -0.014381073415279388 -0.40362870693206787 0.03446503866612869 0.07135207561776041 0.0 -0.06727138202807159 0.005495104781599852 0.06177627724647175 -1057.0 504.0 1397.0 -0.023202438166737983 -0.08971594663336874 
7853 49.27686047554016 -0.004985436797142029 -0.014381073415279388 -0.40362870693206787 0.03446503866612869 0.07132511110510677 0.0 -0.06724595964173988 0.005482393588433996 0.06176356605330589 -1057.0 504.0 1397.0 -0.023202438166737983 -0.08974291114602238 
7854 49.28156018257141 -0.004985436797142029 -0.014381073415279388 -0.40362870693206787 0.03446503866612869 0.07129814659245312 0.0 -0.06722053725540818 0.005469682395268141 0.061750854860140036 -1057.0 504.0 1397.0 -0.023202438166737983 -0.08976987565867603 
7855 49.28672695159912 -0.004985436797142029 -0.014381073415279388 -0.40362870693206787 0.03446503866612869 0.07127118207979947 0.0 -0.06719511486907646 0.005456971202102285 0.06173814366697417 -1057.0 504.0 1397.0 -0.023202438166737983 -0.08979684017132968 
7856 49.291584491729736 -0.004985436797142029 -0.014381073415279388 -0.40362870693206787 0.03446503866612869 0.07124421756714583 0.0 -0.06716969248274475 0.005444260008936429 0.06172543247380832 -1057.0 504.0 1397.0 -0.023202438166737983 -0.08982380468398332 
