i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2269 21.345951795578003 -0.01859951764345169 0.006519414484500885 -0.09951701015233994 -0.11343292645376922 -0.07639158725440502 0.0 0.07202267916425815 0.05660625703199968 -0.12862893619625784 -52.0 151.0 258.0 -0.0018832600788474215 -0.0033741450279951095 
2270 21.350903034210205 -0.018216021358966827 0.006327666342258453 -0.09951701015233994 -0.10480935357844831 -0.05986289739310741 0.0 0.05643928091752099 0.05735683838728767 -0.11379611930480865 -51.0 152.0 255.0 -0.0018881896916628019 -0.0033741450279951095 
2271 21.3559091091156 -0.017832525074481964 0.006327666342258453 -0.09970875829458237 -0.10040384582191707 -0.07424400806128979 0.0 0.0699979220834756 0.04698043578385201 -0.11697835786732763 -50.0 153.0 251.0 -0.0018928892067074912 -0.0033741450279951095 
2272 21.36090850830078 -0.0174490287899971 0.006519414484500885 -0.0999005064368248 -0.09599810796761514 -0.0907726979225874 0.0 0.08558132033021276 0.035591466765982065 -0.12117278709619483 -49.0 154.0 248.0 -0.0018973586239814898 -0.0033741450279951095 
2273 21.36592388153076 -0.017065532505512238 0.006519414484500885 -0.10009225457906723 -0.09159214001554251 -0.07639158725440502 0.0 0.07202267916425815 0.038773329580414934 -0.11079600874467307 -49.0 155.0 244.0 -0.0019015979434847971 -0.0033741450279951095 
2274 21.37088966369629 -0.016873784363269806 0.006519414484500885 -0.10028400272130966 -0.08517270152103902 -0.07639158725440502 0.0 0.07202267916425815 0.03353187999817699 -0.10555455916243517 -48.0 156.0 241.0 -0.001905722214102759 -0.0033741450279951095 
2275 21.375926971435547 -0.016682036221027374 0.006711162626743317 -0.1004757508635521 -0.08297160710698367 -0.09292027711570262 0.0 0.08760607741099531 0.02394299481143311 -0.11154907222242841 -47.0 156.0 238.0 -0.0019097314358353756 -0.0033741450279951095 
2276 21.380890130996704 -0.016490288078784943 0.006711162626743317 -0.10066749900579453 -0.08077039764404298 -0.07853916644752025 0.0 0.0740474362450407 0.02892503539401359 -0.10297247163905429 -46.0 157.0 235.0 -0.0019136256086826468 -0.0033741450279951095 
2277 21.385907411575317 -0.01629853993654251 0.00709465891122818 -0.10085924714803696 -0.07856907313221694 -0.11159654617011547 0.0 0.10521423273851505 0.011544263209858062 -0.11675849594837309 -45.0 158.0 232.0 -0.0019174047326445723 -0.0033741450279951095 
2278 21.390899896621704 -0.016106799244880676 0.00709465891122818 -0.10124274343252182 -0.07636755534487964 -0.08283432483375072 0.0 0.07809695040660582 0.023305372629600196 -0.10140232303620601 -44.0 159.0 229.0 -0.001921068812191501 -0.0033741450279951095 
2279 21.395928621292114 -0.016106799244880676 0.00709465891122818 -0.10124274343252182 -0.0721529242078662 -0.08283432483375072 0.0 0.07809695040660582 0.01986414071635719 -0.097961091122963 -44.0 159.0 229.0 -0.0019247328917384294 -0.0033741450279951095 
2280 21.400888919830322 -0.015531554818153381 0.007286407053470612 -0.10162622481584549 -0.07819630962139369 -0.09936301469504834 0.0 0.09368034865334299 0.017006845120362286 -0.11068719377370528 -41.0 161.0 224.0 -0.0019280518246293217 -0.0033741450279951095 
2281 21.405926942825317 -0.01533980667591095 0.007478155195713043 -0.10200972110033035 -0.06755749161094428 -0.10151059388816357 0.0 0.09570510573412555 0.007307908049326761 -0.1030130137834523 -41.0 161.0 221.0 -0.0019312557086348684 -0.0033741450279951095 
2282 21.41088891029358 -0.015148058533668518 0.007478155195713043 -0.10220146924257278 -0.06535547681027652 -0.0871294832199812 0.0 0.08214646456817093 0.01228929107640659 -0.09443575564457751 -40.0 161.0 219.0 -0.0019343445437550694 -0.0033741450279951095 
2283 21.41589641571045 -0.014764562249183655 0.007478155195713043 -0.10239321738481522 -0.0651665874053836 -0.0871294832199812 0.0 0.08214646456817093 0.012135063523138045 -0.09428152809130898 -39.0 161.0 217.0 -0.0019372032811045797 -0.0033741450279951095 
2284 21.420897960662842 -0.014764562249183655 0.007478155195713043 -0.10277671366930008 -0.05673252788406612 -0.0871294832199812 0.0 0.08214646456817093 0.005248682760641392 -0.08739514732881232 -38.0 161.0 214.0 -0.0019400620184540902 -0.0033741450279951095 
2285 21.425934314727783 -0.014764562249183655 0.007478155195713043 -0.10277671366930008 -0.056735386621415626 -0.0871294832199812 0.0 0.08214646456817093 0.005251016909913038 -0.08739748147808397 -38.0 161.0 214.0 -0.0019429207558036006 -0.0033741450279951095 
2286 21.430891036987305 -0.014956310391426086 0.007669903337955475 -0.1035437062382698 -0.05472500491410495 -0.1036581730812788 0.0 0.09772986281490809 -0.0041821520038343545 -0.09354771081107373 -37.0 161.0 209.0 -0.0019458945420384563 -0.0033741450279951095 
2287 21.435898542404175 -0.015148058533668518 0.008053399622440338 -0.10392720252275467 -0.056933197385013116 -0.12233444213569164 0.0 0.1153380181424278 -0.01118324806506735 -0.10415477007736046 -37.0 161.0 207.0 -0.0019489833771586574 -0.0033741450279951095 
2288 21.440892696380615 -0.01533980667591095 0.008053399622440338 -0.10431069880723953 -0.05914150490480662 -0.0935722207993269 0.0 0.08822073581051859 0.004178468640435643 -0.09239920445095424 -35.0 161.0 204.0 -0.0019521872611642042 -0.0033741450279951095 
2289 21.445914030075073 -0.015723302960395813 0.008436895906925201 -0.1046941950917244 -0.059336687028825295 -0.1266296005219221 0.0 0.11938753230399292 -0.011245564069382059 -0.10814196823461086 -34.0 161.0 202.0 -0.001955621242940442 -0.0033741450279951095 
2290 21.450890064239502 -0.015723302960395813 0.008628644049167633 -0.10507769137620926 -0.06777703926926852 -0.11439606904685497 0.0 0.10785364821882087 0.0014128967193515302 -0.10926654493817241 -33.0 161.0 200.0 -0.001959055224716679 -0.0033741450279951095 
2291 21.455913066864014 -0.015723302960395813 0.008820384740829468 -0.10546118766069412 -0.06778047325104476 -0.11654300599992275 0.0 0.10987779978987983 0.0004036247682013221 -0.11028142455808113 -32.0 161.0 199.0 -0.001962489206492917 -0.0033741450279951095 
2292 21.46089267730713 -0.015723302960395813 0.008820384740829468 -0.10584468394517899 -0.067783907232821 -0.10216245412528514 0.0 0.09631968545953158 0.007185485767754706 -0.10350517122728631 -31.0 161.0 197.0 -0.0019659231882691547 -0.0033741450279951095 
2293 21.465945959091187 -0.015723302960395813 0.008820384740829468 -0.10584468394517899 -0.06778734121459723 -0.10216245412528514 0.0 0.09631968545953158 0.007188289602133959 -0.10350797506166555 -31.0 161.0 197.0 -0.001969357170045392 -0.0033741450279951095 
2294 21.47089147567749 -0.015723302960395813 0.008820384740829468 -0.10661167651414871 -0.06779077519637347 -0.10216245412528514 0.0 0.09631968545953158 0.007191093436513232 -0.10351077889604483 -29.0 160.0 193.0 -0.0019727911518216297 -0.0033741450279951095 
2295 21.47589874267578 -0.015915051102638245 0.008820384740829468 -0.10680340975522995 -0.06578096873348953 -0.10216245412528514 0.0 0.09631968545953158 0.005550093331242045 -0.10186977879077364 -28.0 160.0 192.0 -0.001976340182483213 -0.0033741450279951095 
2296 21.480900049209595 -0.01629853993654251 0.008820384740829468 -0.10718690603971481 -0.06597657423079015 -0.10216245412528514 0.0 0.09631968545953158 0.005709804550998667 -0.10202949001053026 -27.0 160.0 189.0 -0.0019801193064451386 -0.0033741450279951095 
2297 21.48590064048767 -0.016490288078784943 0.008820384740829468 -0.10757040232419968 -0.07240386725598574 -0.10216245412528514 0.0 0.09631968545953158 0.010957667330691485 -0.10727735279022306 -27.0 160.0 187.0 -0.0019840134792924098 -0.0033741450279951095 
2298 21.490899801254272 -0.016682036221027374 0.0090121328830719 -0.10795389860868454 -0.07461298011350632 -0.11869114398658276 0.0 0.11190308370626875 0.0049697013023719365 -0.11687278500864069 -26.0 160.0 186.0 -0.001988022701025026 -0.0033741450279951095 
2299 21.495900869369507 -0.016682036221027374 0.009203881025314331 -0.10814564675092697 -0.07883544846457244 -0.12083872317969799 0.0 0.11392784078705132 0.007404953733701682 -0.12133279452075299 -26.0 160.0 184.0 -0.001992031922757643 -0.0033741450279951095 
2300 21.500895977020264 -0.016873784363269806 0.009587377309799194 -0.10852914303541183 -0.07682621724164487 -0.13951499223411082 0.0 0.131535996114571 -0.0030396543538717706 -0.12849634176069924 -25.0 160.0 181.0 -0.001996156193375605 -0.0033741450279951095 
2301 21.505899667739868 -0.016873784363269806 0.009970873594284058 -0.10872089117765427 -0.08104880064159634 -0.1438101506203413 0.0 0.13558551027613613 -0.0016166865259117846 -0.13396882375022434 -24.0 160.0 180.0 -0.0020002804639935668 -0.0033741450279951095 
2302 21.51089835166931 -0.016873784363269806 0.01016262173652649 -0.10910438746213913 -0.08105292491221429 -0.13157661914527413 0.0 0.12405162619096406 0.004153622969532641 -0.1282052491604967 -23.0 160.0 177.0 -0.0020044047346115287 -0.0033741450279951095 
2303 21.515897750854492 -0.016682036221027374 0.010546118021011353 -0.10929613560438156 -0.08307028962749244 -0.150252888199687 0.0 0.1416597815184838 -0.0030032833017183914 -0.1386564982167654 -22.0 160.0 176.0 -0.0020084139563441455 -0.0033741450279951095 
2304 21.52091383934021 -0.016682036221027374 0.010929614305496216 -0.10948788374662399 -0.07885583971989156 -0.15454804658591748 0.0 0.14570929568004892 -0.008469124322548241 -0.13724017135750066 -20.0 160.0 173.0 -0.002012423178076762 -0.0033741450279951095 
2305 21.525911808013916 -0.016682036221027374 0.011121362447738647 -0.10967963188886642 -0.07885984894162418 -0.1423145151108503 0.0 0.13417541159487684 -0.0026989087641253323 -0.1314765028307515 -19.0 160.0 171.0 -0.002016432399809378 -0.0033741450279951095 
2306 21.530895709991455 -0.016682036221027374 0.011121362447738647 -0.10987138003110886 -0.0788638581633568 -0.12793340444266796 0.0 0.12061677042892224 0.004083685334688825 -0.12470045576361108 -18.0 160.0 169.0 -0.002020441621541995 -0.0033741450279951095 
2307 21.535899877548218 -0.016682036221027374 0.011121362447738647 -0.10987138003110886 -0.07886786738508941 -0.12793340444266796 0.0 0.12061677042892224 0.0040869588505256915 -0.12470372927944795 -17.0 160.0 167.0 -0.0020244508432746113 -0.0033741450279951095 
2308 21.54089879989624 -0.016490288078784943 0.011121362447738647 -0.11025487631559372 -0.08088511705148221 -0.12793340444266796 0.0 0.12061677042892224 0.005734036306012996 -0.12635080673493523 -16.0 160.0 165.0 -0.002028345016121883 -0.0033741450279951095 
2309 21.545897483825684 -0.016490288078784943 0.011121362447738647 -0.11044662445783615 -0.07667055209499599 -0.12793340444266796 0.0 0.12061677042892224 0.0022928584289441936 -0.12290962885786645 -15.0 160.0 162.0 -0.0020322391889691536 -0.0033741450279951095 
2310 21.550918340682983 -0.016490288078784943 0.011121362447738647 -0.11063837260007858 -0.07667444626784325 -0.12793340444266796 0.0 0.12061677042892224 0.0022960380077595307 -0.12291280843668176 -13.0 160.0 159.0 -0.0020361333618164248 -0.0033741450279951095 
2311 21.555933475494385 -0.016490288078784943 0.011121362447738647 -0.11063837260007858 -0.07667834044069054 -0.12793340444266796 0.0 0.12061677042892224 0.0022992175865748678 -0.12291598801549711 -13.0 160.0 159.0 -0.002040027534663696 -0.0033741450279951095 
2312 21.560901403427124 -0.016490288078784943 0.011313103139400482 -0.11121361702680588 -0.0766822346135378 -0.1444614520639181 0.0 0.1361995631659358 -0.0054889992031165735 -0.13071056396281924 -10.0 160.0 154.0 -0.002043921707510967 -0.0033741450279951095 
2313 21.56591534614563 -0.01629853993654251 0.011313103139400482 -0.11140536516904831 -0.07869936923104526 -0.1300809001892805 0.0 0.12264144883558759 0.0029370414805233265 -0.1255784903161109 -9.0 160.0 151.0 -0.0020477008314728927 -0.0033741450279951095 
2314 21.570896863937378 -0.01629853993654251 0.011313103139400482 -0.11159711331129074 -0.0744846892256737 -0.1300809001892805 0.0 0.12264144883558759 -0.0005042303335669926 -0.12213721850202058 -8.0 160.0 148.0 -0.0020514799554348182 -0.0033741450279951095 
2315 21.57589864730835 -0.01629853993654251 0.011313103139400482 -0.11159711331129074 -0.07448846834963561 -0.1300809001892805 0.0 0.12264144883558759 -0.000501144691773185 -0.12214030414381438 -7.0 160.0 146.0 -0.002055259079396744 -0.0033741450279951095 
2316 21.580893516540527 -0.015723302960395813 0.011313103139400482 -0.11217234283685684 -0.08053189058095218 -0.1300809001892805 0.0 0.12264144883558759 0.004433288897199395 -0.127074737732787 -6.0 161.0 143.0 -0.0020586930611729815 -0.0033741450279951095 
2317 21.58591103553772 -0.015531554818153381 0.011504851281642914 -0.11236409097909927 -0.06989335153216125 -0.1466095900505781 0.0 0.13822484708232474 -0.01204474098557308 -0.12618010609675165 -5.0 161.0 140.0 -0.0020620119940638736 -0.0033741450279951095 
2318 21.590898513793945 -0.01533980667591095 0.011696599423885345 -0.11274758726358414 -0.06769145178037883 -0.14875716924369334 0.0 0.14024960416310728 -0.014854963144840307 -0.12539464101826697 -5.0 161.0 137.0 -0.0020652158780694206 -0.0033741450279951095 
2319 21.597294330596924 -0.015148058533668518 0.011888347566127777 -0.113131083548069 -0.06548943697971107 -0.15090474843680857 0.0 0.14227436124388984 -0.017665279241129053 -0.12460908200276079 -4.0 161.0 134.0 -0.0020683047131896215 -0.0033741450279951095 
2320 21.600932598114014 -0.014956310391426086 0.01227184385061264 -0.11351457983255386 -0.06328730713015797 -0.1695810174912214 0.0 0.15988251657140956 -0.028267388397807906 -0.13161512817360166 -2.0 161.0 131.0 -0.002071278499424477 -0.0033741450279951095 
2321 21.60596013069153 -0.014956310391426086 0.012655340135097504 -0.11389807611703873 -0.059071821787059324 -0.17387617587745188 0.0 0.1639320307329747 -0.03373407484818145 -0.13019795588479322 -1.0 161.0 128.0 -0.0020742522856593334 -0.0033741450279951095 
2322 21.610958099365234 -0.014956310391426086 0.012655340135097504 -0.11389807611703873 -0.059074795573294175 -0.14511395454108714 0.0 0.13681474840106544 -0.020173005595933678 -0.11664174280513179 -1.0 161.0 128.0 -0.002077226071894189 -0.0033741450279951095 
2323 21.615914583206177 -0.014764562249183655 0.012847088277339935 -0.11447332054376602 -0.06109100980418922 -0.16164264440238474 0.0 0.1523981466478026 -0.026318472693358633 -0.12607967395444397 2.0 160.0 123.0 -0.0020800848092436992 -0.0033741450279951095 
2324 21.620899438858032 -0.014572814106941223 0.012847088277339935 -0.11543206125497818 -0.05888864985686542 -0.14726153373420237 0.0 0.138839505481848 -0.02133737147734337 -0.11750213400450465 4.0 160.0 120.0 -0.002082828497707864 -0.0033741450279951095 
2325 21.625901460647583 -0.01418931782245636 0.012847088277339935 -0.11581555753946304 -0.058699415305316464 -0.14726153373420237 0.0 0.138839505481848 -0.021491880841676487 -0.11734762464017152 5.0 159.0 116.0 -0.002085342088401338 -0.0033741450279951095 
2326 21.63091731071472 -0.01418931782245636 0.012847088277339935 -0.11581555753946304 -0.05026501063734295 -0.14726153373420237 0.0 0.138839505481848 -0.028378543415237715 -0.1104609620666103 5.0 159.0 116.0 -0.002087855679094812 -0.0033741450279951095 
2327 21.635903120040894 -0.01342233270406723 0.012847088277339935 -0.11696604639291763 -0.05832040778005125 -0.14726153373420237 0.0 0.138839505481848 -0.021801339190201413 -0.1170381662916466 8.0 157.0 110.0 -0.0020899090787172524 -0.0033741450279951095 
2328 21.64091420173645 -0.013038836419582367 0.013038836419582367 -0.11754127591848373 -0.045475269464433206 -0.16379022359549997 0.0 0.15442290372858516 -0.040081049829815855 -0.1143418538987693 10.0 156.0 106.0 -0.002091732380569002 -0.0033741450279951095 
2329 21.64590096473694 -0.012655340135097504 0.013038836419582367 -0.11811652034521103 -0.04106506219285728 -0.1494091129273176 0.0 0.14086426256263057 -0.03690264840526289 -0.10396161415736767 11.0 156.0 103.0 -0.002091732380569002 -0.0033741450279951095 
2330 21.650901079177856 -0.01227184385061264 0.013038836419582367 -0.11869176477193832 -0.03665485492128135 -0.1494091129273176 0.0 0.14086426256263057 -0.040503567563687226 -0.10036069499894332 13.0 155.0 100.0 -0.002091732380569002 -0.0033741450279951095 
2331 21.65593671798706 -0.01227184385061264 0.013038836419582367 -0.11869176477193832 -0.028217936662614365 -0.1494091129273176 0.0 0.14086426256263057 -0.04739228247545552 -0.09347198008717503 13.0 155.0 100.0 -0.002091732380569002 -0.0033741450279951095 
2332 21.66090154647827 -0.012080095708370209 0.012847088277339935 -0.11926700919866562 -0.030231292156159897 -0.13288042306602 0.0 0.12528086431589341 -0.03795668547541496 -0.08732417884047844 14.0 154.0 97.0 -0.002091732380569002 -0.0033741450279951095 
2333 21.66590404510498 -0.011313103139400482 0.012463591992855072 -0.12041749805212021 -0.03406625500100852 -0.11420415401160718 0.0 0.1076727089883737 -0.026021373760851348 -0.08165133522752235 16.0 152.0 90.0 -0.002091732380569002 -0.0033741450279951095 
2334 21.670899629592896 -0.010929606854915619 0.01227184385061264 -0.12118449062108994 -0.02121912947076561 -0.12643768548667428 0.0 0.11920659307354572 -0.04227794987362999 -0.07692864319991573 18.0 151.0 87.0 -0.002091732380569002 -0.0033741450279951095 
2335 21.675896406173706 -0.010546118021011353 0.012080095708370209 -0.12175973504781723 -0.016808843968093415 -0.12429010629355906 0.0 0.11718183599276319 -0.0448665543670857 -0.07231528162567749 19.0 149.0 83.0 -0.002091732380569002 -0.0033741450279951095 
2336 21.680915117263794 -0.01016262173652649 0.012080095708370209 -0.12233497947454453 -0.01239880060929062 -0.13867121696174142 0.0 0.13074047715871778 -0.0552466602742685 -0.07549381688444928 21.0 148.0 79.0 -0.002091732380569002 -0.0033741450279951095 
2337 21.685895919799805 -0.009779125452041626 0.012080095708370209 -0.12310195714235306 -0.00798859333771469 -0.13867121696174142 0.0 0.13074047715871778 -0.05884757943269284 -0.07189289772602495 22.0 146.0 76.0 -0.002091732380569002 -0.0033741450279951095 
2338 21.69089913368225 -0.009395629167556763 0.011888347566127777 -0.12386894971132278 -0.0035783860661387627 -0.12214252710044383 0.0 0.11515707891198064 -0.0546567994677486 -0.06050027944423203 23.0 145.0 73.0 -0.002091732380569002 -0.0033741450279951095 
2339 21.695926427841187 -0.009395629167556763 0.011888347566127777 -0.12386894971132278 0.00485853219252823 -0.1365236377686262 0.0 0.12871572007793525 -0.0683248349624942 -0.06039088511544103 25.0 144.0 70.0 -0.002091732380569002 -0.0033741450279951095 
2340 21.700913190841675 -0.008820384740829468 0.011888347566127777 -0.1252111867070198 -0.001181534288108368 -0.1365236377686262 0.0 0.12871572007793525 -0.06339314133247825 -0.06532257874545697 25.0 142.0 68.0 -0.002091732380569002 -0.0033741450279951095 
2341 21.705897331237793 -0.008628636598587036 0.011696599423885345 -0.12597817927598953 0.009460487606346588 -0.1199949479073286 0.0 0.11313232183119809 -0.06429061670009016 -0.04884170513110792 26.0 140.0 65.0 -0.002091732380569002 -0.0033741450279951095 
2342 21.710903882980347 -0.008245140314102173 0.011504851281642914 -0.1269369199872017 0.00965223574858902 -0.11784736871421338 0.0 0.11110756475041553 -0.06343479986223907 -0.04767276488817646 26.0 138.0 61.0 -0.002091732380569002 -0.0033741450279951095 
2343 21.715896606445312 -0.008245140314102173 0.011504851281642914 -0.12770391255617142 0.01808915400725601 -0.13222847938239574 0.0 0.12466620591637013 -0.07710283535698467 -0.047563370559385455 26.0 136.0 59.0 -0.002091732380569002 -0.0033741450279951095 
2344 21.720902681350708 -0.008245140314102173 0.011504851281642914 -0.12866263836622238 0.01808915400725601 -0.13222847938239574 0.0 0.12466620591637013 -0.07710283535698467 -0.047563370559385455 27.0 133.0 56.0 -0.002091732380569002 -0.0033741450279951095 
2345 21.72589874267578 -0.008436888456344604 0.011313103139400482 -0.12962137907743454 0.020102509500801544 -0.11569978952109815 0.0 0.10908280766963299 -0.07095503411028808 -0.03812777355934491 27.0 131.0 53.0 -0.002091732380569002 -0.0033741450279951095 
2346 21.730965614318848 -0.008436888456344604 0.011313103139400482 -0.1305801197886467 0.015884050371468048 -0.1300809001892805 0.0 0.12264144883558759 -0.07428999723738122 -0.04835145159820635 27.0 129.0 51.0 -0.002091732380569002 -0.0033741450279951095 
2347 21.735979318618774 -0.008628636598587036 0.011313103139400482 -0.1317306086421013 0.01789740586501358 -0.1300809001892805 0.0 0.12264144883558759 -0.07593389511405321 -0.04670755372153437 27.0 126.0 49.0 -0.002091732380569002 -0.0033741450279951095 
2348 21.74098801612854 -0.008628636598587036 0.011313103139400482 -0.1317306086421013 0.013678946735680084 -0.1300809001892805 0.0 0.12264144883558759 -0.07248953765816905 -0.050151911177418525 27.0 126.0 49.0 -0.002091732380569002 -0.0033741450279951095 
2349 21.745990753173828 -0.0090121328830719 0.010929614305496216 -0.13383982330560684 0.017705657722771148 -0.09702416270673275 0.0 0.09147525785183687 -0.06019423791963766 -0.03128101993219921 29.0 121.0 44.0 -0.002091732380569002 -0.0033741450279951095 
2350 21.75100612640381 -0.0090121328830719 0.010929614305496216 -0.13499031215906143 0.009268739464104156 -0.12578582524955273 0.0 0.1185920133481397 -0.06686390075602078 -0.051728112592118916 30.0 119.0 42.0 -0.002091732380569002 -0.0033741450279951095 
2351 21.756014585494995 -0.0090121328830719 0.010929614305496216 -0.13499031215906143 0.009268739464104156 -0.12578582524955273 0.0 0.1185920133481397 -0.06686390075602078 -0.051728112592118916 30.0 119.0 42.0 -0.002091732380569002 -0.0033741450279951095 
2352 21.760982036590576 -0.0090121328830719 0.010737866163253784 -0.1359490528702736 0.009268739464104156 -0.10925713538825511 0.0 0.10300861510140254 -0.0590722016326522 -0.04393641346875034 30.0 116.0 40.0 -0.002091732380569002 -0.0033741450279951095 
2353 21.765953063964844 -0.009203881025314331 0.010354369878768921 -0.13825003057718277 0.011282094957649688 -0.09058086633384227 0.0 0.0854004597738828 -0.051912021845564316 -0.033488437928318494 32.0 111.0 37.0 -0.002091732380569002 -0.0033741450279951095 
2354 21.77104115486145 -0.009203881025314331 0.010354369878768921 -0.13825003057718277 0.007063635828316192 -0.11934308767020702 0.0 0.11251774210579203 -0.06202630555563477 -0.05049143655015726 32.0 111.0 37.0 -0.002091732380569002 -0.0033741450279951095 
2355 21.77605438232422 -0.009203881025314331 0.009970873594284058 -0.13940050452947617 0.007063635828316192 -0.08628570794761181 0.0 0.0813509456123177 -0.046442907308897614 -0.0349080383034201 33.0 108.0 35.0 -0.002091732380569002 -0.0033741450279951095 
2356 21.78096914291382 -0.009395629167556763 0.009779125452041626 -0.14055099338293076 0.009076991321861724 -0.09851923942267894 0.0 0.09288482969748975 -0.05385374722815561 -0.039031082469334136 34.0 103.0 32.0 -0.002091732380569002 -0.0033741450279951095 
2357 21.78595733642578 -0.009587377309799194 0.008820384740829468 -0.14285197108983994 0.0068718876860737604 -0.03025690078437327 0.0 0.028526479629758544 -0.01987411261507784 -0.008652367014680704 34.0 100.0 30.0 -0.002091732380569002 -0.0033741450279951095 
2358 21.790980100631714 -0.009779125452041626 0.008436895906925201 -0.14400244504213333 0.004666784050285798 -0.06910571664273739 0.0 0.06515349447578087 -0.03638716045887684 -0.028766334016904038 34.0 97.0 28.0 -0.002091732380569002 -0.0033741450279951095 
2359 21.79595446586609 -0.009779125452041626 0.00824514776468277 -0.14515293389558792 0.0004483249209523018 -0.08133868932425976 0.0 0.07668685172534655 -0.038709481627775516 -0.037977370097571024 34.0 95.0 27.0 -0.002091732380569002 -0.0033741450279951095 
2360 21.801004648208618 -0.009779125452041626 0.008053399622440338 -0.1463034227490425 0.0004483249209523018 -0.07919111013114452 0.0 0.07466209464456398 -0.037697103087384234 -0.03696499155717974 34.0 92.0 25.0 -0.002091732380569002 -0.0033741450279951095 
2361 21.805991411209106 -0.009779125452041626 0.008053399622440338 -0.1463034227490425 0.0004483249209523018 -0.0935722207993269 0.0 0.08822073581051859 -0.04447642367036154 -0.043744312140157046 34.0 92.0 25.0 -0.002091732380569002 -0.0033741450279951095 
2362 21.810983419418335 -0.009970873594284058 0.008053399622440338 -0.1474539116024971 0.002461680414497834 -0.0935722207993269 0.0 0.08822073581051859 -0.04612032154703353 -0.04210041426348507 34.0 90.0 23.0 -0.002091732380569002 -0.0033741450279951095 
2363 21.816006898880005 -0.010354369878768921 0.00824514776468277 -0.1486044004559517 0.0022699322722554024 -0.11010091066062451 0.0 0.10380413405725576 -0.053755458967861915 -0.05004867508939385 34.0 88.0 21.0 -0.002091732380569002 -0.0033741450279951095 
2364 21.82101273536682 -0.010737866163253784 0.008628644049167633 -0.1497548744082451 -0.0021402749993205262 -0.12877717971503733 0.0 0.12141228938477545 -0.058958617473197424 -0.06245367191157804 34.0 85.0 19.0 -0.002091732380569002 -0.0033741450279951095 
2365 21.825977563858032 -0.011504851281642914 0.009203881025314331 -0.15205585211515427 -0.0025238495149016572 -0.14960038572251794 0.0 0.1410445962833541 -0.06846158364198375 -0.07258301264137036 34.0 81.0 16.0 -0.002091732380569002 -0.0033741450279951095 
2366 21.831053733825684 -0.011504851281642914 0.009203881025314331 -0.15205585211515427 -0.01939752211946251 -0.10645761251151561 0.0 0.10036919962109671 -0.03434658932153727 -0.06602261029955943 34.0 81.0 16.0 -0.002091732380569002 -0.0033741450279951095 
2367 21.83595609664917 -0.01227184385061264 0.009970873594284058 -0.15416508167982101 -0.01134410014528038 -0.17257237195670605 0.0 0.16270279260804538 -0.07208897732169953 -0.09061381528634584 34.0 77.0 12.0 -0.002091732380569002 -0.0033741450279951095 
2368 21.841021299362183 -0.01227184385061264 0.009970873594284058 -0.15416508167982101 -0.028217936662614365 -0.11504792928397656 0.0 0.10846822794422692 -0.03119426516625371 -0.07727396277797322 34.0 77.0 12.0 -0.002091732380569002 -0.0033741450279951095 
2369 21.84595036506653 -0.012847088277339935 0.010737866163253784 -0.15627429634332657 -0.022177870181977765 -0.18116268872916697 0.0 0.17080182093117557 -0.06729275528974396 -0.10350906564143159 34.0 73.0 8.0 -0.002091732380569002 -0.0033741450279951095 
2370 21.850955486297607 -0.013038836419582367 0.010929614305496216 -0.15723303705453873 -0.03282171537828447 -0.1401669359177351 0.0 0.1321506545140943 -0.03927650887049493 -0.09287414564359937 35.0 71.0 7.0 -0.002093555682420752 -0.0033741450279951095 
2371 21.855952501296997 -0.013038836419582367 0.010929614305496216 -0.15723303705453873 -0.037041997809469714 -0.12578582524955273 0.0 0.1185920133481397 -0.029051342111905513 -0.08954067123623419 35.0 69.0 5.0 -0.0020953789842725013 -0.0033741450279951095 
2372 21.861018419265747 -0.013614073395729065 0.011313103139400482 -0.15895875543355942 -0.031004178003966824 -0.15884256273210048 0.0 0.1497582043318904 -0.04956429683123169 -0.10019390750065872 35.0 68.0 3.0 -0.0020975474283099387 -0.0033741450279951095 
2373 21.86604380607605 -0.013997569680213928 0.011504851281642914 -0.15991749614477158 -0.039635079033911245 -0.1466095900505781 0.0 0.13822484708232474 -0.036750517025173644 -0.10147433005715109 35.0 66.0 1.0 -0.0020999459701180672 -0.0033741450279951095 
2374 21.870961666107178 -0.014572814106941223 0.011696599423885345 -0.16087623685598373 -0.04203467450040581 -0.14875716924369334 0.0 0.14024960416310728 -0.03580363407156244 -0.10444597009154485 35.0 64.0 -2.0 -0.002102689658582232 -0.0033741450279951095 
2375 21.87602663040161 -0.015148058533668518 0.011888347566127777 -0.16164322942495346 -0.0486530742428899 -0.15090474843680857 0.0 0.14227436124388984 -0.03141211185100251 -0.11086224939288733 36.0 62.0 -4.0 -0.002105778493702433 -0.0033741450279951095 
2376 21.881004810333252 -0.015148058533668518 0.011888347566127777 -0.16164322942495346 -0.06131154046601059 -0.1365236377686262 0.0 0.12871572007793525 -0.014297196877058063 -0.11441852320087717 36.0 62.0 -4.0 -0.0021088673288226344 -0.0033741450279951095 
2377 21.88594961166382 -0.015531554818153381 0.012080095708370209 -0.16260197013616562 -0.057288148411810416 -0.1530523276299238 0.0 0.1442991183246724 -0.02537398185641286 -0.11892513646825953 36.0 60.0 -7.0 -0.002112186261713527 -0.0033741450279951095 
