i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
3055 25.276040077209473 0.00709465891122818 -0.009203888475894928 -0.20107700673490764 0.044672777965664864 -0.0 -0.0421178989786168 0.1852376379915418 -0.14311973901292496 58827.0 -48243.0 9395.0 
3056 25.281075477600098 0.012847088277339935 -0.008436895906925201 -0.13684150574356319 0.03815311761200428 -0.0 -0.03597110424914149 0.12971617369319186 -0.09374506944405034 58825.0 -48233.0 9386.0 
3057 25.286033630371094 0.01840776950120926 -0.007861651480197906 -0.08190578965097667 0.03901598425209522 -0.0 -0.03678462271909877 0.08526810856775735 -0.04848348584865859 58823.0 -48220.0 9375.0 
3058 25.291244745254517 0.01840776950120926 -0.007861651480197906 0.14052145930379628 0.05627331705391407 -0.0 -0.053054992118244305 -0.0882077950094021 0.1412627871276464 58823.0 -48220.0 9375.0 
3059 25.29602837562561 0.028186894953250885 -0.006711170077323914 -0.16752099243551494 0.011979783043265342 -0.0 -0.01129464776938205 0.1424276414419084 -0.13113299367252634 58817.0 -48192.0 9353.0 
3060 25.301208972930908 0.03355582803487778 -0.006711170077323914 0.05452263357490301 0.04649422512948513 -0.0 -0.04383517583343056 -0.022599955980368264 0.06643513181379881 58815.0 -48180.0 9343.0 
3061 25.306021451950073 0.03873301297426224 -0.006902918219566345 0.10619863124936818 0.05387652860581875 -0.0 -0.050795278298620586 -0.06131318016500317 0.11210845846362377 58812.0 -48169.0 9334.0 
3062 25.31104612350464 0.04410194605588913 -0.007861651480197906 0.1441646367534995 0.08503531487286091 -0.0 -0.08017206371591096 -0.07762390114196444 0.1577959648578754 58810.0 -48158.0 9325.0 
3063 25.316261529922485 0.04927913099527359 -0.009203888475894928 0.19584063442796468 0.1079494413882494 -0.0 -0.10177570937457453 -0.10901535372986257 0.2107910631044371 58807.0 -48148.0 9317.0 
3064 25.321025371551514 0.053881075233221054 -0.011121362447738647 0.257966788507998 0.14149395807087423 -0.0 -0.13340178299845357 -0.14392810931045932 0.2773298923089129 58805.0 -48139.0 9310.0 
3065 25.32609224319458 0.05752427875995636 -0.012655340135097504 0.3272836469337344 0.1430152245387435 -0.0 -0.13483604677901634 -0.199807955325443 0.33464400210445927 58803.0 -48130.0 9304.0 
3066 25.331036806106567 0.05752427875995636 -0.012655340135097504 0.47301178800314664 0.09698323857784272 -0.0 -0.09143667421310048 -0.34049417053652925 0.4319308447496298 58803.0 -48130.0 9304.0 
3067 25.336156368255615 0.060208745300769806 -0.013997577130794525 0.3884510919675231 0.14864536533504724 -0.0 -0.14014419442715154 -0.24709689123554845 0.3872410856627 58799.0 -48117.0 9296.0 
3068 25.341069221496582 0.06308495812118053 -0.016298547387123108 0.405229049757123 0.19694931178539993 -0.0 -0.18568559188463987 -0.23802533767696227 0.4237109295616022 58798.0 -48113.0 9295.0 
3069 25.346019744873047 0.06385194882750511 -0.017065539956092834 0.49611735532432794 0.1574323524609208 -0.0 -0.14842864533769032 -0.3308638016923743 0.4792924470300647 58795.0 -48111.0 9295.0 
3070 25.35107183456421 0.06385194882750511 -0.017065539956092834 0.5267969835773111 0.1344055098518729 -0.0 -0.12671872992679287 -0.3667685709705174 0.49348730089731024 58795.0 -48111.0 9295.0 
3071 25.356013298034668 0.06538593024015427 -0.01859951764345169 0.47847656907886266 0.19344505129754544 -0.0 -0.18238174341263186 -0.2994836110006043 0.48186535441323614 58791.0 -48110.0 9298.0 
3072 25.361084699630737 0.06596117280423641 -0.019174762070178986 0.5217156848162413 0.1695534563437104 -0.0 -0.15985653167233982 -0.3460508070326582 0.505907338704998 58789.0 -48111.0 9302.0 
3073 25.366014003753662 0.06653641536831856 -0.01955825835466385 0.5266052466109395 0.16704117223620416 -0.0 -0.15748792750076 -0.35122741960605397 0.508715347106814 58786.0 -48114.0 9307.0 
3074 25.37103295326233 0.06653641536831856 -0.01975000649690628 0.5496149491742254 0.16289883717149495 -0.0 -0.15358249654848974 -0.37196747855327605 0.5255499751017657 58783.0 -48117.0 9313.0 
3075 25.376128435134888 0.06653641536831856 -0.01975000649690628 0.5496149491742254 0.1571266428977251 -0.0 -0.1481404195974113 -0.3746885170288152 0.5228289366262264 58783.0 -48117.0 9313.0 
3076 25.381021976470947 0.0650024339556694 -0.020133502781391144 0.5979353636726737 0.17187111634761096 -0.0 -0.16204164247933037 -0.40719135881484925 0.5692330012941796 58775.0 -48127.0 9328.0 
3077 25.386027812957764 0.06461893953382969 -0.020516999065876007 0.5486561814546586 0.1751103177666664 -0.0 -0.1650955908647213 -0.36542810083023003 0.5305236916949513 58772.0 -48134.0 9336.0 
3078 25.39102077484131 0.06461893953382969 -0.020516999065876007 0.53331640458107 0.16358491223305463 -0.0 -0.15422933431973218 -0.35833635373324535 0.5125656880529774 58772.0 -48134.0 9336.0 
3079 25.39603042602539 0.06366020068526268 -0.020516999065876007 0.5635166783109308 0.16356439523398877 -0.0 -0.15420999070750674 -0.3830044457828708 0.5372144364903775 58765.0 -48149.0 9354.0 
3080 25.40108013153076 0.062317969277501106 -0.019941754639148712 0.56744741371274 0.14139754305034877 -0.0 -0.13331088204535785 -0.396663432130054 0.5299743141754119 58761.0 -48157.0 9364.0 
3081 25.40602684020996 0.060016997158527374 -0.01955825835466385 0.5862387791499496 0.1438707106411457 -0.0 -0.13564260681130894 -0.41084065537752357 0.5464832621888325 58757.0 -48166.0 9374.0 
3082 25.411037921905518 0.060016997158527374 -0.01955825835466385 0.49419989439100026 0.15535604091733693 -0.0 -0.14647108004125822 -0.3302769840444658 0.47674806408572407 58757.0 -48166.0 9374.0 
3083 25.41604256629944 0.052730586379766464 -0.020133502781391144 0.723721833921969 0.1774828178435564 -0.0 -0.16733240538836736 -0.5072502002458474 0.6745826056342148 58749.0 -48187.0 9397.0 
3084 25.421022415161133 0.04851214215159416 -0.020516999065876007 0.5651463959589601 0.1749695749953389 -0.0 -0.1649628973073764 -0.3789586513704295 0.543921548677806 58745.0 -48196.0 9407.0 
3085 25.426024436950684 0.0439101979136467 -0.020900487899780273 0.5413698703274131 0.1782081060782075 -0.0 -0.16801621369374947 -0.3580185412927444 0.5260347549864939 58741.0 -48206.0 9418.0 
3086 25.431025981903076 0.0396917499601841 -0.02147573232650757 0.49017321134358643 0.18882887575775384 -0.0 -0.17802957137618639 -0.3112099654363087 0.4892395368124951 58737.0 -48216.0 9430.0 
3087 25.436025381088257 0.03566505014896393 -0.022242724895477295 0.44827633725851773 0.201078514136374 -0.0 -0.18957864119566015 -0.27122677608455376 0.4608054172802139 58732.0 -48226.0 9442.0 
3088 25.44115376472473 0.03566505014896393 -0.022242724895477295 0.28720834480971097 0.17804649434238673 -0.0 -0.1678638446879919 -0.15057270920704444 0.31843655389503633 58732.0 -48226.0 9442.0 
3089 25.4460506439209 0.02876213937997818 -0.023393206298351288 0.5046500340327621 0.2223166351467371 -0.0 -0.20960213371044445 -0.3072439604975885 0.516846094208033 58723.0 -48247.0 9468.0 
3090 25.451067686080933 0.02876213937997818 -0.023393206298351288 0.2285336032733321 0.18777879985421897 -0.0 -0.17703955031998625 -0.09807713053977588 0.2751166808597621 58719.0 -48257.0 9481.0 
3091 25.456084728240967 0.02876213937997818 -0.023393206298351288 0.2285336032733321 0.18775540664792062 -0.0 -0.17701749499357658 -0.09808815820298072 0.27510565319655733 58719.0 -48257.0 9481.0 
3092 25.461045742034912 0.01917475461959839 -0.023393206298351288 0.5305362232252956 0.18773201344162227 -0.0 -0.1769954396671669 -0.34468329248817914 0.5216787321553461 58707.0 -48281.0 9513.0 
3093 25.466032028198242 0.01917475461959839 -0.023393206298351288 0.14704083281010388 0.18770862023532392 -0.0 -0.1769733843407572 -0.03157164507583657 0.2085450294165938 58707.0 -48281.0 9513.0 
3094 25.47105383872986 0.010929606854915619 -0.022242724895477295 0.40676298739761113 0.1433928434997797 -0.0 -0.13519206934975408 -0.2645245537832201 0.3997166231329741 58697.0 -48299.0 9539.0 
3095 25.4760422706604 0.010929606854915619 -0.022242724895477295 0.07695707681030034 0.17788504286110401 -0.0 -0.16771162677166174 0.02102062329202825 0.14669100347963349 58697.0 -48299.0 9539.0 
3096 25.481048345565796 0.0013422295451164246 -0.020708739757537842 0.37895946206897496 0.11880590631067753 -0.0 -0.11201128266305828 -0.2534134637579991 0.36542474642105743 58685.0 -48315.0 9566.0 
3097 25.48611879348755 -0.003834955394268036 -0.019941754639148712 0.1585456952676177 0.13527659163624048 -0.0 -0.12753999370905203 -0.06568202125229297 0.19322201496134497 58678.0 -48324.0 9581.0 
3098 25.491071224212646 -0.003834955394268036 -0.019941754639148712 -0.04854170230776072 0.15826620343327522 -0.0 -0.14921480757375805 0.11424153775357715 0.0349732698201809 58672.0 -48332.0 9594.0 
3099 25.496118307113647 -0.003834955394268036 -0.019941754639148712 -0.04854170230776072 0.15824626167863606 -0.0 -0.14919600630717925 0.11423213712028775 0.0349638691868915 58672.0 -48332.0 9594.0 
3100 25.501017570495605 -0.015531562268733978 -0.017449036240577698 0.3198858826756477 0.06225915429741144 -0.0 -0.05869849359285227 -0.23183648269528784 0.2905349762881402 58657.0 -48350.0 9626.0 
3101 25.50611925125122 -0.015531562268733978 -0.017449036240577698 -0.1479939238652587 0.1370232572183013 -0.0 -0.12918676581243918 0.18542991574028148 -0.05624314992784231 58657.0 -48350.0 9626.0 
3102 25.51103687286377 -0.018791265785694122 -0.017065539956092834 -0.04533205434679985 0.12224158472567796 -0.0 -0.11525047133668903 0.09463870304893646 0.020611768287752578 58644.0 -48362.0 9653.0 
3103 25.51610541343689 -0.019941754639148712 -0.017449036240577698 -0.13949973789602518 0.14849363117665051 -0.0 -0.14000113809069825 0.1839016280777676 -0.043900489987069344 58637.0 -48367.0 9665.0 
3104 25.52104425430298 -0.019941754639148712 -0.017449036240577698 -0.18553923378884793 0.13697129360586405 -0.0 -0.12913777404880006 0.21606103704094437 -0.08692326299214428 58637.0 -48367.0 9665.0 
3105 25.526046752929688 -0.022242724895477295 -0.018216021358966827 -0.11308091343939304 0.16648200464248658 -0.0 -0.15696073923764337 0.17081054881027025 -0.013849809572626862 58625.0 -48378.0 9688.0 
3106 25.53103542327881 -0.022242724895477295 -0.018216021358966827 -0.20514196641743182 0.1434542350694537 -0.0 -0.13524994987671965 0.23512268912298329 -0.09987273924626361 58619.0 -48381.0 9698.0 
3107 25.536123991012573 -0.022242724895477295 -0.018216021358966827 -0.2051642091423273 0.14343601904809475 -0.0 -0.13523277564708078 0.23513226311699154 -0.09989948746991074 58619.0 -48381.0 9698.0 
3108 25.541034936904907 -0.02358495444059372 -0.01859951764345169 -0.16290756342560053 0.15818202648311852 -0.0 -0.14913544478405752 0.20758119093629823 -0.05844574615224071 58613.0 -48383.0 9705.0 
3109 25.54609990119934 -0.028570398688316345 -0.020133502781391144 -0.059583821825683114 0.2057154322564602 -0.0 -0.1939503695243531 0.1456251715614536 0.048325197962899476 58607.0 -48385.0 9712.0 
3110 25.55103611946106 -0.034514568746089935 -0.020708739757537842 -0.07179474948346615 0.18182179296016693 -0.0 -0.1714232303595073 0.14433178266156638 0.027091447697940932 58595.0 -48383.0 9720.0 
3111 25.556141138076782 -0.03700729459524155 -0.020516999065876007 -0.23107769484072924 0.15716215004771947 -0.0 -0.1481738960594668 0.26276109579584916 -0.1145871997363824 58590.0 -48381.0 9722.0 
3112 25.561017990112305 -0.038541264832019806 -0.020516999065876007 -0.28250520761311054 0.16289385379850865 -0.0 -0.15357779817938066 0.30745343520007246 -0.15387563702069176 58585.0 -48378.0 9723.0 
3113 25.566046237945557 -0.039500005543231964 -0.020133502781391144 -0.3137031846866012 0.14810911334306 -0.0 -0.13963861120053958 0.3259568833230186 -0.18631827212247903 58580.0 -48374.0 9724.0 
3114 25.57102131843567 -0.039500005543231964 -0.020133502781391144 -0.3520923131406307 0.15959386837482453 -0.0 -0.15046654208484228 0.36271544089268026 -0.21224889880783804 58574.0 -48370.0 9725.0 
3115 25.576130390167236 -0.039500005543231964 -0.020133502781391144 -0.352131813146174 0.15957373487204313 -0.0 -0.15044756003638124 0.3627382014879226 -0.21229064145154125 58574.0 -48370.0 9725.0 
3116 25.58154559135437 -0.03988350182771683 -0.02166748046875 -0.3400915636867285 0.21861020835489034 -0.0 -0.2061076810191293 0.3807374394621424 -0.1746297584430131 58562.0 -48359.0 9724.0 
3117 25.586115837097168 -0.03988350182771683 -0.02166748046875 -0.35547129856795073 0.1725692102536559 -0.0 -0.16269981172582287 0.371591005761582 -0.20889119403575918 58562.0 -48359.0 9724.0 
3118 25.591336965560913 -0.039500005543231964 -0.02300971746444702 -0.36759093153476713 0.2242223248705268 -0.0 -0.2113988352124834 0.40583615638441684 -0.1944373211719334 58556.0 -48353.0 9722.0 
3119 25.596044778823853 -0.037966035306453705 -0.024160198867321014 -0.40060910864919425 0.22822458881139757 -0.0 -0.21517220584273422 0.43468207042193807 -0.21950986457920385 58551.0 -48347.0 9719.0 
3120 25.60106921195984 -0.03355582803487778 -0.025885924696922302 -0.4782053840607405 0.2601247052401304 -0.0 -0.2452479240392641 0.5130770230864565 -0.2678290990471926 58540.0 -48333.0 9712.0 
3121 25.60602307319641 -0.03144661337137222 -0.026461169123649597 -0.36826880171149967 0.23047337961196898 -0.0 -0.21729238614213953 0.4093364105308599 -0.1920440243887203 58534.0 -48324.0 9707.0 
3122 25.611053705215454 -0.03144661337137222 -0.026461169123649597 -0.2839316617846489 0.2131895856410265 -0.0 -0.2009970689134934 0.33232776552103993 -0.13133069660754657 58529.0 -48316.0 9702.0 
3123 25.616048336029053 -0.03144661337137222 -0.026461169123649597 -0.28396310839802025 0.21316312447190286 -0.0 -0.2009721210839928 0.3323409676585891 -0.13136884657459635 58529.0 -48316.0 9702.0 
3124 25.621053457260132 -0.025118939578533173 -0.027419909834861755 -0.4833099518120289 0.2500472219437361 -0.0 -0.23574678167103127 0.5124943140183813 -0.27674753234734994 58517.0 -48296.0 9689.0 
3125 25.62612533569336 -0.025118939578533173 -0.027419909834861755 -0.2302281190380454 0.22125758069753648 -0.0 -0.20860364760021038 0.29228229582809073 -0.08367864822788035 58517.0 -48296.0 9689.0 
3126 25.63108777999878 -0.022242724895477295 -0.02799515426158905 -0.32085112427920104 0.24337649597227573 -0.0 -0.22945756091122216 0.37670262641639557 -0.14724506550517344 58510.0 -48285.0 9682.0 
3127 25.63602638244629 -0.019366510212421417 -0.02876213937997818 -0.29642266598343847 0.2556193280890584 -0.0 -0.24100021372549613 0.36252820014770687 -0.12152798642221077 58504.0 -48275.0 9676.0 
3128 25.641157627105713 -0.013038836419582367 -0.030487872660160065 -0.38070884197205307 0.2990200179517269 -0.0 -0.28191877653891895 0.4518068560685947 -0.16988807952967572 58490.0 -48252.0 9662.0 
3129 25.646053075790405 -0.009587384760379791 -0.031446605920791626 -0.23632261752337216 0.2841278034746647 -0.0 -0.2678782620807655 0.3268957402441068 -0.059017478163341325 58483.0 -48240.0 9654.0 
3130 25.651139497756958 -0.009587384760379791 -0.031446605920791626 -0.09826455115526915 0.25533435904979707 -0.0 -0.24073154233870958 0.20059844121402964 0.04013310112467991 58483.0 -48240.0 9654.0 
3131 25.656259059906006 -0.009587384760379791 -0.031446605920791626 -0.09826455115526915 0.25530291244387626 -0.0 -0.24070189419432036 0.20058361714183506 0.04011827705248531 58476.0 -48228.0 9648.0 
3132 25.66110062599182 0.002109222114086151 -0.03278883546590805 -0.46670766770094635 0.3069459610953927 -0.0 -0.2893914273978324 0.5257609286694921 -0.23636950127165973 58459.0 -48200.0 9633.0 
3133 25.66627860069275 0.002109222114086151 -0.03278883546590805 0.0011566072776913634 0.2666462859064341 -0.0 -0.25139652925686196 0.12475389874071985 0.12664263051614208 58459.0 -48200.0 9633.0 
3134 25.671103954315186 0.006327666342258453 -0.03278883546590805 -0.13172438590973615 0.26661349707096815 -0.0 -0.2513656156463217 0.23323531854326474 0.01813029710305698 58451.0 -48188.0 9626.0 
3135 25.676151514053345 0.010737866163253784 -0.032597094774246216 -0.10190791114419699 0.25919888334721325 -0.0 -0.24437505078772714 0.2053949864125869 0.038980064375140226 58443.0 -48175.0 9621.0 
3136 25.681126832962036 0.014956310391426086 -0.03202185034751892 -0.05838091149181128 0.24277217181771993 -0.0 -0.2288877986342605 0.16211171394163837 0.06677608469262215 58434.0 -48162.0 9615.0 
3137 25.686052560806274 0.01917475461959839 -0.031446605920791626 -0.022524135552346707 0.23785114758461715 -0.0 -0.22424821249344676 0.1305149859135671 0.09373322657987966 58425.0 -48149.0 9610.0 
3138 25.691084623336792 0.023201458156108856 -0.030679620802402496 0.019372472174465655 0.2255488737076521 -0.0 -0.2126495174502253 0.09050720143054393 0.12214231601968137 58406.0 -48122.0 9603.0 
3139 25.696166276931763 0.023201458156108856 -0.030679620802402496 0.18044061363488437 0.2485277476385236 -0.0 -0.23431420755762533 -0.030172040314571234 0.26448624787219654 58406.0 -48122.0 9603.0 
3140 25.70131230354309 0.03470631316304207 -0.02895388752222061 -0.18196231908351182 0.1820580624639988 -0.0 -0.1716459873839701 0.23439460508135235 -0.06274861769738224 58387.0 -48098.0 9598.0 
3141 25.706385850906372 0.03470631316304207 -0.02895388752222061 0.27823188119381664 0.23380110698193313 -0.0 -0.22042979759446182 -0.1169604809026096 0.3373902784970715 58387.0 -48098.0 9598.0 
3142 25.711122751235962 0.04275971278548241 -0.029145635664463043 0.02454979308694601 0.24115426482260227 -0.0 -0.22736242129082473 0.09363638852743783 0.1337260327633869 58367.0 -48074.0 9597.0 
3143 25.716130018234253 0.04275971278548241 -0.029145635664463043 0.3466857779845595 0.23537267491966485 -0.0 -0.22191148605561575 -0.17211200935285365 0.39402349540846937 58367.0 -48074.0 9597.0 
3144 25.721070051193237 0.049854375422000885 -0.029337383806705475 0.12320390493422746 0.24272564101219177 -0.0 -0.22884392897009648 0.013826397349306935 0.21501753162078954 58352.0 -48056.0 9597.0 
3145 25.726569175720215 0.049854375422000885 -0.029337383806705475 0.4069904103949666 0.23694385936111212 -0.0 -0.2233928129530053 -0.22060987208135954 0.4440026850343648 58352.0 -48056.0 9597.0 
3146 25.731072187423706 0.05253884196281433 -0.029529131948947906 0.32242971435934303 0.24429663370549679 -0.0 -0.2303250750856038 -0.14810022182110497 0.3784252969067088 58343.0 -48046.0 9597.0 
3147 25.736316204071045 0.05253884196281433 -0.029529131948947906 0.4298083759918809 0.23851466030627488 -0.0 -0.2248737782866304 -0.238500180308154 0.46337395859478436 58336.0 -48037.0 9597.0 
3148 25.741135358810425 0.055990297347307205 -0.029720880091190338 0.32108753138035534 0.24586724290251732 -0.0 -0.2318058596373467 -0.14626394173191065 0.3780698013692573 58327.0 -48027.0 9598.0 
3149 25.746095180511475 0.05733253061771393 -0.029720880091190338 0.41686539874225853 0.24008507775515317 -0.0 -0.22635438205649108 -0.22719198175188163 0.45354636380837277 58319.0 -48021.0 9601.0 
3150 25.75102210044861 0.05867476388812065 -0.029720880091190338 0.4282743815407157 0.240055356875062 -0.0 -0.22632636094201736 -0.23652138775592205 0.46284774869793943 58313.0 -48016.0 9603.0 
3151 25.75608491897583 0.05963350087404251 -0.029529131948947906 0.451763497300446 0.23264352426677942 -0.0 -0.21933841814423577 -0.25919414186164824 0.47853256000588396 58306.0 -48013.0 9607.0 
3152 25.761027812957764 0.060208745300769806 -0.029337383806705475 0.4719927772954106 0.23098432767391205 -0.0 -0.21777411259471827 -0.27649343258692516 0.49426754518164345 58298.0 -48010.0 9612.0 
3153 25.766727924346924 0.06078398786485195 -0.029145635664463043 0.4768824135959148 0.2293253228291869 -0.0 -0.21620998782708295 -0.28126786629208456 0.49747785411916756 58283.0 -48010.0 9624.0 
3154 25.771026611328125 0.06078398786485195 -0.029145635664463043 0.49989211615920065 0.23504862146079541 -0.0 -0.22160596552463774 -0.29735722091439404 0.5189631864390317 58276.0 -48011.0 9630.0 
3155 25.77612614631653 0.06078398786485195 -0.029145635664463043 0.49989211615920065 0.23501947582513094 -0.0 -0.2215784867558106 -0.2973709602988076 0.5189494470546182 58276.0 -48011.0 9630.0 
3156 25.781356811523438 0.05944175273180008 -0.0301043763756752 0.5421725228503347 0.27190088883042335 -0.0 -0.2563506164035225 -0.3145067029784963 0.5708573193820188 58261.0 -48018.0 9646.0 
3157 25.786527633666992 0.05944175273180008 -0.0301043763756752 0.48848311752825974 0.24310856311768292 -0.0 -0.22920495139337518 -0.28424231960605295 0.513447270999428 58261.0 -48018.0 9646.0 
3158 25.791061878204346 0.05944175273180008 -0.030296124517917633 0.48848311752825974 0.25046057046949866 -0.0 -0.23613649039844486 -0.2807765501035181 0.516913040501963 58254.0 -48023.0 9656.0 
3159 25.796017169952393 0.059250008314847946 -0.0301043763756752 0.49452306666225193 0.2372957183495164 -0.0 -0.2237245487886348 -0.29191411872530515 0.5156386675139399 58247.0 -48027.0 9665.0 
3160 25.801057815551758 0.05886651203036308 -0.0301043763756752 0.4989334229454398 0.24301805824041367 -0.0 -0.22911962257677845 -0.2928176226571293 0.5219372452339077 58239.0 -48033.0 9675.0 
3161 25.806028127670288 0.05733253061771393 -0.030487872660160065 0.5319139860644937 0.2577521773204207 -0.0 -0.24301108326515589 -0.3128004093367192 0.555811492601875 58231.0 -48039.0 9685.0 
3162 25.811042547225952 0.05445631593465805 -0.031446605920791626 0.5611554920747877 0.2831270727142692 -0.0 -0.26693476407167527 -0.32471415861204206 0.5916489226837173 58223.0 -48046.0 9697.0 
3163 25.816020011901855 0.05445631593465805 -0.031446605920791626 0.4461069047525525 0.25433362828940154 -0.0 -0.23978804432961942 -0.24435074029390008 0.4841387846235195 58216.0 -48053.0 9707.0 
3164 25.82103991508484 0.04716990888118744 -0.03393932431936264 0.6756287269368768 0.3502693473100662 -0.0 -0.33023710763297837 -0.38652999170402286 0.7167670993370012 58208.0 -48060.0 9718.0 
3165 25.826025247573853 0.04295146092772484 -0.03508981317281723 0.5170535553321243 0.3197465263977647 -0.0 -0.3014599161022704 -0.27144250203406894 0.5729024181363394 58199.0 -48069.0 9734.0 
3166 25.831039905548096 0.038349516689777374 -0.03624030202627182 0.4932768806889653 0.32948944135010244 -0.0 -0.31064562441069954 -0.24743607432788411 0.5580816987385837 58191.0 -48077.0 9746.0 
3167 25.836025953292847 0.034322816878557205 -0.03739079087972641 0.43604015522450207 0.33923120581358673 -0.0 -0.31983024802783533 -0.19611017187408314 0.5159404199019185 58183.0 -48085.0 9759.0 
3168 25.841034173965454 0.0306796133518219 -0.03796602040529251 0.38973307386785744 0.3268249109238386 -0.0 -0.30813348103324745 -0.1641489817709347 0.47228246280418223 58175.0 -48095.0 9773.0 
3169 25.846039056777954 0.02780339866876602 -0.03815776854753494 0.33460569531470535 0.3169121708646417 -0.0 -0.2987876600785839 -0.1238105761441094 0.42259823622269327 58168.0 -48104.0 9786.0 
3170 25.85104775428772 0.024735435843467712 -0.03815776854753494 0.316197936989367 0.3111215688288212 -0.0 -0.29332822812300885 -0.11151042038671424 0.40483864850972306 58159.0 -48114.0 9802.0 
3171 25.856019973754883 0.024735435843467712 -0.03815776854753494 0.19347942397743464 0.31108341106027365 -0.0 -0.29329225263381564 -0.011329161840533439 0.30462141447434904 58151.0 -48123.0 9817.0 
3172 25.861077785491943 0.018791265785694122 -0.03892476111650467 0.3807207807973027 0.3405737002044916 -0.0 -0.32109596387785366 -0.15030923387020503 0.47140519774805867 58143.0 -48133.0 9831.0 
3173 25.866510152816772 0.015723302960395813 -0.039691753685474396 0.23959480748325587 0.3470534452870488 -0.0 -0.3272051261288355 -0.03202577805369738 0.35923090418253284 58133.0 -48143.0 9849.0 
3174 25.871028900146484 0.011888347566127777 -0.040650494396686554 0.23767738939076663 0.3609145351052284 -0.0 -0.34027348693559634 -0.02392603233359053 0.3641995192691869 58123.0 -48152.0 9866.0 
3175 25.876132011413574 0.007669903337955475 -0.041800983250141144 0.21716016680747272 0.37640433364361525 -0.0 -0.3548774090498721 0.00012817081293992226 0.35474923823693216 58114.0 -48160.0 9881.0 
3176 25.881046772003174 0.0030679553747177124 -0.042951472103595734 0.19338375852257014 0.3861405374258757 -0.0 -0.3640567900064727 0.02413121736260484 0.3399255726438678 58103.0 -48169.0 9898.0 
3177 25.886111736297607 -0.0011504888534545898 -0.043718449771404266 0.14218683318048717 0.3811107935830951 -0.0 -0.35931470203465743 0.06356228787252001 0.2957524141621374 58093.0 -48175.0 9913.0 
3178 25.891253232955933 -0.005560681223869324 -0.04448544234037399 0.11237012372165918 0.3875861920118332 -0.0 -0.36541976622111805 0.09096006129339874 0.27445970492771926 58082.0 -48183.0 9930.0 
3179 25.896098852157593 -0.005560681223869324 -0.04448544234037399 -0.06403757109493018 0.36453192950040103 -0.0 -0.34368399907833336 0.22412845738909332 0.11955554168924001 58082.0 -48183.0 9930.0 
3180 25.901066541671753 -0.010354369878768921 -0.04506068676710129 0.08695326716452836 0.38663377924263476 -0.0 -0.3645218228509995 0.11126386608516725 0.2532579567658323 58071.0 -48189.0 9945.0 
3181 25.90602946281433 -0.014956317842006683 -0.04506068676710129 0.040152125492691995 0.36933138575404884 -0.0 -0.3482089698289501 0.14132041173271104 0.20688855809623902 58058.0 -48195.0 9964.0 
3182 25.911056518554688 -0.023968450725078583 -0.04429369419813156 0.13993242432922126 0.3397578781545162 -0.0 -0.32032679947281484 0.04590905371067053 0.2744177457621443 58036.0 -48202.0 9994.0 
3183 25.916094303131104 -0.02799515426158905 -0.043526701629161835 -0.0937397247478366 0.33319491461664436 -0.0 -0.31413917810973585 0.23360775380858262 0.0805314243011532 58025.0 -48204.0 10009.0 
3184 25.921045303344727 -0.03163835406303406 -0.04237622767686844 -0.1400787108168006 0.3118690682947636 -0.0 -0.2940329773780771 0.2613902771317199 0.0326427002463572 58012.0 -48205.0 10024.0 
3185 25.92611050605774 -0.03470631688833237 -0.04103399068117142 -0.1892005801945925 0.29466612853854895 -0.0 -0.2778138902341264 0.29338857195548995 -0.015574681721363587 58001.0 -48206.0 10038.0 
3186 25.931029796600342 -0.03777428716421127 -0.03988350182771683 -0.2153158038035035 0.2905995340496302 -0.0 -0.273979868181526 0.31279455171602866 -0.03881468353450267 57987.0 -48205.0 10054.0 
3187 25.93610191345215 -0.03777428716421127 -0.03988350182771683 -0.338072389125824 0.32507431615144017 -0.0 -0.3064830044536839 0.429276452054145 -0.12279344760046103 57975.0 -48204.0 10068.0 
3188 25.941104650497437 -0.0439101979136467 -0.03892476111650467 -0.14483511071652175 0.2881238740086555 -0.0 -0.27164579351101165 0.25408026945383444 0.0175655240571772 57963.0 -48203.0 10081.0 
3189 25.946048736572266 -0.04659467190504074 -0.0391165092587471 -0.3057572046369314 0.32422928231209514 -0.0 -0.3056862989095066 0.4024928616348268 -0.09680656272532018 57950.0 -48200.0 10094.0 
3190 25.95110321044922 -0.04659467190504074 -0.0391165092587471 -0.41318275896459816 0.3184377215355635 -0.0 -0.30022596304452054 0.48747529151513935 -0.18724932847061881 57950.0 -48200.0 10094.0 
3191 25.95604634284973 -0.05004612356424332 -0.03930825740098953 -0.30451207782328127 0.3257807167544961 -0.0 -0.30714900532922407 0.40220757305851884 -0.09505856772929468 57927.0 -48193.0 10114.0 
3192 25.961100578308105 -0.05081311613321304 -0.03892476111650467 -0.41846069138497116 0.3052247407734394 -0.0 -0.2877686453157401 0.4855560464263513 -0.19778740111061116 57915.0 -48188.0 10122.0 
3193 25.966092109680176 -0.051004864275455475 -0.038541264832019806 -0.4431513325273991 0.30192648109048603 -0.0 -0.2846590162651661 0.50416105597477 -0.21950203970960405 57904.0 -48183.0 10129.0 
3194 25.97124218940735 -0.05062136799097061 -0.03815776854753494 -0.4629520125463605 0.29862860490381715 -0.0 -0.2815497487783565 0.5187736097668911 -0.2372238609885347 57893.0 -48178.0 10135.0 
