i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1723 18.610814094543457 0.0009587332606315613 -0.008820392191410065 0.6427379623055458 0.00632013072669506 0.09106216250453145 -0.0 -0.08585423015528738 0.037766749948280914 0.04808748020700648 2932.0 27005.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1724 18.615834951400757 0.0005752444267272949 -0.009395629167556763 0.6427379623055458 0.0044026865571737284 0.1406475898483768 -0.0 -0.13260381938577526 0.06270713117205882 0.06989668821371643 2932.0 27009.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1725 18.621089935302734 0.0005752444267272949 -0.009395629167556763 0.6429297104477882 0.0013347758859395976 0.09750481663737447 -0.0 -0.09192842272351784 0.04487437141458446 0.04705405130893337 2932.0 27011.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1726 18.62582516670227 0.0005752444267272949 -0.009395629167556763 0.6429297104477882 0.0013347758859395976 0.09750481663737447 -0.0 -0.09192842272351784 0.04487437141458446 0.04705405130893337 2932.0 27011.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1727 18.630841970443726 0.0009587332606315613 -0.009012140333652496 0.6433132067322731 0.0032522200554609294 0.0644480791548267 -0.0 -0.06076223173976711 0.027725689314175128 0.03303654242559198 2931.0 27014.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1728 18.63583779335022 0.0013422295451164246 -0.008628644049167633 0.6435049548745155 0.008237612149119377 0.06015236197505145 -0.0 -0.056712190742595606 0.021630113216533135 0.03508207752606247 2931.0 27016.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1729 18.640812635421753 0.0019174739718437195 -0.008436895906925201 0.6438884511590004 0.014181804558634757 0.0723858934501186 -0.0 -0.06824607482776766 0.022543642480373317 0.04570243234739435 2931.0 27018.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1730 18.64586853981018 0.0023009702563285828 -0.008053399622440338 0.6442719474434853 0.02070124139487743 0.05370962439570575 -0.0 -0.050637919500247944 0.00841646693024704 0.0422214525700009 2930.0 27020.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1731 18.65082049369812 0.002684466540813446 -0.007861651480197906 0.6446554437279701 0.025686693093180654 0.0659431558707729 -0.0 -0.06217180358542 0.010112804706788166 0.05205899887863184 2930.0 27021.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1732 18.65590739250183 0.0030679628252983093 -0.007478155195713043 0.645038940012455 0.030672144791483877 0.04726688681636005 -0.0 -0.04456364825790028 -0.002761877223016602 0.047325525480916876 2929.0 27023.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1733 18.660813093185425 0.003259710967540741 -0.007478155195713043 0.6454224362969398 0.03469885577857494 0.0760291081527248 -0.0 -0.07168093058980951 0.007508968189594047 0.06417196240021546 2928.0 27025.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1734 18.66583514213562 0.003259710967540741 -0.007286407053470612 0.6459976807236671 0.036232840916514394 0.059500418291427194 -0.0 -0.05609753234307234 -0.001535224554096047 0.05763275689716838 2928.0 27026.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1735 18.670835971832275 0.003259710967540741 -0.007286407053470612 0.6459976807236671 0.036232840916514394 0.07388152895960957 -0.0 -0.06965617350902695 0.00524409602888126 0.0644120774801457 2928.0 27026.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1736 18.67585587501526 0.003259710967540741 -0.007286407053470612 0.6459976807236671 0.036232840916514394 0.07388152895960957 -0.0 -0.06965617350902695 0.00524409602888126 0.0644120774801457 2927.0 27027.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1737 18.680819988250732 0.0030679628252983093 -0.00709465891122818 0.6469564214348793 0.035274100205302236 0.05735283909831195 -0.0 -0.05407277526228978 -0.0017647945817863822 0.05583756984407615 2926.0 27029.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1738 18.685846090316772 0.0030679628252983093 -0.006711162626743317 0.647723414003849 0.03374011506736278 0.03867657004389911 -0.0 -0.03646461993477006 -0.009316378625224733 0.04578099855999479 2924.0 27032.0 720.0 -0.006143401661515236 -0.0077262300392612815 
1739 18.690820932388306 0.0030679628252983093 -0.006519421935081482 0.6482986584305763 0.03374011506736278 0.0509107437590137 -0.0 -0.04799910952966572 -0.003549133827776904 0.051548243357442625 2923.0 27032.0 720.0 -0.006143401661515236 -0.0077262300392612815 
1740 18.695837259292603 0.0030679628252983093 -0.006135925650596619 0.6486821547150612 0.03374011506736278 0.0322339159110561 -0.0 -0.030390427366539623 -0.01235347490933995 0.04274390227587957 2923.0 27033.0 721.0 -0.006143401661515236 -0.0077262300392612815 
1741 18.700819969177246 0.003259710967540741 -0.005752429366111755 0.6488739028573036 0.03469885577857494 0.02793875752482563 -0.0 -0.02634091320497451 -0.01516104050282345 0.04150195370779796 2922.0 27033.0 722.0 -0.006143401661515236 -0.0077262300392612815 
1742 18.706012964248657 0.003259710967540741 -0.005752429366111755 0.6488739028573036 0.036232840916514394 0.056700978861190375 -0.0 -0.053458195536883725 -0.0028548929571903534 0.05631308849407408 2922.0 27033.0 722.0 -0.006143401661515236 -0.0077262300392612815 
1743 18.7108895778656 0.003259710967540741 -0.005368933081626892 0.6492573991417885 0.036232840916514394 0.023643599138595157 -0.0 -0.022291399043409398 -0.018438291203927516 0.040729690247336914 2922.0 27033.0 723.0 -0.006143401661515236 -0.0077262300392612815 
1744 18.71606159210205 0.0030679628252983093 -0.004985436797142029 0.6498326435685158 0.035274100205302236 0.019348440752364693 -0.0 -0.018241884881844292 -0.019680239772009125 0.03792212465385342 2922.0 27032.0 725.0 -0.006143401661515236 -0.0077262300392612815 
1745 18.721327304840088 0.002684466540813446 -0.004985436797142029 0.6502161398530006 0.03182263364493847 0.04811066208872944 -0.0 -0.04535916721375351 -0.0033034879603311184 0.04866265517408462 2922.0 27031.0 726.0 -0.006143401661515236 -0.0077262300392612815 
1746 18.72621440887451 0.002109222114086151 -0.0051771849393844604 0.6504078879952431 0.025878441235423086 0.06463935195002705 -0.0 -0.06094256546049068 0.009341623941783315 0.051600941518707366 2922.0 27030.0 727.0 -0.006143401661515236 -0.0077262300392612815 
1747 18.730864763259888 0.0017257258296012878 -0.005368933081626892 0.6505996361374855 0.01935900439918041 0.06678693114314228 -0.0 -0.06296732254127323 0.015677100368541003 0.047290222172732224 2922.0 27029.0 728.0 -0.006143401661515236 -0.0077262300392612815 
1748 18.735926389694214 0.0013422295451164246 -0.005368933081626892 0.6507913842797279 0.014373552700877189 0.052405820474959904 -0.0 -0.04940868137531862 0.012968384051608602 0.036440297323710014 2922.0 27028.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1749 18.740878582000732 0.0013422295451164246 -0.005368933081626892 0.6507913842797279 0.011305582424998283 0.052405820474959904 -0.0 -0.04940868137531862 0.015473371292251618 0.033935310083066994 2922.0 27028.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1750 18.74605941772461 0.0009587332606315613 -0.005368933081626892 0.6511748805642128 0.009388101002573966 0.052405820474959904 -0.0 -0.04940868137531862 0.017038988317653506 0.0323696930576651 2922.0 27026.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1751 18.751280307769775 0.0007669851183891296 -0.005368933081626892 0.6513666287064552 0.005361390015482902 0.052405820474959904 -0.0 -0.04940868137531862 0.020326784070997472 0.02908189730432114 2922.0 27026.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1752 18.75603151321411 0.0007669851183891296 -0.005368933081626892 0.6513666287064552 0.003827404877543449 0.052405820474959904 -0.0 -0.04940868137531862 0.021579277691318975 0.027829403683999637 2922.0 27026.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1753 18.760881185531616 0.0007669851183891296 -0.005560681223869324 0.6513666287064552 0.003827404877543449 0.06893451033625751 -0.0 -0.06499207962205578 0.02937097681468756 0.035621102807368216 2922.0 27028.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1754 18.765936136245728 0.0007669851183891296 -0.005560681223869324 0.6513666287064552 0.003827404877543449 0.05455339966807514 -0.0 -0.05143343845610117 0.022591656231710257 0.028841782224390912 2922.0 27028.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1755 18.770904064178467 0.0005752444267272949 -0.005560681223869324 0.6513666287064552 0.0028687014192342753 0.05455339966807514 -0.0 -0.05143343845610117 0.023374434327543284 0.02805900412855789 2922.0 27029.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1756 18.77589249610901 0.0003834962844848633 -0.005752429366111755 0.6513666287064552 0.00037603517472743937 0.07108208952937276 -0.0 -0.06701683670283834 0.03320138691694565 0.03381544978589268 2922.0 27030.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1757 18.780993700027466 0.00019174814224243164 -0.005944177508354187 0.6513666287064552 -0.002116690674424172 0.07322966872248798 -0.0 -0.06904159378362089 0.03624906759035938 0.032792526193261506 2922.0 27031.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1758 18.785921573638916 -0.00019174814224243164 -0.005944177508354187 0.6513666287064552 -0.0055681572347879415 0.058848558054305604 -0.0 -0.05548295261766628 0.032287857653105476 0.023195094964560806 2922.0 27034.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1759 18.790900945663452 -0.00019174814224243164 -0.005944177508354187 0.6513666287064552 -0.008636127510666848 0.058848558054305604 -0.0 -0.05548295261766628 0.03479284489374849 0.020690107723917783 2922.0 27034.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1760 18.795949459075928 -0.0003834962844848633 -0.006135925650596619 0.6511748805642128 -0.009594868221879006 0.07537724791560323 -0.0 -0.07106635086440345 0.04336735252981803 0.02769899833458543 2922.0 27035.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1761 18.800875663757324 -0.0005752444267272949 -0.006135925650596619 0.6511748805642128 -0.012087594071030617 0.06099613724742085 -0.0 -0.057507709698448845 0.03862333407986317 0.01888437561858567 2922.0 27036.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1762 18.805896759033203 -0.0007669925689697266 -0.00632767379283905 0.6511748805642128 -0.014580319920182229 0.07752482710871846 -0.0 -0.073091107945186 0.0484503353362542 0.0246407726089318 2922.0 27037.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1763 18.810880661010742 -0.0009587407112121582 -0.00632767379283905 0.6511748805642128 -0.01707304576933384 0.06314371644053608 -0.0 -0.059532466779231394 0.04370631688629935 0.01582614989293204 2922.0 27038.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1764 18.8159077167511 -0.0011504888534545898 -0.006519421935081482 0.6511748805642128 -0.019565771618485453 0.07967240630183368 -0.0 -0.07511586502596855 0.053533318142690384 0.021582546883278167 2922.0 27040.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1765 18.82089900970459 -0.0011504888534545898 -0.00632767379283905 0.6511748805642128 -0.021099756756424906 0.0487626057723537 -0.0 -0.04597382561327677 0.040214792056666004 0.005759033556610769 2922.0 27041.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1766 18.8262722492218 -0.0009587407112121582 -0.006519421935081482 0.6513666287064552 -0.020141016045212748 0.07967240630183368 -0.0 -0.07511586502596855 0.054003003250310946 0.021112861775657597 2922.0 27042.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1767 18.8309588432312 -0.0005752444267272949 -0.006135925650596619 0.6515583768486977 -0.01668954948484898 0.0322339159110561 -0.0 -0.030390427366539623 0.028822173774873092 0.0015682535916665312 2922.0 27045.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1768 18.835944890975952 -0.0005752444267272949 -0.005944177508354187 0.6517501249909401 -0.01362157920897007 0.04446744738612323 -0.0 -0.04192431145171167 0.03208412857681609 0.009840182874895574 2922.0 27046.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1769 18.840932369232178 -0.0005752444267272949 -0.005944177508354187 0.6517501249909401 -0.01362157920897007 0.058848558054305604 -0.0 -0.05548295261766628 0.038863449159793395 0.01661950345787288 2922.0 27046.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1770 18.84596300125122 -0.0003834962844848633 -0.005752429366111755 0.652133621275425 -0.012662838497757912 0.042319868193008 -0.0 -0.03989955437092912 0.030288941523723873 0.009610612847205243 2922.0 27047.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1771 18.85089945793152 -0.0003834962844848633 -0.005560681223869324 0.6523253694176674 -0.011128853359818459 0.040172288999892766 -0.0 -0.03787479729014656 0.028024069363011085 0.009850727927135473 2922.0 27049.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1772 18.855918169021606 -0.0005752444267272949 -0.005560681223869324 0.6527088657021523 -0.012087594071030617 0.05455339966807514 -0.0 -0.05143343845610117 0.035586198458689336 0.015847239997411833 2922.0 27050.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1773 18.860883712768555 -0.0007669925689697266 -0.005560681223869324 0.6530923619866371 -0.014580319920182229 0.05455339966807514 -0.0 -0.05143343845610117 0.037621500591711786 0.013811937864389383 2922.0 27052.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1774 18.86597228050232 -0.0009587407112121582 -0.005560681223869324 0.6536676064133644 -0.01707304576933384 0.05455339966807514 -0.0 -0.05143343845610117 0.039656802724734236 0.011776635731366928 2922.0 27053.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1775 18.87088370323181 -0.0011504888534545898 -0.005560681223869324 0.6546263471245766 -0.019565771618485453 0.05455339966807514 -0.0 -0.05143343845610117 0.041692104857756686 0.009741333598344476 2922.0 27055.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1776 18.875932931900024 -0.0011504888534545898 -0.005560681223869324 0.6546263471245766 -0.021099756756424906 0.05455339966807514 -0.0 -0.05143343845610117 0.0429445984780782 0.008488839978022964 2922.0 27055.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1777 18.881028175354004 -0.0013422369956970215 -0.005368933081626892 0.6552015915513039 -0.022058497467637064 0.03802470980677753 -0.0 -0.035850040209364005 0.03593570786741056 -8.566765804656055e-05 2922.0 27056.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1778 18.88639211654663 -0.0013422369956970215 -0.005368933081626892 0.655585028231144 -0.023592482605576517 0.052405820474959904 -0.0 -0.04940868137531862 0.04396752207070938 0.0054411593046092355 2922.0 27057.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1779 18.89088797569275 -0.0013422369956970215 -0.005368933081626892 0.6561602726578712 -0.023592482605576517 0.052405820474959904 -0.0 -0.04940868137531862 0.04396752207070938 0.0054411593046092355 2922.0 27058.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1780 18.896514892578125 -0.0013422369956970215 -0.005368933081626892 0.6565437689423561 -0.023592482605576517 0.052405820474959904 -0.0 -0.04940868137531862 0.04396752207070938 0.0054411593046092355 2922.0 27059.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1781 18.90097689628601 -0.0017257332801818848 -0.0051771849393844604 0.6571190133690834 -0.025509964028000834 0.035877130613662295 -0.0 -0.03382528312858145 0.03774143997274268 -0.003916156844161236 2922.0 27060.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1782 18.905916690826416 -0.0019174814224243164 -0.005368933081626892 0.6575025096535683 -0.0295366750150919 0.06678693114314228 -0.0 -0.06296732254127323 0.055600255432432535 0.007367067108840695 2922.0 27062.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1783 18.91087293624878 -0.0023009702563285828 -0.0051771849393844604 0.6584612503647804 -0.03298810432255268 0.035877130613662295 -0.0 -0.03382528312858145 0.04384731595494212 -0.010022032826360676 2922.0 27065.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1784 18.915922164916992 -0.0023009702563285828 -0.0051771849393844604 0.6584612503647804 -0.036056014993786814 0.05025824128184467 -0.0 -0.047383924294536056 0.05313157511157378 -0.005747650817037726 2922.0 27065.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1785 18.92085862159729 -0.0024927183985710144 -0.0051771849393844604 0.6588447466492653 -0.03701475570499897 0.05025824128184467 -0.0 -0.047383924294536056 0.05391438362427473 -0.006530459329738671 2922.0 27066.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1786 18.92586398124695 -0.0024927183985710144 -0.004985436797142029 0.6592282429337502 -0.038548740842938425 0.033729551420547066 -0.0 -0.0318005260477989 0.04737517812122766 -0.015574652073428754 2922.0 27067.0 729.0 -0.006143401661515236 -0.0077262300392612815 
1787 18.930866479873657 -0.0024927183985710144 -0.004985436797142029 0.6594199910759926 -0.038548740842938425 0.04811066208872944 -0.0 -0.04535916721375351 0.054154498704204954 -0.00879533149045145 2922.0 27068.0 728.0 -0.006143401661515236 -0.0077262300392612815 
1788 18.9358651638031 -0.0024927183985710144 -0.004793688654899597 0.6598034873604774 -0.038548740842938425 0.03158197222743183 -0.0 -0.029775768967016343 0.046362799580836375 -0.016587030613820032 2922.0 27069.0 728.0 -0.006143401661515236 -0.0077262300392612815 
1789 18.940876483917236 -0.0024927183985710144 -0.0046019405126571655 0.6599952355027199 -0.038548740842938425 0.029434393034316594 -0.0 -0.027751011886233787 0.0453504210404451 -0.01759940915421131 2922.0 27070.0 727.0 -0.006143401661515236 -0.0077262300392612815 
1790 18.94590473175049 -0.002684466540813446 -0.0046019405126571655 0.6601869836449623 -0.039507481554150584 0.04381550370249897 -0.0 -0.041309653052188394 0.052912550136123344 -0.011602897083934954 2922.0 27072.0 726.0 -0.006143401661515236 -0.0077262300392612815 
1791 18.9508638381958 -0.0028762146830558777 -0.0046019405126571655 0.6603787317872047 -0.042000207403302195 0.04381550370249897 -0.0 -0.041309653052188394 0.054947852269145794 -0.013638199216957404 2922.0 27073.0 726.0 -0.006143401661515236 -0.0077262300392612815 
1792 18.955902814865112 -0.0030679628252983093 -0.0046019405126571655 0.6605704799294472 -0.044492933252453806 0.04381550370249897 -0.0 -0.041309653052188394 0.05698315440216825 -0.015673501349979857 2922.0 27074.0 725.0 -0.006143401661515236 -0.0077262300392612815 
1793 18.96090865135193 -0.0030679628252983093 -0.0046019405126571655 0.6607622280716896 -0.04602691839039326 0.04381550370249897 -0.0 -0.041309653052188394 0.05823564802248976 -0.016925994970301367 2922.0 27076.0 724.0 -0.006143401661515236 -0.0077262300392612815 
1794 18.96589183807373 -0.0028762146830558777 -0.0046019405126571655 0.660953976213932 -0.0450681776791811 0.04381550370249897 -0.0 -0.041309653052188394 0.057452839509788814 -0.01614318645760042 2922.0 27077.0 723.0 -0.006143401661515236 -0.0077262300392612815 
1795 18.971153259277344 -0.0030679628252983093 -0.0046019405126571655 0.6611457243561745 -0.044492933252453806 0.04381550370249897 -0.0 -0.041309653052188394 0.05698315440216825 -0.015673501349979857 2922.0 27077.0 723.0 -0.006143401661515236 -0.0077262300392612815 
1796 18.976011991500854 -0.0030679628252983093 -0.0046019405126571655 0.6613374724984169 -0.04602691839039326 0.04381550370249897 -0.0 -0.041309653052188394 0.05823564802248976 -0.016925994970301367 2922.0 27079.0 722.0 -0.006143401661515236 -0.0077262300392612815 
1797 18.980920791625977 -0.0030679628252983093 -0.0046019405126571655 0.6613374724984169 -0.04602691839039326 0.04381550370249897 -0.0 -0.041309653052188394 0.05823564802248976 -0.016925994970301367 2922.0 27079.0 722.0 -0.006143401661515236 -0.0077262300392612815 
1798 18.985881567001343 -0.003259710967540741 -0.0046019405126571655 0.6613374724984169 -0.04698565910160542 0.04381550370249897 -0.0 -0.041309653052188394 0.0590184565351907 -0.017708803483002314 2922.0 27080.0 722.0 -0.006143401661515236 -0.0077262300392612815 
1799 18.99087905883789 -0.0036432072520256042 -0.0046019405126571655 0.6615292206406593 -0.05043712566196919 0.04381550370249897 -0.0 -0.041309653052188394 0.061836567180914105 -0.020526914128725704 2922.0 27081.0 722.0 -0.006143401661515236 -0.0077262300392612815 
1800 18.995863914489746 -0.003834955394268036 -0.0046019405126571655 0.6615292206406593 -0.05446383664906025 0.04381550370249897 -0.0 -0.041309653052188394 0.06512436293425806 -0.023814709882069664 2922.0 27083.0 721.0 -0.006143401661515236 -0.0077262300392612815 
1801 19.000896215438843 -0.0040267035365104675 -0.0046019405126571655 0.6617209687829018 -0.05695656249821186 0.04381550370249897 -0.0 -0.041309653052188394 0.06715966506728052 -0.025850012015092128 2922.0 27084.0 721.0 -0.006143401661515236 -0.0077262300392612815 
1802 19.00587511062622 -0.0040267035365104675 -0.0046019405126571655 0.6619127169251442 -0.058490547636151316 0.04381550370249897 -0.0 -0.041309653052188394 0.06841215868760203 -0.02710250563541363 2922.0 27085.0 721.0 -0.006143401661515236 -0.0077262300392612815 
1803 19.010886669158936 -0.004218451678752899 -0.0046019405126571655 0.6621044650673866 -0.059449288347363474 0.04381550370249897 -0.0 -0.041309653052188394 0.06919496720030296 -0.027885314148114574 2922.0 27087.0 719.0 -0.006143401661515236 -0.0077262300392612815 
1804 19.01587700843811 -0.004218451678752899 -0.0046019405126571655 0.6622962132096291 -0.06098327348530293 0.04381550370249897 -0.0 -0.041309653052188394 0.07044746082062447 -0.029137807768436087 2922.0 27088.0 718.0 -0.006143401661515236 -0.0077262300392612815 
1805 19.02095055580139 -0.004218451678752899 -0.004410192370414734 0.6626797094941139 -0.06098327348530293 0.02728681384120136 -0.0 -0.02572625480545123 0.0626557616972559 -0.036929506891804666 2922.0 27089.0 717.0 -0.006143401661515236 -0.0077262300392612815 
1806 19.02586317062378 -0.004218451678752899 -0.004218444228172302 0.6628714576363564 -0.06098327348530293 0.02513923464808613 -0.0 -0.02370149772466868 0.06164338315686463 -0.03794188543219594 2922.0 27090.0 716.0 -0.006143401661515236 -0.0077262300392612815 
1807 19.03091263771057 -0.004410199820995331 -0.004218444228172302 0.6630632057785988 -0.061942014196515086 0.0395203453162685 -0.0 -0.03726013889062329 0.06920551225254287 -0.03194537336191958 2922.0 27091.0 714.0 -0.006143401661515236 -0.0077262300392612815 
1808 19.03587317466736 -0.004410199820995331 -0.004218444228172302 0.6634467020630836 -0.06347599933445454 0.0395203453162685 -0.0 -0.03726013889062329 0.07045800587286438 -0.03319786698224109 2922.0 27093.0 713.0 -0.006143401661515236 -0.0077262300392612815 
1809 19.04091787338257 -0.004410199820995331 -0.004218444228172302 0.6634467020630836 -0.06347599933445454 0.0395203453162685 -0.0 -0.03726013889062329 0.07045800587286438 -0.03319786698224109 2922.0 27093.0 713.0 -0.006143401661515236 -0.0077262300392612815 
1810 19.04587459564209 -0.0046019479632377625 -0.0040267035365104675 0.6636384502053261 -0.0644347400456667 0.02299229769501835 -0.0 -0.021677346153609736 0.06344941801705854 -0.041772071863448806 2922.0 27094.0 711.0 -0.006143401661515236 -0.0077262300392612815 
1811 19.05092215538025 -0.004793688654899597 -0.0040267035365104675 0.6645971909165382 -0.06692742864191532 0.037372849569655954 -0.0 -0.03523546048395795 0.07226374689838719 -0.037028286414429235 2922.0 27097.0 708.0 -0.006143401661515236 -0.0077262300392612815 
1812 19.055877208709717 -0.004793688654899597 -0.0040267035365104675 0.6649806872010231 -0.06846135417521 0.037372849569655954 -0.0 -0.03523546048395795 0.07351619185172004 -0.03828073136776208 2922.0 27099.0 706.0 -0.006143401661515236 -0.0077262300392612815 
1813 19.060905694961548 -0.004985436797142029 -0.0040267035365104675 0.665364183485508 -0.06942009488642216 0.037372849569655954 -0.0 -0.03523546048395795 0.07429900036442098 -0.039063539880463016 2922.0 27100.0 705.0 -0.006143401661515236 -0.0077262300392612815 
1814 19.065877676010132 -0.0051771849393844604 -0.003834955394268036 0.6657476797699928 -0.07191282073557377 0.020844159708358345 -0.0 -0.01965206223722079 0.06854260337407485 -0.04889054113685405 2922.0 27101.0 703.0 -0.006143401661515236 -0.0077262300392612815 
1815 19.07087779045105 -0.0051771849393844604 -0.0036432072520256042 0.6659394279122353 -0.07344680587351322 0.01869658051524311 -0.0 -0.017627305156438233 0.06878271845400508 -0.05115541329756684 2922.0 27103.0 702.0 -0.006143401661515236 -0.0077262300392612815 
1816 19.075884580612183 -0.0051771849393844604 -0.003834955394268036 0.6663229241967201 -0.07344680587351322 0.04960638104472309 -0.0 -0.04676934456913001 0.08335373816035097 -0.036584393591220954 2922.0 27105.0 700.0 -0.006143401661515236 -0.0077262300392612815 
1817 19.080907821655273 -0.004985436797142029 -0.003834955394268036 0.666706420481205 -0.07248806516230107 0.03522527037654072 -0.0 -0.0332107034031754 0.07579160906467272 -0.04258090566149732 2922.0 27107.0 699.0 -0.006143401661515236 -0.0077262300392612815 
1818 19.085864067077637 -0.0046019479632377625 -0.0040267035365104675 0.6670899167656898 -0.06903663585484028 0.05175396023783833 -0.0 -0.04879410164991256 0.08076522795918582 -0.031971126309273255 2922.0 27109.0 698.0 -0.006143401661515236 -0.0077262300392612815 
1819 19.09090828895569 -0.004410199820995331 -0.004218444228172302 0.6674734130501747 -0.06500998447239399 0.05390089719090611 -0.0 -0.05081825322097151 0.07848955665836 -0.027671303437388484 2922.0 27111.0 695.0 -0.006143401661515236 -0.0077262300392612815 
1820 19.09590983390808 -0.0040267035365104675 -0.004218444228172302 0.6676651611924171 -0.06155851791203022 0.0395203453162685 -0.0 -0.03726013889062329 0.06889238884746249 -0.031632249956839206 2922.0 27113.0 694.0 -0.006143401661515236 -0.0077262300392612815 
1821 19.100935220718384 -0.003834955394268036 -0.004410192370414734 0.6678569093346596 -0.05753180692493916 0.056049035177566105 -0.0 -0.05284353713736045 0.07339629221748711 -0.02055275508012666 2922.0 27115.0 692.0 -0.006143401661515236 -0.0077262300392612815 
1822 19.10590887069702 -0.0036432072520256042 -0.004410192370414734 0.668048657476902 -0.055039081075787546 0.04166792450938373 -0.0 -0.03928489597140584 0.06458166950148735 -0.025296773530081508 2922.0 27117.0 690.0 -0.006143401661515236 -0.0077262300392612815 
1823 19.11087656021118 -0.0036432072520256042 -0.004410192370414734 0.668048657476902 -0.05350509593784809 0.04166792450938373 -0.0 -0.03928489597140584 0.06332917588116584 -0.024044279909760005 2922.0 27117.0 690.0 -0.006143401661515236 -0.0077262300392612815 
1824 19.115895748138428 -0.0030679628252983093 -0.004793688654899597 0.6686239019036293 -0.05062887380421162 0.07472530423197896 -0.0 -0.07045169246488017 0.07656414858980018 -0.006112456124920005 2922.0 27121.0 687.0 -0.006143401661515236 -0.0077262300392612815 
1825 19.120875358581543 -0.002684466540813446 -0.004793688654899597 0.6688156500458717 -0.04410943696796894 0.0459630828956142 -0.0 -0.04333441013297096 0.05768240953747916 -0.014347999404508201 2922.0 27123.0 686.0 -0.006143401661515236 -0.0077262300392612815 
1826 19.12592911720276 -0.0024927183985710144 -0.004793688654899597 0.6688156500458717 -0.04008272598087788 0.0459630828956142 -0.0 -0.04333441013297096 0.054394613784135196 -0.01106020365116424 2922.0 27125.0 684.0 -0.006143401661515236 -0.0077262300392612815 
1827 19.13086438179016 -0.0023009702563285828 -0.004793688654899597 0.6690073981881142 -0.03759000013172627 0.0459630828956142 -0.0 -0.04333441013297096 0.052359311651112746 -0.009024901518141788 2922.0 27127.0 682.0 -0.006143401661515236 -0.0077262300392612815 
1828 19.136058807373047 -0.0023009702563285828 -0.004793688654899597 0.6690073981881142 -0.036056014993786814 0.0459630828956142 -0.0 -0.04333441013297096 0.051106818030791236 -0.0077724078978202785 2922.0 27127.0 682.0 -0.006143401661515236 -0.0077262300392612815 
1829 19.140880584716797 -0.0019174814224243164 -0.004985436797142029 0.6691991463303566 -0.03413857082426548 0.06249177275691182 -0.0 -0.05891780837970812 0.05733293054562584 0.0015848778340822767 2922.0 27131.0 679.0 -0.006143401661515236 -0.0077262300392612815 
1830 19.1459321975708 -0.0015339851379394531 -0.004985436797142029 0.6691991463303566 -0.029153178730607035 0.04811066208872944 -0.0 -0.04535916721375351 0.0464830543635923 -0.0011238871498387914 2922.0 27133.0 678.0 -0.006143401661515236 -0.0077262300392612815 
