i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
6713 43.571584939956665 0.009970873594284058 -0.0036432072520256042 1.1372550874948502 0.08087612403184176 0.03707919176667929 -0.0 -0.03495859725218043 -0.04855578012459526 0.0835143773767757 727.0 1208.0 611.0 -0.024124821893870833 -0.0 
6714 43.57661485671997 0.01016262173652649 -0.003259710967540741 1.1372550874948502 0.08687784088402987 0.01728119608014822 -0.0 -0.01629286791371625 -0.06278902608333527 0.07908189399705153 725.0 1208.0 611.0 -0.024124821893870833 -0.0 
6715 43.58179593086243 0.01016262173652649 -0.0028762146830558777 1.1372550874948502 0.09071280372887851 0.011864311061799526 -0.0 -0.011185779741206683 -0.06847380422039383 0.0796595839616005 724.0 1208.0 613.0 -0.024124821893870833 -0.0 
6716 43.586650133132935 0.010354369878768921 -0.0024927183985710144 1.1372550874948502 0.08904459489136936 0.006447426043450832 -0.0 -0.006078691568697113 -0.06966526149454896 0.07574395306324608 723.0 1207.0 615.0 -0.024124821893870833 -0.0 
6717 43.59211277961731 0.010354369878768921 -0.002109222114086151 1.1372550874948502 0.09287955773621799 0.0010305410251021385 -0.0 -0.0009716033961875443 -0.07535003963160752 0.07632164302779507 722.0 1205.0 619.0 -0.024124821893870833 -0.0 
6718 43.59659504890442 0.010546118021011353 -0.0017257258296012878 1.137063279747963 0.09121134889870883 -0.004386343993246555 -0.0 0.004135484776322025 -0.07654149690576266 0.07240601212944064 722.0 1204.0 621.0 -0.024124821893870833 -0.0 
6719 43.602691411972046 0.010546118021011353 -0.0013422369956970215 1.137063279747963 0.09504631174355746 -0.009802564978599548 -0.0 0.009241946892519339 -0.08222596201466509 0.07298401512214575 721.0 1202.0 624.0 -0.024124821893870833 -0.0 
6720 43.60657024383545 0.010546118021011353 -0.0013422369956970215 1.137063279747963 0.09504631174355746 0.01895909756422043 -0.0 -0.01787480860378349 -0.06866758426651368 0.08654239287029716 721.0 1202.0 624.0 -0.024124821893870833 -0.0 
6721 43.61162304878235 0.010546118021011353 -0.0013422369956970215 1.1368715912103653 0.09504631174355746 0.01895909756422043 -0.0 -0.01787480860378349 -0.06866758426651368 0.08654239287029716 721.0 1201.0 628.0 -0.024124821893870833 -0.0 
6722 43.61658501625061 0.009970873594284058 -0.0015339776873588562 1.1364880949258804 0.10005093825608492 0.03604798670858145 -0.0 -0.03398636779968063 -0.06469806510486403 0.09868443290454466 721.0 1196.0 636.0 -0.024124821893870833 -0.0 
6723 43.621631145477295 0.009779125452041626 -0.0019174739718437195 1.1362962871789932 0.09021425855904819 0.055846541188657284 -0.0 -0.0526526239737512 -0.04733332167751708 0.09998594565126828 722.0 1193.0 640.0 -0.024124821893870833 -0.0 
6724 43.62673759460449 0.009970873594284058 -0.0024927183985710144 1.1361045986413956 0.08471108687669039 0.0783529793843627 -0.0 -0.07387189739847015 -0.032230364102254175 0.10610226150072433 722.0 1190.0 644.0 -0.024124821893870833 -0.0 
6725 43.63164758682251 0.01016262173652649 -0.0030679628252983093 1.1361045986413956 0.08687784088402987 0.08647830691188574 -0.0 -0.08153252965723451 -0.03016919521157614 0.11170172486881065 722.0 1187.0 648.0 -0.024124821893870833 -0.0 
6726 43.63661336898804 0.010354369878768921 -0.0034514591097831726 1.1362962871789932 0.08904459489136936 0.07751408126205206 -0.0 -0.07308097666378946 -0.03616411894700279 0.10924509561079226 723.0 1184.0 652.0 -0.024124821893870833 -0.0 
6727 43.64158630371094 0.010354369878768921 -0.0034514591097831726 1.1362962871789932 0.09287955773621799 0.04875185992568731 -0.0 -0.04596369433188025 -0.05285399416376117 0.09881768849564143 723.0 1181.0 656.0 -0.024124821893870833 -0.0 
6728 43.646634340286255 0.009587377309799194 -0.003259710967540741 1.1362962871789932 0.0995523930862546 0.03166230674833059 -0.0 -0.02985150907967086 -0.06635843403826443 0.09620994311793529 723.0 1175.0 663.0 -0.024124821893870833 -0.0 
6729 43.65158653259277 0.009587377309799194 -0.003259710967540741 1.1362962871789932 0.08421254170686007 0.046043417416512966 -0.0 -0.04341015024562547 -0.04705417725207203 0.0904643274976975 723.0 1175.0 663.0 -0.024124821893870833 -0.0 
6730 43.656585931777954 0.009395629167556763 -0.002684466540813446 1.1362962871789932 0.08588075054436922 -0.005225242115557194 -0.0 0.004926405511002711 -0.07258454194248576 0.06765813643148305 723.0 1172.0 667.0 -0.024124821893870833 -0.0 
6731 43.66177439689636 0.008820384740829468 -0.002109222114086151 1.1364880949258804 0.08705041421204807 -0.013350569643080235 -0.0 0.012587037769767065 -0.07736988445736309 0.06478284668759603 722.0 1169.0 671.0 -0.024124821893870833 -0.0 
6732 43.66658401489258 0.008053399622440338 -0.0015339776873588562 1.136679783463478 0.08221829620748759 -0.021475897170603275 -0.0 0.020247670028531416 -0.07725479275738234 0.057007122728850924 722.0 1167.0 675.0 -0.024124821893870833 -0.0 
6733 43.67164182662964 0.006711162626743317 -0.0011504888534545898 1.1368715912103653 0.07855605570226909 -0.012511007487773895 -0.0 0.011795490978774123 -0.07003849638145776 0.05824300540268363 722.0 1164.0 679.0 -0.024124821893870833 -0.0 
6734 43.676593542099 0.0051771849393844604 -0.0007669925689697266 1.137063279747963 0.0650569216683507 -0.01792845129966736 -0.0 0.016903105986890078 -0.06157030710133627 0.04466720111444619 722.0 1161.0 682.0 -0.024124821893870833 -0.0 
6735 43.68160915374756 0.0034514516592025757 -0.0005752444267272949 1.1374467760324478 0.04939124745875598 -0.006255783140659332 -0.0 0.005898008907190255 -0.04327678913142461 0.037378780224234354 722.0 1159.0 685.0 -0.024124821893870833 -0.0 
6736 43.68656945228577 0.0015339776873588562 -0.0005752444267272949 1.137638583779335 0.03155860541015863 0.00812532752752304 -0.0 -0.007660632258764354 -0.02193717728685958 0.02959780954562393 723.0 1156.0 688.0 -0.024124821893870833 -0.0 
6737 43.691718101501465 -0.00019174814224243164 -0.0003834962844848633 1.1382137686014175 0.008222940690815448 -0.00896422564983368 -0.0 0.008451552993445039 -0.010939779455944806 0.0024882264624997655 724.0 1153.0 691.0 -0.024124821893870833 -0.0 
6738 43.69660186767578 -0.0019174814224243164 -0.0005752444267272949 1.1385972648859024 -0.011277696363627913 0.022506438195705414 -0.0 -0.021219273424718965 0.019817837234002718 0.0014014361907162432 725.0 1151.0 694.0 -0.024124821893870833 -0.0 
6739 43.70159554481506 -0.003259710967540741 -0.0009587407112121582 1.1391725689172745 -0.034114964924752716 0.04230443388223648 -0.0 -0.03988500276318314 0.047797253601121456 -0.007912250837938315 727.0 1148.0 696.0 -0.024124821893870833 -0.0 
6740 43.70657539367676 -0.004218451678752899 -0.0013422369956970215 1.1395560652017593 -0.05261851163953543 0.047721318900585175 -0.0 -0.04499209093569271 0.06545888031503279 -0.020466789379340072 727.0 1146.0 699.0 -0.024124821893870833 -0.0 
6741 43.71159505844116 -0.004985436797142029 -0.0019174739718437195 1.1401312500238419 -0.06512055533379317 0.07022709306329489 -0.0 -0.06621073830409942 0.08627607993020661 -0.0200653416261072 728.0 1143.0 702.0 -0.024124821893870833 -0.0 
6742 43.71660375595093 -0.005560681223869324 -0.002684466540813446 1.140706554055214 -0.07545563118904829 0.09544253256171942 -0.0 -0.08998408265067954 0.10660130620294117 -0.016617223552261626 729.0 1141.0 704.0 -0.024124821893870833 -0.0 
6743 43.72162365913391 -0.005560681223869324 -0.002684466540813446 1.140706554055214 -0.08696051972359418 0.037918089888989925 -0.0 -0.035749517986861115 0.08887772602344327 -0.053128208036582164 729.0 1140.0 706.0 -0.024124821893870833 -0.0 
6744 43.72657537460327 -0.00632767379283905 -0.0036432072520256042 1.141856923699379 -0.08028768437355757 0.12336585577577353 -0.0 -0.11631044424790807 0.12370984190556819 -0.007399397657660124 729.0 1139.0 707.0 -0.024124821893870833 -0.0 
6745 43.73160004615784 -0.006711170077323914 -0.0040267035365104675 1.1422404199838638 -0.09229111807793379 0.0856394087895751 -0.0 -0.08074160892255383 0.11572618682190688 -0.03498457789935306 728.0 1139.0 707.0 -0.024124821893870833 -0.0 
6746 43.736616373062134 -0.007094666361808777 -0.004218444228172302 1.1426239162683487 -0.09662462609261274 0.07396607659757137 -0.0 -0.06973588578654175 0.1137616197313091 -0.04402573394476736 727.0 1140.0 707.0 -0.024124821893870833 -0.0 
6747 43.74159574508667 -0.007478155195713043 -0.0040267035365104675 1.1430074125528336 -0.1009581989273429 0.04249663557857275 -0.0 -0.040066212260296385 0.10246513037094486 -0.06239891811064849 726.0 1142.0 706.0 -0.024124821893870833 -0.0 
6748 43.74680757522583 -0.0072864145040512085 -0.003834955394268036 1.1433909088373184 -0.11029611962288619 0.039787634275853634 -0.0 -0.03751214133843521 0.10881247523089962 -0.07130033389246442 725.0 1144.0 704.0 -0.024124821893870833 -0.0 
6749 43.75159978866577 -0.007094666361808777 -0.003259710967540741 1.1433909088373184 -0.10812951462715864 0.002900085411965847 -0.0 -0.0027342267477616436 0.08965449236433039 -0.08692026561656874 724.0 1147.0 702.0 -0.024124821893870833 -0.0 
6750 43.75660562515259 -0.006711170077323914 -0.0028762146830558777 1.1435827165842056 -0.10763096945732832 0.011864311061799526 -0.0 -0.011185779741206683 0.09347320843444841 -0.08228742869324172 723.0 1150.0 700.0 -0.024124821893870833 -0.0 
6751 43.76157069206238 -0.00632767379283905 -0.002684466540813446 1.1435827165842056 -0.10329746144264937 0.023536979220807552 -0.0 -0.022190876820906508 0.09543746249689006 -0.07324658567598355 723.0 1153.0 698.0 -0.024124821893870833 -0.0 
6752 43.766602516174316 -0.005944177508354187 -0.002684466540813446 1.1435827165842056 -0.09896395342797042 0.037918089888989925 -0.0 -0.035749517986861115 0.0986784886024591 -0.06292897061559799 722.0 1157.0 696.0 -0.024124821893870833 -0.0 
6753 43.77163743972778 -0.005752429366111755 -0.0028762146830558777 1.1435827165842056 -0.0929622365757823 0.055007643066346645 -0.0 -0.05186170323907051 0.10183419993905587 -0.04997249669998538 721.0 1161.0 693.0 -0.024124821893870833 -0.0 
6754 43.77665877342224 -0.005752429366111755 -0.003259710967540741 1.1433909088373184 -0.08912727373093367 0.07480563875287771 -0.0 -0.07052743257753469 0.1080358305574842 -0.03750839797994952 721.0 1165.0 691.0 -0.024124821893870833 -0.0 
6755 43.781609773635864 -0.005752429366111755 -0.003259710967540741 1.1433909088373184 -0.08912727373093367 0.046043417416512966 -0.0 -0.04341015024562547 0.0944771893915296 -0.05106703914590413 721.0 1165.0 691.0 -0.024124821893870833 -0.0 
6756 43.786616802215576 -0.005752429366111755 -0.0040267035365104675 1.1435827165842056 -0.08912727373093367 0.11440163012593985 -0.0 -0.10785889125446303 0.1267015598959484 -0.018842668641485344 721.0 1173.0 684.0 -0.024124821893870833 -0.0 
6757 43.792205810546875 -0.005560681223869324 -0.004218444228172302 1.1437744051218033 -0.09079548256844282 0.07396607659757137 -0.0 -0.06973588578654175 0.10900214397408738 -0.03926625818754563 721.0 1177.0 680.0 -0.024124821893870833 -0.0 
6758 43.796590089797974 -0.004985436797142029 -0.0040267035365104675 1.1437744051218033 -0.09196514623612165 0.04249663557857275 -0.0 -0.040066212260296385 0.09512233359645984 -0.05505612133616345 721.0 1181.0 676.0 -0.024124821893870833 -0.0 
6759 43.80196404457092 -0.004985436797142029 -0.0040267035365104675 1.1437744051218033 -0.08046025770157576 0.056877187453210354 -0.0 -0.0536243265906446 0.09250768860922265 -0.03888336201857803 721.0 1184.0 673.0 -0.024124821893870833 -0.0 
6760 43.808632612228394 -0.0040267035365104675 -0.0030679628252983093 1.1439662128686905 -0.08880123706907034 -0.028570578433573246 -0.0 0.026936599670402357 0.05903760661384719 -0.08597420628424954 721.0 1188.0 669.0 -0.024124821893870833 -0.0 
6761 43.811588287353516 -0.003259710967540741 -0.002109222114086151 1.1439662128686905 -0.07629940720647574 -0.04211279097944498 -0.0 0.03970432010167628 0.04244604506006159 -0.08215036516173786 721.0 1191.0 666.0 -0.024124821893870833 -0.0 
6762 43.81661629676819 -0.0023009702563285828 -0.0015339776873588562 1.1439662128686905 -0.06930060001462698 -0.021475897170603275 -0.0 0.020247670028531416 0.046459867953917135 -0.06670753798244855 721.0 1194.0 663.0 -0.024124821893870833 -0.0 
6763 43.82158827781677 -0.0011504888534545898 -0.0011504888534545898 1.1439662128686905 -0.06013497399538756 -0.012511007487773895 -0.0 0.011795490978774123 0.04320225517202459 -0.05499774615079871 721.0 1198.0 660.0 -0.024124821893870833 -0.0 
6764 43.82673120498657 0.0003834962844848633 -0.0013422369956970215 1.1441579014062881 -0.05047101663798094 0.0333402082324028 -0.0 -0.0314334497697381 0.05692613740572686 -0.025492687635988755 721.0 1201.0 657.0 -0.024124821893870833 -0.0 
6765 43.83163523674011 0.0003834962844848633 -0.0013422369956970215 1.1441579014062881 -0.019791313879191877 0.01895909756422043 -0.0 -0.01787480860378349 0.025096944416319357 -0.007222135812535868 721.0 1201.0 657.0 -0.024124821893870833 -0.0 
6766 43.83673095703125 0.003259710967540741 -0.0019174739718437195 1.1447332054376602 -0.044814381621778004 0.07022709306329489 -0.0 -0.06621073830409942 0.06969615852262176 -0.0034854202185223494 723.0 1207.0 651.0 -0.024124821893870833 -0.0 
6767 43.841686487197876 0.003259710967540741 -0.0019174739718437195 1.1447332054376602 0.012709912039339546 0.027084319852292538 -0.0 -0.025535341641841975 0.0023900710969081093 0.023145270544933864 723.0 1207.0 651.0 -0.024124821893870833 -0.0 
6768 43.84659481048584 0.005752429366111755 -0.0030679628252983093 1.14550019800663 -0.008976738028228282 0.12962163891643286 -0.0 -0.12220845315509833 0.06843370248548145 0.05377475066961688 726.0 1211.0 645.0 -0.024124821893870833 -0.0 
6769 43.85162401199341 0.006902910768985748 -0.003834955394268036 1.1458836942911148 0.030868441738188267 0.1116931876167655 -0.0 -0.10530534716820825 0.027448696446306698 0.07785665072190157 727.0 1213.0 643.0 -0.024124821893870833 -0.0 
6770 43.8566198348999 0.00824514776468277 -0.004793688654899597 1.1462671905755997 0.04220060793310404 0.1396158467978239 -0.0 -0.13163108270912455 0.03135888926411135 0.10027219344501317 727.0 1214.0 640.0 -0.024124821893870833 -0.0 
6771 43.86162877082825 0.009203881025314331 -0.005560681223869324 1.1466506868600845 0.060704368479549894 0.1360690649598837 -0.0 -0.12828714472379543 0.014578663050968423 0.11370848167282702 727.0 1216.0 638.0 -0.024124821893870833 -0.0 
6772 43.86658549308777 0.01016262173652649 -0.00632767379283905 1.1470341831445694 0.07153798950463534 0.14690283499658108 -0.0 -0.13850132106881458 0.010840136697428997 0.12766118437138557 727.0 1217.0 637.0 -0.024124821893870833 -0.0 
6773 43.87163305282593 0.010929614305496216 -0.006902910768985748 1.147225871682167 0.08403996837884188 0.14064638782292604 -0.0 -0.13260268610531206 -0.002317003789942552 0.13491968989525463 726.0 1218.0 637.0 -0.024124821893870833 -0.0 
6774 43.87659287452698 0.011696599423885345 -0.006902910768985748 1.147609367966652 0.09270704922825099 0.0975036146119237 -0.0 -0.09192728944305463 -0.02973134400123799 0.12165863344429263 725.0 1219.0 637.0 -0.024124821893870833 -0.0 
6775 43.88154196739197 0.011696599423885345 -0.006902910768985748 1.147609367966652 0.10804675159603358 0.0975036146119237 -0.0 -0.09192728944305463 -0.042256158536981406 0.13418344798003604 724.0 1220.0 639.0 -0.024124821893870833 -0.0 
6776 43.88658142089844 0.012463591992855072 -0.006135925650596619 1.1479928642511368 0.10137391624599695 0.029146065935492516 -0.0 -0.02747917449052932 -0.06903186876484549 0.09651104325537481 723.0 1220.0 640.0 -0.024124821893870833 -0.0 
6777 43.89154291152954 0.012655340135097504 -0.005560681223869324 1.148184671998024 0.11504555878788233 0.03540129028260708 -0.0 -0.03337665656211319 -0.07724597712016901 0.1106226336822822 721.0 1220.0 643.0 -0.024124821893870833 -0.0 
6778 43.896605014801025 0.012655340135097504 -0.005560681223869324 1.148184671998024 0.11888052163273097 0.0785446222871542 -0.0 -0.07405258005997702 -0.06003924942204089 0.13409182948201792 721.0 1220.0 643.0 -0.024124821893870833 -0.0 
6779 43.901548624038696 0.012463591992855072 -0.004218444228172302 1.148184671998024 0.12054873047024012 -0.04108224995434284 -0.0 0.03873271670548874 -0.11779398461687338 0.07906126791138465 718.0 1218.0 650.0 -0.024124821893870833 -0.0 
6780 43.90655207633972 0.01227184385061264 -0.003834955394268036 1.1479928642511368 0.11838197646290066 0.02540708240121603 -0.0 -0.023954027008086992 -0.08468146552138141 0.10863549252946841 717.0 1217.0 654.0 -0.024124821893870833 -0.0 
6781 43.91154098510742 0.01227184385061264 -0.0036432072520256042 1.1479928642511368 0.11454701361805203 0.03707919176667929 -0.0 -0.03495859725218043 -0.07604794634853093 0.11100654360071135 715.0 1215.0 659.0 -0.024124821893870833 -0.0 
6782 43.91656565666199 0.012655340135097504 -0.0036432072520256042 1.1478011757135391 0.1112105959430337 0.05146030243486166 -0.0 -0.048517238418135045 -0.06654445214135432 0.11506169055948935 714.0 1214.0 663.0 -0.024124821893870833 -0.0 
6783 43.92153453826904 0.013038836419582367 -0.0040267035365104675 1.1478011757135391 0.11554410395771267 0.0856394087895751 -0.0 -0.08074160892255383 -0.053970561366553205 0.13471217028910704 712.0 1212.0 668.0 -0.024124821893870833 -0.0 
6784 43.926552057266235 0.013230584561824799 -0.004218444228172302 1.147609367966652 0.12154582080990078 0.07396607659757137 -0.0 -0.06973588578654175 -0.06437380422406715 0.1341096900106089 712.0 1209.0 673.0 -0.024124821893870833 -0.0 
6785 43.9315402507782 0.013230584561824799 -0.004218444228172302 1.147609367966652 0.12538078365474942 0.05958552472293377 -0.0 -0.05617777145619352 -0.07428409544004504 0.13046186689623857 711.0 1206.0 677.0 -0.024124821893870833 -0.0 
6786 43.936588525772095 0.012847088277339935 -0.0040267035365104675 1.1474176794290543 0.12871720132976772 0.04249663557857275 -0.0 -0.040066212260296385 -0.08506404866219287 0.12513026092248924 711.0 1203.0 682.0 -0.024124821893870833 -0.0 
6787 43.94154381752014 0.012655340135097504 -0.003834955394268036 1.1474176794290543 0.1227154844775796 0.039787634275853634 -0.0 -0.03751214133843521 -0.08144070283361556 0.11895284417205078 711.0 1200.0 687.0 -0.024124821893870833 -0.0 
6788 43.94658637046814 0.012655340135097504 -0.003834955394268036 1.1474176794290543 0.11888052163273097 0.05416874494403601 -0.0 -0.051070782504389824 -0.07153014819983448 0.12260093070422431 711.0 1200.0 687.0 -0.024124821893870833 -0.0 
6789 43.95154070854187 0.011313103139400482 -0.0034514591097831726 1.147609367966652 0.13055798349529504 0.019989638589322567 -0.0 -0.018846411999971037 -0.09717694113674136 0.11602335313671239 711.0 1193.0 696.0 -0.024124821893870833 -0.0 
6790 43.95657539367676 0.010546118021011353 -0.0028762146830558777 1.1478011757135391 0.11038601411134005 -0.002516799606382847 -0.0 0.0023728614247479256 -0.09131623381652282 0.08894337239177488 711.0 1190.0 700.0 -0.024124821893870833 -0.0 
6791 43.961538791656494 0.010546118021011353 -0.0028762146830558777 1.1478011757135391 0.09504631174355746 0.04062653239816427 -0.0 -0.0383030620731159 -0.058453457531847476 0.09675651960496337 711.0 1187.0 704.0 -0.024124821893870833 -0.0 
6792 43.966588735580444 0.010546118021011353 -0.0028762146830558777 1.1478011757135391 0.09504631174355746 0.04062653239816427 -0.0 -0.0383030620731159 -0.058453457531847476 0.09675651960496337 711.0 1187.0 704.0 -0.024124821893870833 -0.0 
6793 43.97153902053833 0.00824514776468277 -0.0009587407112121582 1.1479928642511368 0.11506475297361612 -0.13026833534240723 -0.0 0.12281816439266577 -0.15535905958458385 0.03254089519191805 711.0 1180.0 713.0 -0.024124821893870833 -0.0 
6794 43.97655534744263 0.00709465891122818 -0.0007669925689697266 1.148184671998024 0.07905460087209941 -0.0035473406314849854 -0.0 0.00334446482093547 -0.06622004372914292 0.06287557890820746 711.0 1177.0 717.0 -0.024124821893870833 -0.0 
6795 43.98154616355896 0.005752429366111755 -0.0007669925689697266 1.1485681682825089 0.0677222208455205 0.010833770036697388 -0.0 -0.010214176345019138 -0.05018787360069028 0.06040204994570943 711.0 1173.0 721.0 -0.024124821893870833 -0.0 
6796 43.98658204078674 0.004218444228172302 -0.0009587407112121582 1.1487598568201065 0.05422330064326525 0.027923323214054108 -0.0 -0.02632636159722853 -0.031109958783227965 0.0574363203804565 711.0 1170.0 725.0 -0.024124821893870833 -0.0 
6797 43.99153971672058 0.002684466540813446 -0.0011504888534545898 1.1491433531045914 0.03688920376449824 0.030631765723228455 -0.0 -0.028879905683483316 -0.01567995590511735 0.04455986158860066 711.0 1166.0 729.0 -0.024124821893870833 -0.0 
6798 43.99658966064453 0.0009587332606315613 -0.0013422369956970215 1.1495268493890762 0.021223529554903506 0.0333402082324028 -0.0 -0.0314334497697381 -0.0016122144319282014 0.0330456642016663 712.0 1163.0 732.0 -0.024124821893870833 -0.0 
6799 44.00154376029968 -0.0005752444267272949 -0.0015339776873588562 1.1497186571359634 5.446983128785943e-05 0.03604798670858145 -0.0 -0.03398636779968063 0.016948709468830068 0.01703765833085056 713.0 1159.0 735.0 -0.024124821893870833 -0.0 
6800 44.00655817985535 -0.0019174814224243164 -0.0019174739718437195 1.150293841958046 -0.01894762205332518 0.055846541188657284 -0.0 -0.0526526239737512 0.041796980610126384 0.01085564336362481 713.0 1156.0 738.0 -0.024124821893870833 -0.0 
6801 44.01155376434326 -0.0019174814224243164 -0.0019174739718437195 1.150293841958046 -0.045792361967265605 0.027084319852292538 -0.0 -0.025535341641841975 0.05015697779979818 -0.02462163615795621 713.0 1156.0 738.0 -0.024124821893870833 -0.0 
6802 44.01655697822571 -0.0030679628252983093 -0.0023009702563285828 1.1506773382425308 -0.035783173762261866 0.06126342620700598 -0.0 -0.05775971214626076 0.058096695104759906 -0.00033698295849914235 713.0 1153.0 740.0 -0.024124821893870833 -0.0 
6803 44.02157402038574 -0.004985436797142029 -0.002684466540813446 1.151252642273903 -0.04211077826470137 0.06668031122535467 -0.0 -0.06286680031877033 0.06581670663271942 -0.0029499063139490967 713.0 1148.0 745.0 -0.024124821893870833 -0.0 
6804 44.026546001434326 -0.005752429366111755 -0.0028762146830558777 1.1516361385583878 -0.07378742235153914 0.055007643066346645 -0.0 -0.05186170323907051 0.08617802968503702 -0.03431632644596651 713.0 1146.0 747.0 -0.024124821893870833 -0.0 
6805 44.031553983688354 -0.00632767379283905 -0.002684466540813446 1.1520196348428726 -0.0841226472184062 0.023536979220807552 -0.0 -0.022190876820906508 0.07978129224287119 -0.05759041542196468 713.0 1145.0 748.0 -0.024124821893870833 -0.0 
6806 44.03654408454895 -0.006902918219566345 -0.002684466540813446 1.1524031311273575 -0.09062290924042464 0.037918089888989925 -0.0 -0.035749517986861115 0.0918680545419609 -0.056118536555099775 713.0 1144.0 749.0 -0.024124821893870833 -0.0 
6807 44.041592836380005 -0.006902918219566345 -0.002684466540813446 1.1524031311273575 -0.10212779777497054 0.037918089888989925 -0.0 -0.035749517986861115 0.10126175669437221 -0.06551223870751109 713.0 1144.0 749.0 -0.024124821893870833 -0.0 
6808 44.04654145240784 -0.0072864145040512085 -0.002109222114086151 1.15297831594944 -0.09879138009995223 -0.013350569643080235 -0.0 0.012587037769767065 0.07436930519185884 -0.08695634296162591 712.0 1144.0 749.0 -0.024124821893870833 -0.0 
6809 44.051584005355835 -0.0072864145040512085 -0.002109222114086151 1.15297831594944 -0.10646130578964949 0.029792762361466885 -0.0 -0.02808888572809676 0.10096973504239831 -0.07288084931430154 712.0 1144.0 749.0 -0.024124821893870833 -0.0 
6810 44.056544065475464 -0.007094666361808777 -0.0017257258296012878 1.1533618122339249 -0.10812951462715864 -0.004386343993246555 -0.0 0.004135484776322025 0.08621963660228854 -0.09035512137861057 712.0 1146.0 748.0 -0.024124821893870833 -0.0 
6811 44.061559438705444 -0.006902918219566345 -0.0017257258296012878 1.153553619980812 -0.10596276061981917 0.02437587734311819 -0.0 -0.022981797555587193 0.09800913052953902 -0.07502733297395182 712.0 1147.0 745.0 -0.024124821893870833 -0.0 
6812 44.066540002822876 -0.006519421935081482 -0.0017257258296012878 1.153553619980812 -0.10546421544998885 0.02437587734311819 -0.0 -0.022981797555587193 0.09760207010293454 -0.07462027254734735 712.0 1149.0 743.0 -0.024124821893870833 -0.0 
6813 44.07161545753479 -0.006519421935081482 -0.0017257258296012878 1.153553619980812 -0.09779428976029159 0.02437587734311819 -0.0 -0.022981797555587193 0.09133960200132699 -0.0683578044457398 712.0 1149.0 743.0 -0.024124821893870833 -0.0 
6814 44.07654595375061 -0.005944177508354187 -0.002109222114086151 1.153553619980812 -0.10279891627281905 0.05855498369783163 -0.0 -0.05520616806000598 0.1115380476898353 -0.05633187962982933 712.0 1154.0 737.0 -0.024124821893870833 -0.0 
6815 44.08155822753906 -0.005752429366111755 -0.0024927183985710144 1.1533618122339249 -0.0929622365757823 0.06397186871618032 -0.0 -0.06031325623251555 0.10605997643577841 -0.045746720203262856 712.0 1157.0 734.0 -0.024124821893870833 -0.0 
6816 44.086540937423706 -0.005368933081626892 -0.002684466540813446 1.1531701236963272 -0.09246369140595198 0.0522992005571723 -0.0 -0.04930815915281572 0.100150367469324 -0.05084220831650828 712.0 1161.0 731.0 -0.024124821893870833 -0.0 
6817 44.091559410095215 -0.005368933081626892 -0.0030679628252983093 1.15297831594944 -0.08479376571625472 0.07209719624370337 -0.0 -0.0679738884912799 0.10322076403694855 -0.035246875545668646 712.0 1165.0 727.0 -0.024124821893870833 -0.0 
6818 44.096545934677124 -0.005368933081626892 -0.003259710967540741 1.1525948196649551 -0.08479376571625472 0.06042452808469534 -0.0 -0.05696879141158007 0.09771821549709864 -0.04074942408551856 712.0 1168.0 724.0 -0.024124821893870833 -0.0 
6819 44.101561069488525 -0.005560681223869324 -0.0036432072520256042 1.1524031311273575 -0.08312555687874555 0.0802225237712264 -0.0 -0.07563452075004426 0.10568899335423107 -0.030054472604186817 711.0 1172.0 720.0 -0.024124821893870833 -0.0 
6820 44.10654664039612 -0.005752429366111755 -0.0036432072520256042 1.1524031311273575 -0.08529231088608503 0.05146030243486166 -0.0 -0.048517238418135045 0.09389949942698061 -0.04538226100884557 711.0 1176.0 716.0 -0.024124821893870833 -0.0 
6821 44.111557483673096 -0.005560681223869324 -0.0034514591097831726 1.1522113233804703 -0.09079548256844282 0.03437074925750494 -0.0 -0.032405053165925644 0.09033672766377933 -0.05793167449785368 711.0 1180.0 712.0 -0.024124821893870833 -0.0 
6822 44.11656475067139 -0.005560681223869324 -0.0034514591097831726 1.1522113233804703 -0.08696051972359418 0.04875185992568731 -0.0 -0.04596369433188025 0.09398481419595284 -0.04802111986407259 711.0 1180.0 712.0 -0.024124821893870833 -0.0 
6823 44.12157464027405 -0.004793688654899597 -0.0028762146830558777 1.1518278270959854 -0.09363335507363081 -0.002516799606382847 -0.0 0.0023728614247479256 0.07526488356603733 -0.07763774499078525 711.0 1187.0 707.0 -0.024124821893870833 -0.0 
6824 44.12659740447998 -0.004793688654899597 -0.0028762146830558777 1.1518278270959854 -0.07829350369423628 0.04062653239816427 -0.0 -0.0383030620731159 0.08307790911175414 -0.044774847038638245 711.0 1187.0 707.0 -0.024124821893870833 -0.0 
6825 44.13154458999634 -0.0030679628252983093 -0.0019174739718437195 1.1516361385583878 -0.09330731841176748 -0.04482123348861933 -0.0 0.042257864187931066 0.05505617436477726 -0.09731403855270833 711.0 1190.0 704.0 -0.024124821893870833 -0.0 
6826 44.136595487594604 -0.0017257332801818848 -0.0015339776873588562 1.1516361385583878 -0.07047019886225463 -0.007094786502420902 -0.0 0.006689028862576809 0.054194161997039414 -0.06088319085961622 711.0 1193.0 701.0 -0.024124821893870833 -0.0 
