i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1588 17.940855264663696 -0.010929614305496216 0.005944177508354187 -0.12006501906365157 -0.07157908015698194 -0.0 0.06748540396012984 0.06428997557442882 -0.13177537953455865 34643.0 -42661.0 12582.0 -0.019014075927436352 -0.017698016099631786 
1589 17.945884704589844 -0.011696606874465942 0.005752429366111755 -0.13233690016716718 -0.0694698505923152 -0.0 0.06549680325578983 0.07530422488917089 -0.1408010281449607 34647.0 -42663.0 12582.0 -0.019014075927436352 -0.017698016099631786 
1590 17.950846672058105 -0.012080103158950806 0.005752429366111755 -0.14422528498619794 -0.0809747391268611 -0.0 0.07634371618855351 0.07958759398028074 -0.15593131016883427 34649.0 -42664.0 12582.0 -0.019014075927436352 -0.017698016099631786 
1591 17.955862998962402 -0.01227184385061264 0.005560681223869324 -0.1501695444509387 -0.06736062102764845 -0.0 0.06350820255144982 0.09085881832794068 -0.1543670208793905 34652.0 -42665.0 12580.0 -0.019014075927436352 -0.017698016099631786 
1592 17.960898876190186 -0.012080103158950806 0.005368933081626892 -0.1557300245091319 -0.0652513914629817 -0.0 0.061519601847109806 0.09639323163594227 -0.15791283348305207 34656.0 -42665.0 12577.0 -0.019014075927436352 -0.017698016099631786 
1593 17.96588444709778 -0.012080103158950806 0.005368933081626892 -0.1518952106758952 -0.0767562799975276 -0.0 0.07236651477987349 0.08783866278622827 -0.16020517756610175 34658.0 -42664.0 12574.0 -0.019014075927436352 -0.017698016099631786 
1594 17.97087574005127 -0.012080103158950806 0.005752429366111755 -0.1518952106758952 -0.10398451619595289 -0.0 0.09803754205408088 0.07500314914912459 -0.17304069120320545 34661.0 -42663.0 12572.0 -0.019014075927436352 -0.017698016099631786 
1595 17.975852966308594 -0.011888355016708374 0.006135925650596619 -0.1536209439560771 -0.10820297532528639 -0.0 0.1020147434627609 0.07442360376764628 -0.1764383472304072 34663.0 -42661.0 12569.0 -0.019014075927436352 -0.017698016099631786 
1596 17.9808509349823 -0.011888355016708374 0.006135925650596619 -0.14978598111122846 -0.08519319825619459 -0.0 0.08032091759723353 0.08213928264960621 -0.16246020024683971 34666.0 -42659.0 12565.0 -0.019014075927436352 -0.017698016099631786 
1597 17.985882997512817 -0.011888355016708374 0.006135925650596619 -0.14978598111122846 -0.08519319825619459 -0.0 0.08032091759723353 0.08213928264960621 -0.16246020024683971 34666.0 -42659.0 12565.0 -0.019014075927436352 -0.017698016099631786 
1598 17.99085521697998 -0.00939563661813736 0.00632767379283905 -0.17222044669836759 -0.09880731635540724 -0.0 0.09315643123433721 0.09403919027789417 -0.18719562151223137 34670.0 -42655.0 12558.0 -0.019014075927436352 -0.017698016099631786 
1599 17.99585461616516 -0.00824514776468277 0.005944177508354187 -0.1327204784080386 -0.060074191622436046 -0.0 0.056638491027366136 0.08004657132557252 -0.13668506235293867 34672.0 -42652.0 12554.0 -0.019014075927436352 -0.017698016099631786 
1600 18.00086283683777 -0.00824514776468277 0.005944177508354187 -0.10971070133894682 -0.08308396869152784 -0.0 0.07833231689289352 0.0504122540879862 -0.1287445709808797 34672.0 -42652.0 12554.0 -0.019014075927436352 -0.017698016099631786 
1601 18.005855321884155 -0.0051771849393844604 0.004985436797142029 -0.1373223667666316 -0.01501337819546461 -0.0 0.014154748707375037 0.10504586859617035 -0.11920061730354538 34675.0 -42646.0 12546.0 -0.019014075927436352 -0.017698016099631786 
1602 18.010896921157837 -0.0051771849393844604 0.004985436797142029 -0.07596311026066542 -0.0725378208681941 -0.0 0.06838931337119347 0.027828963118872427 -0.0962182764900659 34675.0 -42646.0 12546.0 -0.019014075927436352 -0.017698016099631786 
1603 18.01586413383484 -0.0017257258296012878 0.004218451678752899 -0.10702624224871397 -0.0180818774625659 -0.0 0.017047757560486064 0.07886268208537445 -0.09591043964586052 34679.0 -42639.0 12538.0 -0.019014075927436352 -0.017698016099631786 
1604 18.020893335342407 -0.0017257258296012878 0.004218451678752899 -0.03799706005305052 -0.06410098456591368 -0.0 0.0604349878230557 0.0008069757070933718 -0.061241963530149074 34679.0 -42639.0 12538.0 -0.019014075927436352 -0.017698016099631786 
1605 18.025850534439087 0.0017257258296012878 0.0036432072520256042 -0.0690601249858737 -0.023258630268275737 -0.0 0.021928446911744615 0.04542313247353498 -0.0673515793852796 34681.0 -42631.0 12529.0 -0.019014075927436352 -0.017698016099631786 
1606 18.030855655670166 0.0030679628252983093 0.003259710967540741 -0.012111224763095379 -0.03054505967348814 -0.0 0.028798158435828284 -0.004510305607999558 -0.024287852827828724 34681.0 -42627.0 12526.0 -0.019014075927436352 -0.017698016099631786 
1607 18.03589415550232 0.0030679628252983093 0.003259710967540741 0.01473351515084505 -0.05355483674257994 -0.0 0.05049198430135566 -0.03727585689638966 -0.013216127404965996 34681.0 -42627.0 12526.0 -0.019014075927436352 -0.017698016099631786 
1608 18.040870666503906 0.0046019405126571655 0.003259710967540741 0.000927715964615345 -0.05355483674257994 -0.0 0.05049198430135566 -0.026003469063858323 -0.024488515237497333 34681.0 -42623.0 12522.0 -0.019014075927436352 -0.017698016099631786 
1609 18.045878887176514 0.007478155195713043 0.0034514591097831726 0.00572133756428957 -0.06716895484179258 -0.0 0.06332749793845935 -0.03633520152880547 -0.02699229640965388 34681.0 -42614.0 12515.0 -0.019014075927436352 -0.017698016099631786 
1610 18.050856113433838 0.008628644049167633 0.003834955394268036 0.05289123154431581 -0.08289230250567198 -0.0 0.07815161227990305 -0.08226131585694207 0.0041097035770390165 34681.0 -42611.0 12513.0 -0.019014075927436352 -0.017698016099631786 
1611 18.055902242660522 0.009779125452041626 0.004218451678752899 0.06554667598754167 -0.08711076163500547 -0.0 0.08212881368858307 -0.09458304367929679 0.01245422999071371 34681.0 -42608.0 12510.0 -0.019014075927436352 -0.017698016099631786 
1612 18.06085729598999 0.009779125452041626 0.004218451678752899 0.08855630404502153 -0.06410098456591368 -0.0 0.0604349878230557 -0.10252341338388407 0.04208842556082837 34681.0 -42606.0 12508.0 -0.019014075927436352 -0.017698016099631786 
1613 18.065855979919434 0.01150485873222351 0.004793688654899597 0.07302470452338457 -0.10494280987232923 -0.0 0.09894102999665941 -0.10909493656493065 0.010153906568271233 34681.0 -42604.0 12507.0 -0.019014075927436352 -0.017698016099631786 
1614 18.070847988128662 0.012655340135097504 0.0051771849393844604 0.09718503750115633 -0.09765682750195265 -0.0 0.09207173994106085 -0.1253871208075574 0.03331538086649653 34682.0 -42603.0 12506.0 -0.019014075927436352 -0.017698016099631786 
1615 18.075857162475586 0.013614080846309662 0.005752429366111755 0.11156599915772676 -0.11548940473049879 -0.0 0.10888445498684457 -0.14553548435349173 0.03665102936664716 34682.0 -42603.0 12505.0 -0.019014075927436352 -0.017698016099631786 
1616 18.080904960632324 0.013614080846309662 0.005752429366111755 0.13074081338196994 -0.0809747391268611 -0.0 0.07634371618855351 -0.14492128520836509 0.06857756901981157 34682.0 -42603.0 12505.0 -0.019014075927436352 -0.017698016099631786 
1617 18.085877656936646 0.014572814106941223 0.00632767379283905 0.12211221403628587 -0.12181709342449903 -0.0 0.1148502570998646 -0.15712933380007438 0.042279076700209764 34683.0 -42603.0 12505.0 -0.019014075927436352 -0.017698016099631786 
1618 18.09087061882019 0.015915051102638245 0.007478155195713043 0.12920674628764392 -0.16898660742491484 -0.0 0.15932210138648834 -0.18515791726990155 0.025835815883413233 34685.0 -42606.0 12506.0 -0.019014075927436352 -0.017698016099631786 
1619 18.09601593017578 0.015915051102638245 0.007478155195713043 0.15605148620158435 -0.09995772325247526 -0.0 0.09424104525839133 -0.17453602756147948 0.08029498230308815 34685.0 -42606.0 12506.0 -0.019014075927436352 -0.017698016099631786 
1620 18.10094404220581 0.016106799244880676 0.008053399622440338 0.15432575292140246 -0.1408000775501132 -0.0 0.1327475861697024 -0.19238024269427334 0.05963265652457091 34686.0 -42608.0 12506.0 -0.019014075927436352 -0.017698016099631786 
1621 18.106024980545044 0.01649029552936554 0.009012140333652496 0.15470924920588733 -0.17435600244253874 -0.0 0.16438441555692984 -0.20851178079296742 0.04412736523603758 34690.0 -42615.0 12508.0 -0.019014075927436352 -0.017698016099631786 
1622 18.11123776435852 0.01725728064775467 0.009779125452041626 0.15547630883008243 -0.17128750317543745 -0.0 0.16149140670381879 -0.20769157792693488 0.04620017122311609 34692.0 -42619.0 12510.0 -0.019014075927436352 -0.017698016099631786 
1623 18.11614155769348 0.01725728064775467 0.009779125452041626 0.17081601119786502 -0.12526839607208967 -0.0 0.11810417644124917 -0.1985227773313935 0.08041860089014435 34692.0 -42619.0 12510.0 -0.019014075927436352 -0.017698016099631786 
1624 18.120949745178223 0.017832525074481964 0.010354369878768921 0.16563881135731937 -0.1661107503697276 -0.0 0.15661071735256024 -0.21354888181846393 0.0569381644659037 34694.0 -42623.0 12511.0 -0.019014075927436352 -0.017698016099631786 
1625 18.1262264251709 0.018983013927936554 0.011121362447738647 0.16678930021077396 -0.1860525571629405 -0.0 0.17541203310268397 -0.22388890990876698 0.04847687680608298 34700.0 -42632.0 12517.0 -0.019014075927436352 -0.017698016099631786 
1626 18.1312358379364 0.018983013927936554 0.011121362447738647 0.18979907727986575 -0.1400330030247569 -0.0 0.13202438137162922 -0.22098248834806222 0.08895810697643299 34700.0 -42632.0 12517.0 -0.019014075927436352 -0.017698016099631786 
1627 18.136372804641724 0.018791265785694122 0.011121362447738647 0.19152481056004764 -0.1400330030247569 -0.0 0.13202438137162922 -0.2223915436709239 0.09036716229929467 34702.0 -42637.0 12519.0 -0.019014075927436352 -0.017698016099631786 
1628 18.14093780517578 0.018216021358966827 0.011121362447738647 0.19286704755574466 -0.1400330030247569 -0.0 0.13202438137162922 -0.22348747558870521 0.091463094217076 34705.0 -42641.0 12522.0 -0.019014075927436352 -0.017698016099631786 
1629 18.146146774291992 0.018216021358966827 0.011121362447738647 0.18136215902119876 -0.1400330030247569 -0.0 0.13202438137162922 -0.21409377343629393 0.08206939206466471 34708.0 -42646.0 12526.0 -0.019014075927436352 -0.017698016099631786 
1630 18.15098476409912 0.015148058533668518 0.01016262173652649 0.20897382444888354 -0.07196241252869368 -0.0 0.06784681318611074 -0.2045498197589596 0.13670300657284884 34713.0 -42656.0 12532.0 -0.019014075927436352 -0.017698016099631786 
1631 18.15595030784607 0.014189325273036957 0.009587384760379791 0.1562431672886014 -0.08864502989500761 -0.0 0.08357533567632547 -0.16935967972262447 0.08578434404629903 34715.0 -42660.0 12535.0 -0.019014075927436352 -0.017698016099631786 
1632 18.16109013557434 0.01342233270406723 0.008628644049167633 0.14397143519669772 -0.05508865796774626 -0.0 0.05193808482061294 -0.14352122699966782 0.09158314217905489 34718.0 -42666.0 12540.0 -0.019014075927436352 -0.017698016099631786 
1633 18.165949821472168 0.012655340135097504 0.007669903337955475 0.13553451693803073 -0.04454251014441252 -0.0 0.04199508129891289 -0.1316610103270495 0.0896659290281366 34720.0 -42671.0 12543.0 -0.019014075927436352 -0.017698016099631786 
1634 18.171015739440918 0.012655340135097504 0.007669903337955475 0.12019466555863619 -0.10206695281714201 -0.0 0.09622964596273133 -0.1462533564557436 0.050023710493012276 34720.0 -42671.0 12543.0 -0.019014075927436352 -0.017698016099631786 
1635 18.175950050354004 0.009970873594284058 0.00632767379283905 0.1443548644259572 -0.0067686551138758655 -0.0 0.006381549240712836 -0.12105602786443588 0.11467447862372306 34725.0 -42681.0 12552.0 -0.019014075927436352 -0.017698016099631786 
1636 18.181208610534668 0.009970873594284058 0.00632767379283905 0.09066553360968828 -0.08730242782086134 -0.0 0.08230951830157354 -0.11518285735108508 0.032873339049511535 34725.0 -42681.0 12552.0 -0.019014075927436352 -0.017698016099631786 
1637 18.185954093933105 0.008053399622440338 0.005944177508354187 0.10792279935628175 -0.060074191622436046 -0.0 0.056638491027366136 -0.1164378421922361 0.05979935116486996 34727.0 -42687.0 12557.0 -0.019014075927436352 -0.017698016099631786 
1638 18.19100570678711 0.004026696085929871 0.005560681223869324 0.10581365174800157 -0.05585573249310255 -0.0 0.05266128961868613 -0.11272712967706344 0.06006584005837731 34731.0 -42697.0 12566.0 -0.019014075927436352 -0.017698016099631786 
1639 18.195948600769043 0.002109222114086151 0.005752429366111755 0.0425368467643857 -0.092479627661407 -0.0 0.0871906291213172 -0.07832650450722611 -0.008864124614091072 34733.0 -42701.0 12570.0 -0.019014075927436352 -0.017698016099631786 
1640 18.201015949249268 0.002109222114086151 0.005752429366111755 0.004187367327511311 -0.0809747391268611 -0.0 0.07634371618855351 -0.041590829200278207 -0.034752886988275306 34733.0 -42701.0 12570.0 -0.019014075927436352 -0.017698016099631786 
1641 18.20591926574707 -0.0011504888534545898 0.005944177508354187 0.033524766035377976 -0.09458885722607374 -0.0 0.0891792298256572 -0.07196247175711667 -0.01721675806854053 34736.0 -42712.0 12580.0 -0.019014075927436352 -0.017698016099631786 
1642 18.21110773086548 -0.0024927183985710144 0.006519421935081482 -0.01958938740938902 -0.12392632298916578 -0.0 0.11683885780420461 -0.04242476105986753 -0.07441409674433708 34738.0 -42716.0 12585.0 -0.019014075927436352 -0.017698016099631786 
1643 18.21592116355896 -0.0024927183985710144 0.006519421935081482 -0.046433978311717514 -0.08941165738552809 -0.0 0.08429811900591355 -0.004235874972567243 -0.08006224403334629 34738.0 -42716.0 12585.0 -0.019014075927436352 -0.017698016099631786 
1644 18.220905303955078 -0.0036432072520256042 0.007286407053470612 -0.036079578630626205 -0.1438676007911563 -0.0 0.13563967481662095 -0.038360984815091134 -0.0972786900015298 34743.0 -42726.0 12591.0 -0.019014075927436352 -0.017698016099631786 
1645 18.225935697555542 -0.0036432072520256042 0.007286407053470612 -0.059089355699718 -0.09784849368780851 -0.0 0.09225244455405131 0.002120034621016327 -0.09437247917506764 34743.0 -42726.0 12591.0 -0.019014075927436352 -0.017698016099631786 
1646 18.230936288833618 -0.005752429366111755 0.009012140333652496 -0.04010635667294264 -0.22037555658072233 -0.0 0.20777206728798459 -0.07113933054706674 -0.1366327367409178 34746.0 -42730.0 12592.0 -0.019014075927436352 -0.017698016099631786 
1647 18.235986709594727 -0.006519421935081482 0.009779125452041626 -0.07538786583393813 -0.17128750317543745 -0.0 0.16149140670381879 -0.019191768655060795 -0.142299638048758 34749.0 -42733.0 12593.0 -0.019014075927436352 -0.017698016099631786 
1648 18.240901231765747 -0.007861651480197906 0.010546118021011353 -0.07864765130728484 -0.17972486846894026 -0.0 0.16944623098966394 -0.02050757710443792 -0.148938653885226 34755.0 -42740.0 12593.0 -0.019014075927436352 -0.017698016099631786 
1649 18.245919466018677 -0.007861651480197906 0.010546118021011353 -0.10549224220961333 -0.13370531433075666 -0.0 0.1260585792586092 0.023104765449244204 -0.1491633447078534 34755.0 -42740.0 12593.0 -0.019014075927436352 -0.017698016099631786 
1650 18.250908136367798 -0.009203888475894928 0.010546118021011353 -0.09341210924834013 -0.13370531433075666 -0.0 0.1260585792586092 0.013241378189212318 -0.1392999574478215 34762.0 -42745.0 12589.0 -0.019014075927436352 -0.017698016099631786 
1651 18.255987405776978 -0.009203888475894928 0.010546118021011353 -0.12025684916228056 -0.13370531433075666 -0.0 0.1260585792586092 0.03516001654483873 -0.16121859580344794 34762.0 -42745.0 12589.0 -0.019014075927436352 -0.017698016099631786 
1652 18.260913133621216 -0.01016262173652649 0.010546118021011353 -0.11162824981659651 -0.13370531433075666 -0.0 0.1260585792586092 0.028114794680892497 -0.15417337393950167 34766.0 -42746.0 12587.0 -0.019014075927436352 -0.017698016099631786 
1653 18.265913248062134 -0.010737866163253784 0.010354369878768921 -0.12562571518868207 -0.12009119623154402 -0.0 0.1132230656215055 0.04596143411740645 -0.15918449973891194 34775.0 -42750.0 12581.0 -0.019014075927436352 -0.017698016099631786 
1654 18.271174907684326 -0.010354369878768921 0.009779125452041626 -0.14058207028359174 -0.09075373046845198 -0.0 0.0855634376429581 0.07200306090481486 -0.15756649854777294 34779.0 -42751.0 12578.0 -0.019014075927436352 -0.017698016099631786 
1655 18.27595281600952 -0.010354369878768921 0.009779125452041626 -0.13291214459389447 -0.12526839607208967 -0.0 0.11810417644124917 0.04947022340406178 -0.16757439984531092 34779.0 -42751.0 12578.0 -0.019014075927436352 -0.017698016099631786 
1656 18.280938148498535 -0.009779125452041626 0.009012140333652496 -0.13808934443444013 -0.07081245266646147 -0.0 0.06676262063054175 0.07936816727800057 -0.14613078790854234 34784.0 -42751.0 12575.0 -0.019014075927436352 -0.017698016099631786 
1657 18.285918474197388 -0.008628644049167633 0.00709465891122818 -0.13693878852576016 0.01930962122231722 -0.0 -0.018205285477925565 0.12091269536663087 -0.1027074098887053 34793.0 -42751.0 12567.0 -0.019014075927436352 -0.017698016099631786 
1658 18.2910373210907 -0.008628644049167633 0.00709465891122818 -0.11392916046828032 -0.09573926412314177 -0.0 0.09026384384971131 0.04789084806546146 -0.13815469191517277 34793.0 -42751.0 12567.0 -0.019014075927436352 -0.017698016099631786 
1659 18.2959623336792 -0.007861651480197906 0.005944177508354187 -0.12083209358900786 -0.014055084519088268 -0.0 0.013251260764796505 0.09203336089936565 -0.10528462166416215 34797.0 -42750.0 12564.0 -0.019014075927436352 -0.017698016099631786 
1660 18.30091905593872 -0.00709465891122818 0.004793688654899597 -0.11239517533034087 -0.0013992600962519641 -0.0 0.0013192350702713397 0.09111065883485993 -0.09242989390513126 34805.0 -42747.0 12555.0 -0.019014075927436352 -0.017698016099631786 
1661 18.30597996711731 -0.00709465891122818 0.004793688654899597 -0.09705532395094633 -0.07042859130352735 -0.0 0.06640071266685346 0.04604498383335377 -0.11244569650020725 34805.0 -42747.0 12555.0 -0.019014075927436352 -0.017698016099631786 
1662 18.31091570854187 -0.0046019405126571655 0.0011504888534545898 -0.11948978953808546 0.18823859459906817 -0.0 -0.177473048962702 0.18629952909497133 -0.008826480132269332 34810.0 -42743.0 12548.0 -0.019014075927436352 -0.017698016099631786 
1663 18.316094875335693 -0.0046019405126571655 0.0011504888534545898 -0.06963542156666518 -0.030353393487632274 -0.0 0.028617453822837827 0.04254835670922403 -0.07116581053206185 34810.0 -42743.0 12548.0 -0.019014075927436352 -0.017698016099631786 
1664 18.32113218307495 -0.0036432072520256042 0.0 -0.07826402091234923 0.051331315107643605 -0.0 -0.04839562799978435 0.08810011948448135 -0.03970449148469701 34813.0 -42741.0 12544.0 -0.019014075927436352 -0.017698016099631786 
1665 18.325913667678833 -0.0019174739718437195 -0.0017257258296012878 -0.07462095522135496 0.10482851780205965 -0.0 -0.09883327439942813 0.11034439200351132 -0.011511117604083203 34818.0 -42735.0 12537.0 -0.019014075927436352 -0.017698016099631786 
1666 18.330981969833374 -0.0019174739718437195 -0.0017257258296012878 -0.04010628961771727 0.0012849680259823804 -0.0 -0.0012114794730400439 0.03335238808308332 -0.032140908610043276 34818.0 -42735.0 12537.0 -0.019014075927436352 -0.017698016099631786 
1667 18.336265325546265 -0.00019174814224243164 -0.0034514591097831726 -0.05563782208412886 0.1238120309188962 -0.0 -0.11673110220697332 0.10379364260544299 0.012937459601530317 34819.0 -42728.0 12530.0 -0.019014075927436352 -0.017698016099631786 
1668 18.341317892074585 0.0005752444267272949 -0.004026696085929871 -0.02802623861283064 0.06110985941439867 -0.0 -0.057614927985703834 0.05169079199649275 0.00592413598921109 34818.0 -42723.0 12528.0 -0.019014075927436352 -0.017698016099631786 
1669 18.34597110748291 0.0005752444267272949 -0.004026696085929871 -0.012686387233436108 0.02659564084559679 -0.0 -0.025074610655897882 0.02289569712837467 0.0021789135275232093 34818.0 -42723.0 12528.0 -0.019014075927436352 -0.017698016099631786 
1670 18.351144552230835 0.001150481402873993 -0.0046019405126571655 -0.01786352001875639 0.06743799514323473 -0.0 -0.06358115156720898 0.046376078802253064 0.017205072764955906 34817.0 -42719.0 12525.0 -0.019014075927436352 -0.017698016099631786 
1671 18.35619282722473 0.0019174739718437195 -0.0046019405126571655 -0.013261713616549969 0.032923329539597035 -0.0 -0.031040412768917912 0.02634835020961467 0.00469206255930324 34816.0 -42716.0 12523.0 -0.019014075927436352 -0.017698016099631786 
1672 18.360970735549927 0.0030679628252983093 -0.004218444228172302 -0.008276261918246746 0.005695093341171742 -0.0 -0.005369385494710521 0.00944223230646607 -0.00407284681175555 34814.0 -42712.0 12522.0 -0.019014075927436352 -0.017698016099631786 
1673 18.365948915481567 0.004410192370414734 -0.004026696085929871 0.00265344924479723 0.015090752311050892 -0.0 -0.014227697723134198 0.004947316625524905 0.009280381097609293 34812.0 -42708.0 12521.0 -0.019014075927436352 -0.017698016099631786 
1674 18.37145447731018 0.005752429366111755 -0.004026696085929871 0.017417907185852528 0.02659564084559679 -0.0 -0.025074610655897882 -0.001684356336216114 0.026758966992113997 34809.0 -42704.0 12521.0 -0.019014075927436352 -0.017698016099631786 
1675 18.375925540924072 0.00709465891122818 -0.004410192370414734 0.03218258119374513 0.053823877044022084 -0.0 -0.05074563793010528 -0.0009041485450691929 0.051649786475174465 34807.0 -42701.0 12522.0 -0.019014075927436352 -0.017698016099631786 
1676 18.380954265594482 0.008628644049167633 -0.004410192370414734 0.045221305854618546 0.030814099974930287 -0.0 -0.029051812064577902 -0.022397135583094044 0.051448947647671946 34805.0 -42698.0 12522.0 -0.019014075927436352 -0.017698016099631786 
1677 18.385936975479126 0.008628644049167633 -0.004410192370414734 0.07590100861340761 0.030814099974930287 -0.0 -0.029051812064577902 -0.04744700798952424 0.07649882005410213 34803.0 -42694.0 12523.0 -0.019014075927436352 -0.017698016099631786 
1678 18.39103126525879 0.010354369878768921 -0.0034514591097831726 0.06036947614699602 -0.037255961529910564 -0.0 0.035125257383233195 -0.06685409955803674 0.031728842174803554 34802.0 -42692.0 12525.0 -0.019014075927436352 -0.017698016099631786 
1679 18.395942211151123 0.010929614305496216 -0.002684466540813446 0.08970679289847612 -0.03418843828886747 -0.0 0.032233168736314655 -0.08936187405575469 0.05712870531944002 34801.0 -42689.0 12526.0 -0.019014075927436352 -0.017698016099631786 
1680 18.40103244781494 0.01150485873222351 -0.0019174739718437195 0.09603448159247636 -0.042625356547534465 -0.0 0.040187571553674695 -0.09850561164826094 0.05831804009458624 34800.0 -42688.0 12527.0 -0.019014075927436352 -0.017698016099631786 
1681 18.405975103378296 0.011888347566127777 0.0 0.10408797062188387 -0.13274645441025495 -0.0 0.12515455745594953 -0.14756475085644852 0.022410193400498993 34799.0 -42686.0 12531.0 -0.019014075927436352 -0.017698016099631786 
1682 18.410963773727417 0.011888347566127777 0.0 0.11175774729996919 -0.017698016099631786 -0.0 0.01668584959679777 -0.09959274336100851 0.08290689376421075 34799.0 -42686.0 12531.0 -0.019014075927436352 -0.017698016099631786 
1683 18.415916204452515 0.011888347566127777 0.0009587407112121582 0.11175774729996919 -0.08576860659569502 -0.0 0.08086341778231625 -0.13168152745376774 0.05081810967145151 34799.0 -42686.0 12533.0 -0.019014075927436352 -0.017698016099631786 
1684 18.420940399169922 0.012080095708370209 0.0017257332801818848 0.11003201401978731 -0.08270063631981611 -0.0 0.0779709076669126 -0.1288262170732042 0.050855309406291634 34799.0 -42686.0 12535.0 -0.019014075927436352 -0.017698016099631786 
1685 18.425981044769287 0.011888347566127777 0.0024927183985710144 0.11559271014481783 -0.09113702558726072 -0.0 0.08592481174656526 -0.13734345848669605 0.05141864674013078 34799.0 -42688.0 12538.0 -0.019014075927436352 -0.017698016099631786 
1686 18.431048154830933 0.01016262173652649 0.003834955394268036 0.1272892797663808 -0.14041674517840147 -0.0 0.13238617694372148 -0.1701243501898634 0.03773817324614193 34803.0 -42693.0 12541.0 -0.019014075927436352 -0.017698016099631786 
1687 18.43596386909485 0.01016262173652649 0.003834955394268036 0.09277476317435503 -0.05988252543658018 -0.0 0.05645778641437568 -0.1039791701354282 0.04752138372105253 34803.0 -42693.0 12541.0 -0.019014075927436352 -0.017698016099631786 
1688 18.440925359725952 0.009395629167556763 0.0046019405126571655 0.09967769629508257 -0.11433846884220839 -0.0 0.1077993422250831 -0.1352861693322287 0.02748682710714562 34805.0 -42695.0 12543.0 -0.019014075927436352 -0.017698016099631786 
1689 18.445974588394165 0.008628644049167633 0.0051771849393844604 0.0912407109811902 -0.10916171603649855 -0.0 0.10291865287382454 -0.12595705499446888 0.02303840212064434 34809.0 -42700.0 12546.0 -0.019014075927436352 -0.017698016099631786 
1690 18.451027154922485 0.008053399622440338 0.005752429366111755 0.08107820845395326 -0.11548940473049879 -0.0 0.10888445498684457 -0.12064230748382056 0.011757852496976001 34812.0 -42703.0 12548.0 -0.019014075927436352 -0.017698016099631786 
1691 18.45591402053833 0.007669903337955475 0.006135925650596619 0.07302478647977113 -0.10820297532528639 -0.0 0.1020147434627609 -0.1106318602150908 0.008617116752329908 34815.0 -42707.0 12550.0 -0.019014075927436352 -0.017698016099631786 
1692 18.4609272480011 0.007478155195713043 0.006711170077323914 0.06708059407025575 -0.12603555255383253 -0.0 0.1188274585085446 -0.1141848049592368 -0.004642653549307803 34819.0 -42712.0 12552.0 -0.019014075927436352 -0.017698016099631786 
1693 18.46604013442993 0.007286407053470612 0.006902918219566345 0.064971364505589 -0.10513500504940748 -0.0 0.09912223334735726 -0.10261001365070106 0.0034877803033438086 34823.0 -42716.0 12554.0 -0.019014075927436352 -0.017698016099631786 
1694 18.47095251083374 0.00709465891122818 0.00709465891122818 0.06286213494092226 -0.10724370562285185 -0.0 0.10111033531398989 -0.10188188590607529 0.0007715505920854169 34828.0 -42721.0 12556.0 -0.019014075927436352 -0.017698016099631786 
1695 18.4759840965271 0.006519414484500885 0.00709465891122818 0.06420437193661928 -0.09573926412314177 -0.0 0.09026384384971131 -0.09755457209171732 0.007290728242006027 34832.0 -42725.0 12558.0 -0.019014075927436352 -0.017698016099631786 
1696 18.480913877487183 0.0051771849393844604 0.006902918219566345 0.0647795493081212 -0.0821256750151515 -0.0 0.07742882895031498 -0.09160669499927748 0.014177866048962501 34837.0 -42729.0 12560.0 -0.019014075927436352 -0.017698016099631786 
1697 18.486029386520386 0.0034514591097831726 0.006902918219566345 0.0534664908722043 -0.09363011651486158 -0.0 0.08827532041459357 -0.08779286719865505 -0.0004824532159385066 34843.0 -42734.0 12561.0 -0.019014075927436352 -0.017698016099631786 
1698 18.490935802459717 0.0015339776873588562 0.00709465891122818 0.03620930708199739 -0.10724370562285185 -0.0 0.10111033531398989 -0.0801199430872079 -0.02099039222678198 34848.0 -42737.0 12562.0 -0.019014075927436352 -0.017698016099631786 
1699 18.49613332748413 -0.0003834962844848633 0.007478155195713043 0.015116944380104542 -0.12296750032156706 -0.0 0.1159348711239187 -0.0703103689623893 -0.045624502161529384 34853.0 -42741.0 12562.0 -0.019014075927436352 -0.017698016099631786 
1700 18.50095534324646 -0.0003834962844848633 0.007478155195713043 -0.023232535056769848 -0.09995772325247526 -0.0 0.09424104525839133 -0.02815123718905955 -0.06608980806933176 34857.0 -42745.0 12563.0 -0.019014075927436352 -0.017698016099631786 
1701 18.50596308708191 -0.0023009702563285828 0.007669903337955475 -0.0059752693101763725 -0.11357184135168791 -0.0 0.10707655889549501 -0.04865949248586613 -0.05841706640962888 34862.0 -42748.0 12564.0 -0.019014075927436352 -0.017698016099631786 
1702 18.511065244674683 -0.0051771849393844604 0.007286407053470612 -0.018438816599547863 -0.07483871661871672 -0.0 0.07055861868852394 -0.02022407863437774 -0.050334540054146185 34867.0 -42752.0 12565.0 -0.019014075927436352 -0.017698016099631786 
1703 18.515966176986694 -0.006519421935081482 0.006711170077323914 -0.06388297729939223 -0.057006668381392955 -0.0 0.0537464023804476 0.02528703135421348 -0.07903343373466107 34873.0 -42756.0 12565.0 -0.019014075927436352 -0.017698016099631786 
