i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2327 21.64090132713318 0.051963599398732185 -0.003834955394268036 0.7859734073281288 1.8521233847612135 0.24270744875073433 -0.0 -0.22882677714150756 -1.0 1.0 723.0 2188.0 -1364.0 -0.10298247759550808 -0.001579042226076126 
2328 21.645954132080078 0.051963599398732185 -0.003834955394268036 0.7859734073281288 0.6095989154899121 0.04137054071202874 -0.0 -0.03900451983843954 -0.478233170315543 0.5172376901539827 723.0 2188.0 -1364.0 -0.10298247759550808 -0.0015809597037732604 
2329 21.65089726448059 0.03163835406303406 -0.006135925650596619 0.7876991406083107 1.5953733142712712 0.23971110884472727 -0.0 -0.22600180078647095 -1.0 1.0 725.0 2140.0 -1310.0 -0.10298247759550808 -0.0015840276665985587 
2330 21.655951738357544 0.03163835406303406 -0.006135925650596619 0.7876991406083107 0.3758585941293836 0.06713527165725827 -0.0 -0.06329574112753113 -0.275239386455178 0.33853512758270915 725.0 2140.0 -1310.0 -0.10298247759550808 -0.001587095629423857 
2331 21.660907745361328 0.022242721170186996 -0.006135925650596619 0.7884661331772804 0.8315467894324661 0.06713220369443297 -0.0 -0.06329284862444019 -0.647308686140816 0.7106015347652563 725.0 2116.0 -1283.0 -0.10298247759550808 -0.0015901635922491552 
2332 21.666014432907104 0.013230584561824799 -0.006519421935081482 0.7892331257462502 0.7849949239414931 0.10018632370606063 -0.0 -0.09445657183294137 -0.5937173855273785 0.68817395736032 723.0 2085.0 -1249.0 -0.022884995021224017 -0.001593423303216696 
2333 21.67090106010437 0.004410192370414734 -0.006135925650596619 0.7901918664574623 0.6720557487231493 0.03836365468427539 -0.0 -0.03616960050446691 -0.5306464207730408 0.5668160212775077 722.0 2059.0 -1221.0 -0.022884995021224017 -0.0015964912660419942 
2334 21.675950527191162 -0.0046019405126571655 -0.004793696105480194 0.790958859026432 0.5799206620675326 -0.0485767076164484 -0.0 0.045798559151075835 -0.49640251736302143 0.45060395821194554 721.0 2034.0 -1194.0 -0.022884995021224017 -0.0015988881140947342 
2335 21.68090319633484 -0.013997577130794525 -0.0030679628252983093 0.7913423553109169 0.4948790662743151 -0.09666923446580768 -0.0 0.0911406282971799 -0.4496373797342737 0.3584967514370938 720.0 2009.0 -1167.0 -0.022886993809789417 -0.0016004220955073835 
2336 21.685906648635864 -0.02377670258283615 -0.0013422369956970215 0.7919175997376442 0.3252929776950181 -0.11599680496379733 -0.0 0.10936283651449927 -0.3202820223450309 0.21091918583053162 719.0 1980.0 -1137.0 -0.10302246972486374 -0.0016004220955073835 
2337 21.69089984893799 -0.033555835485458374 0.00019174069166183472 0.7926845923066139 0.21278039571985596 -0.11879624439403415 -0.0 0.1120021733206879 -0.22973555225405487 0.117733378933367 718.0 1957.0 -1111.0 -0.10307547035470604 -0.0016004220955073835 
2338 21.695905208587646 -0.04314321279525757 0.0019174739718437195 0.7932598367333412 0.0909456488589943 -0.1525061265937984 -0.0 0.14378415504929187 -0.14614888886826832 0.0023647338189764417 717.0 1933.0 -1085.0 -0.10315004258349537 -0.0016004220955073835 
2339 21.701101779937744 -0.06059224158525467 0.0046019405126571655 0.7936433330178261 0.36186707404233515 -0.25447714639827607 -0.0 0.23992335450029706 -0.4154249059560354 0.17550155145573837 715.0 1882.0 -1030.0 -0.1032638751270622 -0.0016004220955073835 
2340 21.705944299697876 -0.06059224158525467 0.0046019405126571655 0.7936433330178261 -0.6851884859010577 -0.053142155837267634 -0.0 0.050102905012538945 0.5344026035229894 -0.5845055085355284 715.0 1882.0 -1030.0 -0.10337770767062904 -0.0016004220955073835 
2341 21.71090340614319 -0.06941264122724533 0.005368933081626892 0.7940268293023109 -0.25753278170727195 -0.11925691528245806 -0.0 0.1124364979994876 0.15405638674105013 -0.2664928847405377 716.0 1860.0 -1006.0 -0.10351138611339034 -0.0016004220955073835 
2342 21.716001987457275 -0.0782330259680748 0.007286407053470612 0.7944103255867958 -0.3591216246049103 -0.22701872898265718 -0.0 0.21403531029331718 0.18620392348046094 -0.4002392337737781 717.0 1836.0 -982.0 -0.10366491042181851 -0.0016004220955073835 
2343 21.721094608306885 -0.0782330259680748 0.007286407053470612 0.7944103255867958 -0.8884982333631068 -0.08320818109437823 -0.0 0.0784494254693775 0.6862310569666126 -0.7646804824359902 719.0 1815.0 -962.0 -0.10381843473024668 -0.0016004220955073835 
2344 21.725953102111816 -0.09491506963968277 0.01227184385061264 0.7946020737290382 -0.07961017419680956 -0.5129528330080211 -0.0 0.4836165688650965 -0.17680684939379257 -0.3068097194713039 722.0 1795.0 -943.0 -0.10400949363693597 -0.0016004220955073835 
2345 21.7308988571167 -0.10277671366930008 0.014381065964698792 0.7947938218712807 -0.6994518066626042 -0.32086001945659515 -0.0 0.3025097274258746 0.41984514495079983 -0.7223548723766744 725.0 1773.0 -924.0 -0.1042182412426919 -0.0016004220955073835 
2346 21.735934019088745 -0.10967963188886642 0.015915051102638245 0.7947938218712807 -0.8365831939624251 -0.2948978797905147 -0.0 0.2780323874098777 0.5440511238269778 -0.8220835112368554 729.0 1754.0 -906.0 -0.10444252041444185 -0.0016004220955073835 
2347 21.74093747138977 -0.11600730568170547 0.01629853993654251 0.7949855700135231 -0.9441046246214957 -0.21290573192760345 -0.0 0.2007294490659915 0.6704934735085095 -0.8712229225745012 733.0 1738.0 -893.0 -0.1046810368522257 -0.0016004220955073835 
2348 21.745896100997925 -0.12137623876333237 0.015915051102638245 0.7955608144402504 -1.063622394270152 -0.15108733190223572 -0.0 0.14244650258593794 0.7972207970267717 -0.9396672996127096 736.0 1721.0 -878.0 -0.1049316333894432 -0.0016004220955073835 
2349 21.750906229019165 -0.12597817927598953 0.014764562249183655 0.7961360588669777 -1.1628252152072638 -0.08067685527727007 -0.0 0.07606286860181782 0.9114113781323689 -0.9874742467341867 739.0 1710.0 -869.0 -0.10519258429281418 -0.0016004220955073835 
2350 21.755913972854614 -0.12597817927598953 0.014764562249183655 0.7961360588669777 -1.4392025968700648 -0.1669635192863643 -0.0 0.15741471559754544 1.0 -1.0 739.0 1710.0 -869.0 -0.10545353519618517 -0.0016004220955073835 
2351 21.760907649993896 -0.13077186793088913 0.013422325253486633 0.7965195551514626 -1.2069804338102788 -0.05126269025728104 -0.0 0.048330927870385315 0.9613299335175631 -1.0 743.0 1700.0 -860.0 -0.10572527189902965 -0.0016004220955073835 
2352 21.76589798927307 -0.1359490528702736 0.009587377309799194 0.796711303293705 -1.243791668913067 0.17864204781129958 -0.0 -0.16842533788322847 1.0 -0.931338976112295 752.0 1683.0 -846.0 -0.10600865726798779 -0.0016004220955073835 
2353 21.770907163619995 -0.13652429729700089 0.007478155195713043 0.7972865477204323 -1.5268080902487784 0.07283589826896787 -0.0 -0.06867034343973426 1.0 -1.0 756.0 1678.0 -843.0 -0.10629333693690604 -0.0016004220955073835 
2354 21.775922536849976 -0.13652429729700089 0.005560673773288727 0.7972865477204323 -1.5616074355213343 0.07993113832548261 -0.0 -0.07535979991721159 1.0 -1.0 761.0 1675.0 -841.0 -0.10657801660582429 -0.0016004220955073835 
2355 21.780917644500732 -0.13709954172372818 0.0034514516592025757 0.7970947995781898 -1.5339940547939388 0.11793497787788511 -0.0 -0.1111901634620507 1.0 -1.0 766.0 1674.0 -841.0 -0.10686399057470268 -0.0016004220955073835 
2356 21.785902500152588 -0.1372912898659706 0.0015339776873588562 0.7972865477204323 -1.559495340901017 0.1250295756943524 -0.0 -0.11787901442980443 1.0 -1.0 771.0 1673.0 -841.0 -0.10715039597690114 -0.0016004220955073835 
2357 21.790950298309326 -0.13748303800821304 -0.0003834962844848633 0.7982452884316444 -1.5619872813723235 0.14650528417900205 -0.0 -0.13812650656351272 1.0 -1.0 775.0 1675.0 -844.0 -0.10743723281241961 -0.0016004220955073835 
2358 21.79590368270874 -0.13633254915475845 -0.0017257332801818848 0.7990122810006142 -1.6295751275350152 0.11839556531980634 -0.0 -0.11162440946673319 1.0 -1.0 780.0 1683.0 -854.0 -0.10772148104801783 -0.0016004220955073835 
2359 21.80095410346985 -0.13633254915475845 -0.0017257332801818848 0.7990122810006142 -1.560830044563338 0.017727790642529724 -0.0 -0.016713921305050918 1.0 -1.0 780.0 1683.0 -854.0 -0.10800572928361604 -0.0016004220955073835 
2360 21.80594229698181 -0.13192235678434372 -0.002684466540813446 0.7999710217118263 -1.7749986998312168 0.1003705977089703 -0.0 -0.09463030702901312 1.0 -1.0 781.0 1690.0 -862.0 -0.10828005458638082 -0.0016004220955073835 
2361 21.81092882156372 -0.12847089022397995 -0.002684466540813446 0.8003545179963112 -1.6780498452869803 0.02846560316160321 -0.0 -0.026837628034846468 1.0 -1.0 782.0 1700.0 -872.0 -0.10854661408938476 -0.0016004220955073835 
2362 21.815906286239624 -0.12463594228029251 -0.0028762146830558777 0.8011215105652809 -1.6572147578041256 0.04499429302290082 -0.0 -0.04242102628158363 1.0 -1.0 781.0 1712.0 -883.0 -0.10880454495951543 -0.0016004220955073835 
2363 21.82092308998108 -0.12022574990987778 -0.0028762146830558777 0.8020802512764931 -1.6412602190852912 0.030613182354718445 -0.0 -0.028862385115629028 1.0 -1.0 779.0 1725.0 -896.0 -0.10905255289681266 -0.0016004220955073835 
2364 21.825906991958618 -0.11504856497049332 -0.0024927258491516113 0.8030389323830605 -1.627978505691737 -0.002443555127829316 -0.0 0.0023038058681216934 1.0 -1.0 778.0 1743.0 -914.0 -0.10928891216799627 -0.0016004220955073835 
2365 21.83094048500061 -0.10948788374662399 -0.002109229564666748 0.804189421236515 -1.5872642964247614 -0.006739272307604554 -0.0 0.006353846865293189 1.0 -1.0 776.0 1758.0 -929.0 -0.10951275990642617 -0.0016004220955073835 
2366 21.835925817489624 -0.10948788374662399 -0.002109229564666748 0.804189421236515 -1.253847270731032 0.022022949028760192 -0.0 -0.020763435466616027 1.0 -1.0 776.0 1758.0 -929.0 -0.1097366076448561 -0.0016004220955073835 
2367 21.840922355651855 -0.09894176572561264 0.00019174069166183472 0.8070656433701515 -1.7655341137229652 -0.17632068706676363 -0.0 0.1662367379845063 1.0 -1.0 774.0 1794.0 -966.0 -0.10993672661773873 -0.0016004220955073835 
2368 21.84592628479004 -0.09338108450174332 0.0019174739718437195 0.808599628508091 -1.4026476792600753 -0.1525061265937984 -0.0 0.14378415504929187 1.0 -1.0 774.0 1816.0 -987.0 -0.11012433405786766 -0.0016004220955073835 
2369 21.85090732574463 -0.08743690699338913 0.004026696085929871 0.8101336136460304 -1.357473648023829 -0.20489107681438326 -0.0 0.1931731597600856 1.0 -1.0 773.0 1837.0 -1008.0 -0.11029856709860278 -0.0016004220955073835 
2370 21.855953693389893 -0.08743690699338913 0.004026696085929871 0.8101336136460304 -1.0009972305633128 -0.04669941825792193 -0.0 0.04402863377019128 0.7952964993879719 -0.839325133158163 773.0 1837.0 -1008.0 -0.11047280013933791 -0.0016004220955073835 
2371 21.860902309417725 -0.07497330754995346 0.007478155195713043 0.8132015839219093 -1.6056279935119302 -0.3442151935212314 -0.0 0.32452919670173663 1.0 -1.0 773.0 1885.0 -1057.0 -0.11061899008132532 -0.0016004220955073835 
2372 21.865913152694702 -0.06845390051603317 0.008820384740829468 0.8143520727753639 -1.1741347893270857 -0.20105594707652924 -0.0 0.18955736476759658 0.8638983586500629 -1.0 774.0 1915.0 -1086.0 -0.1107505113574864 -0.0016004220955073835 
2373 21.87090563774109 -0.06212622672319412 0.009395629167556763 0.8153108134865761 -1.089979830254689 -0.14997480077669023 -0.0 0.1413975981817322 0.8192660055922705 -0.9606636037740027 775.0 1941.0 -1111.0 -0.1108677953676136 -0.0016004220955073835 
2374 21.875929594039917 -0.05541505664587021 0.0090121328830719 0.8156943097710609 -1.0359133353120091 -0.07377408904954791 -0.0 0.06955487819039405 0.8110422573244953 -0.8805971355148894 778.0 1970.0 -1138.0 -0.1109699792450668 -0.0016004220955073835 
2375 21.880902528762817 -0.04927913099527359 0.007286407053470612 0.8158860579133034 -0.9309239027712496 0.046221256125718355 -0.0 -0.04357781818860759 0.7818850928109238 -0.7383072746223163 781.0 2005.0 -1170.0 -0.11105835728980618 -0.0016004220955073835 
2376 21.88595676422119 -0.04927913099527359 0.007286407053470612 0.8158860579133034 -0.5628567417801917 -0.08320818109437823 -0.0 0.0784494254693775 0.42034589248095766 -0.49879531795033516 781.0 2005.0 -1170.0 -0.11114673533454554 -0.0016004220955073835 
2377 21.890904903411865 -0.03815777599811554 0.0036431998014450073 0.817036546766758 -1.102305814138353 0.23083628403022888 -0.0 -0.21763453570890504 1.0 -0.7912116605262659 788.0 2061.0 -1224.0 -0.1112100903305413 -0.0016004220955073835 
2378 21.89596128463745 -0.03163835406303406 0.0034514516592025757 0.8187622800469398 -0.7512651644569637 -0.025875570010393853 -0.0 0.024395721361889007 0.601207577468272 -0.6256032988301611 793.0 2089.0 -1252.0 -0.11125877662718313 -0.0016004220955073835 
2379 21.900923252105713 -0.02358495444059372 0.004410192370414734 0.8212550058960915 -0.7507202961879224 -0.12290012998506426 -0.0 0.11587135376152943 0.5550248781897236 -0.670896231951253 796.0 2116.0 -1280.0 -0.11128934277467448 -0.0016004220955073835 
2380 21.90595054626465 -0.014381073415279388 0.006327666342258453 0.8241311684250832 -0.6273483613923193 -0.216280833017081 -0.0 0.2039115248894044 0.4102720296827378 -0.6141835545721421 801.0 2149.0 -1314.0 -0.024733155597746418 -0.0016004220955073835 
2381 21.910902738571167 -0.00632767379283905 0.008053399622440338 0.8268156424164772 -0.4657053815618158 -0.2212284938804805 -0.0 0.20857622428609915 0.275958739621815 -0.4845349639079142 804.0 2175.0 -1341.0 -0.024733155597746418 -0.0016004220955073835 
2382 21.915930032730103 -0.00632767379283905 0.008053399622440338 0.8268156424164772 0.01749859578460451 -0.09179849786683916 -0.0 0.08654845379250771 -0.05756177052541975 -0.028986683267087955 806.0 2202.0 -1368.0 -0.024733155597746418 -0.0016004220955073835 
2383 21.92090678215027 0.008820392191410065 0.008820384740829468 0.8304588571190834 -0.7171826044514777 -0.15791261507198212 -0.0 0.14888144126973274 0.5111364238006069 -0.6600178650703397 808.0 2229.0 -1394.0 -0.024733155597746418 -0.0016004220955073835 
2384 21.925920724868774 0.017640776932239532 0.00709465891122818 0.8318010941147804 -0.2360873053267598 0.0483688353188336 -0.0 -0.045602575269390155 0.21556576523443455 -0.16996318996504436 811.0 2259.0 -1421.0 -0.024733155597746418 -0.0016004220955073835 
2385 21.930904865264893 0.027036409825086594 0.004218444228172302 0.8325680866837502 -0.24911846077218663 0.16686910377815367 -0.0 -0.15732569980273892 0.2820672213678377 -0.12474152156509873 815.0 2285.0 -1446.0 -0.11129920018985885 -0.0016004220955073835 
2386 21.935914278030396 0.03624029457569122 0.0007669851183891296 0.8337185755372047 -0.13176889760568755 0.2486687778122723 -0.0 -0.23444717208057148 0.22481244040794524 0.00963473167262626 819.0 2313.0 -1473.0 -0.11129920018985885 -0.0016004220955073835 
2387 21.940902709960938 0.04621117189526558 -0.002109229564666748 0.8350608125329018 -0.06312336256876606 0.23773905025795103 -0.0 -0.22414252612032876 0.16361127277422308 0.06053125334610571 824.0 2335.0 -1496.0 -0.11129920018985885 -0.0016004220955073835 
2388 21.945921421051025 0.055990299209952354 -0.0046019479632377625 0.8365947976708412 0.06084160184338715 0.23689297401160003 -0.0 -0.22334483778540126 0.06199545900940898 0.16134937877599226 829.0 2362.0 -1524.0 -0.11129920018985885 -0.0016027230694890024 
2389 21.950905561447144 0.06596117466688156 -0.005560681223869324 0.8379370346665382 0.1640017810635267 0.13257912084460258 -0.0 -0.1249967938572923 -0.07140849657578086 0.1964052904330732 832.0 2383.0 -1546.0 -0.11129920018985885 -0.001605503410100937 
2390 21.955913066864014 0.07574030227260664 -0.005752429366111755 0.8392792716622353 0.28796661960161274 0.07719993994385003 -0.0 -0.07278480138865409 -0.19873135963170477 0.2715161610203589 834.0 2405.0 -1567.0 -0.11129920018985885 -0.001608379624783993 
2391 21.960901260375977 0.08436894416809082 -0.006519421935081482 0.8406215086579323 0.45622514401413483 0.12893032900989054 -0.0 -0.121556679924675 -0.3117279302584629 0.4332846101831379 835.0 2428.0 -1589.0 -0.11129920018985885 -0.0016116393357515336 
2392 21.965912342071533 0.09261409193277359 -0.007861651480197906 0.8419637456536293 0.5740539911560713 0.18710214230045677 -0.0 -0.17640159146024448 -0.38051232531672496 0.5569139167769694 835.0 2447.0 -1605.0 -0.11129920018985885 -0.0016155701614916328 
2393 21.97090458869934 0.1004757434129715 -0.010546118021011353 0.8433059826493263 0.687472760247439 0.31783066917583347 -0.0 -0.2996536285910534 -0.41149234392745343 0.7111459725185068 835.0 2464.0 -1619.0 -0.11129920018985885 -0.0016208432205021383 
2394 21.97591257095337 0.1089126393198967 -0.013230584561824799 0.8444564715027809 0.7499823975734411 0.3478900791406631 -0.0 -0.3279939120905167 -0.44836110732943457 0.7763550194199513 834.0 2480.0 -1633.0 -0.11129920018985885 -0.0016274585127830506 
2395 21.98090648651123 0.11811652407050133 -0.015531562268733978 0.8456069007515907 0.8098077415846281 0.3448916011340916 -0.0 -0.3251669199149362 -0.49862179225518416 0.8237887121701203 832.0 2495.0 -1644.0 -0.11129920018985885 -0.0016352242939174178 
2396 21.985920190811157 0.1263616681098938 -0.017065539956092834 0.8467573896050453 0.9621513407103718 0.30453861699625845 -0.0 -0.2871217616149695 -0.6420323992175612 0.9291541608325307 830.0 2509.0 -1655.0 -0.11129920018985885 -0.001643757063895464 
2397 21.990957021713257 0.13345633074641228 -0.017449036240577698 0.8479078784584999 1.1127688452027737 0.2225389456488192 -0.0 -0.2098117300618461 -0.8036660924400355 1.0 828.0 2520.0 -1663.0 -0.11129920018985885 -0.001652481582015753 
2398 21.99592089653015 0.13345633074641228 -0.017449036240577698 0.8479078784584999 1.5384486033938825 0.19376799979433418 -0.0 -0.18268622217536962 -1.0 1.0 828.0 2520.0 -1663.0 -0.11129920018985885 -0.0016612061001360417 
2399 22.000916481018066 0.14170147478580475 -0.016298547387123108 0.8500171080231667 1.1385591174833476 0.09458771135285494 -0.0 -0.08917814948602601 -0.8850405518662292 0.9742187013522552 821.0 2537.0 -1674.0 -0.11129920018985885 -0.0016693553738296033 
2400 22.005914449691772 0.14304371178150177 -0.015148065984249115 0.8507841005921364 1.5681692655555903 0.08169530440121887 -0.0 -0.07702307164426808 -1.0 1.0 817.0 2543.0 -1678.0 -0.11129920018985885 -0.0016769294068217277 
2401 22.011064767837524 0.14285196363925934 -0.013614080846309662 0.8511675968766212 1.6580032701961696 0.03574508368596434 -0.0 -0.03370078809123468 -1.0 1.0 811.0 2549.0 -1680.0 -0.11129920018985885 -0.0016837364472448828 
2402 22.015906810760498 0.14112623780965805 -0.0126553475856781 0.8515510931611061 1.7301960843972861 0.06814483429118989 -0.0 -0.06424756590684526 -1.0 1.0 806.0 2552.0 -1681.0 -0.11129920018985885 -0.0016900641210377217 
2403 22.020927667617798 0.13825001940131187 -0.01150485873222351 0.8517428413033485 1.7661491274259984 0.04087193724140524 -0.0 -0.03853443197817151 -1.0 1.0 800.0 2554.0 -1681.0 -0.11129920018985885 -0.0016958165504038336 
2404 22.025916576385498 0.134798564016819 -0.010354377329349518 0.851934589445591 1.7609716090731322 0.027981927134096616 -0.0 -0.02638161390291676 -1.0 1.0 794.0 2554.0 -1679.0 -0.11129920018985885 -0.0017009937390685083 
2405 22.030913829803467 0.13153885677456856 -0.008820392191410065 0.851934589445591 1.7119800872527062 -0.017965896736830477 -0.0 0.01693840988361346 -1.0 1.0 789.0 2553.0 -1677.0 -0.11129920018985885 -0.0017054039351642133 
2406 22.035909175872803 0.12827914580702782 -0.00747816264629364 0.851934589445591 1.6744936346434056 -0.018620937261730443 -0.0 0.017555988013091807 -1.0 1.0 785.0 2550.0 -1672.0 -0.11129920018985885 -0.00170914301648736 
2407 22.040913343429565 0.1257864274084568 -0.006519421935081482 0.851934589445591 1.5998078189216554 -0.0006004303954541795 -0.0 0.0005660912056748941 -1.0 1.0 780.0 2546.0 -1665.0 -0.11129920018985885 -0.0017124027274549008 
2408 22.045902490615845 0.12367720156908035 -0.005752429366111755 0.851934589445591 1.5525421682171523 0.005187487285584208 -0.0 -0.004890809915940786 -1.0 1.0 776.0 2540.0 -1657.0 -0.11129920018985885 -0.0017152789421379566 
2409 22.050928592681885 0.12175972759723663 -0.004985444247722626 0.851934589445591 1.5189861054889857 -0.00340467996895314 -0.0 0.0032099630584223587 -1.0 1.0 774.0 2532.0 -1646.0 -0.11129920018985885 -0.001717771664261818 
2410 22.055907249450684 0.12060924246907234 -0.004410199820995331 0.851934589445591 1.4597361958943307 0.004530929226428266 -0.0 -0.004271801041444993 -1.0 1.0 771.0 2522.0 -1634.0 -0.11129920018985885 -0.0017199767641723157 
2411 22.060961723327637 0.12060924246907234 -0.004410199820995331 0.851934589445591 1.3907070882044732 0.047672056131064885 -0.0 -0.04494564555117561 -1.0 1.0 771.0 2522.0 -1634.0 -0.11129920018985885 -0.0017221818640828135 
2412 22.065918922424316 0.11926700919866562 -0.0040267035365104675 0.851934589445591 1.4558054018191993 0.014612663056701421 -0.0 -0.01377695085145029 -1.0 1.0 770.0 2510.0 -1621.0 -0.11129920018985885 -0.0017241952158510688 
2413 22.070914268493652 0.113131083548069 -0.003259710967540741 0.851934589445591 1.6728637996487323 -0.022741504907608037 -0.0 0.021440896446075722 -1.0 1.0 767.0 2480.0 -1586.0 -0.11129920018985885 -0.001725825071334839 
2414 22.075925588607788 0.113131083548069 -0.003259710967540741 0.851934589445591 1.3047082606129345 0.03478130790963768 -0.0 -0.03279213157525614 -1.0 1.0 767.0 2480.0 -1586.0 -0.11129920018985885 -0.0017274549268186093 
2415 22.080918312072754 0.10066749155521393 -0.0028762146830558777 0.8521263375878334 1.9091924722664058 0.0017239281870424733 -0.0 -0.0016253350817818182 -1.0 1.0 767.0 2449.0 -1551.0 -0.11129920018985885 -0.0017274549268186093 
2416 22.0859158039093 0.09261409193277359 -0.0028762146830558777 0.8523180857300758 1.5519668343834576 0.03048614952340722 -0.0 -0.028742617413691038 -1.0 1.0 767.0 2430.0 -1531.0 -0.11129920018985885 -0.0017274549268186093 
2417 22.09096384048462 0.09261409193277359 -0.0028762146830558777 0.8523180857300758 1.0687628570370373 0.03048614952340722 -0.0 -0.028742617413691038 -0.8582699098864432 0.8870125273001344 767.0 2430.0 -1531.0 -0.11129920018985885 -0.0017274549268186093 
2418 22.095908641815186 0.08283496368676424 -0.0036432072520256042 0.8523180857300758 1.5430505769684908 0.09659908736497164 -0.0 -0.0910744929762709 -1.0 1.0 767.0 2412.0 -1511.0 -0.11129920018985885 -0.0017292765304446223 
2419 22.100948810577393 0.07305583590641618 -0.004410199820995331 0.8525098338723183 1.4305905795548108 0.10518719903752206 -0.0 -0.09917144231126791 -1.0 1.0 767.0 2391.0 -1488.0 -0.11129920018985885 -0.0017314816303551199 
2420 22.105923414230347 0.06289321277290583 -0.004985444247722626 0.8527015820145607 1.3367301347091791 0.09724633322656155 -0.0 -0.09168472222670444 -1.0 1.0 767.0 2372.0 -1467.0 -0.11129920018985885 -0.001733974352478981 
2421 22.110923290252686 0.0433349572122097 -0.005944177508354187 0.8528933301568031 1.6755481413923197 0.13674283619970082 -0.0 -0.128922382340653 -1.0 1.0 767.0 2324.0 -1416.0 -0.11129920018985885 -0.0017369464412331581 
2422 22.115918159484863 0.03374757617712021 -0.006135925650596619 0.8528933301568031 0.9670407879523931 0.08136346355080605 -0.0 -0.0767102090901326 -0.7512303924357165 0.8279406015258491 767.0 2300.0 -1390.0 -0.11129920018985885 -0.0017400144040584564 
2423 22.120938539505005 0.025118935853242874 -0.006519421935081482 0.8528933301568031 0.8102869815550743 0.10003647289425134 -0.0 -0.09431529113267917 -0.6144389044436258 0.708754195576305 766.0 2272.0 -1360.0 -0.11129920018985885 -0.0017432741150259974 
2424 22.125941276550293 0.01649029180407524 -0.006519421935081482 0.8530850782990456 0.7976238430991768 0.07127099184691905 -0.0 -0.0671949355157968 -0.6176596729990124 0.6848546085148091 766.0 2247.0 -1333.0 -0.024733155597746418 -0.001746533825993538 
2425 22.130940914154053 0.01649029180407524 -0.006519421935081482 0.8530850782990456 0.2799052001491189 0.07126773213595151 -0.0 -0.06719186223082366 -0.19494570779023457 0.2621375700210582 766.0 2247.0 -1333.0 -0.024733155597746418 -0.0017497935369610788 
2426 22.135910272598267 -0.0005752444267272949 -0.005944177508354187 0.8530850782990456 1.107583707343042 0.02167869046330451 -0.0 -0.02043886537846234 -0.8941188774476174 0.9145577428260798 764.0 2191.0 -1273.0 -0.024733155597746418 -0.0017527656257152557 
2427 22.14091968536377 -0.009779125452041626 -0.005944177508354187 0.8530850782990456 0.5300397632226347 0.06481905037909745 -0.0 -0.06111198676417634 -0.40221966104493445 0.46333164780911074 763.0 2166.0 -1246.0 -0.024733155597746418 -0.001755737714469433 
2428 22.145911931991577 -0.019366510212421417 -0.006135925650596619 0.8530850782990456 0.44279037932708853 0.08134467227756977 -0.0 -0.07669249250782258 -0.3231905845343473 0.39988307704216997 761.0 2132.0 -1209.0 -0.02473783885285263 -0.0017588056772947314 
2429 22.151025533676147 -0.019366510212421417 -0.006135925650596619 0.8530850782990456 -0.13245738955080513 0.0669604936465621 -0.0 -0.06313095883877705 0.1397164851062328 -0.07658552626745577 761.0 2132.0 -1209.0 -0.02474252210795884 -0.0017618736401200296 
2430 22.1559636592865 -0.029529131948947906 -0.005944177508354187 0.8530850782990456 0.2737869967459884 0.05042883169651031 -0.0 -0.04754475847989005 -0.19977376750562492 0.24731852598551496 757.0 2079.0 -1151.0 -0.1113852900326999 -0.0017648457288742068 
2431 22.161025762557983 -0.029529131948947906 -0.005944177508354187 0.8530850782990456 -0.3360142479924859 0.0648069702759385 -0.0 -0.061100597533694845 0.30490478339571314 -0.24380418586201835 757.0 2079.0 -1151.0 -0.11142923057958504 -0.0017678178176283837 
2432 22.166197538375854 -0.061167486011981964 -0.005944177508354187 0.853276826441288 1.1983307972211388 0.06480399818718433 -0.0 -0.06109779542154502 -0.9478841010406833 1.0 754.0 2026.0 -1094.0 -0.111544357423112 -0.0017707899063825608 
2433 22.17099690437317 -0.07267234474420547 -0.005752429366111755 0.853276826441288 -0.14212581082373846 0.04827243211120367 -0.0 -0.04551168545359914 0.1388010813259628 -0.09328939587236365 752.0 2003.0 -1069.0 -0.11168537019878647 -0.0017736661210656169 
2434 22.17639994621277 -0.08456069976091385 -0.005560681223869324 0.8528933301568031 -0.25599987802125534 0.0461220725774765 -0.0 -0.04348430704254898 0.23076517864354434 -0.1872808716009954 750.0 1979.0 -1042.0 -0.11185313177324853 -0.0017764464616775513 
2435 22.181089878082275 -0.09644903987646103 -0.005944177508354187 0.8521263375878334 -0.3929111937594416 0.0935575908794999 -0.0 -0.08820694258982809 0.36491411760772935 -0.27670717501790126 748.0 1958.0 -1021.0 -0.11204764211297058 -0.0017794185504317285 
2436 22.18597412109375 -0.10699515789747238 -0.006711170077323914 0.8513593450188637 -0.5949431157784911 0.13090677340328694 -0.0 -0.12342008956895328 0.5474790646641028 -0.42405897509514956 745.0 1935.0 -994.0 -0.11226588121823988 -0.0017827741354703905 
2437 22.191091775894165 -0.10699515789747238 -0.006711170077323914 0.8513593450188637 -1.2279284361444416 0.07337897514551878 -0.0 -0.0691823612292206 1.0 -0.9680081891212554 745.0 1935.0 -994.0 -0.1124841203235092 -0.0017861297205090524 
2438 22.195972204208374 -0.12195148319005966 -0.009203888475894928 0.8502088561654091 -0.5027985502911362 0.28824669915810225 -0.0 -0.2717615941724437 0.5464140942943517 -0.2746525001219081 741.0 1895.0 -950.0 -0.11273601116068685 -0.001790731664747 
