i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
5061 35.306381940841675 0.043910203501582146 -0.00709465891122818 0.5714078545570374 0.5122123889368028 0.1792420805804431 -0.0 -0.16899105420322252 -0.33372413717411076 0.5027151913773332 -2939.0 -1758.0 5716.0 -0.005026787731423974 -0.0008858739025890827 
5062 35.311293601989746 0.041800979524850845 -0.008436888456344604 0.5715996026992798 0.49255826861821117 0.19427449269220232 -0.0 -0.1831637482589768 -0.3105902681049614 0.49375401636393823 -2941.0 -1776.0 5734.0 -0.005026787731423974 -0.0008858739025890827 
5063 35.31649947166443 0.041800979524850845 -0.008436888456344604 0.5715996026992798 0.47568447680436077 0.09360727680847049 -0.0 -0.08825378693290095 -0.3442678554447042 0.43252164237760515 -2941.0 -1776.0 5734.0 -0.005026787731423974 -0.0008858739025890827 
5064 35.32122564315796 0.03950000926852226 -0.009779125452041626 0.5719830989837646 0.4676310809072107 0.20930810583755372 -0.0 -0.19733757466006108 -0.28315039136624376 0.4804879660263049 -2947.0 -1808.0 5771.0 -0.005026787731423974 -0.0008858739025890827 
5065 35.32630205154419 0.03950000926852226 -0.009779125452041626 0.5719830989837646 0.44922331885658207 0.10864033116027712 -0.0 -0.10242708649837884 -0.3155757606702154 0.41800284716859426 -2947.0 -1808.0 5771.0 -0.005026787731423974 -0.0008858739025890827 
5066 35.33121943473816 0.034514568746089935 -0.01227184385061264 0.5729418396949768 0.4317742770280689 0.32351265711709853 -0.0 -0.3050106581962383 -0.20003689182783985 0.5050475500240782 -2950.0 -1823.0 5789.0 -0.005026787731423974 -0.0008858739025890827 
5067 35.33628487586975 0.032405346632003784 -0.013038836419582367 0.5733253359794617 0.3845084754493088 0.2026735366694629 -0.0 -0.19108244286138346 -0.21840863411140132 0.40949107697278475 -2954.0 -1841.0 5811.0 -0.005026787731423974 -0.0008858739025890827 
5068 35.34129023551941 0.031446609646081924 -0.012847088277339935 0.573900580406189 0.36427911908589306 0.1286204041354358 -0.0 -0.12126447995082787 -0.2368004152615816 0.35806489521240953 -2958.0 -1856.0 5830.0 -0.005026787731423974 -0.0008858739025890827 
5069 35.34624743461609 0.031446609646081924 -0.011504851281642914 0.5740923285484314 0.3566092231985182 0.02730068577453494 -0.0 -0.025739333389622355 -0.2783005447740712 0.30403987816369354 -2961.0 -1871.0 5849.0 -0.005026787731423974 -0.0008858739025890827 
5070 35.35130310058594 0.032405346632003784 -0.009395629167556763 0.5744758248329163 0.3599648026492447 -0.053846485782414674 -0.0 0.05076695365308057 -0.3192935074439722 0.26852655379089163 -2965.0 -1886.0 5869.0 -0.005026787731423974 -0.0008858739025890827 
5071 35.35621976852417 0.033555831760168076 -0.006902910768985748 0.5750510692596436 0.3716613964851946 -0.11052715318277478 -0.0 0.1042059993610458 -0.3555632591735082 0.25135725981246243 -2970.0 -1902.0 5890.0 -0.005026787731423974 -0.0008858739025890827 
5072 35.36127853393555 0.03470631688833237 -0.0046019405126571655 0.5756263136863708 0.38489197545908393 -0.12191690938547255 -0.0 0.11494436449036462 -0.3717351642340425 0.2567907997436779 -2975.0 -1916.0 5909.0 -0.005026787731423974 -0.0008858739025890827 
5073 35.36627173423767 0.03470631688833237 -0.002684466540813446 0.5762015581130981 0.39409585648439827 -0.11463039653375745 -0.0 0.10807457429216373 -0.37581520652337685 0.267740632231213 -2981.0 -1931.0 5930.0 -0.005026787731423974 -0.0008858739025890827 
5074 35.3712272644043 0.0348980650305748 -0.0009587332606315613 0.5767768025398254 0.3947669749822468 -0.11957805739715695 -0.0 0.1127392736888585 -0.37869552218061486 0.26595624849175636 -2986.0 -1945.0 5950.0 -0.005026787731423974 -0.0008858739025890827 
5075 35.37629318237305 0.03604855015873909 0.0005752444267272949 0.5771602988243103 0.40032765806876125 -0.122376938033849 -0.0 0.11537808365944072 -0.38455520589366765 0.26917712223422696 -2990.0 -1957.0 5968.0 -0.005026787731423974 -0.0008858739025890827 
5076 35.381245374679565 0.03815777599811554 0.0015339851379394531 0.5777355432510376 0.41691382953189315 -0.08997206078842282 -0.0 0.08482647240109605 -0.38282195255482354 0.29799548015372745 -2993.0 -1969.0 5985.0 -0.005026787731423974 -0.0008858739025890827 
5077 35.38628625869751 0.04026699811220169 0.002109229564666748 0.5783107876777649 0.4411699136462063 -0.06765257703140377 -0.0 0.06378346131153449 -0.3921054567560748 0.3283219954445402 -2995.0 -1983.0 6002.0 -0.005026787731423974 -0.0008858739025890827 
5078 35.391212463378906 0.042759718373417854 0.002684466540813446 0.5785025358200073 0.46676821147315206 -0.07409467237070202 -0.0 0.06985712704415856 -0.41604321227565766 0.34618608523149913 -2996.0 -1995.0 6018.0 -0.005026787731423974 -0.0008858739025890827 
5079 35.396254777908325 0.04525243677198887 0.0034514591097831726 0.5786942839622498 0.4954344879578799 -0.0970666586048901 -0.0 0.09151532336884977 -0.4502782271757124 0.3587629038068627 -2996.0 -2009.0 6035.0 -0.005026787731423974 -0.0008858739025890827 
5080 35.40121936798096 0.04755340702831745 0.004218451678752899 0.579269528388977 0.5234296310435981 -0.10565697537735104 -0.0 0.09961435169197999 -0.47718567994934885 0.37757132825736883 -2996.0 -2022.0 6050.0 -0.005026787731423974 -0.0008858739025890827 
5081 35.406371116638184 0.04755340702831745 0.004218451678752899 0.579269528388977 0.5418373930942267 -0.04813253270462155 -0.0 0.04537978702816156 -0.4650982723943091 0.41971848536614753 -2996.0 -2022.0 6050.0 -0.005026787731423974 -0.0008858739025890827 
5082 35.411388635635376 0.05062136985361576 0.00632767379283905 0.579844743013382 0.5525752629827708 -0.2299474789388478 -0.0 0.21679656223254676 -0.5595740940469447 0.34277753181439796 -2993.0 -2050.0 6079.0 -0.005026787731423974 -0.0008858739025890827 
5083 35.416290521621704 0.05062136985361576 0.00632767379283905 0.579844743013382 0.5771189655851573 -0.07175582038238644 -0.0 0.06765203624265244 -0.5050416803101531 0.4373896440675006 -2993.0 -2050.0 6079.0 -0.005026787731423974 -0.0008858739025890827 
5084 35.42121720314026 0.05177185498178005 0.007669903337955475 0.5800364911556244 0.5811456635337323 -0.18745600717142225 -0.0 0.176735218460089 -0.5628710565263115 0.3861358380662226 -2992.0 -2066.0 6097.0 -0.005026787731423974 -0.0008858739025890827 
5085 35.426254987716675 0.052155349403619766 0.009587384760379791 0.5804199874401093 0.5916917750354856 -0.2520756899006665 -0.0 0.23765923960138474 -0.6019439310802235 0.3642846914788389 -2988.0 -2093.0 6124.0 -0.005026787731423974 -0.0008858739025890827 
5086 35.431244134902954 0.0523470975458622 0.010354369878768921 0.5809952318668365 0.5954308489080519 -0.17437870042398573 -0.0 0.1644058154190637 -0.5683701600218496 0.40396434460278585 -2986.0 -2107.0 6138.0 -0.005026787731423974 -0.0008858739025890827 
5087 35.43661284446716 0.052155349403619766 0.010354369878768921 0.5815704762935638 0.5962937155481428 -0.11685481654480098 -0.0 0.11017177759085164 -0.5419576687691743 0.43178589117832267 -2984.0 -2123.0 6154.0 -0.005026787731423974 -0.0008858739025890827 
5088 35.441234827041626 0.05253884568810463 0.009970881044864655 0.5821457207202911 0.5961019674059004 -0.08379807906225323 -0.0 0.07900558660710093 -0.5262180115747588 0.44721242496765795 -2982.0 -2139.0 6169.0 -0.005026787731423974 -0.0008858739025890827 
5089 35.44628381729126 0.05330583639442921 0.009012140333652496 0.5827209651470184 0.6018544051539153 -0.029916292298585168 -0.0 0.028205350869717944 -0.505514739459321 0.47730938858960315 -2979.0 -2157.0 6186.0 -0.005026787731423974 -0.0008858739025890827 
5090 35.45124840736389 0.0544563215225935 0.007861651480197906 0.5832962095737457 0.612017028753087 -0.0026497064717113943 -0.0 0.00249816721906801 -0.5009588950559752 0.49846072783690715 -2975.0 -2176.0 6202.0 -0.005026787731423974 -0.0008858739025890827 
5091 35.456244468688965 0.05599030293524265 0.006519421935081482 0.583871454000473 0.6265898447226733 0.026763816308230173 -0.0 -0.02523316800264088 -0.49899188185877696 0.5242250498614178 -2972.0 -2193.0 6218.0 -0.005026787731423974 -0.0008858739025890827 
5092 35.46127247810364 0.056757292710244656 0.0046019479632377625 0.5846384465694427 0.6415461602363736 0.09138285679742694 -0.0 -0.08615658363421304 -0.4807419545232035 0.5668985381574164 -2968.0 -2210.0 6233.0 -0.005026787731423974 -0.0008858739025890827 
5093 35.46618676185608 0.057140788063406944 0.002684466540813446 0.58521369099617 0.6490243121724576 0.11285920752212406 -0.0 -0.10640468127764496 -0.47672379118895825 0.583128472466603 -2965.0 -2229.0 6250.0 -0.005026787731423974 -0.0008858739025890827 
5094 35.47134733200073 0.05694903992116451 0.0005752444267272949 0.5859806835651398 0.6514211564999074 0.15086304707452652 -0.0 -0.14223504482248406 -0.4607656246149175 0.6030006694374015 -2961.0 -2247.0 6266.0 -0.005026787731423974 -0.0008858739025890827 
5095 35.47618317604065 0.055223312228918076 -0.0015339776873588562 0.5867476761341095 0.6438471244391054 0.17448633475229142 -0.0 -0.16450729403697492 -0.44344532872619025 0.6079526227631651 -2958.0 -2266.0 6283.0 -0.005026787731423974 -0.0008858739025890827 
5096 35.48142147064209 0.05368933081626892 -0.0034514516592025757 0.5875146687030792 0.6246723679568619 0.1815809325687587 -0.0 -0.17119614500472863 -0.42444478013443965 0.5956409251391683 -2956.0 -2284.0 6300.0 -0.005026787731423974 -0.0008858739025890827 
5097 35.48619556427002 0.05368933081626892 -0.0034514516592025757 0.5875146687030792 0.6124005166556686 0.03777038468047976 -0.0 -0.035610260180788965 -0.48221779791733177 0.5178280580981207 -2955.0 -2305.0 6321.0 -0.005026787731423974 -0.0008858739025890827 
5098 35.491233825683594 0.05368933081626892 -0.0034514516592025757 0.5875146687030792 0.6124005166556686 0.03777038468047976 -0.0 -0.035610260180788965 -0.48221779791733177 0.5178280580981207 -2955.0 -2305.0 6321.0 -0.005026787731423974 -0.0008858739025890827 
5099 35.49618220329285 0.051004864275455475 -0.009970873594284058 0.5898156464099884 0.6030048837628216 0.5997445554845034 -0.0 -0.5654445895504052 -0.20962913109986195 0.7750737206502671 -2954.0 -2344.0 6361.0 -0.005026787731423974 -0.0008858739025890827 
5100 35.501198291778564 0.05138836055994034 -0.013230584561824799 0.5907743573188782 0.582871388432011 0.3917749957554042 -0.0 -0.36936900826396957 -0.29122799164334867 0.6605969999073182 -2955.0 -2362.0 6380.0 -0.005026787731423974 -0.0008858739025890827 
5101 35.5061891078949 0.0523470975458622 -0.016298547387123108 0.591157853603363 0.5892949381586164 0.4117550687305629 -0.0 -0.3882064017164186 -0.2870541013063167 0.6752605030227353 -2956.0 -2381.0 6401.0 -0.005026787731423974 -0.0008858739025890827 
5102 35.511220932006836 0.05349758267402649 -0.017832525074481964 0.591157853603363 0.6009915319945663 0.31388673348352314 -0.0 -0.29593525036092494 -0.3427399058596169 0.6386751562205419 -2957.0 -2400.0 6422.0 -0.005026787731423974 -0.0008858739025890827 
5103 35.516193151474 0.05426457338035107 -0.01840776950120926 0.591157853603363 0.6128798804920167 0.2484244765155017 -0.0 -0.23421684260910594 -0.38330590563657196 0.6175227482456779 -2958.0 -2421.0 6445.0 -0.005026787731423974 -0.0008858739025890827 
5104 35.52122640609741 0.054072825238108635 -0.01859951764345169 0.591157853603363 0.6183446876447648 0.2218098343722522 -0.0 -0.20912431735797932 -0.40031416461778346 0.6094384819757628 -2960.0 -2438.0 6465.0 -0.005026787731423974 -0.0008858739025890827 
5105 35.52618670463562 0.05273059196770191 -0.01859951764345169 0.5913496017456055 0.6121128860604018 0.20742872370406984 -0.0 -0.1955656761920247 -0.40200524051410835 0.5975709167061329 -2962.0 -2457.0 6487.0 -0.005026787731423974 -0.0008858739025890827 
5106 35.531211137771606 0.05062136985361576 -0.018216021358966827 0.591157853603363 0.5939927424978465 0.1743713439814746 -0.0 -0.16439887969855035 -0.4027936034960996 0.56719248319465 -2966.0 -2476.0 6511.0 -0.005026787731423974 -0.0008858739025890827 
5107 35.53618335723877 0.04716991260647774 -0.017832525074481964 0.5905826091766357 0.5650388652201742 0.17007618559524415 -0.0 -0.16034936553698526 -0.38117761877506173 0.541526984312047 -2970.0 -2493.0 6534.0 -0.005026787731423974 -0.0008858739025890827 
5108 35.541945457458496 0.04314321279525757 -0.0174490287899971 0.5898156464099884 0.5233337579037994 0.16578102720901366 -0.0 -0.15629985137542013 -0.3491502983248004 0.5054501497002205 -2974.0 -2509.0 6555.0 -0.005026787731423974 -0.0008858739025890827 
5109 35.54619073867798 0.0391165129840374 -0.016873784363269806 0.5888569056987762 0.4770267100747675 0.1449571789614856 -0.0 -0.13666693896711787 -0.32115720830369027 0.4578241472708081 -2979.0 -2526.0 6578.0 -0.005026787731423974 -0.0008858739025890827 
5110 35.55122923851013 0.03528156131505966 -0.016106799244880676 0.5880899131298065 0.43139078074358406 0.12198639376088975 -0.0 -0.11500987498775664 -0.2947241600270003 0.4097340350147569 -2984.0 -2543.0 6600.0 -0.005026787731423974 -0.0008858739025890827 
5111 35.556193351745605 0.03528156131505966 -0.016106799244880676 0.5880899131298065 0.40071116739176216 0.17951027764007446 -0.0 -0.16924391281596868 -0.24255734170694712 0.41180125452291577 -2984.0 -2543.0 6600.0 -0.005026787731423974 -0.0008858739025890827 
5112 35.56119179725647 0.027995150536298752 -0.013997569680213928 0.5859806835651398 0.375208729666099 -0.002305310834199201 -0.0 0.0021734678981400954 -0.30744337885567524 0.3052699109575352 -2994.0 -2579.0 6647.0 -0.005026787731423974 -0.0008858739025890827 
5113 35.566213846206665 0.027995150536298752 -0.013997569680213928 0.5859806835651398 0.3169174434360117 0.1558869065158069 -0.0 -0.14697158492736057 -0.18527621653817922 0.3322478014655398 -3000.0 -2598.0 6671.0 -0.005026787731423974 -0.0008858739025890827 
5114 35.57118844985962 0.022242724895477295 -0.009970873594284058 0.5834879577159882 0.2967839536931366 -0.19121429609134794 -0.0 0.18027856723467262 -0.33246236708199484 0.15218379984732222 -3004.0 -2614.0 6693.0 -0.005026787731423974 -0.0008858739025890827 
5115 35.57622718811035 0.022242724895477295 -0.009970873594284058 0.5834879577159882 0.25076454856656494 0.11078791035339236 -0.0 -0.10445184357916139 -0.15252247473290426 0.25697431831206563 -3004.0 -2614.0 6693.0 -0.005026787731423974 -0.0008858739025890827 
5116 35.58121418952942 0.01668204367160797 -0.004793688654899597 0.581186980009079 0.23297776019349695 -0.33548543142154813 -0.0 0.3162986980632948 -0.34837489366183727 0.03207619559854251 -3014.0 -2650.0 6739.0 -0.0033511918209493162 -0.0008858739025890827 
5117 35.58622479438782 0.013230588287115097 -0.0019174739718437195 0.5800364911556244 0.1764122165568173 -0.19512626664713026 -0.0 0.183966808445067 -0.23602337587505634 0.05205656742998938 -3019.0 -2666.0 6761.0 -0.0033511918209493162 -0.0008858739025890827 
5118 35.59122896194458 0.013230588287115097 -0.0019174739718437195 0.5800364911556244 0.1488005734808743 0.020589834582060575 -0.0 -0.019412282208645753 -0.11178901838289582 0.1312013005915416 -3019.0 -2666.0 6761.0 -0.0033511918209493162 -0.0008858739025890827 
5119 35.59618592262268 0.005944177508354187 0.004218451678752899 0.57792729139328 0.12329813575521112 -0.508326956499368 -0.0 0.4792552506674963 -0.3403001316126406 -0.13895511905485566 -3026.0 -2699.0 6801.0 -0.0033511918209493162 -0.0008858739025890827 
5120 35.601380586624146 0.0017257332801818848 0.0072864145040512085 0.5767768025398254 0.05024229472652078 -0.31259092824533585 -0.0 0.2947135534662326 -0.1883794385952836 -0.10633411487094897 -3029.0 -2714.0 6819.0 -0.0033511918209493162 -0.0008858739025890827 
5121 35.60625648498535 -0.0023009702563285828 0.010737866163253784 0.5756263136863708 0.002401278523355729 -0.38000884937122464 -0.0 0.3582757790683869 -0.18109852523836859 -0.17717725383001837 -3030.0 -2731.0 6838.0 -0.0033511918209493162 -0.0008858739025890827 
5122 35.61119723320007 -0.006902910768985748 0.014381073415279388 0.5744758248329163 -0.04591914156302809 -0.43519444005563857 -0.0 0.41030525293069925 -0.16765980438000097 -0.2426454485506983 -3031.0 -2747.0 6856.0 -0.0033511918209493162 -0.0008858739025890827 
5123 35.61623191833496 -0.011313103139400482 0.01764078438282013 0.5733253359794617 -0.09817033896073699 -0.44294098155573014 -0.0 0.4176087622979763 -0.12864863503903046 -0.2889601272589458 -3031.0 -2763.0 6872.0 -0.0033511918209493162 -0.0008858739025890827 
5124 35.621192932128906 -0.015915051102638245 0.02147573232650757 0.5719830989837646 -0.14955869579538703 -0.5290351717360318 -0.0 0.4987791432276503 -0.1272754078488818 -0.3715037353787685 -3030.0 -2777.0 6885.0 -0.0033511918209493162 -0.0008858739025890827 
5125 35.6262092590332 -0.02032524347305298 0.025310687720775604 0.5710243582725525 -0.20348554870821536 -0.5719872309453785 -0.0 0.5392747330047906 -0.10349211171393521 -0.4357826212908554 -3028.0 -2790.0 6896.0 -0.005026787731423974 -0.0008858739025890827 
5126 35.63123655319214 -0.024160198867321014 0.028378650546073914 0.5706408619880676 -0.25218943155147133 -0.5488239719159901 -0.0 0.5174362029593758 -0.0528062928718048 -0.46462991008757104 -3026.0 -2803.0 6905.0 -0.005026787731423974 -0.0008858739025890827 
5127 35.636181116104126 -0.027995146811008453 0.0301043763756752 0.5700656175613403 -0.29629139250852166 -0.4674843265302479 -0.0 0.44074844985061934 0.021546684016213062 -0.4622951338668324 -3024.0 -2817.0 6914.0 -0.005026787731423974 -0.0008858739025890827 
5128 35.64118957519531 -0.0306796133518219 0.030296124517917633 0.569490373134613 -0.33642873516790567 -0.35458357917144895 -0.0 0.33430460443937143 0.10754060977074864 -0.44184521421012013 -3021.0 -2829.0 6921.0 -0.005088913948461413 -0.0008858739025890827 
5129 35.64624238014221 -0.03202185034751892 0.02895388752222061 0.5689151287078857 -0.36266714122630656 -0.22450163947418333 -0.0 0.2116621755462567 0.19028539305298364 -0.4019475685992403 -3018.0 -2841.0 6926.0 -0.005153758195415139 -0.0008858739025890827 
5130 35.65121555328369 -0.03221359848976135 0.026461169123649597 0.5687234103679657 -0.37414138822667303 -0.11029708819463845 -0.0 0.10398909201007939 0.2534906182655917 -0.3574797102756711 -3015.0 -2852.0 6930.0 -0.005218990732356907 -0.0008858739025890827 
5131 35.6562237739563 -0.031446605920791626 0.02300971746444702 0.5685316622257233 -0.37305457875020803 0.00026416493579746404 -0.0 -0.0002490570899387943 0.30472231659394733 -0.3044732595040085 -3011.0 -2863.0 6932.0 -0.005282670109346509 -0.0008858739025890827 
5132 35.66118407249451 -0.03087136149406433 0.018791265785694122 0.5683399140834808 -0.3649677972119302 0.10503582520410419 -0.0 -0.0990287256924626 0.3475093214184959 -0.24848059572603332 -3007.0 -2870.0 6932.0 -0.00534518461637199 -0.0008858739025890827 
5133 35.666239500045776 -0.030487865209579468 0.014381073415279388 0.5681481659412384 -0.3590853427294642 0.1688105316273868 -0.0 -0.15915609553257512 0.37277000236615565 -0.21361390683358056 -3003.0 -2876.0 6932.0 -0.005406922543421388 -0.0008858739025890827 
5134 35.67119073867798 -0.030487865209579468 0.010354369878768921 0.5677646696567535 -0.35607911038063467 0.18514794869348405 -0.0 -0.17455916005858874 0.37801695619486886 -0.20345779613628015 -2999.0 -2881.0 6930.0 -0.005468660470470787 -0.0008858739025890827 
5135 35.676206827163696 -0.030487865209579468 0.006711170077323914 0.5675729215145111 -0.35614084830768405 0.1971890063397586 -0.0 -0.18591157807770722 0.3837435740107776 -0.19783199593307033 -2994.0 -2884.0 6926.0 -0.005530398397520186 -0.0008858739025890827 
5136 35.68122482299805 -0.030487865209579468 0.006711170077323914 0.5675729215145111 -0.35620258623473344 -0.07605097876861691 -0.0 0.07170155040421755 0.25498741857616447 -0.326688968980382 -2990.0 -2885.0 6922.0 -0.005592136324569583 -0.0008858739025890827 
5137 35.68618726730347 -0.031254857778549194 0.0019174814224243164 0.566614180803299 -0.3589503513131291 0.33716498328372835 -0.0 -0.3178821947447643 0.4520228319423581 -0.13414063719759378 -2988.0 -2885.0 6917.0 -0.005655427411571145 -0.0008858739025890827 
5138 35.691214084625244 -0.032405346632003784 0.00019174814224243164 0.5662306845188141 -0.36917862367890775 0.12639654291793703 -0.0 -0.11916780348774633 0.3610169857293049 -0.2418491822415586 -2986.0 -2884.0 6910.0 -0.005721048238500954 -0.0008858739025890827 
5139 35.696187257766724 -0.03413107246160507 -0.001150481402873993 0.5664224326610565 -0.38449169033188374 0.11266673369333148 -0.0 -0.1062232152115914 0.3670477581569007 -0.2608245429453093 -2986.0 -2881.0 6904.0 -0.005790163660235703 -0.0008858739025890827 
5140 35.70119905471802 -0.0348980650305748 -0.0015339776873588562 0.5669976770877838 -0.401052639541775 0.045056897532194856 -0.0 -0.042480050378989866 0.34869813414739387 -0.306218083768404 -2987.0 -2878.0 6898.0 -0.005860832241922618 -0.0008858739025890827 
5141 35.70619177818298 -0.034322820603847504 -0.0003834962844848633 0.5673811733722687 -0.40524472831171005 -0.08287682073190808 -0.0 0.07813701592361873 0.2918124271436871 -0.3699494430673058 -2989.0 -2874.0 6892.0 -0.005930335953645408 -0.0008858739025890827 
5142 35.711222410202026 -0.03393932431936264 0.0013422369956970215 0.5677646696567535 -0.3993692630339414 -0.14534892426803708 -0.0 0.13703627998413193 0.25756549780277277 -0.39460177778690475 -2992.0 -2869.0 6887.0 -0.005999063085392118 -0.0008858739025890827 
5143 35.71618914604187 -0.03278883546590805 0.003259710967540741 0.567956417798996 -0.39234097916278987 -0.18120518462732435 -0.0 0.17084188644818848 0.2349241248201598 -0.4057660112683483 -2996.0 -2864.0 6881.0 -0.006065460477210582 -0.0008858739025890827 
5144 35.7212016582489 -0.031063109636306763 0.005368933081626892 0.567956417798996 -0.3771599307285622 -0.21920958297327162 -0.0 0.20667277682863397 0.20461340548849197 -0.41128618231712594 -2998.0 -2858.0 6876.0 -0.006128363274224104 -0.0008858739025890827 
5145 35.726195335388184 -0.029912620782852173 0.007861651480197906 0.5675729215145111 -0.3593274131046608 -0.27589025037363174 -0.0 0.2601118225365992 0.16333369296526049 -0.4234455155018597 -3001.0 -2851.0 6869.0 -0.006128363274224104 -0.0008858739025890827 
5146 35.73120927810669 -0.02761165052652359 0.010354369878768921 0.5673811733722687 -0.34207010637987406 -0.3038086964376271 -0.0 0.2864335859126552 0.13608227934042305 -0.42251586525307827 -3001.0 -2845.0 6862.0 -0.006128363274224104 -0.0008858739025890827 
5147 35.736191749572754 -0.025885924696922302 0.013038836419582367 0.5668059289455414 -0.3176223039256409 -0.34825583236292 -0.0 0.32833874753544834 0.09516815141394865 -0.4235068989493969 -3001.0 -2838.0 6854.0 -0.006128363274224104 -0.0008858739025890827 
5148 35.741225719451904 -0.024160198867321014 0.015531554818153381 0.5662306845188141 -0.2977764568852261 -0.36179316775873305 -0.0 0.34110186974554974 0.07258252405478459 -0.41368439380033434 -2999.0 -2832.0 6846.0 -0.006128363274224104 -0.0008858739025890827 
5149 35.746195554733276 -0.022242717444896698 0.01840776950120926 0.5654636919498444 -0.27725946526993067 -0.4227689935453236 -0.0 0.39859042961508 0.027086190615207936 -0.42567662023028796 -2996.0 -2826.0 6838.0 -0.006128363274224104 -0.0008858739025890827 
5150 35.751221895217896 -0.020900487899780273 0.02166748046875 0.5648884475231171 -0.25722181048262865 -0.48803997771814467 -0.0 0.4601285036461755 -0.020043523023981963 -0.4400849806221935 -2994.0 -2821.0 6830.0 -0.006128363274224104 -0.0008858739025890827 
5151 35.75619196891785 -0.019749999046325684 0.023968450725078583 0.5645049512386322 -0.2404144753765315 -0.4419052912481129 -0.0 0.41663230411167584 -0.012018554905367022 -0.40461374920630877 -2990.0 -2814.0 6820.0 -0.004085575516149402 -0.0008858739025890827 
5152 35.76123046875 -0.019749999046325684 0.023968450725078583 0.5645049512386322 -0.23121056454889477 -0.2693325220234692 -0.0 0.2539291369558269 0.06181806695062839 -0.31574720390645533 -2990.0 -2814.0 6820.0 -0.004085575516149402 -0.0008858739025890827 
5153 35.76619601249695 -0.018791265785694122 0.024160198867321014 0.5629709661006927 -0.2278549981366843 -0.2858612118847668 -0.0 0.26951253520256413 0.05128655932461404 -0.32079909452717814 -2984.0 -2804.0 6803.0 -0.004085575516149402 -0.0008858739025890827 
5154 35.77146363258362 -0.01840776950120926 0.02281796932220459 0.5623957216739655 -0.2188428950559348 -0.15577991442754863 -0.0 0.14687071181917294 0.1052491196639094 -0.25211983148308237 -2980.0 -2799.0 6793.0 -0.004085575516149402 -0.0008858739025890827 
5155 35.776198625564575 -0.018216021358966827 0.02070874720811844 0.5616287291049957 -0.21510380628220738 -0.07463218407705426 -0.0 0.07036389794086365 0.1404495734035304 -0.21081347134439402 -2975.0 -2795.0 6782.0 -0.004085575516149402 -0.0008858739025890827 
5156 35.78122520446777 -0.017640776932239532 0.018216021358966827 0.5612452328205109 -0.2115564656507224 -0.017950874436646683 -0.0 0.01692424672317482 0.16427300751538132 -0.18119725423855615 -2970.0 -2792.0 6774.0 -0.004085575516149402 -0.0008858739025890827 
5157 35.786198139190674 -0.017065532505512238 0.015723302960395813 0.560861736536026 -0.2049411547433585 0.009967012833803898 -0.0 -0.009396989817274777 0.1720322470479696 -0.1626352572306948 -2965.0 -2789.0 6764.0 -0.004085575516149402 -0.0008858739025890827 
5158 35.79120445251465 -0.01649029552936554 0.013230584561824799 0.5604782402515411 -0.1983258699130267 0.037885458897799276 -0.0 -0.03571875319333079 0.1797917712901686 -0.14407301809683787 -2961.0 -2786.0 6755.0 -0.004085575516149402 -0.0008858739025890827 
5159 35.79619359970093 -0.015915051102638245 0.011121362447738647 0.5602864921092987 -0.19171061861030758 0.03274652523919941 -0.0 -0.03087372007591244 0.1719679246608116 -0.14109420458489916 -2955.0 -2783.0 6746.0 -0.004085575516149402 -0.0008858739025890827 
5160 35.80124068260193 -0.015915051102638245 0.011121362447738647 0.5602864921092987 -0.18710866319648922 -0.12544513331726193 -0.0 0.11827080591398187 0.09363818080489994 -0.2119089867188818 -2955.0 -2783.0 6746.0 -0.004085575516149402 -0.0008858739025890827 
5161 35.80619740486145 -0.015531554818153381 0.009203888475894928 0.5600947439670563 -0.1857664262007922 0.039841123055666686 -0.0 -0.03756257104366615 0.1704589373659426 -0.13289636632227647 -2951.0 -2780.0 6738.0 -0.004085575516149402 -0.0008858739025890827 
5162 35.81123375892639 -0.015531554818153381 0.009203888475894928 0.5600947439670563 -0.1826984559249133 -0.10396942483261228 -0.0 0.09802331378027354 0.10016100771332975 -0.19818432149360332 -2951.0 -2780.0 6738.0 -0.004085575516149402 -0.0008858739025890827 
5163 35.81619048118591 -0.01533980667591095 0.007861651480197906 0.5599029958248138 -0.18202733742706478 0.01173140419647098 -0.0 -0.0110604739468866 0.15415493561801918 -0.14309446167113254 -2947.0 -2776.0 6729.0 -0.004085575516149402 -0.0008858739025890827 
5164 35.82120895385742 -0.01533980667591095 0.006519421935081482 0.559519499540329 -0.18049335228912533 0.026763816308230173 -0.0 -0.02523316800264088 0.15998878902557478 -0.13475562102293392 -2943.0 -2768.0 6714.0 -0.004085575516149402 -0.0008858739025890827 
5165 35.82619786262512 -0.016873784363269806 0.007861651480197906 0.5589442551136017 -0.18586227419488133 -0.1896035863645375 -0.0 0.17875997554087156 0.06237592363313633 -0.2411358991740079 -2940.0 -2759.0 6701.0 -0.004085575516149402 -0.0008858739025890827 
5166 35.83122205734253 -0.017832525074481964 0.009012140333652496 0.5585607588291168 -0.20148968818299473 -0.18810850964859127 -0.0 0.17735040369521862 0.07584043964599949 -0.2531908433412181 -2939.0 -2755.0 6694.0 -0.004085575516149402 -0.0008858739025890827 
5167 35.83620548248291 -0.017832525074481964 0.009012140333652496 0.5585607588291168 -0.209159613872692 -0.10182184563949703 -0.0 0.09599855669949099 0.12277883124547086 -0.21877738794496185 -2939.0 -2755.0 6694.0 -0.004085575516149402 -0.0008858739025890827 
