i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3458 27.291151523590088 -0.012847088277339935 -0.00709465891122818 2.080653205513954 -0.14756437787786128 0.08384563979692757 -0.0 -0.07905042729777617 0.16001102365288877 -0.0809605963551126 -8796.0 1363.0 12215.0 -0.006227243188768625 -0.0019853066559880972 
3459 27.29618525505066 -0.013038836419582367 -0.00709465891122818 2.0802697092294693 -0.15164861330762508 0.09822675046510994 -0.0 -0.09260906846373079 0.17012510849997212 -0.07751604003624132 -8797.0 1365.0 12214.0 -0.006227243188768625 -0.0019853066559880972 
3460 27.30112099647522 -0.013038836419582367 -0.00709465891122818 2.079694524407387 -0.1535660947300494 0.09822675046510994 -0.0 -0.09260906846373079 0.17169072552537396 -0.07908165706164322 -8798.0 1367.0 12212.0 -0.006227243188768625 -0.0019853066559880972 
3461 27.306158542633057 -0.013038836419582367 -0.00709465891122818 2.0791192203760147 -0.1535660947300494 0.09822675046510994 -0.0 -0.09260906846373079 0.17169072552537396 -0.07908165706164322 -8800.0 1370.0 12210.0 -0.006227243188768625 -0.0019853066559880972 
3462 27.311116218566895 -0.012463591992855072 -0.007286407053470612 2.07873572409153 -0.1528182769753039 0.11531630364246666 -0.0 -0.10872125371594017 0.17913622751157193 -0.07041497379563176 -8801.0 1372.0 12209.0 -0.006227243188768625 -0.0019853066559880972 
3463 27.31617283821106 -0.011888355016708374 -0.007286407053470612 2.0781605392694473 -0.14631802463904026 0.10093519297428429 -0.0 -0.09516261254998556 0.16704947312086793 -0.07188686057088235 -8803.0 1375.0 12207.0 -0.006227243188768625 -0.0019853066559880972 
3464 27.321109771728516 -0.011313110589981079 -0.00709465891122818 2.0777770429849625 -0.13981783712282778 0.08384563979692757 -0.0 -0.07905042729777617 0.15368599961238663 -0.07463557231461045 -8804.0 1378.0 12206.0 -0.006227243188768625 -0.0019853066559880972 
3465 27.326125383377075 -0.010737866163253784 -0.006902910768985748 2.0773935467004776 -0.13331757510080935 0.08113719728775322 -0.0 -0.0764968832115214 0.14710178585314687 -0.07060490264162544 -8805.0 1381.0 12204.0 -0.006227243188768625 -0.0019853066559880972 
3466 27.331109046936035 -0.01016262173652649 -0.006519414484500885 2.0770100504159927 -0.1268173130787909 0.06133920160122216 -0.0 -0.05783115387305722 0.13246147946780235 -0.07463032559474513 -8806.0 1384.0 12202.0 -0.006227243188768625 -0.0019853066559880972 
3467 27.33614754676819 -0.00939563661813736 -0.006135918200016022 2.076626554131508 -0.12006778815761208 0.055922316582873464 -0.0 -0.05272406570054765 0.1243969713605186 -0.07167290565997093 -8807.0 1387.0 12199.0 -0.006227243188768625 -0.0019853066559880972 
3468 27.341124296188354 -0.008628644049167633 -0.005752429366111755 2.0764347463846207 -0.11140084663406015 0.05050609559752047 -0.0 -0.04761760358435034 0.11476721218133924 -0.06714960859698889 -8808.0 1390.0 12198.0 -0.006227243188768625 -0.0019853066559880972 
3469 27.34616208076477 -0.007861651480197906 -0.005560681223869324 2.076243057847023 -0.10273383060470223 0.06217820496298373 -0.0 -0.05862217382844377 0.11319290834856943 -0.05457073452012565 -8810.0 1394.0 12195.0 -0.006227243188768625 -0.0019853066559880972 
3470 27.351194858551025 -0.00709465891122818 -0.005368933081626892 2.076051250100136 -0.09406681457534433 0.05946976245380938 -0.0 -0.05606862974218899 0.1048395473506255 -0.048770917608436506 -8812.0 1397.0 12194.0 -0.006227243188768625 -0.0019853066559880972 
3471 27.356114864349365 -0.006135925650596619 -0.004985436797142029 2.075859561562538 -0.08515053564682602 0.039671766767278314 -0.0 -0.03740290040372481 0.08822657142166031 -0.05082367101793548 -8813.0 1400.0 12191.0 -0.006227243188768625 -0.0019853066559880972 
3472 27.361156940460205 -0.005368933081626892 -0.004793688654899597 2.075667753815651 -0.07456611270084977 0.05134443492628634 -0.0 -0.04840799748342464 0.08508697481502764 -0.03667897733160298 -8814.0 1403.0 12189.0 -0.006227243188768625 -0.0019853066559880972 
3473 27.366129159927368 -0.005368933081626892 -0.004793688654899597 2.075667753815651 -0.0668961870111525 0.0657255455944687 -0.0 -0.06196663864937924 0.08560382729639739 -0.02363718864701815 -8814.0 1403.0 12189.0 -0.006227243188768625 -0.0019853066559880972 
3474 27.371138334274292 -0.0034514591097831726 -0.004410192370414734 2.075667753815651 -0.06440347084775568 0.031546439239755274 -0.0 -0.029742268144960463 0.0674563478195512 -0.03771407967459075 -8816.0 1409.0 12185.0 -0.006227243188768625 -0.0019853066559880972 
3475 27.37615942955017 -0.0024927183985710144 -0.004026696085929871 2.075859561562538 -0.04398236820474267 0.02612955422140658 -0.0 -0.024635179972450894 0.04822904324650216 -0.02359386327405126 -8817.0 1412.0 12182.0 -0.006227243188768625 -0.0019853066559880972 
3476 27.381158351898193 -0.0024927183985710144 -0.004026696085929871 2.075859561562538 -0.034394961092621086 0.054891775557771326 -0.0 -0.051752462304360106 0.05395959928544733 -0.0022071369810872194 -8817.0 1412.0 12182.0 -0.006227243188768625 -0.0019853066559880972 
3477 27.38614511489868 -0.0009587407112121582 -0.003834947943687439 2.075859561562538 -0.032400790099054576 0.037802222380414606 -0.0 -0.03564027705215071 0.04427527286131034 -0.008634995809159617 -8819.0 1417.0 12179.0 -0.006227243188768625 -0.0019853066559880972 
3478 27.391188383102417 -0.00019174814224243164 -0.003834947943687439 2.076051250100136 -0.016063922885805368 0.05218333304859698 -0.0 -0.04919891821810533 0.03771559722159939 0.011483320996505932 -8820.0 1420.0 12177.0 -0.006227243188768625 -0.0019853066559880972 
3479 27.396194458007812 0.0003834962844848633 -0.003834947943687439 2.076051250100136 -0.007646179441362619 0.05218333304859698 -0.0 -0.04919891821810533 0.030842538480085106 0.018356379738020213 -8821.0 1422.0 12176.0 -0.006227243188768625 -0.0019853066559880972 
3480 27.401151418685913 0.0007669925689697266 -0.004026696085929871 2.076243057847023 -0.0013951900042593465 0.06927288622595369 -0.0 -0.06531110347031471 0.03379471960337965 0.03151638386693506 -8822.0 1424.0 12174.0 -0.006227243188768625 -0.0019853066559880972 
3481 27.40611696243286 0.001150481402873993 -0.004026696085929871 2.0764347463846207 0.002938308324664831 0.054891775557771326 -0.0 -0.051752462304360106 0.023477112451379747 0.02827534985298036 -8824.0 1426.0 12173.0 -0.006227243188768625 -0.0019853066559880972 
3482 27.41113591194153 0.0013422295451164246 -0.003834947943687439 2.076626554131508 0.007022469248622656 0.037802222380414606 -0.0 -0.03564027705215071 0.012086316394904865 0.023553960657245854 -8825.0 1428.0 12172.0 -0.006227243188768625 -0.0019853066559880972 
3483 27.416128158569336 0.0015339776873588562 -0.0036431998014450073 2.0768182426691055 0.009189223255962133 0.03509377987124026 -0.0 -0.03308673296589593 0.00904039711307334 0.024046335852822592 -8826.0 1429.0 12172.0 -0.006227243188768625 -0.0019853066559880972 
3484 27.421160459518433 0.0015339776873588562 -0.0036431998014450073 2.0768182426691055 0.01110670467838645 0.04947489053942263 -0.0 -0.046645374131850534 0.014254100670648757 0.03239127346120178 -8826.0 1429.0 12172.0 -0.006227243188768625 -0.0019853066559880972 
3485 27.42630696296692 0.0019174739718437195 -0.0028762146830558777 2.0772017389535904 0.011605249848216773 -0.018882658137008547 -0.0 0.017802740820674776 -0.01837701723221839 0.0005742764115436163 -8827.0 1431.0 12172.0 -0.006227243188768625 -0.0019853066559880972 
3486 27.431126832962036 0.002109222114086151 -0.002684466540813446 2.0775852352380753 0.015689485277980565 0.021551672564819456 -0.0 -0.020319111755327877 -0.0026508552083230833 0.022969966963650962 -8828.0 1432.0 12173.0 -0.006227243188768625 -0.0019853066559880972 
3487 27.43616557121277 0.0023009702563285828 -0.0023009702563285828 2.0777770429849625 0.017856239285320045 0.0017536768782883882 -0.0 -0.0016533824168637 -0.013752867116259306 0.015406249533123008 -8829.0 1432.0 12173.0 -0.006227243188768625 -0.0019853066559880972 
3488 27.4411358833313 0.0023009702563285828 -0.0023009702563285828 2.0777770429849625 0.01977372070774436 0.030515898214653135 -0.0 -0.02877066474877292 -0.0017598429757065836 0.030530507724479503 -8829.0 1432.0 12173.0 -0.006227243188768625 -0.0019853066559880972 
3489 27.44614005088806 0.0023009702563285828 -0.0017257258296012878 2.0781605392694473 0.01977372070774436 -0.020752761317417025 -0.0 0.01956589100785526 -0.025928120854020673 0.006362229846165411 -8830.0 1432.0 12175.0 -0.006227243188768625 -0.0019853066559880972 
3490 27.451135396957397 0.0023009702563285828 -0.0017257258296012878 2.0781605392694473 0.01977372070774436 0.022390570687130094 -0.0 -0.021110032490008566 -0.00559015910508876 0.026700191595097324 -8830.0 1432.0 12175.0 -0.006227243188768625 -0.0019853066559880972 
3491 27.456144332885742 0.002109222114086151 -0.001150481402873993 2.078544035553932 0.019524448122829198 -0.028878088844940066 -0.0 0.027226523266619618 -0.029554906770100604 0.0023283835034809868 -8831.0 1431.0 12178.0 -0.006227243188768625 -0.0019853066559880972 
3492 27.461164712905884 0.0017257258296012878 -0.0013422295451164246 2.078544035553932 0.017108421530574562 0.031354796336963774 -0.0 -0.0295615854834536 0.0008118250569423802 0.02874976042651122 -8831.0 1430.0 12180.0 -0.006227243188768625 -0.0019853066559880972 
3493 27.466113328933716 0.0015339776873588562 -0.001150481402873993 2.07873572409153 0.013024186100810766 -0.00011586750857532028 -0.0 0.0001092409347103992 -0.0106888238880336 0.010579582953323199 -8831.0 1429.0 12182.0 -0.006227243188768625 -0.0019853066559880972 
3494 27.471179723739624 0.0015339776873588562 -0.001150481402873993 2.07873572409153 0.01110670467838645 0.014265243159607054 -0.0 -0.013449400231244212 -0.002343886279654409 0.01579328651089862 -8831.0 1429.0 12182.0 -0.006227243188768625 -0.0019853066559880972 
3495 27.476858854293823 0.001150481402873993 -0.0007669851183891296 2.07873572409153 0.010608159508556127 -0.019913863195106386 -0.0 0.018774970273174575 -0.01804901110525931 -0.0007259591679152663 -8831.0 1426.0 12185.0 -0.006227243188768625 -0.0019853066559880972 
3496 27.48117756843567 0.0007669925689697266 -0.0007669851183891296 2.07873572409153 0.00627466117963195 0.00884835814125836 -0.0 -0.00834231205873464 -0.000952083370282098 0.009294395429016738 -8831.0 1426.0 12187.0 -0.006227243188768625 -0.0019853066559880972 
3497 27.486348628997803 0.0007669925689697266 -0.0005752444267272949 2.07873572409153 0.0024397728405892863 -0.00824053100310266 -0.0 0.007769247137162497 -0.005876689751162727 -0.0018925573859997703 -8831.0 1425.0 12189.0 -0.006227243188768625 -0.0019853066559880972 
3498 27.49113631248474 0.0003834962844848633 -0.0007669851183891296 2.078544035553932 0.0019412276707589634 0.023228910015895964 -0.0 -0.021900426389082864 0.009365207438564444 0.012535218950518418 -8831.0 1425.0 12191.0 -0.006227243188768625 -0.0019853066559880972 
3499 27.496259450912476 0.0005752444267272949 -0.0007669851183891296 2.078544035553932 -0.0016444625891745088 0.00884835814125836 -0.0 -0.00834231205873464 0.005513854110891862 0.002828457947842778 -8831.0 1425.0 12193.0 -0.006227243188768625 -0.0019853066559880972 
3500 27.501121044158936 0.0005752444267272949 -0.0007669851183891296 2.078352227807045 0.00027301883324980757 0.00884835814125836 -0.0 -0.00834231205873464 0.003948237085489976 0.004394074973244665 -8831.0 1424.0 12194.0 -0.006227243188768625 -0.0019853066559880972 
3501 27.506083011627197 0.0009587407112121582 -0.0005752444267272949 2.0781605392694473 0.0007715640030801297 -0.00824053100310266 -0.0 0.007769247137162497 -0.004514602939063084 -0.003254644198099413 -8831.0 1424.0 12196.0 -0.006227243188768625 -0.0019853066559880972 
3502 27.511098384857178 0.001150481402873993 -0.0003834962844848633 2.07796873152256 0.004855789747089148 -0.010949532305821776 -0.0 0.010323318059023668 -0.009126394755714029 -0.001196923303309638 -8831.0 1424.0 12197.0 -0.006227243188768625 -0.0019853066559880972 
3503 27.51608180999756 0.0013422295451164246 0.0 2.0777770429849625 0.007022469248622656 -0.030747527992352842 -0.0 0.028989047397487845 -0.020228345829914417 -0.008760701567573428 -8831.0 1424.0 12198.0 -0.006227243188768625 -0.0019853066559880972 
3504 27.52110481262207 0.0013422295451164246 0.00019174814224243164 2.0775852352380753 0.008939950671046974 -0.019074859833344816 -0.0 0.01798395031778802 -0.016291414315466393 -0.001692536002321628 -8831.0 1424.0 12199.0 -0.006227243188768625 -0.0019853066559880972 
3505 27.526078939437866 0.0013422295451164246 0.00019174814224243164 2.0775852352380753 0.008939950671046974 -0.004693749165162444 -0.0 0.0044253091518334136 -0.00951209373248909 0.005086784580655675 -8831.0 1424.0 12200.0 -0.006227243188768625 -0.0019853066559880972 
3506 27.531102418899536 0.0019174739718437195 0.0005752444267272949 2.0772017389535904 0.009687768425792456 -0.03887285551987588 -0.0 0.036649679656252196 -0.026234869624605216 -0.01041481003164698 -8831.0 1424.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3507 27.536082983016968 0.0019174739718437195 0.0007669925689697266 2.0770100504159927 0.015440212693065405 -0.027200187360867857 -0.0 0.025644582576552374 -0.025429172160960967 -0.00021541041559140935 -8831.0 1423.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3508 27.54111099243164 0.002109222114086151 0.0009587407112121582 2.0770100504159927 0.015689485277980565 -0.029908629870042204 -0.0 0.02819812666280716 -0.0269094744173906 -0.0012886522454165572 -8830.0 1423.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3509 27.54610586166382 0.002109222114086151 0.0009587407112121582 2.0770100504159927 0.01760696670040488 -0.015527519201859831 -0.0 0.014639485496852553 -0.021695770859815184 0.007056285362962633 -8830.0 1423.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3510 27.551116228103638 0.0023009702563285828 0.0015339851379394531 2.076626554131508 0.017856239285320045 -0.06679617873393 -0.0 0.06297604125348073 -0.04606757895143153 -0.01690846230204921 -8829.0 1421.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3511 27.55616545677185 0.0023009702563285828 0.0015339851379394531 2.076626554131508 0.01977372070774436 -0.023652846729382872 -0.0 0.022300117755616904 -0.027295234227901494 0.00499511647228459 -8829.0 1421.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3512 27.561084985733032 0.0023009702563285828 0.0017257332801818848 2.0764347463846207 0.01977372070774436 -0.04074239990673959 -0.0 0.0384123030078263 -0.03535132685400619 -0.0030609761538201064 -8827.0 1419.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3513 27.56617569923401 0.0023009702563285828 0.0017257332801818848 2.0764347463846207 0.01977372070774436 -0.02636128923855722 -0.0 0.02485366184187169 -0.028572006271028884 0.003718344429157198 -8827.0 1419.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3514 27.57108426094055 0.0023009702563285828 0.0019174814224243164 2.0764347463846207 0.01977372070774436 -0.04345084241591394 -0.0 0.04096584709408108 -0.03662809889713358 -0.004337748196947499 -8825.0 1416.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3515 27.576094388961792 0.0023009702563285828 0.002109222114086151 2.0764347463846207 0.01977372070774436 -0.046158620892092585 -0.0 0.04351876512402361 -0.03790455791210485 -0.005614207211918763 -8823.0 1415.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3516 27.581079959869385 0.0023009702563285828 0.002109222114086151 2.076243057847023 0.01977372070774436 -0.03177806901745498 -0.0 0.029960650793675388 -0.03112550074693074 0.0011648499532553478 -8821.0 1414.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3517 27.586100816726685 0.0024927183985710144 0.0023009702563285828 2.0764347463846207 0.02002299329265952 -0.0488676221948117 -0.0 0.04607283604588478 -0.039385123586337674 -0.0066877124595471045 -8820.0 1413.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3518 27.591087341308594 0.002684466540813446 0.0023009702563285828 2.0764347463846207 0.022189747299999 -0.03448651152662933 -0.0 0.032514194879930174 -0.0343749502420645 0.0018607553621343338 -8818.0 1412.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3519 27.596096992492676 0.002684466540813446 0.0023009702563285828 2.076626554131508 0.024107228722423317 -0.03448651152662933 -0.0 0.032514194879930174 -0.035940567267466396 0.0034263723875362197 -8817.0 1410.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3520 27.601078271865845 0.0028762146830558777 0.0024927183985710144 2.076626554131508 0.024356501307338477 -0.05157606470398605 -0.0 0.04862638013213956 -0.04420019010687333 -0.004426190025266232 -8815.0 1408.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3521 27.606135368347168 0.0028762146830558777 0.0024927183985710144 2.076626554131508 0.026273982729762793 -0.037194954035803675 -0.0 0.03506773896618496 -0.03898648654929792 0.003918747583112961 -8815.0 1408.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3522 27.611082077026367 0.0030679628252983093 0.002684466540813446 2.0768182426691055 0.026523255314677953 -0.054284507213160395 -0.0 0.05117992421839435 -0.04724610938870486 -0.003933814829689494 -8812.0 1406.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3523 27.616101503372192 0.0030679628252983093 0.002684466540813446 2.0772017389535904 0.02844073673710227 -0.03990339654497802 -0.0 0.03762128305243974 -0.042032405831129445 0.0044111227786896995 -8810.0 1404.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3524 27.621083736419678 0.003259710967540741 0.0030679628252983093 2.0775852352380753 0.028690009322017436 -0.07408250289969147 -0.0 0.06984565355685854 -0.05834812129664108 -0.01149753226021745 -8805.0 1400.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3525 27.62609887123108 0.0034514591097831726 0.0034514591097831726 2.07796873152256 0.030856763329356912 -0.07949938791804016 -0.0 0.07495274172936811 -0.0626708126216 -0.012281929107768104 -8803.0 1398.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3526 27.631394863128662 0.003834947943687439 0.0040267035365104675 2.078352227807045 0.03327278023585677 -0.10200582611374558 -0.0 0.09617201515408708 -0.0752531188775802 -0.020918896276506865 -8801.0 1396.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3527 27.6360924243927 0.004218444228172302 0.004410199820995331 2.078544035553932 0.037606213744729756 -0.0930416004639119 -0.0 0.08772046216064203 -0.0745655760245301 -0.013154886136111914 -8798.0 1394.0 12202.0 -0.006227243188768625 -0.0019853066559880972 
3528 27.641146659851074 0.004218444228172302 0.004410199820995331 2.078544035553932 0.04144117658957839 -0.06427937912754715 -0.0 0.06060317982873281 -0.06413816890937928 0.003534989080646464 -8798.0 1394.0 12202.0 -0.006227243188768625 -0.0019853066559880972 
3529 27.6460964679718 0.0046019405126571655 0.004985436797142029 2.078927531838417 0.041939721759408716 -0.11554737462662161 -0.0 0.10893910952904874 -0.08871319418614172 -0.020225915342907002 -8795.0 1392.0 12202.0 -0.006227243188768625 -0.0019853066559880972 
3530 27.651099681854248 0.005752429366111755 0.00632767379283905 2.0795027166604996 0.047270320113748314 -0.1920314736571163 -0.0 0.18104900963225704 -0.12912055956836313 -0.051928450063893905 -8789.0 1387.0 12201.0 -0.006227243188768625 -0.0019853066559880972 
3531 27.656086683273315 0.005944177508354187 0.007094666361808777 2.079694524407387 0.05902448123320938 -0.15972191168926655 -0.0 0.15058726247941234 -0.12348691835765435 -0.02710034412175799 -8785.0 1384.0 12200.0 -0.006227243188768625 -0.0019853066559880972 
3532 27.661136150360107 0.005944177508354187 0.007094666361808777 2.079694524407387 0.060941962655633695 -0.10219746901653708 -0.0 0.09635269781559393 -0.09793525305114703 0.0015825552355531042 -8785.0 1384.0 12200.0 -0.006227243188768625 -0.0019853066559880972 
3533 27.666086196899414 0.006135925650596619 0.007478155195713043 2.0802697092294693 0.06119123524054885 -0.1363759113382548 -0.0 0.12857644226370044 -0.11425065548850252 -0.014325786775197913 -8779.0 1379.0 12199.0 -0.006227243188768625 -0.0019853066559880972 
3534 27.67109966278076 0.006135925650596619 0.007094666361808777 2.080653205513954 0.06310871666297317 -0.0734358064737171 -0.0 0.06923594231929109 -0.08614602254169974 0.01691008022240865 -8776.0 1376.0 12199.0 -0.006227243188768625 -0.0019853066559880972 
3535 27.676081895828247 0.005944177508354187 0.006519421935081482 2.081036701798439 0.06285944407805802 -0.05092880948446691 -0.0 0.04801614205896574 -0.07533259219823482 0.02731645013926909 -8771.0 1373.0 12198.0 -0.006227243188768625 -0.0019853066559880972 
3536 27.681142330169678 0.005944177508354187 0.006519421935081482 2.081036701798439 0.060941962655633695 -0.09407214148901404 -0.0 0.08869206555682957 -0.09410493692176486 0.0054128713649352804 -8771.0 1373.0 12198.0 -0.006227243188768625 -0.0019853066559880972 
3537 27.686092376708984 0.0051771849393844604 0.004985436797142029 2.0818036943674088 0.05994487231597304 0.04264428392983973 -0.0 -0.04020541646084558 -0.028842075059718284 0.06904749152056386 -8763.0 1366.0 12197.0 -0.006227243188768625 -0.0019853066559880972 
3538 27.691099166870117 0.004410192370414734 0.004410199820995331 2.0821871906518936 0.05127785628661514 -0.021136605916544794 -0.0 0.019927783166475366 -0.05183208591856224 0.03190430275208687 -8758.0 1363.0 12197.0 -0.006227243188768625 -0.0019853066559880972 
3539 27.696080446243286 0.003834947943687439 0.003834955394268036 2.082378998398781 0.042860112842172386 -0.013010719595476984 -0.0 0.012266624072104625 -0.04112844762986258 0.028861823557757953 -8753.0 1359.0 12197.0 -0.006227243188768625 -0.0019853066559880972 
3540 27.70114040374756 0.003834947943687439 0.003834955394268036 2.082378998398781 0.03710766857489944 -0.0561540516000241 -0.0 0.05294254756996845 -0.05676955830258884 0.0038270107326203832 -8753.0 1359.0 12197.0 -0.006227243188768625 -0.0019853066559880972 
3541 27.706093311309814 0.003259710967540741 0.003259710967540741 2.0827624946832657 0.03635986050590873 -0.004885392067953944 -0.0 0.004605991813340272 -0.03199069769275367 0.0273847058794134 -8750.0 1355.0 12198.0 -0.006227243188768625 -0.0019853066559880972 
3542 27.71109962463379 0.0019174739718437195 0.002109222114086151 2.083337679505348 0.02886258265003562 0.05450859499163926 -0.0 -0.051391196202052264 0.0021293980505281435 0.04926179815152412 -8744.0 1350.0 12200.0 -0.006227243188768625 -0.0019853066559880972 
3543 27.71608543395996 0.0013422295451164246 0.0017257332801818848 2.0835294872522354 0.01469239493831992 0.0024003733042627573 -0.0 -0.0022630936544311402 -0.010864743405562469 0.01312783705999361 -8741.0 1346.0 12202.0 -0.006227243188768625 -0.0019853066559880972 
3544 27.72111487388611 0.0013422295451164246 0.0017257332801818848 2.0835294872522354 0.008939950671046974 -0.02636128923855722 -0.0 0.02485366184187169 -0.019726270077508226 -0.005127391764363462 -8739.0 1344.0 12204.0 -0.006227243188768625 -0.0019853066559880972 
3545 27.72630500793457 0.0013422295451164246 0.0017257332801818848 2.0835294872522354 0.008939950671046974 -0.02636128923855722 -0.0 0.02485366184187169 -0.019726270077508226 -0.005127391764363462 -8739.0 1344.0 12204.0 -0.006227243188768625 -0.0019853066559880972 
3546 27.73110318183899 -0.0005752444267272949 0.0009587407112121582 2.084296479821205 0.006447234507650138 0.04199692347086966 -0.0 -0.039595079166965884 0.014533394651547352 0.02506168451541853 -8736.0 1339.0 12208.0 -0.006227243188768625 -0.0019853066559880972 
3547 27.73610234260559 -0.0011504888534545898 0.0007669925689697266 2.08467997610569 -0.01347532296553254 0.0015620339754968881 -0.0 -0.0014726997553568414 0.011738905005932604 -0.010266205250575762 -8736.0 1337.0 12210.0 -0.006227243188768625 -0.0019853066559880972 
3548 27.741089344024658 -0.0017257258296012878 0.0007669925689697266 2.0848716646432877 -0.0199755753017962 -0.012819076692685484 -0.0 0.012085941410597767 0.010267018230682042 -0.022352959641279806 -8735.0 1335.0 12211.0 -0.006227243188768625 -0.0019853066559880972 
3549 27.746099948883057 -0.002109222114086151 0.0011504888534545898 2.0848716646432877 -0.0262264902330935 -0.046998183047398924 -0.0 0.044310311915016554 -0.000741316352453035 -0.04356899556256352 -8735.0 1333.0 12212.0 -0.006227243188768625 -0.0019853066559880972 
3550 27.75109839439392 -0.002109222114086151 0.0011504888534545898 2.0848716646432877 -0.030061453077942134 -0.018235961711034178 -0.0 0.017193029583107335 0.015948558864305344 -0.033141588447412676 -8735.0 1333.0 12212.0 -0.006227243188768625 -0.0019853066559880972 
3551 27.756102323532104 -0.002684466540813446 0.0019174814224243164 2.0852551609277725 -0.03080927083268762 -0.08659417442046106 -0.0 0.08164177059194491 -0.015665221000206703 -0.06597654959173821 -8736.0 1331.0 12214.0 -0.006227243188768625 -0.0019853066559880972 
3552 27.761104345321655 -0.002684466540813446 0.0019174814224243164 2.0852551609277725 -0.03656171509996057 -0.029069731747731566 -0.0 0.027407205928126472 0.016148912407908174 -0.04355611833603465 -8737.0 1331.0 12214.0 -0.006227243188768625 -0.0019853066559880972 
3553 27.76609754562378 -0.002684466540813446 0.0019174814224243164 2.0852551609277725 -0.03656171509996057 -0.029069731747731566 -0.0 0.027407205928126472 0.016148912407908174 -0.04355611833603465 -8737.0 1331.0 12214.0 -0.006227243188768625 -0.0019853066559880972 
3554 27.77113962173462 -0.0028762146830558777 0.0028762146830558777 2.0854469686746597 -0.03681098768487573 -0.11451683360151947 -0.0 0.10796750613286119 -0.023927707481156933 -0.08403979865170425 -8737.0 1331.0 12214.0 -0.006227243188768625 -0.0019853066559880972 
3555 27.77613592147827 -0.002684466540813446 0.0036432072520256042 2.0854469686746597 -0.038479196522384886 -0.11097005176357926 -0.0 0.10462356814753211 -0.020893651676392754 -0.08372991647113934 -8737.0 1332.0 12214.0 -0.006227243188768625 -0.0019853066559880972 
3556 27.781086921691895 -0.0017257258296012878 0.004985436797142029 2.0854469686746597 -0.035315352175384764 -0.1730718172993511 -0.0 0.16317367419286716 -0.05275197279097339 -0.11042170140189375 -8737.0 1333.0 12211.0 -0.006227243188768625 -0.0019853066559880972 
3557 27.78610348701477 -0.0009587407112121582 0.005560681223869324 2.0854469686746597 -0.02473086440935731 -0.12367326094768942 -0.0 0.11660026862341946 -0.03810746807808231 -0.07849280054533717 -8736.0 1334.0 12210.0 -0.006227243188768625 -0.0019853066559880972 
3558 27.791105270385742 -0.0009587407112121582 0.005560681223869324 2.0854469686746597 -0.017061013225466014 -0.0805299289431423 -0.0 0.07592434512555565 -0.024031913597022107 -0.05189243152853354 -8736.0 1334.0 12210.0 -0.006227243188768625 -0.0019853066559880972 
3559 27.79610300064087 0.0003834962844848633 0.00632767379283905 2.0854469686746597 -0.015316105131059885 -0.14888814165256917 -0.0 0.1403730861343932 -0.05768099559455661 -0.0826920905398366 -8735.0 1335.0 12209.0 -0.006227243188768625 -0.0019853066559880972 
3560 27.80108880996704 0.0003834962844848633 0.00632767379283905 2.0854469686746597 -0.0018937351740896695 -0.09136369897983969 -0.0 0.08613852147057478 -0.04152303244046061 -0.044615489030114176 -8733.0 1335.0 12207.0 -0.006227243188768625 -0.0019853066559880972 
3561 27.806139707565308 0.0003834962844848633 0.00632767379283905 2.0854469686746597 -0.0018937351740896695 -0.09136369897983969 -0.0 0.08613852147057478 -0.04152303244046061 -0.044615489030114176 -8733.0 1335.0 12207.0 -0.006227243188768625 -0.0019853066559880972 
3562 27.811086177825928 0.0019174739718437195 0.006711170077323914 2.0852551609277725 0.0001004358194768443 -0.12554280533455311 -0.0 0.11836289197499357 -0.05926345149070229 -0.05909944048429126 -8731.0 1333.0 12204.0 -0.006227243188768625 -0.0019853066559880972 
3563 27.816141605377197 0.0019174739718437195 0.006711170077323914 2.0852551609277725 0.015440212693065405 -0.09678058399818838 -0.0 0.09124560964308437 -0.05822968569422696 -0.0330159239488574 -8731.0 1333.0 12204.0 -0.006227243188768625 -0.0019853066559880972 
3564 27.821088075637817 0.0028762146830558777 0.007094666361808777 2.08467997610569 0.01668657561764121 -0.1309596903529018 -0.0 0.12346998014750313 -0.07535952201294757 -0.04811045813455556 -8727.0 1332.0 12200.0 -0.006227243188768625 -0.0019853066559880972 
