i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tpx Tpy Tix Tiy Tdx Tdy error_x error_y 
4795 31.20612335205078 -0.0019174739718437195 0.007286407053470612 0.6707331165671349 -0.016121770685119555 0.06721410793391988 0 -0.06337006868197236 0.04484840498388713 0.018521663698085222 -113.0 -1122.0 2666.0 -0.017640760540962218 -0.07067814841866493 0.0003109765597153455 -0.0001655119922943413 0.0012080132961273195 0.13805776834487915 0.0019174739718437195 -0.007286407053470612 0 
4796 31.211219549179077 -0.002684466540813446 0.005560681223869324 0.6709248647093773 -0.021970089023513717 0.15298297968832777 0 -0.14423373645832055 0.09005537079953699 0.05417836565878357 -108.0 -1125.0 2663.0 -0.0246970921754837 -0.053938607871532436 0.0003109765597153455 -0.0001655119922943413 0.002416026592254639 0.20708709955215454 0.002684466540813446 -0.005560681223869324 0 
4797 31.216131687164307 -0.002684466540813446 0.005560681223869324 0.6709248647093773 -0.024386115615768356 -0.05410411986382678 0 0.0510098533944556 -0.00559374667484471 -0.04541610671961089 -104.0 -1127.0 2660.0 -0.0246970921754837 -0.053938607871532436 0.0003109765597153455 -0.0001655119922943413 0.0 0.0 0.002684466540813446 -0.005560681223869324 0 
4798 31.221237182617188 -0.002684466540813446 0.0015339776873588562 0.6709248647093773 -0.024386115615768356 0.46815932882158084 0 -0.44138484811397666 0.24060360407937137 0.2007812440346052 -100.0 -1130.0 2657.0 -0.0246970921754837 -0.014879583567380904 0.0003109765597153455 -0.0001655119922943413 0.0 0.4832044243812561 0.002684466540813446 -0.0015339776873588562 0 
4799 31.226110458374023 -0.002109222114086151 -0.0007669925689697266 0.6709248647093773 -0.020905886834068226 0.2833907466861419 0 -0.26718335827638673 0.15066126425947202 0.11652209401691468 -96.0 -1133.0 2655.0 -0.01940484344959259 0.007439827919006347 0.0003109765597153455 -0.0001655119922943413 -0.001812019944190979 0.27611643075942993 0.002109222114086151 0.0007669925689697266 0 
4800 31.231162786483765 -0.002109222114086151 -0.0007669925689697266 0.6709248647093773 -0.019093866889877246 0.007274315926712006 0 -0.006858290827028484 0.019019222445788124 -0.012160931618759642 -96.0 -1133.0 2655.0 -0.01940484344959259 0.007439827919006347 0.0003109765597153455 -0.0001655119922943413 0.0 0.0 0.002109222114086151 0.0007669925689697266 0 
4801 31.236114978790283 -0.001150481402873993 -0.0028762146830558777 0.6709248647093773 -0.013293485587043687 0.28084042412368576 0 -0.2647788911055523 0.14324353108320934 0.121535360022343 -94.0 -1134.0 2652.0 -0.010584428906440735 0.027899282425642012 0.0003109765597153455 -0.0001655119922943413 -0.0030200332403182988 0.25310665369033813 0.001150481402873993 0.0028762146830558777 0 
4802 31.24115252494812 -0.0 -0.006902918219566345 0.67034962028265 -0.0033130398593377323 0.5499972191187553 0 -0.5185423510301537 0.2619762612327034 0.2565660897974503 -88.0 -1137.0 2649.0 -0.0 0.06695830672979354 0.0003109765597153455 -0.0001655119922943413 -0.0036240164190530777 0.4832044243812561 0.0 0.006902918219566345 0 
4803 31.246124505996704 0.00019174814224243164 -0.008436895906925201 0.6699661239981651 0.0014710528202820567 0.26574970078794286 0 -0.2505512207006005 0.12407450075217587 0.12647671994842463 -87.0 -1137.0 2648.0 0.001764082908630371 0.08183789029717445 0.0003109765597153455 -0.0001655119922943413 -0.0006040066480636597 0.18407732248306274 -0.00019174814224243164 0.008436895906925201 0 
4804 31.251133918762207 -0.0 -0.010162629187107086 0.6691991314291954 0.0009149832077790052 0.3054992225472815 0 -0.2880274292138679 0.14326663394617611 0.1447607952676918 -87.0 -1137.0 2648.0 -0.0 0.09857750311493872 0.0003109765597153455 -0.00016627418948337436 0.0006040066480636597 0.20708799362182617 0.0 0.010162629187107086 0 
4805 31.256105422973633 -0.00038348883390426636 -0.011888355016708374 0.6686238870024681 -0.0020091308854054656 0.32223697739811613 0 -0.30380793582301885 0.15354441641007927 0.15026351941293958 -87.0 -1137.0 2647.0 -0.00352809727191925 0.11531704366207123 0.0003109765597153455 -0.00016716581610962748 0.0012079898267984392 0.20708709955215454 0.00038348883390426636 0.011888355016708374 0 
4806 31.261131763458252 -0.0007669851183891296 -0.01342233270406723 0.6682403907179832 -0.005537273233337327 0.31410577722145244 0 -0.29614176677754667 0.15259204805145588 0.1435497187260908 -89.0 -1136.0 2647.0 -0.0070562630891799925 0.13019662722945213 0.0003109765597153455 -0.00016817249106243254 0.0012080132961273195 0.18407732248306274 0.0007669851183891296 0.01342233270406723 0 
4807 31.26612091064453 -0.000575236976146698 -0.01457282155752182 0.6680486425757408 -0.005585210268897935 0.2792457660698332 0 -0.26327543307414847 0.13619802162539185 0.12707741144875662 -91.0 -1135.0 2648.0 -0.005292180180549621 0.14135636910796165 0.0003109765597153455 -0.00016926545267924667 -0.0006040066480636597 0.13805866241455078 0.000575236976146698 0.01457282155752182 0 
4808 31.27116346359253 -0.000575236976146698 -0.01457282155752182 0.6680486425757408 -0.0049812036208342755 0.1411860106936656 0 -0.1331114474268898 0.0706228594387609 0.0624885879881289 -91.0 -1135.0 2648.0 -0.005292180180549621 0.14135636910796165 0.0003109765597153455 -0.0001703584142960608 0.0 0.0 0.000575236976146698 0.01457282155752182 0 
4809 31.276100873947144 0.00019174814224243164 -0.015339814126491547 0.6678568944334984 -0.0003409436545800424 0.24066379640297964 0 -0.22690000323019402 0.11372838094335061 0.11317162228684341 -94.0 -1133.0 2649.0 0.001764082908630371 0.148796197026968 0.0003109765597153455 -0.00017150890035554767 -0.002416003122925759 0.09203910827636719 -0.00019174814224243164 0.015339814126491547 0 
4810 31.281160354614258 0.0007669925689697266 -0.015531562268733978 0.6680486425757408 0.00555528825004585 0.1734932573082857 0 -0.16357101164377513 0.07724963195965714 0.08632137968411796 -99.0 -1131.0 2651.0 0.007056331634521484 0.15065615400671958 0.0003109765597153455 -0.00017267376752570272 -0.001812019944190979 0.023009777069091797 -0.0007669925689697266 0.015531562268733978 0 
4811 31.28611969947815 0.0023009777069091797 -0.015915051102638245 0.6678568944334984 0.016647918278770518 0.2002207883677445 0 -0.1887699695857983 0.08079201643871883 0.10797795314707949 -109.0 -1127.0 2656.0 0.021168994903564452 0.15437599569559096 0.0003109765597153455 -0.00017386739635840058 -0.004832053184509278 0.04601866006851196 -0.0023009777069091797 0.015915051102638245 0 
4812 31.29119610786438 0.002684466540813446 -0.015531562268733978 0.6670899018645287 0.023800078908400607 0.10446246167467907 0 -0.0984881533728072 0.029811393631884415 0.06867675974092277 -114.0 -1125.0 2659.0 0.0246970921754837 0.15065615400671958 0.0003109765597153455 -0.0001750322635285556 -0.0012079898267984392 -0.04601866006851196 -0.002684466540813446 0.015531562268733978 0 
4813 31.296163320541382 0.002684466540813446 -0.015531562268733978 0.6670899018645287 0.025008068735199045 0.15047995687602087 0 -0.14187386391959145 0.050517929341900136 0.09135593457769131 -114.0 -1125.0 2659.0 0.0246970921754837 0.15065615400671958 0.0003109765597153455 -0.00017619713069871065 0.0 0.0 -0.002684466540813446 0.015531562268733978 0 
4814 31.301121473312378 0.002684466540813446 -0.015531562268733978 0.6670899018645287 0.025008068735199045 0.15047879200885073 0 -0.14187276567229118 0.05051738021825001 0.09135538545404118 -119.0 -1123.0 2662.0 0.0246970921754837 0.15065615400671958 0.0003109765597153455 -0.0001773619978688657 0.0 0.0 -0.002684466540813446 0.015531562268733978 0 
4815 31.3061466217041 0.0028762146830558777 -0.012847095727920532 0.6661311611533165 0.02616814499576576 -0.1976974818668328 0 0.18639097340205596 -0.11456168761929171 -0.07182928578276426 -124.0 -1121.0 2665.0 0.026461175084114073 0.12461682856082916 0.0003109765597153455 -0.00017832553004845975 -0.0006040066480636597 -0.3221359848976135 -0.0028762146830558777 0.012847095727920532 0 
4816 31.311121702194214 0.003259710967540741 -0.009203888475894928 0.6655559167265892 0.02909230416496284 -0.3480854775569402 0 0.3281781354840936 -0.18784283462404838 -0.14033530086004517 -134.0 -1118.0 2670.0 0.029989340901374815 0.0892777182161808 0.0003109765597153455 -0.00017832553004845975 -0.0012080132961273195 -0.4371848702430725 -0.003259710967540741 0.009203888475894928 0 
4817 31.31644296646118 0.003259710967540741 -0.009203888475894928 0.6655559167265892 0.03030031746109016 0.08909939268613234 0 -0.08400371302395633 0.01726175090397338 0.06674196211998296 -134.0 -1118.0 2670.0 0.029989340901374815 0.0892777182161808 0.0003109765597153455 -0.00017832553004845975 0.0 0.0 -0.003259710967540741 0.009203888475894928 0 
4818 31.32112765312195 0.0034514591097831726 -0.006711170077323914 0.6651724204421043 0.03146039372165687 -0.2342061836085282 0 0.22081170750054924 -0.13609315765864755 -0.08471854984190169 -139.0 -1116.0 2673.0 0.031753423810005184 0.06509834975004196 0.0003109765597153455 -0.00017832553004845975 -0.0006040066480636597 -0.29912620782852173 -0.0034514591097831726 0.006711170077323914 0 
4819 31.32611060142517 0.0028762146830558777 -0.002109229564666748 0.664597176015377 0.028584171588020398 -0.5319516602716409 0 0.501528834988693 -0.27410329586461657 -0.22742553912407643 -145.0 -1115.0 2676.0 0.026461175084114073 0.020459526777267454 0.0003109765597153455 -0.00017832553004845975 0.001812019944190979 -0.5522328615188599 -0.0028762146830558777 0.002109229564666748 0 
4820 31.33112144470215 0.0024927183985710144 -0.00019174814224243164 0.6644054278731346 0.024451999122695994 -0.22841613924121484 0 0.21535280131988488 -0.12764137434047146 -0.08771142697941339 -147.0 -1115.0 2677.0 0.022933009266853332 0.0018599569797515868 0.0003109765597153455 -0.00017832553004845975 0.0012080132961273195 -0.23009777069091797 -0.0024927183985710144 0.00019174814224243164 0 
4821 31.33641529083252 0.0024927183985710144 -0.00019174814224243164 0.6644054278731346 0.023243985826568676 0.001681631449703127 0 -0.001585457335388861 -0.018185906286831414 0.019771363622220275 -147.0 -1115.0 2677.0 0.022933009266853332 0.0018599569797515868 0.0003109765597153455 -0.00017832553004845975 0.0 0.0 -0.0024927183985710144 0.00019174814224243164 0 
4822 31.34110975265503 0.0013422369956970215 0.0024927183985710144 0.6636384353041649 0.01628357333918102 -0.34649367889380084 0 0.32667737331210756 -0.17663416861278095 -0.15004320469932658 -149.0 -1117.0 2677.0 0.012348580360412597 -0.02417936846613884 0.0003109765597153455 -0.00017832553004845975 0.0036240164190530777 -0.3221359848976135 -0.0013422369956970215 -0.0024927183985710144 0 
4823 31.346105575561523 0.0009587407112121582 0.0024927183985710144 0.6634466871619225 0.010339404398994521 -0.0243576939961873 0 0.022964654131694524 -0.019924415406455377 -0.0030402387252391463 -147.0 -1120.0 2675.0 0.008820414543151855 -0.02417936846613884 0.0003109765597153455 -0.00017832553004845975 0.0012080132961273195 0.0 -0.0009587407112121582 -0.0024927183985710144 0 
4824 31.351104497909546 0.0009587407112121582 0.002109222114086151 0.6630631908774376 0.009131391102867202 0.025381774101499468 0 -0.023930166114287145 0.004509333442538647 0.019420832671748496 -145.0 -1123.0 2673.0 0.008820414543151855 -0.020459454506635666 0.0003109765597153455 -0.00017832553004845975 0.0 0.046019554138183594 -0.0009587407112121582 -0.002109222114086151 0 
4825 31.35614275932312 0.0009587407112121582 0.002109222114086151 0.6630631908774376 0.009131391102867202 -0.020637780036684126 0 0.0194574856167676 -0.017184492422988727 -0.0022729931937788732 -145.0 -1123.0 2673.0 0.008820414543151855 -0.020459454506635666 0.0003109765597153455 -0.00017832553004845975 0.0 0.0 -0.0009587407112121582 -0.002109222114086151 0 
4826 31.361095190048218 0.0011504888534545898 0.0007669851183891296 0.6622961983084679 0.010291467363433913 0.15345035830521955 0 -0.14467438524416826 0.06393424470711105 0.08074014053705719 -140.0 -1130.0 2668.0 0.010584497451782226 -0.007439755648374557 0.0003109765597153455 -0.00017832553004845975 -0.0006040066480636597 0.16106843948364258 -0.0011504888534545898 -0.0007669851183891296 0 
4827 31.366136074066162 0.0013422369956970215 0.00019174814224243164 0.661912702023983 0.012055550272064284 0.06699015462780372 0 -0.06315892348007385 0.021736146161694118 0.041422777318379726 -136.0 -1134.0 2665.0 0.012348580360412597 -0.0018599569797515868 0.0003109765597153455 -0.00017832553004845975 -0.0006040066480636597 0.06902843713760376 -0.0013422369956970215 -0.00019174814224243164 0 
4828 31.371113538742065 0.0013422369956970215 -0.0005752444267272949 0.6615292057394981 0.012659556920127943 0.09744065368557349 0 -0.09186792931242528 0.03559747971486824 0.05627044959755704 -133.0 -1138.0 2663.0 0.012348580360412597 0.005579870939254761 0.0003109765597153455 -0.00017832553004845975 0.0 0.09203910827636719 -0.0013422369956970215 0.0005752444267272949 0 
4829 31.37611746788025 0.0013422369956970215 -0.0005752444267272949 0.6615292057394981 0.012659556920127943 0.005401545409206301 0 -0.005092625850315786 -0.007790172016186503 0.01288279786650229 -130.0 -1141.0 2661.0 0.012348580360412597 0.005579870939254761 0.0003109765597153455 -0.00017832553004845975 0.0 0.0 -0.0013422369956970215 0.0005752444267272949 0 
4830 31.381139755249023 0.0013422369956970215 -0.0030679628252983093 0.6609539613127708 0.012659556920127943 0.32870712170386684 0 -0.30990804637482133 0.14461753824606627 0.16529050812875506 -129.0 -1143.0 2660.0 0.012348580360412597 0.029759239405393597 0.0003109765597153455 -0.00017832553004845975 0.0 0.29912620782852173 -0.0013422369956970215 0.0030679628252983093 0 
4831 31.386128187179565 0.0013422369956970215 -0.0030679628252983093 0.6609539613127708 0.012659556920127943 0.029580913875345137 0 -0.027889153059935702 0.0036080915886234554 0.02428106147131225 -129.0 -1143.0 2660.0 0.012348580360412597 0.029759239405393597 0.0003109765597153455 -0.00017832553004845975 0.0 0.0 -0.0013422369956970215 0.0030679628252983093 0 
4832 31.391144037246704 0.0015339851379394531 -0.006711170077323914 0.6601869687438011 0.013819633180694655 0.5021048944630659 0 -0.4733890343223862 0.22541083391948058 0.24797820040290566 -128.0 -1146.0 2660.0 0.014112663269042968 0.06509834975004196 0.0003109765597153455 -0.00017832553004845975 -0.0006040066480636597 0.4371848702430725 -0.0015339851379394531 0.006711170077323914 0 
4833 31.3961284160614 0.0015339851379394531 -0.006711170077323914 0.6601869687438011 0.014423639828758314 0.0649200242199935 0 -0.06120718581433641 0.01882674030245407 0.04238044551188233 -128.0 -1146.0 2660.0 0.014112663269042968 0.06509834975004196 0.0003109765597153455 -0.00017832553004845975 0.0 0.0 -0.0015339851379394531 0.006711170077323914 0 
4834 31.40111017227173 0.0017257332801818848 -0.008820392191410065 0.6592282876372337 0.015583716089325026 0.3384861324169673 0 -0.3191277860928603 0.14683984214134788 0.1722879439515124 -129.0 -1146.0 2661.0 0.01587674617767334 0.08555780425667762 0.0003109765597153455 -0.00017832553004845975 -0.0006040066480636597 0.25310665369033813 -0.0017257332801818848 0.008820392191410065 0 
4835 31.406145095825195 0.0017257332801818848 -0.008820392191410065 0.6592282876372337 0.016187722737388683 0.08537947872662917 0 -0.0804965445090294 0.027031051986430833 0.05346549252259858 -129.0 -1146.0 2661.0 0.01587674617767334 0.08555780425667762 0.0003109765597153455 -0.00017832553004845975 0.0 0.0 -0.0017257332801818848 0.008820392191410065 0 
4836 31.411142826080322 0.002109229564666748 -0.009587384760379791 0.658461295068264 0.018507875258522107 0.1848584149220027 0 -0.17428618500099274 0.07203147563167622 0.10225470936931652 -130.0 -1146.0 2663.0 0.01940491199493408 0.09299763217568396 0.0003109765597153455 -0.00017832553004845975 -0.0012080132961273195 0.09203910827636719 -0.002109229564666748 0.009587384760379791 0 
4837 31.41614055633545 0.002684466540813446 -0.010546118021011353 0.6578860506415367 0.023196072260336948 0.21716621959069743 0 -0.20474627535630532 0.08343362398663508 0.12131265136967025 -133.0 -1145.0 2666.0 0.0246970921754837 0.10229734480381011 0.0003109765597153455 -0.00017911648890003563 -0.0018119964748620988 0.11504799127578735 -0.002684466540813446 0.010546118021011353 0 
4838 31.42111873626709 0.003259710967540741 -0.01342233270406723 0.6573108062148094 0.02848829751689918 0.4751622660323046 0 -0.4479872806338785 0.20073304279793924 0.2472542378359392 -141.0 -1139.0 2672.0 0.029989340901374815 0.13019662722945213 0.0003109765597153455 -0.00018012316385284066 -0.001812019944190979 0.3451457619667053 -0.003259710967540741 0.01342233270406723 0 
4839 31.42614197731018 0.003259710967540741 -0.01342233270406723 0.6573108062148094 0.03030031746109016 0.1300154973906465 0 -0.12257978648569068 0.03654978763484054 0.08602999885085012 -141.0 -1139.0 2672.0 0.029989340901374815 0.13019662722945213 0.0003109765597153455 -0.0001811298388056457 0.0 0.0 -0.003259710967540741 0.01342233270406723 0 
4840 31.431106328964233 0.0030679628252983093 -0.014189325273036957 0.657119058072567 0.029140241200523446 0.2294933693866245 0 -0.21636842364084188 0.08439130451278429 0.13197711912805757 -149.0 -1134.0 2677.0 0.028225257992744442 0.13763645514845846 0.0003109765597153455 -0.0001821940382011235 0.0006040066480636597 0.09203910827636719 -0.0030679628252983093 0.014189325273036957 0 
4841 31.436147928237915 0.0030679628252983093 -0.014189325273036957 0.657119058072567 0.028536234552459787 0.13745319691086186 0 -0.1295921168419203 0.041496320476325094 0.08809579636559518 -149.0 -1134.0 2677.0 0.028225257992744442 0.13763645514845846 0.0003109765597153455 -0.00018325823759660125 0.0 0.0 -0.0030679628252983093 0.014189325273036957 0 
4842 31.44111156463623 0.0028762146830558777 -0.013805828988552094 0.6565438136458397 0.027376158291893077 0.08771269337600096 0 -0.08269632037640885 0.018995620543937518 0.06370069983247134 -154.0 -1131.0 2681.0 0.026461175084114073 0.1339165411889553 0.0003109765597153455 -0.00018429367477074265 0.0006040066480636597 -0.046019554138183594 -0.0028762146830558777 0.013805828988552094 0 
4843 31.446110010147095 0.0023009777069091797 -0.011121362447738647 0.6555850729346275 0.023291967938141894 -0.21444389693150298 0 0.20217964493911306 -0.12010763465412762 -0.08207201028498547 -163.0 -1126.0 2688.0 0.021168994903564452 0.10787721574306487 0.0003109765597153455 -0.00018512777695432303 0.0018119964748620988 -0.3221359848976135 -0.0023009777069091797 0.011121362447738647 0 
4844 31.451178789138794 0.0023009777069091797 -0.011121362447738647 0.6555850729346275 0.021479971463279797 0.10769125386392697 0 -0.10153228784221965 0.033227820662916754 0.0683044671793029 -163.0 -1126.0 2688.0 0.021168994903564452 0.10787721574306487 0.0003109765597153455 -0.00018596187913790346 0.0 0.0 -0.0023009777069091797 0.011121362447738647 0 
4845 31.456114768981934 0.0023009777069091797 -0.009203888475894928 0.6553933247923851 0.021479971463279797 -0.14100512028420345 0 0.1329409023133134 -0.08400877441484977 -0.04893212789846363 -172.0 -1121.0 2693.0 0.021168994903564452 0.0892777182161808 0.0003109765597153455 -0.00018596187913790346 0.0 -0.23009687662124634 -0.0023009777069091797 0.009203888475894928 0 
4846 31.46114683151245 0.0023009777069091797 -0.004410199820995331 0.6550098285079002 0.021479971463279797 -0.5326496622034348 0 0.5021869175210301 -0.26863178201870813 -0.233555135502322 -176.0 -1119.0 2696.0 0.021168994903564452 0.042778938263654705 0.0003109765597153455 -0.00018596187913790346 0.0 -0.5752426385879517 -0.0023009777069091797 0.004410199820995331 0 
4847 31.466113805770874 0.0023009777069091797 -0.0019174814224243164 0.6548180803656578 0.021479971463279797 -0.28071259991014375 0 0.2646583772812918 -0.14986751189883898 -0.11479086538245283 -179.0 -1117.0 2699.0 0.021168994903564452 0.01859956979751587 0.0003109765597153455 -0.00018596187913790346 0.0 -0.29912620782852173 -0.0023009777069091797 0.0019174814224243164 0 
4848 31.47116208076477 0.0023009777069091797 -0.0019174814224243164 0.6548180803656578 0.021479971463279797 0.018413607918377966 0 -0.01736051603359382 -0.008858065241396164 0.026218581274989983 -179.0 -1117.0 2699.0 0.021168994903564452 0.01859956979751587 0.0003109765597153455 -0.00018596187913790346 0.0 0.0 -0.0023009777069091797 0.0019174814224243164 0 
4849 31.47621178627014 0.0019174814224243164 0.00038348883390426636 0.6548180803656578 0.019159818942146373 -0.2800222343274392 0 0.2640074943679209 -0.14764767384141725 -0.11635982052650368 -182.0 -1116.0 2700.0 0.01764082908630371 -0.0037198416888713833 0.0003109765597153455 -0.00018596187913790346 0.0012080132961273195 -0.27611643075942993 -0.0019174814224243164 -0.00038348883390426636 0 
4850 31.48113226890564 0.0013422369956970215 0.0034514516592025757 0.6548180803656578 0.014471576864318922 -0.4018205820092 0 0.3788400778120407 -0.20123603193636955 -0.17760404587567116 -185.0 -1116.0 2701.0 0.012348580360412597 -0.03347908109426498 0.0003109765597153455 -0.00018596187913790346 0.001812019944190979 -0.3681555390357971 -0.0013422369956970215 -0.0034514516592025757 0 
4851 31.486220598220825 0.0013422369956970215 0.0034514516592025757 0.6548180803656578 0.012659556920127943 -0.033665042973402885 0 0.03173970690057294 -0.02620633839163087 -0.005533368508942077 -185.0 -1116.0 2701.0 0.012348580360412597 -0.03347908109426498 0.0003109765597153455 -0.00018596187913790346 0.0 0.0 -0.0013422369956970215 -0.0034514516592025757 0 
4852 31.491172552108765 0.0005752444267272949 0.004218444228172302 0.6546263322234154 0.008019251877861098 -0.13314397916877643 0 0.1255293473925363 -0.06931236543613999 -0.05621698195639632 -185.0 -1118.0 2700.0 0.005292248725891113 -0.04091890901327133 0.0003109765597153455 -0.00018596187913790346 0.002416026592254639 -0.09203910827636719 -0.0005752444267272949 -0.004218444228172302 0 
4853 31.496178150177002 0.0005752444267272949 0.004218444228172302 0.6546263322234154 0.0056032252856064585 -0.04110487089240924 0 0.03875404393042681 -0.023952036253078852 -0.01480200767734795 -185.0 -1118.0 2700.0 0.005292248725891113 -0.04091890901327133 0.0003109765597153455 -0.00018596187913790346 0.0 0.0 -0.0005752444267272949 -0.004218444228172302 0 
4854 31.501302242279053 0.0007669925689697266 0.004026696085929871 0.6544345840811729 0.006763301546173169 -0.01623513684356585 0 0.015306633807435962 -0.013175529491951575 -0.002131104315484386 -184.0 -1120.0 2700.0 0.007056331634521484 -0.039058952033519743 0.0003109765597153455 -0.00018596187913790346 -0.0006040066480636597 0.023009777069091797 -0.0007669925689697266 -0.004026696085929871 0 
4855 31.506115198135376 0.0015339851379394531 0.0030679553747177124 0.6542428359389305 0.012007613236503675 0.08510375633155927 0 -0.08023659094199084 0.030314120318287664 0.049922470623703176 -181.0 -1124.0 2697.0 0.014112663269042968 -0.02975916713476181 0.0003109765597153455 -0.00018596187913790346 -0.002416026592254639 0.11504888534545898 -0.0015339851379394531 -0.0030679553747177124 0 
4856 31.511162996292114 0.0015339851379394531 0.0030679553747177124 0.6542428359389305 0.014423639828758314 -0.029945129013899712 0 0.028232538385646024 -0.025893121797537142 -0.0023394165881088775 -181.0 -1124.0 2697.0 0.014112663269042968 -0.02975916713476181 0.0003109765597153455 -0.00018596187913790346 0.0 0.0 -0.0015339851379394531 -0.0030679553747177124 0 
4857 31.516165256500244 0.0019174814224243164 0.0024927183985710144 0.6540510877966881 0.016743792349891738 0.04466310679232701 0 -0.04210878090895116 0.007383141249025168 0.034725639659926 -179.0 -1126.0 2696.0 0.01764082908630371 -0.02417936846613884 0.0003109765597153455 -0.00018596187913790346 -0.0012080132961273195 0.06902843713760376 -0.0019174814224243164 -0.0024927183985710144 0 
4858 31.52116084098816 0.0023009777069091797 0.0019174739718437195 0.6538593396544456 0.02027195816715248 0.050243871801253406 0 -0.04737037661831178 0.007133203776966001 0.04023717284134577 -177.0 -1128.0 2694.0 0.021168994903564452 -0.018599497526884078 0.0003109765597153455 -0.00018596187913790346 -0.0012080132961273195 0.06902933120727539 -0.0023009777069091797 -0.0019174739718437195 0 
4859 31.52625346183777 0.0024927183985710144 0.00019174814224243164 0.6536675915122032 0.022640002647833897 0.20504118069326505 0 -0.19331467905427185 0.0781718547729849 0.11514282428128697 -174.0 -1132.0 2693.0 0.022933009266853332 -0.0018599569797515868 0.0003109765597153455 -0.00018596187913790346 -0.0006039831787347795 0.20708709955215454 -0.0024927183985710144 -0.00019174814224243164 0 
4860 31.531163215637207 0.0024927183985710144 0.00019174814224243164 0.6536675915122032 0.023243985826568676 -0.00204591885888949 0 0.0019289107985042688 -0.019943090353777976 0.01801417955527371 -174.0 -1132.0 2693.0 0.022933009266853332 -0.0018599569797515868 0.0003109765597153455 -0.00018596187913790346 0.0 0.0 -0.0024927183985710144 -0.00019174814224243164 0 
4861 31.536131858825684 0.0028762146830558777 -0.0009587407112121582 0.6534758433699608 0.0255641383477021 0.1471724854341708 0 -0.13875554993944073 0.04850474341445824 0.09025080652498249 -173.0 -1134.0 2693.0 0.026461175084114073 0.009299784898757935 0.0003109765597153455 -0.00018596187913790346 -0.0012080132961273195 0.13805866241455078 -0.0028762146830558777 0.0009587407112121582 0 
4862 31.541216135025024 0.0036432072520256042 -0.0030679628252983093 0.6529005989432335 0.03141245668609626 0.28267993121659385 0 -0.2665131950248004 0.10760843402966232 0.1589047609951381 -173.0 -1134.0 2693.0 0.033517506718635556 0.029759239405393597 0.0003109765597153455 -0.00018596187913790346 -0.002416026592254639 0.25310665369033813 -0.0036432072520256042 0.0030679628252983093 0 
4863 31.546149253845215 0.0036432072520256042 -0.0030679628252983093 0.6529005989432335 0.033828483278350904 0.029573277526255694 0 -0.0278819534409695 -0.01367986421425951 0.04156181765522901 -173.0 -1134.0 2693.0 0.033517506718635556 0.029759239405393597 0.0003109765597153455 -0.00018596187913790346 0.0 0.0 -0.0036432072520256042 0.0030679628252983093 0 
4864 31.551148176193237 0.0040267035365104675 -0.0040267035365104675 0.6527088508009911 0.03614863579948433 0.1539219477704726 0 -0.14511900405592368 0.043044264492481284 0.10207473956344239 -174.0 -1134.0 2695.0 0.0370456725358963 0.039059024304151535 0.0003109765597153455 -0.00018596187913790346 -0.0012080132961273195 0.11504888534545898 -0.0040267035365104675 0.0040267035365104675 0 
4865 31.55610752105713 0.004410199820995331 -0.004985436797142029 0.6525171026587486 0.03967680161674507 0.16322076632892712 0 -0.15388601426886567 0.04454703427221283 0.10933897999665287 -176.0 -1133.0 2696.0 0.04057383835315704 0.04835873693227768 0.0003109765597153455 -0.00018596187913790346 -0.0012080132961273195 0.11504799127578735 -0.004410199820995331 0.004985436797142029 0 
4866 31.56114888191223 0.004410199820995331 -0.005560681223869324 0.6525171026587486 0.04088481491287239 0.12278197719966992 0 -0.11575995824717153 0.024497667535362564 0.09126229071180898 -179.0 -1131.0 2698.0 0.04057383835315704 0.053938607871532436 0.0003109765597153455 -0.00018596187913790346 0.0 0.06902933120727539 -0.004410199820995331 0.005560681223869324 0 
4867 31.56610941886902 0.0034514591097831726 -0.00632767379283905 0.6523253545165062 0.03508443361003883 0.15323158218776806 0 -0.14446812114255275 0.04358774048489389 0.10088038065765888 -185.0 -1129.0 2702.0 0.031753423810005184 0.06137843579053878 0.0003109765597153455 -0.00018596187913790346 0.0030200332403182988 0.09203910827636719 -0.0034514591097831726 0.00632767379283905 0 
4868 31.571146726608276 0.0034514591097831726 -0.00632767379283905 0.6523253545165062 0.03206440036972053 0.061192473911400876 0 -0.05769281768044327 0.0026659355688471117 0.05502688211159616 -185.0 -1129.0 2702.0 0.031753423810005184 0.06137843579053878 0.0003109765597153455 -0.00018596187913790346 0.0 0.0 -0.0034514591097831726 0.00632767379283905 0 
4869 31.576147079467773 0.0030679628252983093 -0.006711170077323914 0.6521336063742638 0.029744247848587105 0.11093194200908765 0 -0.10458763792642495 0.028007742292574238 0.0765798956338507 -187.0 -1128.0 2703.0 0.028225257992744442 0.06509834975004196 0.0003109765597153455 -0.00018596187913790346 0.0012080132961273195 0.046019554138183594 -0.0030679628252983093 0.006711170077323914 0 
4870 31.58112931251526 0.0024927183985710144 -0.006519421935081482 0.6517501100897789 0.025056005770759657 0.04004265382206066 0 -0.03775257607237935 -0.001581855007340953 0.0393344310797203 -191.0 -1128.0 2705.0 0.022933009266853332 0.06323839277029036 0.0003109765597153455 -0.00018596187913790346 0.001812019944190979 -0.023009777069091797 -0.0024927183985710144 0.006519421935081482 0 
