i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tpx Tpy Tix Tiy Tdx Tdy error_x error_y 
6891 44.446505069732666 -0.016682036221027374 0.05349758267402649 2.840932585299015 -0.049256833028793336 -0.49240781739354134 0 0.46424654238432034 -0.19190523543682253 -0.2723413069474978 21663.0 -102215.0 91207.0 -0.04933832598924637 -0.4814782440662384 0.0 0.0 8.149296045303346e-05 -0.010929573327302933 0.005482036221027374 -0.05349758267402649 0 
6892 44.45145034790039 -0.01725728064775467 0.05349758267402649 2.8416995778679848 -0.05427104694843292 -0.4814782440662384 0 0.45394204183070497 -0.18265889663858892 -0.27128314519211605 21685.0 -102226.0 91197.0 -0.05451552582979202 -0.4814782440662384 0.0 0.0 0.00024447888135910035 0.0 0.006057280647754669 -0.05349758267402649 0 
6893 44.45661997795105 -0.017640776932239532 0.05273059383034706 2.843425251543522 -0.05780400646924973 -0.4600025564432144 0 0.4336945693655259 -0.1696505110366964 -0.26404405832882955 21735.0 -102251.0 91174.0 -0.05796699239015579 -0.47457534447312355 0.0 0.0 0.0001629859209060669 0.014572788029909134 0.006440776932239533 -0.05273059383034706 0 
6894 44.461450815200806 -0.017065532505512238 0.05292234197258949 2.844000555574894 -0.05303427143096924 -0.47994429245591164 0 0.45249581838313957 -0.1829456078961904 -0.26955021048694916 21758.0 -102261.0 91164.0 -0.05278979254961014 -0.47630107775330544 0.0 0.0 -0.00024447888135910035 -0.003643214702606201 0.005865532505512238 -0.05292234197258949 0 
6895 44.466476917266846 -0.017065532505512238 0.05292234197258949 2.844000555574894 -0.05278979254961014 -0.47630107775330544 0 0.44906096262109774 -0.18142779618590824 -0.2676331664351894 21758.0 -102261.0 91164.0 -0.05278979254961014 -0.47630107775330544 0.0 0.0 0.0 0.0 0.005865532505512238 -0.05292234197258949 0 
6896 44.47151207923889 -0.01629853993654251 0.05330583453178406 2.8447675481438637 -0.04621283127069473 -0.48703886941075325 0 0.45918464968236394 -0.19185970611366981 -0.26732494356869413 21780.0 -102272.0 91154.0 -0.0458868594288826 -0.4797525107860565 0.0 0.0 -0.0003259718418121338 -0.007286358624696732 0.005098539936542511 -0.05330583453178406 0 
6897 44.47647523880005 -0.015148058533668518 0.05388107895851135 2.8455345407128334 -0.03602148139923811 -0.4958593547344208 0 0.4675006829966596 -0.20433892509590018 -0.26316175790075935 21803.0 -102283.0 91143.0 -0.03553252680301666 -0.4849297106266022 0.0 0.0 -0.000488954596221447 -0.010929644107818604 0.003948058533668518 -0.05388107895851135 0 
6898 44.48147010803223 -0.013614073395729065 0.05368933081626892 2.8472602143883705 -0.02237860424518585 -0.4795607626438141 0 0.4521342230085777 -0.20779505765215991 -0.24433916535641775 21851.0 -102306.0 91121.0 -0.021726660561561584 -0.4832039773464203 0.0 0.0 -0.0006519436836242676 0.003643214702606201 0.002414073395729065 -0.05368933081626892 0 
6899 44.48646926879883 -0.013614073395729065 0.05368933081626892 2.8472602143883705 -0.021726660561561584 -0.4832039773464203 0 0.45556907877061953 -0.21004479532181744 -0.24552428344880206 21851.0 -102306.0 91121.0 -0.021726660561561584 -0.4832039773464203 0.0 0.0 0.0 0.0 0.002414073395729065 -0.05368933081626892 0 
6900 44.49145984649658 -0.01342233270406723 0.05292234197258949 2.8484105840325356 -0.02008248413056135 -0.4617282897233963 0 0.4353216063054405 -0.2012635235235816 -0.2340580827818589 21897.0 -102328.0 91100.0 -0.02000099433660507 -0.47630107775330544 0.0 0.0 -8.148979395627975e-05 0.014572788029909134 0.0022223327040672303 -0.05292234197258949 0 
6901 44.49648141860962 -0.01342233270406723 0.05292234197258949 2.8484105840325356 -0.02000099433660507 -0.47630107775330544 0 0.44906096262109774 -0.20819973781955597 -0.2408612248015417 21897.0 -102328.0 91100.0 -0.02000099433660507 -0.47630107775330544 0.0 0.0 0.0 0.0 0.0022223327040672303 -0.05292234197258949 0 
6902 44.50144100189209 -0.009779125452041626 0.05042962357401848 2.8520538583397865 0.011239507849514482 -0.40650496259331703 0 0.3832565541809577 -0.20080529682091777 -0.18245125736003992 21942.0 -102348.0 91079.0 0.012787870931625365 -0.4538666121661663 0.0 0.0 -0.001548363082110882 0.047361649572849274 -0.001420874547958374 -0.05042962357401848 0 
6903 44.506492614746094 -0.009779125452041626 0.05042962357401848 2.8520538583397865 0.012787870931625365 -0.4538666121661663 0 0.4279095456224813 -0.2243960257042578 -0.20351351991822347 21942.0 -102348.0 91079.0 0.012787870931625365 -0.4538666121661663 0.0 0.0 0.0 0.0 -0.001420874547958374 -0.05042962357401848 0 
6904 44.51147532463074 -0.007286407053470612 0.049854379147291183 2.853012539446354 0.03416293119937182 -0.43775976821780205 0 0.4127238675166121 -0.2342558502770623 -0.1784680172395498 21963.0 -102358.0 91069.0 0.0352223365187645 -0.44868941232562065 0.0 0.0 -0.0010594053193926812 0.010929644107818604 -0.003913592946529388 -0.049854379147291183 0 
6905 44.51650333404541 -0.0046019405126571655 0.04966263100504875 2.8539712205529213 0.058241637106239794 -0.44332046434283257 0 0.4179665421007812 -0.25653736861526877 -0.16142917348551244 21987.0 -102369.0 91058.0 0.05938253538608551 -0.44696367904543877 0.0 0.0 -0.0011408982798457147 0.003643214702606201 -0.006598059487342834 -0.04966263100504875 0 
6906 44.52145767211914 -0.0024927183985710144 0.048895642161369324 2.854738213121891 0.07746911501437426 -0.4254879914224148 0 0.401153925397644 -0.26383023023555535 -0.13732369516208867 22009.0 -102378.0 91048.0 0.07836553441286087 -0.4400607794523239 0.0 0.0 -0.0008964193984866143 0.014572788029909134 -0.008707281601428985 -0.048895642161369324 0 
6907 44.52729272842407 -0.0009587332606315613 0.04832039773464203 2.8555052056908607 0.09151945697069168 -0.42395393550395966 0 0.39970760360743207 -0.27457912550864794 -0.12512847809878413 22035.0 -102390.0 91035.0 0.09217140065431595 -0.43488357961177826 0.0 0.0 -0.0006519436836242676 0.010929644107818604 -0.010241266739368439 -0.04832039773464203 0 
6908 44.53145790100098 -0.00019174814224243164 0.0481286495923996 2.855888821184635 0.09874829804450273 -0.4295146316289902 0 0.40495027819160123 -0.2831027868215691 -0.12184749137003206 22056.0 -102399.0 91026.0 0.09907426671981812 -0.4331578463315964 0.0 0.0 -0.0003259686753153801 0.003643214702606201 -0.011008251857757568 -0.0481286495923996 0 
6909 44.53661751747131 -0.0 0.04851214587688446 2.8564641252160072 0.10071850703954696 -0.44389574229717255 0 0.4185089193575558 -0.2914907763127131 -0.1270181430448427 22077.0 -102409.0 91016.0 0.1008 -0.43660931289196014 0.0 0.0 -8.149296045303346e-05 -0.007286429405212402 -0.0112 -0.04851214587688446 0 
6910 44.54146599769592 0.0003834962844848633 0.04870389401912689 2.8570391908288 0.1040884806394577 -0.44197826087474823 0 0.41670110053542847 -0.29333843882379323 -0.12336266171163525 22101.0 -102420.0 91005.0 0.10425146656036377 -0.43833504617214203 0.0 0.0 -0.0001629859209060669 -0.003643214702606201 -0.011583496284484863 -0.04870389401912689 0 
6911 44.54649257659912 0.0015339851379394531 0.04851214587688446 2.8574228063225746 0.11411690847873687 -0.43296609818935394 0 0.4082043520714303 -0.297278241634646 -0.11092611043678427 22122.0 -102429.0 90995.0 0.11460586624145508 -0.43660931289196014 0.0 0.0 -0.0004889577627182007 0.003643214702606201 -0.012733985137939453 -0.04851214587688446 0 
6912 44.551480531692505 0.003259710967540741 0.0475534088909626 2.8576144948601723 0.12940396523028613 -0.40976467728614807 0 0.3863298426663367 -0.2988228165021873 -0.0875070261641494 22142.0 -102439.0 90986.0 0.13013739870786667 -0.4279806800186634 0.0 0.0 -0.0007334334775805474 0.018216002732515335 -0.01445971096754074 -0.0475534088909626 0 
6913 44.556501388549805 0.004985444247722626 0.046978164464235306 2.8581897988915443 0.14493556158542634 -0.41187383607029915 0 0.3883183766381666 -0.3124985788084237 -0.07581979782974285 22164.0 -102451.0 90977.0 0.14566899822950363 -0.42280348017811775 0.0 0.0 -0.0007334366440773018 0.010929644107818604 -0.016185444247722627 -0.046978164464235306 0 
6914 44.56145262718201 0.005368933081626892 0.04640292376279831 2.858956791460514 0.1489574149802327 -0.40669674053788185 0 0.38343736416106944 -0.31334190211572716 -0.07009546204534228 22185.0 -102462.0 90967.0 0.14912039773464203 -0.4176263138651848 0.0 0.0 -0.00016298275440931322 0.010929573327302933 -0.016568933081626894 -0.04640292376279831 0 
6915 44.56646132469177 0.004410199820995331 0.046786416321992874 2.859723784029484 0.14089926002472639 -0.4283641055226326 0 0.40386555177595107 -0.31697653995341124 -0.0868890118225398 22208.0 -102474.0 90958.0 0.14049179838895798 -0.42107774689793587 0.0 0.0 0.00040746163576841434 -0.007286358624696732 -0.01561019982099533 -0.046786416321992874 0 
6916 44.57144236564636 0.0030679628252983093 0.04716991260647774 2.860874153673649 0.12898211615085603 -0.43181564286351204 0 0.4071196923882903 -0.3088733030321419 -0.09824638935614839 22249.0 -102497.0 90942.0 0.12841166542768478 -0.42452921345829964 0.0 0.0 0.0005704507231712342 -0.007286429405212402 -0.01426796282529831 -0.04716991260647774 0 
6917 44.576486110687256 0.0030679628252983093 0.04716991260647774 2.860874153673649 0.12841166542768478 -0.42452921345829964 0 0.40024998086420666 -0.304972676205043 -0.09527730465916363 22249.0 -102497.0 90942.0 0.12841166542768478 -0.42452921345829964 0.0 0.0 0.0 0.0 -0.01426796282529831 -0.04716991260647774 0 
6918 44.58146786689758 0.0015339851379394531 0.04774515703320503 2.8622164502739906 0.11525780675858259 -0.4406360574066639 0 0.41543565897007584 -0.3018254346286491 -0.11361022434142667 22268.0 -102508.0 90934.0 0.11460586624145508 -0.4297064132988453 0.0 0.0 0.0006519405171275139 -0.010929644107818604 -0.012733985137939453 -0.04774515703320503 0 
6919 44.586456537246704 0.0013422369956970215 0.0481286495923996 2.8627917543053627 0.11296162592172623 -0.4404442049562931 0 0.41525477874521655 -0.2998601707137345 -0.11539460803148202 22290.0 -102521.0 90926.0 0.1128801329612732 -0.4331578463315964 0.0 0.0 8.149296045303346e-05 -0.007286358624696732 -0.012542236995697021 -0.0481286495923996 0 
6920 44.591516971588135 0.0007669925689697266 0.04851214587688446 2.8633670583367348 0.10794741200208664 -0.44389574229717255 0 0.4185089193575558 -0.2973931524984782 -0.12111576685907757 22309.0 -102532.0 90920.0 0.10770293312072754 -0.43660931289196014 0.0 0.0 0.00024447888135910035 -0.007286429405212402 -0.011966992568969726 -0.04851214587688446 0 
6921 44.59647536277771 -0.00038348883390426636 0.04870389401912689 2.8639421239495277 0.09783755509108305 -0.29765012586086237 0 0.28062722988966016 -0.2201976441630274 -0.06042958572663274 22332.0 -102546.0 90912.0 0.0973486004948616 -0.3919438599176787 0.0 0.0 0.000488954596221447 0.09429373405681635 -0.010816511166095734 -0.04354931776863097 0 
6922 44.60149145126343 -0.000575236976146698 0.048895642161369324 2.864325739443302 0.09570436017513276 -0.31070738170948187 0 0.29293772876198887 -0.22461114724386594 -0.06832658151812293 22352.0 -102558.0 90906.0 0.09562286721467972 -0.36583213477932974 0.0 0.0 8.149296045303346e-05 0.05512475306984786 -0.010624763023853302 -0.04064801497548108 0 
6923 44.60641360282898 -0.0 0.04966263100504875 2.8647091165184975 0.10055552428513766 -0.38730782240235373 0 0.36515731683639907 -0.2646819001904094 -0.10047541664598972 22375.0 -102573.0 90898.0 0.1008 -0.3727350343724446 0.0 0.0 -0.0002444757148623467 -0.014572788029909134 -0.0112 -0.04141500381916051 0 
6924 44.61144661903381 0.0009587407112121582 0.05042962357401848 2.8649010434746742 0.10902120159864426 -0.3076481260258785 0 0.2900534348429763 -0.23404215577541349 -0.05601127906756279 22394.0 -102585.0 90892.0 0.10942866640090942 -0.35181424240390546 0.0 0.0 -0.0004074648022651673 0.04416611637802698 -0.012158740711212158 -0.03909047137821172 0 
6925 44.61641454696655 0.0019174814224243164 0.0517718568444252 2.865092732012272 0.11764986799955368 -0.3893967739752937 0 0.367126799266794 -0.27962411460163084 -0.08750268466516312 22414.0 -102597.0 90886.0 0.11805733280181885 -0.36389434183756597 0.0 0.0 -0.0004074648022651673 -0.025502432137727737 -0.013117481422424316 -0.040432704648618444 0 
6926 44.62143087387085 0.0023009777069091797 0.05273059383034706 2.865092732012272 0.12134581344127655 -0.39073897744337804 0 0.3683922408321467 -0.2832745622007693 -0.08511767863137737 22435.0 -102611.0 90880.0 0.12150879936218262 -0.3725229747108627 0.0 0.0 -0.0001629859209060669 -0.018216002732515335 -0.01350097770690918 -0.0413914416345403 0 
6927 44.62639832496643 0.0030679628252983093 0.053114086389541626 2.8652844205498695 0.12808569675236942 -0.3832607663683105 0 0.36134171581571395 -0.2852523913719121 -0.0760893244438018 22453.0 -102623.0 90875.0 0.12841166542768478 -0.3759744077436138 0.0 0.0 -0.0003259686753153801 -0.007286358624696732 -0.01426796282529831 -0.04177493419373487 0 
6928 44.631412744522095 0.0040267035365104675 0.053114086389541626 2.865668036043644 0.13663286702632904 -0.3759744077436138 0 0.35447207102414036 -0.28879630428142045 -0.06567576674271991 22471.0 -102636.0 90869.0 0.1370403318285942 -0.3759744077436138 0.0 0.0 -0.0004074648022651673 0.0 -0.015226703536510467 -0.04177493419373487 0 
6929 44.63641333580017 0.004985444247722626 0.053114086389541626 2.866243101656437 0.14526153342723847 -0.3759744077436138 0 0.35447207102414036 -0.29584158089572893 -0.058630490128411435 22491.0 -102650.0 90863.0 0.14566899822950363 -0.3759744077436138 0.0 0.0 -0.000407464802265168 0.0 -0.016185444247722627 -0.04177493419373487 0 
6930 44.64141535758972 0.00632767379283905 0.05330583453178406 2.8666267171502113 0.15717861657887697 -0.3813433557264019 0 0.3595339637260968 -0.30810278489465137 -0.05143117883144538 22509.0 -102662.0 90858.0 0.15774906413555145 -0.3777001410237957 0.0 0.0 -0.0005704475566744805 -0.003643214702606201 -0.017527673792839052 -0.0419666823359773 0 
6931 44.646401166915894 0.00747816264629364 0.05388107895851135 2.8672020211815834 0.16761450605392456 -0.39380698497215993 0 0.3712847860699241 -0.322499064141881 -0.04878572192804304 22530.0 -102677.0 90852.0 0.16810346381664276 -0.38287734086434133 0.0 0.0 -0.0004889577627182007 -0.010929644107818604 -0.018678162646293642 -0.042541926762704595 0 
6932 44.651416540145874 0.008628644049167633 0.05483981594443321 2.8675853982567787 0.17796884184628725 -0.3808392591020696 0 0.35905869687084535 -0.32484029931458336 -0.03421839755626192 22547.0 -102690.0 90847.0 0.1784577964425087 -0.3822222431550397 0.0 0.0 -0.000488954596221447 0.0013829840529701112 -0.019828644049167635 -0.04246913812833775 0 
6933 44.65640878677368 0.008628644049167633 0.05483981594443321 2.8675853982567787 0.1784577964425087 -0.3822222431550397 0 0.3603625867403493 -0.3258914740053791 -0.034471112734970236 22566.0 -102703.0 90842.0 0.1784577964425087 -0.3822222431550397 0.0 0.0 0.0 0.0 -0.019828644049167635 -0.04246913812833775 0 
6934 44.6614305973053 0.01150485873222351 0.05752428248524666 2.868160702288151 0.20312133734971285 -0.4573873062978162 0 0.43122888788244573 -0.38146232140073055 -0.04976656648171513 22584.0 -102716.0 90837.0 0.2043437285900116 -0.40638244202236073 0.0 0.0 -0.001222391240298748 -0.051004864275455475 -0.022704858732223512 -0.04515360466915119 0 
6935 44.6664023399353 0.01342233270406723 0.05905826389789581 2.8683523908257484 0.2207860678985715 -0.4926152717153964 0 0.46444213219468056 -0.4124921356530007 -0.0519499965416799 22604.0 -102730.0 90832.0 0.22160099433660507 -0.43410013728083646 0.0 0.0 -0.0008149264380335809 -0.0585151344345599 -0.024622332704067232 -0.04823334858675961 0 
6936 44.67141842842102 0.015531562268733978 0.06001700088381767 2.868544079363346 0.23968763785362243 -0.4032220640637474 0 0.380161407764683 -0.3857848406804672 0.005623432915784198 22622.0 -102743.0 90827.0 0.2405840604186058 -0.4241750423182007 0.0 0.0 -0.0008964225649833679 0.020952978254453282 -0.02673156226873398 -0.04713056025757786 0 
6937 44.676408767700195 0.015531562268733978 0.06001700088381767 2.868544079363346 0.2405840604186058 -0.4241750423182007 0 0.39991606511105393 -0.39639409531302805 -0.0035219697980258813 22622.0 -102743.0 90827.0 0.2405840604186058 -0.4241750423182007 0.0 0.0 0.0 0.0 -0.02673156226873398 -0.04713056025757786 0 
6938 44.681458950042725 0.01783253252506256 0.06097574159502983 2.868544079363346 0.2603148803666234 -0.4510197822321411 0 0.42522552862083585 -0.425158974094376 -6.655452645988635e-05 22642.0 -102757.0 90823.0 0.26129279272556305 -0.4328037087191101 0.0 0.0 -0.0009779123589396478 -0.018216073513031006 -0.029032532525062563 -0.048089300968790015 0 
6939 44.686434745788574 0.022050976753234863 0.06212622672319412 2.869119383394718 0.29746595198214054 -0.4650172923077103 0 0.43842250767971847 -0.4620911865756881 0.023668678895969603 22682.0 -102787.0 90813.0 0.29925879077911377 -0.44315807487258874 0.0 0.0 -0.0017928387969732287 -0.021859217435121536 -0.033250976753234865 -0.049239786096954306 0 
6940 44.691410303115845 0.02300971746444702 0.06250972114503384 2.8695029988884926 0.307479992377758 -0.45389591868410073 0 0.4279371760725671 -0.4650249505164062 0.037087774443839094 22699.0 -102799.0 90809.0 0.3078874571800232 -0.44660952466914616 0.0 0.0 -0.0004074648022651673 -0.007286394014954567 -0.03420971746444702 -0.04962328051879402 0 
6941 44.69645428657532 0.023201465606689453 0.06327671185135841 2.8695029988884926 0.30953169749975207 -0.46808526444623433 0 0.4413150195512408 -0.47338908247292305 0.032074062921682266 22718.0 -102812.0 90805.0 0.3096131904602051 -0.45351244102606736 0.0 0.0 -8.149296045303346e-05 -0.01457282342016697 -0.034401465606689455 -0.0503902712251186 0 
6942 44.70142197608948 0.02185922861099243 0.06481069140136242 2.869886375963688 0.29810350822210313 -0.4964638684261795 0 0.46807062397100985 -0.4774358072114123 0.009365183240402518 22737.0 -102826.0 90801.0 0.2975330574989319 -0.4673182569761034 0.0 0.0 0.0005704507231712342 -0.029145611450076103 -0.03305922861099243 -0.0519242507751226 0 
6943 44.70644187927246 0.01955825835466385 0.06672816723585129 2.8702699914574623 0.27780223755091427 -0.5210075803417917 0 0.4912106574790345 -0.4724299058739106 -0.018780751605123852 22754.0 -102839.0 90798.0 0.27682432519197464 -0.4845755394865032 0.0 0.0 0.0009779123589396478 -0.036432040855288506 -0.03075825835466385 -0.05384172660961147 0 
6944 44.71140789985657 0.016298547387123108 0.0686456449329853 2.8708450570702553 0.2488723036453128 -0.5382649150062557 0 0.5074810286342987 -0.4569438993311541 -0.05053712930314464 22772.0 -102852.0 90795.0 0.24748692648410797 -0.5018328387607094 0.0 0.0 0.001385377161204815 -0.03643207624554634 -0.02749854738712311 -0.05575920430674549 0 
6945 44.71644973754883 0.013038843870162964 0.07037137262523174 2.8712286725640297 0.21953496882617474 -0.5501532141436096 0 0.5186894245500282 -0.4385942637156606 -0.08009516083436753 22791.0 -102867.0 90792.0 0.21814959483146668 -0.5173643879909273 0.0 0.0 0.0013853739947080612 -0.032788826152682304 -0.024238843870162965 -0.05748493199899193 0 
6946 44.72140693664551 0.010546118021011353 0.07152185775339603 2.8718039765954018 0.1967744706749916 -0.5495779715795275 0 0.5181470806595088 -0.4197392228497481 -0.09840785780976065 22809.0 -102880.0 90790.0 0.19571506218910217 -0.5277187541444059 0.0 0.0 0.001059408485889435 -0.021859217435121536 -0.021746118021011354 -0.05863541712715622 0 
6947 44.7264883518219 0.010546118021011353 0.07152185775339603 2.8718039765954018 0.19571506218910217 -0.5421601128284478 0 0.5111534563598121 -0.41537740729336525 -0.09577604906644689 22809.0 -102880.0 90790.0 0.19571506218910217 -0.5323606194357051 0.0 0.0 0.0 -0.009799493392742657 -0.021746118021011354 -0.05915117993730057 0 
6948 44.73141145706177 0.00747816264629364 0.07324758730828762 2.872954346239567 0.16940734485089778 -0.5806810469726695 0 0.5474713413611716 -0.41205618853538806 -0.1354151528257836 22847.0 -102911.0 90787.0 0.16810346381664276 -0.5478921854297294 0.0 0.0 0.0013038810342550279 -0.03278886154294014 -0.018678162646293642 -0.060876909492192155 0 
6949 44.736467599868774 0.00747816264629364 0.07324758730828762 2.872954346239567 0.16810346381664276 -0.5478921854297294 0 0.5165577062353053 -0.3955347565660492 -0.12102294966925611 22866.0 -102927.0 90785.0 0.16810346381664276 -0.5478921854297294 0.0 0.0 0.0 0.0 -0.018678162646293642 -0.060876909492192155 0 
6950 44.741403579711914 0.0034514591097831726 0.07458982057869434 2.874104954302311 0.1335744809910655 -0.628756067139977 0 0.5927969050491491 -0.405461559552975 -0.18733534549617406 22884.0 -102942.0 90783.0 0.13186313198804855 -0.5738841474080233 0.0 0.0 0.0017113490030169498 -0.0548719197319537 -0.014651459109783172 -0.06376490526755814 0 
6951 44.74643111228943 0.0011504888534545898 0.07612380012869835 2.874104954302311 0.11213231204003096 -0.6168355748081354 0 0.5815581570985793 -0.38233472794149576 -0.19922342915708346 22905.0 -102959.0 90782.0 0.11115439968109131 -0.5876899633580593 0.0 0.0 0.0009779123589396478 -0.029145611450076103 -0.01235048885345459 -0.06529888481756214 0 
6952 44.7514431476593 0.0011504888534545898 0.07612380012869835 2.874104954302311 0.11115439968109131 -0.5588499719032419 0 0.5268888063982585 -0.35420159049381417 -0.1726872159044443 22905.0 -102959.0 90782.0 0.11115439968109131 -0.5784199661047251 0.0 0.0 0.0 0.01956999420148317 -0.01235048885345459 -0.06426888512274724 0 
6953 44.75643467903137 -0.0030679553747177124 0.07900001481175423 2.8744883313775063 0.07498124042451382 -0.6589539772302897 0 0.6212677677191781 -0.37185581029992437 -0.24941195741925382 22947.0 -102991.0 90778.0 0.07318840162754059 -0.604305898252228 0.0 0.0 0.0017928387969732287 -0.054648078978061676 -0.008132044625282287 -0.06714509980580312 0 
6954 44.76141357421875 -0.0030679553747177124 0.07900001481175423 2.8744883313775063 0.07318840162754059 -0.604305898252228 0 0.5697450647535709 -0.34463061206923756 -0.2251144526843334 22947.0 -102991.0 90778.0 0.07318840162754059 -0.604305898252228 0.0 0.0 0.0 0.0 -0.008132044625282287 -0.06714509980580312 0 
6955 44.76643705368042 -0.006902910768985748 0.08206797670572996 2.8756387010216713 0.04030365912169218 -0.6902088312835486 0 0.6507351267139184 -0.35827536322869746 -0.292459763485221 22991.0 -103026.0 90772.0 0.038673803079128266 -0.6319175552980096 0.0 0.0 0.0016298560425639153 -0.05829127598553896 -0.004297089231014252 -0.07021306169977885 0 
6956 44.77141785621643 -0.008820384740829468 0.08341020997613668 2.8762140050530434 0.022231463770568373 -0.6695000868693979 0 0.6312107352404451 -0.33375728177791025 -0.2974534534625349 23011.0 -103041.0 90769.0 0.02141653733253479 -0.6439976547316701 0.0 0.0 0.0008149264380335809 -0.025502432137727737 -0.002379615259170532 -0.07155529497018558 0 
6957 44.7764356136322 -0.010546118021011353 0.0837937043979764 2.8767893090844154 0.006618374454975127 -0.6547354985431821 0 0.6172905478712519 -0.3140491540494126 -0.30324139382183934 23033.0 -103057.0 90766.0 0.005884937810897826 -0.6474491045282276 0.0 0.0 0.0007334366440773011 -0.007286394014954567 -0.0006538819789886473 -0.07193878939202529 0 
6958 44.78140735626221 -0.011696599423885345 0.0837937043979764 2.877556301653385 -0.003980440218746663 -0.7196131720351706 0 0.6784578050363077 -0.33597888668896 -0.3424789183473476 23055.0 -103074.0 90762.0 -0.00446939481496811 -0.6706446976554593 0.0 0.0 0.000488954596221447 -0.048968474379711274 0.0004965994238853456 -0.07451607751727325 0 
6959 44.78645372390747 -0.012080095708370209 0.08398545254021883 2.8785149827599525 -0.007757875454425813 -0.6760136456382474 0 0.6373517773405926 -0.3123416098864945 -0.32501016745409805 23076.0 -103090.0 90759.0 -0.00792086137533188 -0.6723704309356412 0.0 0.0 0.0001629859209060669 -0.003643214702606201 0.0008800957083702089 -0.07470782565951568 0 
6960 44.7914092540741 -0.012080095708370209 0.08341020997613668 2.87947366386652 -0.00792086137533188 -0.9160371918010292 0 0.8636481468554529 -0.4253567171967655 -0.4382914296586875 23097.0 -103105.0 90755.0 -0.00792086137533188 -0.7506918897852302 0.0 0.0 0.0 -0.165345302015799 0.0008800957083702089 -0.08341020997613668 0 
6961 44.79642105102539 -0.011888347566127777 0.08245147205889225 2.8804325833916664 -0.006276621055603029 -0.723847228102386 0 0.6824497113790438 -0.33610001605784295 -0.3463496953212007 23122.0 -103122.0 90750.0 -0.006195128095149995 -0.7420632485300303 0.0 0.0 -8.149296045303346e-05 0.018216020427644253 0.0006883475661277772 -0.08245147205889225 0 
6962 44.801403522491455 -0.011888347566127777 0.08110923878848553 2.8810076490044594 -0.006195128095149995 -0.704480716958642 0 0.664190789568822 -0.32703709387631175 -0.3371536956925103 23145.0 -103136.0 90745.0 -0.006195128095149995 -0.7299831490963697 0.0 0.0 0.0 0.025502432137727737 0.0006883475661277772 -0.08110923878848553 0 
6963 44.80645132064819 -0.011888347566127777 0.08110923878848553 2.8810076490044594 -0.006195128095149995 -0.7299831490963697 0 0.6882347131706048 -0.33905905567720307 -0.3491756574934016 23145.0 -103136.0 90745.0 -0.006195128095149995 -0.7299831490963697 0.0 0.0 0.0 0.0 0.0006883475661277772 -0.08110923878848553 0 
6964 44.81140422821045 -0.013614073395729065 0.08034224808216095 2.8829252496361732 -0.020993227083981037 -0.7085074093192816 0 0.6679871915341025 -0.3168526976303414 -0.35113449390376106 23194.0 -103167.0 90731.0 -0.021726660561561584 -0.7230802327394485 0.0 0.0 0.0007334334775805474 0.01457282342016697 0.002414073395729065 -0.08034224808216095 0 
6965 44.81641101837158 -0.013614073395729065 0.08034224808216095 2.8829252496361732 -0.021726660561561584 -0.7230802327394485 0 0.6817265812160147 -0.3231235465445151 -0.3586030346714997 23219.0 -103182.0 90723.0 -0.021726660561561584 -0.7230802327394485 0.0 0.0 0.0 0.0 0.002414073395729065 -0.08034224808216095 0 
6966 44.82142186164856 -0.013614073395729065 0.08034224808216095 2.8829252496361732 -0.021726660561561584 -0.7230802327394485 0 0.6817265812160147 -0.3231235465445151 -0.3586030346714997 23219.0 -103182.0 90723.0 -0.021726660561561584 -0.7230802327394485 0.0 0.0 0.0 0.0 0.002414073395729065 -0.08034224808216095 0 
6967 44.82643532752991 -0.018983006477355957 0.07842477224767208 2.8865685239434242 -0.06776526173651218 -0.6693909093737602 0 0.6311078017104206 -0.2602237963416757 -0.370884005368745 23271.0 -103211.0 90706.0 -0.07004705829620361 -0.7058229502290487 0.0 0.0 0.0022817965596914295 0.036432040855288506 0.007783006477355957 -0.07842477224767208 0 
6968 44.83143162727356 -0.019941747188568115 0.07746603339910507 2.8877188935875893 -0.07826825989484787 -0.6789782624691725 0 0.6401468448936151 -0.25616765584750156 -0.3839791890461135 23297.0 -103224.0 90697.0 -0.07867572469711304 -0.6971943005919456 0.0 0.0 0.0004074648022651673 0.01821603812277317 0.008741747188568115 -0.07746603339910507 0 
6969 44.83645439147949 -0.02032524347305298 0.07631554827094078 2.8888695016503334 -0.08196420533657074 -0.6649807170033455 0 0.6269498324684774 -0.2465514228184706 -0.3803984096500068 23325.0 -103240.0 90687.0 -0.0821271912574768 -0.686839934438467 0.0 0.0 0.0001629859209060669 0.021859217435121536 0.009125243473052979 -0.07631554827094078 0 
6970 44.84140753746033 -0.020133495330810547 0.07478156685829163 2.8900198712944984 -0.08048295093774796 -0.6438884548842907 0 0.6070638570352137 -0.23781787425396173 -0.369245982781252 23351.0 -103254.0 90678.0 -0.08040145797729492 -0.6730341017246246 0.0 0.0 -8.149296045303346e-05 0.02914564684033394 0.008933495330810547 -0.07478156685829163 0 
